"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
263,9.898649751790121e-01,-4.450374743302291e-03,4.000684780676062e+02,-2.388421262852547e+00,-5.825460496818679e-01,1.289560856575610e-03,0.000000000000000e+00,0.000000000000000e+00,
264,5.991925190951121e-01,5.980915898079402e-02,-2.560273572569095e+02,1.391807952087531e+00,-9.894190795810104e-02,-8.302762816019235e-04,0.000000000000000e+00,0.000000000000000e+00,
265,7.187526386254415e-01,-4.760664712902873e-02,1.848034146282187e+02,-1.101879274023079e+00,-1.945604683580320e-01,6.056483829928141e-04,0.000000000000000e+00,0.000000000000000e+00,
266,-1.597618363487576e-03,7.671994690969051e-04,-1.015745992313242e+02,1.007067491926982e+00,3.865246715223870e-02,-4.018531239003178e-04,0.000000000000000e+00,0.000000000000000e+00,
267,9.864674340975188e-01,-5.394792560730785e-03,3.556362314114929e+02,-2.145439035389815e+00,-5.143155764036458e-01,1.151298699208283e-03,0.000000000000000e+00,0.000000000000000e+00,
268,9.825870623864900e-01,-6.398977099334864e-03,3.225136507380104e+02,-1.963279084671000e+00,-4.659245687017896e-01,1.047452879654148e-03,0.000000000000000e+00,0.000000000000000e+00,
269,-1.456774008028980e-03,-6.464600030419321e-03,-1.175172768251265e+02,6.968954170036719e-01,2.663390077280949e-01,-2.790408464196032e-04,0.000000000000000e+00,0.000000000000000e+00,
270,6.451947683335510e-01,-5.549610258717354e-02,1.925605030703959e+02,-1.119641740831611e+00,-1.719212926681504e-01,6.295301753192626e-04,0.000000000000000e+00,0.000000000000000e+00,
271,8.243214791917176e-01,-3.409983037083342e-02,1.822999074107935e+02,-1.123519563226749e+00,-2.316063517214739e-01,5.994229268283992e-04,0.000000000000000e+00,0.000000000000000e+00,
272,7.996156912666811e-01,-3.751254684441455e-02,1.815942672313226e+02,-1.110996899961844e+00,-2.217274497990866e-01,5.965867199418289e-04,0.000000000000000e+00,0.000000000000000e+00,
273,3.487900540251768e-01,7.326089556760328e-02,-3.132594343221921e+02,1.556586742711817e+00,1.463589580651809e-02,-1.012185100679045e-03,0.000000000000000e+00,0.000000000000000e+00,
274,8.477112315763579e-01,-3.071909373081015e-02,1.840271528060028e+02,-1.141451701526838e+00,-2.420522133680181e-01,6.054901908663819e-04,0.000000000000000e+00,0.000000000000000e+00,
275,2.474255631758940e-01,7.182159973032148e-02,-2.658600862173589e+02,1.416066621044960e+00,4.412757389174211e-02,-8.701495594814412e-04,0.000000000000000e+00,0.000000000000000e+00,
276,8.697232762262751e-01,-2.738134250233362e-02,1.869436506395934e+02,-1.166000305470233e+00,-2.534261093118448e-01,6.154111560269974e-04,0.000000000000000e+00,0.000000000000000e+00,
277,9.916187924223578e-03,2.185203415636295e-02,-1.029302947494499e+02,1.014052684755963e+00,3.304840387154549e-02,-3.983497152147912e-04,0.000000000000000e+00,0.000000000000000e+00,
278,8.902508078988964e-01,-2.411716618715640e-02,1.913486382703539e+02,-1.198701492041703e+00,-2.660585736099715e-01,6.300890361514605e-04,0.000000000000000e+00,0.000000000000000e+00,
279,7.700293429353686e-02,-5.054435635590027e-02,2.080630481315895e+02,-1.156517913211811e+00,4.735682597211333e-01,6.987225054394516e-04,0.000000000000000e+00,0.000000000000000e+00,
280,9.092205939158607e-01,-2.095307126700325e-02,1.976294049100482e+02,-1.241641088543986e+00,-2.803963421468917e-01,6.507184864915978e-04,0.000000000000000e+00,0.000000000000000e+00,
281,-1.944578277934499e-03,-3.190371561887655e-03,-1.246132274513266e+02,8.522135478185051e-01,9.305377631272525e-02,-3.169865410561182e-04,0.000000000000000e+00,0.000000000000000e+00,
282,9.421663505947191e-01,-1.502078805280804e-02,2.185367106615665e+02,-1.373024131561287e+00,-3.175119587226509e-01,7.184731787332338e-04,0.000000000000000e+00,0.000000000000000e+00,
283,9.265514297408818e-01,-1.791176806061618e-02,2.063900231596055e+02,-1.298157023785165e+00,-2.971653010206969e-01,6.792461724528376e-04,0.000000000000000e+00,0.000000000000000e+00,
284,1.789678495333832e-02,-2.766280284357534e-02,5.343591974341869e+01,-4.186157688787532e-01,7.419715687732701e-01,2.376549807348352e-04,0.000000000000000e+00,0.000000000000000e+00,
285,4.259461848734229e-01,-7.123172765308629e-02,2.394143439247355e+02,-1.281549304036590e+00,-8.258673824895783e-02,7.762052299838044e-04,0.000000000000000e+00,0.000000000000000e+00,
286,8.588986063256717e-01,-2.904063852968431e-02,1.853300549821485e+02,-1.152899521214387e+00,-2.476180185611577e-01,6.099664178013572e-04,0.000000000000000e+00,0.000000000000000e+00,
287,9.560212972170220e-01,-1.230722324891686e-02,2.355430783052888e+02,-1.473636001132748e+00,-3.433230805284598e-01,7.727741893560492e-04,0.000000000000000e+00,0.000000000000000e+00,
288,9.782180234361287e-01,-7.479396435324960e-03,2.967083106219635e+02,-1.819374217258355e+00,-4.293975716165497e-01,9.657970646332410e-04,0.000000000000000e+00,0.000000000000000e+00,
289,9.680592036403368e-01,-9.783204891785633e-03,2.600421656598390e+02,-1.614363792043368e+00,-3.782657320881964e-01,8.505079799141082e-04,0.000000000000000e+00,0.000000000000000e+00,
290,1.582862752889618e-01,-6.490557115207453e-02,2.795271962541365e+02,-1.429274976016169e+00,2.496121155918030e-01,9.096472293157350e-04,0.000000000000000e+00,0.000000000000000e+00,
291,8.999374407038003e-01,-2.252138873379725e-02,1.942189259115970e+02,-1.218688536031352e+00,-2.729746942673089e-01,6.395448810197340e-04,0.000000000000000e+00,0.000000000000000e+00,
292,7.603587885521899e-01,-4.260502732671304e-02,1.825013394657761e+02,-1.102692716973897e+00,-2.079220611172719e-01,5.987215197606882e-04,0.000000000000000e+00,0.000000000000000e+00,
293,9.971186051560099e-01,-2.046344208503497e-03,6.983908198918616e+02,-4.017630026261959e+00,-1.142620708792977e+00,2.154947109171978e-03,0.000000000000000e+00,0.000000000000000e+00,
294,5.991925208855257e-01,-5.980915894715792e-02,1.993848516980057e+02,-1.140516630681068e+00,-1.571826806536580e-01,6.508412413279116e-04,0.000000000000000e+00,0.000000000000000e+00,
295,4.416505198157090e-01,-7.055456216554602e-02,2.348100798720166e+02,-1.264844356930006e+00,-9.133323166624457e-02,7.618080370378799e-04,0.000000000000000e+00,0.000000000000000e+00,
296,5.365103841628190e-01,-6.487405483117566e-02,2.112814781265945e+02,-1.180716287435430e+00,-1.347829076496355e-01,6.880561852956686e-04,0.000000000000000e+00,0.000000000000000e+00,
297,4.732224140467848e-01,-6.895566186682620e-02,2.262141540866952e+02,-1.233835424313025e+00,-1.074551700797010e-01,7.348831304890667e-04,0.000000000000000e+00,0.000000000000000e+00,
298,5.048788472581380e-01,-6.705338867724034e-02,2.185105657629919e+02,-1.206205618449970e+00,-1.218998381527626e-01,7.106790658153662e-04,0.000000000000000e+00,0.000000000000000e+00,
299,4.890393659245101e-01,-6.804023875760089e-02,2.223485227699800e+02,-1.219965876985358e+00,-1.148983900403606e-01,7.227193783951035e-04,0.000000000000000e+00,0.000000000000000e+00,
300,1.249512639957747e-01,-6.028256941656686e-02,2.614908523153190e+02,-1.364456106441474e+00,3.270182354212726e-01,8.570759971439200e-04,0.000000000000000e+00,0.000000000000000e+00,
301,2.780447167385035e-02,-3.325804752190133e-02,9.753180690645264e+01,-6.506149046913945e-01,6.966472127325046e-01,3.694793933947132e-04,0.000000000000000e+00,0.000000000000000e+00,
302,3.947663386341193e-01,-7.232394598445971e-02,2.477122475341609e+02,-1.312175867054355e+00,-6.217652403829987e-02,8.023571909081725e-04,0.000000000000000e+00,0.000000000000000e+00,
303,4.619012729770638e-02,-4.112619108855901e-02,1.519692849800068e+02,-9.130265211056432e-01,6.031310941710222e-01,5.319185674055749e-04,0.000000000000000e+00,0.000000000000000e+00,
304,4.103113537388817e-01,-7.182380435402934e-02,2.438044949101441e+02,-1.297605804065412e+00,-7.297378080853076e-02,7.899916068335173e-04,0.000000000000000e+00,0.000000000000000e+00,
305,3.188731623784363e-01,-7.337956522140440e-02,2.770565174023631e+02,-1.418675413455414e+00,-5.185471223007609e-03,8.940249651699517e-04,0.000000000000000e+00,0.000000000000000e+00,
306,3.487900535412712e-01,-7.326089138248908e-02,2.612249735663798e+02,-1.362682968387316e+00,-2.784557030934075e-02,8.447342783916793e-04,0.000000000000000e+00,0.000000000000000e+00,
307,3.347228263386481e-02,-3.593942023537633e-02,1.171649776036092e+02,-7.482963724678408e-01,6.673934347861483e-01,4.281697709585899e-04,0.000000000000000e+00,0.000000000000000e+00,
308,2.896464367135609e-01,-7.308005808867804e-02,2.933601495097997e+02,-1.475783021698523e+00,2.878018396286262e-02,9.455512191999664e-04,0.000000000000000e+00,0.000000000000000e+00,
309,9.345773288555116e-01,-1.644433125357285e-02,2.119757841848941e+02,-1.333008050648695e+00,-3.068149407552043e-01,6.973479678414171e-04,0.000000000000000e+00,0.000000000000000e+00,
310,1.468197077199645e-01,-6.346812417011104e-02,2.665657060961461e+02,-1.383970785756940e+00,2.701654753690235e-01,8.699264163572544e-04,0.000000000000000e+00,0.000000000000000e+00,
311,1.946952641015591e-01,-6.854613810339129e-02,3.564908979191894e+02,-1.695036246804548e+00,1.878624278282352e-01,1.143864627222941e-03,0.000000000000000e+00,0.000000000000000e+00,
312,8.578013430454225e-02,-5.268667209438278e-02,2.199072041401643e+02,-1.204528962346368e+00,4.426487100732548e-01,7.338404665734424e-04,0.000000000000000e+00,0.000000000000000e+00,
313,1.045788048853482e-01,-5.669130901264146e-02,2.417003585541514e+02,-1.289880764196784e+00,3.833978731586858e-01,7.985091582757768e-04,0.000000000000000e+00,0.000000000000000e+00,
314,5.679929334273309e-01,-6.245641948939588e-02,2.048990346228928e+02,-1.158684043960444e+00,-1.464612136536460e-01,6.680620582396915e-04,0.000000000000000e+00,0.000000000000000e+00,
315,1.700975540801692e-01,-6.623429437686640e-02,3.072202518265690e+02,-1.525316828324644e+00,2.327112915743478e-01,9.947100080319171e-04,0.000000000000000e+00,0.000000000000000e+00,
316,6.146535287526254e-01,-5.841132325810097e-02,1.969245417627379e+02,-1.132743803055096e+00,-1.622503259926624e-01,6.431446638215333e-04,0.000000000000000e+00,0.000000000000000e+00,
317,8.801810596837818e-01,-2.573952865180231e-02,1.889327611287785e+02,-1.181139729086759e+00,-2.595555090668303e-01,6.220559936484535e-04,0.000000000000000e+00,0.000000000000000e+00,
318,2.262334172360460e-02,-3.049738937637731e-02,7.637731865501991e+01,-5.415318122278566e-01,7.223549803261585e-01,3.062724526551230e-04,0.000000000000000e+00,0.000000000000000e+00,
319,9.951932879616943e-01,-2.788490467065695e-03,5.532027293009904e+02,-3.218981667054226e+00,-8.490055132391735e-01,1.746582909249978e-03,0.000000000000000e+00,0.000000000000000e+00,
320,6.656768658174172e-03,-1.887280333286277e-02,-2.456121402216295e+01,3.692538065700608e-02,7.222785534235237e-01,4.194060795381913e-06,0.000000000000000e+00,0.000000000000000e+00,
321,1.789678641985959e-02,2.766280291486614e-02,-1.006756333061506e+02,1.001054761484958e+00,2.328642340093135e-02,-3.885206999253150e-04,0.000000000000000e+00,0.000000000000000e+00,
322,9.180944485620482e-01,-1.941523774677991e-02,2.016525249676594e+02,-1.267973094195249e+00,-2.884213423511812e-01,6.638591117686891e-04,0.000000000000000e+00,0.000000000000000e+00,
323,9.493206831720551e-01,-1.364148598114653e-02,2.262993478704561e+02,-1.419340038974385e+00,-3.295512229698075e-01,7.432954200760453e-04,0.000000000000000e+00,0.000000000000000e+00,
324,9.733750437206475e-01,-8.601701949463952e-03,2.764167780718749e+02,-1.706624558825378e+00,-4.011416457571699e-01,9.021560138799872e-04,0.000000000000000e+00,0.000000000000000e+00,
325,-1.800913563221750e-04,9.631335889153551e-03,-1.029972089908397e+02,1.016791845265957e+00,4.759023834610682e-02,-4.054403876389746e-04,0.000000000000000e+00,0.000000000000000e+00,
326,8.361834005694244e-01,-3.240428883774558e-02,1.830326721349284e+02,-1.131792427936841e+00,-2.367381437484752e-01,6.020376268294706e-04,0.000000000000000e+00,0.000000000000000e+00,
327,2.474255639125879e-01,-7.182160103086285e-02,3.225986478212806e+02,-1.577355720648877e+00,8.445392662636232e-02,1.036482170017117e-03,0.000000000000000e+00,0.000000000000000e+00,
328,5.522815480687016e-01,-6.369773590798020e-02,2.079683222894395e+02,-1.169143933712022e+00,-1.407497048836624e-01,6.776437669588778e-04,0.000000000000000e+00,0.000000000000000e+00,
329,7.328533594257127e-01,-4.595552250068887e-02,1.838298703186061e+02,-1.101143842943848e+00,-1.990409225625428e-01,6.026720110121980e-04,0.000000000000000e+00,0.000000000000000e+00,
330,7.868095720140448e-01,-3.921273000035243e-02,1.816919104508797e+02,-1.107206555316401e+00,-2.169955449193591e-01,5.966593868254701e-04,0.000000000000000e+00,0.000000000000000e+00,
331,1.145700682311862e-01,-5.854540527233773e-02,2.526234204613562e+02,-1.331152265791438e+00,3.554445610278929e-01,8.310960391853476e-04,0.000000000000000e+00,0.000000000000000e+00,
332,2.205069673574248e-01,-7.040678922373438e-02,3.498563492959217e+02,-1.671586133025859e+00,1.320773632476238e-01,1.121315318572040e-03,0.000000000000000e+00,0.000000000000000e+00,
333,5.836398504413470e-01,-6.115853607005155e-02,2.020357129275560e+02,-1.149124643974495e+00,-1.519240606637731e-01,6.590909922735953e-04,0.000000000000000e+00,0.000000000000000e+00,
334,6.751535552125195e-01,-5.242914698851296e-02,1.889353699287915e+02,-1.109990449971769e+00,-1.811502830538969e-01,6.182762465986176e-04,0.000000000000000e+00,0.000000000000000e+00,
335,5.322129554051829e-02,-4.360804695451134e-02,1.674299094627637e+02,-9.827966714611193e-01,5.701849360543346e-01,5.779181743585044e-04,0.000000000000000e+00,0.000000000000000e+00,
336,3.883491052461819e-03,-1.584116315779379e-02,-5.206739956122897e+01,2.128464500123336e-01,6.689573074160484e-01,-7.775128732785475e-05,0.000000000000000e+00,0.000000000000000e+00,
337,1.366947953721024e-02,-2.479905508433477e-02,2.883925989542939e+01,-2.814301643074388e-01,7.516615052998411e-01,1.639719812630294e-04,0.000000000000000e+00,0.000000000000000e+00,
338,3.639918720766036e-01,-7.304621062849340e-02,2.556808525061060e+02,-1.342297855728772e+00,-3.845471810098407e-02,8.275088194323602e-04,0.000000000000000e+00,0.000000000000000e+00,
339,1.822467734723941e-01,-6.744784250650905e-02,3.377684081350426e+02,-1.630777771489710e+00,2.129866714110172e-01,1.087743259727844e-03,0.000000000000000e+00,0.000000000000000e+00,
340,9.999321711754118e-01,-3.797129138969083e-04,1.654348648839536e+03,-9.170005620945538e+00,-9.431626221616835e+00,4.528062523818690e-03,0.000000000000000e+00,0.000000000000000e+00,
341,2.338256908893886e-01,-7.116993977831457e-02,3.363062286755572e+02,-1.624746614196874e+00,1.068674639307679e-01,1.079073351303622e-03,0.000000000000000e+00,0.000000000000000e+00,
342,9.497687678060429e-02,-5.473795644428676e-02,2.309493179822579e+02,-1.248286930004977e+00,4.124572489735160e-01,7.665417918157245e-04,0.000000000000000e+00,0.000000000000000e+00,
343,3.041623148680586e-01,-7.328740561533881e-02,2.855929817008201e+02,-1.448508987697085e+00,1.109265513553180e-02,9.209996300774321e-04,0.000000000000000e+00,0.000000000000000e+00,
344,2.612720052441923e-01,-7.234619869333177e-02,3.107739188390283e+02,-1.536513995060841e+00,6.458429975462153e-02,9.998150433032215e-04,0.000000000000000e+00,0.000000000000000e+00,
345,4.574136727519870e-01,-6.979688798047830e-02,2.303295060217195e+02,-1.248631191914730e+00,-9.956173532195617e-02,7.477902507272674e-04,0.000000000000000e+00,0.000000000000000e+00,
346,7.044149517045006e-01,-4.924120381515622e-02,1.859956339297355e+02,-1.103631493998126e+00,-1.901005027941473e-01,6.092330109813615e-04,0.000000000000000e+00,0.000000000000000e+00,
347,-1.944576538447161e-03,3.190371217326560e-03,-1.014318674489393e+02,1.008785308380065e+00,4.500650490318515e-02,-4.055079798522915e-04,0.000000000000000e+00,0.000000000000000e+00,
348,-1.800954749278803e-04,-9.631333363241861e-03,-1.014363311960395e+02,5.580262117992907e-01,4.481243725905482e-01,-2.223466434346434e-04,0.000000000000000e+00,0.000000000000000e+00,
349,5.365103850972897e-01,6.487405518244062e-02,-3.453137930215438e+02,1.661863286094088e+00,-2.725196818911635e-02,-1.110830205754436e-03,0.000000000000000e+00,0.000000000000000e+00,
350,-1.597618851446447e-03,-7.672012817949078e-04,-9.810943044542152e+01,9.833350027439035e-01,4.165104687125924e-02,-4.119565479119601e-04,0.000000000000000e+00,0.000000000000000e+00,
351,2.780446156705705e-02,3.325804743676089e-02,-9.336716791802414e+01,9.695446606931588e-01,8.070482656393228e-03,-3.618576590384741e-04,0.000000000000000e+00,0.000000000000000e+00,
352,5.322129572664268e-02,4.360804741203954e-02,-1.388692612089095e+02,1.123834353653628e+00,1.638684963979713e-02,-4.956079545427930e-04,0.000000000000000e+00,0.000000000000000e+00,
353,3.960374155642269e-02,3.857053130976580e-02,-1.159715477205272e+02,1.034882295392602e+00,4.485270933288324e-02,-4.357451663979322e-04,0.000000000000000e+00,0.000000000000000e+00,
354,1.145700665937393e-01,5.854540380234759e-02,2.921397414014835e+00,5.826724744172128e-01,-3.701620000763792e-03,-5.564109398254050e-05,0.000000000000000e+00,0.000000000000000e+00,
355,4.103113510639264e-01,7.182380508886943e-02,-3.275525061188305e+02,1.599938690314306e+00,-7.494812156165512e-04,-1.054972736022131e-03,0.000000000000000e+00,0.000000000000000e+00,
356,9.971186056869655e-01,2.046343868884724e-03,-7.747755121186739e+02,4.704212403137677e+00,-9.932178320308793e-01,-2.402329860031683e-03,0.000000000000000e+00,0.000000000000000e+00,
357,5.207052917199354e-01,6.599587080189465e-02,-3.439976001436248e+02,1.656319710246732e+00,-2.310303517465954e-02,-1.105792928141522e-03,0.000000000000000e+00,0.000000000000000e+00,
358,4.732224136750639e-01,6.895566205856281e-02,-3.372702506701954e+02,1.632201265918458e+00,-1.429404952231627e-02,-1.084271122058602e-03,0.000000000000000e+00,0.000000000000000e+00,
359,9.733750438432026e-01,8.601701526521092e-03,-3.717906429315248e+02,2.265358976130829e+00,-2.131701353291709e-01,-1.206962146963664e-03,0.000000000000000e+00,0.000000000000000e+00,
360,9.622748819480086e-01,1.101987999405827e-02,-3.377493630302477e+02,2.060673361643121e+00,-1.673190414861215e-01,-1.099466836426868e-03,0.000000000000000e+00,0.000000000000000e+00,
361,8.902508119307019e-01,2.411716684015931e-02,-2.578350779995470e+02,1.574674763191081e+00,-6.794086055722530e-02,-8.448094444584690e-04,0.000000000000000e+00,0.000000000000000e+00,
362,4.890393653451200e-01,6.804023894914808e-02,-3.394662656408045e+02,1.639978510628916e+00,-1.704207018149028e-02,-1.091023581851233e-03,0.000000000000000e+00,0.000000000000000e+00,
363,4.416505186865295e-01,7.055456137909431e-02,-3.327946779284405e+02,1.616851026979990e+00,-8.038338572576673e-03,-1.070733968863299e-03,0.000000000000000e+00,0.000000000000000e+00,
364,3.793151874810451e-01,7.273116846436391e-02,-3.211739490867386e+02,1.580349757697310e+00,6.625058065773674e-03,-1.035854725232515e-03,0.000000000000000e+00,0.000000000000000e+00,
365,9.265514336984301e-01,1.791176952215257e-02,-2.842226646466472e+02,1.736088811730268e+00,-9.957159829602498e-02,-9.292125805742596e-04,0.000000000000000e+00,0.000000000000000e+00,
366,9.092205976498157e-01,2.095307262705835e-02,-2.698058079299644e+02,1.647946646271141e+00,-8.214539452795508e-02,-8.830942744850691e-04,0.000000000000000e+00,0.000000000000000e+00,
367,7.700293243810709e-02,5.054435787418710e-02,2.053023313641112e+02,-4.855636576126925e-02,-1.949057078820931e-01,5.616196589651741e-04,0.000000000000000e+00,0.000000000000000e+00,
368,9.782180236764129e-01,7.479395881074228e-03,-3.936897351737134e+02,2.396047918267317e+00,-2.438960018478626e-01,-1.275629337356017e-03,0.000000000000000e+00,0.000000000000000e+00,
369,9.560212980486746e-01,1.230722505075550e-02,-3.241991493997809e+02,1.978909193686054e+00,-1.497031665181855e-01,-1.056539694503199e-03,0.000000000000000e+00,0.000000000000000e+00,
370,9.421663539719940e-01,1.502079098548086e-02,-3.019077814219115e+02,1.843961179098643e+00,-1.214340766491919e-01,-9.857353566561642e-04,0.000000000000000e+00,0.000000000000000e+00,
371,9.497687368307953e-02,5.473795670710466e-02,1.152138591857004e+02,2.274368440505035e-01,-7.911710451026516e-02,2.859284265194795e-04,0.000000000000000e+00,0.000000000000000e+00,
372,6.071846902041846e-02,4.599299661138327e-02,1.511086631941017e+01,6.082600845256863e-01,-1.301603295152834e-01,-1.477792896880939e-05,0.000000000000000e+00,0.000000000000000e+00,
373,2.896464371454733e-01,7.308005700707385e-02,-2.914763132107570e+02,1.492299421451617e+00,3.096975637196027e-02,-9.470498108337669e-04,0.000000000000000e+00,0.000000000000000e+00,
374,2.612720047633517e-01,7.234619731221711e-02,-2.759100142452542e+02,1.446207832914480e+00,3.966825184835649e-02,-9.003816954386832e-04,0.000000000000000e+00,0.000000000000000e+00,
375,1.700975519215184e-01,6.623429419154730e-02,-1.654231245172292e+02,1.109977840483467e+00,5.106301228563050e-02,-5.663650775136504e-04,0.000000000000000e+00,0.000000000000000e+00,
376,3.188731638537515e-01,7.337956600494722e-02,-3.035048211017586e+02,1.527754615382870e+00,2.278356921065963e-02,-9.830545315163868e-04,0.000000000000000e+00,0.000000000000000e+00,
377,4.574136723276079e-01,6.979688757257543e-02,-3.350702651752526e+02,1.624527130832027e+00,-1.137527543756779e-02,-1.077596949921467e-03,0.000000000000000e+00,0.000000000000000e+00,
378,3.947663358138582e-01,7.232394830163907e-02,-3.245208242091842e+02,1.590543132610670e+00,2.895196376614437e-03,-1.045883270410487e-03,0.000000000000000e+00,0.000000000000000e+00,
379,1.468197061917700e-01,6.346813976754972e-02,-1.144043404896274e+02,9.519839816345278e-01,4.113940801061840e-02,-4.118037290691240e-04,0.000000000000000e+00,0.000000000000000e+00,
380,1.249512632052236e-01,6.028256849670661e-02,-4.332150632104609e+01,7.289259284213274e-01,1.788635665538671e-02,-1.961930494470544e-04,0.000000000000000e+00,0.000000000000000e+00,
381,6.299827783979027e-01,5.697284641403480e-02,-2.097290166074487e+02,1.266133873136766e+00,-2.584374058860508e-03,-6.933367482669459e-04,0.000000000000000e+00,0.000000000000000e+00,
382,1.946952624110981e-01,6.854613701970318e-02,-2.062963519674838e+02,1.235427790906474e+00,5.428676727356362e-02,-6.902048984734663e-04,0.000000000000000e+00,0.000000000000000e+00,
383,2.205069662896385e-01,7.040679537112653e-02,-2.400079708997756e+02,1.338142095634978e+00,5.156096624052896e-02,-7.922166138946439e-04,0.000000000000000e+00,0.000000000000000e+00,
384,6.602584400806557e-01,5.397924243699293e-02,-2.039859521601805e+02,1.248526384622765e+00,-4.079281715837208e-03,-6.769191236401454e-04,0.000000000000000e+00,0.000000000000000e+00,
385,5.679929330279346e-01,6.245642211849164e-02,-3.284656293140443e+02,1.612125745585133e+00,-5.410575377202263e-02,-1.058124384445017e-03,0.000000000000000e+00,0.000000000000000e+00,
386,7.467284624204847e-01,4.428985364573014e-02,-2.151078526723965e+02,1.313487976834809e+00,-1.932668344268430e-02,-7.094006902256551e-04,0.000000000000000e+00,0.000000000000000e+00,
387,7.187526442830937e-01,4.760664945735864e-02,-2.106107241750296e+02,1.287020539408066e+00,-1.471173494665564e-02,-6.957418724715955e-04,0.000000000000000e+00,0.000000000000000e+00,
388,7.996156899365624e-01,3.751254564247131e-02,-2.255188653268396e+02,1.376568446584969e+00,-3.071682118755108e-02,-7.417832324511628e-04,0.000000000000000e+00,0.000000000000000e+00,
389,7.737236545764372e-01,4.090969609217790e-02,-2.200159208545610e+02,1.343157685856324e+00,-2.456970006388609e-02,-7.246188711891438e-04,0.000000000000000e+00,0.000000000000000e+00,
390,8.477112335882099e-01,3.071909094646820e-02,-2.391406877910394e+02,1.460093064033708e+00,-4.622376495855649e-02,-7.850709084235214e-04,0.000000000000000e+00,0.000000000000000e+00,
391,8.243214792463995e-01,3.409982710567089e-02,-2.318782799570256e+02,1.415503621344584e+00,-3.782032575266233e-02,-7.619117527473214e-04,0.000000000000000e+00,0.000000000000000e+00,
392,8.999374446270565e-01,2.252138993228650e-02,-2.635521612677418e+02,1.609677423421181e+00,-7.469901928103798e-02,-8.630968513241464e-04,0.000000000000000e+00,0.000000000000000e+00,
393,8.697232796158035e-01,2.738134144909485e-02,-2.477383368893275e+02,1.512782368050984e+00,-5.615279956511835e-02,-8.125133381062344e-04,0.000000000000000e+00,0.000000000000000e+00,
394,9.493206851943498e-01,1.364148879109889e-02,-3.123609250956926e+02,1.907285732545627e+00,-1.345807632372967e-01,-1.018954785421440e-03,0.000000000000000e+00,0.000000000000000e+00,
395,9.180944522502935e-01,1.941523899026766e-02,-2.766647328919047e+02,1.689918379684748e+00,-9.039778935658122e-02,-9.050466714652049e-04,0.000000000000000e+00,0.000000000000000e+00,
396,9.680592037080114e-01,9.783204829250240e-03,-3.534240596590039e+02,2.155122681843713e+00,-1.881310508116019e-01,-1.149068495658575e-03,0.000000000000000e+00,0.000000000000000e+00,
397,8.588986091483374e-01,2.904063655271114e-02,-2.432782449712199e+02,1.485466776925532e+00,-5.100280255712276e-02,-7.982801948391620e-04,0.000000000000000e+00,0.000000000000000e+00,
398,8.801810634774464e-01,2.573952845384440e-02,-2.525751535995259e+02,1.542382817252129e+00,-6.177645898454817e-02,-8.279639114580834e-04,0.000000000000000e+00,0.000000000000000e+00,
399,8.121254435441378e-01,3.580697826549833e-02,-2.286036531834934e+02,1.395422078479623e+00,-3.410245629849396e-02,-7.514822597258416e-04,0.000000000000000e+00,0.000000000000000e+00,
400,8.361834016315571e-01,3.240428550174904e-02,-2.353564881587595e+02,1.436873269025413e+00,-4.185377319543854e-02,-7.729916339713450e-04,0.000000000000000e+00,0.000000000000000e+00,
401,7.603587885126977e-01,4.260503384080953e-02,-2.175033917992539e+02,1.327931938501850e+00,-2.184457158330539e-02,-7.168396710335150e-04,0.000000000000000e+00,0.000000000000000e+00,
402,7.868095704379365e-01,3.921273053593548e-02,-2.226673318215902e+02,1.359292984810510e+00,-2.752253637265834e-02,-7.329264702853046e-04,0.000000000000000e+00,0.000000000000000e+00,
403,7.044149561960295e-01,4.924120315117354e-02,-2.085075198254262e+02,1.274855157753769e+00,-1.232862773409238e-02,-6.894390167085487e-04,0.000000000000000e+00,0.000000000000000e+00,
404,7.328533646917502e-01,4.595552838484636e-02,-2.128228215680839e+02,1.299984254872663e+00,-1.701422675277945e-02,-7.024704659070569e-04,0.000000000000000e+00,0.000000000000000e+00,
405,6.451947682456697e-01,5.549610047094123e-02,-2.048626007190092e+02,1.254392369488652e+00,1.336064652027809e-02,-6.820268244297949e-04,0.000000000000000e+00,0.000000000000000e+00,
406,6.751535571226087e-01,5.242914491593750e-02,-2.051197147807457e+02,1.254485158899300e+00,-9.074435412964172e-03,-6.792348081809085e-04,0.000000000000000e+00,0.000000000000000e+00,
407,5.522815490445347e-01,6.369773805353782e-02,-3.423204508362472e+02,1.653912886136911e+00,-3.563366465832574e-02,-1.101986903764538e-03,0.000000000000000e+00,0.000000000000000e+00,
408,6.146535273351539e-01,5.841132200184710e-02,-2.207885973356707e+02,1.289518115903628e+00,-6.828282050168095e-02,-7.227642871557831e-04,0.000000000000000e+00,0.000000000000000e+00,
409,2.074599746942401e-01,6.953298888309428e-02,-2.240632279430414e+02,1.289658088251838e+00,5.364975205103881e-02,-7.439964442748515e-04,0.000000000000000e+00,0.000000000000000e+00,
410,2.338256899915379e-01,7.116993849665518e-02,-2.539533576335798e+02,1.380300722320776e+00,4.824240883389106e-02,-8.343013873440560e-04,0.000000000000000e+00,0.000000000000000e+00,
