"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2162	-5.757234007338351e-02	6.823560577408502e-02	-9.805377991110089e-03	8.358316134995296e-05	3.664889368469755e-05	-2.239503504858221e-08	0.000000000000000e+00	0.000000000000000e+00	
2163	1.964599076383607e-01	3.397099873698721e-01	-2.910163245618298e-02	1.325943729186487e-04	3.009680504279892e-05	-8.892010878141827e-08	0.000000000000000e+00	0.000000000000000e+00	
2164	2.671373119939000e-01	3.617906346038902e-01	-2.608921699582281e-02	1.216453453208142e-04	2.573778700323833e-05	-7.964941826590287e-08	0.000000000000000e+00	0.000000000000000e+00	
2165	2.329647637090887e-01	3.523255436379170e-01	-2.932764375086291e-02	1.330138452734554e-04	2.790012168071283e-05	-8.957374906951379e-08	0.000000000000000e+00	0.000000000000000e+00	
2166	-4.587531361553979e-03	-1.953816217555578e-01	7.481049227130758e-03	-5.198978409244520e-05	2.429922083242763e-05	2.513249081805784e-08	0.000000000000000e+00	0.000000000000000e+00	
2167	1.010058912842757e+00	-1.791761889170655e-02	5.925640219076889e-02	-2.722633010042225e-04	-3.263350675544638e-04	1.813903384582444e-07	0.000000000000000e+00	0.000000000000000e+00	
2168	7.786884408652586e-01	-3.338156568931375e-01	2.705295096217464e-02	-1.163075774117880e-04	-4.093653121201520e-06	8.280012979779585e-08	0.000000000000000e+00	0.000000000000000e+00	
2169	8.089436111988758e-01	-3.202793814229815e-01	2.806545759635829e-02	-1.205359483026513e-04	-7.402875485841762e-06	8.590105587904813e-08	0.000000000000000e+00	0.000000000000000e+00	
2170	8.369581122841544e-01	-3.058670459947072e-01	2.907130026365380e-02	-1.247783120355496e-04	-1.103116122273942e-05	8.898597705135567e-08	0.000000000000000e+00	0.000000000000000e+00	
2171	8.637580366237604e-01	-2.900130981291241e-01	3.010721867978654e-02	-1.291931023310059e-04	-1.517744602768833e-05	9.216567414667880e-08	0.000000000000000e+00	0.000000000000000e+00	
2172	-4.066960340352492e-02	-5.156527794169519e-03	5.254184430598532e-04	1.197548808467225e-05	3.244303571579253e-05	-2.844693361733691e-09	0.000000000000000e+00	0.000000000000000e+00	
2173	-5.928162200665740e-02	-3.955345376354599e-02	1.609317529161960e-02	-1.661577950974283e-04	2.284030089609697e-05	5.533649853011515e-08	0.000000000000000e+00	0.000000000000000e+00	
2174	-5.928160907971951e-02	3.955342595751864e-02	-1.291492561693333e-02	1.331617271009124e-04	4.355690772313194e-05	-3.919752819617178e-08	0.000000000000000e+00	0.000000000000000e+00	
2175	1.007899361353259e+00	-1.397042569395827e-01	3.623175157652959e-02	-1.567483498303830e-04	-7.569954567297066e-05	1.109067039175448e-07	0.000000000000000e+00	0.000000000000000e+00	
2176	1.014761303133998e+00	-1.223429074268933e-01	3.652433103366897e-02	-1.583349880486123e-04	-8.681803073892271e-05	1.117894416312177e-07	0.000000000000000e+00	0.000000000000000e+00	
2177	1.017508334475438e+00	-1.069242425588629e-01	3.744863436609409e-02	-1.627967059593981e-04	-9.762234283823256e-05	1.145342591149812e-07	0.000000000000000e+00	0.000000000000000e+00	
2178	1.023233044573365e+00	-5.951950831790138e-02	3.895120837531092e-02	-1.714943871057300e-04	-1.512479888175281e-04	1.190673639840190e-07	0.000000000000000e+00	0.000000000000000e+00	
2179	1.022875003362129e+00	-6.904947818924163e-02	3.878149549757746e-02	-1.701722495065527e-04	-1.367197913044193e-04	1.184877227262351e-07	0.000000000000000e+00	0.000000000000000e+00	
2180	8.474254734757509e-03	-2.116344151376927e-01	7.943860400577957e-03	-5.327129865451978e-05	2.440661822239758e-05	2.609608384086417e-08	0.000000000000000e+00	0.000000000000000e+00	
2181	2.435205891595076e-02	-2.296359295020698e-01	8.421311649120480e-03	-5.410716021639231e-05	2.440887124123487e-05	2.687959396217619e-08	0.000000000000000e+00	0.000000000000000e+00	
2182	4.297104184777949e-02	-2.479264655216047e-01	8.871577808429145e-03	-5.453962161556099e-05	2.432485367929854e-05	2.758473517737907e-08	0.000000000000000e+00	0.000000000000000e+00	
2183	-5.114741885391062e-02	-1.030080683640393e-01	8.756410333981999e-03	-6.096521480521144e-05	2.396365440407271e-05	2.008943318541903e-08	0.000000000000000e+00	0.000000000000000e+00	
2184	-4.615050089588682e-02	-1.198509121930890e-01	7.588227071637974e-03	-5.215900675971301e-05	2.356790382232689e-05	1.906028813530246e-08	0.000000000000000e+00	0.000000000000000e+00	
2185	-3.878944096109815e-02	-1.370142443945940e-01	6.929404644018171e-03	-4.856486078005111e-05	2.360522772912000e-05	1.984739528079639e-08	0.000000000000000e+00	0.000000000000000e+00	
2186	9.859221757045368e-01	1.771517515752599e-01	-3.867697903657899e-02	1.716827353410038e-04	-5.091660773553524e-05	-1.185493949349333e-07	0.000000000000000e+00	0.000000000000000e+00	
2187	9.690045466867288e-01	1.996108516873598e-01	-3.818367619828962e-02	1.685838566659569e-04	-4.155247087506607e-05	-1.170239822078573e-07	0.000000000000000e+00	0.000000000000000e+00	
2188	9.504869020384905e-01	2.205927280881674e-01	-3.761065274802504e-02	1.652560502262284e-04	-3.387084096386812e-05	-1.152463946365565e-07	0.000000000000000e+00	0.000000000000000e+00	
2189	9.305947895374194e-01	2.401617256424906e-01	-3.700143392236774e-02	1.619035872120904e-04	-2.745400741687371e-05	-1.133704812940068e-07	0.000000000000000e+00	0.000000000000000e+00	
2190	9.090176068869649e-01	2.585502231578155e-01	-3.639023227996547e-02	1.586685292140754e-04	-2.191431923961219e-05	-1.114964355184709e-07	0.000000000000000e+00	0.000000000000000e+00	
2191	8.855104307158742e-01	2.759018382124926e-01	-3.578892272073834e-02	1.555909826763642e-04	-1.701316077322655e-05	-1.096525534023353e-07	0.000000000000000e+00	0.000000000000000e+00	
2192	8.595028954502303e-01	2.926246614532357e-01	-3.518983561487753e-02	1.526190010108480e-04	-1.253899223513658e-05	-1.078138700592971e-07	0.000000000000000e+00	0.000000000000000e+00	
2193	8.303572854739008e-01	3.090991998769815e-01	-3.458625165850014e-02	1.497080645244687e-04	-8.354417028366602e-06	-1.059606779046906e-07	0.000000000000000e+00	0.000000000000000e+00	
2194	7.982939578550626e-01	3.249581916711706e-01	-3.400106620970449e-02	1.469617729449167e-04	-4.481634566640446e-06	-1.041646239652024e-07	0.000000000000000e+00	0.000000000000000e+00	
2195	7.640798475602848e-01	3.395716094522063e-01	-3.346118763636249e-02	1.445021706722035e-04	-9.737406858572473e-07	-1.025089140255152e-07	0.000000000000000e+00	0.000000000000000e+00	
2196	7.284721763401801e-01	3.525401883229163e-01	-3.298602200283885e-02	1.424056790675110e-04	2.255303662840831e-06	-1.010463325240195e-07	0.000000000000000e+00	0.000000000000000e+00	
2197	6.923345610580469e-01	3.636356434552181e-01	-3.257533553543380e-02	1.406684003155486e-04	5.334611612575411e-06	-9.977838551371123e-08	0.000000000000000e+00	0.000000000000000e+00	
2198	6.565173250133104e-01	3.727540880645377e-01	-3.217133367050097e-02	1.390426673618891e-04	7.816286081995634e-06	-9.854983086912976e-08	0.000000000000000e+00	0.000000000000000e+00	
2199	6.208659142576126e-01	3.799168365056497e-01	-3.168474296490890e-02	1.372271484394793e-04	8.893059854142926e-06	-9.710475364414710e-08	0.000000000000000e+00	0.000000000000000e+00	
2200	3.746510185038879e-02	2.424983262792674e-01	-1.241365849719780e-02	7.719906369382845e-05	3.782069047901788e-05	-3.788673550178867e-08	0.000000000000000e+00	0.000000000000000e+00	
2201	9.982521279473537e-02	2.885590936946824e-01	-1.725365147802963e-02	9.177750121544014e-05	3.672678720729799e-05	-5.215948596811307e-08	0.000000000000000e+00	0.000000000000000e+00	
2202	7.880949780701370e-02	2.748197795129160e-01	-1.525499873543963e-02	8.533462330931839e-05	3.705677070686421e-05	-4.603789629167368e-08	0.000000000000000e+00	0.000000000000000e+00	
2203	4.739432323510822e-01	-3.889058882239279e-01	1.946389960909893e-02	-8.636323449623208e-05	1.416504858545586e-05	5.963107042863749e-08	0.000000000000000e+00	0.000000000000000e+00	
2204	5.157640193405721e-01	-3.888351931257814e-01	2.034103662299114e-02	-8.960429223921990e-05	1.241703986947070e-05	6.230509744245693e-08	0.000000000000000e+00	0.000000000000000e+00	
2205	-4.331999875596292e-02	1.267440363760347e-01	-6.942403698173344e-03	5.907723268119877e-05	3.345762864059040e-05	-2.110474052610251e-08	0.000000000000000e+00	0.000000000000000e+00	
2206	-4.742197166153592e-02	1.160808840207566e-01	-6.899538000463635e-03	5.825126414897377e-05	3.299834314058671e-05	-1.947532743337311e-08	0.000000000000000e+00	0.000000000000000e+00	
2207	-5.137932582171353e-02	1.023002329746698e-01	-7.231317754028794e-03	5.996289835610827e-05	3.305369461685913e-05	-1.820234901387829e-08	0.000000000000000e+00	0.000000000000000e+00	
2208	-5.430581079377589e-02	9.052389221565942e-02	-7.831126946265685e-03	6.428381495323194e-05	3.362354042071527e-05	-1.813187089672227e-08	0.000000000000000e+00	0.000000000000000e+00	
2209	-5.639866352611728e-02	7.840252474176161e-02	-8.786416816826943e-03	7.279711409008818e-05	3.491676691207157e-05	-1.962046435559935e-08	0.000000000000000e+00	0.000000000000000e+00	
2210	5.900868783913382e-02	2.609118799187511e-01	-1.391500726333736e-02	8.136945927600675e-05	3.753928394081069e-05	-4.212192160852716e-08	0.000000000000000e+00	0.000000000000000e+00	
2211	4.244805898064504e-03	2.053123736905644e-01	-1.003988239361842e-02	7.128890588991625e-05	3.710793425096885e-05	-3.179904158798398e-08	0.000000000000000e+00	0.000000000000000e+00	
2212	-1.846508311094926e-02	1.747022287494108e-01	-8.524711758243745e-03	6.699643913170025e-05	3.589485196171127e-05	-2.814504099238514e-08	0.000000000000000e+00	0.000000000000000e+00	
2213	5.153301695192941e-01	3.892079322286604e-01	-2.940491903380098e-02	1.296547247661341e-04	9.222889514449415e-06	-8.997070891852016e-08	0.000000000000000e+00	0.000000000000000e+00	
2214	4.793715217005675e-01	3.895501424525853e-01	-2.567502180682914e-02	1.177231678436841e-04	7.321251445873457e-06	-7.879480030047288e-08	0.000000000000000e+00	0.000000000000000e+00	
2215	4.430701253317437e-01	3.885688901958775e-01	-1.677817015246639e-02	8.921573381375114e-05	1.716608516794986e-07	-5.206815012627412e-08	0.000000000000000e+00	0.000000000000000e+00	
2216	1.011023318108251e+00	1.319123777073977e-01	-3.932922475615382e-02	1.764331610060061e-04	-7.457416353797629e-05	-1.205562671451511e-07	0.000000000000000e+00	0.000000000000000e+00	
2217	1.021211182177486e+00	8.228313840448129e-02	-4.119378467257841e-02	1.869957882857000e-04	-1.131465612956886e-04	-1.260017392778974e-07	0.000000000000000e+00	0.000000000000000e+00	
2218	1.019906257817578e+00	9.377372028233326e-02	-4.071738708517261e-02	1.843033340763121e-04	-1.018570479588249e-04	-1.246511367215593e-07	0.000000000000000e+00	0.000000000000000e+00	
2219	1.015696314203953e+00	1.116323162077315e-01	-4.027357557165644e-02	1.815758180675372e-04	-8.744588440664515e-05	-1.233368221841004e-07	0.000000000000000e+00	0.000000000000000e+00	
2220	5.549995775179544e-01	-3.870716656760568e-01	2.117608716225163e-02	-9.274626201433919e-05	1.066809891615884e-05	6.484824312851841e-08	0.000000000000000e+00	0.000000000000000e+00	
2221	5.930572863140575e-01	-3.835491285308997e-01	2.201693759119642e-02	-9.597007580738648e-05	8.832256145299884e-06	6.741043067781660e-08	0.000000000000000e+00	0.000000000000000e+00	
2222	6.332334086013853e-01	-3.773011949593470e-01	2.296580038592366e-02	-9.968683178122157e-05	6.702932564875303e-06	7.030635201419734e-08	0.000000000000000e+00	0.000000000000000e+00	
2223	1.777773223609823e-01	-3.319471243836000e-01	1.195887725867718e-02	-6.083380717180815e-05	2.309213468852287e-05	3.627229987148615e-08	0.000000000000000e+00	0.000000000000000e+00	
2224	2.147636814459545e-01	-3.464011926741859e-01	1.291293176559927e-02	-6.376993985548648e-05	2.208756617107026e-05	3.930248986619626e-08	0.000000000000000e+00	0.000000000000000e+00	
2225	2.510319388597106e-01	-3.574722774686702e-01	1.366193184218996e-02	-6.609349402834646e-05	2.112232120134012e-05	4.167883216694608e-08	0.000000000000000e+00	0.000000000000000e+00	
2226	2.868036659471467e-01	-3.667769290618011e-01	1.448741489843992e-02	-6.877313309045023e-05	2.042698177771735e-05	4.429215275374533e-08	0.000000000000000e+00	0.000000000000000e+00	
2227	3.238348087346403e-01	-3.750187204751825e-01	1.558724429977763e-02	-7.252203527982777e-05	1.965902311823044e-05	4.772889530543559e-08	0.000000000000000e+00	0.000000000000000e+00	
2228	7.046948054409127e-01	-4.131736465115924e-01	2.321095431571768e-02	-9.938398389125806e-05	1.911871016102542e-06	7.104755610323872e-08	0.000000000000000e+00	0.000000000000000e+00	
2229	1.003132823759405e+00	3.674173886305101e-03	-9.332123700417354e-02	4.944960826217225e-04	-7.818721768947484e-04	-2.860916391016828e-07	0.000000000000000e+00	0.000000000000000e+00	
2230	-5.766556637238436e-02	1.410426781734069e-01	-6.821131198519891e-03	5.988102945099027e-05	3.192034239287799e-05	-2.240836849732036e-08	0.000000000000000e+00	0.000000000000000e+00	
2231	-7.057566202959208e-02	6.513471921710499e-02	-9.919520908015655e-03	8.516780313570630e-05	3.395404490710618e-05	-2.275580893724606e-08	0.000000000000000e+00	0.000000000000000e+00	
2232	-6.992595138216942e-02	7.481294402706835e-02	-8.830065403109873e-03	7.398479841367135e-05	3.259041065848566e-05	-1.970006882461341e-08	0.000000000000000e+00	0.000000000000000e+00	
2233	1.011676939583995e+00	-2.052215087290080e-02	5.481157958412940e-02	-2.503215263921402e-04	-2.988436902640043e-04	1.671431423189300e-07	0.000000000000000e+00	0.000000000000000e+00	
2234	-4.995500151641409e-02	-1.714534148103037e-02	1.416349706502067e-02	-2.152146234927104e-04	1.265156490522227e-05	7.886502443127359e-08	0.000000000000000e+00	0.000000000000000e+00	
2235	7.796806790639077e-01	-3.855206120781324e-01	2.511016552020395e-02	-1.071435867823073e-04	-4.153582232529344e-06	7.685900820929946e-08	0.000000000000000e+00	0.000000000000000e+00	
2236	6.270071552953968e-03	2.517762742406916e-01	-1.024612807712096e-02	6.748736500239353e-05	3.449093682736859e-05	-3.091469400360122e-08	0.000000000000000e+00	0.000000000000000e+00	
2237	8.991154648086996e-01	-3.151095609083140e-01	2.853301002742554e-02	-1.215520408519563e-04	-2.007952685709147e-05	8.732196672152539e-08	0.000000000000000e+00	0.000000000000000e+00	
2238	1.072477625110091e-01	-3.392075915663935e-01	9.324419436812241e-03	-5.002776147505983e-05	2.244069471870962e-05	2.820586674574764e-08	0.000000000000000e+00	0.000000000000000e+00	
2239	1.009813928860904e+00	1.498068518886825e-02	-5.946266821822725e-02	2.914345442903917e-04	-3.413100816813294e-04	-1.820309629815300e-07	0.000000000000000e+00	0.000000000000000e+00	
2240	1.018110892797785e+00	-4.284126108734070e-02	4.448961418208036e-02	-1.983461050736502e-04	-1.885455597898939e-04	1.360325405709173e-07	0.000000000000000e+00	0.000000000000000e+00	
2241	1.012995874927173e+00	2.708429225976445e-02	-5.410443043862730e-02	2.576552469232036e-04	-2.395735753840005e-04	-1.654901928470944e-07	0.000000000000000e+00	0.000000000000000e+00	
2242	1.007902880142153e+00	1.294058359707960e-02	-6.642410156297548e-02	3.290092000835972e-04	-3.776015131772540e-04	-2.028840270868625e-07	0.000000000000000e+00	0.000000000000000e+00	
2243	1.614318379615882e-01	3.711709344030031e-01	-2.343196383769209e-02	1.105508013075156e-04	3.099259050232745e-05	-7.203661813971225e-08	0.000000000000000e+00	0.000000000000000e+00	
2244	1.003681779645565e+00	5.033153682514181e-03	-9.042891511371680e-02	4.722528585692435e-04	-6.642228515424051e-04	-2.775096254829051e-07	0.000000000000000e+00	0.000000000000000e+00	
2245	1.016367935749398e+00	3.486267034764278e-02	-4.868063219361027e-02	2.284815715916313e-04	-2.033884068646172e-04	-1.488670467784655e-07	0.000000000000000e+00	0.000000000000000e+00	
2246	-4.860679169804235e-02	-8.110003951545606e-03	3.104223086219878e-03	-5.251801137359345e-05	2.990375428423727e-05	2.216784177826349e-08	0.000000000000000e+00	0.000000000000000e+00	
2247	1.002900866960631e+00	2.062581414756872e-04	-1.506054525526605e-02	9.159915889451354e-05	-1.075909822334007e-03	-4.605372427578439e-08	0.000000000000000e+00	0.000000000000000e+00	
2248	1.002900866798396e+00	-2.062603959228741e-04	2.911831626876465e-03	-7.151755841702395e-07	-1.078323546509037e-03	5.888146670733183e-09	0.000000000000000e+00	0.000000000000000e+00	
2249	1.016367925454126e+00	-3.486268106462367e-02	4.681346586857646e-02	-2.100774518169584e-04	-2.154530902848180e-04	1.429670560048481e-07	0.000000000000000e+00	0.000000000000000e+00	
2250	2.722487133956208e-01	4.124646057580023e-01	-2.086908768397803e-02	1.017529505348139e-04	1.969930743610756e-05	-6.391151339808892e-08	0.000000000000000e+00	0.000000000000000e+00	
2251	-6.719819926362718e-02	-1.004272628888918e-01	8.846912279866368e-03	-6.195444215210820e-05	2.220382144557460e-05	2.021251591568908e-08	0.000000000000000e+00	0.000000000000000e+00	
2252	-4.995025934080427e-02	1.711643762726364e-02	-1.671760283545588e-02	2.038705881306362e-04	4.313143115237489e-05	-6.064678376391801e-08	0.000000000000000e+00	0.000000000000000e+00	
2253	-4.030791961348596e-02	6.514410432761306e-03	-1.289270703443579e-02	2.208385790819465e-04	4.330342403968431e-05	-7.009620224495956e-08	0.000000000000000e+00	0.000000000000000e+00	
2254	1.031114145947897e+00	-8.796526162755532e-02	3.306876828132117e-02	-1.436405659713691e-04	-1.154699166801369e-04	1.010952322655744e-07	0.000000000000000e+00	0.000000000000000e+00	
2255	1.031119076581327e+00	-7.662643385736150e-02	3.324692055651787e-02	-1.448310717988641e-04	-1.267894152823698e-04	1.015794549130969e-07	0.000000000000000e+00	0.000000000000000e+00	
2256	4.103670616532840e-01	-4.384662482205573e-01	1.684226116370335e-02	-7.500271798420163e-05	1.612425185614851e-05	5.158255286031964e-08	0.000000000000000e+00	0.000000000000000e+00	
2257	7.810041496073074e-02	-3.189274267821346e-01	8.865479161477856e-03	-4.923410259637649e-05	2.255771635209721e-05	2.669072179825586e-08	0.000000000000000e+00	0.000000000000000e+00	
2258	-5.911183213330669e-02	-2.953026007010158e-02	1.888610802788570e-02	-2.054785165545932e-04	1.302516135742056e-05	6.699253246689044e-08	0.000000000000000e+00	0.000000000000000e+00	
2259	3.829595034562014e-01	4.355204788816735e-01	-1.721751572958617e-03	3.650065189433804e-05	-7.818405638874390e-07	-6.116388016650225e-09	0.000000000000000e+00	0.000000000000000e+00	
2260	9.341019160271907e-02	3.291779138767830e-01	-1.538750362093241e-02	8.212195979232783e-05	3.392596498323255e-05	-4.673479861136090e-08	0.000000000000000e+00	0.000000000000000e+00	
2261	-4.270358264102495e-02	1.784155566680232e-01	-7.933138837342431e-03	6.453072168049414e-05	3.329354872216437e-05	-2.614425906784733e-08	0.000000000000000e+00	0.000000000000000e+00	
2262	-7.060117138883416e-02	5.471482643303118e-02	-1.130238246377614e-02	1.016217657367690e-04	3.577483660897198e-05	-2.790128967974299e-08	0.000000000000000e+00	0.000000000000000e+00	
2263	-3.213574115977874e-02	1.965839934143802e-01	-8.535831507275101e-03	6.579794032600056e-05	3.381681191164775e-05	-2.734119143226740e-08	0.000000000000000e+00	0.000000000000000e+00	
2264	4.214404796230820e-01	4.394127395210675e-01	-1.335045416392082e-02	7.464617497483943e-05	5.150153997378101e-06	-4.170311988506314e-08	0.000000000000000e+00	0.000000000000000e+00	
2265	3.082108976570213e-01	4.221200519193204e-01	-8.378417567391973e-03	5.926452340070029e-05	8.339779704896731e-06	-2.557490249121077e-08	0.000000000000000e+00	0.000000000000000e+00	
2266	1.024365985663004e+00	5.487119528791272e-02	-4.078304585604578e-02	1.869928995420909e-04	-1.500578438474158e-04	-1.247425198645975e-07	0.000000000000000e+00	0.000000000000000e+00	
2267	7.434518078597836e-01	-4.001157084178396e-01	2.416979645291597e-02	-1.032813239586732e-04	-9.882317398859304e-07	7.398279629087851e-08	0.000000000000000e+00	0.000000000000000e+00	
2268	9.972735321386733e-01	-2.067771353363171e-01	3.126480897843154e-02	-1.338367385296921e-04	-5.191475524184127e-05	9.566989588352434e-08	0.000000000000000e+00	0.000000000000000e+00	
2269	5.421731550041459e-02	-3.008119396578510e-01	8.548465754132756e-03	-4.902156323540623e-05	2.262060177295635e-05	2.569694525087560e-08	0.000000000000000e+00	0.000000000000000e+00	
2270	1.012995866027789e+00	-2.708430003747509e-02	5.281998894606006e-02	-2.394108544784571e-04	-2.537571650890930e-04	1.613077531704800e-07	0.000000000000000e+00	0.000000000000000e+00	
2271	1.007902874902856e+00	-1.294059291571078e-02	6.599582423353427e-02	-3.065854757080203e-04	-3.972152321164567e-04	2.015939192902063e-07	0.000000000000000e+00	0.000000000000000e+00	
2272	6.490776640423828e-01	4.280299184415087e-01	-3.032249321883386e-02	1.298718901530939e-04	9.014688203972443e-06	-9.289391126983036e-08	0.000000000000000e+00	0.000000000000000e+00	
2273	6.639268639260542e-01	-4.242355031402581e-01	2.225230060853122e-02	-9.553434166977849e-05	4.551040536732006e-06	6.811164795966170e-08	0.000000000000000e+00	0.000000000000000e+00	
2274	9.811722573998277e-01	-2.309213321881567e-01	3.092125756355370e-02	-1.321663946288851e-04	-4.365706288526788e-05	9.465036290642698e-08	0.000000000000000e+00	0.000000000000000e+00	
2275	1.010599263163165e+00	-1.821585343127883e-01	3.149043375186691e-02	-1.350358778175980e-04	-6.132158262332834e-05	9.629454071085645e-08	0.000000000000000e+00	0.000000000000000e+00	
2276	1.251134480360206e-01	3.507961633410963e-01	-1.899132352777194e-02	9.473423710873037e-05	3.319561864749047e-05	-5.814048626052324e-08	0.000000000000000e+00	0.000000000000000e+00	
2277	1.002665868240362e+00	1.154892782432056e-03	-5.602580809955806e-02	3.089109501911191e-04	-1.074785073197916e-03	-1.714724751535317e-07	0.000000000000000e+00	0.000000000000000e+00	
2278	1.002365758638078e+00	2.131579782581457e-03	-9.390727506603823e-02	5.097454949061625e-04	-1.011559744290624e-03	-2.888932035760494e-07	0.000000000000000e+00	0.000000000000000e+00	
2279	1.020485272778475e+00	1.501399473003633e-01	-3.572509588793622e-02	1.590506177410799e-04	-6.858256225228104e-05	-1.095019783412947e-07	0.000000000000000e+00	0.000000000000000e+00	
2280	1.024365974615874e+00	-5.487122503132297e-02	3.792655270278959e-02	-1.671555964799788e-04	-1.590229800777068e-04	1.158031732277813e-07	0.000000000000000e+00	0.000000000000000e+00	
2281	1.031026981680975e+00	6.458352300450197e-02	-3.669513339410418e-02	1.668265576691823e-04	-1.335505666534084e-04	-1.121567762115026e-07	0.000000000000000e+00	0.000000000000000e+00	
2282	1.420598474704069e-01	-3.607573858888403e-01	1.004203420085796e-02	-5.190796761844744e-05	2.220530485888432e-05	3.056940919581887e-08	0.000000000000000e+00	0.000000000000000e+00	
2283	3.712009934074177e-01	-4.338969103900829e-01	1.586379340380341e-02	-7.147670151050506e-05	1.750949210529998e-05	4.860236619355659e-08	0.000000000000000e+00	0.000000000000000e+00	
2284	1.031026976353119e+00	-6.458355626385878e-02	3.312441379167577e-02	-1.447798429292032e-04	-1.413773231976126e-04	1.011197521113297e-07	0.000000000000000e+00	0.000000000000000e+00	
2285	-5.113580942179393e-02	1.583996257956090e-01	-7.303030138081525e-03	6.235685623091330e-05	3.265352140640109e-05	-2.443055796330639e-08	0.000000000000000e+00	0.000000000000000e+00	
2286	-7.057565702767407e-02	-6.513480371973279e-02	1.329833895642329e-02	-1.103303143603523e-04	2.280094133068271e-05	3.487497401282695e-08	0.000000000000000e+00	0.000000000000000e+00	
2287	-6.992593617542402e-02	-7.481313984103900e-02	1.190239946286450e-02	-9.271975698901108e-05	2.276820422204050e-05	2.889203273270584e-08	0.000000000000000e+00	0.000000000000000e+00	
2288	1.002665867401529e+00	-1.154897572964816e-03	4.935268121907261e-02	-2.348503220019199e-04	-1.091517778630326e-03	1.509358935623185e-07	0.000000000000000e+00	0.000000000000000e+00	
2289	1.002090770594504e+00	-3.996514266581769e-03	1.322474858007539e-01	-6.478379788341962e-04	-8.359296326573191e-04	4.054804145516501e-07	0.000000000000000e+00	0.000000000000000e+00	
2290	1.003681776798609e+00	-5.033158680071330e-03	9.267145917614332e-02	-4.449547366827784e-04	-6.930661897050020e-04	2.841937375774620e-07	0.000000000000000e+00	0.000000000000000e+00	
2291	1.002365757188286e+00	-2.131584214878689e-03	9.474159243458494e-02	-4.622441634106321e-04	-1.042577044078931e-03	2.915634556756575e-07	0.000000000000000e+00	0.000000000000000e+00	
2292	1.011676947106948e+00	2.052213627692998e-02	-5.608310462575671e-02	2.706616669457999e-04	-2.833071845208079e-04	-1.717883880647913e-07	0.000000000000000e+00	0.000000000000000e+00	
2293	1.006013812106944e+00	-7.935273481015637e-03	7.155566514313456e-02	-3.368615563095874e-04	-5.203710566314310e-04	2.187613203532932e-07	0.000000000000000e+00	0.000000000000000e+00	
2294	3.451196519390243e-01	4.298244718888535e-01	1.561704643275072e-03	2.572594052743336e-05	-1.561521761668607e-07	4.390574150334708e-09	0.000000000000000e+00	0.000000000000000e+00	
2295	1.006013816035451e+00	7.935269972737531e-03	-7.199429566551746e-02	3.652559209774854e-04	-4.979808191533659e-04	-2.201381787152283e-07	0.000000000000000e+00	0.000000000000000e+00	
2296	1.003132821462921e+00	-3.674178255373844e-03	9.529805134096390e-02	-4.607038934918243e-04	-8.119381372075043e-04	2.917918953434305e-07	0.000000000000000e+00	0.000000000000000e+00	
2297	1.018110904212284e+00	4.284123639389854e-02	-4.647284843226524e-02	2.159860571831547e-04	-1.777305513655435e-04	-1.423030541406980e-07	0.000000000000000e+00	0.000000000000000e+00	
2298	9.233766399957570e-01	-2.946534294074723e-01	2.927500067103111e-02	-1.247696304964337e-04	-2.519347653651303e-05	8.959710116167726e-08	0.000000000000000e+00	0.000000000000000e+00	
2299	9.444784134751141e-01	-2.743245353514640e-01	2.991077466995508e-02	-1.275694572263829e-04	-3.063105050275681e-05	9.155192511875682e-08	0.000000000000000e+00	0.000000000000000e+00	
2300	9.634224484107442e-01	-2.534749183985691e-01	3.045582177321389e-02	-1.300170754338245e-04	-3.662543997548420e-05	9.322975063919450e-08	0.000000000000000e+00	0.000000000000000e+00	
2301	-7.012937189150992e-02	-4.443085414435850e-02	1.662225652306249e-02	-1.589803607097580e-04	2.085163105774375e-05	5.239449802543902e-08	0.000000000000000e+00	0.000000000000000e+00	
2302	-7.060117062063079e-02	-5.471480386127087e-02	1.454260032409450e-02	-1.319264568991939e-04	2.300592823427423e-05	4.335864743965921e-08	0.000000000000000e+00	0.000000000000000e+00	
2303	-7.012934509570160e-02	4.443084521288687e-02	-1.249829304418350e-02	1.211895280506244e-04	3.813651282429983e-05	-3.501125667494823e-08	0.000000000000000e+00	0.000000000000000e+00	
2304	1.009813923372160e+00	-1.498069568491597e-02	5.805208591656245e-02	-2.674779554436308e-04	-3.586697836998998e-04	1.773793178955504e-07	0.000000000000000e+00	0.000000000000000e+00	
2305	1.002090772970843e+00	3.996510728605341e-03	-1.234788903139790e-01	6.593634291275022e-04	-7.979804466336013e-04	-3.790529056996316e-07	0.000000000000000e+00	0.000000000000000e+00	
2306	-6.922137149016221e-02	-8.685800178569561e-02	1.032850462646454e-02	-7.546479049341593e-05	2.248500431083088e-05	2.359846125200840e-08	0.000000000000000e+00	0.000000000000000e+00	
2307	1.999940033034192e-01	3.886070212596185e-01	-2.705607026410470e-02	1.233024660654377e-04	2.854985640241493e-05	-8.328765467219046e-08	0.000000000000000e+00	0.000000000000000e+00	
2308	2.375844720310409e-01	4.020671910034461e-01	-2.695885922210155e-02	1.227448817259782e-04	2.629110071004358e-05	-8.293883611756649e-08	0.000000000000000e+00	0.000000000000000e+00	
