"PointID","x","y","Temperature","Heat_Flux"
288,5.593690657304650e+00,-4.911436253620958e-01,3.417939372686490e+02,-2.503796752279383e+00,
289,5.585964550150541e+00,-4.925546630754957e-01,3.417466146184723e+02,-2.523098601191283e+00,
290,5.578217232529992e+00,-4.938441702960045e-01,3.416999144574982e+02,-2.542087023056594e+00,
291,5.570450615977702e+00,-4.950118288570107e-01,3.416538694503497e+02,-2.560752412112511e+00,
292,5.562666616790089e+00,-4.960573506562362e-01,3.416085116147163e+02,-2.579085370062970e+00,
293,5.554867155552481e+00,-4.969804777268217e-01,3.415638718251313e+02,-2.597074942085354e+00,
294,5.547054156665230e+00,-4.977809823009753e-01,3.415199795968039e+02,-2.614708145176512e+00,
295,5.539229547868907e+00,-4.984586668661717e-01,3.414768632084347e+02,-2.631971209633986e+00,
296,5.531395259768649e+00,-4.990133642138846e-01,3.414345499639170e+02,-2.648850689150952e+00,
297,5.523553225357818e+00,-4.994449374808436e-01,3.413930664625848e+02,-2.665334650314870e+00,
298,5.515705379541063e+00,-4.997532801828030e-01,3.413524387150792e+02,-2.681412851814778e+00,
299,5.507853658656910e+00,-4.999383162408146e-01,3.413126920999178e+02,-2.697076101139157e+00,
300,5.500000000000000e+00,-5.000000000000000e-01,3.412738512701205e+02,-2.712315774910119e+00,
301,5.492146341343090e+00,-4.999383162408146e-01,3.412359400741125e+02,-2.727123696257025e+00,
302,5.484294620458937e+00,-4.997532801828030e-01,3.411989814968256e+02,-2.741492632211510e+00,
303,5.476446774642182e+00,-4.994449374808437e-01,3.411629975062652e+02,-2.755415853509133e+00,
304,5.468604740231351e+00,-4.990133642138846e-01,3.411280088568438e+02,-2.768886320589675e+00,
305,5.460770452131093e+00,-4.984586668661717e-01,3.410940349622584e+02,-2.781896192437897e+00,
306,5.452945843334770e+00,-4.977809823009754e-01,3.410610939030271e+02,-2.794436939744091e+00,
307,5.445132844447520e+00,-4.969804777268217e-01,3.410292025561114e+02,-2.806500121625877e+00,
308,5.437333383209911e+00,-4.960573506562363e-01,3.409983767348264e+02,-2.818077927058198e+00,
309,5.429549384022298e+00,-4.950118288570107e-01,3.409686312780919e+02,-2.829163276258880e+00,
310,5.421782767470008e+00,-4.938441702960045e-01,3.409399801071251e+02,-2.839750198753111e+00,
311,5.414035449849459e+00,-4.925546630754957e-01,3.409124361990077e+02,-2.849833931944685e+00,
312,5.406309342695351e+00,-4.911436253620958e-01,3.408860114647015e+02,-2.859410737735776e+00,
313,5.398606352309014e+00,-4.896114053082466e-01,3.408607165445321e+02,-2.868477057207336e+00,
314,5.390928379288066e+00,-4.879583809663197e-01,3.408365606456541e+02,-2.877029254114269e+00,
315,5.383277318057462e+00,-4.861849601953366e-01,3.408135514330860e+02,-2.885063556803098e+00,
316,5.375655056402075e+00,-4.842915805603365e-01,3.407916949536399e+02,-2.892575625606356e+00,
317,5.368063475000916e+00,-4.822787092244132e-01,3.407709956533781e+02,-2.899560339088205e+00,
318,5.360504446963100e+00,-4.801468428334497e-01,3.407514565196283e+02,-2.906011899057585e+00,
319,5.352979837365688e+00,-4.778965073935783e-01,3.407330793506056e+02,-2.911924656736668e+00,
320,5.345491502793505e+00,-4.755282581413964e-01,3.407158650464789e+02,-2.917294416010362e+00,
321,5.338041290881057e+00,-4.730426794069704e-01,3.406998137248211e+02,-2.922118641132488e+00,
322,5.330631039856655e+00,-4.704403844696605e-01,3.406849246322408e+02,-2.926395333409893e+00,
323,5.323262578088857e+00,-4.677220154068037e-01,3.406711960296940e+02,-2.930121628228685e+00,
324,5.315937723635346e+00,-4.648882429352907e-01,3.406586252775130e+02,-2.933293421389401e+00,
325,5.308658283794358e+00,-4.619397662460764e-01,3.406472092036121e+02,-2.935906652821496e+00,
326,5.301426054658748e+00,-4.588773128316648e-01,3.406369445973653e+02,-2.937959172271237e+00,
327,5.294242820672838e+00,-4.557016383066118e-01,3.406278286120092e+02,-2.939453655191184e+00,
328,5.287110354192128e+00,-4.524135262210880e-01,3.406198586183735e+02,-2.940396913807502e+00,
329,5.280030415045999e+00,-4.490137878675496e-01,3.406130316389107e+02,-2.940797604817318e+00,
330,5.273004750103496e+00,-4.455032620805642e-01,3.406073436976592e+02,-2.940665072647485e+00,
331,5.266035092842317e+00,-4.418828150298409e-01,3.406027891743079e+02,-2.940008354676212e+00,
332,5.259123162921100e+00,-4.381533400065157e-01,3.405993602224937e+02,-2.938834996802083e+00,
333,5.252270665755131e+00,-4.343157572027455e-01,3.405970463600109e+02,-2.937149155879661e+00,
334,5.245479292095549e+00,-4.303710134846644e-01,3.405958345258338e+02,-2.934952253717887e+00,
335,5.238750717612183e+00,-4.263200821587587e-01,3.405957095019160e+02,-2.932245184059759e+00,
336,5.232086602480106e+00,-4.221639627317177e-01,3.405966543799074e+02,-2.929029759288307e+00,
337,5.225488590970009e+00,-4.179036806638213e-01,3.405986509121117e+02,-2.925309503179690e+00,
338,5.218958311042505e+00,-4.135402871159218e-01,3.406016796733085e+02,-2.921089803400287e+00,
339,5.212497373946453e+00,-4.090748586900865e-01,3.406057200255197e+02,-2.916377261942986e+00,
340,5.206107373821403e+00,-4.045084971639623e-01,3.406107499756657e+02,-2.911177894193456e+00,
341,5.199789887304271e+00,-3.998423292189280e-01,3.406167462215512e+02,-2.905496778627398e+00,
342,5.193546473140326e+00,-3.950775061621031e-01,3.406236844426992e+02,-2.899339070880158e+00,
343,5.187378671798589e+00,-3.902152036422794e-01,3.406315396968481e+02,-2.892711637146186e+00,
344,5.181288005091752e+00,-3.852566213598480e-01,3.406402866930155e+02,-2.885624053398153e+00,
345,5.175275975800690e+00,-3.802029827707903e-01,3.406498998036222e+02,-2.878088001054663e+00,
346,5.169344067303669e+00,-3.750555347848095e-01,3.406603529286676e+02,-2.870116146639169e+00,
347,5.163493743210351e+00,-3.698155474576733e-01,3.406716193928202e+02,-2.861722041320334e+00,
348,5.157726447000665e+00,-3.644843136778474e-01,3.406836718676330e+02,-2.852920308152224e+00,
349,5.152043601668654e+00,-3.590631488474947e-01,3.406964822721897e+02,-2.843726561577536e+00,
350,5.146446609371371e+00,-3.535533905579185e-01,3.407100216617870e+02,-2.834157469040059e+00,
351,5.140936851082914e+00,-3.479563982595328e-01,3.407242600838637e+02,-2.824230716897765e+00,
352,5.135515686253698e+00,-3.422735529264380e-01,3.407391663905588e+02,-2.813964619479172e+00,
353,5.130184452475025e+00,-3.365062567156862e-01,3.407547080554723e+02,-2.803377951894737e+00,
354,5.124944465149059e+00,-3.306559326213200e-01,3.407708509865684e+02,-2.792489030451713e+00,
355,5.119797017164265e+00,-3.247240241232695e-01,3.407875594712700e+02,-2.781315096144653e+00,
356,5.114743378576410e+00,-3.187119948311962e-01,3.408047963579495e+02,-2.769872952756873e+00,
357,5.109784796295196e+00,-3.126213281233680e-01,3.408225233869605e+02,-2.758180434221442e+00,
358,5.104922493776606e+00,-3.064535267806592e-01,3.408407014540090e+02,-2.746257174611765e+00,
359,5.100157670721030e+00,-3.002101126157606e-01,3.408592907035995e+02,-2.734124164554651e+00,
360,5.095491502777259e+00,-2.938926260976956e-01,3.408782505419866e+02,-2.721803196191906e+00,
361,5.090925141252413e+00,-2.875026259717322e-01,3.408975396570869e+02,-2.709316760339712e+00,
362,5.086459712827870e+00,-2.810416888747863e-01,3.409171160487258e+02,-2.696688304146373e+00,
363,5.082096319281276e+00,-2.745114089464100e-01,3.409369370073654e+02,-2.683942310045047e+00,
364,5.077836037214699e+00,-2.679133974354613e-01,3.409569589983091e+02,-2.671103392064620e+00,
365,5.073679917788992e+00,-2.612492823025528e-01,3.409771375756405e+02,-2.658195149442157e+00,
366,5.069628986464432e+00,-2.545207078183767e-01,3.409974275057414e+02,-2.645240465692362e+00,
367,5.065684242747708e+00,-2.477293341580055e-01,3.410177830454155e+02,-2.632262649472528e+00,
368,5.061846659945309e+00,-2.408768369912688e-01,3.410381581916759e+02,-2.619285776083919e+00,
369,5.058117184923367e+00,-2.339649070693069e-01,3.410585068726005e+02,-2.606334754821987e+00,
370,5.054496737874037e+00,-2.269952498074030e-01,3.410787830808867e+02,-2.593435442024202e+00,
371,5.050986212088456e+00,-2.199695848641976e-01,3.410989409207028e+02,-2.580614159733109e+00,
372,5.047586473736335e+00,-2.128896457173888e-01,3.411189346332031e+02,-2.567896957169462e+00,
373,5.044298361652237e+00,-2.057571792360220e-01,3.411387187146162e+02,-2.555309889890628e+00,
374,5.041122687128620e+00,-1.985739452494765e-01,3.411582480606464e+02,-2.542879354324156e+00,
375,5.038060233715655e+00,-1.913417161132539e-01,3.411774780701069e+02,-2.530632149549260e+00,
376,5.035111757027897e+00,-1.840622762716760e-01,3.411963646795759e+02,-2.518594911812599e+00,
377,5.032277984557849e+00,-1.767374218175994e-01,3.412148644030589e+02,-2.506793376935516e+00,
378,5.029559615496466e+00,-1.693689600492570e-01,3.412329344848729e+02,-2.495252353335366e+00,
379,5.026957320560638e+00,-1.619587090243340e-01,3.412505331638919e+02,-2.483996435246872e+00,
380,5.024471741827702e+00,-1.545084971113892e-01,3.412676199320173e+02,-2.473050659442570e+00,
381,5.022103492577018e+00,-1.470201625387327e-01,3.412841556790528e+02,-2.462440194856248e+00,
382,5.019853157138651e+00,-1.394955529408705e-01,3.413001027807161e+02,-2.452189966891501e+00,
383,5.017721290749200e+00,-1.319365249026282e-01,3.413154251841841e+02,-2.442324660362265e+00,
384,5.015708419414795e+00,-1.243449435010664e-01,3.413300884726782e+02,-2.432868697819692e+00,
385,5.013815039781319e+00,-1.167226818453013e-01,3.413440598969937e+02,-2.423846358050810e+00,
386,5.012041619011866e+00,-1.090716206143424e-01,3.413573083248345e+02,-2.415281260974672e+00,
387,5.010388594671475e+00,-1.013936475930639e-01,3.413698041668338e+02,-2.407196039276307e+00,
388,5.008856374619166e+00,-9.369065720642104e-02,3.413815192879251e+02,-2.399611530698678e+00,
389,5.007445336907312e+00,-8.596455005203008e-02,3.413924270049292e+02,-2.392546149711627e+00,
390,5.006155829688352e+00,-7.821723243122350e-02,3.414025022589857e+02,-2.386016182074088e+00,
391,5.004988171128899e+00,-7.045061587869919e-02,3.414117219174831e+02,-2.380036846285225e+00,
392,5.003942649331231e+00,-6.266661669087759e-02,3.414200650467649e+02,-2.374623464067829e+00,
393,5.003019522262205e+00,-5.486715545308427e-02,3.414275129636653e+02,-2.369790847979325e+00,
394,5.002219017689614e+00,-4.705415656567433e-02,3.414340491753909e+02,-2.365552537168911e+00,
395,5.001541333125982e+00,-3.922954776921533e-02,3.414396593157655e+02,-2.361920368438538e+00,
396,5.000986635779836e+00,-3.139525966884613e-02,3.414443311278872e+02,-2.358904978712247e+00,
397,5.000555062514445e+00,-2.355322525792901e-02,3.414480543722226e+02,-2.356515591399885e+00,
398,5.000246719814056e+00,-1.570537944111250e-02,3.414508206659974e+02,-2.354758981279292e+00,
399,5.000061683757615e+00,-7.853658556922553e-03,3.414526234052302e+02,-2.353638914470380e+00,
400,5.250000000000000e+00,0.000000000000000e+00,3.498647091569822e+02,5.113965010781034e+00,
401,5.253077914851215e+00,-3.910861626005772e-02,3.498649102630297e+02,5.132057518564269e+00,
402,5.262235870926212e+00,-7.725424859373685e-02,3.498641342559237e+02,5.169904921374823e+00,
403,5.277248368952908e+00,-1.134976249348867e-01,3.498625336216311e+02,5.224782762818057e+00,
404,5.297745751406263e+00,-1.469463130731183e-01,3.498612531724125e+02,5.281393033879823e+00,
405,5.323223304703363e+00,-1.767766952966369e-01,3.498621130575532e+02,5.364274806222257e+00,
406,5.353053686926882e+00,-2.022542485937368e-01,3.498565430432947e+02,5.326796989356364e+00,
407,5.386502375065113e+00,-2.227516310470919e-01,3.498572518690124e+02,5.299437905125774e+00,
408,5.422745751406263e+00,-2.377641290737884e-01,3.498634059243726e+02,5.280971512422538e+00,
409,5.460891383739942e+00,-2.469220851487844e-01,3.498623840968513e+02,5.106833381558989e+00,
410,5.500000000000000e+00,-2.500000000000000e-01,3.498674195122724e+02,4.941387496418030e+00,
411,5.539108616260058e+00,-2.469220851487844e-01,3.498782738876280e+02,4.778350066277122e+00,
412,5.577254248593737e+00,-2.377641290737884e-01,3.498849108239045e+02,4.525041586770357e+00,
413,5.613497624934887e+00,-2.227516310470920e-01,3.498905983326486e+02,4.269016993555514e+00,
414,5.646946313073118e+00,-2.022542485937369e-01,3.498965850402673e+02,4.013288064099807e+00,
415,5.676776695296637e+00,-1.767766952966369e-01,3.499030493711341e+02,3.780375785109923e+00,
416,5.702254248593737e+00,-1.469463130731183e-01,3.499096534417735e+02,3.585072611879610e+00,
417,5.722751631047092e+00,-1.134976249348867e-01,3.499136883576346e+02,0.000000000000000e+00,
418,5.737764129073788e+00,-7.725424859373688e-02,3.499151025445281e+02,0.000000000000000e+00,
419,5.746922085148785e+00,-3.910861626005774e-02,3.499153289988871e+02,3.221939481102783e+00,
420,5.750000000000000e+00,0.000000000000000e+00,3.499150862105330e+02,3.198844730723381e+00,
421,5.746922085148785e+00,3.910861626005774e-02,3.499135735444727e+02,3.218187816063178e+00,
422,5.737764129073788e+00,7.725424859373688e-02,3.499120494141207e+02,3.287523547288317e+00,
423,5.722751631047092e+00,1.134976249348867e-01,3.499116311651678e+02,3.417925732696862e+00,
424,5.702254248593737e+00,1.469463130731183e-01,3.499084071010175e+02,3.602374238461746e+00,
425,5.676776695296637e+00,1.767766952966369e-01,3.499004479130541e+02,3.764240720574280e+00,
426,5.646946313073118e+00,2.022542485937369e-01,3.498959394156378e+02,4.017608838670256e+00,
427,5.613497624934887e+00,2.227516310470920e-01,3.498903198379242e+02,4.266170326088705e+00,
428,5.577254248593737e+00,2.377641290737884e-01,3.498837585741863e+02,4.511546955107343e+00,
429,5.539108616260058e+00,2.469220851487844e-01,3.498780728638788e+02,4.750521928458302e+00,
430,5.500000000000000e+00,2.500000000000000e-01,3.498727041904497e+02,4.955258324652447e+00,
431,5.460891383739942e+00,2.469220851487844e-01,3.498687998550342e+02,5.130770905008428e+00,
432,5.422745751406263e+00,2.377641290737884e-01,3.498653467784365e+02,5.270998426098132e+00,
433,5.386502375065113e+00,2.227516310470919e-01,3.498575365518776e+02,5.294807385890095e+00,
434,5.353053686926882e+00,2.022542485937368e-01,3.498560005439568e+02,5.317413533701639e+00,
435,5.323223304703363e+00,1.767766952966369e-01,3.498577656476992e+02,5.315605765179614e+00,
436,5.297745751406263e+00,1.469463130731183e-01,3.498592832816813e+02,5.276187001551345e+00,
437,5.277248368952908e+00,1.134976249348867e-01,3.498604732568789e+02,0.000000000000000e+00,
438,5.262235870926212e+00,7.725424859373685e-02,3.498618009006584e+02,0.000000000000000e+00,
439,5.253077914851215e+00,3.910861626005772e-02,3.498631039271953e+02,5.123209846090423e+00,
440,5.957320226144003e+00,-1.894282399360090e-01,3.446088925007805e+02,0.000000000000000e+00,
441,5.954288398209730e+00,-1.965881445502110e-01,3.445872313368653e+02,0.000000000000000e+00,
442,5.523317685839647e+00,-4.944503340607023e-01,3.415227073603498e+02,0.000000000000000e+00,
443,5.531081297487626e+00,-4.940230766595244e-01,3.415633890878696e+02,0.000000000000000e+00,
444,5.484640149465768e+00,-4.887583689098222e-01,3.414936113949441e+02,0.000000000000000e+00,
445,5.476964961582159e+00,-4.884568099565328e-01,3.414591151297144e+02,0.000000000000000e+00,
446,5.477304138488327e+00,-4.812645810315294e-01,3.416555112472463e+02,0.000000000000000e+00,
447,5.484866313906604e+00,-4.815616997129620e-01,3.416890380140698e+02,0.000000000000000e+00,
448,5.188299885242633e+00,-3.767807142729941e-01,3.409504926622768e+02,0.000000000000000e+00,
449,5.184475223342153e+00,-3.814039363203690e-01,3.407806423863805e+02,0.000000000000000e+00,
450,5.178523316198309e+00,-3.764008356759111e-01,3.407898889461711e+02,0.000000000000000e+00,
451,5.182420124675452e+00,-3.718382591620560e-01,3.409593084366400e+02,0.000000000000000e+00,
452,5.021110169610032e+00,-5.286992939543649e-02,3.418545423909236e+02,0.000000000000000e+00,
453,5.013953429999903e+00,-5.366004080285759e-02,3.416831331292656e+02,0.000000000000000e+00,
454,5.013170537071093e+00,-4.601893319250246e-02,3.416892206210309e+02,0.000000000000000e+00,
455,5.020338804302607e+00,-4.534133243915354e-02,3.418603454687607e+02,0.000000000000000e+00,
456,5.005244406762446e+00,1.554832099658889e-02,3.415667156051143e+02,0.000000000000000e+00,
457,5.005549665943681e+00,2.331768593260369e-02,3.415647065581674e+02,0.000000000000000e+00,
458,5.994023076665741e+00,-3.108129738882108e-02,3.448602993673119e+02,0.000000000000000e+00,
459,5.994450334065366e+00,-2.331768574075534e-02,3.448630784954649e+02,0.000000000000000e+00,
460,5.971668250352902e+00,1.290338319854734e-01,3.448320361018244e+02,0.000000000000000e+00,
461,5.973636837154090e+00,1.216092705285822e-01,3.448453688510713e+02,0.000000000000000e+00,
462,5.966662823299252e+00,1.198186481128111e-01,3.449460091309164e+02,0.000000000000000e+00,
463,5.964723222739313e+00,1.271338874258049e-01,3.449329381576025e+02,0.000000000000000e+00,
464,5.944523511479883e+00,2.177698212959071e-01,3.445171443049791e+02,0.000000000000000e+00,
465,5.941048092033844e+00,2.247252274199818e-01,3.444917987914354e+02,0.000000000000000e+00,
466,5.407246278189032e+00,4.862320376279934e-01,3.410346152432779e+02,0.000000000000000e+00,
467,5.414895121886730e+00,4.876289645283411e-01,3.410603887593165e+02,0.000000000000000e+00,
468,5.856353846335756e+00,3.242570512524340e-01,3.441396417197287e+02,0.000000000000000e+00,
469,5.861403092240062e+00,3.186196855257561e-01,3.441783288527545e+02,0.000000000000000e+00,
470,5.854921932704848e+00,3.129057747781950e-01,3.443254669867155e+02,0.000000000000000e+00,
471,5.849963236574300e+00,3.184420437865064e-01,3.442880926942260e+02,0.000000000000000e+00,
472,5.880696241376277e+00,2.952982744399070e-01,3.443253403501107e+02,0.000000000000000e+00,
473,5.885287619523419e+00,2.892821275626752e-01,3.443600710299864e+02,0.000000000000000e+00,
474,5.878378130969803e+00,2.840943368113592e-01,3.445011704235020e+02,0.000000000000000e+00,
475,5.873869091504583e+00,2.900025941643012e-01,3.444675767582198e+02,0.000000000000000e+00,
476,5.630617119023039e+00,4.774557733903507e-01,3.421595560883712e+02,0.000000000000000e+00,
477,5.638100554447266e+00,4.753452263218961e-01,3.422089201695543e+02,0.000000000000000e+00,
