"PointID","x","y","Temperature","Heat_Flux"
2885,4.300591744600721e-01,-4.417583587898133e-01,3.379614449306484e+02,0.000000000000000e+00,
2886,3.729135736851916e-01,-4.374343485050012e-01,3.368855160708000e+02,0.000000000000000e+00,
2887,3.660583319062923e-01,-4.353841964905699e-01,3.368019444251718e+02,0.000000000000000e+00,
2888,3.684791461322254e-01,-4.275909796626046e-01,3.372026516437978e+02,0.000000000000000e+00,
2889,3.752406435575604e-01,-4.296938034897594e-01,3.372801889617653e+02,0.000000000000000e+00,
2890,3.592361382297914e-01,-4.332266199404204e-01,3.367191212522241e+02,0.000000000000000e+00,
2891,3.524486759298960e-01,-4.309621512042831e-01,3.366371078769491e+02,0.000000000000000e+00,
2892,3.551103533934015e-01,-4.233201940012546e-01,3.370398466538856e+02,0.000000000000000e+00,
2893,3.617079878558151e-01,-4.252904381853327e-01,3.371285569391225e+02,0.000000000000000e+00,
2894,3.456976197113667e-01,-4.285913490059338e-01,3.365559843815284e+02,0.000000000000000e+00,
2895,3.323113790131735e-01,-4.235331101543307e-01,3.363965069894653e+02,0.000000000000000e+00,
2896,3.389846352963071e-01,-4.261147983053403e-01,3.364757941423617e+02,0.000000000000000e+00,
2897,3.259227433482405e-01,-4.204780999848645e-01,3.363409022856960e+02,0.000000000000000e+00,
2898,3.193098506585203e-01,-4.176866216401015e-01,3.362626456962171e+02,0.000000000000000e+00,
2899,3.229360728703009e-01,-4.100131921311801e-01,3.367015936435922e+02,0.000000000000000e+00,
2900,2.559194145518355e-01,-3.846094601186316e-01,3.355153604790304e+02,0.000000000000000e+00,
2901,2.603117719179179e-01,-3.778783534166619e-01,3.359508410125631e+02,0.000000000000000e+00,
2902,2.370493690809039e-01,-3.620942082727285e-01,3.356970249861868e+02,0.000000000000000e+00,
2903,2.428065559234971e-01,-3.660420028487430e-01,3.357656122196157e+02,0.000000000000000e+00,
2904,2.484605151936186e-01,-3.699643482512871e-01,3.358263388881405e+02,0.000000000000000e+00,
2905,2.041624992652107e-01,-3.463812093120203e-01,3.349516673504128e+02,0.000000000000000e+00,
2906,1.987582764373086e-01,-3.416916636244482e-01,3.348941899704189e+02,0.000000000000000e+00,
2907,2.040795895480528e-01,-3.357794226610907e-01,3.353436983251342e+02,0.000000000000000e+00,
2908,2.094025647392503e-01,-3.402318271955158e-01,3.354057957705975e+02,0.000000000000000e+00,
2909,1.881741265167692e-01,-3.320608282105616e-01,3.347823025307837e+02,0.000000000000000e+00,
2910,1.938328968668748e-01,-3.260822373867082e-01,3.352504742257230e+02,0.000000000000000e+00,
2911,1.989400911134533e-01,-3.310719617096110e-01,3.352937714673432e+02,0.000000000000000e+00,
2912,1.934283804971380e-01,-3.369178106316976e-01,3.348377217656734e+02,0.000000000000000e+00,
2913,1.829968109047513e-01,-3.271219147487768e-01,3.347279282700903e+02,0.000000000000000e+00,
2914,1.778977110862420e-01,-3.221022888493376e-01,3.346745812509000e+02,0.000000000000000e+00,
2915,1.728780851878226e-01,-3.170031890298244e-01,3.346223384874140e+02,0.000000000000000e+00,
2916,1.679391717270732e-01,-3.118258734168187e-01,3.345711369282304e+02,0.000000000000000e+00,
2917,1.739460587741063e-01,-3.062743882178192e-01,3.350425494404740e+02,0.000000000000000e+00,
2918,1.787929710695024e-01,-3.113686587041064e-01,3.350918290503682e+02,0.000000000000000e+00,
2919,1.630821893069881e-01,-3.065716194354785e-01,3.345210542036725e+02,0.000000000000000e+00,
2920,1.583083363153033e-01,-3.012417234943530e-01,3.344721348341768e+02,0.000000000000000e+00,
2921,1.691849520940629e-01,-3.009511510903402e-01,3.349998409917042e+02,0.000000000000000e+00,
2922,1.490147093227421e-01,-2.903602843600770e-01,3.343776622468056e+02,0.000000000000000e+00,
2923,1.553665707701112e-01,-2.851744405135497e-01,3.348560032722438e+02,0.000000000000000e+00,
2924,1.598954562041436e-01,-2.906251141595367e-01,3.348992201626766e+02,0.000000000000000e+00,
2925,1.536187906288121e-01,-2.958375006655133e-01,3.344243609748313e+02,0.000000000000000e+00,
2926,1.314754255111397e-01,-2.677487759136697e-01,3.342015833338835e+02,0.000000000000000e+00,
2927,1.357265044570162e-01,-2.735042768410758e-01,3.342439445197623e+02,0.000000000000000e+00,
2928,1.232470778476824e-01,-2.560410214304608e-01,3.341201081056824e+02,0.000000000000000e+00,
2929,1.300848701608073e-01,-2.513646638792449e-01,3.346104384132836e+02,0.000000000000000e+00,
2930,1.342330934964660e-01,-2.572175002179624e-01,3.346553391384438e+02,0.000000000000000e+00,
2931,1.273152744896902e-01,-2.619272119822014e-01,3.341603155334497e+02,0.000000000000000e+00,
2932,1.380743419674972e-01,-2.630835346281618e-01,3.346782821637959e+02,0.000000000000000e+00,
2933,1.043197343588221e-01,-2.256920388219110e-01,3.339358895825798e+02,0.000000000000000e+00,
2934,1.008235319822838e-01,-2.194491202679227e-01,3.339023199772855e+02,0.000000000000000e+00,
2935,9.092919860564480e-02,-2.004017176873593e-01,3.338078842187186e+02,0.000000000000000e+00,
2936,8.783189128530075e-02,-1.939515897434510e-01,3.337785385958072e+02,0.000000000000000e+00,
2937,9.513551518244277e-02,-1.906589842697143e-01,3.342632801831119e+02,0.000000000000000e+00,
2938,9.810014304006305e-02,-1.969268360149926e-01,3.342889103295650e+02,0.000000000000000e+00,
2939,8.483628027840429e-02,-1.874536071469213e-01,3.337502503368939e+02,0.000000000000000e+00,
2940,8.194310470714695e-02,-1.809093731777447e-01,3.337229906618546e+02,0.000000000000000e+00,
2941,8.939696715029852e-02,-1.776012943026641e-01,3.342173084032228e+02,0.000000000000000e+00,
2942,9.212715040691122e-02,-1.841947514198336e-01,3.342339373528067e+02,0.000000000000000e+00,
2943,7.646688981213151e-02,-1.676886209021199e-01,3.336716244632779e+02,0.000000000000000e+00,
2944,7.915307841930982e-02,-1.743205025277303e-01,3.336967707131596e+02,0.000000000000000e+00,
2945,7.388520166245673e-02,-1.610153646184700e-01,3.336475547869305e+02,0.000000000000000e+00,
2946,7.140865096320594e-02,-1.543023802029151e-01,3.336245096991508e+02,0.000000000000000e+00,
2947,7.914835461488059e-02,-1.515819458594305e-01,3.341254343044232e+02,0.000000000000000e+00,
2948,8.143035646404832e-02,-1.582034596406042e-01,3.341383064987352e+02,0.000000000000000e+00,
2949,6.903784876620682e-02,-1.475513239839115e-01,3.336024120701190e+02,0.000000000000000e+00,
2950,7.670138265837023e-02,-1.449262822320689e-01,3.340974408425838e+02,0.000000000000000e+00,
2951,6.857134331060666e-02,-1.180050212257896e-01,3.340299658087440e+02,0.000000000000000e+00,
2952,7.065116099613800e-02,-1.249095156303326e-01,3.340557967215107e+02,0.000000000000000e+00,
2953,6.461580348264190e-02,-1.339416680066309e-01,3.335611822243890e+02,0.000000000000000e+00,
2954,5.878961779775699e-02,-1.132835718116917e-01,3.335067907706292e+02,0.000000000000000e+00,
2955,6.647358535012765e-02,-1.111746268958121e-01,3.339958153619453e+02,0.000000000000000e+00,
2956,5.544900550530199e-02,-9.936892018754662e-02,3.334756143006709e+02,0.000000000000000e+00,
2957,5.706466781879953e-02,-1.063393648231626e-01,3.334907010685084e+02,0.000000000000000e+00,
2958,5.394302949776458e-02,-9.237395775775721e-02,3.334615823632932e+02,0.000000000000000e+00,
2959,5.254711137323288e-02,-8.535620343610650e-02,3.334486354394591e+02,0.000000000000000e+00,
2960,6.047609485196959e-02,-8.393490635895198e-02,3.339449992795715e+02,0.000000000000000e+00,
2961,6.183312435260262e-02,-9.070283162946267e-02,3.339579468299661e+02,0.000000000000000e+00,
2962,5.126159555361670e-02,-7.831738874846488e-02,3.334367488156670e+02,0.000000000000000e+00,
2963,5.913623884925886e-02,-7.707459627113006e-02,3.339283130500091e+02,0.000000000000000e+00,
2964,4.807049707878833e-02,-5.709197312101318e-02,3.334071320281708e+02,0.000000000000000e+00,
2965,4.902301223792607e-02,-6.418352993183099e-02,3.334160061065853e+02,0.000000000000000e+00,
2966,4.650019479425498e-02,-4.286835294030558e-02,3.333925583528321e+02,0.000000000000000e+00,
2967,5.444120334302692e-02,-4.210998236092382e-02,3.338855035351724e+02,0.000000000000000e+00,
2968,5.523012242045848e-02,-4.900268954861332e-02,3.338969431565668e+02,0.000000000000000e+00,
2969,4.722948876215860e-02,-4.998632972010959e-02,3.333992921793853e+02,0.000000000000000e+00,
2970,4.588279511745152e-02,-3.573979903586311e-02,3.333868192099511e+02,0.000000000000000e+00,
2971,5.389761220436888e-02,-3.507115131522053e-02,3.338838982504013e+02,0.000000000000000e+00,
2972,4.470334691506957e-02,-1.430827365914470e-02,3.333759038030843e+02,0.000000000000000e+00,
2973,5.286369640172341e-02,-1.412312051986924e-02,3.338806462960833e+02,0.000000000000000e+00,
2974,5.302666069414599e-02,-2.120582289526003e-02,3.338758004446668e+02,0.000000000000000e+00,
2975,4.498426032784930e-02,-2.145799748486983e-02,3.333784292981071e+02,0.000000000000000e+00,
2976,4.453477113872562e-02,-7.155019480975755e-03,3.333744436063049e+02,0.000000000000000e+00,
2977,4.447857459137278e-02,9.121749400973117e-11,3.333740025797429e+02,0.000000000000000e+00,
2978,5.255972915790762e-02,1.098185249245831e-04,3.338737969719166e+02,0.000000000000000e+00,
2979,5.280437281437862e-02,-6.941282085923428e-03,3.338861496567317e+02,0.000000000000000e+00,
2980,4.453477113962616e-02,7.155019661476547e-03,3.333746538519260e+02,0.000000000000000e+00,
2981,5.252044702548756e-02,7.058923642434493e-03,3.338687187850054e+02,0.000000000000000e+00,
2982,4.588279512918334e-02,3.573979920857660e-02,3.333872915742766e+02,0.000000000000000e+00,
2983,4.537744207500815e-02,2.860242704549116e-02,3.333826816950207e+02,0.000000000000000e+00,
2984,5.406755786112155e-02,3.517686349348911e-02,3.338946894564515e+02,0.000000000000000e+00,
2985,5.367680006032739e-02,2.818519412840492e-02,3.338967803930412e+02,0.000000000000000e+00,
2986,4.902301225945559e-02,6.418353009624751e-02,3.334160139364493e+02,0.000000000000000e+00,
2987,5.708498752995959e-02,6.306434304688324e-02,3.339182242274844e+02,0.000000000000000e+00,
2988,5.610609001955546e-02,5.601268373240382e-02,3.339076874594953e+02,0.000000000000000e+00,
2989,5.008679924453339e-02,7.125925057929122e-02,3.334259032634770e+02,0.000000000000000e+00,
2990,5.818575341699030e-02,6.989483560461143e-02,3.339323264468581e+02,0.000000000000000e+00,
2991,5.126159557967358e-02,7.831738890853404e-02,3.334368700621739e+02,0.000000000000000e+00,
2992,5.928476517504520e-02,7.681092960853260e-02,3.339398093595801e+02,0.000000000000000e+00,
2993,5.745230524931723e-02,1.061979668144482e-01,3.335161626411612e+02,0.000000000000000e+00,
2994,5.923570039852845e-02,1.131065398616001e-01,3.335362942692232e+02,0.000000000000000e+00,
2995,6.096343440543020e-02,1.200601897615805e-01,3.335465099697873e+02,0.000000000000000e+00,
2996,6.506716426928370e-02,1.337350710288101e-01,3.335911295372308e+02,0.000000000000000e+00,
2997,7.286239338065102e-02,1.311964110942746e-01,3.340930644430582e+02,0.000000000000000e+00,
2998,7.105010545031948e-02,1.243002677058820e-01,3.340890269683847e+02,0.000000000000000e+00,
2999,6.296514761925082e-02,1.269008383775272e-01,3.335686888655028e+02,0.000000000000000e+00,
3000,6.512841933440013e-02,1.042800280552565e-01,3.340028067885247e+02,0.000000000000000e+00,
3001,6.716612605800951e-02,1.109351997754517e-01,3.340418034259936e+02,0.000000000000000e+00,
3002,1.185575521242959e-01,2.336948186267451e-01,3.344961323033132e+02,0.000000000000000e+00,
3003,1.148893030125771e-01,2.276598479704197e-01,3.344590285722917e+02,0.000000000000000e+00,
3004,1.153905398934736e-01,2.440805854706948e-01,3.340455108649089e+02,0.000000000000000e+00,
3005,1.192718394132398e-01,2.500916566848504e-01,3.340836949492797e+02,0.000000000000000e+00,
3006,1.260495549440814e-01,2.456069964878766e-01,3.345661293389521e+02,0.000000000000000e+00,
3007,1.224599844523804e-01,2.396917639953405e-01,3.345410437695121e+02,0.000000000000000e+00,
3008,1.232470779096490e-01,2.560410215249364e-01,3.341229418097130e+02,0.000000000000000e+00,
3009,1.298555579185742e-01,2.514271437207208e-01,3.345998489048196e+02,0.000000000000000e+00,
3010,1.314754255739015e-01,2.677487760032042e-01,3.342044849243217e+02,0.000000000000000e+00,
3011,1.384927000448854e-01,2.628413458048727e-01,3.347101841001459e+02,0.000000000000000e+00,
3012,1.341693663232675e-01,2.571135676178667e-01,3.346583346330768e+02,0.000000000000000e+00,
3013,1.273152745520854e-01,2.619272120742011e-01,3.341632068252486e+02,0.000000000000000e+00,
3014,1.400674625005087e-01,2.791922947653254e-01,3.342902862057143e+02,0.000000000000000e+00,
3015,1.467557627006672e-01,2.739322257321283e-01,3.347889691595406e+02,0.000000000000000e+00,
3016,1.424531601688385e-01,2.684768295372993e-01,3.347408189162601e+02,0.000000000000000e+00,
3017,1.357265045200823e-01,2.735042769281562e-01,3.342468399285144e+02,0.000000000000000e+00,
3018,1.444972284487545e-01,2.848114260814230e-01,3.343348049038084e+02,0.000000000000000e+00,
3019,1.490147093863559e-01,2.903602844398778e-01,3.343803557759902e+02,0.000000000000000e+00,
3020,1.586284582394676e-01,3.009312160712889e-01,3.345000314950610e+02,0.000000000000000e+00,
3021,1.646758368443662e-01,2.955809414689905e-01,3.349681667536987e+02,0.000000000000000e+00,
3022,1.598815109908612e-01,2.903948866105268e-01,3.349089838588604e+02,0.000000000000000e+00,
3023,1.539039384182895e-01,2.955612507562799e-01,3.344496313112154e+02,0.000000000000000e+00,
3024,1.633637466836056e-01,3.062573401921238e-01,3.345470818677974e+02,0.000000000000000e+00,
3025,1.694423043135216e-01,3.005240280105293e-01,3.350293173460907e+02,0.000000000000000e+00,
3026,1.682069821765988e-01,3.114753697063002e-01,3.345974906494909e+02,0.000000000000000e+00,
3027,1.731035525057108e-01,3.167204716394429e-01,3.346441268491982e+02,0.000000000000000e+00,
3028,1.781878341758641e-01,3.217463971927209e-01,3.347016422334394e+02,0.000000000000000e+00,
3029,1.838935231880358e-01,3.159006522958839e-01,3.351686533454329e+02,0.000000000000000e+00,
3030,1.789196085099939e-01,3.108916478029763e-01,3.351160736721636e+02,0.000000000000000e+00,
3031,1.832871952211012e-01,3.268063313151236e-01,3.347533375652284e+02,0.000000000000000e+00,
3032,1.888488964153880e-01,3.210758183044917e-01,3.352091482116096e+02,0.000000000000000e+00,
3033,1.987582764989552e-01,3.416916636812657e-01,3.348948258241732e+02,0.000000000000000e+00,
3034,2.040367297092738e-01,3.355458080826156e-01,3.353510640536900e+02,0.000000000000000e+00,
3035,1.988206368356647e-01,3.309917984177699e-01,3.352923199867431e+02,0.000000000000000e+00,
3036,1.934283805592321e-01,3.369178106907026e-01,3.348385629946686e+02,0.000000000000000e+00,
3037,2.041624993263567e-01,3.463812093666789e-01,3.349521662849339e+02,0.000000000000000e+00,
3038,2.094242743289322e-01,3.401387846190042e-01,3.354107644638234e+02,0.000000000000000e+00,
3039,2.208077053066612e-01,3.599325375553297e-01,3.351302577817452e+02,0.000000000000000e+00,
3040,2.151885739896776e-01,3.555027716082079e-01,3.350698993187370e+02,0.000000000000000e+00,
3041,2.499083433912953e-01,3.807281606367788e-01,3.354474807772484e+02,0.000000000000000e+00,
3042,2.264957231446988e-01,3.642734955346187e-01,3.351916615221261e+02,0.000000000000000e+00,
3043,2.312636107063224e-01,3.578691483458423e-01,3.356330232879264e+02,0.000000000000000e+00,
3044,2.258880363165063e-01,3.536099617355822e-01,3.355819458692610e+02,0.000000000000000e+00,
3045,2.424602691204139e-01,1.287742645419487e-01,3.460398130473826e+02,0.000000000000000e+00,
3046,2.657976009768008e-01,1.673475860542390e-01,3.461367983445798e+02,0.000000000000000e+00,
3047,7.841236103479385e-01,-4.719477737566460e-02,3.484518547540152e+02,0.000000000000000e+00,
3048,7.727230941796832e-01,-9.098365392877333e-02,3.484326618091311e+02,0.000000000000000e+00,
3049,7.879639937372750e-01,-1.869277143550350e-03,3.484657936411778e+02,0.000000000000000e+00,
3050,2.151432626142915e-01,4.290543631355627e-02,3.459258636740585e+02,0.000000000000000e+00,
3051,2.253160160180492e-01,8.738847949845033e-02,3.459475747646322e+02,0.000000000000000e+00,
3052,4.113711000605326e-01,-2.727800099302946e-01,3.468187278053653e+02,0.000000000000000e+00,
3053,3.686925330258147e-01,-2.577054141348067e-01,3.464541774665618e+02,0.000000000000000e+00,
3054,2.163745565260891e-01,-4.756853583637374e-02,3.459723424638537e+02,0.000000000000000e+00,
3055,2.120603601514209e-01,-1.993550022730594e-03,3.459250424753025e+02,0.000000000000000e+00,
3056,7.320065026312927e-01,1.686613042295336e-01,3.482990258261696e+02,0.000000000000000e+00,
3057,7.564081601915051e-01,1.296430471832947e-01,3.483796604168313e+02,0.000000000000000e+00,
3058,5.000000000000001e-01,-2.892295478639225e-01,3.470721979269330e+02,0.000000000000000e+00,
3059,4.547545304060794e-01,-2.856686521807996e-01,3.468531833156116e+02,0.000000000000000e+00,
3060,7.045161746140987e-01,2.045161746140988e-01,3.480796502420999e+02,0.000000000000000e+00,
3061,6.281935698158182e-01,-2.577442441858319e-01,3.477884936562687e+02,0.000000000000000e+00,
3062,5.873748863082097e-01,-2.740935332603677e-01,3.475978624324786e+02,0.000000000000000e+00,
3063,5.447831518691272e-01,-2.834176247132432e-01,3.474304401333073e+02,0.000000000000000e+00,
3064,2.268773053067095e-01,-9.094889521712113e-02,3.459864090333926e+02,0.000000000000000e+00,
3065,4.978876481562718e-01,2.879996389695756e-01,3.471457117657946e+02,0.000000000000000e+00,
3066,5.432012300711092e-01,2.847110984954455e-01,3.473675627307969e+02,0.000000000000000e+00,
3067,4.528421898232913e-01,2.835971452461650e-01,3.469660545764337e+02,0.000000000000000e+00,
3068,4.111581936329902e-01,2.728481434272236e-01,3.468098426012410e+02,0.000000000000000e+00,
3069,8.846094601674478e-01,-2.440805853712427e-01,3.434808094253883e+02,0.000000000000000e+00,
3070,8.778487811992591e-01,-2.398287517906051e-01,3.436494518328491e+02,0.000000000000000e+00,
3071,7.388520171031729e-02,1.610153647503682e-01,3.336482876772487e+02,0.000000000000000e+00,
3072,6.270864262838300e-01,4.374343485159295e-01,3.402337891714762e+02,0.000000000000000e+00,
3073,9.401540659303771e-01,-7.660229412771596e-02,3.441923357776349e+02,0.000000000000000e+00,
