"PointID"	"x"	"y"	"Temperature"	"Heat_Flux"
288	5.593690657304650e+00	-4.911436253620958e-01	3.417974915931994e+02	-2.503402242784304e+00	
289	5.585964550150541e+00	-4.925546630754957e-01	3.417501372966693e+02	-2.522710501235120e+00	
290	5.578217232529992e+00	-4.938441702960045e-01	3.417034061198828e+02	-2.541705070382818e+00	
291	5.570450615977702e+00	-4.950118288570107e-01	3.416573307287644e+02	-2.560376343450195e+00	
292	5.562666616790089e+00	-4.960573506562362e-01	3.416119431434027e+02	-2.578714925104919e+00	
293	5.554867155552481e+00	-4.969804777268217e-01	3.415672742418566e+02	-2.596709870484903e+00	
294	5.547054156665230e+00	-4.977809823009753e-01	3.415233535436184e+02	-2.614348208201183e+00	
295	5.539229547868907e+00	-4.984586668661717e-01	3.414802093312607e+02	-2.631616181810972e+00	
296	5.531395259768649e+00	-4.990133642138846e-01	3.414378689116331e+02	-2.648500353861249e+00	
297	5.523553225357818e+00	-4.994449374808436e-01	3.413963588853992e+02	-2.664988798559167e+00	
298	5.515705379541063e+00	-4.997532801828030e-01	3.413557052631259e+02	-2.681071278667730e+00	
299	5.507853658656910e+00	-4.999383162408146e-01	3.413159334220049e+02	-2.696738605651214e+00	
300	5.500000000000000e+00	-5.000000000000000e-01	3.412770680126316e+02	-2.711982161563688e+00	
301	5.492146341343090e+00	-4.999383162408146e-01	3.412391328800395e+02	-2.726793773995301e+00	
302	5.484294620458937e+00	-4.997532801828030e-01	3.412021510046432e+02	-2.741166212875982e+00	
303	5.476446774642182e+00	-4.994449374808437e-01	3.411661443489669e+02	-2.755092751061242e+00	
304	5.468604740231351e+00	-4.990133642138846e-01	3.411311336614409e+02	-2.768566350193421e+00	
305	5.460770452131093e+00	-4.984586668661717e-01	3.410971383494316e+02	-2.781579171794450e+00	
306	5.452945843334770e+00	-4.977809823009754e-01	3.410641764871061e+02	-2.794122689313840e+00	
307	5.445132844447520e+00	-4.969804777268217e-01	3.410322649451858e+02	-2.806188464788534e+00	
308	5.437333383209911e+00	-4.960573506562363e-01	3.410014195308116e+02	-2.817768691087465e+00	
309	5.429549384022298e+00	-4.950118288570107e-01	3.409716550771054e+02	-2.828856291623589e+00	
310	5.421782767470008e+00	-4.938441702960045e-01	3.409429854998568e+02	-2.839445301624008e+00	
311	5.414035449849459e+00	-4.925546630754957e-01	3.409154237711052e+02	-2.849530965083786e+00	
312	5.406309342695351e+00	-4.911436253620958e-01	3.408889817968227e+02	-2.859109550644786e+00	
313	5.398606352309014e+00	-4.896114053082466e-01	3.408636702121633e+02	-2.868177505706927e+00	
314	5.390928379288066e+00	-4.879583809663197e-01	3.408394982187972e+02	-2.876731198745352e+00	
315	5.383277318057462e+00	-4.861849601953366e-01	3.408164734757609e+02	-2.884766862554521e+00	
316	5.375655056402075e+00	-4.842915805603365e-01	3.407946020236599e+02	-2.892280160811686e+00	
317	5.368063475000916e+00	-4.822787092244132e-01	3.407738883020706e+02	-2.899265977324807e+00	
318	5.360504446963100e+00	-4.801468428334497e-01	3.407543352915092e+02	-2.905718519134934e+00	
319	5.352979837365688e+00	-4.778965073935783e-01	3.407359447827222e+02	-2.911632142109682e+00	
320	5.345491502793505e+00	-4.755282581413964e-01	3.407187176675025e+02	-2.917002651983955e+00	
321	5.338041290881057e+00	-4.730426794069704e-01	3.407026540542257e+02	-2.921827511318181e+00	
322	5.330631039856655e+00	-4.704403844696605e-01	3.406877531800470e+02	-2.926104717931909e+00	
323	5.323262578088857e+00	-4.677220154068037e-01	3.406740132970554e+02	-2.929831405417347e+00	
324	5.315937723635346e+00	-4.648882429352907e-01	3.406614317579568e+02	-2.933003471994169e+00	
325	5.308658283794358e+00	-4.619397662460764e-01	3.406500053844276e+02	-2.935616865774819e+00	
326	5.301426054658748e+00	-4.588773128316648e-01	3.406397309604030e+02	-2.937669450737562e+00	
327	5.294242820672838e+00	-4.557016383066118e-01	3.406306056329278e+02	-2.939163913718922e+00	
328	5.287110354192128e+00	-4.524135262210880e-01	3.406226267648191e+02	-2.940107070375093e+00	
329	5.280030415045999e+00	-4.490137878675496e-01	3.406157913684827e+02	-2.940507576403995e+00	
330	5.273004750103496e+00	-4.455032620805642e-01	3.406100954565346e+02	-2.940374770342409e+00	
331	5.266035092842317e+00	-4.418828150298409e-01	3.406055333966737e+02	-2.939717683387478e+00	
332	5.259123162921100e+00	-4.381533400065157e-01	3.406020973311022e+02	-2.938543856943102e+00	
333	5.252270665755131e+00	-4.343157572027455e-01	3.405997767675450e+02	-2.936857450084308e+00	
334	5.245479292095549e+00	-4.303710134846644e-01	3.405985586361656e+02	-2.934659890885245e+00	
335	5.238750717612183e+00	-4.263200821587587e-01	3.405984277107315e+02	-2.931952079097019e+00	
336	5.232086602480106e+00	-4.221639627317177e-01	3.405993670747765e+02	-2.928735832446963e+00	
337	5.225488590970009e+00	-4.179036806638213e-01	3.406013584723125e+02	-2.925014678669500e+00	
338	5.218958311042505e+00	-4.135402871159218e-01	3.406043824694328e+02	-2.920794007581356e+00	
339	5.212497373946453e+00	-4.090748586900865e-01	3.406084184191413e+02	-2.916080421125164e+00	
340	5.206107373821403e+00	-4.045084971639623e-01	3.406134443194219e+02	-2.910879934919158e+00	
341	5.199789887304271e+00	-3.998423292189280e-01	3.406194368595498e+02	-2.905197630060355e+00	
342	5.193546473140326e+00	-3.950775061621031e-01	3.406263717108935e+02	-2.899038666644891e+00	
343	5.187378671798589e+00	-3.902152036422794e-01	3.406342239231037e+02	-2.892409914629150e+00	
344	5.181288005091752e+00	-3.852566213598480e-01	3.406429681970013e+02	-2.885320952207433e+00	
345	5.175275975800690e+00	-3.802029827707903e-01	3.406525788967896e+02	-2.877783462743004e+00	
346	5.169344067303669e+00	-3.750555347848095e-01	3.406630299143585e+02	-2.869810115335051e+00	
347	5.163493743210351e+00	-3.698155474576733e-01	3.406742945664107e+02	-2.861414464714328e+00	
348	5.157726447000665e+00	-3.644843136778474e-01	3.406863455165863e+02	-2.852611138585016e+00	
349	5.152043601668654e+00	-3.590631488474947e-01	3.406991546758617e+02	-2.843415756341446e+00	
350	5.146446609371371e+00	-3.535533905579185e-01	3.407126930909342e+02	-2.833844989661479e+00	
351	5.140936851082914e+00	-3.479563982595328e-01	3.407269307999408e+02	-2.823916528064323e+00	
352	5.135515686253698e+00	-3.422735529264380e-01	3.407418366449208e+02	-2.813648688005465e+00	
353	5.130184452475025e+00	-3.365062567156862e-01	3.407573780885642e+02	-2.803060245139963e+00	
354	5.124944465149059e+00	-3.306559326213200e-01	3.407735210272922e+02	-2.792169515165027e+00	
355	5.119797017164265e+00	-3.247240241232695e-01	3.407902297366785e+02	-2.780993738618258e+00	
356	5.114743378576410e+00	-3.187119948311962e-01	3.408074670532262e+02	-2.769549720220245e+00	
357	5.109784796295196e+00	-3.126213281233680e-01	3.408251947054584e+02	-2.757855295127648e+00	
358	5.104922493776606e+00	-3.064535267806592e-01	3.408433735773366e+02	-2.745930098002877e+00	
359	5.100157670721030e+00	-3.002101126157606e-01	3.408619638019239e+02	-2.733795120605180e+00	
360	5.095491502777259e+00	-2.938926260976956e-01	3.408809247745339e+02	-2.721472158251623e+00	
361	5.090925141252413e+00	-2.875026259717322e-01	3.409002151725667e+02	-2.708983706569781e+00	
362	5.086459712827870e+00	-2.810416888747863e-01	3.409197929854658e+02	-2.696353217451567e+00	
363	5.082096319281276e+00	-2.745114089464100e-01	3.409396154931910e+02	-2.683605175970153e+00	
364	5.077836037214699e+00	-2.679133974354613e-01	3.409596391505332e+02	-2.670764197302054e+00	
365	5.073679917788992e+00	-2.612492823025528e-01	3.409798195014480e+02	-2.657853883270589e+00	
366	5.069628986464432e+00	-2.545207078183767e-01	3.410001113027849e+02	-2.644897123209244e+00	
367	5.065684242747708e+00	-2.477293341580055e-01	3.410204688021540e+02	-2.631917233638088e+00	
368	5.061846659945309e+00	-2.408768369912688e-01	3.410408459871713e+02	-2.618938297670908e+00	
369	5.058117184923367e+00	-2.339649070693069e-01	3.410611967757417e+02	-2.605985229375981e+00	
370	5.054496737874037e+00	-2.269952498074030e-01	3.410814751494485e+02	-2.593083885299969e+00	
371	5.050986212088456e+00	-2.199695848641976e-01	3.411016352009003e+02	-2.580260585774494e+00	
372	5.047586473736335e+00	-2.128896457173888e-01	3.411216311600098e+02	-2.567541380679433e+00	
373	5.044298361652237e+00	-2.057571792360220e-01	3.411414175124665e+02	-2.554952329866998e+00	
374	5.041122687128620e+00	-1.985739452494765e-01	3.411609491439824e+02	-2.542519835563652e+00	
375	5.038060233715655e+00	-1.913417161132539e-01	3.411801814435984e+02	-2.530270701818939e+00	
376	5.035111757027897e+00	-1.840622762716760e-01	3.411990703382023e+02	-2.518231568604051e+00	
377	5.032277984557849e+00	-1.767374218175994e-01	3.412175723322694e+02	-2.506428175460194e+00	
378	5.029559615496466e+00	-1.693689600492570e-01	3.412356446608138e+02	-2.494885334689361e+00	
379	5.026957320560638e+00	-1.619587090243340e-01	3.412532455536632e+02	-2.483627643980850e+00	
380	5.024471741827702e+00	-1.545084971113892e-01	3.412703344940439e+02	-2.472680143200650e+00	
381	5.022103492577018e+00	-1.470201625387327e-01	3.412868723636649e+02	-2.462068005499094e+00	
382	5.019853157138651e+00	-1.394955529408705e-01	3.413028215307856e+02	-2.451816162533299e+00	
383	5.017721290749200e+00	-1.319365249026282e-01	3.413181459354928e+02	-2.441949305911818e+00	
384	5.015708419414795e+00	-1.243449435010664e-01	3.413328111539052e+02	-2.432491863110555e+00	
385	5.013815039781319e+00	-1.167226818453013e-01	3.413467844295774e+02	-2.423468115226991e+00	
386	5.012041619011866e+00	-1.090716206143424e-01	3.413600346230715e+02	-2.414901683532320e+00	
387	5.010388594671475e+00	-1.013936475930639e-01	3.413725321382989e+02	-2.406815202400296e+00	
388	5.008856374619166e+00	-9.369065720642104e-02	3.413842488341380e+02	-2.399229512479176e+00	
389	5.007445336907312e+00	-8.596455005203008e-02	3.413951580220818e+02	-2.392163032814131e+00	
390	5.006155829688352e+00	-7.821723243122350e-02	3.414052346384750e+02	-2.385632054902234e+00	
391	5.004988171128899e+00	-7.045061587869919e-02	3.414144555460337e+02	-2.379651802259727e+00	
392	5.003942649331231e+00	-6.266661669087759e-02	3.414227998061859e+02	-2.374237598571590e+00	
393	5.003019522262205e+00	-5.486715545308427e-02	3.414302487306426e+02	-2.369404255739626e+00	
394	5.002219017689614e+00	-4.705415656567433e-02	3.414367858216279e+02	-2.365165311043171e+00	
395	5.001541333125982e+00	-3.922954776921533e-02	3.414423967085845e+02	-2.361532599792958e+00	
396	5.000986635779836e+00	-3.139525966884613e-02	3.414470691312107e+02	-2.358516758889657e+00	
397	5.000555062514445e+00	-2.355322525792901e-02	3.414507928477254e+02	-2.356127013720493e+00	
398	5.000246719814056e+00	-1.570537944111250e-02	3.414535594741470e+02	-2.354370142739927e+00	
399	5.000061683757615e+00	-7.853658556922553e-03	3.414553624059469e+02	-2.353249915140290e+00	
400	5.250000000000000e+00	0.000000000000000e+00	3.498647539487377e+02	5.112252671083527e+00	
401	5.253077914851215e+00	-3.910861626005772e-02	3.498649550109021e+02	5.130345574214767e+00	
402	5.262235870926212e+00	-7.725424859373685e-02	3.498641789951113e+02	5.168195588489974e+00	
403	5.277248368952908e+00	-1.134976249348867e-01	3.498625784609732e+02	5.223073737822400e+00	
404	5.297745751406263e+00	-1.469463130731183e-01	3.498612980625674e+02	5.279678331891840e+00	
405	5.323223304703363e+00	-1.767766952966369e-01	3.498621577269912e+02	5.362530031319073e+00	
406	5.353053686926882e+00	-2.022542485937368e-01	3.498565902973904e+02	5.325039650827367e+00	
407	5.386502375065113e+00	-2.227516310470919e-01	3.498573006636933e+02	5.297630514642012e+00	
408	5.422745751406263e+00	-2.377641290737884e-01	3.498634552267223e+02	5.279067263697700e+00	
409	5.460891383739942e+00	-2.469220851487844e-01	3.498624376757977e+02	5.104846936266162e+00	
410	5.500000000000000e+00	-2.500000000000000e-01	3.498674770291657e+02	4.939264756581470e+00	
411	5.539108616260058e+00	-2.469220851487844e-01	3.498783340613549e+02	4.776040530816275e+00	
412	5.577254248593737e+00	-2.377641290737884e-01	3.498849777327289e+02	4.522558946749253e+00	
413	5.613497624934887e+00	-2.227516310470920e-01	3.498906732319642e+02	4.266332670039368e+00	
414	5.646946313073118e+00	-2.022542485937369e-01	3.498966654870269e+02	4.010380204372795e+00	
415	5.676776695296637e+00	-1.767766952966369e-01	3.499031341128231e+02	3.777248318905731e+00	
416	5.702254248593737e+00	-1.469463130731183e-01	3.499097401753696e+02	3.581726993076206e+00	
417	5.722751631047092e+00	-1.134976249348867e-01	3.499137780098185e+02	0.000000000000000e+00	
418	5.737764129073788e+00	-7.725424859373688e-02	3.499151974920591e+02	0.000000000000000e+00	
419	5.746922085148785e+00	-3.910861626005774e-02	3.499154269214357e+02	3.218203128054968e+00	
420	5.750000000000000e+00	0.000000000000000e+00	3.499151842576887e+02	3.195074769322811e+00	
421	5.746922085148785e+00	3.910861626005774e-02	3.499136703429593e+02	3.214450104682231e+00	
422	5.737764129073788e+00	7.725424859373688e-02	3.499121424754391e+02	3.283870129939790e+00	
423	5.722751631047092e+00	1.134976249348867e-01	3.499117187062765e+02	3.414401727412315e+00	
424	5.702254248593737e+00	1.469463130731183e-01	3.499084913388696e+02	3.599014587233024e+00	
425	5.676776695296637e+00	1.767766952966369e-01	3.499005308951918e+02	3.761116311509926e+00	
426	5.646946313073118e+00	2.022542485937369e-01	3.498960181265313e+02	4.014700010619305e+00	
427	5.613497624934887e+00	2.227516310470920e-01	3.498903936868531e+02	4.263483021403638e+00	
428	5.577254248593737e+00	2.377641290737884e-01	3.498838269063095e+02	4.509069905788155e+00	
429	5.539108616260058e+00	2.469220851487844e-01	3.498781357748129e+02	4.748234095390115e+00	
430	5.500000000000000e+00	2.500000000000000e-01	3.498727623784393e+02	4.953135896247515e+00	
431	5.460891383739942e+00	2.469220851487844e-01	3.498688533785530e+02	5.128779544211929e+00	
432	5.422745751406263e+00	2.377641290737884e-01	3.498653963135723e+02	5.269096541662266e+00	
433	5.386502375065113e+00	2.227516310470919e-01	3.498575855320744e+02	5.292999853318039e+00	
434	5.353053686926882e+00	2.022542485937368e-01	3.498560481527383e+02	5.315657754934151e+00	
435	5.323223304703363e+00	1.767766952966369e-01	3.498578118818124e+02	5.313876065601647e+00	
436	5.297745751406263e+00	1.469463130731183e-01	3.498593287079857e+02	5.274470834747252e+00	
437	5.277248368952908e+00	1.134976249348867e-01	3.498605184105915e+02	0.000000000000000e+00	
438	5.262235870926212e+00	7.725424859373685e-02	3.498618460000142e+02	0.000000000000000e+00	
439	5.253077914851215e+00	3.910861626005772e-02	3.498631489920409e+02	5.121499273179941e+00	
440	5.957320226144003e+00	-1.894282399360090e-01	3.446148518787393e+02	0.000000000000000e+00	
441	5.954288398209730e+00	-1.965881445502110e-01	3.445931633853547e+02	0.000000000000000e+00	
442	5.523317685839647e+00	-4.944503340607023e-01	3.415259829610619e+02	0.000000000000000e+00	
443	5.531081297487626e+00	-4.940230766595244e-01	3.415666909954059e+02	0.000000000000000e+00	
444	5.484640149465768e+00	-4.887583689098222e-01	3.414967417702109e+02	0.000000000000000e+00	
445	5.476964961582159e+00	-4.884568099565328e-01	3.414622232234856e+02	0.000000000000000e+00	
446	5.477304138488327e+00	-4.812645810315294e-01	3.416585866594877e+02	0.000000000000000e+00	
447	5.484866313906604e+00	-4.815616997129620e-01	3.416921354058476e+02	0.000000000000000e+00	
448	5.188299885242633e+00	-3.767807142729941e-01	3.409531381983307e+02	0.000000000000000e+00	
449	5.184475223342153e+00	-3.814039363203690e-01	3.407833091476358e+02	0.000000000000000e+00	
450	5.178523316198309e+00	-3.764008356759111e-01	3.407925532267069e+02	0.000000000000000e+00	
451	5.182420124675452e+00	-3.718382591620560e-01	3.409619514131097e+02	0.000000000000000e+00	
452	5.021110169610032e+00	-5.286992939543649e-02	3.418571980536142e+02	0.000000000000000e+00	
453	5.013953429999903e+00	-5.366004080285759e-02	3.416858240816323e+02	0.000000000000000e+00	
454	5.013170537071093e+00	-4.601893319250246e-02	3.416919123857072e+02	0.000000000000000e+00	
455	5.020338804302607e+00	-4.534133243915354e-02	3.418630019024179e+02	0.000000000000000e+00	
456	5.005244406762446e+00	1.554832099658889e-02	3.415694354286783e+02	0.000000000000000e+00	
457	5.005549665943681e+00	2.331768593260369e-02	3.415674260301253e+02	0.000000000000000e+00	
458	5.994023076665741e+00	-3.108129738882108e-02	3.448665964834001e+02	0.000000000000000e+00	
459	5.994450334065366e+00	-2.331768574075534e-02	3.448693797127542e+02	0.000000000000000e+00	
460	5.971668250352902e+00	1.290338319854734e-01	3.448381092227344e+02	0.000000000000000e+00	
461	5.973636837154090e+00	1.216092705285822e-01	3.448514599337881e+02	0.000000000000000e+00	
462	5.966662823299252e+00	1.198186481128111e-01	3.449520043431383e+02	0.000000000000000e+00	
463	5.964723222739313e+00	1.271338874258049e-01	3.449389158126988e+02	0.000000000000000e+00	
464	5.944523511479883e+00	2.177698212959071e-01	3.445229909318231e+02	0.000000000000000e+00	
465	5.941048092033844e+00	2.247252274199818e-01	3.444976142823227e+02	0.000000000000000e+00	
466	5.407246278189032e+00	4.862320376279934e-01	3.410375647490206e+02	0.000000000000000e+00	
467	5.414895121886730e+00	4.876289645283411e-01	3.410633553389878e+02	0.000000000000000e+00	
468	5.856353846335756e+00	3.242570512524340e-01	3.441446931653836e+02	0.000000000000000e+00	
469	5.861403092240062e+00	3.186196855257561e-01	3.441834201177305e+02	0.000000000000000e+00	
470	5.854921932704848e+00	3.129057747781950e-01	3.443304599933861e+02	0.000000000000000e+00	
471	5.849963236574300e+00	3.184420437865064e-01	3.442930470831937e+02	0.000000000000000e+00	
472	5.880696241376277e+00	2.952982744399070e-01	3.443305868570618e+02	0.000000000000000e+00	
473	5.885287619523419e+00	2.892821275626752e-01	3.443653552345429e+02	0.000000000000000e+00	
474	5.878378130969803e+00	2.840943368113592e-01	3.445063503773872e+02	0.000000000000000e+00	
475	5.873869091504583e+00	2.900025941643012e-01	3.444727201813058e+02	0.000000000000000e+00	
476	5.630617119023039e+00	4.774557733903507e-01	3.421632544333409e+02	0.000000000000000e+00	
477	5.638100554447266e+00	4.753452263218961e-01	3.422126536400028e+02	0.000000000000000e+00	
