 VARIABLES = "X",  "Y"
 ZONE N=       11011 , E=       18274 , F=FEPOINT, ET=QUADRILATERAL
      1320      1430      1434      1434
      1225      1320      1327      1327
      1125      1225      1231      1231
      1022      1125      1134      1134
       949      1022      1021      1021
       949       950       886       886
      3544      3576      3577      3577
      3482      3543      3544      3544
       886       898       829       829
       772       803       829       829
       734       803       772       772
      3578      3622      3623      3623
      3578      3577      3622      3622
       665       686       645       645
      1075       665       620       620
       651       686       734       734
      1074       195      1075      1075
      6435      6377      6768      6768
      6435      6896      6572      6572
      6896      7048      6737      6737
      7048      7186      6902      6902
      6323      6768      6188      6188
      6235      6323      6027      6027
      5923      5817      6380      6380
      7138      7186      7139      7139
      7192       423      7061      7061
      7174      7192      7171      7171
      7171      7172      7173      7173
      7172      7138      7139      7139
      5657      5816      5194      5194
      5816      5657      5817      5817
      3827      3826        79        79
      3827      5194      3826      3826
      5327      5332       263       263
      5326      5328      5327      5327
      5326      5323      5322      5322
      5205      5204      5322      5322
      5204      4982      4981      4981
      4981      4785      4784      4784
      4562      4561      4784      4784
      4355      4354      4561      4561
      4255      4254      4354      4354
      4254      4110      4109      4109
      4000      3999      4109      4109
      3884      3883      3999      3999
      3795      3883      3796      3796
      3721      3795      3722      3722
      3721      3678      3623      3623
      2497      2628      2560      2560
      2703      2628      2750      2750
      2867      2866      2750      2750
      3430      2867      3432      3432
      3432      3433      3431      3431
      3433      3481      3442      3442
      3481      3482      3443      3443
      2497      2560      2446      2446
      2446      2335      2395      2395
      2335      2195      2267      2267
      2092      2140      2195      2195
      1963      2022      2092      2092
      1963      1827      1892      1892
      1706      1774      1827      1827
      1705      1653      1706      1706
      1705      1531      1536      1536
      1531      1434      1430      1430
      1327      1320      1434      1434
      1231      1225      1327      1327
      1134      1125      1231      1231
      1021      1022      1134      1134
       950       949      1021      1021
       886       950       898       898
      3545      3544      3577      3577
      3483      3482      3544      3544
       767       829       898       898
       772       829       767       767
       717       734       772       772
      3678      3578      3623      3623
      3545      3577      3578      3578
       645       686       651       651
       620       665       645       645
      1075       620      1074      1074
       717       651       734       734
       196       195      1074      1074
      6769      6435      6768      6768
      6435      7007      6896      6896
      6896      7137      7048      7048
      7048      7271      7186      7186
      6323      6815      6768      6768
      6235      6524      6323      6323
      5923      6380      6235      6235
      7139      7186      7233      7233
      7061       423       422       422
      7174      7171      7173      7173
      7192      7174      7575      7575
      7587      7173      7172      7172
      7172      7139      7170      7170
      5657      5194      5195      5195
      5657      6090      5817      5817
      3409      3827        79        79
      3827      5195      5194      5194
         9      5327       263       263
      5326      5327      5325      5325
      5322      5323      5205      5205
      5323      5326      5325      5325
      4982      5204      5205      5205
      4982      4785      4981      4981
      4785      4562      4784      4784
      4355      4561      4562      4562
      4255      4354      4355      4355
      4110      4254      4255      4255
      4110      4000      4109      4109
      3884      3999      4000      4000
      3796      3883      3884      3884
      3795      3796      3722      3722
      3721      3722      3679      3679
      3679      3678      3721      3721
      2703      2560      2628      2628
      2750      2866      2703      2703
      2866      2867      3430      3430
      3430      3432      3431      3431
      3431      3433      3442      3442
      3442      3481      3443      3443
      3443      3482      3444      3444
      2446      2560      2559      2559
      2446      2445      2335      2335
      2335      2334      2195      2195
      2194      2092      2195      2195
      2091      1963      2092      2092
      1963      1962      1827      1827
      1826      1706      1827      1827
      1705      1706      1826      1826
      1705      1656      1531      1531
      1531      1499      1434      1434
      1402      1327      1434      1434
      1283      1231      1327      1327
      1195      1134      1231      1231
      1067      1021      1134      1134
       950      1021       988       988
       898       950       929       929
      3483      3544      3545      3545
      3444      3482      3483      3483
       742       767       898       898
       772       767       746       746
       746       717       772       772
      3678      3676      3578      3578
      3676      3545      3578      3578
       645       651       635       635
       620       645       619       619
      1074       620       619       619
       717       659       651       651
      1073       196      1074      1074
      6815      6769      6768      6768
      6769      7007      6435      6435
      7007      7137      6896      6896
      7137      7271      7048      7048
      7271      7233      7186      7186
      6524      6815      6323      6323
      6381      6524      6235      6235
      6381      6235      6380      6380
      6090      6380      5817      5817
      7170      7139      7233      7233
      7575       424      7192      7192
      7173      7565      7174      7174
      7174      7586      7575      7575
      7587      7172      7170      7170
      7173      7587      7565      7565
      5195      5913      5657      5657
      5913      6090      5657      5657
        78      3409        79        79
      3409      4314      3827      3827
      4314      5195      3827      3827
      5325      5327         9         9
      5205      5323      5321      5321
      5324      5323      5325      5325
      5219      4982      5205      5205
      4982      5001      4785      4785
      4785      4812      4562      4562
      4586      4355      4562      4562
      4387      4255      4355      4355
      4269      4110      4255      4255
      4110      4116      4000      4000
      4008      3884      4000      4000
      3928      3796      3884      3884
      3722      3796      3853      3853
      3679      3722      3847      3847
      3677      3678      3679      3679
      2703      2702      2560      2560
      2703      2866      2722      2722
      2855      2866      3430      3430
      3430      3431      2975      2975
      3431      3442      3062      3062
      3228      3442      3443      3443
      3333      3443      3444      3444
      2560      2702      2559      2559
      2559      2445      2446      2446
      2445      2334      2335      2335
      2194      2195      2334      2334
      2091      2092      2194      2194
      1962      1963      2091      2091
      1826      1827      1962      1962
      1705      1826      1657      1657
      1499      1531      1656      1656
      1656      1705      1657      1657
      1499      1402      1434      1434
      1402      1283      1327      1327
      1195      1231      1283      1283
      1067      1134      1195      1195
      1067       988      1021      1021
       950       988       929       929
       742       898       929       929
      3674      3483      3545      3545
      3672      3444      3483      3483
       743       767       742       742
       743       746       767       767
       746       684       717       717
      3677      3676      3678      3678
      3676      3674      3545      3545
       635       651       659       659
       635       547       645       645
       547       619       645       645
      1074       619      1073      1073
       717       684       659       659
       197       196      1073      1073
      6888      6769      6815      6815
      6888      7007      6769      6769
      7007      7236      7137      7137
      7137      7385      7271      7271
      7233      7271      7528      7528
      6524      6839      6815      6815
      6524      6381      6643      6643
      6381      6380      6416      6416
      6090      6288      6380      6380
      7579      7170      7233      7233
      7192       424       423       423
      7565      7586      7174      7174
      7565      7587      7601      7601
       425      7575      7586      7586
      7170      7602      7587      7587
      7602      7601      7587      7587
      5912      5913      5195      5195
      6097      6090      5913      5913
      3409        78      3017      3017
      3733      4314      3409      3409
      5912      5195      4314      4314
       478      5325         9         9
      5323      5324      5321      5321
      5219      5205      5321      5321
      5324      5325       478       478
      5001      4982      5219      5219
      5001      4812      4785      4785
      4812      4586      4562      4562
      4355      4586      4387      4387
      4269      4255      4387      4387
      4269      4116      4110      4110
      4116      4008      4000      4000
      3928      3884      4008      4008
      3853      3796      3928      3928
      3847      3722      3853      3853
      3846      3679      3847      3847
      3846      3677      3679      3679
      2702      2703      2722      2722
      2855      2722      2866      2866
      2975      2855      3430      3430
      2975      3431      3062      3062
      3062      3442      3180      3180
      3333      3228      3443      3443
      3180      3442      3228      3228
      3405      3333      3444      3444
      2525      2559      2702      2702
      2559      2524      2445      2445
      2445      2444      2334      2334
      2333      2194      2334      2334
      2193      2091      2194      2194
      2084      1962      2091      2091
      1853      1826      1962      1962
      1657      1826      1853      1853
      1649      1499      1656      1656
      1656      1657      1650      1650
      1499      1498      1402      1402
      1402      1401      1283      1283
      1282      1195      1283      1283
      1194      1067      1195      1195
      1067      1066       988       988
       929       988       987       987
       928       742       929       929
      3674      3672      3483      3483
      3405      3444      3672      3672
       741       743       742       742
       746       743       735       735
       746       735       684       684
      3675      3676      3677      3677
      3675      3674      3676      3676
       635       659       617       617
       593       547       635       635
       548       619       547       547
       548      1073       619       619
       659       684       643       643
      1072       197      1073      1073
      6839      6888      6815      6815
      7007      6888      7106      7106
      7236      7385      7137      7137
      7106      7236      7007      7007
      7528      7271      7385      7385
      7579      7233      7528      7528
      6643      6839      6524      6524
      6381      6416      6643      6643
      6380      6288      6416      6416
      6097      6288      6090      6090
      7579      7602      7170      7170
       425       424      7575      7575
      7612      7586      7565      7565
      7612      7565      7601      7601
       425      7586       426       426
      7601      7602      7624      7624
      5912      6095      5913      5913
      6097      5913      6095      6095
      3017        78        77        77
      3733      3409      3017      3017
      3733      5838      4314      4314
      5912      4314      5838      5838
      5321      5324      5320      5320
      5319      5219      5321      5321
       477      5324       478       478
      5223      5001      5219      5219
      5001      5015      4812      4812
      4812      4821      4586      4586
      4387      4586      4592      4592
      4425      4269      4387      4387
      4269      4275      4116      4116
      4116      4121      4008      4008
      4048      3928      4008      4008
      3971      3853      3928      3928
      3966      3847      3853      3853
      3846      3847      3965      3965
      3846      3845      3677      3677
      2662      2702      2722      2722
      2855      2785      2722      2722
      2975      2925      2855      2855
      3015      2975      3062      3062
      3179      3062      3180      3180
      3333      3286      3228      3228
      3180      3228      3286      3286
      3405      3386      3333      3333
      2662      2525      2702      2702
      2524      2559      2525      2525
      2444      2445      2524      2524
      2444      2333      2334      2334
      2193      2194      2333      2333
      2084      2091      2193      2193
      1853      1962      2084      2084
      1852      1657      1853      1853
      1650      1649      1656      1656
      1498      1499      1649      1649
      1650      1657      1852      1852
      1498      1401      1402      1402
      1282      1283      1401      1401
      1194      1195      1282      1282
      1066      1067      1194      1194
       988      1066       987       987
       928       929       987       987
       928       741       742       742
      3673      3672      3674      3674
      3842      3405      3672      3672
       743       741       740       740
       735       743       740       740
       735       679       684       684
      3845      3675      3677      3677
      3673      3674      3675      3675
       617       659       643       643
       635       617       593       593
       548       547       593       593
      1072      1073       548       548
       643       684       679       679
       198       197      1072      1072
      6839      6840      6888      6888
      6888      6840      7106      7106
      7236      7525      7385      7385
      7236      7106      7319      7319
      7385      7577      7528      7528
      7598      7579      7528      7528
      6839      6643      6918      6918
      6812      6643      6416      6416
      6288      6664      6416      6416
      6097      6528      6288      6288
      7602      7579      7611      7611
      7586      7612       426       426
      7613      7612      7601      7601
      7624      7602      7611      7611
      7613      7601      7624      7624
      5941      6095      5912      5912
      6095      6527      6097      6097
      3017        77         4         4
      3733      3017      3253      3253
      4681      5838      3733      3733
      5941      5912      5838      5838
      5320      5324       477       477
      5319      5321      5320      5320
      5319      5223      5219      5219
      5223      5015      5001      5001
      4812      5015      4821      4821
      4586      4821      4592      4592
      4425      4387      4592      4592
      4425      4275      4269      4269
      4116      4275      4121      4121
      4008      4121      4048      4048
      4048      3971      3928      3928
      3971      3966      3853      3853
      3966      3965      3847      3847
      3964      3846      3965      3965
      3845      3846      3964      3964
      2662      2722      2785      2785
      2925      2785      2855      2855
      3015      2925      2975      2975
      3015      3062      3179      3179
      3179      3180      3285      3285
      3386      3286      3333      3333
      3285      3180      3286      3286
      3841      3386      3405      3405
      2662      2661      2525      2525
      2524      2525      2486      2486
      2485      2444      2524      2524
      2444      2443      2333      2333
      2332      2193      2333      2333
      2192      2084      2193      2193
      2083      1853      2084      2084
      2083      1852      1853      1853
      1584      1649      1650      1650
      1583      1498      1649      1649
      1851      1650      1852      1852
      1498      1497      1401      1401
      1400      1282      1401      1401
      1281      1194      1282      1282
      1193      1066      1194      1194
       987      1066      1065      1065
       986       928       987       987
       928       927       741       741
      3843      3672      3673      3673
      3843      3842      3672      3672
      3842      3841      3405      3405
       741       739       740       740
       708       735       740       740
       735       708       679       679
      3845      3844      3675      3675
      3844      3673      3675      3675
       617       643       603       603
       593       617       597       597
       593       582       548       548
       548      1071      1072      1072
       643       679       636       636
      1071       198      1072      1072
      6918      6840      6839      6839
      6840      7132      7106      7106
      7525      7577      7385      7385
      7319      7525      7236      7236
      7106      7331      7319      7319
      7598      7528      7577      7577
      7598      7599      7579      7579
      6643      7024      6918      6918
      6812      6416      6664      6664
      6812      7024      6643      6643
      6528      6664      6288      6288
      6527      6528      6097      6097
      7579      7599      7611      7611
      7612       427       426       426
      7613      7640      7612      7612
      7642      7624      7611      7611
      7631      7613      7624      7624
      6431      6095      5941      5941
      6431      6527      6095      6095
      1808      3017         4         4
      1808      3253      3017      3017
      3733      3253      4681      4681
      4681      5474      5838      5838
      5838      5474      5941      5941
       476      5320       477       477
      5319      5320      5318      5318
      5319      5317      5223      5223
      5015      5223      5226      5226
      4821      5015      5054      5054
      4821      4837      4592      4592
      4592      4620      4425      4425
      4425      4460      4275      4275
      4275      4279      4121      4121
      4121      4195      4048      4048
      3971      4048      4087      4087
      4074      3966      3971      3971
      4073      3965      3966      3966
      4072      3964      3965      3965
      3963      3845      3964      3964
      2784      2662      2785      2785
      2925      2924      2785      2785
      3015      3014      2925      2925
      3178      3015      3179      3179
      3284      3179      3285      3285
      3386      3385      3286      3286
      3285      3286      3385      3385
      3841      3840      3386      3386
      2486      2525      2661      2661
      2784      2661      2662      2662
      2485      2524      2486      2486
      2485      2443      2444      2444
      2443      2332      2333      2333
      2332      2192      2193      2193
      2192      2083      2084      2084
      2083      2082      1852      1852
      1851      1584      1650      1650
      1583      1649      1584      1584
      1497      1498      1583      1583
      1851      1852      2082      2082
      1400      1401      1497      1497
      1281      1282      1400      1400
      1193      1194      1281      1281
      1065      1066      1193      1193
      1065       986       987       987
       928       986       927       927
       741       927       739       739
      3844      3843      3673      3673
      3842      3843      3961      3961
      3841      3842      3960      3960
       740       739       736       736
       736       708       740       740
       679       708       653       653
      3963      3844      3845      3845
       603       643       636       636
       597       617       603       603
       597       582       593       593
       582      1071       548       548
       636       679       653       653
       199       198      1071      1071
      6918      7132      6840      6840
      7132      7331      7106      7106
      7568      7577      7525      7525
      7386      7525      7319      7319
      7319      7331      7384      7384
      7577      7605      7598      7598
      7598      7625      7599      7599
      7030      6918      7024      7024
      6812      6664      6778      6778
      6919      7024      6812      6812
      6663      6664      6528      6528
      6662      6528      6527      6527
      7611      7599      7626      7626
      7640       427      7612      7612
      7631      7640      7613      7613
      7642      7611      7626      7626
      7631      7624      7642      7642
      6431      5941      6016      6016
      6431      6525      6527      6527
       136      1808         4         4
      1808      2906      3253      3253
      3253      4501      4681      4681
      4717      5474      4681      4681
      5474      6016      5941      5941
      5318      5320       476       476
      5317      5319      5318      5318
      5223      5317      5226      5226
      5054      5015      5226      5226
      4837      4821      5054      5054
      4592      4837      4620      4620
      4425      4620      4460      4460
      4275      4460      4279      4279
      4121      4279      4195      4195
      4048      4195      4087      4087
      4074      3971      4087      4087
      4074      4073      3966      3966
      4073      4072      3965      3965
      4072      4071      3964      3964
      3963      3964      4071      4071
      2924      2784      2785      2785
      3014      2924      2925      2925
      3178      3014      3015      3015
      3178      3179      3284      3284
      3284      3285      3384      3384
      3840      3385      3386      3386
      3384      3285      3385      3385
      3959      3840      3841      3841
      2660      2486      2661      2661
      2784      2783      2661      2661
      2485      2486      2484      2484
      2485      2483      2443      2443
      2443      2442      2332      2332
      2332      2331      2192      2192
      2192      2191      2083      2083
      2082      2083      2191      2191
      1851      1850      1584      1584
      1583      1584      1564      1564
      1563      1497      1583      1583
      2081      1851      2082      2082
      1496      1400      1497      1497
      1399      1281      1400      1400
      1280      1193      1281      1281
      1192      1065      1193      1193
      1065      1064       986       986
       927       986       985       985
       739       927       926       926
      3962      3843      3844      3844
      3962      3961      3843      3843
      3960      3842      3961      3961
      3959      3841      3960      3960
       739       729       736       736
       736       680       708       708
       653       708       680       680
      3963      3962      3844      3844
       603       636       599       599
       597       603       577       577
       582       597       576       576
      1071       582       573       573
       636       653       614       614
      1070       199      1071      1071
      7030      7132      6918      6918
      7265      7331      7132      7132
      7386      7568      7525      7525
      7568      7605      7577      7577
      7386      7319      7384      7384
      7384      7331      7481      7481
      7605      7625      7598      7598
      7599      7625      7626      7626
      7025      7030      7024      7024
      6664      6663      6778      6778
      6778      6919      6812      6812
      7024      6919      7025      7025
      6663      6528      6662      6662
      6527      6525      6662      6662
      7640       428       427       427
      7739      7640      7631      7631
      7642      7626      7652      7652
      7655      7631      7642      7642
      6016      6146      6431      6431
      6146      6525      6431      6431
       136      2906      1808      1808
      3253      2906      4501      4501
      4681      4501      4717      4717
      5474      4717      5967      5967
      5967      6016      5474      5474
       475      5318       476       476
      5317      5318      5316      5316
      5317      5315      5226      5226
      5054      5226      5247      5247
      4837      5054      5071      5071
      4620      4837      4863      4863
      4662      4460      4620      4620
      4279      4460      4483      4483
      4329      4195      4279      4279
      4087      4195      4265      4265
      4087      4240      4074      4074
      4073      4074      4239      4239
      4238      4072      4073      4073
      4237      4071      4072      4072
      4070      3963      4071      4071
      2924      2923      2784      2784
      3014      3013      2924      2924
      3178      3177      3014      3014
      3283      3178      3284      3284
      3383      3284      3384      3384
      3840      3839      3385      3385
      3839      3384      3385      3385
      3959      3958      3840      3840
      2783      2660      2661      2661
      2484      2486      2660      2660
      2923      2783      2784      2784
      2483      2485      2484      2484
      2443      2483      2442      2442
      2331      2332      2442      2442
      2191      2192      2331      2331
      2190      2082      2191      2191
      1564      1584      1850      1850
      1850      1851      2081      2081
      1563      1583      1564      1564
      1496      1497      1563      1563
      2081      2082      2190      2190
      1399      1400      1496      1496
      1280      1281      1399      1399
      1192      1193      1280      1280
      1064      1065      1192      1192
      1064       985       986       986
       927       985       926       926
       739       926       729       729
      3961      3962      4069      4069
      4068      3960      3961      3961
      3959      3960      4067      4067
       729       711       736       736
       736       711       680       680
       653       680       642       642
      3962      3963      4070      4070
       599       636       614       614
       577       603       599       599
       576       597       577       577
       582       576       573       573
      1071       573      1070      1070
       614       653       642       642
       200       199      1070      1070
      7030      7265      7132      7132
      7265      7481      7331      7331
      7558      7568      7386      7386
      7572      7605      7568      7568
      7558      7386      7384      7384
      7384      7481      7553      7553
      7605      7649      7625      7625
      7651      7626      7625      7625
      7025      7265      7030      7030
      6778      6663      6869      6869
      6967      6919      6778      6778
      6919      7105      7025      7025
      6865      6663      6662      6662
      6525      6689      6662      6662
      7739       428      7640      7640
      7655      7739      7631      7631
      7626      7651      7652      7652
      7642      7652      7655      7655
      6065      6146      6016      6016
      6283      6525      6146      6146
       136       135      2906      2906
      2906      3890      4501      4501
      4717      4501      4025      4025
      4717      5862      5967      5967
      6016      5967      6065      6065
      5316      5318       475       475
      5315      5317      5316      5316
      5226      5315      5247      5247
      5071      5054      5247      5247
      4863      4837      5071      5071
      4662      4620      4863      4863
      4662      4483      4460      4460
      4329      4279      4483      4483
      4329      4265      4195      4195
      4240      4087      4265      4265
      4074      4240      4239      4239
      4238      4073      4239      4239
      4238      4237      4072      4072
      4237      4236      4071      4071
      4236      4070      4071      4071
      3013      2923      2924      2924
      3177      3013      3014      3014
      3177      3178      3283      3283
      3283      3284      3383      3383
      3383      3384      3838      3838
      3958      3839      3840      3840
      3839      3838      3384      3384
      3958      3959      4066      4066
      2783      2782      2660      2660
      2659      2484      2660      2660
      2923      2922      2783      2783
      2483      2484      2353      2353
      2352      2442      2483      2483
      2351      2331      2442      2442
      2330      2191      2331      2331
      2190      2191      2330      2330
      1849      1564      1850      1850
      2080      1850      2081      2081
      1563      1564      1562      1562
      1561      1496      1563      1563
      2189      2081      2190      2190
      1495      1399      1496      1496
      1398      1280      1399      1399
      1279      1192      1280      1280
      1191      1064      1192      1192
      1064      1063       985       985
       926       985       984       984
       729       926       925       925
      4069      3962      4070      4070
      4068      3961      4069      4069
      4068      4067      3960      3960
      4066      3959      4067      4067
       925       711       729       729
       711       663       680       680
       642       680       663       663
       614       586       599       599
       577       599       570       570
       576       577       575       575
       573       576       574       574
      1070       573       574       574
       642       584       614       614
      1069       200      1070      1070
      7357      7481      7265      7265
      7568      7558      7588      7588
      7588      7572      7568      7568
      7572      7649      7605      7605
      7558      7384      7553      7553
      7553      7481      7535      7535
      7651      7625      7649      7649
      7200      7265      7025      7025
      6663      6865      6869      6869
      6967      6778      6869      6869
      6919      6967      7105      7105
      7200      7025      7105      7105
      6865      6662      6689      6689
      6689      6525      6283      6283
      7739       429       428       428
      7739      7655      7659      7659
      7651      7656      7652      7652
      7660      7655      7652      7652
      6065      6163      6146      6146
      6163      6283      6146      6146
       135      2613      2906      2906
      4501      3890      4025      4025
      2906      2613      3890      3890
      4717      4025      5862      5862
      5862      5964      5967      5967
      6065      5967      5964      5964
       474      5316       475       475
      5315      5316      5314      5314
      5315      5313      5247      5247
      5071      5247      5249      5249
      4863      5071      5090      5090
      4863      4907      4662      4662
      4725      4483      4662      4662
      4483      4578      4329      4329
      4475      4265      4329      4329
      4240      4265      4424      4424
      4240      4423      4239      4239
      4238      4239      4422      4422
      4237      4238      4421      4421
      4420      4236      4237      4237
      4236      4235      4070      4070
      3013      3012      2923      2923
      3177      3176      3013      3013
      3282      3177      3283      3283
      3296      3283      3383      3383
      3837      3383      3838      3838
      3958      3957      3839      3839
      3957      3838      3839      3839
      4065      3958      4066      4066
      2782      2659      2660      2660
      2782      2783      2922      2922
      2353      2484      2659      2659
      3012      2922      2923      2923
      2353      2352      2483      2483
      2351      2442      2352      2352
      2330      2331      2351      2351
      2315      2190      2330      2330
      1849      1850      2080      2080
      1562      1564      1849      1849
      2080      2081      2189      2189
      1561      1563      1562      1562
      1495      1496      1561      1561
      2189      2190      2315      2315
      1398      1399      1495      1495
      1279      1280      1398      1398
      1192      1279      1191      1191
      1191      1063      1064      1064
      1063       984       985       985
       984       925       926       926
      4235      4069      4070      4070
      4068      4069      4234      4234
      4067      4068      4233      4233
      4066      4067      4232      4232
       925       662       711       711
       662       663       711       711
       663       621       642       642
       570       599       586       586
       584       586       614       614
       577       570       575       575
       574       576       575       575
      1070       574      1069      1069
       642       621       584       584
       201       200      1069      1069
      7265      7200      7357      7357
      7481      7357      7535      7535
      7558      7571      7588      7588
      7603      7572      7588      7588
      7603      7649      7572      7572
      7558      7553      7571      7571
      7535      7567      7553      7553
      7649      7650      7651      7651
      6966      6869      6865      6865
      6869      7019      6967      6967
      7105      6967      7128      7128
      7200      7105      7272      7272
      6689      6770      6865      6865
      6689      6283      6464      6464
      7739      7659       429       429
      7655      7660      7659      7659
      7660      7652      7656      7656
      7651      7650      7656      7656
      6163      6065      6031      6031
      6382      6283      6163      6163
       135       134      2613      2613
      3890      3942      4025      4025
      3890      2613      3889      3889
      4025      5861      5862      5862
      5901      5964      5862      5862
      6065      5964      6031      6031
      5314      5316       474       474
      5313      5315      5314      5314
      5247      5313      5249      5249
      5090      5071      5249      5249
      4907      4863      5090      5090
      4662      4907      4725      4725
      4725      4578      4483      4483
      4329      4578      4475      4475
      4475      4424      4265      4265
      4423      4240      4424      4424
      4239      4423      4422      4422
      4421      4238      4422      4422
      4420      4237      4421      4421
      4420      4419      4236      4236
      4419      4235      4236      4236
      3176      3012      3013      3013
      3282      3176      3177      3177
      3283      3296      3282      3282
      3296      3383      3837      3837
      3956      3837      3838      3838
      3957      3958      4065      4065
      3957      3956      3838      3838
      4231      4065      4066      4066
      2782      2781      2659      2659
      2921      2782      2922      2922
      2658      2353      2659      2659
      3012      3011      2922      2922
      2318      2352      2353      2353
      2351      2352      2317      2317
      2330      2351      2316      2316
      2316      2315      2330      2330
      2079      1849      2080      2080
      1848      1562      1849      1849
      2188      2080      2189      2189
      1561      1562      1560      1560
      1559      1495      1561      1561
      2308      2189      2315      2315
      1494      1398      1495      1495
      1397      1279      1398      1398
      1191      1279      1278      1278
      1191      1190      1063      1063
      1063      1062       984       984
       984       983       925       925
      4235      4234      4069      4069
      4233      4068      4234      4234
      4232      4067      4233      4233
      4231      4066      4232      4232
       925       924       662       662
       663       662       644       644
       663       644       621       621
       569       570       586       586
       586       584       583       583
       570       571       575       575
       574       575       572       572
      1069       574       572       572
       621       581       584       584
      1024       201      1069      1069
      7200      7339      7357      7357
      7357      7541      7535      7535
      7588      7571      7618      7618
      7618      7603      7588      7588
      7649      7603      7650      7650
      7553      7574      7571      7571
      7553      7567      7574      7574
      7566      7567      7535      7535
      6865      6770      6966      6966
      6966      7019      6869      6869
      6967      7019      7128      7128
      7105      7128      7272      7272
      7272      7339      7200      7200
      6689      6464      6770      6770
      6464      6283      6382      6382
      7659       430       429       429
      7660      7663      7659      7659
      7656      7664      7660      7660
      7650      7658      7656      7656
      6163      6031      6227      6227
      6382      6163      6227      6227
      2613       134      3889      3889
      4025      3942      5861      5861
      3890      3889      3942      3942
      5862      5861      5901      5901
      5901      5933      5964      5964
      6031      5964      5933      5933
       473      5314       474       474
      5313      5314      5312      5312
      5313      5311      5249      5249
      5257      5090      5249      5249
      4907      5090      5149      5149
      4725      4907      4973      4973
      4578      4725      4836      4836
      4682      4475      4578      4578
      4627      4424      4475      4475
      4423      4424      4626      4626
      4423      4625      4422      4422
      4422      4624      4421      4421
      4420      4421      4608      4608
      4419      4420      4581      4581
      4419      4418      4235      4235
      3176      3175      3012      3012
      3282      3217      3176      3176
      3282      3296      3218      3218
      3836      3296      3837      3837
      3956      3955      3837      3837
      4064      3957      4065      4065
      4064      3956      3957      3957
      4231      4230      4065      4065
      2658      2659      2781      2781
      2781      2782      2921      2921
      3011      2921      2922      2922
      2658      2318      2353      2353
      3175      3011      3012      3012
      2317      2352      2318      2318
      2316      2351      2317      2317
      2315      2316      2309      2309
      2079      2080      2188      2188
      1848      1849      2079      2079
      1560      1562      1848      1848
      2188      2189      2308      2308
      1561      1560      1559      1559
      1495      1559      1494      1494
      2309      2308      2315      2315
      1494      1397      1398      1398
      1397      1278      1279      1279
      1278      1190      1191      1191
      1190      1062      1063      1063
      1062       983       984       984
       983       924       925       925
      4418      4234      4235      4235
      4417      4233      4234      4234
      4416      4232      4233      4233
      4231      4232      4415      4415
       924       641       662       662
       641       644       662       662
       644       611       621       621
       569       586       583       583
       571       570       569       569
       581       583       584       584
       575       571       572       572
      1069       572       561       561
       621       611       581       581
      1069       561      1024      1024
       202       201      1024      1024
      7339      7541      7357      7357
      7541      7566      7535      7535
      7571      7637      7618      7618
      7603      7618      7653      7653
      7603      7653      7650      7650
      7574      7637      7571      7571
      7567      7590      7574      7574
      7597      7567      7566      7566
      6770      6817      6966      6966
      7314      7019      6966      6966
      7019      7394      7128      7128
      7128      7524      7272      7272
      7545      7339      7272      7272
      6464      6816      6770      6770
      6464      6382      6748      6748
      7659      7663       430       430
      7660      7664      7663      7663
      7658      7664      7656      7656
      7653      7658      7650      7650
      6031      6072      6227      6227
      6227      6308      6382      6382
       134       133      3889      3889
      3942      3541      5861      5861
      3942      3889      3541      3541
      5901      5861      5808      5808
      5901      5808      5933      5933
      6031      5933      6072      6072
      5312      5314       473       473
      5311      5313      5312      5312
      5249      5311      5257      5257
      5257      5149      5090      5090
      4973      4907      5149      5149
      4836      4725      4973      4973
      4682      4578      4836      4836
      4682      4627      4475      4475
      4627      4626      4424      4424
      4625      4423      4626      4626
      4422      4625      4624      4624
      4421      4624      4608      4608
      4581      4420      4608      4608
      4531      4419      4581      4581
      4418      4419      4531      4531
      3175      3176      3217      3217
      3217      3282      3218      3218
      3218      3296      3836      3836
      3955      3836      3837      3837
      4063      3955      3956      3956
      4064      4065      4230      4230
      4064      4063      3956      3956
      4230      4231      4303      4303
      2780      2658      2781      2781
      2920      2781      2921      2921
      3011      3010      2921      2921
      2658      2657      2318      2318
      3175      3131      3011      3011
      2317      2318      2311      2311
      2316      2317      2310      2310
      2309      2316      2310      2310
      2187      2079      2188      2188
      2078      1848      2079      2079
      1847      1560      1848      1848
      2288      2188      2308      2308
      1560      1558      1559      1559
      1494      1559      1557      1557
      2289      2308      2309      2309
      1494      1493      1397      1397
      1397      1396      1278      1278
      1278      1277      1190      1190
      1190      1189      1062      1062
      1062      1061       983       983
       983       982       924       924
      4418      4417      4234      4234
      4417      4416      4233      4233
