"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
802,7.400000000000000e-01,7.000000000000000e-01,9.999996532425827e-01,-1.018355700893282e-07,1.154268024851229e+00,4.000094520459766e+05,1.000021964696023e+05,5.000111557305884e+02,4.392939204542007e+00,3.264727702578066e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
803,7.599999999999998e-01,7.000000000000000e-01,9.999995644428514e-01,-1.055687774038671e-07,1.094273351072683e+00,4.000093845957251e+05,1.000021964695952e+05,5.000112001314287e+02,4.392939190426649e+00,3.095039111491706e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
804,7.800000000000000e-01,7.000000000000000e-01,9.999994739416312e-01,-1.091742162262856e-07,1.029479021403907e+00,4.000093157921673e+05,1.000021964695902e+05,5.000112453830511e+02,4.392939180385827e+00,2.911775176433806e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
805,7.999999999999998e-01,7.000000000000000e-01,9.999993829853702e-01,-1.126851508486838e-07,9.598850167421692e-01,4.000092465682513e+05,1.000021964695861e+05,5.000112908622120e+02,4.392939172149443e+00,2.714935839371643e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
806,8.200000000000001e-01,7.000000000000000e-01,9.999992929126671e-01,-1.161223479551519e-07,8.854913165101187e-01,4.000091779260570e+05,1.000021964695860e+05,5.000113358996119e+02,4.392939171974820e+00,2.504521038441480e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
807,8.400000000000000e-01,7.000000000000000e-01,9.999992051539408e-01,-1.195589627743628e-07,8.062978986532578e-01,4.000091109366977e+05,1.000021964695722e+05,5.000113797799355e+02,4.392939144297078e+00,2.280530708078296e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
808,8.600000000000000e-01,7.000000000000000e-01,9.999991212323548e-01,-1.228137048189466e-07,7.223047396334090e-01,4.000090467407330e+05,1.000021964696088e+05,5.000114217419037e+02,4.392939217638730e+00,2.042964779140583e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
809,8.799999999999999e-01,7.000000000000000e-01,9.999990427589045e-01,-1.267253006026870e-07,6.335118144119087e-01,4.000089865462201e+05,1.000021964693546e+05,5.000114609782918e+02,4.392938709253020e+00,1.791823179027416e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
810,8.999999999999999e-01,7.000000000000000e-01,9.999989714523069e-01,-1.271152268751008e-07,5.399190964412587e-01,4.000089316367970e+05,1.000021964700829e+05,5.000114966360860e+02,4.392940165841527e+00,1.527105831783097e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
811,9.199999999999999e-01,7.000000000000000e-01,9.999989090444877e-01,-1.398340212712302e-07,4.415265575831167e-01,4.000088833334947e+05,1.000021964651345e+05,5.000115278160047e+02,4.392930268909357e+00,1.248812658179148e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
812,9.399999999999999e-01,7.000000000000000e-01,9.999988576736746e-01,-8.240985417282227e-08,3.383341682554373e-01,4.000088431538324e+05,1.000021964796906e+05,5.000115535748135e+02,4.392959381121717e+00,9.569435758212893e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
813,9.600000000000000e-01,7.000000000000000e-01,9.999988180339602e-01,-2.670162238826522e-07,2.303418998428658e-01,4.000088120635715e+05,1.000021963837112e+05,5.000115729152546e+02,4.392767422355054e+00,6.514985078462006e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
814,9.800000000000000e-01,7.000000000000000e-01,9.999987971330536e-01,9.196964426248194e-07,1.175500789424966e-01,4.000087936098953e+05,1.000021966752191e+05,5.000115848235037e+02,4.393350438203004e+00,3.324783800580347e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
815,1.000000000000000e+00,7.000000000000000e-01,9.999987814114172e-01,0.000000000000000e+00,0.000000000000000e+00,4.000087830606918e+05,1.000021957651730e+05,5.000115881342774e+02,4.391530345909807e+00,0.000000000000000e+00,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
816,2.000000000000001e-02,6.799999999999999e-01,9.999987971007018e-01,-9.201438483264769e-07,1.175500841233147e-01,4.000087936098435e+05,1.000021966752060e+05,5.000115848396146e+02,4.393350412038660e+00,3.324783947168589e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
817,0.000000000000000e+00,6.799999999999999e-01,9.999987813785122e-01,0.000000000000000e+00,0.000000000000000e+00,4.000087830614893e+05,1.000021957653723e+05,5.000115881517272e+02,4.391530744661388e+00,0.000000000000000e+00,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
818,4.000000000000001e-02,6.799999999999999e-01,9.999988180085057e-01,2.647673713989014e-07,2.303419087270142e-01,4.000088120635395e+05,1.000021963837027e+05,5.000115729279397e+02,4.392767405358417e+00,6.514985329824180e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
819,5.999999999999998e-02,6.799999999999999e-01,9.999988576581594e-01,7.768362656984725e-08,3.383341795190084e-01,4.000088431537420e+05,1.000021964796670e+05,5.000115535824535e+02,4.392959334002615e+00,9.569436076866810e-04,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
820,7.999999999999999e-02,6.799999999999999e-01,9.999989090413396e-01,1.320065247957330e-07,4.415265701237623e-01,4.000088833333880e+05,1.000021964651064e+05,5.000115278174385e+02,4.392930212768068e+00,1.248812693651214e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
821,9.999999999999999e-02,6.799999999999999e-01,9.999989714630306e-01,1.157304058077413e-07,5.399191093332673e-01,4.000089316366697e+05,1.000021964700494e+05,5.000114966305563e+02,4.392940098757197e+00,1.527105868238883e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
822,1.200000000000000e-01,6.799999999999999e-01,9.999990427843226e-01,1.114365569549724e-07,6.335118268916413e-01,4.000089865460732e+05,1.000021964693159e+05,5.000114609653889e+02,4.392938631836831e+00,1.791823214302626e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
823,1.400000000000000e-01,6.799999999999999e-01,9.999991212727020e-01,1.033692966621821e-07,7.223047510695870e-01,4.000090467405647e+05,1.000021964695647e+05,5.000114217215090e+02,4.392939129366813e+00,2.042964811445866e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
824,1.600000000000000e-01,6.799999999999999e-01,9.999992052089818e-01,9.578485346046265e-08,8.062979085261203e-01,4.000091109365064e+05,1.000021964695223e+05,5.000113797521654e+02,4.392939044674666e+00,2.280530735940470e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
825,1.800000000000000e-01,6.799999999999999e-01,9.999992929817999e-01,8.791126188141364e-08,8.854913243950110e-01,4.000091779258407e+05,1.000021964695302e+05,5.000113358647656e+02,4.392939060332527e+00,2.504521060657205e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
826,2.000000000000000e-01,6.799999999999999e-01,9.999993830677222e-01,7.998824753499711e-08,9.598850222996523e-01,4.000092465680082e+05,1.000021964695240e+05,5.000112908207246e+02,4.392939047992503e+00,2.714935854979454e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
827,2.200000000000000e-01,6.799999999999999e-01,9.999994740361424e-01,7.199442447516139e-08,1.029479024376282e+00,4.000093157918953e+05,1.000021964695214e+05,5.000112453354507e+02,4.392939042870228e+00,2.911775184704255e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
828,2.400000000000000e-01,6.799999999999999e-01,9.999995645483486e-01,6.395570951562372e-08,1.094273351286946e+00,4.000093845954225e+05,1.000021964695195e+05,5.000112000783004e+02,4.392939039028523e+00,3.095039111935633e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
829,2.600000000000000e-01,6.799999999999999e-01,9.999996533578412e-01,5.588134245254057e-08,1.154268022229372e+00,4.000094520456420e+05,1.000021964695194e+05,5.000111556725432e+02,4.392939038737484e+00,3.264727694975614e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
830,2.800000000000000e-01,6.799999999999999e-01,9.999997393103475e-01,4.778083561837208e-08,1.209463054942019e+00,4.000095172787158e+05,1.000021964695211e+05,5.000111126953288e+02,4.392939042200840e+00,3.420840988211711e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
831,3.000000000000000e-01,6.799999999999999e-01,9.999998213438831e-01,3.966252283097518e-08,1.259858465707243e+00,4.000095794999191e+05,1.000021964695251e+05,5.000110716776621e+02,4.392939050233498e+00,3.563379042008256e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
832,3.200000000000000e-01,6.799999999999999e-01,9.999998984887922e-01,3.153629993751169e-08,1.305454269353510e+00,4.000096379836380e+05,1.000021964695317e+05,5.000110331043824e+02,4.392939063388429e+00,3.692341902604512e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
833,3.400000000000000e-01,6.799999999999999e-01,9.999999698677715e-01,2.341572089416612e-08,1.346250479255211e+00,4.000096920733682e+05,1.000021964695411e+05,5.000109974141511e+02,4.392939082189503e+00,3.807729612015376e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
834,3.600000000000000e-01,6.799999999999999e-01,1.000000034695887e+00,1.532022529823946e-08,1.382247107334599e+00,4.000097411817143e+05,1.000021964695536e+05,5.000109649994441e+02,4.392939107277005e+00,3.909542207947499e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
835,3.800000000000000e-01,6.799999999999999e-01,1.000000092280581e+00,7.276533440103099e-09,1.413444164063681e+00,4.000097847903877e+05,1.000021964695693e+05,5.000109362065473e+02,4.392939138680038e+00,3.997779723724727e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
836,3.999999999999999e-01,6.799999999999999e-01,1.000000142021664e+00,-6.811804251691620e-10,1.439841658467694e+00,4.000098224502065e+05,1.000021964695882e+05,5.000109113355593e+02,4.392939176485914e+00,4.072442188227398e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
837,4.200000000000001e-01,6.799999999999999e-01,1.000000183411318e+00,-8.513598237331130e-09,1.461439598134319e+00,4.000098537810936e+05,1.000021964696100e+05,5.000108906403933e+02,4.392939219937933e+00,4.133529625857324e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
838,4.400000000000000e-01,6.799999999999999e-01,1.000000216034077e+00,-1.618122161419493e-08,1.478237989225803e+00,4.000098784720763e+05,1.000021964696340e+05,5.000108743287820e+02,4.392939267930149e+00,4.181042056520372e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
839,4.600000000000000e-01,6.799999999999999e-01,1.000000239566812e+00,-2.365517559921300e-08,1.490236836520116e+00,4.000098962812818e+05,1.000021964696583e+05,5.000108625622836e+02,4.392939316679065e+00,4.214979495700656e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
840,4.800000000000000e-01,6.799999999999999e-01,1.000000253778728e+00,-3.092659021233206e-08,1.497436143489962e+00,4.000099070359402e+05,1.000021964696807e+05,5.000108554562846e+02,4.392939361382549e+00,4.235341954651082e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
841,5.000000000000000e-01,6.799999999999999e-01,1.000000258531355e+00,-3.801141730459338e-08,1.499835912394021e+00,4.000099106323828e+05,1.000021964696979e+05,5.000108530800063e+02,4.392939395754173e+00,4.242129440627949e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
842,5.200000000000000e-01,6.799999999999999e-01,1.000000253778566e+00,-4.492676777895475e-08,1.497436144342567e+00,4.000099070360605e+05,1.000021964697105e+05,5.000108554565144e+02,4.392939420928986e+00,4.235341957062302e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
843,5.400000000000000e-01,6.799999999999999e-01,1.000000239566599e+00,-5.159499893205143e-08,1.490236838899051e+00,4.000098962815544e+05,1.000021964697256e+05,5.000108625627261e+02,4.392939451196970e+00,4.214979502428258e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
844,5.600000000000001e-01,6.799999999999999e-01,1.000000216033727e+00,-5.798452218551485e-08,1.478237995112260e+00,4.000098784724415e+05,1.000021964697231e+05,5.000108743294028e+02,4.392939446220215e+00,4.181042073168473e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
845,5.800000000000000e-01,6.799999999999999e-01,1.000000183410830e+00,-6.391907670937968e-08,1.461439608101486e+00,4.000098537815226e+05,1.000021964697136e+05,5.000108906411556e+02,4.392939427186310e+00,4.133529654047289e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
846,6.000000000000000e-01,6.799999999999999e-01,1.000000142020972e+00,-6.950090428376445e-08,1.439841671254862e+00,4.000098224506439e+05,1.000021964696930e+05,5.000109113364291e+02,4.392939385946182e+00,4.072442224393855e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
847,6.200000000000000e-01,6.799999999999999e-01,1.000000092279691e+00,-7.482410764543389e-08,1.413444178268899e+00,4.000097847908189e+05,1.000021964696722e+05,5.000109362075062e+02,4.392939344298600e+00,3.997779763902439e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
848,6.400000000000000e-01,6.799999999999999e-01,1.000000034694791e+00,-7.990049531114493e-08,1.382247121731281e+00,4.000097411821284e+05,1.000021964696522e+05,5.000109650004850e+02,4.392939304368145e+00,3.909542248667242e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
849,6.600000000000000e-01,6.799999999999999e-01,9.999999698664545e-01,-8.472710442478194e-08,1.346250492858950e+00,4.000096920737590e+05,1.000021964696342e+05,5.000109974152754e+02,4.392939268483122e+00,3.807729650492881e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
850,6.800000000000000e-01,6.799999999999999e-01,9.999998984872347e-01,-8.930182273844923e-08,1.305454281416388e+00,4.000096379840012e+05,1.000021964696186e+05,5.000110331055955e+02,4.392939237109193e+00,3.692341936724391e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
851,7.000000000000001e-01,6.799999999999999e-01,9.999998213420660e-01,-9.363141801022965e-08,1.259858475693941e+00,4.000095795002524e+05,1.000021964696053e+05,5.000110716789716e+02,4.392939210624707e+00,3.563379070256412e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
852,7.200000000000000e-01,6.799999999999999e-01,9.999997393082539e-01,-9.773226589641858e-08,1.209463062501300e+00,4.000095172790184e+05,1.000021964695945e+05,5.000111126967424e+02,4.392939188942353e+00,3.420841009594689e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
853,7.400000000000000e-01,6.799999999999999e-01,9.999996533554603e-01,-1.016286359837504e-07,1.154268027166338e+00,4.000094520459140e+05,1.000021964695859e+05,5.000111556740666e+02,4.392939171858405e+00,3.264727708942120e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
854,7.600000000000000e-01,6.799999999999999e-01,9.999995645456744e-01,-1.053502824455699e-07,1.094273353536945e+00,4.000093845956650e+05,1.000021964695795e+05,5.000112000799376e+02,4.392939159052720e+00,3.095039118302741e-03,1.000000000000000e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
