"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2681, 1.231569000567133e+01, -1.789473684210371e+00, 5.258031805600485e-05, 1.789237650585382e-03, 1.857643680729458e-08, 1.090348320838905e+01, 4.349216212204364e+00, 2.881496754381756e+02, 9.999698527787454e-02, -5.621424403861044e-04, 3.402865780841439e+01, 3.532963948127561e-04, 1.789296060059988e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2682, 1.192909664838738e+01, -1.789473684210400e+00, 5.258021617186836e-05, 1.789196827434173e-03, 2.878545530504836e-08, 1.090345236334235e+01, 4.349204406246017e+00, 2.881494515982621e+02, 9.999493635716684e-02, -9.499269880701899e-04, 3.402794734783603e+01, 5.474579109937029e-04, 1.789294980056545e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2683, 1.155408344289629e+01, -1.789473684210428e+00, 5.258005715674668e-05, 1.789133743281977e-03, 4.343516263607166e-08, 1.090340424389868e+01, 4.349185980276796e+00, 2.881491022473439e+02, 9.999177372945206e-02, -1.555155799603654e-03, 3.402685048341391e+01, 8.260767481972656e-04, 1.789293294475233e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2684, 1.119030350153184e+01, -1.789473684210456e+00, 5.257981678786275e-05, 1.789039260335599e-03, 6.439038830342581e-08, 1.090333153499443e+01, 4.349158126999910e+00, 2.881485741348484e+02, 9.998704198226639e-02, -2.470038781608941e-03, 3.402520909408288e+01, 1.224621770045600e-03, 1.789290746386311e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2685, 1.083742032480660e+01, -1.789473684210483e+00, 5.257946474662893e-05, 1.788901180486195e-03, 9.500105678922648e-08, 1.090322506181255e+01, 4.349117335413742e+00, 2.881478007898673e+02, 9.998012852638609e-02, -3.809900089400246e-03, 3.402281078947058e+01, 1.806809126852463e-03, 1.789287015071609e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2686, 1.049510749274037e+01, -1.789473684210509e+00, 5.257896044664715e-05, 1.788704777104898e-03, 1.377388917294175e-07, 1.090307259527032e+01, 4.349058904764179e+00, 2.881466931786338e+02, 9.997030283900921e-02, -5.729143097397778e-03, 3.401940171335129e+01, 2.619657949859692e-03, 1.789281670946199e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2687, 1.016304836849031e+01, -1.789473684210533e+00, 5.257825943213389e-05, 1.788431586132666e-03, 1.995177611220245e-07, 1.090286065306555e+01, 4.348977682824311e+00, 2.881451535483557e+02, 9.995663430751779e-02, -8.397000486506975e-03, 3.401465939436639e+01, 3.794681742547122e-03, 1.789274242351027e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2688, 9.840935796089726e+00, -1.789473684210557e+00, 5.257730239626671e-05, 1.788060340563785e-03, 2.834995651244986e-07, 1.090257138442724e+01, 4.348866804437418e+00, 2.881430520229478e+02, 9.993806929671543e-02, -1.203896870647280e-02, 3.400821759715743e+01, 5.392052315423257e-03, 1.789264102625186e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2689, 9.528471822026871e+00, -1.789473684210581e+00, 5.257602967375708e-05, 1.787566679335438e-03, 4.000681598039227e-07, 1.090218669280548e+01, 4.348719347733676e+00, 2.881402569000301e+02, 9.991338204993230e-02, -1.688240703474059e-02, 3.399965137016971e+01, 7.609326194587371e-03, 1.789250616280579e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2690, 9.225367419940996e+00, -1.789473684210604e+00, 5.257437150797851e-05, 1.786921640820740e-03, 5.588937658764590e-07, 1.090168546978385e+01, 4.348527245701167e+00, 2.881366158578057e+02, 9.988111210768764e-02, -2.319228867170122e-02, 3.398845463230241e+01, 1.063053632113592e-02, 1.789233048318361e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2691, 8.931342218479266e+00, -1.789473684210626e+00, 5.257224917561443e-05, 1.786097575003783e-03, 7.690658405067310e-07, 1.090104406911286e+01, 4.348281395359400e+00, 2.881319569995969e+02, 9.983989227918794e-02, -3.126761477157627e-02, 3.397415181985902e+01, 1.462874144755939e-02, 1.789210569256967e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2692, 8.646124247685734e+00, -1.789473684210647e+00, 5.256959212855913e-05, 1.785066772890506e-03, 1.043056638418910e-06, 1.090024112679779e+01, 4.347973608054280e+00, 2.881261241070424e+02, 9.978833332682768e-02, -4.137735405594032e-02, 3.395626065587724e+01, 1.984144438229826e-02, 1.789182425215749e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2693, 8.369449684452993e+00, -1.789473684210668e+00, 5.256632735934839e-05, 1.783800862424142e-03, 1.391918235443046e-06, 1.089925459125953e+01, 4.347595426891175e+00, 2.881189565364826e+02, 9.972501370115695e-02, -5.379928601240277e-02, 3.393428744279414e+01, 2.647927495348421e-02, 1.789147840901501e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2694, 8.101062608804044e+00, -1.789473684210689e+00, 5.256239457465430e-05, 1.782273259739788e-03, 1.845858856997678e-06, 1.089806629920965e+01, 4.347139926577577e+00, 2.881103252971160e+02, 9.964858255475133e-02, -6.876088234153373e-02, 3.390776379505366e+01, 3.511748031905220e-02, 1.789106193675775e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2695, 7.840714768219542e+00, -1.789473684210708e+00, 5.255773754574853e-05, 1.780462399635877e-03, 2.412196629130459e-06, 1.089665925371027e+01, 4.346600578818486e+00, 2.881001052478401e+02, 9.955796011723006e-02, -8.647657476069331e-02, 3.387631360817397e+01, 4.589612760691570e-02, 1.789056879391330e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2696, 7.588165346019046e+00, -1.789473684210727e+00, 5.255232665035613e-05, 1.778353698703330e-03, 3.113201891572019e-06, 1.089502447856865e+01, 4.345973972002149e+00, 2.880882317803017e+02, 9.945239712726772e-02, -1.070584228148941e-01, 3.383967584413845e+01, 5.924003921434221e-02, 1.788999585895710e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2697, 7.343180739168366e+00, -1.789473684210745e+00, 5.254614621022282e-05, 1.775940392402046e-03, 3.964003183751885e-06, 1.089315732460580e+01, 4.345258319730407e+00, 2.880746713942293e+02, 9.933155041495612e-02, -1.305651034519439e-01, 3.379772867256511e+01, 7.543851394720723e-02, 1.788934151059263e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2698, 7.105534342662494e+00, -1.789473684210763e+00, 5.253921461282630e-05, 1.773225835404596e-03, 4.988348660675320e-06, 1.089106332777653e+01, 4.344455777434791e+00, 2.880594650005323e+02, 9.919556883104765e-02, -1.569258182650805e-01, 3.375052041550126e+01, 9.494524608781502e-02, 1.788860771749740e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2699, 6.875006340628325e+00, -1.789473684210781e+00, 5.253157246895202e-05, 1.770224549004934e-03, 6.199711773524227e-06, 1.088875484415227e+01, 4.343571080680840e+00, 2.880427026548090e+02, 9.904517819745003e-02, -1.859850204459844e-01, 3.369829734396772e+01, 1.180187738942799e-01, 1.788779881948433e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2700, 6.651383502129004e+00, -1.789473684210797e+00, 5.252330111362483e-05, 1.766962429496609e-03, 7.609636123734384e-06, 1.088625627631280e+01, 4.342613638090921e+00, 2.880245610054847e+02, 9.888165392289440e-02, -2.174336695709749e-01, 3.364149609854300e+01, 1.448811472697097e-01, 1.788692333512609e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2701, 6.434458982652195e+00, -1.789473684210814e+00, 5.251449654872123e-05, 1.763481897791899e-03, 9.224777137252396e-06, 1.088359700495809e+01, 4.341594630545856e+00, 2.880052539440944e+02, 9.870716783689057e-02, -2.509045127086482e-01, 3.358085888066733e+01, 1.756615362139852e-01, 1.788599158089821e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2702, 6.224032133642692e+00, -1.789473684210830e+00, 5.250530432806781e-05, 1.759838337529240e-03, 1.105963164959233e-05, 1.088082095852705e+01, 4.340530896169002e+00, 2.879850991263784e+02, 9.852451746918958e-02, -2.858444762449746e-01, 3.351734381984111e+01, 2.106383686586913e-01, 1.788501888211940e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2703, 6.019908320016748e+00, -1.789473684210845e+00, 5.249588137202756e-05, 1.756095171108370e-03, 1.311480382768208e-05, 1.087797572301119e+01, 4.339440635069844e+00, 2.879644426357609e+02, 9.833693094286251e-02, -3.216557500728645e-01, 3.345205614633429e+01, 2.498253860096215e-01, 1.788402193797421e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2704, 5.821898735254401e+00, -1.789473684210860e+00, 5.248641705090904e-05, 1.752323836497568e-03, 1.540445269581507e-05, 1.087511840936582e+01, 4.338345760559574e+00, 2.879436994593166e+02, 9.814802995223137e-02, -3.576185583623294e-01, 3.338623466711218e+01, 2.934940802088580e-01, 1.788302077552108e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2705, 5.629820226882541e+00, -1.789473684210875e+00, 5.247711050794815e-05, 1.748597001348311e-03, 1.792752374469294e-05, 1.087230898714737e+01, 4.337269321825876e+00, 2.879233069611485e+02, 9.796149026574737e-02, -3.929758157029510e-01, 3.332113724294080e+01, 3.416255882072175e-01, 1.788203650464598e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2706, 5.443495132288033e+00, -1.789473684210888e+00, 5.246816711143653e-05, 1.744990091207074e-03, 2.066738972890691e-05, 1.086960919928778e+01, 4.336235050227670e+00, 2.879037142554068e+02, 9.778112993735739e-02, -4.269480297389920e-01, 3.325807222312359e+01, 3.939034059453932e-01, 1.788109080524873e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2707, 5.262751110980788e+00, -1.789473684210902e+00, 5.245978776234294e-05, 1.741581810161487e-03, 2.360740401571938e-05, 1.086707971208424e+01, 4.335266208949710e+00, 2.878853644712099e+02, 9.761096532030321e-02, -4.587710860028580e-01, 3.319841509941528e+01, 4.500095220107889e-01, 1.788020507105399e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2708, 5.087420983414612e+00, -1.789473684210915e+00, 5.245216698689688e-05, 1.738448688028891e-03, 2.673028945752960e-05, 1.086477907478500e+01, 4.334385248744507e+00, 2.878686822655861e+02, 9.745490852010594e-02, -4.877075555919893e-01, 3.314350555741909e+01, 5.096126812874502e-01, 1.787939980643131e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2709, 4.917342575733546e+00, -1.789473684210928e+00, 5.244546884598296e-05, 1.735664388584643e-03, 3.002118615888910e-05, 1.086275725409659e+01, 4.333611223872273e+00, 2.878540342726429e+02, 9.731677995552872e-02, -5.131315725275426e-01, 3.309464910461156e+01, 5.724266904172897e-01, 1.787869271653761e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2710, 4.752358573399167e+00, -1.789473684210941e+00, 5.243984323869986e-05, 1.733297783527276e-03, 3.347379710268680e-05, 1.086105960806953e+01, 4.332961407355175e+00, 2.878417467106893e+02, 9.720017198852741e-02, -5.344757782867342e-01, 3.305306950742612e+01, 6.383275585000913e-01, 1.787809955635025e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2711, 4.592316376948811e+00, -1.789473684210952e+00, 5.243540688753033e-05, 1.731404761713473e-03, 3.704768113825546e-05, 1.085972154371578e+01, 4.332449267026059e+00, 2.878320751263998e+02, 9.710798087561137e-02, -5.512978015419370e-01, 3.301976401989585e+01, 7.065394041419324e-01, 1.787763266927076e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2712, 4.437067959560643e+00, -1.789473684210964e+00, 5.243223792927681e-05, 1.730029681441927e-03, 4.072271272210007e-05, 1.085876705716076e+01, 4.332083846633380e+00, 2.878251927824012e+02, 9.704254865974356e-02, -5.633005867047211e-01, 3.299553385029029e+01, 7.766731753282947e-01, 1.787730042567965e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2713, 4.286469726381166e+00, -1.789473684210975e+00, 5.243038269612213e-05, 1.729204200843157e-03, 4.449401687813296e-05, 1.085821066378702e+01, 4.331870551817184e+00, 2.878212055043982e+02, 9.700558441720586e-02, -5.703065773566496e-01, 3.298095706959340e+01, 8.486304045502197e-01, 1.787710793899430e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2714, 4.140382381953419e+00, -1.789473684210987e+00, 5.242984082546481e-05, 1.728949645671273e-03, 4.834420485146952e-05, 1.085805289445991e+01, 4.331809320584732e+00, 2.878201117709802e+02, 9.699829541461813e-02, -5.723178097429700e-01, 3.297644277477062e+01, 9.220742251040572e-01, 1.787705513855921e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2715, 3.998670805341000e+00, -1.789473684210997e+00, 5.243058839410977e-05, 1.729269858078762e-03, 5.227346104413801e-05, 1.085828668292771e+01, 4.331897266468373e+00, 2.878218512983767e+02, 9.702097747913879e-02, -5.694290942567904e-01, 3.298207994692338e+01, 9.970031358643038e-01, 1.787713911492159e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2716, 3.861203922633786e+00, -1.789473684211007e+00, 5.243255633788344e-05, 1.730151947669013e-03, 5.624910229011081e-05, 1.085889191522838e+01, 4.332126502404719e+00, 2.878262789459690e+02, 9.707302067241773e-02, -5.618994934171182e-01, 3.299766535355722e+01, 1.072789621921788e+00, 1.787735286023255e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2717, 3.727854586896957e+00, -1.789473684211018e+00, 5.243562521166758e-05, 1.731591612179522e-03, 6.023593909039102e-05, 1.085983424680485e+01, 4.332483323647320e+00, 2.878331392792502e+02, 9.715438140590528e-02, -5.501791603370292e-01, 3.302318996273208e+01, 1.148759814481773e+00, 1.787768404066676e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2718, 3.598499458519102e+00, -1.789473684211027e+00, 5.243967471315062e-05, 1.733590547417824e-03, 6.425281427173239e-05, 1.086107891408703e+01, 4.332953749928668e+00, 2.878421630586330e+02, 9.726544570802569e-02, -5.347272980352371e-01, 3.305875860025273e+01, 1.225271030440227e+00, 1.787811965500551e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2719, 3.473018892745808e+00, -1.789473684211037e+00, 5.244457363951182e-05, 1.736133962924342e-03, 6.832431129853624e-05, 1.086258724902044e+01, 4.333522443164218e+00, 2.878530505836506e+02, 9.740571964842334e-02, -5.160477090835122e-01, 3.310416774208145e+01, 1.302790861990355e+00, 1.787864523115009e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2720, 3.351296833104680e+00, -1.789473684211045e+00, 5.245017139355751e-05, 1.739191586132550e-03, 7.244675507231749e-05, 1.086431495285015e+01, 4.334172021162089e+00, 2.878654728516623e+02, 9.757382757962009e-02, -4.947113378488610e-01, 3.315893046530971e+01, 1.381249157962068e+00, 1.787924488264822e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2721, 3.233220698280228e+00, -1.789473684211055e+00, 5.245630442053745e-05, 1.742736197987401e-03, 7.661813644976737e-05, 1.086621411092939e+01, 4.334883607864517e+00, 2.878790729043270e+02, 9.776859578633493e-02, -4.713381969813709e-01, 3.322262628369781e+01, 1.460608735139378e+00, 1.787990137426451e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2722, 3.118681276163378e+00, -1.789473684211063e+00, 5.246280085319681e-05, 1.746755312215238e-03, 8.085330383944545e-05, 1.086823476054150e+01, 4.335637296762302e+00, 2.878934712226679e+02, 9.798973840752676e-02, -4.465821458662276e-01, 3.329512118697337e+01, 1.541154923575123e+00, 1.788059638292389e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2723, 3.007572626667052e+00, -1.789473684211072e+00, 5.246951618328800e-05, 1.751237348437321e-03, 8.518331047170299e-05, 1.087033519514835e+01, 4.336416461162677e+00, 2.879083562524496e+02, 9.823701090519808e-02, -4.209893133600369e-01, 3.337628161692685e+01, 1.623481912319112e+00, 1.788131486764444e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2724, 2.899791983066348e+00, -1.789473684211080e+00, 5.247628559729163e-05, 1.756173699024601e-03, 8.958317333738553e-05, 1.087246835854993e+01, 4.337202320258004e+00, 2.879233851532942e+02, 9.851023697793919e-02, -3.951765834785184e-01, 3.346604431002716e+01, 1.707117268643134e+00, 1.788204027875722e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2725, 2.795239660108885e+00, -1.789473684211088e+00, 5.248298976708960e-05, 1.761557362451816e-03, 9.401887240494640e-05, 1.087459952339403e+01, 4.337981018906125e+00, 2.879382928450952e+02, 9.880919432404463e-02, -3.695990493091246e-01, 3.356434856835142e+01, 1.791416091617224e+00, 1.788275982140414e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2726, 2.693818957460162e+00, -1.789473684211096e+00, 5.248946751889251e-05, 1.767391677059600e-03, 9.839110035606452e-05, 1.087668131017079e+01, 4.338733541651925e+00, 2.879527016004644e+02, 9.913411890892197e-02, -3.448813022186334e-01, 3.367135847631648e+01, 1.874492255434877e+00, 1.788345526510143e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2727, 2.595436068390350e+00, -1.789473684211103e+00, 5.249569230875185e-05, 1.773645190920277e-03, 1.026510361367165e-04, 1.087870162341232e+01, 4.339455455069247e+00, 2.879664631957605e+02, 9.948312478415725e-02, -3.211689647907406e-01, 3.378649014644166e+01, 1.955418275712557e+00, 1.788411945777212e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2728, -1.182957147729866e+01, 1.079492502721311e+00, 5.257763120007324e-05, 1.790217118967067e-03, -9.322685747144382e-08, 1.090274037267081e+01, 4.348905119276439e+00, 2.881437886798522e+02, 1.000578609558854e-01, -1.078045990257384e-02, 3.404902575688069e+01, -1.773127760676178e-03, 1.789267656951737e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2729, -7.052095473113658e+00, -1.911765884254984e+00, 5.258784636309306e-05, 1.787234057655509e-03, -5.330234839086253e-07, 1.090559220637814e+01, 4.350088806210941e+00, 2.881662287625664e+02, 9.986784510446137e-02, 2.809952670861479e-02, 3.398568645149570e+01, -1.013586828082599e-02, 1.789375926947283e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2730, -5.426280099143345e+00, 1.729346166481906e+00, 5.262972907267289e-05, 1.774120576420819e-03, 4.680269766905418e-06, 1.091725734370593e+01, 4.354941919327559e+00, 2.882581388444520e+02, 9.904073974025927e-02, 1.875073629335095e-01, 3.370947575981351e+01, 8.892825118751313e-02, 1.789819336857512e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2731, -4.355792760886955e+00, -3.716714698318572e-01, 5.271968223362611e-05, 1.741528307059530e-03, -5.389951158350892e-06, 1.094219604309101e+01, 4.365372468158704e+00, 2.884555281561378e+02, 9.702229773263421e-02, 5.301145059892766e-01, 3.303374059316188e+01, -1.022379295547618e-01, 1.790771389807632e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2732, -3.886730167219908e+00, 1.317503837975388e+00, 5.274088415239719e-05, 1.736015661002702e-03, 2.123640982121681e-05, 1.094815523091454e+01, 4.367831865479062e+00, 2.885020155553146e+02, 9.667528336262658e-02, 6.108971285729357e-01, 3.291593777583260e+01, 4.026555519974453e-01, 1.790995563383045e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2733, -3.239296624556972e+00, -1.894736842104972e+00, 5.276325781115315e-05, 1.734337359045764e-03, -4.001672950151310e-05, 1.095457374805015e+01, 4.370421835863133e+00, 2.885506785484191e+02, 9.655119512753640e-02, 6.959686208069608e-01, 3.287017199076661e+01, -7.584203698099613e-01, 1.791230209593012e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2734, -2.805965222157180e+00, -5.812590059444744e-01, 5.283490817376421e-05, 1.684111455124582e-03, -2.562179102362683e-05, 1.097367279264782e+01, 4.378730429447039e+00, 2.887071885843703e+02, 9.358849947055843e-02, 9.688769362441780e-01, 3.187497647551222e+01, -4.849405801816010e-01, 1.791984750282219e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2735, -2.683348309697578e+00, 3.649730073702621e-01, 5.283570447670273e-05, 1.676609923421487e-03, 1.971788981183123e-05, 1.097368884315899e+01, 4.378833454761474e+00, 2.887096301588549e+02, 9.316549189835266e-02, 9.722609584286734e-01, 3.173251762282772e+01, 3.731925221234743e-01, 1.791996519644542e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2736, 2.547632455912493e+00, -6.316930668945174e+00, 5.256557784966487e-05, 1.790283875248771e-03, 5.558249444476563e-06, 1.089925948305351e+01, 4.347508941079647e+00, 2.881173331270186e+02, 1.000896134323175e-01, -5.664004322297386e-02, 3.405810320146961e+01, 1.057393387812249e-01, 1.789140007715298e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2737, 6.912888942586837e+00, -6.170211193592220e+00, 5.257630038339722e-05, 1.788276259028229e-03, 8.805729061531210e-07, 1.090228905657903e+01, 4.348750701438250e+00, 2.881408507405765e+02, 9.995243492114414e-02, -1.585254721408282e-02, 3.401297249878272e+01, 1.674847601926727e-02, 1.789253481540245e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2738, -1.394736842105555e+00, -5.957335473999334e+00, 5.260295267362197e-05, 1.789339674094386e-03, -8.850670540632498e-06, 1.091002847585893e+01, 4.351837872923273e+00, 2.881993057881789e+02, 9.995227221918594e-02, 8.555026674413864e-02, 3.401595505857716e+01, -1.682542536261603e-01, 1.789535511188497e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2739, 1.047989091153149e+01, -5.300753502758623e+00, 5.258067507393121e-05, 1.789389529778496e-03, 7.180259002092594e-08, 1.090359147996897e+01, 4.349257536127485e+00, 2.881504567537994e+02, 1.000046589746419e-01, 7.952042792777649e-04, 3.403131525531994e+01, 1.365569953599259e-03, 1.789299829820454e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2740, 1.459638787429406e+01, -6.110994187295062e+00, 5.258053697524229e-05, 1.789322715750656e-03, 9.597725302975065e-09, 1.090354939250600e+01, 4.349241578667321e+00, 2.881501563294796e+02, 1.000012395960027e-01, 2.710573790819317e-04, 3.403013393707189e+01, 1.825338015755561e-04, 1.789298380307305e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2741, 1.780323777291330e+01, -5.335824043253743e+00, 5.258046316038587e-05, 1.789297044418648e-03, -7.806154627904793e-10, 1.090352718602643e+01, 4.349233028417088e+00, 2.881499943675968e+02, 9.999997336933690e-02, -9.788514285542392e-06, 3.402969348065206e+01, -1.484611233661774e-05, 1.789297598859355e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2742, 4.721908782400480e+00, -4.252717439858758e+00, 5.252806916495155e-05, 1.777508300724236e-03, 1.725767583169836e-05, 1.088799180368116e+01, 4.343165692589236e+00, 2.880350283671465e+02, 9.946474418284645e-02, -1.993006050946600e-01, 3.383920880743599e+01, 3.285419796700474e-01, 1.788742847498002e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2743, 2.677096482662617e+00, -4.054585350095937e+00, 5.251545260629898e-05, 1.793806943766059e-03, 3.448974811433008e-05, 1.088490932984930e+01, 4.341704738693062e+00, 2.880073147653044e+02, 1.004195438875825e-01, -2.472878441754628e-01, 3.415769749170743e+01, 6.567542771247714e-01, 1.788609103707493e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2744, 6.000386269459647e-01, -3.988341507928588e+00, 5.258208596328020e-05, 1.823158906517172e-03, -3.712239104884771e-06, 1.090516084412792e+01, 4.349421544508827e+00, 2.881535907850658e+02, 1.018888709425897e-01, 6.182307477614592e-03, 3.467262420494963e+01, -7.059893187723952e-02, 1.789314951121270e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2745, -1.555083890649757e+00, -4.202238441185233e+00, 5.265372864688291e-05, 1.789648223672722e-03, -3.383198279652731e-05, 1.092472989234153e+01, 4.357721934224482e+00, 2.883106789661908e+02, 9.987043038359476e-02, 2.788211544612424e-01, 3.398901216806170e+01, -6.425372649944358e-01, 1.790072780263496e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2746, 6.685690377051801e+00, -3.648877480319545e+00, 5.255302109664676e-05, 1.780290241122308e-03, 6.007786719420161e-06, 1.089529103531709e+01, 4.346054426556957e+00, 2.880897580677187e+02, 9.955953103276778e-02, -1.044157713480637e-01, 3.387607798699707e+01, 1.143185794851192e-01, 1.789006950812156e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2747, 8.809714864450903e+00, -4.370175381577845e+00, 5.257759007133927e-05, 1.788380300077874e-03, 6.575006391757513e-07, 1.090266531706797e+01, 4.348900089830536e+00, 2.881436808454735e+02, 9.995530196678513e-02, -1.094565965569086e-02, 3.401411699644908e+01, 1.250533998008713e-02, 1.789267136657428e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
