"PointID","x","y","Density","X-Momentum","Y-Momentum","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
2720,3.351296833104680e+00,-1.789473684211045e+00,5.255736083092387e-05,1.781884786815739e-03,5.910085129688226e-06,1.089659660554019e+01,4.346556040379176e+00,2.880992181549005e+02,9.963881979598851e-02,-8.793950712358876e-02,1.789052598907181e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2721,3.233220698280228e+00,-1.789473684211055e+00,5.255367748888475e-05,1.780874249485560e-03,7.114059630331010e-06,1.089549796481348e+01,4.346129379000858e+00,2.880911282038641e+02,9.959093747069839e-02,-1.019538450308532e-01,1.789013562223436e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2722,3.118681276163378e+00,-1.789473684211063e+00,5.254965961106775e-05,1.779826836012349e-03,8.486917090609272e-06,1.089430164399339e+01,4.345664040609168e+00,2.880823071082867e+02,9.954183499136880e-02,-1.172385879060322e-01,1.788970996925422e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2723,3.007572626667052e+00,-1.789473684211072e+00,5.254532671946543e-05,1.778763488010165e-03,1.004248545141870e-05,1.089301383853625e+01,4.345162217405705e+00,2.880727928424251e+02,9.949266504159010e-02,-1.337217295739029e-01,1.788925086102497e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2724,2.899791983066348e+00,-1.789473684211080e+00,5.254070319901298e-05,1.777708338075230e-03,1.178238490013259e-05,1.089164199671248e+01,4.344626560917196e+00,2.880626271741490e+02,9.944475068961300e-02,-1.513161766311266e-01,1.788876031150030e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2725,2.795239660108885e+00,-1.789473684211088e+00,5.253583178669003e-05,1.776687166218103e-03,1.371148792609930e-05,1.089019764924681e+01,4.344061336997299e+00,2.880518583036174e+02,9.939947701047765e-02,-1.698818106660666e-01,1.788824064506513e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2726,2.693818957460162e+00,-1.789473684211096e+00,5.253074068909311e-05,1.775730957334123e-03,1.582259963386094e-05,1.088868670671974e+01,4.343468490709151e+00,2.880404602344041e+02,9.935855993743663e-02,-1.893547431398750e-01,1.788769060562190e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2727,2.595436068390350e+00,-1.789473684211103e+00,5.252547498384671e-05,1.774848687634567e-03,1.812636950317530e-05,1.088711885984934e+01,4.342851778341275e+00,2.880284345792392e+02,9.932245969671620e-02,-2.096115930780260e-01,1.788711026926572e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2728,-1.182957147729866e+01,1.079492502721311e+00,5.258046857013978e-05,1.789296688098818e-03,8.719688441936229e-12,1.090352873611711e+01,4.349233654556465e+00,2.881500062048618e+02,9.999994111284793e-02,1.077798003937606e-05,1.789297655972840e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2729,-7.052095473113658e+00,-1.911765884254984e+00,5.258033068424154e-05,1.789342807331568e-03,6.473177813469860e-09,1.090349045889061e+01,4.349217683951824e+00,2.881497037411833e+02,1.000028333485437e-01,-5.138006703891962e-04,1.789296196618919e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2730,-5.426280099143345e+00,1.729346166481906e+00,5.258017718486829e-05,1.789388447519678e-03,-5.388976530235867e-08,1.090344771054384e+01,4.349199927773221e+00,2.881493685403589e+02,1.000057342505048e-01,-1.097029196609505e-03,1.789294579311017e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2731,-4.355792760886955e+00,-3.716714698318572e-01,5.258047278991669e-05,1.789357660593416e-03,-3.067052433906984e-10,1.090353576566666e+01,4.349235637389655e+00,2.881501144485019e+02,1.000033219255767e-01,7.590713339536722e-05,1.789298178236298e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2732,-3.886730167219908e+00,1.317503837975388e+00,5.258105380911432e-05,1.789132053878262e-03,-5.059180723398937e-08,1.090369786257090e+01,4.349303681522456e+00,2.881514384790017e+02,9.998937867853565e-02,2.310919529972081e-03,1.789304566527747e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2733,-3.239296624556972e+00,-1.894736842104972e+00,5.258266075117657e-05,1.788727007742932e-03,-2.985442536972833e-07,1.090414535233894e+01,4.349488561261783e+00,2.881548808200805e+02,9.996309107602787e-02,8.383574030229490e-03,1.789321175352578e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2734,-2.805965222157180e+00,-5.812590059444744e-01,5.259619745925658e-05,1.784269614253988e-03,-9.904659544581667e-07,1.090791853143222e+01,4.351061522066872e+00,2.881849005528374e+02,9.968314765247097e-02,6.004984934271704e-02,1.789466012413888e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2735,-2.683348309697578e+00,3.649730073702621e-01,5.260171399267657e-05,1.782426353390557e-03,1.080628938643311e-06,1.090946092661096e+01,4.351704745735346e+00,2.881972758716869e+02,9.956759061150769e-02,8.117750302319693e-02,1.789525717856477e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2736,2.547632455912493e+00,-6.316930668945174e+00,5.258052627796180e-05,1.789292762355807e-03,-4.721346558792129e-08,1.090354478905383e+01,4.349240142524613e+00,2.881501198036477e+02,9.999959228365486e-02,2.238851010145360e-04,1.789298204074275e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2737,6.912888942586837e+00,-6.170211193592220e+00,5.258049056245632e-05,1.789306429277556e-03,-2.977691842519442e-09,1.090353539674930e+01,4.349236191306813e+00,2.881500537506211e+02,1.000004354500871e-01,9.410137975657715e-05,1.789297885375824e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2738,-1.394736842105555e+00,-5.957335473999334e+00,5.258044683123016e-05,1.789289547862013e-03,3.177443066376307e-08,1.090352263587535e+01,4.349231306612945e+00,2.881499697793827e+02,9.999958974060226e-02,-6.634377398642406e-05,1.789297480223956e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2739,1.047989091153149e+01,-5.300753502758623e+00,5.258046623214218e-05,1.789297780745760e-03,-1.240508395570510e-11,1.090352809852296e+01,4.349233384104336e+00,2.881500010992111e+02,1.000000075109840e-01,1.894571045587014e-06,1.789297631338645e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2740,1.459638787429406e+01,-6.110994187295062e+00,5.258046564596717e-05,1.789297592962446e-03,-1.266689318380769e-11,1.090352792237929e+01,4.349233316067195e+00,2.881499998038825e+02,9.999999835575965e-02,-3.402117030635270e-07,1.789297625088829e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2741,1.780323777291330e+01,-5.335824043253743e+00,5.258046572398955e-05,1.789297624008266e-03,-3.571557450837093e-12,1.090352794598006e+01,4.349233325102981e+00,2.881499999749549e+02,9.999999991277261e-02,-4.341764229120724e-08,1.789297625914234e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2742,4.721908782400480e+00,-4.252717439858758e+00,5.258032196439425e-05,1.789281013924391e-03,4.626383505787443e-08,1.090348501935247e+01,4.349216347242449e+00,2.881496629662050e+02,9.999940352893420e-02,-5.577069103424861e-04,1.789295999884086e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2743,2.677096482662617e+00,-4.054585350095937e+00,5.257945077129090e-05,1.789309159474829e-03,3.575449817096705e-07,1.090323146618147e+01,4.349114340602559e+00,2.881476789587946e+02,1.000029796933993e-01,-3.908269189600035e-03,1.789286427248034e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2744,6.000386269459647e-01,-3.988341507928588e+00,5.258097526595400e-05,1.789514829190531e-03,-2.564861608925547e-07,1.090368842224695e+01,4.349294676648472e+00,2.881512723123724e+02,1.000109500910477e-01,2.015140832296080e-03,1.789303764794077e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2745,-1.555083890649757e+00,-4.202238441185233e+00,5.258121665973361e-05,1.789198848072305e-03,-1.667258525573170e-07,1.090374222074218e+01,4.349320553289424e+00,2.881516638280371e+02,9.999276321472776e-02,2.865098219187765e-03,1.789305653808935e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2746,6.685690377051801e+00,-3.648877480319545e+00,5.258044834948009e-05,1.789293172997144e-03,8.431429979883134e-09,1.090352269316887e+01,4.349231280540804e+00,2.881499597317502e+02,9.999979118303740e-02,-6.720015289349807e-05,1.789297431745246e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2747,8.809714864450903e+00,-4.370175381577845e+00,5.258046897941138e-05,1.789298916682209e-03,2.777676774975276e-10,1.090352893291222e+01,4.349233703034084e+00,2.881500071737732e+02,1.000000647170799e-01,1.237030072192220e-05,1.789297660647731e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2748,2.530461456031747e+00,6.448369185086504e+00,5.258054815586907e-05,1.789299900167181e-03,4.894032257202184e-08,1.090355172117567e+01,4.349242823280873e+00,2.881501775171061e+02,9.999993957981364e-02,3.119385925626265e-04,1.789298482535216e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2749,6.771429139304669e+00,6.110026453413148e+00,5.258049551479114e-05,1.789308336426117e-03,3.731352971127625e-09,1.090353688784128e+01,4.349236762930570e+00,2.881500644827839e+02,1.000005307556503e-01,1.128772260930565e-04,1.789297937157308e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2750,-1.382321097225806e+00,6.586884696275082e+00,5.258039251839428e-05,1.789295920508619e-03,-3.679829890316996e-08,1.090350698429322e+01,4.349224946656206e+00,2.881498460562944e+02,1.000000706629881e-01,-2.752461667168924e-04,1.789296883273741e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2751,1.031717203736796e+01,5.782555809360387e+00,5.258046632680335e-05,1.789297788584882e-03,-4.774376247022008e-11,1.090352812626659e+01,4.349233395117007e+00,2.881500013100747e+02,1.000000077324754e-01,2.256298893000928e-06,1.789297632356038e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2752,1.412385606169084e+01,5.643065767985793e+00,5.258046565519791e-05,1.789297601704991e-03,1.326531673198841e-11,1.090352792534745e+01,4.349233317137594e+00,2.881499998242137e+02,9.999999882327842e-02,-3.050528046527069e-07,1.789297625186924e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2753,1.759106385547147e+01,5.956168668852018e+00,5.258046572272781e-05,1.789297623289725e-03,3.393766182123234e-12,1.090352794559043e+01,4.349233324956615e+00,2.881499999721722e+02,9.999999987549738e-02,-4.822524121833517e-08,1.789297625900808e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2754,4.621340691207425e+00,4.214647966646641e+00,5.258026601894858e-05,1.789265516850209e-03,-5.358634956654968e-08,1.090346824525182e+01,4.349209835584631e+00,2.881495381388099e+02,9.999866549770320e-02,-7.715921543306462e-04,1.789295397605403e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2755,2.500146692167721e+00,4.003117452215368e+00,5.257903517250790e-05,1.789163694496870e-03,-4.954252424860900e-07,1.090310917496384e+01,4.349067307446174e+00,2.881468403801254e+02,9.999578750772994e-02,-5.453144305828512e-03,1.789282381180835e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2756,3.110367571773720e-01,4.147173929824462e+00,5.258132044104667e-05,1.789321811486276e-03,3.147651020399293e-07,1.090377789434113e+01,4.349333172789394e+00,2.881519311613945e+02,9.999939261131982e-02,3.279604771203384e-03,1.789306943658747e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2757,6.547702947603992e+00,3.620213947982835e+00,5.258044062875131e-05,1.789290979332262e-03,-1.040023597098176e-08,1.090352035606381e+01,4.349230373770318e+00,2.881499419663422e+02,9.999968635061074e-02,-9.698440014907145e-05,1.789297346029123e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2758,8.632754823849673e+00,4.407393844569669e+00,5.258046958010029e-05,1.789299153684051e-03,-3.516454089195616e-10,1.090352911506780e+01,4.349233772809395e+00,2.881500085047221e+02,1.000000765892368e-01,1.466217627875260e-05,1.789297667069410e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2759,-1.394736842105044e+00,3.756363805524632e+00,5.258245208837075e-05,1.789060938193380e-03,5.940020247559923e-07,1.090409649092160e+01,4.349464423174780e+00,2.881544251427109e+02,9.998223272430545e-02,7.590722075764304e-03,1.789318976777079e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2760,3.792007164874075e+00,3.359555151765584e+00,5.257874954832219e-05,1.788921764652405e-03,-5.146528447381787e-07,1.090301958604426e+01,4.349034698417300e+00,2.881462451653983e+02,9.998291283092994e-02,-6.524237150640990e-03,1.789279509319492e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2761,4.913905522079942e+00,3.167379866430111e+00,5.257983348223501e-05,1.789116456857131e-03,-1.569323613274818e-07,1.090333846321532e+01,4.349159851402375e+00,2.881485968944755e+02,9.999132101709891e-02,-2.413398176021376e-03,1.789290856199237e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2762,2.737916059872124e+00,2.959360337822386e+00,5.257256228160741e-05,1.787987034546951e-03,-2.748338309655636e-06,1.090120263691639e+01,4.348319177732876e+00,2.881327445484112e+02,9.994488690582898e-02,-3.002659560332748e-02,1.789214369204192e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2763,1.649007671974871e+00,3.424202832799742e+00,5.257638024640120e-05,1.789555968322746e-03,-1.556897723563004e-06,1.090235267283070e+01,4.348758743256358e+00,2.881409458938892e+02,1.000238192103653e-01,-1.558840154239602e-02,1.789253940651355e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2764,3.890323349207035e+00,-3.370208351394169e+00,5.257894845674244e-05,1.788954301233527e-03,4.627875191907610e-07,1.090307870146948e+01,4.349057948023869e+00,2.881466954977182e+02,9.998427413254149e-02,-5.760568679021824e-03,1.789281682135585e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2765,5.021862921587635e+00,-3.184873118431679e+00,5.257993180038418e-05,1.789144758494948e-03,1.340374113344352e-07,1.090336787774154e+01,4.349171254798505e+00,2.881488136087689e+02,9.999267807709725e-02,-2.038836392903339e-03,1.789291901823829e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2766,2.846914929793301e+00,-3.007841203763741e+00,5.257361024354481e-05,1.788103483994809e-03,2.356439035309377e-06,1.090151024846060e+01,4.348440888193422e+00,2.881350658732177e+02,9.994896994174736e-02,-2.602883155055753e-02,1.789225569638653e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2767,1.704203032414669e+00,-3.257859886586626e+00,5.257528373051383e-05,1.789648247103928e-03,2.106697913684437e-06,1.090204220188754e+01,4.348633036715466e+00,2.881386261296799e+02,1.000314972901859e-01,-1.971742289455044e-02,1.789242747856626e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2768,7.105263157845136e-01,-3.047882430782186e+00,5.258044151762299e-05,1.792041574499390e-03,-5.314636749075328e-08,1.090361188582010e+01,4.349229516437798e+00,2.881498802942453e+02,1.001534203607809e-01,-1.251447827198489e-04,1.789297048468079e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2769,-4.541761355570826e-01,-3.018189461799826e+00,5.259128413614802e-05,1.789721175667071e-03,-4.439894478959261e-06,1.090666020694349e+01,4.350482894765322e+00,2.881734961894876e+02,9.999932645481327e-02,4.104396097697294e-02,1.789410990310983e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2770,1.080908789874920e+01,-3.842427571189026e+00,5.258046583991502e-05,1.789297682134665e-03,-1.067194755445832e-12,1.090352798148781e+01,4.349233338541717e+00,2.881500002300206e+02,1.000000028966004e-01,3.979979668300815e-07,1.789297627144897e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2771,1.303607690907034e+01,-4.272746973859326e+00,5.258046565949114e-05,1.789297604642786e-03,-2.007630794732447e-11,1.090352792668818e+01,4.349233317634893e+00,2.881499998336336e+02,9.999999897766583e-02,-2.887182934775336e-07,1.789297625232374e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2772,1.056990753299799e+01,3.881556059427000e+00,5.258046592529979e-05,1.789297705639562e-03,-1.881263358572803e-11,1.090352800695907e+01,4.349233348430053e+00,2.881500004172299e+02,1.000000040153652e-01,7.227952928877361e-07,1.789297628048161e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2773,1.288543451474175e+01,4.127003971567004e+00,5.258046567849209e-05,1.789297611045856e-03,1.562852566946508e-11,1.090352793239440e+01,4.349233319834619e+00,2.881499998752437e+02,9.999999929216252e-02,-2.164649474613328e-07,1.789297625433138e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2774,5.416007465020666e-01,3.095790675902234e+00,5.258236962338280e-05,1.791828137878090e-03,1.015097849183332e-06,1.090417006560089e+01,4.349456141804139e+00,2.881543284093633e+02,1.001370629505971e-01,7.318707939043463e-03,1.789318510052856e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2775,-6.128530836769539e-01,3.040257661665755e+00,5.259091985910160e-05,1.789362814646579e-03,4.056150702442973e-06,1.090654499972527e+01,4.350441617566403e+00,2.881727580593427e+02,9.998007308549775e-02,3.968814898436088e-02,1.789407429052639e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2776,-2.326406543447876e+00,1.325383363870397e+00,5.260412100520075e-05,1.782358776844339e-03,4.105223265010481e-06,1.091014136814394e+01,4.351978331324881e+00,2.882022065278884e+02,9.955865411616560e-02,9.016383526028397e-02,1.789549505749533e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2777,6.140238336879581e+00,-3.008248236370648e+00,5.258033645264175e-05,1.789256071411546e-03,2.985086892382051e-08,1.090348903951429e+01,4.349218298177260e+00,2.881497128237248e+02,9.999797331624655e-02,-4.936255074635884e-04,1.789296240441192e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2778,6.013431622248362e+00,2.990723970000864e+00,5.258030389585853e-05,1.789245430301619e-03,-3.671235853419637e-08,1.090347925587441e+01,4.349214522021771e+00,2.881496410582584e+02,9.999745298192951e-02,-6.176590425134529e-04,1.789295894180621e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2779,7.871211535760659e+00,-3.409219541680494e+00,5.258046453021419e-05,1.789297382098452e-03,2.123046214463700e-09,1.090352759039418e+01,4.349233185884974e+00,2.881499972934308e+02,9.999998912870103e-02,-4.616243519262233e-06,1.789297612976178e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2780,7.707700851505225e+00,3.390497846243886e+00,5.258046317521388e-05,1.789296943704387e-03,-2.654876955960703e-09,1.090352718120590e+01,4.349233027863194e+00,2.881499942496395e+02,9.999996773300084e-02,-9.806707736136332e-06,1.789297598290225e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2781,6.733322604319451e+00,-2.848363765038709e+00,5.258040626145030e-05,1.789277159362451e-03,1.363462311393867e-08,1.090351001275700e+01,4.349226416602311e+00,2.881498681304697e+02,9.999899215559876e-02,-2.269635649645920e-04,1.789296989779203e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2782,6.594766162161069e+00,2.831912534099978e+00,5.258038928938945e-05,1.789271388338461e-03,-1.694376164318464e-08,1.090350488949545e+01,4.349224441920169e+00,2.881498303114591e+02,9.999870846678989e-02,-2.918249848041840e-04,1.789296807306643e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2783,3.331918343953578e+00,-2.620856007507045e+00,5.257222235006796e-05,1.787229449392188e-03,2.562820678691025e-06,1.090108010856781e+01,4.348280395541457e+00,2.881320377706711e+02,9.990329260596022e-02,-3.130045530317239e-02,1.789210958980112e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2784,4.121720319466141e+00,-2.682628537035120e+00,5.257735582017269e-05,1.788395243390439e-03,8.297073777619457e-07,1.090259998892998e+01,4.348873700081838e+00,2.881432161250327e+02,9.995666711948001e-02,-1.181247084209535e-02,1.789264894408542e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2785,4.637595943117206e+00,-2.569294378057820e+00,5.257863858747807e-05,1.788716261296369e-03,4.284822002850002e-07,1.090298094329507e+01,4.349022012573038e+00,2.881460127579650e+02,9.997167726516235e-02,-6.940922881178119e-03,1.789278387972264e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2786,3.202909752803650e+00,2.597140097626146e+00,5.257080769282592e-05,1.786971807420431e-03,-3.063187855366326e-06,1.090066437548930e+01,4.348117267934255e+00,2.881289815886266e+02,9.989215262758912e-02,-3.665862814351805e-02,1.789196212762554e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2787,4.022401290493326e+00,2.677724832819652e+00,5.257692975321182e-05,1.788287323630431e-03,-9.565324765754601e-07,1.090247327866790e+01,4.348824384827957e+00,2.881422836413275e+02,9.995161052858814e-02,-1.343230490019682e-02,1.789260395224078e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2788,4.533378540778896e+00,2.562947976191872e+00,5.257835185973494e-05,1.788633835306090e-03,-5.038463595588085e-07,1.090289542311502e+01,4.348988859492069e+00,2.881453875355207e+02,9.996772516987060e-02,-8.029885939431439e-03,1.789275371321951e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2789,1.465019624026857e+01,-3.733384074785636e+00,5.258046571619161e-05,1.789297620873505e-03,-4.873874671404559e-12,1.090352794361969e+01,4.349233324199696e+00,2.881499999578436e+02,9.999999975537723e-02,-7.308738900181095e-08,1.789297625831673e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2790,1.417520519798834e+01,3.809047063785929e+00,5.258046571288264e-05,1.789297620782671e-03,6.392200001806240e-12,1.090352794266074e+01,4.349233323816584e+00,2.881499999505950e+02,9.999999975785165e-02,-8.567128860204229e-08,1.789297625796700e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2791,1.599144985819628e+01,3.622625906202265e+00,5.258046573165713e-05,1.789297625069340e-03,1.032594929691935e-12,1.090352794823187e+01,4.349233325991036e+00,2.881499999917716e+02,9.999999995457315e-02,-1.424813466116802e-08,1.789297625995372e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2792,1.794587188838051e+01,3.620082680324066e+00,5.258046573553807e-05,1.789297626055701e-03,-4.779220089653497e-14,1.090352794938747e+01,4.349233326440748e+00,2.881500000002982e+02,1.000000000008383e-01,5.233445422666487e-10,1.789297626036512e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2793,-1.086808139993392e+00,-2.891602121413227e+00,5.259187529207356e-05,1.788267940421798e-03,-4.011239447079455e-06,1.090679247820788e+01,4.350555727593570e+00,2.881750813426248e+02,9.991667400476961e-02,4.343626531405242e-02,1.789418638188444e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2794,-1.409890668227002e+00,2.895036459379835e+00,5.258946458526203e-05,1.788125068122336e-03,2.960866813449776e-06,1.090609053956681e+01,4.350276365745740e+00,2.881697859107811e+02,9.991407468578363e-02,3.426020314191879e-02,1.789393089275705e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2795,8.829507728412560e+00,-3.057431852258336e+00,5.258046551145625e-05,1.789297589893773e-03,6.103845957022537e-10,1.090352788335812e+01,4.349233300469341e+00,2.881499995076200e+02,9.999999849149081e-02,-8.525467845647204e-07,1.789297623659395e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2796,8.640245780577056e+00,3.043677161871256e+00,5.258046512942790e-05,1.789297462387874e-03,-7.951764893111357e-10,1.090352776851892e+01,4.349233256180776e+00,2.881499986669483e+02,9.999999223789745e-02,-2.307271642012428e-06,1.789297619603247e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2797,-4.275124648541450e+00,-4.850919061128074e+00,5.258031074611177e-05,1.789328738723385e-03,4.605079731498931e-08,1.090348423705004e+01,4.349215382094546e+00,2.881496605002460e+02,1.000020925378236e-01,-5.894086521206641e-04,1.789295987986101e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2798,2.954922013544438e+00,-2.496801038228074e+00,5.256620122030213e-05,1.786088193678782e-03,4.675285198039237e-06,1.089929718646208e+01,4.347581292565081e+00,2.881187112168354e+02,9.985348285125853e-02,-5.426354931822872e-02,1.789146657199971e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2799,2.347874338897898e+00,-2.445076913818982e+00,5.255657536537325e-05,1.785706512990440e-03,9.036877053191464e-06,1.089650654255484e+01,4.346467772262683e+00,2.880976731482103e+02,9.985501122229351e-02,-9.083880683487427e-02,1.789045143780699e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2800,2.858331873885251e+00,2.485638396291781e+00,5.256472410388599e-05,1.785856269857404e-03,-5.258639571438694e-06,1.089885869274205e+01,4.347408683947043e+00,2.881153683407229e+02,9.984399248544594e-02,-5.993314029086819e-02,1.789130527307974e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
