"PointID","x","y","Density","X-Momentum","Y-Momentum","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
1081,4.749951677361706e-01,-5.765861268879856e-01,5.179626177444838e-05,2.674155580226907e-03,-1.887234239924971e-04,1.075335661079350e+01,4.273592670277508e+00,2.874253401678736e+02,1.522845036108194e-01,-2.484531688698000e+00,1.785799107373759e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1082,4.251194042848541e-01,-5.733486974111567e-01,5.183581225925454e-05,2.698298526410071e-03,-4.020078515623981e-04,1.076535528298384e+01,4.277426733127254e+00,2.874637034762977e+02,1.548413606787623e-01,-2.358596098873092e+00,1.785984424239385e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1083,3.756444293743273e-01,-5.668959533836256e-01,5.189196052937900e-05,2.689772692205533e-03,-6.181359157261171e-04,1.078068398276090e+01,4.282916563351233e+00,2.875212051341306e+02,1.564614079045211e-01,-2.178274326802717e+00,1.786262168102792e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1084,3.268343926796669e-01,-5.572719735901149e-01,5.195573240801905e-05,2.651514789098903e-03,-8.179652518723402e-04,1.079704244547837e+01,4.289177908648012e+00,2.875881151467174e+02,1.570964014607703e-01,-1.972610975952983e+00,1.786585322506253e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1085,2.789489016735106e-01,-5.445424995711685e-01,5.203509356249722e-05,2.585477777660919e-03,-9.947843830028147e-04,1.081666830352073e+01,4.297170722932003e+00,2.876845995566738e+02,1.565725585490390e-01,-1.710074908949832e+00,1.787051248391483e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1086,2.322412482441968e-01,-5.287944865418821e-01,5.211566994512355e-05,2.472988322240002e-03,-1.142473154880365e-03,1.083528587116340e+01,4.305635711773664e+00,2.878056416707432e+02,1.536957790651533e-01,-1.432029554866391e+00,1.787635657938288e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1087,1.869566784549756e-01,-5.101355093995164e-01,5.219099810230939e-05,2.313752113498449e-03,-1.249659107690942e-03,1.085063103355508e+01,4.313753220152734e+00,2.879320699470801e+02,1.481186217979142e-01,-1.165397721824199e+00,1.788245946584860e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1088,1.433307172647952e-01,-4.886930278778539e-01,5.228056283787318e-05,2.132542250198160e-03,-1.319555572236643e-03,1.086851791155711e+01,4.323348650269799e+00,2.880781708888729e+02,1.409760237609004e-01,-8.502213152881584e-01,1.788951037804271e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1089,1.015875596542376e-01,-4.646135158681300e-01,5.237068959907721e-05,1.943124111071852e-03,-1.357922412579993e-03,1.088651018849380e+01,4.333142893073446e+00,2.882339036830265e+02,1.329983646606322e-01,-5.285146055384016e-01,1.789702423631259e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1090,9.299418275820738e-01,-4.994141367821188e-01,5.218038627066765e-05,1.995613299321842e-03,1.180445810174800e-03,1.082476022219857e+01,4.309298933818658e+00,2.876932534139348e+02,1.306789441731689e-01,-1.311705489514538e+00,1.787093034438243e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1091,8.843730802808671e-01,-5.229478696165675e-01,5.212752442392588e-05,2.156047544955323e-03,1.138723412749165e-03,1.081598820051261e+01,4.303584943084479e+00,2.876031406361422e+02,1.375851769054544e-01,-1.499390152380864e+00,1.786657885947188e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1092,8.369642044752557e-01,-5.439043421245332e-01,5.206993288188664e-05,2.316380575152988e-03,1.065313109304488e-03,1.080608417865742e+01,4.297465285179282e+00,2.875118205030163e+02,1.440489288050760e-01,-1.700399566681066e+00,1.786216840385006e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1093,7.879343136077359e-01,-5.621404003492901e-01,5.201083262215516e-05,2.468166397076593e-03,9.552279367838882e-04,1.079557904284348e+01,4.291297590428937e+00,2.874254181129396e+02,1.497191356344217e-01,-1.902986823772087e+00,1.785799483905347e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1094,7.375135942977541e-01,-5.775314735219162e-01,5.195933370150291e-05,2.601671487035803e-03,8.094245753929627e-04,1.078633366371187e+01,4.285957800090907e+00,2.873522900927972e+02,1.543104063680793e-01,-2.078380308989904e+00,1.785446200600537e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1095,6.859417339328263e-01,-5.899724250064072e-01,5.192110276882299e-05,2.714674587756251e-03,6.360840216517885e-04,1.077986258021278e+01,4.281999362269029e+00,2.872982863581626e+02,1.580391557645488e-01,-2.208401182778255e+00,1.785185279478210e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1096,6.334662833616060e-01,-5.993782704890825e-01,5.189402207426748e-05,2.811425624050785e-03,4.424906199163093e-04,1.077591825217089e+01,4.279150171555499e+00,2.872569472847454e+02,1.614130716609417e-01,-2.301987158567821e+00,1.784985532235848e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1097,5.803409658695717e-01,-6.056847585079651e-01,5.188262094505299e-05,2.889991702960121e-03,2.289983427996089e-04,1.077573863874154e+01,4.277897353276280e+00,2.872359521056326e+02,1.644620086498252e-01,-2.343137868694386e+00,1.784884079849090e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1098,5.268239439925902e-01,-6.088488093551602e-01,5.188718479399697e-05,2.943571280343047e-03,5.984613491042614e-06,1.077917844139710e+01,4.278273350697698e+00,2.872359314713242e+02,1.669733336304560e-01,-2.330787665034553e+00,1.784883980138742e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1099,4.731760560046816e-01,-6.088488093550799e-01,5.191106976202344e-05,2.969439194352938e-03,-2.217527173338429e-04,1.078702226091238e+01,4.280647622629661e+00,2.872631016291891e+02,1.688236647488682e-01,-2.252801114507282e+00,1.785015270432342e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1100,4.196590341280142e-01,-6.056847585077515e-01,5.195900498929856e-05,2.963840301231236e-03,-4.477061257734518e-04,1.080027250666040e+01,4.285524852686276e+00,2.873250808238701e+02,1.697686629427597e-01,-2.092601120933297e+00,1.785314740914701e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1101,3.665337166363106e-01,-5.993782704887745e-01,5.201459582181765e-05,2.912803295606929e-03,-6.619961160242653e-04,1.081435949919205e+01,4.291435499264006e+00,2.874138594777813e+02,1.689737691972553e-01,-1.898456999622847e+00,1.785743646721229e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1102,3.140582660653825e-01,-5.899724250060311e-01,5.207016852583625e-05,2.811912851193964e-03,-8.464408836665786e-04,1.082647055034872e+01,4.297466314463407e+00,2.875105882275783e+02,1.659099382843190e-01,-1.700365758288110e+00,1.786210888448478e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1103,2.624864057008330e-01,-5.775314735215381e-01,5.214626192186613e-05,2.673749807395710e-03,-9.959420440902400e-04,1.084215107329207e+01,4.305637333786285e+00,2.876369067949904e+02,1.609311964814447e-01,-1.431976277410035e+00,1.786820948111171e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1104,2.120656863911539e-01,-5.621404003489224e-01,5.222202276169848e-05,2.515617281772939e-03,-1.100283233958515e-03,1.085690384767432e+01,4.313888840906781e+00,2.877700589171281e+02,1.546073707520590e-01,-1.160943053154748e+00,1.787463871306535e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1105,1.630357955240650e-01,-5.439043421242915e-01,5.230083393573359e-05,2.343054530137940e-03,-1.172970102970103e-03,1.087192336133144e+01,4.322514453828163e+00,2.879109521149724e+02,1.472847780432031e-01,-8.776217583753593e-01,1.788144016536794e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1106,1.156269197186919e-01,-5.229478696163865e-01,5.238232977305277e-05,2.159099274288549e-03,-1.219146057546611e-03,1.088738706472430e+01,4.331481159053969e+00,2.880593422047886e+02,1.391211752063830e-01,-5.830967712660089e-01,1.788860179184381e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1107,7.005817241776857e-02,-4.994141367820717e-01,5.246459903998465e-05,1.971565849885135e-03,-1.233782329484190e-03,1.090287439452194e+01,4.340529031315248e+00,2.882084119926268e+02,1.302571682888780e-01,-2.859057301853897e-01,1.789579443663352e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1108,9.653681055400533e-01,-5.385159582149966e-01,5.224156228621155e-05,2.061941232024915e-03,1.105783827098972e-03,1.083739869610863e+01,4.314001607824627e+00,2.876699460340135e+02,1.317208154014258e-01,-1.157239053280922e+00,1.786980490961230e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1109,9.155009428364642e-01,-5.614364560180501e-01,5.219577638547764e-05,2.221057805934774e-03,1.076641249774043e-03,1.083045259483468e+01,4.308837179177843e+00,2.875776078822938e+02,1.391000435697052e-01,-1.326872518675081e+00,1.786534578101121e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1110,8.638416011513578e-01,-5.818468509799356e-01,5.214853384979291e-05,2.383711887138340e-03,1.018445634010885e-03,1.082338527160275e+01,4.303584203432742e+00,2.874872226403887e+02,1.462386746683839e-01,-1.499414447360222e+00,1.786098029467710e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1111,8.106034843341224e-01,-5.996077194072792e-01,5.209764933332570e-05,2.544597808577898e-03,9.272671037805374e-04,1.081545585090127e+01,4.298024439253516e+00,2.873962504321894e+02,1.529631025001634e-01,-1.682033305902020e+00,1.785658579282609e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1112,7.560107808695362e-01,-6.145977365593153e-01,5.205080722332644e-05,2.696420865758917e-03,7.990078980908916e-04,1.080834391288699e+01,4.292947646041426e+00,2.873151113622952e+02,1.590039672333273e-01,-1.848788252974920e+00,1.785266572659370e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1113,7.002969324422489e-01,-6.267145054193222e-01,5.201318098838305e-05,2.829460619029721e-03,6.343869352997495e-04,1.080305223637399e+01,4.288889496936374e+00,2.872511573905494e+02,1.640819449149596e-01,-1.982084294581549e+00,1.784957554807530e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1114,6.437030392943097e-01,-6.358752561696643e-01,5.198660094850217e-05,2.935767345001414e-03,4.402630766265987e-04,1.079983458249432e+01,4.286030629788318e+00,2.872064526079048e+02,1.680791006144832e-01,-2.075988107489925e+00,1.784741527086010e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1115,5.864762132650645e-01,-6.420174115939069e-01,5.197622538081473e-05,3.009731339057284e-03,2.240727687288617e-04,1.079990633138628e+01,4.284913079569988e+00,2.871888832972911e+02,1.709191003525014e-01,-2.112695733686919e+00,1.784656622171420e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1116,5.288678897675769e-01,-6.450990145424086e-01,5.198325601397874e-05,3.046774958522083e-03,-2.146696889959459e-06,1.080343285518868e+01,4.285658402492062e+00,2.871999887882599e+02,1.725186108050344e-01,-2.088214475689925e+00,1.784710290518384e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1117,4.711321102294886e-01,-6.450990145423305e-01,5.201006448066989e-05,3.044128962153355e-03,-2.299305983007806e-04,1.081092931543311e+01,4.288534088549396e+00,2.872445647032461e+02,1.727572323885034e-01,-1.993758220283054e+00,1.784925697861700e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1118,4.135237867323374e-01,-6.420174115936994e-01,5.205464073304450e-05,2.996617495397938e-03,-4.478228282177742e-04,1.082165053737154e+01,4.293388578952594e+00,2.873234605874500e+02,1.712906620517436e-01,-1.834305144998552e+00,1.785306912666770e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1119,3.562969607034447e-01,-6.358752561693652e-01,5.210669356557451e-05,2.905063355190484e-03,-6.377953451480482e-04,1.083277166788899e+01,4.299154580282552e+00,2.874219227492418e+02,1.679482495067425e-01,-1.644912115495234e+00,1.785782598698000e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1120,2.997030675558203e-01,-6.267145054189572e-01,5.216721565860440e-05,2.776834698609946e-03,-7.944417057873380e-04,1.084468801165825e+01,4.305893629791103e+00,2.875384880668304e+02,1.628693108580804e-01,-1.423557847717708e+00,1.786345642714984e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1121,2.439892191289318e-01,-6.145977365589486e-01,5.223380179681996e-05,2.622657666133650e-03,-9.181219030863170e-04,1.085723206635389e+01,4.313328518384585e+00,2.876677955884106e+02,1.564582888395960e-01,-1.179347693373301e+00,1.786970106963903e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1122,1.893965156646706e-01,-5.996077194069234e-01,5.231027929973514e-05,2.457279524007341e-03,-9.998940560086238e-04,1.087174020440688e+01,4.321787371365625e+00,2.878105454585032e+02,1.491199428601630e-01,-9.015038809068650e-01,1.787659331674068e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1123,1.361583988478857e-01,-5.818468509797023e-01,5.238081079117055e-05,2.285881066805964e-03,-1.052165978562647e-03,1.088471596034201e+01,4.329708425062162e+00,2.879497988726688e+02,1.412217139483494e-01,-6.413248988710711e-01,1.788331516525842e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1124,8.449905716304165e-02,-5.614364560178773e-01,5.245540036227974e-05,2.113755278438142e-03,-1.078498063781429e-03,1.089878026187613e+01,4.338041981896314e+00,2.880937852776545e+02,1.329509282173255e-01,-3.675966277453775e-01,1.789026383539525e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1125,3.463189445975898e-02,-5.385159582149543e-01,5.252899644162093e-05,1.945857194562764e-03,-1.075628058015188e-03,1.091278972214616e+01,4.346294528178879e+00,2.882374418150526e+02,1.243617762549079e-01,-9.652927064116826e-02,1.789719492284657e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1126,1.005172912281704e+00,-5.824505890906544e-01,5.228555002245272e-05,2.048501493600451e-03,9.849354785926208e-04,1.084382945369223e+01,4.317769318371672e+00,2.876789601710276e+02,1.278532589085241e-01,-1.033482905135604e+00,1.787024017708329e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1127,9.504760693449817e-01,-6.046820587677265e-01,5.224882048549005e-05,2.200684276474586e-03,9.703719833564457e-04,1.083911892524892e+01,4.313504934085756e+00,2.875968690417173e+02,1.354005708323866e-01,-1.173553053000409e+00,1.786627598405057e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1128,8.940409232952178e-01,-6.244788834523877e-01,5.220773807961346e-05,2.358155798168424e-03,9.269696113069128e-04,1.083362107948477e+01,4.308853719726775e+00,2.875128225730622e+02,1.427778968243398e-01,-1.326329219342897e+00,1.786221680411831e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1129,8.360744627086397e-01,-6.417058307584081e-01,5.216891099036210e-05,2.514897166360755e-03,8.518280045834486e-04,1.082871254373647e+01,4.304456204460463e+00,2.874331588257322e+02,1.497529287282185e-01,-1.470772255498065e+00,1.785836876956433e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1130,7.767941365928611e-01,-6.562452231676724e-01,5.212746785347295e-05,2.663903775949833e-03,7.408373468318620e-04,1.082300092153217e+01,4.299867567244225e+00,2.873550249555349e+02,1.560882512890492e-01,-1.621492980996269e+00,1.785459413568497e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1131,7.164263689888535e-01,-6.679977418873773e-01,5.209307536475824e-05,2.796364195785807e-03,5.935684348283534e-04,1.081864829978843e+01,4.296084799808519e+00,2.872917755356648e+02,1.615002160181810e-01,-1.745743695409482e+00,1.785153820597552e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1132,6.552050122660694e-01,-6.768831052976917e-01,5.206938980391509e-05,2.901148852751043e-03,4.147707959697371e-04,1.081621426130662e+01,4.293496266730687e+00,2.872492785935493e+02,1.656543698229377e-01,-1.830767977147490e+00,1.784948476188199e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1133,5.933697496726846e-01,-6.828406173569512e-01,5.206107824619456e-05,2.970091100363977e-03,2.115366383629050e-04,1.081663316490813e+01,4.292592546544790e+00,2.872346664175475e+02,1.683402853969579e-01,-1.860452032706235e+00,1.784877867063108e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
