"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2222	1.053313523901982e+01	-1.052631578945743e-01	5.257258946671728e-05	1.786170878271183e-03	3.761320434814296e-08	1.090114442051361e+01	4.348320620539095e+00	2.881326911605770e+02	9.984320710773764e-02	-2.997920445212254e-02	1.789214111606410e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2223	1.020154382275832e+01	-1.052631578947993e-01	5.256982226092812e-05	1.785060051355359e-03	5.226972933496723e-08	1.090030688336849e+01	4.348000059175591e+00	2.881266156136782e+02	9.978741863946970e-02	-4.050852699327012e-02	1.789184796774034e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2224	9.879763146111385e+00	-1.052631578950176e-01	5.256636956657341e-05	1.783666343476883e-03	7.156326365645430e-08	1.089926173501824e+01	4.347600127318725e+00	2.881190366977266e+02	9.971736908065455e-02	-5.364489336437226e-02	1.789148227690585e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2225	9.567502876470437e+00	-1.052631578952296e-01	5.256215671578761e-05	1.781954823413399e-03	9.652570253318745e-08	1.089798627686237e+01	4.347112194491550e+00	2.881097911036927e+02	9.963126841395123e-02	-6.967178462655116e-02	1.789103616080223e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2226	9.264481277483688e+00	-1.052631578954347e-01	5.255712893842313e-05	1.779896948551859e-03	1.281935294704017e-07	1.089646379485377e+01	4.346529938697026e+00	2.880987592218445e+02	9.952763576195513e-02	-8.879685632880240e-02	1.789050384417819e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2227	8.970424949243499e+00	-1.052631578956342e-01	5.255125980945245e-05	1.777473760696978e-03	1.676632991270143e-07	1.089468610877901e+01	4.345850324548390e+00	2.880858836728088e+02	9.940545881332735e-02	-1.111198103376212e-01	1.788988255348658e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2228	8.685068585059458e+00	-1.052631578958275e-01	5.254455913930428e-05	1.774678930830191e-03	2.159706153292929e-07	1.089265595031246e+01	4.345074515326930e+00	2.880711865590375e+02	9.926434656734770e-02	-1.366024369207236e-01	1.788917334955169e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2229	8.408154732035571e+00	-1.052631578960148e-01	5.253707962501066e-05	1.771521370356724e-03	2.740903290355998e-07	1.089038896500385e+01	4.344208640860484e+00	2.880547840092305e+02	9.910466127544082e-02	-1.650433926169579e-01	1.788838182987663e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2230	8.139433555929910e+00	-1.052631578961966e-01	5.252892142236095e-05	1.768027071463304e-03	3.428365499712854e-07	1.088791508708130e+01	4.343264325228281e+00	2.880368962582841e+02	9.892761265424434e-02	-1.960608669732258e-01	1.788751861579822e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2231	7.878662617774927e+00	-1.052631578963730e-01	5.252023372566628e-05	1.764240060152243e-03	4.227644880990542e-07	1.088527899964532e+01	4.342258860645909e+00	2.880178507248119e+02	9.873530994341494e-02	-2.290868710298451e-01	1.788659950196788e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2232	7.625606656492420e+00	-1.052631578965441e-01	5.251121422325181e-05	1.760222010211967e-03	5.142113900903911e-07	1.088253987164996e+01	4.341215110170608e+00	2.879980787818739e+02	9.853074455794199e-02	-2.633704331122546e-01	1.788564530160995e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2233	7.380037373023002e+00	-1.052631578967100e-01	5.250210264887621e-05	1.756051507972294e-03	6.171391882766122e-07	1.087976924234576e+01	4.340160673013812e+00	2.879780959856811e+02	9.831776722275880e-02	-2.980050154022115e-01	1.788468089341194e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2234	7.141733223436161e+00	-1.052631578968712e-01	5.249317196100612e-05	1.751820969719123e-03	7.312627977912190e-07	1.087704973252308e+01	4.339127411377628e+00	2.879585192519721e+02	9.810093149836327e-02	-3.319440557089780e-01	1.788373605137851e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2235	6.910479223724487e+00	-1.052631578970272e-01	5.248472177085798e-05	1.747630313101475e-03	8.559351047889337e-07	1.087447117378255e+01	4.338149987528755e+00	2.879400059471018e+02	9.788516382707681e-02	-3.640490194877841e-01	1.788284250575726e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2236	6.686066752812051e+00	-1.052631578971787e-01	5.247705772100828e-05	1.743582365317385e-03	9.902967323286290e-07	1.087212464141624e+01	4.337263534553185e+00	2.879232124046155e+02	9.767555241499658e-02	-3.931659074224418e-01	1.788203194067191e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2237	6.468293363747540e+00	-1.052631578973257e-01	5.247047166287622e-05	1.739778737898692e-03	1.133320471277108e-06	1.087009814827054e+01	4.336501984169135e+00	2.879087915220862e+02	9.747715258530479e-02	-4.181801809373077e-01	1.788133587738300e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2238	6.256962600615068e+00	-1.052631578974682e-01	5.246523383199521e-05	1.736312836106599e-03	1.283793236112615e-06	1.086847273146352e+01	4.335896591007669e+00	2.878973374593799e+02	9.729461690372339e-02	-4.380652344309571e-01	1.788078300381702e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2239	6.051883823161209e+00	-1.052631578976064e-01	5.246156211878891e-05	1.733265354710219e-03	1.440510273304396e-06	1.086731549604288e+01	4.335473200284512e+00	2.878893724949756e+02	9.713199890640270e-02	-4.519721427255473e-01	1.788039853851729e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2240	5.852872034053222e+00	-1.052631578977406e-01	5.245964557704323e-05	1.730682564934114e-03	1.602524732193621e-06	1.086668683050414e+01	4.335255422460976e+00	2.878854284647064e+02	9.699147541741375e-02	-4.591253845300353e-01	1.788020816003273e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2241	5.659747708742108e+00	-1.052631578978706e-01	5.245960946651338e-05	1.728592422929368e-03	1.770330295113672e-06	1.086660683547046e+01	4.335250979925944e+00	2.878853316208057e+02	9.687443125194910e-02	-4.592713063084262e-01	1.788020348535836e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2242	5.472336638150447e+00	-1.052631578979968e-01	5.246143717117962e-05	1.727028096086798e-03	1.942701543425533e-06	1.086708296005577e+01	4.335462432553833e+00	2.878893431485440e+02	9.678272686997652e-02	-4.523258251160646e-01	1.788039712196860e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2243	5.290469768712074e+00	-1.052631578981191e-01	5.246511560919237e-05	1.725984463572810e-03	2.118779344246248e-06	1.086812109351087e+01	4.335892217854920e+00	2.878976958240314e+02	9.671606878063409e-02	-4.382088772433844e-01	1.788080030179964e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2244	5.113983050025693e+00	-1.052631578982377e-01	5.247063474438966e-05	1.725402377475054e-03	2.300441372508194e-06	1.086969789278388e+01	4.336531786643460e+00	2.879098753243244e+02	9.667125000657577e-02	-4.172012736190339e-01	1.788138819064099e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2245	4.942717286301088e+00	-1.052631578983531e-01	5.247781370135413e-05	1.725211046361101e-03	2.490847579029431e-06	1.087176118419334e+01	4.337361168196867e+00	2.879255458457170e+02	9.664469166677635e-02	-3.899589828138295e-01	1.788214456900594e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2246	4.776517993525295e+00	-1.052631578984646e-01	5.248636311720843e-05	1.725327071481637e-03	2.691066485627074e-06	1.087424693916759e+01	4.338355788389447e+00	2.879446609087370e+02	9.663225715873840e-02	-3.572891791321655e-01	1.788306718032097e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2247	4.615235261204393e+00	-1.052631578985732e-01	5.249609280146196e-05	1.725640012581694e-03	2.903738508419519e-06	1.087707583385948e+01	4.339485329655663e+00	2.879662487633148e+02	9.662826832273065e-02	-3.201876888418207e-01	1.788410910847428e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2248	4.458723615582664e+00	-1.052631578986781e-01	5.250673720822386e-05	1.726022429129488e-03	3.136898485181226e-06	1.088016401662647e+01	4.340717869486207e+00	2.879896451184051e+02	9.662618627742121e-02	-2.797030550146514e-01	1.788523828070456e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2249	4.306841887108737e+00	-1.052631578987800e-01	5.251796545733722e-05	1.726339974499162e-03	3.394528025537131e-06	1.088342336020798e+01	4.342019851754532e+00	2.880144363967938e+02	9.661916942140113e-02	-2.369374793501967e-01	1.788643472764315e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2250	4.159453082582665e+00	-1.052631578988791e-01	5.252946674596265e-05	1.726453437098906e-03	3.683502422615176e-06	1.088676432126175e+01	4.343357221758666e+00	2.880400667182838e+02	9.660009857694085e-02	-1.930095400114250e-01	1.788767161543038e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2251	4.016424264739722e+00	-1.052631578989749e-01	5.254100616653888e-05	1.726222767172566e-03	4.012801274945732e-06	1.089010067149855e+01	4.344697276289625e+00	2.880656547450309e+02	9.656173096328033e-02	-1.489934233311627e-01	1.788890640935260e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2252	3.877626430282920e+00	-1.052631578990679e-01	5.255232811875512e-05	1.725509639058894e-03	4.392648405561528e-06	1.089335327249987e+01	4.346010116200585e+00	2.880906196764032e+02	9.649691571798885e-02	-1.058712119820827e-01	1.789011108393001e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2253	3.742934393606483e+00	-1.052631578991581e-01	5.256317497847542e-05	1.724180759769008e-03	4.833099960990881e-06	1.089645377264642e+01	4.347270081800111e+00	2.881146737499786e+02	9.639874427355484e-02	-6.448573731625176e-02	1.789127175789386e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2254	3.612226673505987e+00	-1.052631578992457e-01	5.257334146778722e-05	1.722110749190358e-03	5.345794341225025e-06	1.089934459107265e+01	4.348455715387502e+00	2.881375214139104e+02	9.626066019783246e-02	-2.554180994839705e-02	1.789237417619993e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2255	3.485385385182915e+00	-1.052631578993307e-01	5.258273769955971e-05	1.719183636297578e-03	5.945410668452987e-06	1.090198178667988e+01	4.349550897100149e+00	2.881585889021362e+02	9.607647097894086e-02	1.043108886748511e-02	1.789339066234556e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2256	3.362296133580405e+00	-1.052631578994131e-01	5.259126557406376e-05	1.715287132509920e-03	6.648611666377102e-06	1.090433403636182e+01	4.350544478406341e+00	2.881776771668698e+02	9.584014382037928e-02	4.306676875535106e-02	1.789431162200182e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2257	3.242847905928282e+00	-1.052631578994928e-01	5.259885796545861e-05	1.710313603229270e-03	7.472948421233832e-06	1.090638180013928e+01	4.351429936864220e+00	2.881947239252554e+02	9.554582674094124e-02	7.215099025313622e-02	1.789513405943987e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2258	3.126932975199275e+00	-1.052631578995703e-01	5.260546599892756e-05	1.704157971749900e-03	8.438076042219404e-06	1.090811704722732e+01	4.352205283420580e+00	2.882098670230377e+02	9.518774409800336e-02	9.761841990166967e-02	1.789586463330460e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2259	3.014446804724079e+00	-1.052631578996457e-01	5.261109316178973e-05	1.696718584847462e-03	9.563540987216595e-06	1.090954131788031e+01	4.352872274735128e+00	2.882232052390028e+02	9.476022273367690e-02	1.195267578443607e-01	1.789650811594214e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2260	2.905287948436668e+00	-1.052631578997186e-01	5.261579597191811e-05	1.687895319750673e-03	1.086958719919562e-05	1.091066533114213e+01	4.353436271553928e+00	2.882347852148027e+02	9.425758925178170e-02	1.380520858888920e-01	1.789706676325498e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2261	2.799357963447600e+00	-1.052631578997891e-01	5.261962627709198e-05	1.677584662539913e-03	1.238276789214497e-05	1.091150453668527e+01	4.353904499500833e+00	2.882448023790025e+02	9.367397091221001e-02	1.534317405729147e-01	1.789755000788005e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2262	2.696561321976370e+00	-1.052631578998579e-01	5.262260965725595e-05	1.665671924808084e-03	1.414735073030350e-05	1.091207216592111e+01	4.354283349425444e+00	2.882535405249263e+02	9.300291862458857e-02	1.658756390119249e-01	1.789797154394714e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2263	2.596805320913842e+00	-1.052631578999244e-01	5.262483511453012e-05	1.651944827534326e-03	1.623415759791419e-05	1.091239391953663e+01	4.354585334799000e+00	2.882613411252726e+02	9.223244337470338e-02	1.757948050839781e-01	1.789834784677668e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2264	1.744693122053152e+01	-3.157894736798781e-01	5.258046397242878e-05	1.789297068088687e-03	-1.543316069254098e-11	1.090352742057654e+01	4.349233122103012e+00	2.881499961244408e+02	9.999997284296525e-02	-6.711258471067211e-06	1.789297607335932e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2265	1.691025321838060e+01	-3.157894736802039e-01	5.258046222715593e-05	1.789296357924643e-03	4.192347978813196e-11	1.090352689170016e+01	4.349232919814915e+00	2.881499922866313e+02	9.999993713860003e-02	-1.335571680598912e-05	1.789297588818928e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2266	1.638948013406445e+01	-3.157894736805197e-01	5.258045849401684e-05	1.789294846156142e-03	1.480444459912431e-10	1.090352576077261e+01	4.349232487157277e+00	2.881499840799834e+02	9.999986117297162e-02	-2.756701091706842e-05	1.789297549222765e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2267	1.588414051281204e+01	-3.157894736808263e-01	5.258045096957887e-05	1.789291815897753e-03	3.292725676794433e-10	1.090352348192859e+01	4.349231615124413e+00	2.881499675403490e+02	9.999970899856506e-02	-5.621024847996790e-05	1.789297469420868e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2268	1.539377687552569e+01	-3.157894736811235e-01	5.258043656463008e-05	1.789286047926444e-03	6.289306739212158e-10	1.090351912040156e+01	4.349229945689975e+00	2.881499358767870e+02	9.999941952904588e-02	-1.110453461164743e-04	1.789297316647694e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2269	1.491794530865007e+01	-3.157894736814120e-01	5.258041024112999e-05	1.789275565563316e-03	1.109039957435139e-09	1.090351115177650e+01	4.349226894826874e+00	2.881498780049994e+02	9.999889379649986e-02	-2.112555563121500e-04	1.789297037422720e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2270	1.445621505928139e+01	-3.157894736816915e-01	5.258036414800823e-05	1.789257289867988e-03	1.866750719457714e-09	1.090349719943281e+01	4.349221551977000e+00	2.881497766228023e+02	9.999797765782986e-02	-3.867495366016819e-04	1.789296548264768e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2271	1.400816814322227e+01	-3.157894736819629e-01	5.258028652089081e-05	1.789226607079301e-03	3.043403896077713e-09	1.090347370044618e+01	4.349212552043181e+00	2.881496057587302e+02	9.999644013612100e-02	-6.823659670999022e-04	1.789295723864221e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2272	1.357339897127613e+01	-3.157894736822262e-01	5.258016037848928e-05	1.789176865338452e-03	4.834693483204296e-09	1.090343551293808e+01	4.349197924873145e+00	2.881493279435189e+02	9.999394825952813e-02	-1.162817477166763e-03	1.789294383435570e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2273	1.315151397890725e+01	-3.157894736824813e-01	5.257996210320267e-05	1.789098789059406e-03	7.528667005256561e-09	1.090337549219496e+01	4.349174933340183e+00	2.881488912601653e+02	9.999003753399550e-02	-1.918009131036093e-03	1.789292276483887e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2274	1.274213126916989e+01	-3.157894736827287e-01	5.257965991458755e-05	1.788979829301488e-03	1.152525249663752e-08	1.090328402979395e+01	4.349139897462296e+00	2.881482260552219e+02	9.998407909225955e-02	-3.068815500087397e-03	1.789289066936390e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2275	1.234488026535763e+01	-3.157894736829691e-01	5.257921240033498e-05	1.788803533142091e-03	1.738954570555366e-08	1.090314860116834e+01	4.349088021633135e+00	2.881472415395415e+02	9.997524779735047e-02	-4.772755523760943e-03	1.789284316739903e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2276	1.195940137711233e+01	-3.157894736832021e-01	5.257856734698598e-05	1.788549054522889e-03	2.588663961561990e-08	1.090295340911547e+01	4.349013258342009e+00	2.881458231613124e+02	9.996249752001601e-02	-7.228468832118976e-03	1.789277473183298e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2277	1.158534567725275e+01	-3.157894736834280e-01	5.257766132404849e-05	1.788190899510951e-03	3.805107721983466e-08	1.090267925753932e+01	4.348908260922576e+00	2.881438317447978e+02	9.994454773401744e-02	-1.067726778629844e-02	1.789267864737449e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2278	1.122237458323099e+01	-3.157894736836473e-01	5.257642019136310e-05	1.787698986286567e-03	5.522505604850504e-08	1.090230370334796e+01	4.348764443423752e+00	2.881411046612291e+02	9.991988553089595e-02	-1.540117092802993e-02	1.789254706697560e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2279	1.087015955039230e+01	-3.157894736838599e-01	5.257476079850348e-05	1.787039123157666e-03	7.910754437601012e-08	1.090180156691113e+01	4.348572178400819e+00	2.881374595980545e+02	9.988678820215138e-02	-2.171640623183552e-02	1.789237119359147e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2280	1.052838177073489e+01	-3.157894736840663e-01	5.257259393599208e-05	1.786174043438525e-03	1.117208277749855e-07	1.090114582176812e+01	4.348321139015524e+00	2.881327010217775e+02	9.984337401074134e-02	-2.996217431009231e-02	1.789214159186977e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2281	1.019673189097481e+01	-3.157894736842662e-01	5.256982902445212e-05	1.785064992179682e-03	1.554894925044849e-07	1.090030900874246e+01	4.348000843694968e+00	2.881266305312350e+02	9.978767975273059e-02	-4.048275826844700e-02	1.789184868752391e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2282	9.874909727358684e+00	-3.157894736844603e-01	5.256637992118989e-05	1.783673931118851e-03	2.130662037023599e-07	1.089926498844148e+01	4.347601327934321e+00	2.881190595093077e+02	9.971777031523515e-02	-5.360545733030515e-02	1.789148337759607e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2283	9.562623994664992e+00	-3.157894736846486e-01	5.256217246378716e-05	1.781966215734090e-03	2.874730284303146e-07	1.089799121848315e+01	4.347114019992028e+00	2.881098257710350e+02	9.963187067818435e-02	-6.961182330394941e-02	1.789103783357505e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2284	9.259592045290850e+00	-3.157894736848311e-01	5.255715232502171e-05	1.779913615992921e-03	3.818035478617339e-07	1.089647112261765e+01	4.346532648890387e+00	2.880988106634522e+02	9.952851662421658e-02	-8.870783593118317e-02	1.789050632639058e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2285	8.965539607897968e+00	-3.157894736850082e-01	5.255129355335712e-05	1.777497515963735e-03	4.992696154563680e-07	1.089469666893546e+01	4.345854234092562e+00	2.880859578519571e+02	9.940671418038594e-02	-1.109913954496717e-01	1.788988613293057e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2286	8.680200542887741e+00	-3.157894736851801e-01	5.254460629293558e-05	1.774711929954859e-03	6.429407252363311e-07	1.089267069631264e+01	4.345079977270543e+00	2.880712901608158e+02	9.926609117766597e-02	-1.364230311265456e-01	1.788917834887909e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2287	8.403316601087747e+00	-3.157894736853467e-01	5.253714343402098e-05	1.771566093178407e-03	8.156949543534997e-07	1.089040891600655e+01	4.344216030306372e+00	2.880549241292454e+02	9.910702805940584e-02	-1.648006750969633e-01	1.788838859158471e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2288	8.134637187539179e+00	-3.157894736855084e-01	5.252900515560857e-05	1.768086201605179e-03	1.020022365096178e-06	1.088794127595459e+01	4.343274020138619e+00	2.880370800631236e+02	9.893074654126274e-02	-1.957424229884717e-01	1.788752748584954e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2289	7.873919136580504e+00	-3.157894736856653e-01	5.252034018892756e-05	1.764316382669902e-03	1.257619966846758e-06	1.088531232738009e+01	4.342271184885013e+00	2.880180843410373e+02	9.873936336783798e-02	-2.286820627673001e-01	1.788661077617423e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2290	7.620926492683251e+00	-3.157894736858172e-01	5.251134546768260e-05	1.760318310273517e-03	1.529523917207740e-06	1.088258102196992e+01	4.341230300632752e+00	2.879983667120592e+02	9.853587253906738e-02	-2.628714794214032e-01	1.788565919743970e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2291	7.375430293791175e+00	-3.157894736859648e-01	5.250225947543549e-05	1.756170408006563e-03	1.835810627562990e-06	1.087981853520384e+01	4.340178823057176e+00	2.879784400694921e+02	9.832411940553985e-02	-2.974088497925174e-01	1.788469749983095e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2292	7.137208363339453e+00	-3.157894736861079e-01	5.249335351672771e-05	1.751964782810082e-03	2.175559206648920e-06	1.087710699275113e+01	4.339148420088372e+00	2.879589175076429e+02	9.810864487362642e-02	-3.312539928480837e-01	1.788375527290576e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2293	6.906045113337467e+00	-3.157894736862469e-01	5.248492506638507e-05	1.747800927099921e-03	2.547045035639029e-06	1.087453560121605e+01	4.338173509116998e+00	2.879404518518793e+02	9.789435717627505e-02	-3.632764173669994e-01	1.788286402769904e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2294	6.681731346476671e+00	-3.157894736863814e-01	5.247727734117789e-05	1.743781151726336e-03	2.947869809870369e-06	1.087219472368499e+01	4.337288944509175e+00	2.879236942283647e+02	9.768632170509818e-02	-3.923312790085555e-01	1.788205519692209e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2295	6.464064066110622e+00	-3.157894736865121e-01	5.247069968575231e-05	1.740006473620901e-03	3.374941076260374e-06	1.087017162091817e+01	4.336528364221629e+00	2.879092917669269e+02	9.748956661067579e-02	-4.173136882373459e-01	1.788136002334730e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2296	6.252846292243523e+00	-3.157894736866387e-01	5.246545982635950e-05	1.736569742583034e-03	3.824921009075168e-06	1.086854655436292e+01	4.335922719066124e+00	2.878978322031831e+02	9.730871937704653e-02	-4.372070188561164e-01	1.788080688471237e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2297	6.047886885268152e+00	-3.157894736867617e-01	5.246177438887851e-05	1.733551168597804e-03	4.294457989943094e-06	1.086738606045076e+01	4.335497632519998e+00	2.878898300135653e+02	9.714781014896434e-02	-4.511696290195151e-01	1.788042062287512e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2298	5.849000371703371e+00	-3.157894736868808e-01	5.245982735372388e-05	1.730998235704391e-03	4.779757634861303e-06	1.086674920230084e+01	4.335276167389150e+00	2.878858084986973e+02	9.700909440850067e-02	-4.584439860063543e-01	1.788022650434187e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2299	5.656006773509663e+00	-3.157894736869964e-01	5.245974189370267e-05	1.728938325356399e-03	5.283413661168259e-06	1.086665769332106e+01	4.335266697783119e+00	2.878856486475676e+02	9.689392009831500e-02	-4.587550295305853e-01	1.788021878830049e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2300	5.468731449917644e+00	-3.157894736871086e-01	5.246151360616047e-05	1.727402602041946e-03	5.800398448815030e-06	1.086711758348058e+01	4.335471252599611e+00	2.878895093816627e+02	9.680402970852671e-02	-4.520361173802304e-01	1.788040514602016e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2301	5.287004936495665e+00	-3.157894736872173e-01	5.246511257498000e-05	1.726388079438015e-03	6.329878316353525e-06	1.086813373105737e+01	4.335891824747399e+00	2.878976863721672e+02	9.673927006509864e-02	-4.382217894541204e-01	1.788079984556566e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2302	5.110662791699308e+00	-3.157894736873229e-01	5.247053920055460e-05	1.725839024636671e-03	6.877091290184313e-06	1.086968446407548e+01	4.336520490319241e+00	2.879096495967341e+02	9.669661029979021e-02	-4.175723184633754e-01	1.788137729516874e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
