"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1611, 9.890517481513559e-01, -1.933595346801380e-01, 5.162579810202691e-05, 1.519759182496629e-04, 3.887905649069268e-04, 1.064688663213101e+01, 4.258079584225883e+00, 2.873275970920162e+02, 2.379512878452858e-02, -2.994082449464837e+00, 2.943797942829208e+00, 7.530935679455621e+00, 1.785326898339728e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1612, 2.308489531433259e+00, -1.042023529162655e+00, 5.226276845920492e-05, 1.675983316543721e-03, 1.015519240492035e-04, 1.080828596514609e+01, 4.312525700522913e+00, 2.874548431208587e+02, 9.452341495837061e-02, -1.205717459570125e+00, 3.206839909087392e+01, 1.943102653057359e+00, 1.785941624676793e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1613, 2.138045214028479e+00, -9.388981540957504e-01, 5.219292026880659e-05, 1.647055356514750e-03, 1.336357568731961e-04, 1.078737971832645e+01, 4.304488208161545e+00, 2.873030727127754e+02, 9.317564990565594e-02, -1.469721045559627e+00, 3.155706459864678e+01, 2.560419232818139e+00, 1.785208405886082e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1614, 1.986349771444940e+00, -8.471165702297564e-01, 5.212462153730779e-05, 1.616259002965380e-03, 1.707354960019010e-04, 1.076695933655747e+01, 4.296648624970936e+00, 2.871555864364276e+02, 9.178469955817420e-02, -1.727224005678335e+00, 3.100759209941803e+01, 3.275524904860909e+00, 1.784495705933597e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1615, 1.851340826770861e+00, -7.654309601202520e-01, 5.206106312743929e-05, 1.584033114584938e-03, 2.131770060155025e-04, 1.074798664815672e+01, 4.289380778444531e+00, 2.870198374223120e+02, 9.039493013481427e-02, -1.965947410830709e+00, 3.042644578170471e+01, 4.094749381004198e+00, 1.783839568739884e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1616, 1.731182865590734e+00, -6.927307668686231e-01, 5.200473176417496e-05, 1.550531152627426e-03, 2.611827108666975e-04, 1.073122062269964e+01, 4.282980024809283e+00, 2.869019721363835e+02, 8.904256629688485e-02, -2.176189839285506e+00, 2.981519373388166e+01, 5.022287434364217e+00, 1.783269750937941e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1617, 1.624242280390297e+00, -6.280275950258716e-01, 5.195704553882624e-05, 1.515582037296897e-03, 3.151897556364358e-04, 1.071711798357951e+01, 4.277622906450187e+00, 2.868061069070312e+02, 8.775788317620516e-02, -2.352152489548072e+00, 2.916990413098718e+01, 6.066352548874284e+00, 1.782806209168148e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1618, 1.529065159309500e+00, -5.704417719329691e-01, 5.191831994596744e-05, 1.478647883646316e-03, 3.757975536334002e-04, 1.070582467007327e+01, 4.273363386188019e+00, 2.867342286420080e+02, 8.656595182703203e-02, -2.492062871200464e+00, 2.848027218879921e+01, 7.238245652488392e+00, 1.782458603932875e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1619, 1.444357522337093e+00, -5.191903898580952e-01, 5.188793528118292e-05, 1.438765447383438e-03, 4.437880248837067e-04, 1.069722340084582e+01, 4.270151322058986e+00, 2.866864858221990e+02, 8.548822956292988e-02, -2.597567972837492e+00, 2.772832334890003e+01, 8.552817191102337e+00, 1.782227695246260e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1620, 1.368967725630755e+00, -4.735766599318377e-01, 5.186439336555983e-05, 1.394563456246320e-03, 5.201790644382420e-04, 1.069095503278333e+01, 4.267838990246130e+00, 2.866613022958674e+02, 8.455178009782098e-02, -2.673520006524738e+00, 2.688864875786574e+01, 1.002959893451030e+01, 1.782105887401472e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1621, 1.301870805857360e+00, -4.329804398711262e-01, 5.184532141722235e-05, 1.344436233051465e-03, 6.063620944583015e-04, 1.068643947276099e+01, 4.266184737742854e+00, 2.866556008777892e+02, 8.381260614111473e-02, -2.727856430543743e+00, 2.593167900787400e+01, 1.169559909907079e+01, 1.782078310032241e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1622, 1.242154547630517e+00, -3.968498042417929e-01, 5.182792373004068e-05, 1.286409742320964e-03, 7.026284690485052e-04, 1.068298804804141e+01, 4.264904179807588e+00, 2.866657531589691e+02, 8.332413903622045e-02, -2.769918291604110e+00, 2.482078481518122e+01, 1.355694804037163e+01, 1.782127415738858e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1623, 1.189007078624168e+00, -3.646935390251763e-01, 5.181054819908876e-05, 1.217389992283040e-03, 8.063185866520328e-04, 1.068016151824409e+01, 4.263833897024899e+00, 2.866899280595250e+02, 8.303085358280078e-02, -2.805073347428593e+00, 2.349695254342921e+01, 1.556282677329815e+01, 1.782244344283294e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1624, 1.141705830758106e+00, -3.360744627098335e-01, 5.179157631433677e-05, 1.133996616436865e-03, 9.131712947426096e-04, 1.067755373945824e+01, 4.262835492226399e+00, 2.867277911433167e+02, 8.281474373768397e-02, -2.837867462212444e+00, 2.189538718718157e+01, 1.763165672348591e+01, 1.782427469974290e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1625, 1.099607719406967e+00, -3.106034843352103e-01, 5.176532644279710e-05, 1.033556086258740e-03, 1.009896478133265e-03, 1.067369453515333e+01, 4.261410139332006e+00, 2.867772679828525e+02, 8.222776895899958e-02, -2.884685332575708e+00, 1.996618503702210e+01, 1.950912990472965e+01, 1.782666748373860e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1626, 1.062140400348970e+00, -2.879343136087270e-01, 5.173403578901378e-05, 9.062223016754680e-04, 1.067757233597755e-03, 1.066879781488093e+01, 4.259936712015236e+00, 2.868515052303218e+02, 7.973025546527300e-02, -2.933082280010693e+00, 1.751694581438228e+01, 2.063935699801915e+01, 1.783025735141617e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1627, 1.028794486541937e+00, -2.677587517556799e-01, 5.169179019983229e-05, 7.341915441557646e-04, 1.032865788064941e-03, 1.066063214272683e+01, 4.258039688796670e+00, 2.869580929368462e+02, 7.218927670286029e-02, -2.995392875142825e+00, 1.420325241817891e+01, 1.998123462298452e+01, 1.783541080046397e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1628, 9.991166238948967e-01, -2.498025020944369e-01, 5.163039948694762e-05, 5.174716356291455e-04, 8.588048306619189e-04, 1.064755859513482e+01, 4.255129132990093e+00, 2.871029165598720e+02, 5.717150130543075e-02, -3.090994480172282e+00, 1.002261537333184e+01, 1.663370493344775e+01, 1.784241145971151e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1629, 9.727033266071574e-01, -2.338214401791652e-01, 5.159892757966056e-05, 2.361955262278827e-04, 4.846616616749344e-04, 1.064055335439772e+01, 4.255094631315507e+00, 2.872757008828295e+02, 3.075194099825904e-02, -3.092127739826382e+00, 4.577527815151473e+00, 9.392863076983407e+00, 1.785076149898881e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1630, 2.306060646126054e+00, -1.231039917267281e+00, 5.230785080171284e-05, 1.703398454663804e-03, 9.451017268211070e-05, 1.082212569024042e+01, 4.317721933319767e+00, 2.875531561810184e+02, 9.594202852551911e-02, -1.035039338792161e+00, 3.256487178418016e+01, 1.806806650121743e+00, 1.786416486158214e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1631, 2.133454620793044e+00, -1.108770706518655e+00, 5.224049924676024e-05, 1.680189680814480e-03, 1.267433256365511e-04, 1.080208111711070e+01, 4.309963097297302e+00, 2.874064949220854e+02, 9.490432097388114e-02, -1.289890036116700e+00, 3.216258850969307e+01, 2.426150734851777e+00, 1.785708069635406e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1632, 1.979835258152194e+00, -9.999511088854526e-01, 5.217278122546911e-05, 1.655541341590669e-03, 1.646099494246739e-04, 1.078197118575826e+01, 4.302177908777944e+00, 2.872597131661723e+02, 9.385254788425321e-02, -1.545606321035792e+00, 3.173189741286949e+01, 3.155092474623846e+00, 1.784998897194390e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1633, 1.843114024617279e+00, -9.031016664361198e-01, 5.210793325678962e-05, 1.630040788939296e-03, 2.084216228766256e-04, 1.076277340746819e+01, 4.294744443952085e+00, 2.871202500985582e+02, 9.284003127008011e-02, -1.789769709580444e+00, 3.128200807555350e+01, 3.999805976750544e+00, 1.784324923561486e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1634, 1.721432126345689e+00, -8.169056623548427e-01, 5.204868527497452e-05, 1.604049091925096e-03, 2.583772418311703e-04, 1.074532144342123e+01, 4.287985257611396e+00, 2.869946923055221e+02, 9.191457866352586e-02, -2.011785402048166e+00, 3.081824417755923e+01, 4.964145404752431e+00, 1.783718014511696e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1635, 1.613135237137020e+00, -7.401912189017681e-01, 5.199690758161077e-05, 1.577632684679635e-03, 3.149345683960965e-04, 1.073020299235562e+01, 4.282126340815167e+00, 2.868879494893180e+02, 9.111895699062367e-02, -2.204230380491076e+00, 3.034089445037652e+01, 6.056794202651318e+00, 1.783201951199120e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1636, 1.516751005485674e+00, -6.719153640473400e-01, 5.195346842983702e-05, 1.550552045292840e-03, 3.787318943559992e-04, 1.071772230153073e+01, 4.277281492658160e+00, 2.868029614378542e+02, 9.049292606960883e-02, -2.363366741624333e+00, 2.984501501351839e+01, 7.289828875765539e+00, 1.782790998469070e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1637, 1.430969040115513e+00, -6.111498537933723e-01, 5.191822145253215e-05, 1.522276545727002e-03, 4.506267997253233e-04, 1.070790146394460e+01, 4.273451507247391e+00, 2.867406853620336e+02, 9.007838613856785e-02, -2.489168401802613e+00, 2.932066051451301e+01, 8.679550013810140e+00, 1.782489830515430e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1638, 1.354623091137686e+00, -5.570685498100917e-01, 5.189009930441887e-05, 1.491991172651024e-03, 5.317181242862623e-04, 1.070050954246545e+01, 4.270534296763274e+00, 2.867002406773914e+02, 8.992539213684900e-02, -2.584988589775024e+00, 2.875290648218067e+01, 1.024700533269132e+01, 1.782294222651231e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1639, 1.286675195833736e+00, -5.089361887594679e-01, 5.186698881905887e-05, 1.458674530963371e-03, 6.235311159518142e-04, 1.069504231851450e+01, 4.268313173642033e+00, 2.866788058577076e+02, 9.010787122220182e-02, -2.657944736116161e+00, 2.812337026257772e+01, 1.202173347920852e+01, 1.782190549288096e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1640, 1.226201569389401e+00, -4.660983876908412e-01, 5.184601766148204e-05, 1.420817266478574e-03, 7.271739818515144e-04, 1.069079648289510e+01, 4.266491401718810e+00, 2.866723565983809e+02, 9.069853144261740e-02, -2.717783588703750e+00, 2.740455931939670e+01, 1.402564776719107e+01, 1.782159355556545e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1641, 1.172380042679837e+00, -4.279727453248485e-01, 5.182494719718700e-05, 1.375095244624640e-03, 8.418055928522961e-04, 1.068720745973607e+01, 4.264851044727924e+00, 2.866786459417979e+02, 9.165612567146457e-02, -2.771663593614051e+00, 2.653346156615629e+01, 1.624325037224521e+01, 1.782189775812035e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1642, 1.124478883452195e+00, -3.940409232959749e-01, 5.180057460695192e-05, 1.316141780716700e-03, 9.641695738693556e-04, 1.068342433864952e+01, 4.263092428019415e+00, 2.866952626473067e+02, 9.278938242178755e-02, -2.829428017709672e+00, 2.540786064060507e+01, 1.861310576543216e+01, 1.782270145844485e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1643, 1.081846850979736e+00, -3.638416011520309e-01, 5.177170111578167e-05, 1.235689210342110e-03, 1.081817387908135e-03, 1.067900303542540e+01, 4.261181403241777e+00, 2.867265657637628e+02, 9.345141725219823e-02, -2.892198515214123e+00, 2.386804342354192e+01, 2.089592121936983e+01, 1.782421543579147e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1644, 1.043904342124329e+00, -3.369642044758525e-01, 5.173256471429151e-05, 1.121840197166095e-03, 1.166328231792413e-03, 1.067218253892926e+01, 4.258748456749935e+00, 2.867796463203376e+02, 9.214420845435968e-02, -2.972112320352410e+00, 2.168537754433386e+01, 2.254533944400027e+01, 1.782678249918712e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1645, 1.010135509399560e+00, -3.130433215449399e-01, 5.168340251379139e-05, 9.486494193321417e-04, 1.157877271630525e-03, 1.066215812603810e+01, 4.256192708663038e+00, 2.868801712835257e+02, 8.529694163061348e-02, -3.056059729505732e+00, 1.835501095499664e+01, 2.240327097894828e+01, 1.783164342754848e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1646, 9.800812489238683e-01, -2.917537361964158e-01, 5.161187839537944e-05, 6.991956023402125e-04, 9.848320869045857e-04, 1.064554967956988e+01, 4.252567030756932e+00, 2.870330116765238e+02, 6.890151768127924e-02, -3.175150600864507e+00, 1.354718378943573e+01, 1.908150056775986e+01, 1.783903252475740e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1647, 9.533329575745664e-01, -2.728060055720428e-01, 5.157090037401223e-05, 3.433552834147748e-04, 5.801042461008876e-04, 1.063442095556398e+01, 4.252006094642097e+00, 2.872231956461763e+02, 3.847356548529413e-02, -3.193575395460786e+00, 6.657926872027223e+00, 1.124867399819949e+01, 1.784822436660961e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1648, 2.303269425153943e+00, -1.419840400179143e+00, 5.235138926161788e-05, 1.726006104725446e-03, 8.398293310629690e-05, 1.083538296518197e+01, 4.322745083064554e+00, 2.876482655200478e+02, 9.708405073954551e-02, -8.700463924896673e-01, 3.296963326226169e+01, 1.604215939458747e+00, 1.786875799137897e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1649, 2.128179213150215e+00, -1.278235198126807e+00, 5.228780656571859e-05, 1.707909261894129e-03, 1.151361673791818e-04, 1.081655295515645e+01, 4.315413175544960e+00, 2.875095696620249e+02, 9.631057598052814e-02, -1.110873977797197e+00, 3.266362416154369e+01, 2.201969731403275e+00, 1.786205968729447e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1650, 1.972348924371066e+00, -1.152206568222721e+00, 5.222192280950522e-05, 1.688803578654558e-03, 1.523211455663111e-04, 1.079710114201908e+01, 4.307828762469405e+00, 2.873663543967998e+02, 9.554739311578052e-02, -1.359995489774775e+00, 3.233897734510781e+01, 2.916804617132678e+00, 1.785514148960806e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1651, 1.833659966561767e+00, -1.040041086964415e+00, 5.215696987098172e-05, 1.669414383228617e-03, 1.958933636658083e-04, 1.077800618941412e+01, 4.300368569578813e+00, 2.872259481903570e+02, 9.485509866625223e-02, -1.605036802007417e+00, 3.200750326098640e+01, 3.755842491432702e+00, 1.784835737923622e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1652, 1.710226793679863e+00, -9.402138082954783e-01, 5.209588028536108e-05, 1.650262314719788e-03, 2.460994820321638e-04, 1.076016100074217e+01, 4.293376681240421e+00, 2.870952172429360e+02, 9.428964537045496e-02, -1.834695943339341e+00, 3.167740530883229e+01, 4.723972043165910e+00, 1.784203932351066e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1653, 1.600371270071659e+00, -8.513675304877319e-01, 5.204087725157846e-05, 1.631631701274554e-03, 3.033875398899960e-04, 1.074425757408356e+01, 4.287118019720350e+00, 2.869796990340716e+02, 9.390395827646383e-02, -2.040271141486320e+00, 3.135288618189204e+01, 5.829792961086064e+00, 1.783645532974004e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1654, 1.502599853801025e+00, -7.722943430290238e-01, 5.199326974370945e-05, 1.613543754214180e-03, 3.683660473995584e-04, 1.073073019430103e+01, 4.281755263993777e+00, 2.868831596866769e+02, 9.374858371053370e-02, -2.216418959605071e+00, 3.103370421148400e+01, 7.084879431806194e+00, 1.783178792056756e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1655, 1.415583294131225e+00, -7.019192068467999e-01, 5.195334592904350e-05, 1.595792290407501e-03, 4.418589103541981e-04, 1.071973023377160e+01, 4.277337268668185e+00, 2.868073776273786e+02, 9.387711870539631e-02, -2.361534694264697e+00, 3.071587136249110e+01, 8.504917295561238e+00, 1.782812354029947e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1656, 1.338138556229607e+00, -6.392853358099663e-01, 5.192045392180741e-05, 1.577996917271945e-03, 5.249259680079610e-04, 1.071115286976561e+01, 4.273807845271510e+00, 2.867522647151256e+02, 9.435297985125903e-02, -2.477463940763996e+00, 3.039258708424275e+01, 1.011019604717831e+01, 1.782545830801242e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1657, 1.269212738773223e+00, -5.835411900017243e-01, 5.189290660314855e-05, 1.559714327626722e-03, 6.190408795816865e-04, 1.070462018984022e+01, 4.270995261635544e+00, 2.867156757664935e+02, 9.526373952896905e-02, -2.569847501756169e+00, 3.005640712235779e+01, 1.192920034940049e+01, 1.782368874933578e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
