"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2855	1.095279579543724e+01	-2.844378082549430e+00	5.258046574211274e-05	1.789297641387713e-03	1.632418440895895e-10	1.090352795176760e+01	4.349233327185627e+00	2.881500000136184e+02	1.000000008428965e-01	2.499001550903210e-08	1.789297626100781e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2856	1.067580125144079e+01	2.833181711127485e+00	5.258046564157052e-05	1.789297591187505e-03	-2.631993061423046e-10	1.090352792095406e+01	4.349233315520244e+00	2.881499997917397e+02	9.999999826703189e-02	-3.581771330909705e-07	1.789297625030241e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2857	1.298290229720461e+01	-2.983736306983024e+00	5.258046563278084e-05	1.789297611609257e-03	-3.109312453869339e-11	1.090352791920678e+01	4.349233314541318e+00	2.881499997750518e+02	9.999999942797100e-02	-3.903314171000634e-07	1.789297624949724e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2858	1.269785838579186e+01	2.932852053154892e+00	5.258046565915872e-05	1.789297616777797e-03	2.033344277916409e-11	1.090352792700587e+01	4.349233317596707e+00	2.881499998329254e+02	9.999999965662061e-02	-2.899725524610706e-07	1.789297625228957e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2859	-7.652533927492715e-01	-2.491838761202327e+00	5.265405940209888e-05	1.786058539593897e-03	-2.996011417338796e-05	1.092468876241181e+01	4.357755251553946e+00	2.883110721844861e+02	9.966563014039266e-02	2.799155125096129e-01	1.790074676988927e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2860	-9.791780393046297e-01	2.510157966202115e+00	5.264849900853054e-05	1.783241587405477e-03	2.598453557456010e-05	1.092298035239643e+01	4.357109647383110e+00	2.882988037560245e+02	9.951763031821911e-02	2.587096676307312e-01	1.790015498484350e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2861	4.359142104424063e+00	-2.375212471938170e+00	5.256774503741622e-05	1.785190616538027e-03	3.108252178637452e-06	1.089971300438424e+01	4.347760218282030e+00	2.881221069491734e+02	9.979959290027110e-02	-4.838646368298671e-02	1.789163042039285e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2862	4.257799273193587e+00	2.371600517270083e+00	5.256612660027993e-05	1.784723917714615e-03	-3.567936745374906e-06	1.089922949956258e+01	4.347572770333449e+00	2.881185554366198e+02	9.977723747298646e-02	-5.454347489827204e-02	1.789145905538441e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2863	7.669028826975002e+00	-2.624796079972401e+00	5.258035472658920e-05	1.789256617405091e-03	2.131695918727796e-08	1.090349442113501e+01	4.349220447627509e+00	2.881497550871854e+02	9.999796173684754e-02	-4.230235649543499e-04	1.789296444357775e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2864	7.156872266516186e+00	-2.520898084975232e+00	5.258020083190243e-05	1.789200595076708e-03	4.679443183046069e-08	1.090344795797735e+01	4.349202589260281e+00	2.881494152827139e+02	9.999518241927950e-02	-1.009608631077541e-03	1.789294804837903e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2865	7.509679276694488e+00	2.612643173486995e+00	5.258032163464299e-05	1.789244777349316e-03	-2.706515935766042e-08	1.090348443389174e+01	4.349216606226874e+00	2.881496819318583e+02	9.999737565216986e-02	-5.492001754249553e-04	1.789296091391300e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2866	7.026949691664001e+00	2.497615855423351e+00	5.258013738609163e-05	1.789177756998504e-03	-5.704118366266375e-08	1.090342880097706e+01	4.349195222615538e+00	2.881492749123643e+02	9.999405107044272e-02	-1.251577212970383e-03	1.789294127565857e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2867	5.900600275860379e+00	-2.459246239293095e+00	5.257876769575987e-05	1.788700928370938e-03	3.092450197273731e-07	1.090301643389883e+01	4.349036447681723e+00	2.881462616102583e+02	9.997053028157273e-02	-6.466779916496762e-03	1.789279588664606e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2868	7.524715542720980e-01	2.486276597689701e+00	5.257258258327623e-05	1.814206648169999e-03	-4.137239466580629e-06	1.090209196257586e+01	4.348315570673786e+00	2.881323942672304e+02	1.014106770597168e-01	-3.014507491151540e-02	1.789212679087349e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2869	5.778176548739772e+00	2.451420356344011e+00	5.257844958715900e-05	1.788594176503893e-03	-3.732610898759443e-07	1.090292089668427e+01	4.348999611619863e+00	2.881455643491001e+02	9.996529035203085e-02	-7.676716049234725e-03	1.789276224434222e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2870	9.210526315745711e-01	-2.443308257099055e+00	5.255677619616416e-05	1.813201107773188e-03	1.260708964966457e-05	1.089745551414893e+01	4.346470566118866e+00	2.880967574497333e+02	1.013934089671026e-01	-9.074703840538799e-02	1.789040725248387e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2871	4.086498855137050e+00	-2.309560331781637e+00	5.256210562115212e-05	1.783497937880881e-03	4.654340398135215e-06	1.089802394379507e+01	4.347106232266844e+00	2.881096760162198e+02	9.971800208715147e-02	-6.986762290944777e-02	1.789103060758674e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2872	3.987487745388876e+00	2.307253961557036e+00	5.255995903995465e-05	1.782911676203665e-03	-5.313047404254170e-06	1.089738400138190e+01	4.346857692063942e+00	2.881049696207872e+02	9.969021195612812e-02	-7.803130156425563e-02	1.789080351307807e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2873	1.020904485852246e+01	-2.660285803172877e+00	5.258046494040038e-05	1.789297301017476e-03	6.147593032237573e-10	1.090352770828102e+01	4.349233234238390e+00	2.881499982491015e+02	9.999998365125497e-02	-3.028002467731788e-06	1.789297617587183e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2874	9.974351915599925e+00	2.642945681359036e+00	5.258046423321653e-05	1.789297029145069e-03	-8.453175828301272e-10	1.090352749449841e+01	4.349233152262254e+00	2.881499966934211e+02	9.999997007179307e-02	-5.720632572163454e-06	1.789297610081198e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2875	-3.733457827093383e-01	-2.456060431757488e+00	5.265519708256450e-05	1.794652311694331e-03	-3.461922556650992e-05	1.092529493167264e+01	4.357879957851273e+00	2.883130933153996e+02	1.001472066304870e-01	2.840116793499082e-01	1.790084426084354e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2876	-1.155903984921592e+00	-2.451213320772278e+00	5.264870090224065e-05	1.781032436070820e-03	-2.479358775128193e-05	1.092297760077585e+01	4.357138734342824e+00	2.882996228094568e+02	9.939290047713926e-02	2.596650727900394e-01	1.790019449342457e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2877	-1.371186868272667e+00	2.433442345209665e+00	5.264161685232946e-05	1.779796495743137e-03	2.079193022262185e-05	1.092087242073127e+01	4.356312453990490e+00	2.882837396538075e+02	9.933718333060124e-02	2.325246456218117e-01	1.789942832994715e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2878	-5.782376657167747e-01	2.461256677667093e+00	5.265799543595116e-05	1.789319179760403e-03	3.366908162390632e-05	1.092593554281797e+01	4.358209695072746e+00	2.883195857030873e+02	9.984227037745549e-02	2.948423968161537e-01	1.790115742441623e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2879	3.397756427236582e+00	-2.261196597849982e+00	5.254146368751300e-05	1.778252864533538e-03	1.162313882736614e-05	1.089188257813487e+01	4.344715611183635e+00	2.880643619691170e+02	9.947341212360154e-02	-1.483911860225858e-01	1.788884402550809e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2880	3.290526531145863e+00	2.267055573795110e+00	5.253772664378690e-05	1.777558028438033e-03	-1.312822101283616e-05	1.089077927980958e+01	4.344282699263744e+00	2.880561471101886e+02	9.944362242909439e-02	-1.626108324160396e-01	1.788844760835491e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2881	5.466370746633969e+00	-2.370954500355184e+00	5.257720449980776e-05	1.788165237306116e-03	6.173484595000524e-07	1.090254603644421e+01	4.348855214470531e+00	2.881428206143720e+02	9.994416309774797e-02	-1.241965868809569e-02	1.789262986091418e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2882	5.353390873908410e+00	2.373890815946210e+00	5.257669060776639e-05	1.787996945232605e-03	-7.331456358224163e-07	1.090239181639438e+01	4.348795696349464e+00	2.881416934226701e+02	9.993593160697030e-02	-1.437462134145004e-02	1.789257547446716e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2883	-1.744807639029813e+01	3.514153334678506e+00	5.258046742319316e-05	1.789297140711854e-03	6.322475407761679e-11	1.090352842051468e+01	4.349233521888942e+00	2.881500037006979e+02	9.999996902425683e-02	6.420314701528455e-06	1.789297643890528e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2884	-1.720989563200099e+01	-3.337411986033721e+00	5.258046806007573e-05	1.789296939051403e-03	-2.424389993958343e-10	1.090352859765175e+01	4.349233595636250e+00	2.881500050964564e+02	9.999995630044325e-02	8.842656531496910e-06	1.789297650624907e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2885	2.558915282516530e+00	-2.250544761397856e+00	5.250566703404312e-05	1.774966688626105e-03	2.809638702287040e-05	1.088146939589809e+01	4.340584116349879e+00	2.879866407654296e+02	9.938101163843002e-02	-2.840963789570478e-01	1.788509328486202e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2886	2.958729306054536e+00	-2.230626293638341e+00	5.252178001972188e-05	1.774791633729721e-03	1.957941605072460e-05	1.088608611373783e+01	4.342438398538966e+00	2.880212794144965e+02	9.932835194119861e-02	-2.231896775450058e-01	1.788676496843697e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2887	1.888121668328819e+01	-2.998198983464253e+00	5.258046573480093e-05	1.789297626182890e-03	-1.942017175469094e-13	1.090352794917846e+01	4.349233326355241e+00	2.881499999986727e+02	1.000000000096306e-01	-2.285252691307954e-09	1.789297626028669e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2888	2.859587152077698e+00	2.233116142773774e+00	5.251753216044102e-05	1.774511839325939e-03	-2.172014773965015e-05	1.088485124754586e+01	4.341946926955192e+00	2.880119753847979e+02	9.932372606859247e-02	-2.393328046168179e-01	1.788631595944754e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2889	-1.921899603868888e+00	-1.092695147289813e+00	5.273455101951718e-05	1.740864228775283e-03	-2.698661938092080e-05	1.094649211799589e+01	4.367100261062512e+00	2.884883336780647e+02	9.696362688875823e-02	5.868664756265977e-01	1.790929587838550e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2890	-1.906519902959250e+00	-1.508663640997832e+00	5.269172892947495e-05	1.758716207038272e-03	-2.524527877274336e-05	1.093465323351886e+01	4.362118577486644e+00	2.883934307007050e+02	9.805201615584568e-02	4.232355483220281e-01	1.790471913627938e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2891	1.786701533474055e+01	2.862323323982531e+00	5.258046573490815e-05	1.789297625760401e-03	2.108016769294361e-13	1.090352794919502e+01	4.349233326367643e+00	2.881499999989068e+02	9.999999998577404e-02	-1.877902234556228e-09	1.789297626029799e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2892	-1.096417719060770e+01	-5.096681234952678e+00	5.258046178573226e-05	1.789298035623563e-03	8.570336201140821e-10	1.090352682019517e+01	4.349232868274043e+00	2.881499912909685e+02	1.000000319138959e-01	-1.504865465589889e-05	1.789297584014966e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2893	1.666387862437677e+01	2.990257818811258e+00	5.258046572947766e-05	1.789297624602145e-03	1.601370971219338e-12	1.090352794758471e+01	4.349233325738025e+00	2.881499999869527e+02	9.999999993344381e-02	-2.255866161544579e-08	1.789297625972122e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2894	1.764100478440515e+01	-2.930207651034653e+00	5.258046573272244e-05	1.789297625482963e-03	-8.074466420153200e-13	1.090352794855341e+01	4.349233326114270e+00	2.881499999940981e+02	9.999999997525991e-02	-1.020033200243814e-08	1.789297626006597e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2895	1.520547369731948e+01	-2.910995167036436e+00	5.258046570289045e-05	1.789297618201245e-03	-9.736893501559124e-12	1.090352793968252e+01	4.349233322658121e+00	2.881499999286021e+02	9.999999963640113e-02	-1.237227749336094e-07	1.789297625690587e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2896	1.895471241532276e+01	3.107137318201578e+00	5.258046573672730e-05	1.789297626119669e-03	-5.172381192721081e-13	1.090352794973292e+01	4.349233326578335e+00	2.881500000028965e+02	1.000000000017007e-01	5.042591975121562e-09	1.789297626049049e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2897	1.847630160316728e+01	-3.493391201967130e-01	5.258046573555641e-05	1.789297625996667e-03	3.147280531638177e-14	1.090352794939096e+01	4.349233326442953e+00	2.881500000003437e+02	9.999999999749616e-02	5.957533250252095e-10	1.789297626036731e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2898	1.839301716758947e+01	1.389342333824176e-02	5.258046573550402e-05	1.789297626012152e-03	1.003253015970189e-14	1.090352794937636e+01	4.349233326436889e+00	2.881500000002291e+02	9.999999999848114e-02	3.965854120950345e-10	1.789297626036179e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2899	1.850466208412009e+01	-1.849055387782508e+00	5.258046573599539e-05	1.789297625946550e-03	1.998819597938127e-13	1.090352794951587e+01	4.349233326493702e+00	2.881500000013003e+02	9.999999999369438e-02	2.262701527298137e-09	1.789297626041348e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2900	8.953385864998937e+00	2.549045484336040e+00	5.258045260190484e-05	1.789292459459821e-03	-3.540544521126790e-09	1.090352397515179e+01	4.349231804031630e+00	2.881499711106042e+02	9.999974124213366e-02	-5.000530538828940e-05	1.789297486646952e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2901	9.152727556003619e+00	-2.562574551588127e+00	5.258045683719940e-05	1.789294055117535e-03	2.687666792413988e-09	1.090352525443259e+01	4.349232295005020e+00	2.881499804289527e+02	9.999982074816503e-02	-3.387854224589392e-05	1.789297531606948e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2902	4.776166707509847e+00	2.307621152205332e+00	5.257222836628776e-05	1.786536153011957e-03	-1.778447147915132e-06	1.090105469180460e+01	4.348279668989441e+00	2.881319566538071e+02	9.986448787457980e-02	-3.132432000238172e-02	1.789210567588520e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2903	4.842746956780137e+00	-2.311920537211601e+00	5.257292028249317e-05	1.786748659819508e-03	1.613652302913549e-06	1.090126183664250e+01	4.348359800116225e+00	2.881334742211975e+02	9.987478041011993e-02	-2.869229201788689e-02	1.789217889893347e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2904	-1.847884363144833e+00	-4.210526315745708e-01	5.282454420787109e-05	1.703596845235760e-03	-1.995249981734186e-05	1.097126326503546e+01	4.377515564950166e+00	2.886837152041078e+02	9.468929101343868e-02	9.289728754693036e-01	1.791871596788987e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2905	1.425449031589130e+01	2.892631927489966e+00	5.258046569098466e-05	1.789297617912934e-03	1.376524827171614e-11	1.090352793623288e+01	4.349233321279431e+00	2.881499999025055e+02	9.999999964745933e-02	-1.690079044974692e-07	1.789297625564673e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2906	1.851012582947634e+01	1.745252801848937e+00	5.258046573582622e-05	1.789297625976014e-03	-1.268279169855809e-13	1.090352794946826e+01	4.349233326474216e+00	2.881500000009365e+02	9.999999999572597e-02	1.622662734010439e-09	1.789297626039592e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2907	-1.825321501035762e+00	2.381237969989894e+00	5.262497664115065e-05	1.780192601848297e-03	1.332954448672532e-05	1.091606574897880e+01	4.354381587826445e+00	2.882470784495010e+02	9.939303397838353e-02	1.691024277888495e-01	1.789765980817242e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2908	1.177633682876137e+01	2.670134480372977e+00	5.258046565689554e-05	1.789297615290542e-03	-1.951148159253322e-11	1.090352792630187e+01	4.349233317334829e+00	2.881499998279777e+02	9.999999957866386e-02	-2.985743482658969e-07	1.789297625205085e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2909	1.207139384409891e+01	-2.690464390266381e+00	5.258046565247590e-05	1.789297619013915e-03	-3.934276098896504e-12	1.090352792515442e+01	4.349233316824142e+00	2.881499998183636e+02	9.999999979682893e-02	-3.153486217260430e-07	1.789297625158698e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2910	6.616022324088047e+00	2.418583968239127e+00	5.257982734994374e-05	1.789066423316020e-03	-1.089042015179141e-07	1.090333524987809e+01	4.349159245676440e+00	2.881485903690497e+02	9.998853730379335e-02	-2.433294159970924e-03	1.789290824714710e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2911	6.751967834953335e+00	-2.429008476219522e+00	5.257994693504542e-05	1.789109030764275e-03	8.862361212306237e-08	1.090337129893004e+01	4.349173113097107e+00	2.881488537869207e+02	9.999064539614112e-02	-1.977797766334435e-03	1.789292095679314e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2912	1.661608742215407e+01	-2.750343156168366e+00	5.258046572884863e-05	1.789297624414271e-03	-1.754349491177794e-12	1.090352794739680e+01	4.349233325665275e+00	2.881499999855800e+02	9.999999992437848e-02	-2.494823896716656e-08	1.789297625965498e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2913	1.552631578944742e+00	-2.335632322808944e+00	5.250276328952473e-05	1.796974972440852e-03	3.687159338634965e-05	1.088137402965223e+01	4.340243674559407e+00	2.879799796107655e+02	1.006285643978467e-01	-2.952787041729748e-01	1.788477180215634e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2914	2.894736842142565e-01	2.331262242826627e+00	5.262194656093832e-05	1.819555429162430e-03	2.356337925510735e-05	1.091655276424207e+01	4.354035721046332e+00	2.882407796427719e+02	1.016033990777555e-01	1.577419105877956e-01	1.789735594537853e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2915	-1.315789473655689e-01	2.331262242826627e+00	5.266058801174275e-05	1.805322299677242e-03	3.980989006310058e-05	1.092726871755252e+01	4.358523373754625e+00	2.883261417610976e+02	1.007357797321650e-01	3.051456472755292e-01	1.790147365571804e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2916	7.894736841667514e-02	-2.329174950473917e+00	5.264413667073790e-05	1.813210595870682e-03	-3.325263107362473e-05	1.092277175367546e+01	4.356614096712883e+00	2.882899014968314e+02	1.012063353418230e-01	2.424325567984541e-01	1.789972556416525e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2917	4.999999999947483e-01	-2.329174950473968e+00	5.259689443090667e-05	1.823133659471396e-03	-1.078773222776595e-05	1.090945647646887e+01	4.351143316913964e+00	2.881864992247436e+02	1.018545299784461e-01	6.273652473559461e-02	1.789473725368429e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2918	-3.243649809967343e+00	-3.681915604406117e+00	5.258119629885056e-05	1.789088174564609e-03	5.903790529244991e-08	1.090373676807888e+01	4.349319873925513e+00	2.881517303989638e+02	9.998660480438487e-02	2.842783484615477e-03	1.789305975005333e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2919	-1.813482235724948e+00	-1.894736842104972e+00	5.266342989475672e-05	1.769525685341501e-03	-2.241004350124109e-05	1.092683780748169e+01	4.358841771695993e+00	2.883316443873849e+02	9.871600145296398e-02	3.156039089464273e-01	1.790173907209701e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2920	2.126256605206613e+00	3.001865773361619e+00	5.255195554473961e-05	1.787958221324670e-03	-1.212207829325257e-05	1.089525615483880e+01	4.345935677606199e+00	2.880877276728825e+02	9.999245749633853e-02	-1.083162601351877e-01	1.788997153381840e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2921	3.695584922116398e+00	2.203580891369194e+00	5.254951713318658e-05	1.779842702961101e-03	-8.473308517418478e-06	1.089426408834778e+01	4.345648771576837e+00	2.880820759720613e+02	9.954302857278002e-02	-1.177401223534349e-01	1.788969881592692e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2922	3.792560360117955e+00	-2.204237173827118e+00	5.255248661103296e-05	1.780605984017222e-03	7.457986191593470e-06	1.089514769840606e+01	4.345992615922382e+00	2.880885907638966e+02	9.957870933314987e-02	-1.064460350728641e-01	1.789001318129579e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2923	-4.863118796367171e+00	3.516699485543373e+00	5.257979821987575e-05	1.789495718617683e-03	-2.166268618528464e-07	1.090334312763609e+01	4.349156546364443e+00	2.881485711681407e+02	1.000125893341669e-01	-2.521957142762262e-03	1.789290732072242e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2924	-3.160512103202128e+00	4.363759033847475e+00	5.258079525551251e-05	1.789231817424259e-03	-6.721969554597825e-08	1.090362627477925e+01	4.349273628655166e+00	2.881508643135963e+02	9.999554552930767e-02	1.323787676270739e-03	1.789301796248924e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2925	1.844012957935882e+01	-1.052631578944742e+00	5.258046573566001e-05	1.789297625975187e-03	5.602338720756829e-14	1.090352794942019e+01	4.349233326454961e+00	2.881500000005715e+02	9.999999999605913e-02	9.901798934763546e-10	1.789297626037831e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2926	-1.798715365737515e+00	5.251797694644217e-12	5.286340457444992e-05	1.685706031943154e-03	3.998995196822601e-07	1.098205245343410e+01	4.382070236093708e+00	2.887716469750728e+02	9.360533530527013e-02	1.078577933967093e+00	1.792295449369177e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2927	1.131578947370397e+00	2.329327146922588e+00	5.252626022750372e-05	1.812923718229844e-03	-2.701197653579464e-05	1.088869511529880e+01	4.342960794593298e+00	2.880313587988192e+02	1.014571175208741e-01	-2.060307894926275e-01	1.788725138788259e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2928	-4.918698509685154e+00	-1.660545135266543e+00	5.258024916476953e-05	1.789431744168238e-03	1.879445897337149e-07	1.090347816901618e+01	4.349211538323233e+00	2.881497433149447e+02	1.000079525864216e-01	-7.156631310896035e-04	1.789296387558000e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2929	1.419972300941949e+01	-2.607440865832535e+00	5.258046569247335e-05	1.789297617980590e-03	-1.368010635403857e-11	1.090352793666393e+01	4.349233321451279e+00	2.881499999057326e+02	9.999999964784921e-02	-1.633633160548928e-07	1.789297625580244e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2930	-1.835748998219153e+00	1.626467957007519e+00	5.268773497432715e-05	1.760834332486184e-03	2.624941755585543e-05	1.093356342730343e+01	4.361653270337070e+00	2.883845268967967e+02	9.817985745783309e-02	4.079518316413599e-01	1.790428970885784e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2931	-8.124231471692960e+00	1.129251778868957e+00	5.258018655182872e-05	1.789390012650509e-03	-1.235813395449243e-08	1.090345039825675e+01	4.349200983732944e+00	2.881493871685742e+02	1.000058006316796e-01	-1.062344603353118e-03	1.789294669190173e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2932	2.549258443284099e+00	2.155864761214009e+00	5.249558375756084e-05	1.772187618994689e-03	-3.168767815275715e-05	1.087843930052107e+01	4.339406511216015e+00	2.879638107342639e+02	9.925183417421374e-02	-3.227765996330949e-01	1.788399143997231e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2933	8.502933879509603e+00	-2.379518028403819e+00	5.258043115987683e-05	1.789284115646498e-03	6.322938069507429e-09	1.090351749132266e+01	4.349229319108311e+00	2.881499239828002e+02	9.999932388140702e-02	-1.316263680004380e-04	1.789297259260526e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2934	8.321966640675265e+00	2.369640293404480e+00	5.258041862349969e-05	1.789279387409425e-03	-8.259227807713601e-09	1.090351370510126e+01	4.349227866075895e+00	2.881498964164230e+02	9.999908825599198e-02	-1.793534140671889e-04	1.789297126255805e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2935	1.562639992075108e+01	2.598173243978382e+00	5.258046572444041e-05	1.789297623533350e-03	3.332475672503151e-12	1.090352794609256e+01	4.349233325154547e+00	2.881499999759005e+02	9.999999988520905e-02	-4.172388358476223e-08	1.789297625918796e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
