"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2997, 7.456870372752054e+00, -4.791877783051268e+00, 5.258037306881451e-05, 1.789315079806467e-03, 1.030787622208305e-07, 1.090350163681499e+01, 4.349222542329348e+00, 2.881497933491860e+02, 1.000011877180482e-01, -3.542199167660014e-04, 3.403009479344512e+01, 1.960403781957316e-03, 1.789296628967736e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2998, 8.591493167808675e+00, -6.085391873989230e+00, 5.258069978493956e-05, 1.789385159342772e-03, -5.747015330565387e-11, 1.090359855514001e+01, 4.349260431431791e+00, 2.881505131555147e+02, 1.000043578553335e-01, 8.903049257049304e-04, 3.403121614321492e+01, -1.092989510233083e-06, 1.789300101952230e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2999, 2.057363600002445e+01, 2.600703107265789e+00, 5.258046574200046e-05, 1.789297626288402e-03, -1.179758398232631e-12, 1.090352795125945e+01, 4.349233327187869e+00, 2.881500000143822e+02, 9.999999999910908e-02, 2.506362040786362e-08, 3.402970287612228e+01, -2.243719947292627e-08, 1.789297626104466e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3000, 7.304477679530764e+00, 4.759394481794177e+00, 5.258025827924790e-05, 1.789277288832115e-03, -1.335223052133437e-07, 1.090346716816154e+01, 4.349209242662028e+00, 2.881495412707113e+02, 9.999933782133001e-02, -7.910675934962150e-04, 3.402945035624326e+01, -2.539399949392062e-03, 1.789295412716491e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3001, 8.375673698108496e+00, 6.577244491080066e+00, 5.258076560332849e-05, 1.789412289303432e-03, 7.722190899969511e-09, 1.090361849410923e+01, 4.349268052955843e+00, 2.881506574072139e+02, 1.000057238681885e-01, 1.140645403796100e-03, 3.403168951176622e+01, 1.468634169046918e-04, 1.789300797949936e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3002, 3.526250994497672e+00, -2.137683025545364e+00, 5.245217568810275e-05, 1.750412596598255e-03, 3.997530288465560e-05, 1.086518458273946e+01, 4.334384928897037e+00, 2.878686132688179e+02, 9.813956872300617e-02, -4.877180614656286e-01, 3.337159180978044e+01, 7.621285935279675e-01, 1.787939647585052e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3003, 3.427751729692597e+00, 2.137845248245975e+00, 5.244554333927235e-05, 1.749363464938910e-03, -4.356397536107483e-05, 1.086323943211356e+01, 4.333618249237353e+00, 2.878540920560884e+02, 9.810045814082992e-02, -5.129008137920326e-01, 3.335580782569467e+01, -8.306516166542064e-01, 1.787869550590186e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3004, 3.062181584096908e+00, -2.127718693535024e+00, 5.242059548608408e-05, 1.747335878969818e-03, 5.876648729238334e-05, 1.085599194560269e+01, 4.330734811620436e+00, 2.877994675453919e+02, 9.806772168777204e-02, -6.076116808905641e-01, 3.333300323598340e+01, 1.121057224692991e+00, 1.787605851190681e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3005, 1.667354416874505e+01, 2.394189819065648e+00, 5.258046564337794e-05, 1.789297605984340e-03, 2.681940797055949e-11, 1.090352792205723e+01, 4.349233315760515e+00, 2.881499997977535e+02, 9.999999908951317e-02, -3.502850717208542e-07, 3.402970255379788e+01, 5.100641016087534e-07, 1.789297625059256e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3006, 4.856240495890439e+00, 6.503408616481132e+00, 5.258068722266577e-05, 1.789419181065512e-03, 1.513017573459537e-07, 1.090359580739798e+01, 4.349258866213418e+00, 2.881504782987053e+02, 1.000062895453187e-01, 8.388929622879658e-04, 3.403187131213746e+01, 2.877515782652849e-03, 1.789299933772145e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3007, 6.839177917319812e+00, 2.232571376218833e+00, 5.257447241912591e-05, 1.787059679643239e-03, -8.866623503944797e-07, 1.090171918391593e+01, 4.348538876106958e+00, 2.881368334477705e+02, 9.988860584172662e-02, -2.281027041309832e-02, 3.399101498150517e+01, -1.686488346142535e-02, 1.789234098188965e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3008, 6.985790856403534e+00, -2.252905229712127e+00, 5.257547640211469e-05, 1.787429289155177e-03, 7.348882113470337e-07, 1.090202199586874e+01, 4.348655208033430e+00, 2.881390392546071e+02, 9.990697121503120e-02, -1.898917244215178e-02, 3.399739596241267e+01, 1.397777560257115e-02, 1.789244741175534e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3009, 2.967598716222423e+00, 2.127775200597813e+00, 5.241540439555631e-05, 1.747930825921935e-03, -6.316622785631034e-05, 1.085452018226098e+01, 4.330134969625581e+00, 2.877881039697700e+02, 9.812133120157215e-02, -6.273143979258016e-01, 3.334765506588597e+01, -1.205108089591797e+00, 1.787550990595749e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3010, 5.525496162083452e-01, -6.019381783048544e+00, 5.258163329302562e-05, 1.789117779652017e-03, -5.016416451082760e-07, 1.090385952083390e+01, 4.349368672337789e+00, 2.881525686066459e+02, 9.998728681004133e-02, 4.445641098917487e-03, 3.402552693031929e+01, -9.540244638517407e-03, 1.789310019249558e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3011, 1.572628321878609e+00, -4.136705240386865e+00, 5.256246587294058e-05, 1.794842687838768e-03, 7.210244520731822e-06, 1.089851508172561e+01, 4.347148189728681e+00, 2.881104821367422e+02, 1.003519436304087e-01, -6.848946665301660e-02, 3.414685095211186e+01, 1.371747767344319e-01, 1.789106950459501e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3012, -1.375396648758528e+01, 5.620369652066869e+00, 5.258047579856726e-05, 1.789293654655382e-03, 1.274380129473980e-09, 1.090353071795328e+01, 4.349234490255863e+00, 2.881500219594706e+02, 9.999975509917447e-02, 3.822778996063837e-05, 3.402962083321690e+01, 2.423675537581774e-05, 1.789297731987072e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3013, 1.219584337549434e+01, 2.494489762827012e+00, 5.258046416716633e-05, 1.789297014805089e-03, -6.729840600887194e-10, 1.090352747522631e+01, 4.349233144733310e+00, 2.881499965565720e+02, 9.999996941972177e-02, -5.967932166696208e-06, 3.402969226586647e+01, -1.279912740878697e-05, 1.789297609420917e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3014, 1.250077568875772e+01, -2.513961862452087e+00, 5.258046481992365e-05, 1.789297339113589e-03, 3.706803602635085e-10, 1.090352767505098e+01, 4.349233220399915e+00, 2.881499979924935e+02, 9.999998605401623e-02, -3.482548134721649e-06, 3.402969801125823e+01, 7.049773362274487e-06, 1.789297616349078e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3015, -1.689091152415415e+00, -1.659132399841045e+00, 5.285789702482052e-05, 1.717754584671151e-03, -8.739342181733611e-05, 1.098154543059095e+01, 4.381424694667846e+00, 2.887591910383916e+02, 9.552033240844830e-02, 1.057374150041687e+00, 3.249759603308742e+01, -1.653365471129105e+00, 1.792235412491620e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3016, 2.644370536860277e+00, -2.120011156606917e+00, 5.239922369640630e-05, 1.753242961348156e-03, 7.858996132087750e-05, 1.085005622724583e+01, 4.328266449315033e+00, 2.877527485690522e+02, 9.849054644650113e-02, -6.886887719593934e-01, 3.345933083868186e+01, 1.499830642076238e+00, 1.787380296613302e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3017, 5.659902079375211e+00, -3.732003899881177e+00, 5.257296487311997e-05, 1.787098995922571e-03, 1.852286284293894e-06, 1.090128475462505e+01, 4.348364211377358e+00, 2.881335221372715e+02, 9.989428320774299e-02, -2.854739747798278e-02, 3.399273752651330e+01, 3.523267688562395e-02, 1.789218121089433e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3018, 6.104462222786502e+00, -4.827239027585358e+00, 5.257908130192422e-05, 1.788989436116071e-03, 3.946013808069657e-07, 1.090311697886125e+01, 4.349072811782976e+00, 2.881469522678397e+02, 9.998593972802841e-02, -5.272346043321809e-03, 3.402473743965169e+01, 7.504912049357632e-03, 1.789282921029393e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3019, -8.062283301746554e+00, -4.906056473788492e+00, 5.257924551522839e-05, 1.789636354209679e-03, 1.684320710144771e-07, 1.090318692533785e+01, 4.349092022827551e+00, 2.881473251592637e+02, 1.000217166403395e-01, -4.641330245044277e-03, 3.403693485277098e+01, 3.203394597316817e-03, 1.789284720197580e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3020, -1.691900909082550e+00, 2.405061154325427e-01, 5.305143013266052e-05, 1.592023997829116e-03, 3.142044223704288e-05, 1.103363781560192e+01, 4.403896372979962e+00, 2.891813897762931e+02, 8.804466886775117e-02, 1.795490392131793e+00, 3.000906844260556e+01, 5.922638118986209e-01, 1.794269691259714e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3021, -1.709773700887692e+00, -2.430697555428271e-01, 5.304654809606123e-05, 1.592728649593846e-03, -3.080217681417086e-05, 1.103229422092856e+01, 4.403349739404270e+00, 2.891721060875185e+02, 8.809247643656726e-02, 1.777535386053198e+00, 3.002511391899803e+01, -5.806631707381155e-01, 1.794224975066800e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3022, 1.621110909750412e+01, 2.600874464676258e+00, 5.258046557152082e-05, 1.789297590561666e-03, 4.824976461938422e-11, 1.090352790076514e+01, 4.349233307436968e+00, 2.881499996400824e+02, 9.999999839159353e-02, -6.236845607841016e-07, 3.402970230698763e+01, 9.176366944441388e-07, 1.789297624298510e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3023, 5.542577757900554e+00, 3.704469979712859e+00, 5.257176815013837e-05, 1.786744161648641e-03, -2.134140177865623e-06, 1.090092680935211e+01, 4.348225576769098e+00, 2.881308946089788e+02, 9.987719537291506e-02, -3.310106074474770e-02, 3.398676180237888e+01, -4.059479551402544e-02, 1.789205443181684e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3024, 5.940628118572974e+00, 4.818693574338464e+00, 5.257871243480787e-05, 1.788897605831618e-03, -4.978667719574638e-07, 1.090300719711224e+01, 4.349030063103204e+00, 2.881461414440089e+02, 9.998165089633518e-02, -6.676491048844093e-03, 3.402322961121699e+01, -9.468979914157592e-03, 1.789279008872160e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3025, 1.258238965780053e+01, -6.395773464162819e+00, 5.258048266041669e-05, 1.789303326252923e-03, 1.128874373047398e-09, 1.090353303558682e+01, 4.349235287249847e+00, 2.881500371586344e+02, 1.000002799362528e-01, 6.440626211125550e-05, 3.402980033121558e+01, 2.146945626836609e-05, 1.789297805321341e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3026, 1.791132158432302e+00, -2.271106978952916e+00, 5.242314726037659e-05, 1.807042662519397e-03, 8.929269839559779e-05, 1.085880524362480e+01, 4.331033811106129e+00, 2.878053275574396e+02, 1.014791033688080e-01, -5.977905908188398e-01, 3.447032001997385e+01, 1.703306708238950e+00, 1.787634141504846e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3027, 1.829161480907673e+01, -6.315789473646282e-01, 5.258046573452332e-05, 1.789297624679331e-03, -5.006646585691055e-13, 1.090352794904701e+01, 4.349233326323065e+00, 2.881499999980624e+02, 9.999999992623375e-02, -3.342152522805593e-09, 3.402970285035936e+01, -9.521875692332995e-09, 1.789297626025724e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3028, -2.919917503703445e+00, 1.739397679223452e+00, 5.268784709576145e-05, 1.757759685277601e-03, 2.034813430931237e-05, 1.093353210223396e+01, 4.361682875339514e+00, 2.883858706296238e+02, 9.800366331219176e-02, 4.089242526971892e-01, 3.336176712786973e+01, 3.862016656768901e-01, 1.790435451704165e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3029, 1.244896860106508e+01, 7.874942627827048e+00, 5.258049154993573e-05, 1.789306854160292e-03, -1.611902216593462e-09, 1.090353572350381e+01, 4.349236316453868e+00, 2.881500566304364e+02, 1.000004568180068e-01, 9.821202390320136e-05, 3.402986167333537e+01, -3.065589858669611e-05, 1.789297899270610e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3030, 1.623679715304295e+01, 7.761846073532445e+00, 5.258046266439891e-05, 1.789296494816399e-03, 3.810294957238349e-10, 1.090352702357635e+01, 4.349232970803304e+00, 2.881499932686013e+02, 9.999994378722819e-02, -1.168092610822920e-05, 3.402968334905682e+01, 7.246598383049637e-06, 1.789297593556824e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3031, 1.349303840080377e+00, 2.207697015897713e+00, 5.244891838299815e-05, 1.849953328906385e-03, -8.174603736980923e-05, 1.086774275263014e+01, 4.334021484473203e+00, 2.878623514598610e+02, 1.038021963771689e-01, -4.996559429448327e-01, 3.527152486534528e+01, -1.558583854348997e+00, 1.787909420704407e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3032, 9.087653810488872e-01, 2.209648298279533e+00, 5.250868689425765e-05, 1.885868738241816e-03, -4.211434502692982e-05, 1.088620971380145e+01, 4.340930796588453e+00, 2.879930782072770e+02, 1.055962990324668e-01, -2.727091424832704e-01, 3.591536657619321e+01, -8.020452903676676e-01, 1.788540396727448e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3033, 5.290474698852419e-01, 2.275462125149189e+00, 5.257866078892482e-05, 1.886261491523735e-03, 1.056571515997001e-05, 1.090640919580273e+01, 4.349029312875665e+00, 2.881463747716872e+02, 1.054250380198156e-01, -6.701133406389904e-03, 3.587503871762853e+01, 2.009506328505723e-01, 1.789280134659254e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3034, 7.894736842434380e-02, 2.215804357195353e+00, 5.266212077571600e-05, 1.873017870923508e-03, 6.881863438606972e-05, 1.093010063910868e+01, 4.358698856180283e+00, 2.883293580683289e+02, 1.045546243474772e-01, 3.109096328034431e-01, 3.556670037844754e+01, 1.306795726650719e+00, 1.790162879295648e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3035, -3.712689101788163e-01, 2.273469362277520e+00, 5.273083544056428e-05, 1.827597288933705e-03, 9.452832566549454e-05, 1.094841937711861e+01, 4.366665325684290e+00, 2.884799278392823e+02, 1.019270260803689e-01, 5.725803656856077e-01, 3.465898603092847e+01, 1.792657462672717e+00, 1.790889053196213e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3036, 7.335535684477003e-01, -2.268416055646119e+00, 5.254305522434388e-05, 1.885375316936576e-03, 1.706784581146509e-05, 1.089609673022480e+01, 4.344907193466949e+00, 2.880683384065448e+02, 1.054638644682253e-01, -1.420983763336042e-01, 3.588248359153385e+01, 3.248354276048518e-01, 1.788903591096641e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3037, -1.614946995967194e-01, -2.271833241350201e+00, 5.270043651662196e-05, 1.847166523858216e-03, -8.439646745896090e-05, 1.094029030532819e+01, 4.363140339930673e+00, 2.884133208135848e+02, 1.030595322060979e-01, 4.567968802804202e-01, 3.505030785230044e+01, -1.601437730640843e+00, 1.790567840660229e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3038, 2.885110355229583e-01, -2.222070183605034e+00, 5.262215550416166e-05, 1.886130566366839e-03, -4.342269421713906e-05, 1.091899014126328e+01, 4.354068013004794e+00, 2.882417728906326e+02, 1.053394085368847e-01, 1.588025887756265e-01, 3.584289826777759e+01, -8.251789346353353e-01, 1.789740386118519e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3039, 9.330020775038669e+00, -2.250054103798676e+00, 5.258024495113440e-05, 1.789208815955743e-03, 3.511720070938757e-08, 1.090346108678045e+01, 4.349207739106054e+00, 2.881495146956605e+02, 9.999554070019266e-02, -8.404541622183106e-04, 3.402815672727561e+01, 6.678782257865829e-04, 1.789295284494728e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3040, 9.125476831762985e+00, 2.243463770176191e+00, 5.258016607927590e-05, 1.789178432241434e-03, -4.539721280717758e-08, 1.090343724750091e+01, 4.349198598683500e+00, 2.881493413443719e+02, 9.999402269617179e-02, -1.140685157559819e-03, 3.402762991550585e+01, -8.633904415351509e-04, 1.789294448093266e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3041, -1.720464337198282e+00, -6.073112027932933e-01, 5.301655427263669e-05, 1.620283066166101e-03, -6.825118732320043e-05, 1.102442175219881e+01, 4.399847364137981e+00, 2.891055692217071e+02, 8.974024982464872e-02, 1.662494576282071e+00, 3.056183277837756e+01, -1.287356152424013e+00, 1.793904470670014e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3042, -1.702805406890830e+00, 8.456856296463878e-01, 5.298958689011600e-05, 1.639503241015021e-03, 8.563997628379533e-05, 1.101724764273716e+01, 4.396726095798050e+00, 2.890475034439434e+02, 9.090336813016016e-02, 1.559971799583943e+00, 3.094010233397070e+01, 1.616166143385607e+00, 1.793624742026944e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3043, -1.691506323595168e+00, 1.263157894738885e+00, 5.292708274434899e-05, 1.682163012982456e-03, 9.541364652618321e-05, 1.100046895447549e+01, 4.389460460554733e+00, 2.889106355206555e+02, 9.342368813027978e-02, 1.321321027367122e+00, 3.178265125829291e+01, 1.802737683220799e+00, 1.792965281439204e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3044, -1.685270096665080e+00, 1.446664558885683e+00, 5.289583907211753e-05, 1.699510693156239e-03, 9.347153719667552e-05, 1.099196392616761e+01, 4.385831689877423e+00, 2.888423009133296e+02, 9.444500737594780e-02, 1.202128569263167e+00, 3.212938338758833e+01, 1.767086765921939e+00, 1.792635973596506e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3045, -1.675277836375699e+00, -1.063766482959022e+00, 5.296192343946943e-05, 1.660960530806014e-03, -9.634988910006692e-05, 1.100990818046406e+01, 4.393510203240012e+00, 2.889869526748573e+02, 9.218007817843607e-02, 1.454340947409239e+00, 3.136140878086381e+01, -1.819229416963791e+00, 1.793333013273365e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3046, 3.848776660871073e+00, 2.172575003257118e+00, 5.247678342808399e-05, 1.756366676821882e-03, -2.933688806711337e-05, 1.087247701918490e+01, 4.337230618291619e+00, 2.879225322498619e+02, 9.840606924866993e-02, -3.942470917894527e-01, 3.346940422194260e+01, -5.590450890976895e-01, 1.788199911152126e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3047, 3.946714577413556e+00, -2.173475263876731e+00, 5.248316883748637e-05, 1.757906931482093e-03, 2.667476312984395e-05, 1.087437006639103e+01, 4.337969209113769e+00, 2.879365265262064e+02, 9.847559129288004e-02, -3.699869597905897e-01, 3.349467973104741e+01, 5.082536691418558e-01, 1.788267456824452e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3048, -1.678605048285298e+00, 4.269150478465786e-01, 5.304021705101152e-05, 1.600294457042198e-03, 5.462635484847211e-05, 1.103066782215181e+01, 4.402599271033451e+00, 2.891573327240094e+02, 8.855876128945091e-02, 1.752885118014364e+00, 3.017134065464160e+01, 1.029904436400310e+00, 1.794153815658723e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3049, 2.030010412939068e+01, -6.929958401351477e+00, 5.258046494311165e-05, 1.789297380882145e-03, -2.204493056131209e-10, 1.090352771204758e+01, 4.349233234658537e+00, 2.881499982620793e+02, 9.999998810730629e-02, -3.014202147258913e-06, 3.402969872590587e+01, -4.192608525839994e-06, 1.789297617649800e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3050, 1.475336065070201e+01, -2.609839448203271e+00, 5.258046529627407e-05, 1.789297549848295e-03, -1.371310670352585e-10, 1.090352781985583e+01, 4.349233275563684e+00, 2.881499990367794e+02, 9.999999674437374e-02, -1.670610768035474e-06, 3.402970171081935e+01, -2.608023079723028e-06, 1.789297621387642e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3051, -1.672702886593717e+00, -1.475606148722264e+00, 5.289244901789124e-05, 1.701900223101492e-03, -9.438161088654723e-05, 1.099105971140004e+01, 4.385437922246626e+00, 2.888348793554252e+02, 9.458745772723209e-02, 1.189194676215049e+00, 3.217661981440512e+01, -1.784406141879004e+00, 1.792600206486560e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3052, 1.773504323022640e+01, 2.352935151203546e+00, 5.258046570054631e-05, 1.789297617972589e-03, 1.056014395485532e-11, 1.090352793899108e+01, 4.349233322384114e+00, 2.881499999232946e+02, 9.999999962900118e-02, -1.327229649114215e-07, 3.402970274479707e+01, 2.008377790907546e-07, 1.789297625664978e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3053, 4.995838676360033e+00, -2.185073527962870e+00, 5.253822109545117e-05, 1.774426612093704e-03, 8.655935363532387e-06, 1.089081621418327e+01, 4.344340298622161e+00, 2.880572553364622e+02, 9.926578727532753e-02, -1.607188944223655e-01, 3.377401394824417e+01, 1.647550142172939e-01, 1.788850108736329e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3054, 1.173013133944128e+01, -4.443863270313899e+00, 5.258048062105493e-05, 1.789303152340545e-03, 2.168581958158386e-09, 1.090353244035486e+01, 4.349235051052006e+00, 2.881500326858617e+02, 1.000002748714052e-01, 5.664798699489239e-05, 3.402979834353302e+01, 4.124309881811950e-05, 1.789297783740712e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3055, 4.868686174441219e+00, 2.137512396580158e+00, 5.253187178948614e-05, 1.772176139323580e-03, -1.016862299077888e-05, 1.088890617784244e+01, 4.343605114345018e+00, 2.880433183408510e+02, 9.915472412124343e-02, -1.848671333011516e-01, 3.373525593044389e+01, -1.935705438315269e-01, 1.788782853095395e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3056, 1.831699112868512e+01, -1.473684210524857e+00, 5.258046572905705e-05, 1.789297623312630e-03, -2.074977896469325e-12, 1.090352794741905e+01, 4.349233325689217e+00, 2.881499999860240e+02, 9.999999986233668e-02, -2.416186558309847e-08, 3.402970282790453e+01, -3.946290447790099e-08, 1.789297625967641e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3057, 1.002883076799578e+01, -2.284139960825483e+00, 5.258039058505763e-05, 1.789266551287447e-03, 1.432762549207115e-08, 1.090350516146548e+01, 4.349224616848968e+00, 2.881498348005527e+02, 9.999843488958418e-02, -2.860791840243901e-04, 3.402916051741776e+01, 2.724899022743812e-04, 1.789296828966026e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3058, 9.802477550858502e+00, 2.276031829502493e+00, 5.258035730203892e-05, 1.789253558191944e-03, -1.885428477735963e-08, 1.090349509585251e+01, 4.349220759752090e+00, 2.881497616525108e+02, 9.999778472480991e-02, -4.127713613362581e-04, 3.402893494834738e+01, -3.585803852388146e-04, 1.789296476034750e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3059, -2.088343114375616e+00, 3.204840408975000e+00, 5.264056005414364e-05, 1.778747753747640e-03, 2.022253428325487e-05, 1.092055134681178e+01, 4.356198050669489e+00, 2.882819562463096e+02, 9.928059088759225e-02, 2.287668956127847e-01, 3.379044128554300e+01, 3.841625974810091e-01, 1.789934230158787e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3060, 1.157660601440196e+01, 4.359317676078318e+00, 5.258048006644947e-05, 1.789302882985513e-03, -2.142552685693775e-09, 1.090353227030104e+01, 4.349234986568468e+00, 2.881500314529642e+02, 1.000002610864455e-01, 5.452992769999921e-05, 3.402979357975148e+01, -4.074806245561257e-05, 1.789297777792119e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3061, 1.227040744585352e+01, 5.557377170563710e+00, 5.258047962668576e-05, 1.789302230790763e-03, -1.435256947912720e-09, 1.090353212157884e+01, 4.349234935855365e+00, 2.881500305030475e+02, 1.000002256378501e-01, 5.286417917297390e-05, 3.402978146062123e+01, -2.729638371697726e-05, 1.789297773208877e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3062, 1.517052807777512e+01, -2.417209685257446e+00, 5.258046542379238e-05, 1.789297571524975e-03, -9.625848952536380e-11, 1.090352785742084e+01, 4.349233290324162e+00, 2.881499993158840e+02, 9.999999766488589e-02, -1.185780550673504e-06, 3.402970204054768e+01, -1.830689187505886e-06, 1.789297622734290e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3063, 8.854391629835742e+00, -2.374936140534388e+00, 5.258005387385752e-05, 1.789136518536406e-03, 6.599073679610228e-08, 1.090340338204306e+01, 4.349185596991659e+00, 2.881490948442157e+02, 9.999193640005057e-02, -1.567745379296554e-03, 3.402690538942094e+01, 1.255052666062643e-03, 1.789293258755910e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
