"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2616	1.537987826397332e+01	-1.578947368420281e+00	5.258046499979095e-05	1.789297443422410e-03	-5.976945998164258e-11	1.090352773043652e+01	4.349233241175947e+00	2.881499983832653e+02	9.999999147372314e-02	-2.800127944091811e-06	1.789297618234508e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2617	1.490192212494599e+01	-1.578947368420353e+00	5.258046451465177e-05	1.789297257595638e-03	9.792606673451441e-12	1.090352758383403e+01	4.349233184952043e+00	2.881499973169060e+02	9.999998219595958e-02	-4.646887050324044e-06	1.789297613089443e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2618	1.443826126350260e+01	-1.578947368420423e+00	5.258046350992618e-05	1.789296862519309e-03	1.607611297419320e-10	1.090352727985336e+01	4.349233068504808e+00	2.881499951079898e+02	9.999996241011844e-02	-8.471772503065132e-06	1.789297602431669e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2619	1.398846808397459e+01	-1.578947368420491e+00	5.258046150452991e-05	1.789296041008195e-03	4.610765295428000e-10	1.090352667196322e+01	4.349232836066600e+00	2.881499906981641e+02	9.999992107677742e-02	-1.610655680349212e-05	1.789297581154751e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2620	1.355212778358666e+01	-1.578947368420556e+00	5.258045755666397e-05	1.789294431872447e-03	9.599279241468455e-10	1.090352547561642e+01	4.349232378516876e+00	2.881499820190792e+02	9.999984015986439e-02	-3.113546909682971e-05	1.789297539279132e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2621	1.312883796827263e+01	-1.578947368420620e+00	5.258045018430380e-05	1.789291440381125e-03	1.796812465643075e-09	1.090352324198391e+01	4.349231524076128e+00	2.881499658115634e+02	9.999968980523721e-02	-5.920086704000466e-05	1.789297461079669e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2622	1.271820828170833e+01	-1.578947368420682e+00	5.258043691002043e-05	1.789286110757898e-03	3.131446954829244e-09	1.090351922220576e+01	4.349229985636361e+00	2.881499366305595e+02	9.999942225303961e-02	-1.097332466646912e-04	1.789297320284564e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2623	1.231986004276937e+01	-1.578947368420742e+00	5.258041399581159e-05	1.789276947362030e-03	5.280863221961431e-09	1.090351228421709e+01	4.349227329863916e+00	2.881498862512486e+02	9.999896245113102e-02	-1.969661070724827e-04	1.789297077209963e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2624	1.193342589534808e+01	-1.578947368420800e+00	5.258037569392621e-05	1.789261716617535e-03	8.583420910441564e-09	1.090350068929408e+01	4.349222890340004e+00	2.881498020199169e+02	9.999819869595418e-02	-3.427889806966094e-04	1.789296670803061e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2625	1.155854947637578e+01	-1.578947368420857e+00	5.258031371114329e-05	1.789237246058691e-03	1.359700922996384e-08	1.090348192933674e+01	4.349215705084025e+00	2.881496656504372e+02	9.999697262852948e-02	-5.787995744650092e-04	1.789296012835214e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2626	1.119488508463172e+01	-1.578947368420912e+00	5.258021643379522e-05	1.789199106552095e-03	2.118248984264289e-08	1.090345249211900e+01	4.349204426797280e+00	2.881494515244441e+02	9.999506324164889e-02	-9.492519507455661e-04	1.789294979700381e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2627	1.084209735703314e+01	-1.578947368420965e+00	5.258006829107072e-05	1.789141161099389e-03	3.263802322924416e-08	1.090340766408569e+01	4.349187249970877e+00	2.881491253508102e+02	9.999216310345316e-02	-1.513450778244238e-03	1.789293405947050e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2628	1.049986096102530e+01	-1.578947368421017e+00	5.257984786872099e-05	1.789055394752466e-03	4.945882365726644e-08	1.090334098237306e+01	4.349161693562759e+00	2.881486401037038e+02	9.998787313673071e-02	-2.352889633642034e-03	1.789291064679431e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2629	1.016786030027381e+01	-1.578947368421066e+00	5.257952884637288e-05	1.788931174246134e-03	7.454772717492949e-08	1.090324448241324e+01	4.349124710315211e+00	2.881479381271301e+02	9.998165908275800e-02	-3.567660302803815e-03	1.789287677710964e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2630	9.845789214842434e+00	-1.578947368421115e+00	5.257907585686780e-05	1.788755186115566e-03	1.103427266743384e-07	1.090310748757108e+01	4.349072202461666e+00	2.881469417376928e+02	9.997285752263560e-02	-5.292360122757772e-03	1.789282870222349e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2631	9.533350703832316e+00	-1.578947368421162e+00	5.257844761752263e-05	1.788511066012122e-03	1.619596892060738e-07	1.090291751308137e+01	4.348999389015543e+00	2.881455603945119e+02	9.996064793494898e-02	-7.684027824606838e-03	1.789276205353633e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2632	9.230256652133832e+00	-1.578947368421208e+00	5.257759335033211e-05	1.788178710625256e-03	2.346578512369999e-07	1.090265920096638e+01	4.348900388183761e+00	2.881436826433338e+02	9.994402238604677e-02	-1.093585979300611e-02	1.789267145331996e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2633	8.936227559824795e+00	-1.578947368421252e+00	5.257645409895507e-05	1.787735040678178e-03	3.350079582527017e-07	1.090231472512693e+01	4.348768369188357e+00	2.881411789470974e+02	9.992182510421546e-02	-1.527222325544002e-02	1.789255065123899e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2634	8.650992289857449e+00	-1.578947368421295e+00	5.257496376896197e-05	1.787154112171004e-03	4.709797676247652e-07	1.090186412873486e+01	4.348595685755472e+00	2.881379048141000e+02	9.989275607763995e-02	-2.094427163483983e-02	1.789239267521137e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2635	8.374287815400812e+00	-1.578947368421337e+00	5.257304791143928e-05	1.786408757979014e-03	6.518803883535077e-07	1.090128495919016e+01	4.348373707232865e+00	2.881336962530278e+02	9.985546578486440e-02	-2.823549175002207e-02	1.789218961201543e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2636	8.105858977194776e+00	-1.578947368421377e+00	5.257063512144602e-05	1.785468827559264e-03	8.935897814742695e-07	1.090055560532337e+01	4.348094179665108e+00	2.881283974628969e+02	9.980843036133093e-02	-3.741699724361835e-02	1.789193394320745e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2637	7.845458249413962e+00	-1.578947368421416e+00	5.256764578278066e-05	1.784302709248860e-03	1.208269901815902e-06	1.089965199388339e+01	4.347747880679333e+00	2.881218333584120e+02	9.975006255674249e-02	-4.879171089294077e-02	1.789161721932592e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2638	7.592845509828221e+00	-1.578947368421455e+00	5.256400714333563e-05	1.782880657762467e-03	1.612815030467647e-06	1.089855216296222e+01	4.347326406585763e+00	2.881138453323213e+02	9.967886307817961e-02	-6.263566459160416e-02	1.789123178528082e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2639	7.347787818400194e+00	-1.578947368421491e+00	5.255965042235312e-05	1.781175405507485e-03	2.124267440186241e-06	1.089723534731232e+01	4.346821797072565e+00	2.881042822090357e+02	9.959346186128432e-02	-7.921032681450152e-02	1.789077034371551e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2640	7.110059202759202e+00	-1.578947368421527e+00	5.255452193877406e-05	1.779163545708617e-03	2.764072217636006e-06	1.089568533841850e+01	4.346227862484690e+00	2.880930271874208e+02	9.949267027247100e-02	-9.871900613789730e-02	1.789022725493164e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2641	6.879440451015346e+00	-1.578947368421562e+00	5.254858175523807e-05	1.776827014775556e-03	3.551408449843120e-06	1.089389006725833e+01	4.345539996222833e+00	2.880799928330173e+02	9.937556774391235e-02	-1.213130132792650e-01	1.788959829522138e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2642	6.655718908464385e+00	-1.578947368421595e+00	5.254181136623820e-05	1.774156615315548e-03	4.506148964535298e-06	1.089184401499368e+01	4.344756092915989e+00	2.880651398064555e+02	9.924168215506914e-02	-1.470615023317067e-01	1.788888156063224e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2643	6.438688280289113e+00	-1.578947368421628e+00	5.253421600861284e-05	1.771154261351566e-03	5.647940083811960e-06	1.088954884616314e+01	4.343876772188066e+00	2.880484790746123e+02	9.909111211417788e-02	-1.759441208113564e-01	1.788807757386691e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2644	6.228148442014241e+00	-1.578947368421660e+00	5.252583393107407e-05	1.767832437004832e-03	6.998512337844774e-06	1.088701621849655e+01	4.342906512583929e+00	2.880300963540100e+02	9.892447751084432e-02	-2.078137641424151e-01	1.788719046420246e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2645	6.023905257909808e+00	-1.578947368421690e+00	5.251672825918606e-05	1.764215886492897e-03	8.574712625919036e-06	1.088426529603819e+01	4.341852633542838e+00	2.880101293272327e+02	9.874303454541489e-02	-2.424300142784079e-01	1.788622686857177e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2646	5.825770397604256e+00	-1.578947368421721e+00	5.250700006473213e-05	1.760340798869757e-03	1.039963379261483e-05	1.088132666019624e+01	4.340726874577180e+00	2.879888008563349e+02	9.854860528013819e-02	-2.794072691896698e-01	1.788519753506963e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2647	5.633561162114987e+00	-1.578947368421749e+00	5.249677830504740e-05	1.756251562985124e-03	1.248873020363159e-05	1.087823917441951e+01	4.339544184741632e+00	2.879663940418604e+02	9.834341897728867e-02	-3.182545045784942e-01	1.788411612015118e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2648	5.447100320520835e+00	-1.578947368421777e+00	5.248621676819051e-05	1.752004103483333e-03	1.484936518721932e-05	1.087504924752517e+01	4.338322384662465e+00	2.879432467211194e+02	9.813030620542149e-02	-3.583863750375694e-01	1.788299892387730e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2649	5.266215943197201e+00	-1.578947368421804e+00	5.247549396863764e-05	1.747666614371335e-03	1.748315332604567e-05	1.087181065797846e+01	4.337082088817707e+00	2.879197470392121e+02	9.791274203494361e-02	-3.991257668754984e-01	1.788186467687383e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2650	5.090741241740997e+00	-1.578947368421831e+00	5.246480405134531e-05	1.743318685331677e-03	2.038922591827857e-05	1.086858186417603e+01	4.335845641461708e+00	2.878963128491147e+02	9.769481940189856e-02	-4.397387492827849e-01	1.788073354662039e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2651	4.920514414554489e+00	-1.578947368421856e+00	5.245434996431503e-05	1.739047792226631e-03	2.356876990662604e-05	1.086542520911109e+01	4.334636844884939e+00	2.878734112088760e+02	9.748106530051162e-02	-4.794435000496697e-01	1.787962807892812e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2652	4.755378500914934e+00	-1.578947368421881e+00	5.244435475086126e-05	1.734936674476233e-03	2.702763806682771e-05	1.086240768802102e+01	4.333481436157020e+00	2.878515281142909e+02	9.727572112564821e-02	-5.173946462206149e-01	1.787857173719077e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2653	4.595181237480759e+00	-1.578947368421905e+00	5.243501586388723e-05	1.731067449954342e-03	3.073866944281318e-05	1.085958887472447e+01	4.332402200122635e+00	2.878310946003843e+02	9.708303511443654e-02	-5.528437851306712e-01	1.787758533483360e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2654	4.439774916563395e+00	-1.578947368421928e+00	5.242652407014317e-05	1.727527908184162e-03	3.468943608369760e-05	1.085702695836202e+01	4.331421296502092e+00	2.878125373945311e+02	9.690760248977209e-02	-5.850630472699585e-01	1.787668947974374e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2655	4.289016246472113e+00	-1.578947368421951e+00	5.241905850020730e-05	1.724396766459015e-03	3.887661185409294e-05	1.085477568607551e+01	4.330559228897357e+00	2.877962374384779e+02	9.675355380142246e-02	-6.133789608388804e-01	1.787590257121564e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2656	4.142766219532074e+00	-1.578947368421973e+00	5.241275257525670e-05	1.721744610177449e-03	4.327906571216686e-05	1.085287689383672e+01	4.329831842062941e+00	2.877825172023535e+02	9.662463751552876e-02	-6.372710809248014e-01	1.787524018652064e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2657	4.000889987765841e+00	-1.578947368421995e+00	5.240773724166156e-05	1.719632011060907e-03	4.788744412155743e-05	1.085136728901608e+01	4.329253058567257e+00	2.877715849532477e+02	9.652407337432091e-02	-6.562820997229513e-01	1.787471238922378e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2658	3.863256736089928e+00	-1.578947368422015e+00	5.240407990338923e-05	1.718106289037046e-03	5.267304562682400e-05	1.085026959956165e+01	4.328831375566107e+00	2.877636370253066e+02	9.645441776922253e-02	-6.701329153068660e-01	1.787432866571267e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2659	3.729739562735648e+00	-1.578947368422035e+00	5.240180768390348e-05	1.717211758585329e-03	5.761188855986828e-05	1.084959457424106e+01	4.328570526204394e+00	2.877587738913461e+02	9.641813607634299e-02	-6.787009068892143e-01	1.787409387259258e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2660	3.600215360392462e+00	-1.578947368422055e+00	5.240092259239462e-05	1.716985263277037e-03	6.270271938574262e-05	1.084934331972459e+01	4.328470465097012e+00	2.877569822877290e+02	9.641736487082438e-02	-6.819875652123881e-01	1.787400737311631e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2661	3.474564704300446e+00	-1.578947368422073e+00	5.240139664687624e-05	1.717445079613416e-03	6.794851799970152e-05	1.084950781593883e+01	4.328527722315237e+00	2.877581854943239e+02	9.645326640290963e-02	-6.801068653304283e-01	1.787406546453254e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2662	3.352671745664146e+00	-1.578947368422092e+00	5.240316019321716e-05	1.718595669436765e-03	7.332952320258589e-05	1.085006711548054e+01	4.328733831484440e+00	2.877622030081026e+02	9.652626236384915e-02	-6.733368981157249e-01	1.787425943126173e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2663	3.234424099236235e+00	-1.578947368422110e+00	5.240611153603688e-05	1.720442903802224e-03	7.883860511339298e-05	1.085098919487120e+01	4.329075855798118e+00	2.877687327169177e+02	9.663694414469962e-02	-6.621025925329792e-01	1.787457468471883e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2664	3.119712738542865e+00	-1.578947368422127e+00	5.241011187769788e-05	1.722988783153182e-03	8.449139563432347e-05	1.085223939141760e+01	4.329539821476679e+00	2.877776070591050e+02	9.678578254538463e-02	-6.468629384954977e-01	1.787500313124700e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2665	3.008431898924180e+00	-1.578947368422143e+00	5.241503519483286e-05	1.726226315988224e-03	9.030266048378023e-05	1.085377503036197e+01	4.330108658111945e+00	2.877883823698843e+02	9.697277034487647e-02	-6.281786393633069e-01	1.787552334656611e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2666	2.900478978737637e+00	-1.578947368422160e+00	5.242070250584508e-05	1.730148074765394e-03	9.627503054530294e-05	1.085554660639587e+01	4.330762553270778e+00	2.878007235575953e+02	9.719792481176420e-02	-6.067004644511156e-01	1.787611914849957e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2667	2.795754448026226e+00	-1.578947368422176e+00	5.242692801981471e-05	1.734744441310239e-03	1.023882031647130e-04	1.085750587085894e+01	4.331482231736083e+00	2.878143687665640e+02	9.746106510344017e-02	-5.830615374005274e-01	1.787677789105304e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2668	2.694161753024688e+00	-1.578947368422191e+00	5.243346695746699e-05	1.740008263147404e-03	1.085687112567700e-04	1.085959065474791e+01	4.332242842286643e+00	2.878290097074520e+02	9.776206476055836e-02	-5.580781341372865e-01	1.787748468733984e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2669	2.595607224955786e+00	-1.578947368422206e+00	5.244027373232373e-05	1.745847803387562e-03	1.146606900554024e-04	1.086179191955615e+01	4.333042032324081e+00	2.878447396859032e+02	9.809526808117981e-02	-5.318275293112317e-01	1.787824403802368e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2670	1.744313530754382e+01	-1.789473684209985e+00	5.258046545618792e-05	1.789297575567452e-03	-8.411620007326787e-11	1.090352786689677e+01	4.349233294067009e+00	2.881499993863258e+02	9.999999781697677e-02	-1.062841056726311e-06	1.789297623074164e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2671	1.690295139352060e+01	-1.789473684210025e+00	5.258046537187591e-05	1.789297564718967e-03	-1.102151434993410e-10	1.090352784217123e+01	4.349233284304935e+00	2.881499992016030e+02	9.999999740308009e-02	-1.383491127449803e-06	1.789297622182897e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2672	1.637894857036440e+01	-1.789473684210064e+00	5.258046528695322e-05	1.789297554777288e-03	-1.232510136478779e-10	1.090352781727806e+01	4.349233274463322e+00	2.881499990149570e+02	9.999999704135797e-02	-1.706753778238717e-06	1.789297621282350e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2673	1.587064211627983e+01	-1.789473684210103e+00	5.258046517518649e-05	1.789297530885265e-03	-1.193185076229958e-10	1.090352778413904e+01	4.349233261507046e+00	2.881499987690650e+02	9.999999596131466e-02	-2.132322249724222e-06	1.789297620095949e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2674	1.537756182871459e+01	-1.789473684210140e+00	5.258046499202187e-05	1.789297465078082e-03	-7.972423204831708e-11	1.090352772891942e+01	4.349233240272536e+00	2.881499983659875e+02	9.999999270178581e-02	-2.829801833448326e-06	1.789297618151145e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2675	1.489925159432863e+01	-1.789473684210176e+00	5.258046459120075e-05	1.789297309267658e-03	4.973465960194782e-13	1.090352760771979e+01	4.349233193820725e+00	2.881499974849817e+02	9.999998490904881e-02	-4.355581791169188e-06	1.789297613900390e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2676	1.443526896420613e+01	-1.789473684210211e+00	5.258046373386113e-05	1.789296970776287e-03	1.758447326342138e-10	1.090352734830574e+01	4.349233094464044e+00	2.881499956006664e+02	9.999996794898922e-02	-7.619102139288580e-06	1.789297604808779e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2677	1.398518474076665e+01	-1.789473684210245e+00	5.258046199527288e-05	1.789296241629429e-03	5.327742819836625e-10	1.090352682066851e+01	4.349232892931544e+00	2.881499917762847e+02	9.999993116867578e-02	-1.423874176586196e-05	1.789297586356563e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2678	1.354858258563842e+01	-1.789473684210278e+00	5.258045846812773e-05	1.789294779499351e-03	1.114327991031507e-09	1.090352575097916e+01	4.349232484141218e+00	2.881499840220370e+02	9.999985750697710e-02	-2.766607794717505e-05	1.789297548943180e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2679	1.312505863316686e+01	-1.789473684210310e+00	5.258045177518318e-05	1.789292018969186e-03	2.083089322514187e-09	1.090352372153921e+01	4.349231708391049e+00	2.881499693046994e+02	9.999971850957826e-02	-5.314676483347754e-05	1.789297477933662e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2680	1.271422111713141e+01	-1.789473684210341e+00	5.258043952484262e-05	1.789287052815630e-03	3.619405194032891e-09	1.090352001039695e+01	4.349230288695315e+00	2.881499423794719e+02	9.999946893218983e-02	-9.977881722238610e-05	1.789297348022428e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2681	1.231569000567133e+01	-1.789473684210371e+00	5.258041820108118e-05	1.789278441921023e-03	6.083255474129466e-09	1.090351355089814e+01	4.349227817166687e+00	2.881498954909629e+02	9.999903637808571e-02	-1.809599109423904e-04	1.789297121790563e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2682	1.192909664838738e+01	-1.789473684210400e+00	5.258038225411736e-05	1.789264034761480e-03	9.842216314540243e-09	1.090350266553523e+01	4.349223650801949e+00	2.881498164519161e+02	9.999831327216575e-02	-3.178104586085753e-04	1.789296740435872e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2683	1.155408344289629e+01	-1.789473684210428e+00	5.258032369012125e-05	1.789240835905068e-03	1.544288065757331e-08	1.090348493843914e+01	4.349216862172714e+00	2.881496876247056e+02	9.999715046797351e-02	-5.407932474374297e-04	1.789296118858669e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2684	1.119030350153184e+01	-1.789473684210456e+00	5.258023147718773e-05	1.789204648467203e-03	2.379815732139202e-08	1.090345703257364e+01	4.349206171030257e+00	2.881494846451345e+02	9.999533861507449e-02	-8.919599820336854e-04	1.789295139504166e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2685	1.083742032480660e+01	-1.789473684210483e+00	5.258009083549706e-05	1.789149599578364e-03	3.643046442702632e-08	1.090341447437705e+01	4.349189864452350e+00	2.881491750215917e+02	9.999258322879054e-02	-1.427574182240505e-03	1.789293645603379e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2686	1.049510749274037e+01	-1.789473684210509e+00	5.257988108803150e-05	1.789068180035378e-03	5.470271899032577e-08	1.090335103052733e+01	4.349165546503460e+00	2.881487133269363e+02	9.998851182145106e-02	-2.226333972237492e-03	1.789291417974154e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2687	1.016304836849031e+01	-1.789473684210533e+00	5.257957775593762e-05	1.788950353789648e-03	8.212267404406546e-08	1.090325929026710e+01	4.349130383753644e+00	2.881480459806739e+02	9.998261931198861e-02	-3.381307641573712e-03	1.789288198094047e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2688	9.840935796089726e+00	-1.789473684210557e+00	5.257914647404393e-05	1.788783754057900e-03	1.207076910085022e-07	1.090312889820003e+01	4.349080394291885e+00	2.881470974852193e+02	9.997429292075698e-02	-5.023287076522783e-03	1.789283621690557e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2689	9.528471822026871e+00	-1.789473684210581e+00	5.257854937035826e-05	1.788552995419468e-03	1.764892818570463e-07	1.090294837799259e+01	4.349011187994053e+00	2.881457845066093e+02	9.996275913630109e-02	-7.296472540253848e-03	1.789277286677355e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2690	9.225367419940996e+00	-1.789473684210604e+00	5.257773850074547e-05	1.788238609557081e-03	2.550496247679665e-07	1.090270323152565e+01	4.348917219065272e+00	2.881440023254510e+02	9.994703901806613e-02	-1.038302404842093e-02	1.789268687778459e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2691	8.931342218479266e+00	-1.789473684210626e+00	5.257665589078809e-05	1.787819810316856e-03	3.628443909037927e-07	1.090237600142025e+01	4.348791773315514e+00	2.881416237541638e+02	9.992610278308137e-02	-1.450347932155498e-02	1.789257211299253e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2692	8.646124247685734e+00	-1.789473684210647e+00	5.257524138347995e-05	1.787273454919194e-03	5.082340023288527e-07	1.090194850916198e+01	4.348627879194704e+00	2.881385164771443e+02	9.989879376068578e-02	-1.988682946001313e-02	1.789242218785263e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2693	8.369449684452993e+00	-1.789473684210668e+00	5.257342663845269e-05	1.786573637772551e-03	6.992880279040907e-07	1.090140009229703e+01	4.348417606583663e+00	2.881345294589569e+02	9.986381933248026e-02	-2.679355121530924e-02	1.789222981433930e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2694	8.101062608804044e+00	-1.789473684210689e+00	5.257114284560372e-05	1.785692709186395e-03	9.565915655927345e-07	1.090071004979206e+01	4.348153032481097e+00	2.881295146327506e+02	9.981978968355783e-02	-3.548388754123755e-02	1.789198784730143e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2695	7.840714768219542e+00	-1.789473684210708e+00	5.256831588312719e-05	1.784602988299759e-03	1.289693675219220e-06	1.089985596513953e+01	4.347825545576314e+00	2.881233073295467e+02	9.976532566296734e-02	-4.624068995423675e-02	1.789168834004658e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2696	7.588165346019046e+00	-1.789473684210727e+00	5.256488007927073e-05	1.783277664053711e-03	1.717675567300694e-06	1.089881802567955e+01	4.347427564376208e+00	2.881157646751210e+02	9.969907690909037e-02	-5.931298405550638e-02	1.789132439687175e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
