"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1015, 1.991875107591408e-02, -2.917537361959450e-01, 5.252766651076103e-05, 8.305449403116648e-04, -1.153716861502341e-03, 1.090371155209010e+01, 4.353790132850444e+00, 2.887418454964865e+02, 7.944692672174279e-02, 1.496751950655804e-01, 1.581157122488043e+01, -2.196398466065470e+01, 1.792151805930836e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1016, 4.179378061054551e-02, -3.320129034515564e-01, 5.246733777588093e-05, 1.026135564511581e-03, -1.241088093866249e-03, 1.089205484125311e+01, 4.346936724239971e+00, 2.886188124306485e+02, 9.012023689948408e-02, -7.543537027850852e-02, 1.955760684665980e+01, -2.365448956392016e+01, 1.791558709755719e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1017, 6.635903607599566e-02, -3.703512863114597e-01, 5.240098613944437e-05, 1.233719870668109e-03, -1.298433961649081e-03, 1.087882817309596e+01, 4.339287242137412e+00, 2.884757324525219e+02, 1.003861793886418e-01, -3.266941728055879e-01, 2.354382925895811e+01, -2.477880775361395e+01, 1.790868821986403e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1018, 9.392460681787365e-02, 3.453768596638159e-01, 5.231544153385270e-05, 7.895114631578039e-04, 9.273417294419772e-04, 1.085386045235199e+01, 4.335873614124830e+00, 2.887201301166863e+02, 6.834329495679382e-02, -4.388199448794242e-01, 1.509136576142477e+01, 1.772596583824884e+01, 1.792047133081304e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1019, 6.892703968467929e-02, 3.100687262786613e-01, 5.240110785903602e-05, 6.280724059535216e-04, 8.750667723264188e-04, 1.087234020829106e+01, 4.344507868530311e+00, 2.888221287045102e+02, 6.033440429495610e-02, -1.552148074924381e-01, 1.198586120818469e+01, 1.669939449907113e+01, 1.792538755561978e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1020, 4.666704242544829e-02, 2.728060055720781e-01, 5.248353393901011e-05, 4.810079767172339e-04, 7.942185335202412e-04, 1.088965690880878e+01, 4.352577345458278e+00, 2.889041446661868e+02, 5.192100092079029e-02, 1.098393599345022e-01, 9.164931181581675e+00, 1.513271828156968e+01, 1.792934003302286e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1021, 2.729667339285596e-02, 2.338214401792037e-01, 5.255947665205243e-05, 3.509132393474325e-04, 6.912224157413216e-04, 1.090530983483250e+01, 4.359837272923982e+00, 2.889678941389650e+02, 4.327994872736567e-02, 3.483026515678067e-01, 6.676497973343680e+00, 1.315124235953231e+01, 1.793241184688821e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1022, 1.094825184864787e-02, 1.933595346801590e-01, 5.262415729693798e-05, 2.407688855341418e-04, 5.721934663370787e-04, 1.091845273060884e+01, 4.365916460641034e+00, 2.890151524578351e+02, 3.461365605784422e-02, 5.479827613641280e-01, 4.575253987927543e+00, 1.087320910638834e+01, 1.793468881227168e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1023, -2.266545910949130e-03, 1.516748853860531e-01, 5.267184701808078e-05, 1.521829182707210e-04, 4.469643871771734e-04, 1.092796147370546e+01, 4.370338077287760e+00, 2.890459120571138e+02, 2.630147330511990e-02, 6.932174437903343e-01, 2.889264889808798e+00, 8.485830903627566e+00, 1.793617075229025e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1024, -1.225744941760669e-02, 1.090304411879784e-01, 5.271009474022789e-05, 8.788202993727278e-05, 3.206221766831607e-04, 1.093577837595284e+01, 4.373891993019279e+00, 2.890710520599704e+02, 1.850457405507737e-02, 8.099511780499378e-01, 1.667271333325872e+00, 6.082747114443425e+00, 1.793738189429498e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1025, -1.895621066975198e-02, 6.569570734931662e-02, 5.273250857721472e-05, 4.499786813738854e-05, 1.941281698853436e-04, 1.094039435635845e+01, 4.376007131258040e+00, 2.890879133692929e+02, 1.108691533941472e-02, 8.794260907204969e-01, 8.533231084862849e-01, 3.681375590184321e+00, 1.793819417447454e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1026, -2.231707033555591e-02, 2.194490451184101e-02, 5.273622955345848e-05, 2.473478067456297e-05, 6.547843487187191e-05, 1.094104185517493e+01, 4.376398161921752e+00, 2.890933462877366e+02, 3.893921194082874e-03, 8.922700839475410e-01, 4.690282351241936e-01, 1.241621470217106e+00, 1.793845589614717e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1027, -2.231707033563309e-02, -2.194490450980904e-02, 5.273623870415225e-05, 2.473232090262649e-05, -6.541233289798429e-05, 1.094104435733831e+01, 4.376399196064661e+00, 2.890933644375458e+02, 3.890432111617419e-03, 8.923040519345884e-01, 4.689815108235840e-01, -1.240367809789096e+00, 1.793845677047962e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1028, -1.895621066995179e-02, -6.569570734756497e-02, 5.273252336101044e-05, 4.499240627803660e-05, -1.940666495109655e-04, 1.094039909736245e+01, 4.376009120143503e+00, 2.890879637119941e+02, 1.108350830079421e-02, 8.794914186699196e-01, 8.532192925799421e-01, -3.680207908549570e+00, 1.793819659966002e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1029, -1.225744941789492e-02, -1.090304411864723e-01, 5.271013887897631e-05, 8.787157618474596e-05, -3.205655073962865e-04, 1.093579063922480e+01, 4.373897043520181e+00, 2.890711437837676e+02, 1.850135972048464e-02, 8.101170693863405e-01, 1.667071611905655e+00, -6.081666909137012e+00, 1.793738631307772e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1030, -2.266545911286333e-03, -1.516748853848073e-01, 5.267190746073971e-05, 1.521688668903562e-04, -4.469110249143426e-04, 1.092797815178652e+01, 4.370344946848312e+00, 2.890460347071501e+02, 2.629837138869537e-02, 6.934430848906262e-01, 2.888994802471867e+00, -8.484808059162441e+00, 1.793617666118791e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1031, 1.094825184830425e-02, -1.933595346791829e-01, 5.262423654096327e-05, 2.407531934140003e-04, -5.721440299134295e-04, 1.091847444147985e+01, 4.365925390915560e+00, 2.890153084112254e+02, 3.461071455109880e-02, 5.482760897298369e-01, 4.574948906414926e+00, -1.087225330989964e+01, 1.793469632600604e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1032, 2.729667339254735e-02, -2.338214401784943e-01, 5.255957060078220e-05, 3.508971405101970e-04, -6.911798136022829e-04, 1.090533568922747e+01, 4.359847885862904e+00, 2.889680810362889e+02, 4.327732963785468e-02, 3.486512495891068e-01, 6.676179742324130e+00, -1.315040830246046e+01, 1.793242085218981e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1033, 4.666704242521362e-02, -2.728060055716241e-01, 5.248364085932488e-05, 4.809930690814969e-04, -7.941840819674084e-04, 1.088968654338973e+01, 4.352589469167087e+00, 2.889043608217430e+02, 5.191879607769054e-02, 1.102375814763729e-01, 9.164628467196705e+00, -1.513203102841338e+01, 1.792935044918370e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1034, 6.892703968450298e-02, -3.100687262783721e-01, 5.240122315681397e-05, 6.280606648759669e-04, -8.750406963981133e-04, 1.087237258740873e+01, 4.344521060388754e+00, 2.888223702032004e+02, 6.033267623502081e-02, -1.547815009612190e-01, 1.198561077470378e+01, -1.669886013499148e+01, 1.792539919461179e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1035, 9.392460681779359e-02, -3.453768596636971e-01, 5.231556363875500e-05, 7.895044610522974e-04, -9.273241025031798e-04, 1.085389508079563e+01, 4.335887645986007e+00, 2.887203906028516e+02, 6.834209674231320e-02, -4.383590471886671e-01, 1.509119669442762e+01, -1.772558753082466e+01, 1.792048388703668e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1036, 8.453768596637292e-01, -4.060753931821761e-01, 5.204483161557360e-05, 3.541891085868600e-04, 2.640354452267957e-04, 1.077701795695122e+01, 4.310057196144277e+00, 2.884933262287491e+02, 2.492907878039560e-02, -1.286799217249054e+00, 6.805461706612083e+00, 5.073230847917418e+00, 1.790953662651490e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1037, 8.100687262783660e-01, -4.310729603154987e-01, 5.197792042446616e-05, 4.154256342397901e-04, 2.607903180180671e-04, 1.076082080915307e+01, 4.303402584248834e+00, 2.884187044657843e+02, 2.771783933318899e-02, -1.505380003989139e+00, 7.992348113339449e+00, 5.017328817474435e+00, 1.790593804660539e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1038, 7.728060055716295e-01, -4.533329575747808e-01, 5.191127773736431e-05, 4.773011931314898e-04, 2.501357580513286e-04, 1.074503498155713e+01, 4.296895220983709e+00, 2.883522803465879e+02, 3.049399514069191e-02, -1.719124186887126e+00, 9.194556827252617e+00, 4.818524393039313e+00, 1.790273441539492e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1039, 7.338214401784066e-01, -4.727033266074935e-01, 5.184627063436162e-05, 5.394525288752107e-04, 2.308991015222972e-04, 1.073023193016865e+01, 4.290764524454735e+00, 2.883018996831731e+02, 3.325011607160482e-02, -1.920496181471133e+00, 1.040484729711076e+01, 4.453533469180068e+00, 1.790030432242237e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1040, 6.933595346791347e-01, -4.890517481517125e-01, 5.177914046087345e-05, 6.053741165589145e-04, 2.025946102026666e-04, 1.071555542858146e+01, 4.284648092011970e+00, 2.882641711938085e+02, 3.622235860193036e-02, -2.121399650582175e+00, 1.169146708830289e+01, 3.912668468410668e+00, 1.789848436875050e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1041, 6.516748853846746e-01, -5.022665459113239e-01, 5.172279964213746e-05, 6.745057641085396e-04, 1.685316925907898e-04, 1.070403958977782e+01, 4.279746791850991e+00, 2.882480620320381e+02, 3.949314470418477e-02, -2.282390263118083e+00, 1.304078218455588e+01, 3.258363695639759e+00, 1.789770725721084e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1042, 6.090304411863756e-01, -5.122574494179134e-01, 5.167620687117411e-05, 7.443217116293523e-04, 1.269490181621258e-04, 1.069545955253690e+01, 4.275977270270674e+00, 2.882538424130893e+02, 4.292993688938879e-02, -2.406205897388778e+00, 1.440356707071989e+01, 2.456624157392252e+00, 1.789798610719552e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1043, 5.656957073474550e-01, -5.189562106699636e-01, 5.164572513982264e-05, 8.142063076347285e-04, 7.773825752144248e-05, 1.069072744440303e+01, 4.273700346508525e+00, 2.882703887367035e+02, 4.652878912713668e-02, -2.480994900128138e+00, 1.576522171835894e+01, 1.505221532101223e+00, 1.789878429958710e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1044, 5.219449045097061e-01, -5.223170703356353e-01, 5.163466161832007e-05, 8.812175917985933e-04, 2.090857169361957e-05, 1.069048763345185e+01, 4.273185518358667e+00, 2.882974213875750e+02, 5.015275689527648e-02, -2.497905208918490e+00, 1.706639618000200e+01, 4.049328694777612e-01, 1.790008830358183e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1045, 4.780550954880569e-01, -5.223170703355497e-01, 5.163804076644032e-05, 9.438964093925130e-04, -4.442092708135947e-05, 1.069346344386840e+01, 4.273927021509162e+00, 2.883285789011931e+02, 5.375789865109362e-02, -2.473549417092903e+00, 1.827909028659262e+01, -8.602364927491349e-01, 1.790159121023089e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1046, 4.343042926505685e-01, -5.189562106697354e-01, 5.165666421360497e-05, 1.002351106012316e-03, -1.192191243087892e-04, 1.069962764131528e+01, 4.275906082707781e+00, 2.883580933562135e+02, 5.740225691611935e-02, -2.408544160498277e+00, 1.940410054097771e+01, -2.307913724661108e+00, 1.790301479066206e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1047, 3.909695588119269e-01, -5.122574494175842e-01, 5.168759053327962e-05, 1.055903790107109e-03, -2.032028375056200e-04, 1.070843930777417e+01, 4.278901828330652e+00, 2.883874654829450e+02, 6.110794878384853e-02, -2.310144367180685e+00, 2.042857442594957e+01, -3.931366028269118e+00, 1.790443143656899e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1048, 3.483251146138654e-01, -5.022665459109220e-01, 5.172640833417460e-05, 1.104354409811930e-03, -2.992472615674924e-04, 1.071868805128889e+01, 4.282413405368564e+00, 2.884075407348010e+02, 6.497253772099632e-02, -2.194801311311312e+00, 2.134991478003519e+01, -5.785193119039461e+00, 1.790539964534783e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1049, 3.066404653197348e-01, -4.890517481513075e-01, 5.178536395828021e-05, 1.142953042320254e-03, -4.041866763730972e-04, 1.073305054197992e+01, 4.287544062705298e+00, 2.884243407761701e+02, 6.876125179723219e-02, -2.026277115644059e+00, 2.207096667778660e+01, -7.805036896114541e+00, 1.790620986918005e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1050, 2.661785598207116e-01, -4.727033266070990e-01, 5.186327753245607e-05, 1.159780758078537e-03, -5.116571038554785e-04, 1.075150963416545e+01, 4.294407236424898e+00, 2.884520384914633e+02, 7.178714917122883e-02, -1.800845800529909e+00, 2.236227275364048e+01, -9.865498830753285e+00, 1.790754561092523e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1051, 2.271939944278740e-01, -4.533329575745189e-01, 5.194019292128536e-05, 1.150289994858882e-03, -6.216969475132395e-04, 1.076917855417255e+01, 4.301088180172743e+00, 2.884729749851180e+02, 7.393527703321098e-02, -1.581400104294740e+00, 2.214643285214844e+01, -1.196947705711091e+01, 1.790855524708204e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1052, 1.899312737213180e-01, -4.310729603153011e-01, 5.202037523018340e-05, 1.120033139703429e-03, -7.302272949017419e-04, 1.078712585739532e+01, 4.307977243222329e+00, 2.884896689222542e+02, 7.548499091169364e-02, -1.355118415003202e+00, 2.153066245192251e+01, -1.403733232739251e+01, 1.790936026601843e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1053, 1.546231403361831e-01, -4.060753931821199e-01, 5.210291870855979e-05, 1.067230301689910e-03, -8.349702531751935e-04, 1.080543122222294e+01, 4.315124300856551e+00, 2.885104867103261e+02, 7.637708339117795e-02, -1.120362503597626e+00, 2.048311933654839e+01, -1.602540268129009e+01, 1.791036411487047e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1054, 8.703512863114897e-01, -4.336409639239730e-01, 5.206089983470798e-05, 9.306750627212580e-04, 6.177603386348096e-04, 1.078627719596576e+01, 4.309717323483015e+00, 2.883815425286737e+02, 6.302682712267636e-02, -1.297962848555805e+00, 1.787666109644911e+01, 1.186610951013492e+01, 1.790414577237591e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1055, 8.320129034515493e-01, -4.582062193894545e-01, 5.199885248123938e-05, 1.032819592258976e-03, 5.935332232169799e-04, 1.077261166533904e+01, 4.303586861089904e+00, 2.883149474291322e+02, 6.729994465976089e-02, -1.499327152593484e+00, 1.986235355158281e+01, 1.141435233462354e+01, 1.790093369529421e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1056, 7.917537361959495e-01, -4.800812489240787e-01, 5.193691527761653e-05, 1.131923180805818e-03, 5.522261409991458e-04, 1.075896748658229e+01, 4.297478800530242e+00, 2.882490844636939e+02, 7.124764723904953e-02, -1.699955634549160e+00, 2.179419348945524e+01, 1.063263264765247e+01, 1.789775658028839e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1057, 7.498025020936111e-01, -4.991166238952266e-01, 5.187852130544302e-05, 1.228592600322480e-03, 4.955104748680661e-04, 1.074648452574775e+01, 4.291828118586575e+00, 2.881940944590363e+02, 7.503362462728362e-02, -1.885560824494278e+00, 2.368210522210043e+01, 9.551360802106707e+00, 1.789510369064578e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1058, 7.063994772261580e-01, -5.151823133900968e-01, 5.182091654350357e-05, 1.327003631181982e-03, 4.219285032212028e-04, 1.073463080423720e+01, 4.286369002493557e+00, 2.881474701394581e+02, 7.896294579240025e-02, -2.064873744506108e+00, 2.560749055968482e+01, 8.142050186761837e+00, 1.789285419713910e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1059, 6.617948548777408e-01, -5.281685724591559e-01, 5.177179056993626e-05, 1.426780843812752e-03, 3.384097289863552e-04, 1.072514366374418e+01, 4.281750915937485e+00, 2.881101502449844e+02, 8.323780418098733e-02, -2.216561778086450e+00, 2.755903993479568e+01, 6.536566057710758e+00, 1.789105349012698e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1060, 6.162470364622212e-01, -5.379866917849834e-01, 5.173821505369506e-05, 1.524290075865957e-03, 2.426276181996534e-04, 1.071970112147392e+01, 4.278671285134569e+00, 2.880897628812685e+02, 8.767516942385126e-02, -2.317716906942483e+00, 2.946158993471296e+01, 4.689524328348960e+00, 1.789006974039332e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1061, 5.700208663784533e-01, -5.445696036572162e-01, 5.171132145791959e-05, 1.619624985930983e-03, 1.323405076625317e-04, 1.071617108604243e+01, 4.276255200523230e+00, 2.880768267834721e+02, 9.235721226060677e-02, -2.397076858127412e+00, 3.132051048529021e+01, 2.559217284172956e+00, 1.788944551860825e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
