"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
3077, 1.376346939262445e+01, -2.388637434797077e+00, 5.258043181767798e-05, 1.789280692828454e-03, 1.434995574103862e-08, 1.090351756537567e+01, 4.349229395471858e+00, 2.881499254372570e+02, 9.999913108649765e-02, -1.291180918821992e-04, 3.402940278301181e+01, 2.729143760324548e-04, 1.789297266278119e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3078, 4.693178174268441e+00, -2.204319858551812e+00, 5.245441469409170e-05, 1.741890971879626e-03, 3.942442290859112e-05, 1.086555825391446e+01, 4.334648533414269e+00, 2.878738322291609e+02, 9.765628297183794e-02, -4.790595726356029e-01, 3.320770962821985e+01, 7.515939914401859e-01, 1.787964840206008e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3079, 1.341169303732977e+01, 2.402544641822971e+00, 5.258039812329688e-05, 1.789266458672845e-03, -1.952495735841335e-08, 1.090350733944528e+01, 4.349225491046688e+00, 2.881498514080202e+02, 9.999841249822526e-02, -2.573648384695482e-04, 3.402915387740421e+01, -3.713352894861858e-04, 1.789296909095228e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3080, 4.594973697083767e+00, 2.201926385950132e+00, 5.245444792242956e-05, 1.742137638814788e-03, -4.122456028589144e-05, 1.086557851093975e+01, 4.334652813285068e+00, 2.878739341053602e+02, 9.767236048500373e-02, -4.789189938098035e-01, 3.321239109009570e+01, -7.859116227255876e-01, 1.787965331973890e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3081, -2.019428998873196e+01, 1.578047755967758e-02, 5.258048997021583e-05, 1.789290797742221e-03, 2.261457998330233e-09, 1.090353471473799e+01, 4.349236131139757e+00, 2.881500530099505e+02, 9.999956309246361e-02, 9.212510181783090e-05, 3.402955732736161e+01, 4.300945083644588e-05, 1.789297881802171e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3082, 1.292966991589070e+01, -2.400577201901036e+00, 5.258033305631528e-05, 1.789239137709576e-03, 3.367635134831447e-08, 1.090348759596765e+01, 4.349217950464784e+00, 2.881497083991343e+02, 9.999703415587635e-02, -5.050466493844921e-04, 3.402867638349193e+01, 6.404742874535614e-04, 1.789296219093025e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3083, 4.839054638040922e+00, -2.140262784745257e+00, 5.245417145148298e-05, 1.740817445688066e-03, 3.653483514174142e-05, 1.086544873658111e+01, 4.334619765102849e+00, 2.878732565917416e+02, 9.759314580377119e-02, -4.800045113100450e-01, 3.318739763715875e+01, 6.965096222239253e-01, 1.787962061537815e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3084, 5.532984617852657e+00, -2.158449114008871e+00, 5.246862080508265e-05, 1.746316605844922e-03, 2.477142059246377e-05, 1.086978753118618e+01, 4.336288119050077e+00, 2.879047482323137e+02, 9.785742075999780e-02, -4.252049040488253e-01, 3.328306669871063e+01, 4.721187676056497e-01, 1.788114071394932e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3085, 4.728628601559157e+00, 2.136180419196056e+00, 5.245357788277354e-05, 1.740691165414602e-03, -3.849927946700084e-05, 1.086527657365279e+01, 4.334551883422297e+00, 2.878720059394286e+02, 9.758975829760623e-02, -4.822341877169136e-01, 3.318536572099629e+01, -7.339686065465616e-01, 1.787956024485701e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3086, 1.261199617730622e+01, 2.382532922131826e+00, 5.258024077921951e-05, 1.789202695037104e-03, -4.219441116133743e-08, 1.090345967867799e+01, 4.349207258210141e+00, 2.881495056975709e+02, 9.999520811730152e-02, -8.562499154077654e-04, 3.402804301619371e+01, -8.024765679280283e-04, 1.789295241079913e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3087, 5.416753305677143e+00, 2.156081467953743e+00, 5.246522242555162e-05, 1.745018258349254e-03, -2.650327293800419e-05, 1.086876498663830e+01, 4.335895289488596e+00, 2.878973136320026e+02, 9.779370274881055e-02, -4.381079847922987e-01, 3.326047575277970e+01, -5.051588788289699e-01, 1.788078185368771e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3088, 1.984322156437595e+00, 2.185109995155530e+00, 5.254227176110982e-05, 1.840744299158962e-03, -9.355926370949955e-05, 1.089440341426866e+01, 4.344830471032192e+00, 2.880675470324730e+02, 1.030976707892134e-01, -1.446184406759519e-01, 3.503358795615353e+01, -1.780647478184399e+00, 1.788899772282045e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3089, 1.099851157407219e+01, -2.328605395724084e+00, 5.257876565741306e-05, 1.788624956285612e-03, 2.093702364616661e-07, 1.090301357812935e+01, 4.349036338888757e+00, 2.881462655728663e+02, 9.996628657916130e-02, -6.470353385936091e-03, 3.401800962654274e+01, 3.982030271038649e-03, 1.789279607783868e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3090, 1.073523200721213e+01, 2.317889850897787e+00, 5.257815876480167e-05, 1.788395622783428e-03, -2.647099131320553e-07, 1.090283034370272e+01, 4.348966024978100e+00, 2.881449328357560e+02, 9.995485442182754e-02, -8.779920067144842e-03, 3.401404052172069e+01, -5.034598383640333e-03, 1.789273177428504e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3091, -2.995922725986769e+00, 1.009100369438058e+00, 5.278445166217697e-05, 1.704891903493988e-03, 3.860411267141237e-05, 1.095974718962531e+01, 4.372879923910539e+00, 2.885970470534541e+02, 9.486529306338749e-02, 7.767082383414496e-01, 3.229913070624240e+01, 7.313538637945991e-01, 1.791453774392518e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3092, 1.973684210524858e+00, -2.185141766276425e+00, 5.254171122131356e-05, 1.841959879573653e-03, 9.204423889825480e-05, 1.089428258384524e+01, 4.344766031010724e+00, 2.880663477757346e+02, 1.031626295641320e-01, -1.467350705878655e-01, 3.505709724251352e+01, 1.751831768678996e+00, 1.788893985199921e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3093, 8.230438896959230e+00, -2.238616073951288e+00, 5.255579486212766e-05, 1.779864077358112e-03, 3.033387426282556e-06, 1.089607790806812e+01, 4.346375688303426e+00, 2.880958479634539e+02, 9.952897120549287e-02, -9.386344366974127e-02, 3.386618130364733e+01, 5.771746834464588e-02, 1.789036336685195e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3094, 8.056747334777947e+00, 2.232513719703234e+00, 5.255220430435197e-05, 1.778501051964339e-03, -3.552986023971794e-06, 1.089499440329557e+01, 4.345959908073368e+00, 2.880879701948696e+02, 9.946096046542506e-02, -1.075203738145672e-01, 3.384255856641693e+01, -6.760869636209653e-02, 1.788998323644772e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3095, 1.342105263154685e+00, -2.193708679801174e+00, 5.254136159281945e-05, 1.899050886828732e-03, 7.685162983692324e-05, 1.089618845287977e+01, 4.344725069647733e+00, 2.880655488341497e+02, 1.063153817234768e-01, -1.480805084720059e-01, 3.614392222161720e+01, 1.462688204247568e+00, 1.788890129855085e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3096, 7.709728234617485e+00, -2.222863103446321e+00, 5.254402163387124e-05, 1.775350479365912e-03, 4.845589546428461e-06, 1.089252391967729e+01, 4.345012416886604e+00, 2.880700163530893e+02, 9.930349541476782e-02, -1.386421540605400e-01, 3.378786823240563e+01, 9.221961691841396e-02, 1.788911688093730e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3097, 4.075724895034805e+00, -2.131263754778312e+00, 5.246134286433915e-05, 1.744830274838504e-03, 5.156214465048636e-05, 1.086767766017462e+01, 4.335454543499137e+00, 2.878893368104073e+02, 9.782316245247363e-02, -4.525849530426078e-01, 3.325935211667181e+01, 9.828597941883027e-01, 1.788039681602750e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3098, 7.549258229962471e+00, 2.217551390973174e+00, 5.253965861246208e-05, 1.773684713405480e-03, -5.562374316545240e-06, 1.089120733229508e+01, 4.344507261641667e+00, 2.880604443167102e+02, 9.922032695546713e-02, -1.552347416673236e-01, 3.375896913393292e+01, -1.058700125475478e-01, 1.788865497551229e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3099, 6.329014046689446e+00, -2.200547067799952e+00, 5.249791170144292e-05, 1.757672546855957e-03, 1.471462371134174e-05, 1.087861571256124e+01, 4.339675800439537e+00, 2.879689106857862e+02, 9.842139415752087e-02, -3.139313880320769e-01, 3.348080885296714e+01, 2.802896959982754e-01, 1.788423758237261e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3100, 3.976797766754148e+00, 2.130323598327927e+00, 5.246450896537275e-05, 1.746589063226738e-03, -5.369995718686616e-05, 1.086865471231919e+01, 4.335821798700239e+00, 2.878963489711527e+02, 9.791818860403123e-02, -4.405219008236815e-01, 3.329086839218316e+01, -1.023548266168065e+00, 1.788073529020650e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3101, 7.206543309086358e+00, -2.208505731309406e+00, 5.252937371272704e-05, 1.769742808142435e-03, 7.454373214817649e-06, 1.088810400968279e+01, 4.343316675196903e+00, 2.880378879111483e+02, 9.902346791579003e-02, -1.943413531222511e-01, 3.369053699023360e+01, 1.419086634381778e-01, 1.788756647093574e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3102, 1.539620084275006e+00, 2.174202562870984e+00, 5.254301963449366e-05, 1.880583699885262e-03, -8.602696074132190e-05, 1.089602275200785e+01, 4.344919218741158e+00, 2.880693308076982e+02, 1.053014150993928e-01, -1.417033880249348e-01, 3.579131372667985e+01, -1.637267163930688e+00, 1.788908379970204e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3103, 6.198798751385112e+00, 2.196767291792631e+00, 5.249286428081888e-05, 1.755749662471529e-03, -1.611567107740100e-05, 1.087709478135847e+01, 4.339091871879153e+00, 2.879578485540690e+02, 9.832575991318346e-02, -3.331114042575350e-01, 3.344739683243171e+01, -3.070068912831211e-01, 1.788370368059142e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3104, 7.068817016016420e+00, 2.202139059684085e+00, 5.252474892170304e-05, 1.767964793991603e-03, -8.322462819353835e-06, 1.088670854768514e+01, 4.342781339234167e+00, 2.880277443085101e+02, 9.893465244148110e-02, -2.119252720259565e-01, 3.365965245501794e+01, -1.584484074690174e-01, 1.788707695769601e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3105, -4.835349127189447e+00, 6.614076282046815e-01, 5.270999789980908e-05, 1.746110982702839e-03, 6.094893538869041e-06, 1.093953857273176e+01, 4.364246691346068e+00, 2.884341228221109e+02, 9.729921282070762e-02, 4.931366648670411e-01, 3.312675113404175e+01, 1.156306921213350e-01, 1.790668162225148e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3106, 5.916969227514125e+00, -2.174520011205656e+00, 5.248192186197777e-05, 1.751442729330570e-03, 1.946824927841150e-05, 1.087379394209039e+01, 4.337826196116817e+00, 2.879338750865925e+02, 9.811102485958831e-02, -3.746844378522812e-01, 3.337230549476998e+01, 3.709515312646336e-01, 1.788254659337003e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3107, 5.794372859308965e+00, 2.171692026561516e+00, 5.247748645855040e-05, 1.749744910192807e-03, -2.107103683562309e-05, 1.087245811164056e+01, 4.337313283131837e+00, 2.879241625545743e+02, 9.802690712108345e-02, -3.915318401572660e-01, 3.334277283983203e+01, -4.015252684075514e-01, 1.788207780166682e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3108, 4.359313696123940e+00, -2.150606463935449e+00, 5.245557125651700e-05, 1.742142261424776e-03, 4.578531606095045e-05, 1.086591048659567e+01, 4.334784277075814e+00, 2.878764999116428e+02, 9.767647393431342e-02, -4.746008668836106e-01, 3.321176797227872e+01, 8.728399093597167e-01, 1.787977717382063e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3109, 7.105263157929111e-01, 2.184823159207518e+00, 5.253494382797421e-05, 1.937124452344411e-03, -1.853622116721604e-05, 1.089566053697406e+01, 4.343977363174612e+00, 2.880511586847024e+02, 1.083790836385718e-01, -1.726400578061222e-01, 3.687306602415964e+01, -3.528360328681979e-01, 1.788820688368361e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3110, 4.257934181547228e+00, 2.149163280666342e+00, 5.245737896698107e-05, 1.743194208277981e-03, -4.781268513211656e-05, 1.086647099304418e+01, 4.334994176688478e+00, 2.878805186485241e+02, 9.773441177343067e-02, -4.677063968238295e-01, 3.323067683910060e+01, -9.114577600648314e-01, 1.787997116127548e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3111, 3.407274406481072e+00, -2.107868566761132e+00, 5.248850321217761e-05, 1.759356792083510e-03, 6.622033556236969e-05, 1.087603943473035e+01, 4.338604724748054e+00, 2.879494423348305e+02, 9.860301171613971e-02, -3.491124881444421e-01, 3.351889812844443e+01, 1.261616001787725e+00, 1.788329795695142e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3112, 3.309054038548585e+00, 2.109007740438733e+00, 5.249382043455268e-05, 1.762898763020337e-03, -6.869741130943741e-05, 1.087770002481668e+01, 4.339221351679994e+00, 2.879611961101003e+02, 9.879452069595995e-02, -3.288584444787418e-01, 3.358297697570428e+01, -1.308676159226908e+00, 1.788386524779026e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3113, 9.210526315745711e-01, -2.184815730294767e+00, 5.253675505916087e-05, 1.929992786724063e-03, 4.409558016938483e-05, 1.089594217109566e+01, 4.344189404546362e+00, 2.880552880526086e+02, 1.079988156582262e-01, -1.656752384317151e-01, 3.673604859208999e+01, 8.393282021268622e-01, 1.788840615326220e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3114, 3.661376583852004e+00, -2.113207495494257e+00, 5.247642065122532e-05, 1.752386548507142e-03, 6.061928091499139e-05, 1.087230287215050e+01, 4.337203378195000e+00, 2.879227143808121e+02, 9.822874323833121e-02, -3.951418339386974e-01, 3.339378956796711e+01, 1.155171792639709e+00, 1.788200790247193e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3115, 3.565114596484356e+00, 2.112763192603436e+00, 5.248111859602369e-05, 1.755148799050885e-03, -6.293029817029195e-05, 1.087375748550563e+01, 4.337748261788939e+00, 2.879331089856270e+02, 9.837736494482940e-02, -3.772443086560415e-01, 3.344343348626465e+01, -1.199103598661861e+00, 1.788250961649376e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3116, -3.543365175156529e-01, -2.195564553434148e+00, 5.256461212413387e-05, 1.883962097187390e-03, -8.576923130748648e-05, 1.090236046677389e+01, 4.347411624017840e+00, 2.881161769677650e+02, 1.054376279748312e-01, -5.983656922137696e-02, 3.584088269762786e+01, -1.631691509583259e+00, 1.789134429066218e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3117, -9.747829762811009e-01, 2.202003368363554e+00, 5.261426807204101e-05, 1.825888136186571e-03, 9.549152953108181e-05, 1.091466948643790e+01, 4.353160267736613e+00, 2.882248811033815e+02, 1.021055088089080e-01, 1.289863233049832e-01, 3.470328872933309e+01, 1.814936005578030e+00, 1.789658896454508e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3118, -5.635855257043370e-01, 2.196931095550488e+00, 5.257823794758600e-05, 1.864352733141395e-03, 9.265907807418094e-05, 1.090561036294217e+01, 4.348990004474037e+00, 2.881460876719246e+02, 1.043284050182484e-01, -7.992277275983313e-03, 3.545863851504350e+01, 1.762308546105151e+00, 1.789278749426159e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3119, -7.635769943409626e-01, -2.198339389865684e+00, 5.259503206012310e-05, 1.844516315574967e-03, -9.572723743084266e-05, 1.090976953165450e+01, 4.350935469043836e+00, 2.881829370600898e+02, 1.031903024246996e-01, 5.590944726076522e-02, 3.507016239606889e+01, -1.820081359041928e+00, 1.789456539316099e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3120, -1.180302021806670e+00, -2.191299130054190e+00, 5.263461084239626e-05, 1.808462975833987e-03, -9.616100640716732e-05, 1.091993376998567e+01, 4.355511041865520e+00, 2.882690707166377e+02, 1.010888882418165e-01, 2.062010529718653e-01, 3.435881726662833e+01, -1.826953878220969e+00, 1.789872071928658e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3121, -1.434038515966730e+00, 2.212921950601477e+00, 5.266306657092215e-05, 1.790795159684671e-03, 9.234723827892741e-05, 1.092752247261367e+01, 4.358797488554747e+00, 2.883307043030270e+02, 1.000281309440833e-01, 3.141493622342773e-01, 3.400476417895224e+01, 1.753548440909000e+00, 1.790169372777887e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3122, 2.649253082094908e+00, 2.095122543521585e+00, 5.252729671318688e-05, 1.793004074132651e-03, -8.495985963451538e-05, 1.088842609544142e+01, 4.343102219596051e+00, 2.880350545934406e+02, 1.004411580561909e-01, -2.013854715008622e-01, 3.413471064241006e+01, -1.617442072041495e+00, 1.788742974061225e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3123, 1.771636624506136e+01, -2.382286177399950e+00, 5.258046425721425e-05, 1.789297449308486e-03, -4.178189369853252e-10, 1.090352751619868e+01, 4.349233155228709e+00, 2.881499967584461e+02, 9.999999349689288e-02, -5.623194914710271e-06, 3.402970047117807e+01, -7.946277061028398e-06, 1.789297610394936e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3124, 1.830834121621083e+01, -2.460350532651288e+00, 5.258046410775855e-05, 1.789297430183779e-03, -5.126478746239843e-10, 1.090352747237200e+01, 4.349233137923743e+00, 2.881499964309822e+02, 9.999999276911913e-02, -6.191602663248900e-06, 3.402970020418208e+01, -9.749778426705447e-06, 1.789297608814960e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3125, 3.174833555554056e+00, -2.100739172616035e+00, 5.250068283344293e-05, 1.767383650141247e-03, 7.172715696799866e-05, 1.087984034129050e+01, 4.340017092484869e+00, 2.879763568890251e+02, 9.903665795973267e-02, -3.027211349100281e-01, 3.366401263290662e+01, 1.366213791838693e+00, 1.788459695973922e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3126, 1.612970420614515e+01, -5.035294371504294e+00, 5.258049570514229e-05, 1.789307161486206e-03, 4.933440774958078e-09, 1.090353693751441e+01, 4.349236798837093e+00, 2.881500658185427e+02, 1.000004644971871e-01, 1.140566300905979e-04, 3.402986482896954e+01, 9.382644094159036e-05, 1.789297943602195e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3127, 3.080143563144707e+00, 2.100692362155936e+00, 5.250604209151413e-05, 1.771425354577859e-03, -7.433426047862447e-05, 1.088153160739616e+01, 4.340638884343623e+00, 2.879882173296692e+02, 9.925660248840275e-02, -2.822974414158998e-01, 3.373755255614957e+01, -1.415727743276962e+00, 1.788516937296966e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3128, 1.603776244393235e+01, 5.263965114404142e+00, 5.258050016492305e-05, 1.789308708561080e-03, -5.904171350966286e-09, 1.090353827874188e+01, 4.349237315302249e+00, 2.881500755955597e+02, 1.000005407815974e-01, 1.310207088213528e-04, 3.402989136559687e+01, -1.122882310447289e-04, 1.789297990775208e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3129, 2.954728832349945e+00, -2.097047912855414e+00, 5.251226311703501e-05, 1.776776681274319e-03, 7.716329395899332e-05, 1.088351603734952e+01, 4.341360125706355e+00, 2.880019464332390e+02, 9.954850013224044e-02, -2.586071786368775e-01, 3.383546196274926e+01, 1.469433792769855e+00, 1.788583195819238e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3130, 1.824943470529351e+01, -2.105263157845139e-01, 5.258046535034775e-05, 1.789297552480572e-03, -3.929928430626293e-11, 1.090352783549674e+01, 4.349233281796740e+00, 2.881499991534054e+02, 9.999999676840887e-02, -1.465876626852283e-06, 3.402970172588513e+01, -7.474122574687906e-07, 1.789297621950349e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3131, 2.859219435238382e+00, 2.097573326236033e+00, 5.251745971204117e-05, 1.781495771352779e-03, -7.975739113644242e-05, 1.088518469213758e+01, 4.341963281855860e+00, 2.880134575625317e+02, 9.980691949772529e-02, -2.387956031825142e-01, 3.392197149521150e+01, -1.518683340240764e+00, 1.788638748925687e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3132, 5.547802038055995e+00, -2.880012904355395e+00, 5.248783344466586e-05, 1.757699503892245e-03, 2.402008283620147e-05, 1.087571124759975e+01, 4.338510019860374e+00, 2.879468311328868e+02, 9.845131809385481e-02, -3.522232133350897e-01, 3.348775113275081e+01, 4.576314406561307e-01, 1.788317192691713e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3133, 1.996513783705381e+01, 7.102446243070824e+00, 5.258045938434624e-05, 1.789295140706834e-03, 1.599263187992484e-09, 1.090352603017534e+01, 4.349232591115177e+00, 2.881499860883542e+02, 9.999987559305729e-02, -2.415235657701264e-05, 3.402965971878758e+01, 3.041554232728140e-05, 1.789297558912931e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3134, 5.417310560771528e+00, 2.856772343351207e+00, 5.248344535602640e-05, 1.756398459610492e-03, -2.590401992091421e-05, 1.087440188365987e+01, 4.338002354043946e+00, 2.879372094927909e+02, 9.838982700322263e-02, -3.688982644574507e-01, 3.346576139763305e+01, -4.935655375745980e-01, 1.788270753234419e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3135, 2.749317448378900e+00, -2.101295306000396e+00, 5.252219693654696e-05, 1.787367162315061e-03, 8.221460802788037e-05, 1.088675304982086e+01, 4.342510409941614e+00, 2.880237693940557e+02, 1.001306029399884e-01, -2.208243541734589e-01, 3.403070066688970e+01, 1.565330713930443e+00, 1.788688513273553e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3136, 2.538657514661338e+00, -2.100705919912584e+00, 5.253136918838931e-05, 1.799654457034450e-03, 8.678645395420511e-05, 1.088983007140976e+01, 4.343572601792930e+00, 2.880439181657488e+02, 1.008083731535606e-01, -1.859350572200763e-01, 3.425866267792268e+01, 1.652088176932327e+00, 1.788785747697505e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3137, 2.308126434510569e+00, -3.090180601529817e+00, 5.250995392559907e-05, 1.813082122271200e-03, 5.789461253897707e-05, 1.088402199852906e+01, 4.341075485926247e+00, 2.879957281032556e+02, 1.015442337294691e-01, -2.679566024727107e-01, 3.452835104064538e+01, 1.102545483490758e+00, 1.788553185500561e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3138, -2.691731079858405e+00, -1.700285135340244e+00, 5.276505790530022e-05, 1.726079227971599e-03, -5.935482532328168e-05, 1.095482886601260e+01, 4.370625304680156e+00, 2.885542678356974e+02, 9.611879764851929e-02, 7.026518616632007e-01, 3.271254304447972e+01, -1.124888850303328e+00, 1.791247515885246e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3139, -6.938473929313954e+00, 7.019484385403164e+00, 5.257940497797543e-05, 1.789461191261231e-03, -4.846289108633163e-07, 1.090322735577085e+01, 4.349110615843115e+00, 2.881476831354094e+02, 1.000115646715324e-01, -4.030614543870306e-03, 3.403350022714796e+01, -9.217086253949026e-03, 1.789286447399813e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3140, 1.871834648186315e+01, 4.522690701321136e+00, 5.258046246875907e-05, 1.789296928092196e-03, 9.558121164093183e-10, 1.090352698219122e+01, 4.349232948306240e+00, 2.881499928502420e+02, 9.999996844676617e-02, -1.241987617397197e-05, 3.402969171591663e+01, 1.817808500595100e-05, 1.789297591538286e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3141, 1.819773773208338e+01, 1.761256308723724e-01, 5.258046536203108e-05, 1.789297549310442e-03, 3.137305469982522e-12, 1.090352783876472e+01, 4.349233283149790e+00, 2.881499991790224e+02, 9.999999656457206e-02, -1.421433650524479e-06, 3.402970165803273e+01, 5.966674977829321e-08, 1.789297622073948e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3142, -6.900564842238148e+00, 3.942917121935556e+00, 5.258900629277731e-05, 1.786951995982826e-03, 1.141620165086041e-06, 1.090591761805969e+01, 4.350223068988326e+00, 2.881687666973972e+02, 9.984945779162339e-02, 3.250959058187833e-02, 3.397957333581050e+01, 2.170834259028077e-02, 1.789388171842768e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3143, -4.270181793454022e-01, -4.179748892244248e+00, 5.262175423181393e-05, 1.815436295636361e-03, -2.790792174202714e-05, 1.091635957300953e+01, 4.354014456727603e+00, 2.882404254235675e+02, 1.013772978288583e-01, 1.570434518962160e-01, 3.449972966767400e+01, -5.303495132276421e-01, 1.789733885727931e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
