"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.050355220273006e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.035171249169835e+01, 4.140684996679338e+00, 2.856147371672623e+02, 0.000000000000000e+00, -6.850085129729901e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.777039306244063e-05, 2.143075216466642e-01, -3.001563596595054e-01, -4.010074090198868e-02, 1.316110130177832e+00
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.059788271992784e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.037445882807506e+01, 4.149783531230022e+00, 2.857086861513313e+02, 0.000000000000000e+00, -6.551230009173231e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.777494490957374e-05, 2.615342336989800e-01, -3.087928862257316e-01, -5.088768205897391e-02, 1.470460344267424e+00
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.112323818201178e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.049864562759731e+01, 4.199458251038922e+00, 2.861575829366693e+02, 0.000000000000000e+00, -4.919588749318820e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.779668414826702e-05, 3.755997966064234e-01, -3.181168004990327e-01, -1.333473731756389e-01, 1.628150412300930e+00
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.139538546430508e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.056479653886768e+01, 4.225918615547070e+00, 2.864358327274345e+02, 0.000000000000000e+00, -4.050458079868186e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.781015105816817e-05, 4.421841312444267e-01, -3.157134014620704e-01, -1.894129617692784e-01, 1.607868643345139e+00
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.163744956284364e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.062418015621321e+01, 4.249672062485282e+00, 2.866955680431990e+02, 0.000000000000000e+00, -3.270240209747356e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.782271622932112e-05, 5.062833091000443e-01, -3.016793709101298e-01, -2.369141561374369e-01, 1.575582632967042e+00
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.183285255156744e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067302350816035e+01, 4.269209403264139e+00, 2.869278422142043e+02, 0.000000000000000e+00, -2.628506719447795e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.783394829032688e-05, 5.664602333998271e-01, -2.769255338063278e-01, -2.660072592665226e-01, 1.536780437368539e+00
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.196641343109021e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070829373014140e+01, 4.283317492056559e+00, 2.871361466929033e+02, 0.000000000000000e+00, -2.165105217437128e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.784401753883644e-05, 6.227300826646281e-01, -2.429900322817504e-01, -2.782891625094321e-01, 1.497913853499736e+00
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.203980106347035e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073116016861891e+01, 4.292464067447562e+00, 2.873435056609101e+02, 0.000000000000000e+00, -1.864672122862226e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.785403759883884e-05, 6.746311539508134e-01, -2.008463965746519e-01, -2.824630292814806e-01, 1.463903393428910e+00
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.206000955818717e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074370380153291e+01, 4.297481520613164e+00, 2.875677104445118e+02, 0.000000000000000e+00, -1.699866289313955e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.786486778014163e-05, 7.184132169641652e-01, -1.506354109075720e-01, -2.826155643138186e-01, 1.435911572127722e+00
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.201295507835031e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074284229747539e+01, 4.297136918990153e+00, 2.878047838639460e+02, 0.000000000000000e+00, -1.711185250517547e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787631516733541e-05, 7.496784552156845e-01, -9.344732199065364e-02, -2.771221691701964e-01, 1.414513372689153e+00
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.192172725052082e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073267150883080e+01, 4.293068603532319e+00, 2.880375063646339e+02, 0.000000000000000e+00, -1.844815221348637e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788754805829128e-05, 7.678970644058948e-01, -3.176045751795414e-02, -2.494099226538522e-01, 1.403705368127527e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.182848646864429e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072243222514171e+01, 4.288972890056684e+00, 2.882804026540610e+02, 0.000000000000000e+00, -1.979345121488932e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.789926735889295e-05, 7.748257666780491e-01, 3.204703076139799e-02, -2.159211412503336e-01, 1.407834943249733e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.175417488041980e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071687239387247e+01, 4.286748957548988e+00, 2.885446373078625e+02, 0.000000000000000e+00, -2.052393546374820e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791201080602889e-05, 7.691575557213863e-01, 9.587538933442659e-02, -1.772229098390486e-01, 1.426355524054223e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.172452479450423e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072129083432596e+01, 4.288516333730385e+00, 2.888290717084316e+02, 0.000000000000000e+00, -1.994341404151464e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792572217075188e-05, 7.498969055683984e-01, 1.572368462048212e-01, -1.395968415350833e-01, 1.457339034859777e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.176232073565190e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074004494343776e+01, 4.296017977375103e+00, 2.891230361820266e+02, 0.000000000000000e+00, -1.747938579243045e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.793988611486348e-05, 7.207768624318720e-01, 2.145845692198571e-01, -1.019584222396842e-01, 1.501880777443231e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.190688544958083e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.078257425922234e+01, 4.313029703688934e+00, 2.894595106629525e+02, 0.000000000000000e+00, -1.189162713736830e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.795608979364498e-05, 6.823448336886231e-01, 2.662517803140664e-01, -7.720445731796266e-02, 1.557294875463216e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.215563399899556e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.084880227914085e+01, 4.339520911656340e+00, 2.898483963037528e+02, 0.000000000000000e+00, -3.190189442442593e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.797480615586572e-05, 6.310803504879933e-01, 3.085163840791509e-01, -6.711530328756295e-02, 1.614361478161774e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.245135918727563e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.092530844449279e+01, 4.370123377797117e+00, 2.902467041133982e+02, 0.000000000000000e+00, 6.861653144829051e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.799396345657398e-05, 5.685523500811945e-01, 3.387836656250811e-01, -6.386876452889886e-02, 1.666758387518418e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.278630491921571e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.101035831986669e+01, 4.404143327946676e+00, 2.906501338798412e+02, 0.000000000000000e+00, 1.803602001307763e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.801335419812858e-05, 4.997424859586900e-01, 3.568092768345774e-01, -7.173995826447363e-02, 1.712748939277499e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.316957888763274e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.110659099195166e+01, 4.442636396780662e+00, 2.910770031901582e+02, 0.000000000000000e+00, 3.067965032837037e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.803385743321578e-05, 4.286954438438646e-01, 3.630865197911347e-01, -1.018680769892320e-01, 1.750568772413232e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.251936743924819e-05, 1.774136850163515e-03, 2.069101032699250e-05, 1.088536722006000e+01, 4.342158968768657e+00, 2.880159756252155e+02, 9.929789208221476e-02, -2.323679707336395e-01, 3.378062106737575e+01, 3.939691457808748e-01, 1.788650901040664e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.249937036886448e-05, 1.766885023766083e-03, 2.627588732909136e-05, 1.087934892604999e+01, 4.339843911148183e+00, 2.879720646736816e+02, 9.894143104896981e-02, -3.084095376923927e-01, 3.365535646145500e+01, 5.004990944553244e-01, 1.788438980436924e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.247510906343813e-05, 1.756970065166577e-03, 3.195916692308454e-05, 1.087201791676022e+01, 4.337037909799796e+00, 2.879189260604450e+02, 9.844618628553811e-02, -4.005768934992945e-01, 3.348197071953760e+01, 6.090347879877392e-01, 1.788182505031154e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.244717956706095e-05, 1.744116816943524e-03, 3.679834659822689e-05, 1.086353779879636e+01, 4.333809928869286e+00, 2.878578433249937e+02, 9.779399634857111e-02, -5.066048065404816e-01, 3.325473040382334e+01, 7.016267967503407e-01, 1.787887658929080e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.241692618818604e-05, 1.728584315987943e-03, 3.948515918908435e-05, 1.085430647887551e+01, 4.330315731084777e+00, 2.877917621353570e+02, 9.699386547407585e-02, -6.213770145615668e-01, 3.297759791907712e+01, 7.532902453555870e-01, 1.787568651448127e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.238663271543837e-05, 1.711465135913478e-03, 3.854653630507889e-05, 1.084501926516890e+01, 4.326819360510680e+00, 2.877256803446612e+02, 9.609914811428900e-02, -7.362205911410707e-01, 3.266988251010659e+01, 7.358086272592053e-01, 1.787249605862925e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.235943231205520e-05, 1.694851163789362e-03, 3.283855892377563e-05, 1.083664618889725e+01, 4.323682043189565e+00, 2.876664177468710e+02, 9.521924041756945e-02, -8.392705208856127e-01, 3.236954812054255e+01, 6.271756104623559e-01, 1.786963453670743e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.233871815777892e-05, 1.681329392420168e-03, 2.224096599049569e-05, 1.083024570184643e+01, 4.321294182793866e+00, 2.876213340397699e+02, 9.449489007616162e-02, -9.177034050444420e-01, 3.212400783969674e+01, 4.249428868977772e-01, 1.786745745936430e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.232756372822298e-05, 1.673800061697047e-03, 7.886814867979000e-06, 1.082679211254024e+01, 4.320008649760006e+00, 2.875970628497076e+02, 9.408855894437278e-02, -9.599286807384150e-01, 3.198696714393908e+01, 1.507200852870058e-01, 1.786628534370791e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.232756537313113e-05, 1.673800352220930e-03, -7.870780150302098e-06, 1.082679256234479e+01, 4.320008827266963e+00, 2.875970656263593e+02, 9.408856762055273e-02, -9.599228502541051e-01, 3.198697169045788e+01, -1.504136508965797e-01, 1.786628547780198e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.233872222180633e-05, 1.681329878151859e-03, -2.222465742855728e-05, 1.083024680104534e+01, 4.321294619841960e+00, 2.876213407958956e+02, 9.449489680533217e-02, -9.176890495391671e-01, 3.212401462585483e+01, -4.246312574153298e-01, 1.786745778562767e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.235943596130130e-05, 1.694851341949459e-03, -3.282268722519521e-05, 1.083664713054329e+01, 4.323682422286982e+00, 2.876664229200452e+02, 9.521922566415839e-02, -8.392580688578970e-01, 3.236954926714869e+01, -6.268724370800014e-01, 1.786963478650889e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.238663480203349e-05, 1.711465655582522e-03, -3.853222477693229e-05, 1.084501978156251e+01, 4.326819564934186e+00, 2.877256824781464e+02, 9.609915500857458e-02, -7.362138765419933e-01, 3.266989112872140e+01, -7.355354075050567e-01, 1.787249616164047e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.241692744875987e-05, 1.728585128892950e-03, -3.947415881896954e-05, 1.085430679373260e+01, 4.330315849892999e+00, 2.877917631102238e+02, 9.699389447671702e-02, -6.213731121259284e-01, 3.297761263444384e+01, -7.530803643070737e-01, 1.787568656154564e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.244718228010534e-05, 1.744118716725078e-03, -3.679263344492922e-05, 1.086353859949621e+01, 4.333810226082127e+00, 2.878578481756730e+02, 9.779409018546044e-02, -5.065950441354553e-01, 3.325476490634409e+01, -7.015178288974675e-01, 1.787887682344482e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.247511731526899e-05, 1.756975897315640e-03, -3.196084809306554e-05, 1.087202046171482e+01, 4.337038851113955e+00, 2.879189432746858e+02, 9.844649625225350e-02, -4.005459746128605e-01, 3.348207659565160e+01, -6.090667296853418e-01, 1.788182588119984e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.249938890717789e-05, 1.766900094281526e-03, -2.628665676671083e-05, 1.087935468263506e+01, 4.339846012944044e+00, 2.879721024519206e+02, 9.894224231616343e-02, -3.083405010302908e-01, 3.365563163802749e+01, -5.007040522545364e-01, 1.788439162766845e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.251939456254767e-05, 1.774158509004403e-03, -2.071016096680256e-05, 1.088537539193833e+01, 4.342161948030498e+00, 2.880160244959673e+02, 9.929905695357591e-02, -2.322701123750612e-01, 3.378101601859631e+01, -3.943335817045246e-01, 1.788651136889329e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.252799893878978e-05, 1.779293585434706e-03, -1.943484487598214e-05, 1.088802524645538e+01, 4.343154572233035e+00, 2.880346759558080e+02, 9.956608473283202e-02, -1.996658700034612e-01, 3.387324134521275e+01, -3.699902008189827e-01, 1.788741146825804e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.252088604849207e-05, 1.780390847643538e-03, -2.367787870138222e-05, 1.088600849722875e+01, 4.342330669541938e+00, 2.880190364253049e+02, 9.964655083179645e-02, -2.267281992943215e-01, 3.389872071083719e+01, -4.508278607394521e-01, 1.788665672325626e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.251523439292736e-05, 1.783020829848646e-03, -2.749730578020283e-05, 1.088446762003057e+01, 4.341676583617432e+00, 2.880066438278008e+02, 9.980967657455593e-02, -2.482126401934174e-01, 3.395244923611688e+01, -5.236062658401865e-01, 1.788605865736085e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.251280160583237e-05, 1.787558821622685e-03, -3.019313538256581e-05, 1.088391942462116e+01, 4.341394440418518e+00, 2.880012695216777e+02, 1.000716473086482e-01, -2.574800600461523e-01, 3.404043903504376e+01, -5.749671405688701e-01, 1.788579928987503e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.251502034519988e-05, 1.793947767705987e-03, -3.062349347268765e-05, 1.088477654433643e+01, 4.341650558153717e+00, 2.880060913083815e+02, 1.004245378364941e-01, -2.490674858889187e-01, 3.416066024374989e+01, -5.831378007927741e-01, 1.788603199252399e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.252390739150977e-05, 1.801240740408585e-03, -2.752868599520744e-05, 1.088758864096506e+01, 4.342678317724305e+00, 2.880255262063285e+02, 1.008094195559510e-01, -2.153091692435121e-01, 3.429373079543100e+01, -5.241172517880365e-01, 1.788696991470315e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.253815323892404e-05, 1.808216701668597e-03, -2.091867218539243e-05, 1.089194470540372e+01, 4.344329461235201e+00, 2.880569087933407e+02, 1.011618446818958e-01, -1.610748647787154e-01, 3.441721092565811e+01, -3.981615434836864e-01, 1.788848436445105e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.255811430397023e-05, 1.813786187778236e-03, -1.072325061305182e-05, 1.089790548069267e+01, 4.346642963356289e+00, 2.881008493269344e+02, 1.014221448244060e-01, -8.508439054857636e-02, 3.451010775021703e+01, -2.040265476617716e-01, 1.789060469786758e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.258244145364938e-05, 1.816189312727118e-03, 1.991248574393506e-06, 1.090502346864436e+01, 4.349463193353604e+00, 2.881544019451691e+02, 1.014983904827865e-01, 7.550326740240303e-03, 3.453984376758278e+01, 3.786907795349824e-02, 1.789318864852347e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
