"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
79	3.973923289026933e-01	4.893584226637843e-01	5.116656445471136e-05	0.000000000000000e+00	0.000000000000000e+00	1.058519790395823e+01	4.234079161583292e+00	2.882723982789794e+02	0.000000000000000e+00	-3.782412609921588e+00	1.789888123813192e-05	6.368859826328325e-01	1.335409475057650e-01	-1.908233088641966e-01	1.337784965313497e+00	
80	3.573318878758800e-01	4.792137412292552e-01	5.110594658431664e-05	0.000000000000000e+00	0.000000000000000e+00	1.057744878882900e+01	4.230979515531597e+00	2.884030382736265e+02	0.000000000000000e+00	-3.884225169878565e+00	1.790518249908886e-05	6.236321543180841e-01	1.856633365484125e-01	-1.883551484803069e-01	1.390814047079908e+00	
81	3.182460147184069e-01	4.657955440257651e-01	5.111100235527652e-05	0.000000000000000e+00	0.000000000000000e+00	1.058319466603912e+01	4.233277866415647e+00	2.885311608533666e+02	0.000000000000000e+00	-3.808732360931384e+00	1.791136100257917e-05	5.984218278154451e-01	2.335049218052232e-01	-1.771929850060809e-01	1.450776488801898e+00	
82	2.804017055765138e-01	4.491954909460868e-01	5.120573432625942e-05	0.000000000000000e+00	0.000000000000000e+00	1.060728690268928e+01	4.242914761075711e+00	2.886529854940236e+02	0.000000000000000e+00	-3.492193988803243e+00	1.791723457448505e-05	5.644740552254017e-01	2.759545504625076e-01	-1.648028774189453e-01	1.517687545909497e+00	
83	2.440574754552676e-01	4.295269771849832e-01	5.141380041511639e-05	0.000000000000000e+00	0.000000000000000e+00	1.065596893761672e+01	4.262387575046685e+00	2.888042468141245e+02	0.000000000000000e+00	-2.852579979046536e+00	1.792452572767063e-05	5.205062749942621e-01	3.101544190226806e-01	-1.555887910840397e-01	1.585042989701568e+00	
84	2.094615922990590e-01	4.069243586351176e-01	5.170138452904213e-05	0.000000000000000e+00	0.000000000000000e+00	1.072240358049622e+01	4.288961432198488e+00	2.889883350213579e+02	0.000000000000000e+00	-1.979721472160902e+00	1.793339673636100e-05	4.652812454062896e-01	3.322044240037520e-01	-1.497715889288000e-01	1.642861046808815e+00	
85	1.768503810694652e-01	3.815420340998488e-01	5.202259569135747e-05	0.000000000000000e+00	0.000000000000000e+00	1.079583893821989e+01	4.318335575287956e+00	2.891709858855525e+02	0.000000000000000e+00	-1.014883340772865e+00	1.794219579409738e-05	4.039394740640411e-01	3.421192829322228e-01	-1.468386071468878e-01	1.689430497990630e+00	
86	2.500000000000000e+00	-1.789473684211110e+00	5.237761718888239e-05	1.741054032808062e-03	8.245802743696541e-05	1.084339300672907e+01	4.325756566257594e+00	2.877045192228263e+02	9.786577836239689e-02	-7.711296748911224e-01	1.787147431659285e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
87	2.500000000000000e+00	-1.578947368422220e+00	5.234183859596515e-05	1.723822366562088e-03	9.443931317817296e-05	1.083254146313381e+01	4.321628057776143e+00	2.876264081416272e+02	9.701325539045756e-02	-9.067367765699619e-01	1.786770249425706e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
88	2.500000000000000e+00	-1.368421052633330e+00	5.230516937528578e-05	1.702219093974680e-03	1.044003970081488e-04	1.082130598446961e+01	4.317401315999451e+00	2.875465439249896e+02	9.591426736225431e-02	-1.045570499319342e+00	1.786384550776056e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
89	2.500000000000000e+00	-1.157894736844441e+00	5.226952606130029e-05	1.676422499187165e-03	1.102603062552480e-04	1.081024024546661e+01	4.313296116080030e+00	2.874690258960215e+02	9.456444219585780e-02	-1.180411996045359e+00	1.786010133652307e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
90	2.500000000000000e+00	-9.473684210555506e-01	5.223687427018947e-05	1.647471344446141e-03	1.097334353254683e-04	1.079993719831581e+01	4.309537029452311e+00	2.873980255181899e+02	9.300604977151196e-02	-1.303884878524590e+00	1.785667154648985e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
91	2.500000000000000e+00	-7.368421052666603e-01	5.220885372368054e-05	1.617316241190482e-03	1.007406863917443e-04	1.079093566852387e+01	4.306315205305595e+00	2.873372973091539e+02	9.133701650536734e-02	-1.409710562695544e+00	1.785373764751257e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
92	2.500000000000000e+00	-5.263157894777701e-01	5.218617015575788e-05	1.588959767959431e-03	8.191988549947989e-05	1.078354602660174e+01	4.303716591157571e+00	2.872887262002018e+02	8.972753706922548e-02	-1.495065972422464e+00	1.785139086752935e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
93	2.500000000000000e+00	-3.157894736888796e-01	5.217087126879190e-05	1.566735129486074e-03	5.362436165955489e-05	1.077846896451490e+01	4.301966487486678e+00	2.872561123617821e+02	8.843786323497650e-02	-1.552550772929372e+00	1.784981497809689e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
94	2.500000000000000e+00	-1.052631578999890e-01	5.216370889729358e-05	1.554877049551310e-03	1.864598765377944e-05	1.077603612898773e+01	4.301143675558678e+00	2.872406049088759e+02	8.773786337365706e-02	-1.579577274457506e+00	1.784906563317349e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
95	2.500000000000000e+00	1.052631578894854e-01	5.216371432835343e-05	1.554879368042377e-03	-1.863993096684171e-05	1.077603779473969e+01	4.301144316047028e+00	2.872406177759601e+02	8.773797898437638e-02	-1.579556236649484e+00	1.784906625493963e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
96	2.500000000000000e+00	3.157894736795424e-01	5.217088945617892e-05	1.566739097767737e-03	-5.361685528439496e-05	1.077847434785771e+01	4.301968599525714e+00	2.872561532484926e+02	8.843803536254219e-02	-1.552481399814697e+00	1.784981695378244e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
97	2.500000000000000e+00	5.263157894695993e-01	5.218619788868298e-05	1.588965240810960e-03	-8.191194687786460e-05	1.078355421808838e+01	4.303719811237613e+00	2.872887884804127e+02	8.972776483973578e-02	-1.494960204026029e+00	1.785139387680548e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
98	2.500000000000000e+00	7.368421052596568e-01	5.220889548794113e-05	1.617324453319001e-03	-1.007351503120254e-04	1.079094796672241e+01	4.306320035146794e+00	2.873373897241521e+02	9.133737133653171e-02	-1.409551919260631e+00	1.785374211248880e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
99	2.500000000000000e+00	9.473684210497137e-01	5.223692534118686e-05	1.647486720712074e-03	-1.097341564477108e-04	1.079995253993493e+01	4.309542981720587e+00	2.873981414843659e+02	9.300680699066054e-02	-1.303689367275699e+00	1.785667714875855e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
100	2.500000000000000e+00	1.157894736839771e+00	5.226959489151489e-05	1.676447923491648e-03	-1.102758568491615e-04	1.081026116312720e+01	4.313304158071757e+00	2.874691833233128e+02	9.456577719228743e-02	-1.180147844670912e+00	1.786010894085516e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
101	2.500000000000000e+00	1.368421052629828e+00	5.230526330903322e-05	1.702266077076180e-03	-1.044383217844726e-04	1.082133491975382e+01	4.317412268186389e+00	2.875467569608210e+02	9.591682758461087e-02	-1.045210758184170e+00	1.786385579686163e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
102	2.500000000000000e+00	1.578947368419886e+00	5.234195972782412e-05	1.723909845610867e-03	-9.450262103842512e-05	1.083258064036955e+01	4.321642556882918e+00	2.876267074924140e+02	9.701808345421076e-02	-9.062605314912631e-01	1.786771695022598e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
103	2.500000000000000e+00	1.789473684209943e+00	5.237775370462032e-05	1.741186058437966e-03	-8.253484612671471e-05	1.084344130678145e+01	4.325774112620463e+00	2.877049363580376e+02	9.787306108226154e-02	-7.705533380798005e-01	1.787149445786733e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
104	2.289473684210089e+00	2.000000000000000e+00	5.240110603195915e-05	1.761359172864387e-03	-7.970909998082929e-05	1.085090409527011e+01	4.328496469939428e+00	2.877577037397518e+02	9.894398540088122e-02	-6.811333968546052e-01	1.787404220519484e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
105	2.078947368420177e+00	2.000000000000000e+00	5.239481054443647e-05	1.771252155696620e-03	-8.945016921833218e-05	1.084944911448447e+01	4.327773359296519e+00	2.877442011588033e+02	9.953895589550474e-02	-7.048850589666190e-01	1.787339028661341e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
106	1.868421052630996e+00	2.000000000000000e+00	5.239383732309323e-05	1.785640685847824e-03	-9.635742475273883e-05	1.084967947509054e+01	4.327665020783790e+00	2.877423427143162e+02	1.003678296913019e-01	-7.084436011804426e-01	1.787330055783947e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
107	1.657894736842254e+00	2.000000000000000e+00	5.240083291823550e-05	1.804492965302116e-03	-9.882047588707871e-05	1.085232658508676e+01	4.328465334662934e+00	2.877571336574671e+02	1.014157411959605e-01	-6.821560820747706e-01	1.787401468132940e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
108	1.447368421053511e+00	2.000000000000000e+00	5.241623295576384e-05	1.826863727582013e-03	-9.496130444439664e-05	1.085752825649356e+01	4.330242553147913e+00	2.877907048809802e+02	1.026216646587080e-01	-6.237806545127834e-01	1.787563547257930e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
109	1.236842105264768e+00	2.000000000000000e+00	5.244163373837034e-05	1.849647557700388e-03	-8.302594866464640e-05	1.086560852607879e+01	4.333169487475717e+00	2.878457414527359e+02	1.038056773964040e-01	-5.276410721960333e-01	1.787829239674882e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
110	1.026315789476025e+00	2.000000000000000e+00	5.247389103799160e-05	1.869880421397416e-03	-6.307885697893051e-05	1.087562111030715e+01	4.336906831129118e+00	2.879169072422074e+02	1.048178162556615e-01	-4.048823705746726e-01	1.788172760684594e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
111	8.157894736872826e-01	2.000000000000000e+00	5.251501452597178e-05	1.885311374017510e-03	-3.460301736478800e-05	1.088802178292822e+01	4.341667456911892e+00	2.880072442123151e+02	1.055412381169771e-01	-2.485124206326642e-01	1.788608763216096e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
112	6.052631578985397e-01	2.000000000000000e+00	5.256301105569099e-05	1.891959412102898e-03	-4.369910753365234e-07	1.090212052644292e+01	4.347228326418655e+00	2.881128049229000e+02	1.057794892569217e-01	-6.585725593711080e-02	1.789118158361302e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
113	3.947368421092126e-01	2.000000000000000e+00	5.261473129239668e-05	1.888074159716686e-03	3.501547488649168e-05	1.091690620772987e+01	4.353207153516077e+00	2.882254478732708e+02	1.054560154326332e-01	1.305263576034864e-01	1.789661630713234e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
114	1.842105263193003e-01	2.000000000000000e+00	5.266460827559290e-05	1.875276288282321e-03	6.648939363049455e-05	1.093085444522816e+01	4.358970058022888e+00	2.883336786926040e+02	1.046701097468720e-01	3.198176672694117e-01	1.790183719515743e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
115	-2.631578947061275e-02	2.000000000000000e+00	5.271233710060915e-05	1.854947427544491e-03	8.951795269729570e-05	1.094397477152056e+01	4.364504382097699e+00	2.884383531493721e+02	1.034782601962859e-01	5.016009071267299e-01	1.790688563341428e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
116	-2.368421052605250e-01	2.000000000000000e+00	5.274987029909637e-05	1.831584939664843e-03	1.034669651870723e-04	1.095403929060801e+01	4.368855841062428e+00	2.885204917496651e+02	1.021316480776292e-01	6.445311544382262e-01	1.791084655273565e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
117	-4.473684210504372e-01	2.000000000000000e+00	5.277814026812238e-05	1.808179473031634e-03	1.087839500294804e-04	1.096147487956832e+01	4.372155459297629e+00	2.885837402710268e+02	1.007829855136067e-01	7.529121030381076e-01	1.791389617780640e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
118	-6.578947368403503e-01	2.000000000000000e+00	5.279374539501705e-05	1.787365706494474e-03	1.056941930162256e-04	1.096528145774206e+01	4.373967782961115e+00	2.886180256737830e+02	9.958143503423139e-02	8.124406132527756e-01	1.791554916705247e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
119	-8.684210526302625e-01	2.000000000000000e+00	5.279782117420469e-05	1.771545618232146e-03	9.667328991511932e-05	1.096590982197135e+01	4.374440256438217e+00	2.886269194703876e+02	9.866537170053924e-02	8.279597187936335e-01	1.791597794489982e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
120	-1.078947368420175e+00	2.000000000000000e+00	5.279116021149759e-05	1.760936260759292e-03	8.483023297707234e-05	1.096359882505777e+01	4.373664480297236e+00	2.886121447722205e+02	9.805723149565045e-02	8.024781787888613e-01	1.791526564006521e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
121	-1.289473684210088e+00	2.000000000000000e+00	5.277733525684786e-05	1.755295359890730e-03	7.176121097039092e-05	1.095936617359225e+01	4.372051254220616e+00	2.885812638791094e+02	9.774228127144932e-02	7.494893297684417e-01	1.791377678079542e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
122	-1.500000000000000e+00	1.789473684211110e+00	5.279899929854345e-05	1.740188205694345e-03	7.080812174464150e-05	1.096514606395604e+01	4.374568553343771e+00	2.886289441077187e+02	9.685253018930912e-02	8.321738245886580e-01	1.791607555357890e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
123	-1.500000000000000e+00	1.578947368422220e+00	5.284367331094831e-05	1.723708626586052e-03	8.060995175793306e-05	1.097758355293944e+01	4.379763692153845e+00	2.887274167949843e+02	9.586330145275734e-02	1.002816011717195e+00	1.792082256876320e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
124	-1.500000000000000e+00	1.368421052633330e+00	5.289080544506525e-05	1.703563331498189e-03	8.890526896699881e-05	1.099064795219271e+01	4.385255256294020e+00	2.888318236829768e+02	9.466672393450018e-02	1.183194736885979e+00	1.792585479992810e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
125	-1.500000000000000e+00	1.157894736844441e+00	5.293999728771633e-05	1.679799465176748e-03	9.365939064608086e-05	1.100417314112115e+01	4.390976024602293e+00	2.889398855234576e+02	9.325989947427299e-02	1.371102019418324e+00	1.793106227191407e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
126	-1.500000000000000e+00	9.473684210555506e-01	5.298806762715264e-05	1.653327055768135e-03	9.314210344520865e-05	1.101729184324664e+01	4.396566611590865e+00	2.890453059179266e+02	9.169316589107973e-02	1.554733299724514e+00	1.793614155036979e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
127	-1.500000000000000e+00	7.368421052666603e-01	5.303347790651947e-05	1.626233472244813e-03	8.545845036946840e-05	1.102960309414003e+01	4.401840239955414e+00	2.891442183628976e+02	9.007940521489781e-02	1.727953594913668e+00	1.794090645762997e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
128	-1.500000000000000e+00	5.263157894777701e-01	5.307097936481263e-05	1.601194991141232e-03	6.968444547268784e-05	1.103970957732788e+01	4.406203657878608e+00	2.892263186954002e+02	8.857889568446038e-02	1.871276652292980e+00	1.794486087956463e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
129	-1.500000000000000e+00	3.157894736888796e-01	5.309900527111165e-05	1.582308944156136e-03	4.544166058808390e-05	1.104724220713952e+01	4.409458790648695e+00	2.892872201128800e+02	8.743200709757597e-02	1.978196408547470e+00	1.794779389139733e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
130	-1.500000000000000e+00	1.052631578999890e-01	5.311303773532738e-05	1.572042891308413e-03	1.548556958098063e-05	1.105100691479064e+01	4.411095978881044e+00	2.893181715238649e+02	8.680557509638341e-02	2.031972330793754e+00	1.794928439722347e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
131	-1.500000000000000e+00	-1.052631578894854e-01	5.311281001268405e-05	1.571328526134662e-03	-1.527883680741541e-05	1.105094802804070e+01	4.411080863871035e+00	2.893184206050139e+02	8.676635579999215e-02	2.031475855442336e+00	1.794929639174185e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
132	-1.500000000000000e+00	-3.157894736795424e-01	5.309884741617616e-05	1.581581211477717e-03	-4.459142397578071e-05	1.104723964491315e+01	4.409466698405653e+00	2.892885989188628e+02	8.739054409167792e-02	1.978456150778019e+00	1.794786029124295e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
133	-1.500000000000000e+00	-5.263157894695993e-01	5.307181598532441e-05	1.601637464521762e-03	-6.895446053685358e-05	1.103996595252582e+01	4.406301401374062e+00	2.892281752022100e+02	8.859990168744629e-02	1.874487185149099e+00	1.794495029331184e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
