"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
2593	4.923686253375431e+00	-1.368421052632785e+00	5.244602673033106e-05	1.727672311487446e-03	2.860272995762048e-05	1.086266619510521e+01	4.333680792917094e+00	2.878555932585346e+02	9.686616571563894e-02	-5.108464720906081e-01	1.787876797293739e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2594	4.758398428430699e+00	-1.368421052632822e+00	5.244702248910670e-05	1.726716666728550e-03	3.124533877728178e-05	1.086292842372229e+01	4.333797886012432e+00	2.878579055482720e+02	9.681293982645253e-02	-5.070003723776639e-01	1.787887959295876e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2595	4.598046098012707e+00	-1.368421052632858e+00	5.244959400857046e-05	1.726288151478761e-03	3.394579143049352e-05	1.086365884476758e+01	4.334095582997009e+00	2.878635648854215e+02	9.678608278336676e-02	-4.972220649239062e-01	1.787915278153015e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2596	4.442481873566149e+00	-1.368421052632893e+00	5.245361237208181e-05	1.726374326848597e-03	3.671005322729841e-05	1.086482950553300e+01	4.334562839010972e+00	2.878725442543778e+02	9.678515792599002e-02	-4.818743348465304e-01	1.787958622999533e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2597	4.291562766563058e+00	-1.368421052632927e+00	5.245898284757133e-05	1.726944400070823e-03	3.955515212230033e-05	1.086640718109980e+01	4.335186740425824e+00	2.878845044720205e+02	9.680870063739769e-02	-4.613813497935599e-01	1.788016355869094e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2598	4.145150057110730e+00	-1.368421052632960e+00	5.246553490942715e-05	1.727948303869732e-03	4.249454765166103e-05	1.086834037465031e+01	4.335947297606604e+00	2.878990521651662e+02	9.685431331609370e-02	-4.363996995414067e-01	1.788086577123621e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2599	4.003109170190681e+00	-1.368421052632992e+00	5.247308717412994e-05	1.729335165901898e-03	4.554579454594511e-05	1.087057262259151e+01	4.336822536873542e+00	2.879157218180145e+02	9.691959545510612e-02	-4.076511428173045e-01	1.788167038913890e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2600	3.865309549546069e+00	-1.368421052633023e+00	5.248140418049293e-05	1.731052001133249e-03	4.872780212743524e-05	1.087304045089072e+01	4.337787692585596e+00	2.879341595015691e+02	9.700211915407965e-02	-3.759491445367024e-01	1.788256032102298e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2601	3.731624538574339e+00	-1.368421052633053e+00	5.249027232323284e-05	1.733050886327107e-03	5.207228567535565e-05	1.087567713188902e+01	4.338816627946016e+00	2.879538007604168e+02	9.709976698882844e-02	-3.421522072969335e-01	1.788350831576043e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2602	3.601931262265824e+00	-1.368421052633083e+00	5.249947921210875e-05	1.735283748253325e-03	5.563009189322126e-05	1.087841952898989e+01	4.339884633327092e+00	2.879741697734718e+02	9.721044817880288e-02	-3.070719561709255e-01	1.788449140307455e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2603	3.476110515855085e+00	-1.368421052633111e+00	5.250881297225621e-05	1.737703492225306e-03	5.943990371737385e-05	1.088120518028842e+01	4.340967256380936e+00	2.879948055810362e+02	9.733212957585888e-02	-2.715115654869404e-01	1.788548733284156e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2604	3.354046658223611e+00	-1.368421052633139e+00	5.251807748603194e-05	1.740274034197995e-03	6.354347018108859e-05	1.088397569193936e+01	4.342041523920068e+00	2.880152595730268e+02	9.746339646764544e-02	-2.362256243137742e-01	1.788647445393789e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2605	3.235627500192241e+00	-1.368421052633165e+00	5.252709260580466e-05	1.742974695579639e-03	6.799767503780292e-05	1.088667783049252e+01	4.343086312545653e+00	2.880351188653574e+02	9.760372502349693e-02	-2.019079626160613e-01	1.788743284225534e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2606	3.120744200922352e+00	-1.368421052633191e+00	5.253570668718800e-05	1.745797810964755e-03	7.286400513492809e-05	1.088926657711808e+01	4.344083605851324e+00	2.880540208574243e+02	9.775331243949172e-02	-1.691503564942806e-01	1.788834500277789e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2607	3.009291171181309e+00	-1.368421052633216e+00	5.254377879649481e-05	1.748746669440342e-03	7.817795349505978e-05	1.089170364174213e+01	4.345017938097782e+00	2.880717137557444e+02	9.791291731852515e-02	-1.384608015335697e-01	1.788919878953979e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2608	2.901165974408928e+00	-1.368421052633240e+00	5.255118304656976e-05	1.751836967649736e-03	8.393378128316727e-05	1.089395824044707e+01	4.345876699057544e+00	2.880880528528903e+02	9.808387617545171e-02	-1.102534997170703e-01	1.788998722501768e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2609	2.796269235943565e+00	-1.368421052633264e+00	5.255782240862758e-05	1.755095659204807e-03	9.006596041823584e-05	1.089600682500260e+01	4.346650064047059e+00	2.881029200249777e+02	9.826793764876647e-02	-8.485115762689807e-02	1.789070461476332e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2610	2.694504548589214e+00	-1.368421052633287e+00	5.256358623933314e-05	1.758573013101430e-03	9.647631373956872e-05	1.089782313567325e+01	4.347326837640428e+00	2.881161809777485e+02	9.846804350486087e-02	-6.262150594955988e-02	1.789134448415033e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2611	2.595778381521222e+00	-1.368421052633309e+00	5.256854389032749e-05	1.762279900076634e-03	1.031431452128392e-04	1.089941939919778e+01	4.347911738096622e+00	2.881277694562168e+02	9.868476590431628e-02	-4.340956633711414e-02	1.789190364147646e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2612	1.744367758082778e+01	-1.578947368419970e+00	5.258046490982051e-05	1.789297496062777e-03	-1.688859233572501e-10	1.090352770628716e+01	4.349233230778832e+00	2.881499981874782e+02	9.999999462076367e-02	-3.141636878796814e-06	1.789297617289857e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2613	1.690399451135774e+01	-1.578947368420051e+00	5.258046466078104e-05	1.789297404424778e-03	-1.034251677370159e-10	1.090352763118271e+01	4.349233201926739e+00	2.881499976407180e+02	9.999999006782159e-02	-4.089327491095959e-06	1.789297614651801e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2614	1.638045307946441e+01	-1.578947368420130e+00	5.258046408564985e-05	1.789297152967077e-03	8.534717865399297e-11	1.090352745629565e+01	4.349233135261524e+00	2.881499963757614e+02	9.999997732769791e-02	-6.279047266863022e-06	1.789297608548526e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2615	1.587257045864157e+01	-1.578947368420206e+00	5.258046265048632e-05	1.789296522959690e-03	4.299123670022612e-10	1.090352701985206e+01	4.349232968927282e+00	2.881499932205525e+02	9.999994539489403e-02	-1.174254685756362e-05	1.789297593324994e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2616	1.537987826397332e+01	-1.578947368420281e+00	5.258045943601935e-05	1.789295122671015e-03	1.037738379841940e-09	1.090352604267378e+01	4.349232596372031e+00	2.881499861534593e+02	9.999987447547951e-02	-2.397968724452157e-05	1.789297559227056e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2617	1.490192212494599e+01	-1.578947368420353e+00	5.258045269511902e-05	1.789292276254550e-03	2.002056543801844e-09	1.090352399665775e+01	4.349231815149396e+00	2.881499713363604e+02	9.999973078659651e-02	-4.964012557906247e-05	1.789297487736201e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2618	1.443826126350260e+01	-1.578947368420423e+00	5.258043953881848e-05	1.789286883538763e-03	3.534489309866527e-09	1.090352000890850e+01	4.349230290407340e+00	2.881499424163086e+02	9.999945943868255e-02	-9.972258316719950e-05	1.789297348200161e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2619	1.398846808397459e+01	-1.578947368420491e+00	5.258041545904609e-05	1.789277122760391e-03	6.017263157324208e-09	1.090351271351214e+01	4.349227499533313e+00	2.881498894735941e+02	9.999896891194965e-02	-1.913930592366108e-04	1.789297092757423e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2620	1.355212778358666e+01	-1.578947368420556e+00	5.258037330008143e-05	1.789260195366151e-03	9.847626755399836e-09	1.090349994497385e+01	4.349222612764122e+00	2.881497967483294e+02	9.999811914403356e-02	-3.519063801013874e-04	1.789296645368230e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2621	1.312883796827263e+01	-1.578947368420620e+00	5.258030254042295e-05	1.789232002544276e-03	1.572578701438156e-08	1.090347851806722e+01	4.349214409360757e+00	2.881496410221328e+02	9.999670509747918e-02	-6.213595638104833e-04	1.789295894006320e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2622	1.271820828170833e+01	-1.578947368420682e+00	5.258018813968003e-05	1.789186681379301e-03	2.458873131589044e-08	1.090344387954505e+01	4.349201144335695e+00	2.881493891073276e+02	9.999443346233240e-02	-1.057069363213456e-03	1.789294678544453e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2623	1.231986004276937e+01	-1.578947368420742e+00	5.258000931583216e-05	1.789116158618486e-03	3.778982352603166e-08	1.090338974467435e+01	4.349180408849830e+00	2.881489952979786e+02	9.999090047887400e-02	-1.738157739977223e-03	1.789292778455636e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2624	1.193342589534808e+01	-1.578947368420800e+00	5.257973847627243e-05	1.789009659875054e-03	5.707860504993331e-08	1.090330777499700e+01	4.349149007733803e+00	2.881483991120444e+02	9.998556692055599e-02	-2.769574861460330e-03	1.789289901918639e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2625	1.155854947637578e+01	-1.578947368420857e+00	5.257933968910489e-05	1.788853414540915e-03	8.471834714113684e-08	1.090318712207933e+01	4.349102780620858e+00	2.881475218159023e+02	9.997774508958683e-02	-4.287974262496286e-03	1.789285669048042e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2626	1.119488508463172e+01	-1.578947368420912e+00	5.257876810470467e-05	1.788630476969963e-03	1.241324098467733e-07	1.090301424455335e+01	4.349036531011710e+00	2.881462648901717e+02	9.996659015164072e-02	-6.464042817101449e-03	1.789279604489923e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2627	1.084209735703314e+01	-1.578947368420965e+00	5.257797129152323e-05	1.788319693179102e-03	1.807009066235594e-07	1.090277328119161e+01	4.348944189787018e+00	2.881445135354808e+02	9.995103918046394e-02	-9.497129924022539e-03	1.789271154333556e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2628	1.049986096102530e+01	-1.578947368421017e+00	5.257688475580325e-05	1.787896503443898e-03	2.595034669772469e-07	1.090244474154339e+01	4.348818279366485e+00	2.881421257120281e+02	9.992986633032820e-02	-1.363284801117328e-02	1.789259633222884e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2629	1.016786030027381e+01	-1.578947368421066e+00	5.257544045255723e-05	1.787332412671694e-03	3.699441246269734e-07	1.090200803415769e+01	4.348650933957007e+00	2.881389530780124e+02	9.990163332468834e-02	-1.912956094286605e-02	1.789244325375428e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2630	9.845789214842434e+00	-1.578947368421115e+00	5.257355785486950e-05	1.786596855361592e-03	5.181077596282785e-07	1.090143882224537e+01	4.348432814110479e+00	2.881348179920566e+02	9.986481442054834e-02	-2.629403700950003e-02	1.789224373609605e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2631	9.533350703832316e+00	-1.578947368421162e+00	5.257116079467166e-05	1.785657929336090e-03	7.180236407702982e-07	1.090071407057530e+01	4.348155119000498e+00	2.881295545211086e+02	9.981779825605579e-02	-3.541535265755930e-02	1.789198977193601e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2632	9.230256652133832e+00	-1.578947368421208e+00	5.256816981306525e-05	1.784482468034553e-03	9.805091915528611e-07	1.089980971037117e+01	4.347808649201371e+00	2.881229882333688e+02	9.975890962113684e-02	-4.679567692962461e-02	1.789167294332154e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2633	8.936227559824795e+00	-1.578947368421252e+00	5.256451336749441e-05	1.783040637479429e-03	1.318358636662877e-06	1.089870408433870e+01	4.347385124325241e+00	2.881149620534009e+02	9.968664058872244e-02	-6.070699168140282e-02	1.789128566902951e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2634	8.650992289857449e+00	-1.578947368421295e+00	5.256013345988675e-05	1.781307099492856e-03	1.744663815136890e-06	1.089737969827689e+01	4.346877868772036e+00	2.881053508349073e+02	9.959970233291401e-02	-7.736856708804235e-02	1.789082190761098e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2635	8.374287815400812e+00	-1.578947368421337e+00	5.255498459397967e-05	1.779266464453247e-03	2.272181989296997e-06	1.089582287029474e+01	4.346281597010052e+00	2.880940528321549e+02	9.949733363088985e-02	-9.695401442787610e-02	1.789027674580995e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2636	8.105858977194776e+00	-1.578947368421377e+00	5.254906373164922e-05	1.776908520438621e-03	2.926918205964669e-06	1.089403255461511e+01	4.345596014376675e+00	2.880810641747851e+02	9.937896626274537e-02	-1.194730123399380e-01	1.788964999226081e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2637	7.845458249413962e+00	-1.578947368421416e+00	5.254237932169835e-05	1.774231610329953e-03	3.717018447637192e-06	1.089201117183260e+01	4.344822096925907e+00	2.880664021111557e+02	9.924448462014161e-02	-1.448935008550506e-01	1.788894247398860e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2638	7.592845509828221e+00	-1.578947368421455e+00	5.253498344141774e-05	1.771250506093213e-03	4.657211017682764e-06	1.088977442734739e+01	4.343965920044059e+00	2.880501826840654e+02	9.909459480194302e-02	-1.730159247263921e-01	1.788815978493423e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2639	7.347787818400194e+00	-1.578947368421491e+00	5.252696100154030e-05	1.767992921058731e-03	5.758498352793310e-06	1.088734786035310e+01	4.343037324315320e+00	2.880325916001674e+02	9.893065607874126e-02	-2.035170550913812e-01	1.788731088089017e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2640	7.110059202759202e+00	-1.578947368421527e+00	5.251843619538173e-05	1.764500226582918e-03	7.031740208855067e-06	1.088476886258867e+01	4.342050716384291e+00	2.880139021307430e+02	9.875470824147468e-02	-2.359236839311569e-01	1.788640894405781e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2641	6.879440451015346e+00	-1.578947368421562e+00	5.250956802989524e-05	1.760825906479983e-03	8.481306744646252e-06	1.088208522028355e+01	4.341024507795677e+00	2.879944625825570e+02	9.856939650122633e-02	-2.696310562292115e-01	1.788547077925578e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2642	6.655718908464385e+00	-1.578947368421595e+00	5.250054381293930e-05	1.757037006053673e-03	1.010500368519580e-05	1.087935321523794e+01	4.339980336864852e+00	2.879746805660448e+02	9.837806836269203e-02	-3.039284288088244e-01	1.788451605546920e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2643	6.438688280289113e+00	-1.578947368421628e+00	5.249157510097644e-05	1.753213972400601e-03	1.189972559349083e-05	1.087663625318935e+01	4.338942523379947e+00	2.879550091755661e+02	9.818477692784054e-02	-3.380169814673850e-01	1.788356663947976e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2644	6.228148442014241e+00	-1.578947368421660e+00	5.248289108814199e-05	1.749442965230208e-03	1.386062975368310e-05	1.087400467481799e+01	4.337938096296621e+00	2.879359851889682e+02	9.799385670983181e-02	-3.710089072995739e-01	1.788264844000734e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2645	6.023905257909808e+00	-1.578947368421690e+00	5.247472882517680e-05	1.745810921929165e-03	1.597841225006540e-05	1.087152891798544e+01	4.336994123319657e+00	2.879181055223298e+02	9.780968471967508e-02	-4.020151266265535e-01	1.788178544496415e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2646	5.825770397604256e+00	-1.578947368421721e+00	5.246731790853399e-05	1.742402566965511e-03	1.824806037379532e-05	1.086927805567430e+01	4.336137161242362e+00	2.879018746527082e+02	9.763653593659533e-02	-4.301633414292548e-01	1.788100200984150e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2647	5.633561162114987e+00	-1.578947368421749e+00	5.246086930691471e-05	1.739295099830736e-03	2.065498029208859e-05	1.086731631854781e+01	4.335391933682960e+00	2.878877780017156e+02	9.747830145413636e-02	-4.546414670951818e-01	1.788032157242058e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2648	5.447100320520835e+00	-1.578947368421777e+00	5.245556597615365e-05	1.736557625596745e-03	2.317483645047251e-05	1.086569919147124e+01	4.334779774132254e+00	2.878762298461896e+02	9.733847625761578e-02	-4.747487728713860e-01	1.787976413751121e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2649	5.266215943197201e+00	-1.578947368421804e+00	5.245156782563963e-05	1.734250918524582e-03	2.579358586548042e-05	1.086447150453278e+01	4.334317861539055e+00	2.878674950480204e+02	9.722015938440408e-02	-4.899209902167564e-01	1.787934249754859e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2650	5.090741241740997e+00	-1.578947368421831e+00	5.244897347267471e-05	1.732422873381633e-03	2.849174480776473e-05	1.086366683991369e+01	4.334019035112753e+00	2.878618864197501e+02	9.712582329428075e-02	-4.997363958911947e-01	1.787907175859354e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2651	4.920514414554489e+00	-1.578947368421856e+00	5.244784112938379e-05	1.731108936040277e-03	3.125904108032526e-05	1.086330283353878e+01	4.333889908749113e+00	2.878595246778914e+02	9.705734946340337e-02	-5.039777464908602e-01	1.787895775214733e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2652	4.755378500914934e+00	-1.578947368421881e+00	5.244820455115140e-05	1.730321914246024e-03	3.409666284341023e-05	1.086338830139717e+01	4.333933856144712e+00	2.878604490461863e+02	9.701541378874480e-02	-5.025342278520629e-01	1.787900237348067e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2653	4.595181237480759e+00	-1.578947368421905e+00	5.245003048656258e-05	1.730063557249567e-03	3.697888467920365e-05	1.086390859449076e+01	4.334144998865931e+00	2.878644514402555e+02	9.700020068708445e-02	-4.955989260127322e-01	1.787919557723550e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2654	4.439774916563395e+00	-1.578947368421928e+00	5.245321677904938e-05	1.730329886576170e-03	3.990390606361247e-05	1.086484489054140e+01	4.334515839434982e+00	2.878715939193717e+02	9.701167099784345e-02	-4.834181069639429e-01	1.787954035611588e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2655	4.289016246472113e+00	-1.578947368421951e+00	5.245767656513989e-05	1.731096362581115e-03	4.288369693747891e-05	1.086616539256506e+01	4.335033955585378e+00	2.878815271131529e+02	9.704868758784976e-02	-4.663997988258005e-01	1.788001984041808e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2656	4.142766219532074e+00	-1.578947368421973e+00	5.246325938700904e-05	1.732323490206624e-03	4.593145407921458e-05	1.086782549704605e+01	4.335681979976191e+00	2.878939220199090e+02	9.710939221494803e-02	-4.451144581633873e-01	1.788061814269440e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2657	4.000889987765841e+00	-1.578947368421995e+00	5.246980179870372e-05	1.733966788879817e-03	4.905705574261026e-05	1.086977491152997e+01	4.336440329444693e+00	2.879083737268327e+02	9.719168217252450e-02	-4.202053235581534e-01	1.788131571110403e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2658	3.863256736089928e+00	-1.578947368422015e+00	5.247710733968364e-05	1.735980447496213e-03	5.226169948902464e-05	1.087195698589751e+01	4.337286888611769e+00	2.879244904898611e+02	9.729342831977793e-02	-3.923988080665294e-01	1.788209363013930e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2659	3.729739562735648e+00	-1.578947368422035e+00	5.248495345087625e-05	1.738330081216850e-03	5.555697065059113e-05	1.087430982334952e+01	4.338197280845845e+00	2.879418739460215e+02	9.741321124623732e-02	-3.624955989999301e-01	1.788293266607466e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2660	3.600215360392462e+00	-1.578947368422055e+00	5.249316026666637e-05	1.740984063088262e-03	5.899872145423167e-05	1.087677725259470e+01	4.339149370576977e+00	2.879600406866630e+02	9.754979205338112e-02	-3.312227726130997e-01	1.788380948227507e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2661	3.474564704300446e+00	-1.578947368422073e+00	5.250153763923724e-05	1.743904539395529e-03	6.262035394766620e-05	1.087930260565381e+01	4.340120908291438e+00	2.879785566456181e+02	9.770157674958518e-02	-2.993111478164645e-01	1.788470312610918e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2662	3.352671745664146e+00	-1.578947368422092e+00	5.250990955904438e-05	1.747060098885985e-03	6.644580657123334e-05	1.088183305566756e+01	4.341091099627702e+00	2.879970072813690e+02	9.786730278735523e-02	-2.674437468468917e-01	1.788559358974976e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2663	3.234424099236235e+00	-1.578947368422110e+00	5.251810793714165e-05	1.750433580010906e-03	7.051018539213695e-05	1.088431940845516e+01	4.342040406297734e+00	2.880150184418737e+02	9.804652608338950e-02	-2.362623343087271e-01	1.788646281700983e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2664	3.119712738542865e+00	-1.578947368422127e+00	5.252598430270686e-05	1.754022856969527e-03	7.486378987027214e-05	1.088671892223593e+01	4.342951660236126e+00	2.880322660525712e+02	9.823965914600144e-02	-2.063308212613588e-01	1.788729517049939e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2665	3.008431898924180e+00	-1.578947368422143e+00	5.253341658330047e-05	1.757833930250161e-03	7.953056360240580e-05	1.088899692522028e+01	4.343810824668739e+00	2.880484893038254e+02	9.844747706744816e-02	-1.781102667691647e-01	1.788807806749865e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2666	2.900478978737637e+00	-1.578947368422160e+00	5.254027706505437e-05	1.761882682081453e-03	8.448749491231529e-05	1.089112218840415e+01	4.344605128445887e+00	2.880635424863352e+02	9.867119509192929e-02	-1.520201585483400e-01	1.788880448069913e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2667	2.795754448026226e+00	-1.578947368422176e+00	5.254647490819332e-05	1.766188785838111e-03	8.966137433349417e-05	1.089307468566702e+01	4.345326270857705e+00	2.880773742608278e+02	9.891200680807305e-02	-1.283331459616654e-01	1.788947193699423e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2668	2.694161753024688e+00	-1.578947368422191e+00	5.255191352111114e-05	1.770782558625204e-03	9.494169869136965e-05	1.089482784680655e+01	4.345963221341960e+00	2.880897838930688e+02	9.917158450632453e-02	-1.074115444993376e-01	1.789007075429117e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2669	2.595607224955786e+00	-1.578947368422206e+00	5.255667093436775e-05	1.775648870849630e-03	1.002721058207025e-04	1.089639449593498e+01	4.346521330494564e+00	2.881006992747757e+02	9.944881379253416e-02	-8.907960575072452e-02	1.789059745742337e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2670	1.744313530754382e+01	-1.789473684209985e+00	5.258046487723894e-05	1.789297512197378e-03	-1.991896855454638e-10	1.090352769740920e+01	4.349233227000482e+00	2.881499981157035e+02	9.999999559691157e-02	-3.265742498394460e-06	1.789297616943553e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2671	1.690295139352060e+01	-1.789473684210025e+00	5.258046473123580e-05	1.789297457410274e-03	-1.213366177628908e-10	1.090352765338613e+01	4.349233210103193e+00	2.881499977963287e+02	9.999999286807137e-02	-3.820759523281299e-06	1.789297615402605e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2672	1.637894857036440e+01	-1.789473684210064e+00	5.258046435684639e-05	1.789297271984384e-03	1.122308497025721e-10	1.090352753876477e+01	4.349233166691933e+00	2.881499969719185e+02	9.999998336010005e-02	-5.246667960728995e-06	1.789297611424918e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
2673	1.587064211627983e+01	-1.789473684210103e+00	5.258046323836232e-05	1.789296747433246e-03	5.299043627289611e-10	1.090352719750682e+01	4.349233037069833e+00	2.881499945135432e+02	9.999995659783077e-02	-9.504301761311721e-06	1.789297599563531e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
