"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.210367053213985e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.079523320621598e+01, 4.318093282486393e+00, 2.887048278086782e+02, 0.000000000000000e+00, -1.022841814087240e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791973370356756e-05, 6.436966599832015e-03, -9.015532665441920e-03, -9.826855504356158e-03, 2.297485779728338e-01
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.201065295855300e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.077420315994976e+01, 4.309681263979902e+00, 2.886577292972265e+02, 0.000000000000000e+00, -1.299147277442658e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791746326492534e-05, 1.732373028970190e-02, -2.045408970249864e-02, -9.109239639518001e-03, 3.806461777786622e-01
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.192871995111143e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075317932412033e+01, 4.301271729648129e+00, 2.885490226487645e+02, 0.000000000000000e+00, -1.575371144324429e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791222225387128e-05, 5.084893662795756e-02, -4.306685247173879e-02, 2.392194497771643e-03, 5.998698600998774e-01
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.188393502424071e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074251945919601e+01, 4.297007783678404e+00, 2.885117990674114e+02, 0.000000000000000e+00, -1.715426895031405e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791042739651448e-05, 7.249587692514564e-02, -5.176106123844948e-02, 8.218714229817584e-03, 6.504616343680694e-01
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.183410759287953e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073139919140635e+01, 4.292559676562541e+00, 2.884901975050789e+02, 0.000000000000000e+00, -1.861531696959115e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790938575509697e-05, 1.003992312280289e-01, -5.982495644695895e-02, 1.130000309287536e-02, 6.995651983348100e-01
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.179043447693306e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072207320012427e+01, 4.288829280049705e+00, 2.884825512052518e+02, 0.000000000000000e+00, -1.984062209247371e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790901703654612e-05, 1.349946206538576e-01, -6.599484867839917e-02, 1.097543222932353e-02, 7.467639030390499e-01
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.176299307652932e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071686804965252e+01, 4.286747219861005e+00, 2.884953647197612e+02, 0.000000000000000e+00, -2.052450623363285e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790963492497052e-05, 1.756626711631558e-01, -6.854378698711654e-02, 6.921959229751237e-03, 7.910990847188016e-01
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.174285111287615e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071374694587780e+01, 4.285498778351117e+00, 2.885236154174249e+02, 0.000000000000000e+00, -2.093457571885272e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791099717274470e-05, 2.213663894529272e-01, -6.590362953739760e-02, -3.457091177832119e-03, 8.335067198284783e-01
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.172197854309204e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071084482114020e+01, 4.284337928456079e+00, 2.885618636330749e+02, 0.000000000000000e+00, -2.131587441415063e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791284139831345e-05, 2.706524183315638e-01, -5.674984435947094e-02, -1.983548887765100e-02, 8.761274016197239e-01
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.168594077715678e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070494589650941e+01, 4.281978358603762e+00, 2.886040276775919e+02, 0.000000000000000e+00, -2.209091079912862e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791487429832867e-05, 3.189083470876183e-01, -3.975188400903149e-02, -4.010886425188619e-02, 9.176924781635276e-01
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.162796068867714e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.069450559398549e+01, 4.277802237594195e+00, 2.886463551831098e+02, 0.000000000000000e+00, -2.346262087048237e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791691493578439e-05, 3.617520571620376e-01, -1.496217576038856e-02, -6.342384660226477e-02, 9.591476415728690e-01
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.155401157132257e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068062323738758e+01, 4.272249294955031e+00, 2.886851653599686e+02, 0.000000000000000e+00, -2.528656881795377e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791878587397511e-05, 3.967538284610098e-01, 1.640985972872992e-02, -8.770814901013696e-02, 1.003653770800664e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.147326273818222e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.066518377890017e+01, 4.266073511560066e+00, 2.887200753093258e+02, 0.000000000000000e+00, -2.731509822645640e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792046868893125e-05, 4.216319495830095e-01, 5.255636770569187e-02, -1.099397266382234e-01, 1.052688848653356e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.139310046046182e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.064959420888604e+01, 4.259837683554414e+00, 2.887477293172714e+02, 0.000000000000000e+00, -2.936335019496658e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792180166573562e-05, 4.367768542240787e-01, 9.158247559563101e-02, -1.307654883541610e-01, 1.108890783390941e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.133965226218963e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063949507055630e+01, 4.255798028222520e+00, 2.887742280497574e+02, 0.000000000000000e+00, -3.069023605168933e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792307889840564e-05, 4.426106238159216e-01, 1.317708919279426e-01, -1.492564841687861e-01, 1.173201512190734e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.132346047987019e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063679204075597e+01, 4.254716816302389e+00, 2.887919439576687e+02, 0.000000000000000e+00, -3.104537645033061e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792393276954997e-05, 4.380405940710576e-01, 1.709239702025385e-01, -1.646582177990404e-01, 1.242939593612902e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.137779726220765e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.064854059818584e+01, 4.259416239274336e+00, 2.888051590560858e+02, 0.000000000000000e+00, -2.950177993926107e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792456969431586e-05, 4.225090002856297e-01, 2.065520641043939e-01, -1.751826779763812e-01, 1.314707202038300e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.150365809955449e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067541569715936e+01, 4.270166278863743e+00, 2.888265120382450e+02, 0.000000000000000e+00, -2.597076693976703e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792559880898218e-05, 3.949393384937130e-01, 2.353327653563249e-01, -1.765187803076456e-01, 1.381803994060191e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.166042391249952e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070852930196041e+01, 4.283411720784161e+00, 2.888432350474434e+02, 0.000000000000000e+00, -2.162010132443987e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792640475487548e-05, 3.588954114645504e-01, 2.562463985391466e-01, -1.714586025020551e-01, 1.442860240374618e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.185511560955204e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074901210683449e+01, 4.299604842733797e+00, 2.888466146181249e+02, 0.000000000000000e+00, -1.630122564672628e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792656762660979e-05, 3.205873104236345e-01, 2.715236014341968e-01, -1.682519048433528e-01, 1.503950659303772e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.257699158760438e-05, 1.798680778060516e-03, 9.440798237657366e-05, 1.090301788799938e+01, 4.348866527443993e+00, 2.881447370265017e+02, 1.006703482870827e-01, -1.204806697420520e-02, 3.421041645305121e+01, 1.795614003879815e+00, 1.789272232662515e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.258555324128954e-05, 1.786839721363912e-03, 1.018196894757399e-04, 1.090513288641120e+01, 4.349870479888372e+00, 2.881643315698482e+02, 1.000124681178800e-01, 2.092826862428775e-02, 3.397966953328365e+01, 1.936267343400170e+00, 1.789366773437031e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.259371643813035e-05, 1.771241926575629e-03, 1.076283543466755e-04, 1.090701932583733e+01, 4.350833365188773e+00, 2.881833829143109e+02, 9.914276067160206e-02, 5.255569180223688e-02, 3.367782401647284e+01, 2.046410895364016e+00, 1.789458690394063e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.260160401227130e-05, 1.751408879718288e-03, 1.105454793988193e-04, 1.090869542123586e+01, 4.351768816945849e+00, 2.882021216475402e+02, 9.802898340533613e-02, 8.328201878142032e-02, 3.329573142502851e+01, 2.101560997513126e+00, 1.789549096246942e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.260906388429076e-05, 1.727764460904627e-03, 1.086488870674918e-04, 1.091013326135356e+01, 4.352659927082292e+00, 2.882202617741023e+02, 9.668739482216222e-02, 1.125518782046603e-01, 3.284157392925106e+01, 2.065212323611306e+00, 1.789636611403263e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.261571528561414e-05, 1.701296164681017e-03, 9.972350958769617e-05, 1.091125029917794e+01, 4.353460249158887e+00, 2.882368147487625e+02, 9.516684735468513e-02, 1.388396665679922e-01, 3.233437301851477e+01, 1.895317949140605e+00, 1.789716467199358e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.262014334397602e-05, 1.672860631094446e-03, 8.183246671196465e-05, 1.091170342260157e+01, 4.354019447330012e+00, 2.882495798710899e+02, 9.351764176641915e-02, 1.572073757760944e-01, 3.179125948325559e+01, 1.555154766056578e+00, 1.789778047918310e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.262309190092931e-05, 1.648542203471722e-03, 5.394016653424011e-05, 1.091186940273440e+01, 4.354407810171396e+00, 2.882591381638659e+02, 9.209067853300547e-02, 1.699637403461135e-01, 3.132735352334189e+01, 1.025028453968277e+00, 1.789824157588676e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.262589377133054e-05, 1.636404037938029e-03, 1.868055821310256e-05, 1.091231164842182e+01, 4.354746524816669e+00, 2.882662123847612e+02, 9.136369127423884e-02, 1.810893348672367e-01, 3.109503555509221e+01, 3.549689492072690e-01, 1.789858283501809e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.262590279492110e-05, 1.636397253709572e-03, -1.885124763214771e-05, 1.091231405647724e+01, 4.354747549819687e+00, 2.882662308076511e+02, 9.136340323453422e-02, 1.811230026407608e-01, 3.109490130908501e+01, -3.582123370996504e-01, 1.789858372372970e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.262311825528266e-05, 1.648514892075924e-03, -5.411513819386649e-05, 1.091187617722629e+01, 4.354410795524339e+00, 2.882591914283214e+02, 9.208941986420946e-02, 1.700617987761391e-01, 3.132681883423804e+01, -1.028352936656962e+00, 1.789824414536947e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.262018076867601e-05, 1.672809561916060e-03, -8.202007324548122e-05, 1.091171279104579e+01, 4.354023734865164e+00, 2.882496587091766e+02, 9.351522678342730e-02, 1.573482063491439e-01, 3.179026634799891e+01, -1.558718956250841e+00, 1.789778428240091e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.261577726176058e-05, 1.701237423594370e-03, -9.993239081138548e-05, 1.091126653512415e+01, 4.353467357745517e+00, 2.882369458840105e+02, 9.516412229799250e-02, 1.390731588411264e-01, 3.233321851601293e+01, -1.899285651796558e+00, 1.789717099820632e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.260914470612257e-05, 1.727701906431519e-03, -1.088937426539649e-04, 1.091015493622131e+01, 4.352669233772374e+00, 2.882204352505984e+02, 9.668458963112295e-02, 1.128575705083079e-01, 3.284033443391927e+01, -2.069863390903826e+00, 1.789637448309816e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.260171198852979e-05, 1.751358075172232e-03, -1.108451654008510e-04, 1.090872540434323e+01, 4.351781258579025e+00, 2.882023540143590e+02, 9.802696632996186e-02, 8.369068302971963e-02, 3.329469724396289e+01, -2.107253950689318e+00, 1.789550217293267e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.259385944568955e-05, 1.771223025422792e-03, -1.080019625230300e-04, 1.090706058734683e+01, 4.350849850617502e+00, 2.881836912489788e+02, 9.914265222540816e-02, 5.309718062801694e-02, 3.367737306389969e+01, -2.053508977308596e+00, 1.789460177991268e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.258574035946996e-05, 1.786863807815658e-03, -1.022976491589153e-04, 1.090518837287142e+01, 4.349892019391080e+00, 2.881647330966236e+02, 1.000149093703011e-01, 2.163576614958391e-02, 3.398000666341990e+01, -1.945349603516477e+00, 1.789368710712040e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.257723117209803e-05, 1.798719795942174e-03, -9.505805355759789e-05, 1.090308889756741e+01, 4.348893985058414e+00, 2.881452432682444e+02, 1.006738898289472e-01, -1.114618012395668e-02, 3.421100266871278e+01, -1.807969941331635e+00, 1.789274675242967e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.257043758122670e-05, 1.820657830635899e-03, -9.403088118664117e-05, 1.090186457153173e+01, 4.348101320041740e+00, 2.881299533046362e+02, 1.019112513253329e-01, -3.718246077988191e-02, 3.463273113948873e+01, -1.788664609103811e+00, 1.789200901344710e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.257052183720160e-05, 1.836688217214210e-03, -9.975800191745765e-05, 1.090244333956700e+01, 4.348105577480258e+00, 2.881297736338531e+02, 1.028229081334088e-01, -3.704261877625774e-02, 3.493760672382131e+01, -1.897603417869513e+00, 1.789200034424064e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.256776048745615e-05, 1.855428320556036e-03, -1.024066004607447e-04, 1.090230618615240e+01, 4.347784759129284e+00, 2.881236485671323e+02, 1.038835757811888e-01, -4.758038245930122e-02, 3.529593620406909e+01, -1.948087563767934e+00, 1.789170480510867e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.256322929717602e-05, 1.876772922058698e-03, -1.011229110354801e-04, 1.090173996472312e+01, 4.347255021582669e+00, 2.881133779004206e+02, 1.050820748401312e-01, -6.498041292301432e-02, 3.570505364972939e+01, -1.923833683500738e+00, 1.789120923084282e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.255705582124517e-05, 1.899859120691135e-03, -9.508292984959470e-05, 1.090076351035910e+01, 4.346535586236299e+00, 2.880995343571502e+02, 1.063686048718329e-01, -8.861135436466545e-02, 3.614850738886240e+01, -1.809137295912973e+00, 1.789054124676694e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.255003205434361e-05, 1.922093162359869e-03, -8.303126302273913e-05, 1.089952243260023e+01, 4.345722068919452e+00, 2.880841121321899e+02, 1.075964121691974e-01, -1.153325603398614e-01, 3.657644129259851e+01, -1.580042100390613e+00, 1.788979706935357e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.254225418337272e-05, 1.940790318349383e-03, -6.292046457512857e-05, 1.089794919200930e+01, 4.344826938790228e+00, 2.880674092119499e+02, 1.086180800479093e-01, -1.447344625025493e-01, 3.693770563356524e+01, -1.197521224642092e+00, 1.788899107221801e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.253572860006307e-05, 1.953890772395328e-03, -3.548835768661315e-05, 1.089653000897626e+01, 4.344073522157969e+00, 2.880532320644649e+02, 1.093281310412679e-01, -1.694815706449481e-01, 3.719165650617784e+01, -6.755090037253343e-01, 1.788830693827542e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.253120027842635e-05, 1.959274527311303e-03, -3.547643349859075e-06, 1.089542271017487e+01, 4.343553886858391e+00, 2.880436032639747e+02, 1.096227562566736e-01, -1.865497775342873e-01, 3.729734932624304e+01, -6.753402418097862e-02, 1.788784228062147e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
