"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
3047, 3.946714577413556e+00, -2.173475263876731e+00, 5.252391959684037e-05, 1.771157698131480e-03, 1.469573362423542e-05, 1.088657580523791e+01, 4.342684467405271e+00, 2.880258671497267e+02, 9.911752761647392e-02, -2.151071736763894e-01, 3.372097344841008e+01, 2.797912596210634e-01, 1.788698636825484e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3048, -1.678605048285298e+00, 4.269150478465786e-01, 5.301927626446924e-05, 1.624712212038686e-03, 4.431435967397479e-05, 1.102535918311592e+01, 4.400178793600540e+00, 2.891125031180013e+02, 8.993357370200468e-02, 1.673380877964756e+00, 3.064380215102037e+01, 8.358160049738733e-01, 1.793937872521195e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3049, 2.030010412939068e+01, -6.929958401351477e+00, 5.258046548143479e-05, 1.789297549117439e-03, -7.354595217384840e-11, 1.090352787333497e+01, 4.349233297008172e+00, 2.881499994428297e+02, 9.999999628092207e-02, -9.662341456461471e-07, 3.402970157708489e+01, -1.398731477563966e-06, 1.789297623346789e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3050, 1.475336065070201e+01, -2.609839448203271e+00, 5.258046558158536e-05, 1.789297596491468e-03, -4.939540334269645e-11, 1.090352790388133e+01, 4.349233308605062e+00, 2.881499996623169e+02, 9.999999869999814e-02, -5.853167455115792e-07, 3.402970241324971e+01, -9.394249898006917e-07, 1.789297624405790e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3051, -1.672702886593717e+00, -1.475606148722264e+00, 5.283307855351704e-05, 1.720407655164517e-03, -6.822453716275739e-05, 1.097442707135947e+01, 4.378548854853887e+00, 2.887052142201437e+02, 9.567324567964373e-02, 9.629128442660435e-01, 3.256307794787762e+01, -1.291322387993152e+00, 1.791975233024574e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3052, 1.773504323022640e+01, 2.352935151203546e+00, 5.258046573108105e-05, 1.789297624705902e-03, 1.377436524585374e-12, 1.090352794805142e+01, 4.349233325923668e+00, 2.881499999904653e+02, 9.999999993558364e-02, -1.646094939615466e-08, 3.402970285309251e+01, 2.619673495533822e-08, 1.789297625989069e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3053, 4.995838676360033e+00, -2.185073527962870e+00, 5.256062008816325e-05, 1.782353969219840e-03, 3.937736732119511e-06, 1.089755558498331e+01, 4.346934092064878e+00, 2.881064098061123e+02, 9.965732641080029e-02, -7.552182804820343e-02, 3.391044409731440e+01, 7.491800373577207e-02, 1.789087300555372e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3054, 1.173013133944128e+01, -4.443863270313899e+00, 5.258046858571445e-05, 1.789298741486366e-03, 2.117817829968579e-10, 1.090352881164589e+01, 4.349233656821116e+00, 2.881500062695499e+02, 1.000000558314141e-01, 1.085236588530898e-05, 3.402972224504860e+01, 4.027765227151223e-06, 1.789297656284953e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3055, 4.868686174441219e+00, 2.137512396580158e+00, 5.255697142521147e-05, 1.781071905454168e-03, -4.757830642004434e-06, 1.089645759560189e+01, 4.346511415073257e+00, 2.880983948583549e+02, 9.959405313001132e-02, -8.940529275162228e-02, 3.388840447149113e+01, -9.052710825955454e-02, 1.789048626253714e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3056, 1.831699112868512e+01, -1.473684210524857e+00, 5.258046573576756e-05, 1.789297625461855e-03, 4.870826428791162e-14, 1.090352794943346e+01, 4.349233326467282e+00, 2.881500000007984e+02, 9.999999996712622e-02, 1.394846382454596e-09, 3.402970286443651e+01, 9.263566536798115e-10, 1.789297626038926e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3057, 1.002883076799578e+01, -2.284139960825483e+00, 5.258045004708609e-05, 1.789291005423555e-03, 3.599774528695076e-09, 1.090352318735541e+01, 4.349231508113483e+00, 2.881499655059659e+02, 9.999966581053009e-02, -5.972518425802712e-05, 3.402958711500634e+01, 6.846222361108468e-05, 1.789297459605195e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3058, 9.802477550858502e+00, 2.276031829502493e+00, 5.258044222434350e-05, 1.789287893172148e-03, -4.855276355303661e-09, 1.090352081941646e+01, 4.349230601489518e+00, 2.881499483093199e+02, 9.999950973513998e-02, -8.950461883847344e-05, 3.402953298752877e+01, -9.233996805480998e-05, 1.789297376633288e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3059, -2.088343114375616e+00, 3.204840408975000e+00, 5.261102282126314e-05, 1.783739316825679e-03, 9.775350271910496e-06, 1.091217531062767e+01, 4.352774478368369e+00, 2.882171150462505e+02, 9.962135235257609e-02, 1.163144883502625e-01, 3.390428889561082e+01, 1.858042240524492e-01, 1.789621430531451e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3060, 1.157660601440196e+01, 4.359317676078318e+00, 5.258046887200896e-05, 1.789298832200697e-03, -2.684713273461270e-10, 1.090352889728541e+01, 4.349233689908438e+00, 2.881500068927429e+02, 1.000000602486177e-01, 1.193916899788708e-05, 3.402972378500840e+01, -5.105913528455560e-06, 1.789297659291790e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3061, 1.227040744585352e+01, 5.557377170563710e+00, 5.258046767147763e-05, 1.789298134096046e-03, -1.929228883821597e-10, 1.090352852673601e+01, 4.349233550913151e+00, 2.881500042629988e+02, 1.000000239725933e-01, 7.373658712686128e-06, 3.402971128510244e+01, -3.669097992576644e-06, 1.789297646603568e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3062, 1.517052807777512e+01, -2.417209685257446e+00, 5.258046564061156e-05, 1.789297607289501e-03, -2.946394698446710e-11, 1.090352792130493e+01, 4.349233315441192e+00, 2.881499997917576e+02, 9.999999916875749e-02, -3.607737260440026e-07, 3.402970258041043e+01, -5.603591871143500e-07, 1.789297625030327e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3063, 8.854391629835742e+00, -2.374936140534388e+00, 5.258036396750411e-05, 1.789257228222531e-03, 1.876944609444931e-08, 1.090349714709893e+01, 4.349221531839410e+00, 2.881497762778177e+02, 9.999797462118298e-02, -3.874109862227583e-04, 3.402900043309578e+01, 3.569668347303429e-04, 1.789296546600255e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3064, 1.612307891759121e+01, -2.447499298880138e+00, 5.258046568662469e-05, 1.789297615451144e-03, -1.507119698630889e-11, 1.090352793488286e+01, 4.349233320771924e+00, 2.881499998927750e+02, 9.999999951985564e-02, -1.856777657765143e-07, 3.402970270585303e+01, -2.866311050976992e-07, 1.789297625517725e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3065, 8.663732836546433e+00, 2.367567036070547e+00, 5.258032760522024e-05, 1.789243405960017e-03, -2.422291036535094e-08, 1.090348616261554e+01, 4.349217317766364e+00, 2.881496963538073e+02, 9.999728514834992e-02, -5.258285853649848e-04, 3.402876108711006e+01, -4.606838996367543e-04, 1.789296160975635e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3066, -1.763426401958547e+00, 1.938383290662816e+00, 5.273869922368773e-05, 1.752823299351409e-03, 4.627971783579751e-05, 1.094810758292856e+01, 4.367583544498819e+00, 2.884975653367131e+02, 9.764277785182815e-02, 6.027406506177271e-01, 3.323599795127529e+01, 8.775286178277762e-01, 1.790974104095640e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3067, 5.376792326511937e+00, -2.151921611321903e+00, 5.256722388803996e-05, 1.784554865247840e-03, 2.380765777521812e-06, 1.089953872476487e+01, 4.347699035965339e+00, 2.881209088437744e+02, 9.976518580030629e-02, -5.039608935721848e-02, 3.394805228917291e+01, 4.528992785680435e-02, 1.789157261039342e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3068, 5.253651754545164e+00, 2.158187023933242e+00, 5.256528306358488e-05, 1.783890668630056e-03, -2.806406590970907e-06, 1.089895521224030e+01, 4.347474193116315e+00, 2.881166460651618e+02, 9.973250863888923e-02, -5.778139260324776e-02, 3.393667007313928e+01, -5.338897514498638e-02, 1.789136692535764e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3069, 1.176625086723542e+01, -2.425666879004758e+00, 5.258046507504280e-05, 1.789297402958652e-03, 2.227722667429652e-10, 1.090352775085783e+01, 4.349233249912688e+00, 2.881499985497080e+02, 9.999998904029253e-02, -2.513156505204937e-06, 3.402969906038237e+01, 4.236787681984646e-06, 1.789297619037575e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3070, 1.148142188931451e+01, 2.415173634772978e+00, 5.258046466046499e-05, 1.789297206677875e-03, -3.907670486698995e-10, 1.090352762427082e+01, 4.349233201853616e+00, 2.881499976376054e+02, 9.999997901731517e-02, -4.091729350517599e-06, 3.402969559573405e+01, -7.431791468433247e-06, 1.789297614636783e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3071, 1.032429523058112e+01, -2.282676309394415e+00, 5.258045639106918e-05, 1.789293638646780e-03, 2.444530508632970e-09, 1.090352511146200e+01, 4.349232243382406e+00, 2.881499794536667e+02, 9.999979849018695e-02, -3.557416505547831e-05, 3.402963308912420e+01, 4.649123793166951e-05, 1.789297526901302e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3072, 9.079545071151639e+00, -2.246817876446515e+00, 5.258038818714618e-05, 1.789266333082437e-03, 1.331017641920170e-08, 1.090350445954402e+01, 4.349224338495277e+00, 2.881498294997220e+02, 9.999842817430045e-02, -2.952221317683211e-04, 3.402915791937500e+01, 2.531395616903320e-04, 1.789296803390101e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3073, 1.518328940440617e+01, 2.413179388149898e+00, 5.258046566483947e-05, 1.789297613083888e-03, 2.280614184887049e-11, 1.090352792850627e+01, 4.349233318248467e+00, 2.881499998449750e+02, 9.999999943728123e-02, -2.685645545078178e-07, 3.402970267493068e+01, 4.337379207373765e-07, 1.789297625287095e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3074, 1.007985431614518e+01, 2.264838125526651e+00, 5.258045095080032e-05, 1.789291453297575e-03, -3.365295990823502e-09, 1.090352346395736e+01, 4.349231612867183e+00, 2.881499674937102e+02, 9.999968877759510e-02, -5.628439063913112e-05, 3.402959504801167e+01, -6.400279818772226e-05, 1.789297469195840e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3075, 1.426689437360855e+01, 2.383336665000284e+00, 5.258046562254253e-05, 1.789297606560662e-03, 3.194264066096236e-11, 1.090352791605852e+01, 4.349233313348362e+00, 2.881499997521226e+02, 9.999999916926626e-02, -4.295158879147937e-07, 3.402970257824317e+01, 6.075001482540650e-07, 1.789297624839092e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3076, 8.882399486439661e+00, 2.240169634294078e+00, 5.258035924256343e-05, 1.789255131158047e-03, -1.741012035841962e-08, 1.090349570856750e+01, 4.349220983877144e+00, 2.881497658670897e+02, 9.999786821209408e-02, -4.054096351358630e-04, 3.402896360794846e+01, -3.311145189804304e-04, 1.789296496369632e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3077, 1.376346939262445e+01, -2.388637434797077e+00, 5.258046554282111e-05, 1.789297597746504e-03, -5.673527993289127e-11, 1.090352789272174e+01, 4.349233304115163e+00, 2.881499995772820e+02, 9.999999885861835e-02, -7.327942689600374e-07, 3.402970246220652e+01, -1.079018212318537e-06, 1.789297623995506e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3078, 4.693178174268441e+00, -2.204319858551812e+00, 5.255341622268484e-05, 1.780028479514128e-03, 5.814006754947508e-06, 1.089539551663269e+01, 4.346099865185302e+00, 2.880906040449407e+02, 9.954396207745041e-02, -1.029232709155588e-01, 3.387084242005515e+01, 1.106304246770902e-01, 1.789011032965461e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3079, 1.341169303732977e+01, 2.402544641822971e+00, 5.258046556011890e-05, 1.789297597666939e-03, 3.802230512682795e-11, 1.090352789771492e+01, 4.349233306117525e+00, 2.881499996151498e+02, 9.999999881470303e-02, -6.670236678443717e-07, 3.402970244949830e+01, 7.231260644384065e-07, 1.789297624178214e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3080, 4.594973697083767e+00, 2.201926385950132e+00, 5.255050088341876e-05, 1.779104823253196e-03, -6.590194009924014e-06, 1.089452188991051e+01, 4.345762220347725e+00, 2.880842036626636e+02, 9.949908541617426e-02, -1.140137259858058e-01, 3.385514492430949e+01, -1.254068733720370e-01, 1.788980148608218e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3081, -2.019428998873196e+01, 1.578047755967758e-02, 5.258046811698891e-05, 1.789296879647152e-03, 5.652490980468379e-11, 1.090352861210116e+01, 4.349233602237801e+00, 2.881500052219351e+02, 9.999995285045331e-02, 9.059494404610941e-06, 3.402968713907332e+01, 1.075017241743050e-06, 1.789297651230329e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3082, 1.292966991589070e+01, -2.400577201901036e+00, 5.258046547036940e-05, 1.789297579767339e-03, -3.655898090453951e-11, 1.090352787116559e+01, 4.349233295720655e+00, 2.881499994181681e+02, 9.999999801920308e-02, -1.008524579819616e-06, 3.402970216716054e+01, -6.952958779937303e-07, 1.789297623227799e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3083, 4.839054638040922e+00, -2.140262784745257e+00, 5.255624174775434e-05, 1.780837945597044e-03, 4.938020718912276e-06, 1.089623907482326e+01, 4.346427003760225e+00, 2.880967996578564e+02, 9.958265632749204e-02, -9.217790992331576e-02, 3.388442336010711e+01, 9.395688418156861e-02, 1.789040928915965e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3084, 5.532984617852657e+00, -2.158449114008871e+00, 5.256945161929742e-05, 1.785328867843147e-03, 1.927802818029263e-06, 1.090020902520709e+01, 4.347957164839083e+00, 2.881258045779788e+02, 9.980334813279637e-02, -4.191745631447414e-02, 3.396133710452822e+01, 3.667154133526469e-02, 1.789180883461773e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3085, 4.728628601559157e+00, 2.136180419196056e+00, 5.255315111847715e-05, 1.779812008507761e-03, -5.699544595957456e-06, 1.089531146373902e+01, 4.346069120873530e+00, 2.880900193537972e+02, 9.953243895466002e-02, -1.039331143084547e-01, 3.386689419432354e+01, -1.084529561911189e-01, 1.789008211614837e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3086, 1.261199617730622e+01, 2.382532922131826e+00, 5.258046545487345e-05, 1.789297556659005e-03, -6.774169800005237e-12, 1.090352786589562e+01, 4.349233293923626e+00, 2.881499993840299e+02, 9.999999676312246e-02, -1.067550720003269e-06, 3.402970173770424e+01, -1.288343444928057e-07, 1.789297623063086e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3087, 5.416753305677143e+00, 2.156081467953743e+00, 5.256783639687370e-05, 1.784764818768874e-03, -2.263376144011190e-06, 1.089972299076522e+01, 4.347770034478166e+00, 2.881222567210586e+02, 9.977551868952658e-02, -4.806403588288265e-02, 3.395165068796738e+01, -4.305629257638226e-02, 1.789163764705493e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3088, 1.984322156437595e+00, 2.185109995155530e+00, 5.242621401151725e-05, 1.782815663122637e-03, -7.486775114749159e-05, 1.085882556948779e+01, 4.331383491934548e+00, 2.878117275352242e+02, 1.000777331430864e-01, -5.863047954359163e-01, 3.400618749107039e+01, -1.428059465271406e+00, 1.787665038289271e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3089, 1.099851157407219e+01, -2.328605395724084e+00, 5.258046306910411e-05, 1.789296534905715e-03, 8.681496779676486e-10, 1.090352714117737e+01, 4.349233017391749e+00, 2.881499941373741e+02, 9.999994510730655e-02, -1.015065820630832e-05, 3.402968384957211e+01, 1.651087927519161e-05, 1.789297597748557e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3090, 1.073523200721213e+01, 2.317889850897787e+00, 5.258046124330528e-05, 1.789295781909435e-03, -1.260885939686315e-09, 1.090352658756814e+01, 4.349232805774880e+00, 2.881499901228011e+02, 9.999990719297076e-02, -1.710153414349576e-05, 3.402967071037732e+01, -2.398012322204296e-05, 1.789297578378688e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3091, -2.995922725986769e+00, 1.009100369438058e+00, 5.265934861707156e-05, 1.763891449292824e-03, 9.430064754665547e-06, 1.092549118582456e+01, 4.358379381818348e+00, 2.883234022131807e+02, 9.840423429902577e-02, 3.004160144719495e-01, 3.349626411294025e+01, 1.790767451993971e-01, 1.790134151411011e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3092, 1.973684210524858e+00, -2.185141766276425e+00, 5.242516936326958e-05, 1.783050861929068e-03, 7.453806228736176e-05, 1.085853724260663e+01, 4.331264907495123e+00, 2.878095827505635e+02, 1.000925060866715e-01, -5.901998805996782e-01, 3.401135148603487e+01, 1.421799169991524e+00, 1.787654684079286e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3093, 8.230438896959230e+00, -2.238616073951288e+00, 5.258017772197181e-05, 1.789185768419395e-03, 4.250245352657912e-08, 1.090344086260353e+01, 4.349199947568402e+00, 2.881493669084279e+02, 9.999440612105685e-02, -1.096378994009515e-03, 3.402776190449701e+01, 8.083360568182050e-04, 1.789294571437123e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3094, 8.056747334777947e+00, 2.232513719703234e+00, 5.258009223736114e-05, 1.789153500969016e-03, -5.438079710766929e-08, 1.090341504733767e+01, 4.349190040853716e+00, 2.881491790263154e+02, 9.999279793564600e-02, -1.421780012743911e-03, 3.402720354487550e+01, -1.034246894474419e-03, 1.789293664925752e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3095, 1.342105263154685e+00, -2.193708679801174e+00, 5.245897861538977e-05, 1.828544417840233e-03, 6.669352665072091e-05, 1.086984816818655e+01, 4.335174921483373e+00, 2.878837428429323e+02, 1.025455814488473e-01, -4.617695608237815e-01, 3.485665306689363e+01, 1.271346267331922e+00, 1.788012679462603e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3096, 7.709728234617485e+00, -2.222863103446321e+00, 5.257984575588189e-05, 1.789060647175416e-03, 8.799178371808848e-08, 1.090334061987591e+01, 4.349161476567904e+00, 2.881486373057658e+02, 9.998817127354732e-02, -2.360017157689721e-03, 3.402559709820527e+01, 1.673488814071791e-03, 1.789291051179662e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3097, 4.075724895034805e+00, -2.131263754778312e+00, 5.252842854358679e-05, 1.772163315621280e-03, 1.289012735208536e-05, 1.088791174749661e+01, 4.343206492519988e+00, 2.880357635438831e+02, 9.916279730742987e-02, -1.979604696964038e-01, 3.373722315242655e+01, 2.453933557404911e-01, 1.788746395322276e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3098, 7.549258229962471e+00, 2.217551390973174e+00, 5.257968582504012e-05, 1.789000930174376e-03, -1.109520049695946e-07, 1.090329234278603e+01, 4.349142941434311e+00, 2.881482857356916e+02, 9.998519896111578e-02, -2.968831638054558e-03, 3.402456485052630e+01, -2.110168655986068e-03, 1.789289354888849e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3099, 6.329014046689446e+00, -2.200547067799952e+00, 5.257641830372384e-05, 1.787800770275701e-03, 6.325612142080031e-07, 1.090230684949098e+01, 4.348764315554298e+00, 2.881411065338998e+02, 9.992558401489823e-02, -1.540537099355161e-02, 3.400385244860006e+01, 1.203127247188690e-02, 1.789254715733122e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3100, 3.976797766754148e+00, 2.130323598327927e+00, 5.252354792452232e-05, 1.770787943800484e-03, -1.449820597868370e-05, 1.088645614397558e+01, 4.342641527231178e+00, 2.880250573061199e+02, 9.909758628941139e-02, -2.165176086023405e-01, 3.371417228602209e+01, -2.760324949776431e-01, 1.788694728608187e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3101, 7.206543309086358e+00, -2.208505731309406e+00, 5.257920469170976e-05, 1.788822110659677e-03, 1.824690209767359e-07, 1.090314715227467e+01, 4.349087187353212e+00, 2.881472285098226e+02, 9.997630351793101e-02, -4.800158708960986e-03, 3.402147524193578e+01, 3.470364796246264e-03, 1.789284253872670e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3102, 1.539620084275006e+00, 2.174202562870984e+00, 5.243832640550628e-05, 1.812833087872205e-03, -7.600677884432496e-05, 1.086336276230337e+01, 4.332788865771164e+00, 2.878386104396977e+02, 1.017342084602382e-01, -5.401431674254510e-01, 3.457076554757951e+01, -1.449450889346916e+00, 1.787794815649981e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3103, 6.198798751385112e+00, 2.196767291792631e+00, 5.257568274386912e-05, 1.787537157568836e-03, -7.611984787597151e-07, 1.090208523980552e+01, 4.348679086220558e+00, 2.881394905532260e+02, 9.991253068176541e-02, -1.820485729194112e-02, 3.399931421294346e+01, -1.447814729231412e-02, 1.789246918680116e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3104, 7.068817016016420e+00, 2.202139059684085e+00, 5.257893709751626e-05, 1.788722573651814e-03, -2.219132690291033e-07, 1.090306640074285e+01, 4.349056179261087e+00, 2.881466405599812e+02, 9.997135147985277e-02, -5.818666366282276e-03, 3.401975529353769e+01, -4.220573508694723e-03, 1.789281417065648e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3105, -4.835349127189447e+00, 6.614076282046815e-01, 5.258332553149664e-05, 1.788588370540158e-03, -1.240010499605954e-07, 1.090433192130408e+01, 4.349565229316863e+00, 2.881563170626721e+02, 9.995382940220550e-02, 1.090185218983594e-02, 3.401436391596837e+01, -2.358181965617990e-03, 1.789328104998418e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3106, 5.916969227514125e+00, -2.174520011205656e+00, 5.257358420264821e-05, 1.786785097002817e-03, 1.124386604632102e-06, 1.090145302922388e+01, 4.348435940274118e+00, 2.881348807354099e+02, 9.987529114885696e-02, -2.619135343936048e-02, 3.398636642530478e+01, 2.138691172924567e-02, 1.789224676346950e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3107, 5.794372859308965e+00, 2.171692026561516e+00, 5.257246536609824e-05, 1.786389478675751e-03, -1.338712310899148e-06, 1.090111616957451e+01, 4.348306313703679e+00, 2.881324233001444e+02, 9.985573655914848e-02, -3.044913408743439e-02, 3.397956451606164e+01, -2.546413415419599e-02, 1.789212819172038e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3108, 4.359313696123940e+00, -2.150606463935449e+00, 5.254122850775545e-05, 1.776064023364881e-03, 9.062751097787077e-06, 1.089173994928931e+01, 4.344688321584614e+00, 2.880638420042666e+02, 9.935067643415661e-02, -1.492875541531156e-01, 3.380324506692343e+01, 1.724883744667172e-01, 1.788881893418709e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3109, 7.105263157929111e-01, 2.184823159207518e+00, 5.255305618680677e-05, 1.865968379397440e-03, -1.154844559054374e-05, 1.089828933833295e+01, 4.346064474180529e+00, 2.880902317404958e+02, 1.043521757184607e-01, -1.040857419639613e-01, 3.550637231761763e+01, -2.197483158637486e-01, 1.789009236459385e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3110, 4.257934181547228e+00, 2.149163280666342e+00, 5.253715603377321e-05, 1.774833539667763e-03, -1.026285515514985e-05, 1.089052203646687e+01, 4.344216770640934e+00, 2.880549041361771e+02, 9.929144843048630e-02, -1.647763576892338e-01, 3.378244415298806e+01, -1.953447032525406e-01, 1.788838762678837e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3111, 3.407274406481072e+00, -2.107868566761132e+00, 5.248822967365386e-05, 1.761904338198779e-03, 2.768142853756952e-05, 1.087596557325309e+01, 4.338554726590035e+00, 2.879476246102466e+02, 9.868892040965226e-02, -3.507547532211865e-01, 3.356760837912497e+01, 5.273835431234604e-01, 1.788321022427319e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3112, 3.309054038548585e+00, 2.109007740438733e+00, 5.248167524904546e-05, 1.760673268251481e-03, -3.061737506301551e-05, 1.087403398989267e+01, 4.337796489256581e+00, 2.879332562211961e+02, 9.863748181685429e-02, -3.756602045812697e-01, 3.354834349125516e+01, -5.833917251635823e-01, 1.788251672301689e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3113, 9.210526315745711e-01, -2.184815730294767e+00, 5.251436941905105e-05, 1.858480146725971e-03, 3.617505272928302e-05, 1.088686883108103e+01, 4.341588250017184e+00, 2.880055279014477e+02, 1.040429772998550e-01, -2.511140908176305e-01, 3.538993550309596e+01, 6.888600801928226e-01, 1.788600480222543e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
