"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
3066, -1.763426401958547e+00, 1.938383290662816e+00, 5.293083080508333e-05, 1.709189453892974e-03, 9.776345189272079e-05, 1.100238573951667e+01, 4.389879894603260e+00, 2.889177824476766e+02, 9.491935790938465e-02, 1.335097972702665e+00, 3.229099993134489e+01, 1.847003918240631e+00, 1.792999720668190e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3067, 5.376792326511937e+00, -2.151921611321903e+00, 5.256235577961144e-05, 1.782863164056693e-03, 3.110994049198663e-06, 1.089807291558768e+01, 4.347134538081940e+00, 2.881101808172872e+02, 9.968176152507061e-02, -6.893787562589757e-02, 3.391901176446609e+01, 5.918673170287004e-02, 1.789105496530458e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3068, 5.253651754545164e+00, 2.158187023933242e+00, 5.255873993658318e-05, 1.781625044259051e-03, -3.833690050465570e-06, 1.089698566421220e+01, 4.346715580011136e+00, 2.881022329844128e+02, 9.962084295874976e-02, -8.269918675364571e-02, 3.389778838702642e+01, -7.294105709328763e-02, 1.789067146319810e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3069, 1.176625086723542e+01, -2.425666879004758e+00, 5.258046507185512e-05, 1.789297520560691e-03, -2.109723756788536e-10, 1.090352775393408e+01, 4.349233249541665e+00, 2.881499985425957e+02, 9.999999562011445e-02, -2.525343294268944e-06, 3.402970129905627e+01, -4.012371807486757e-06, 1.789297619003260e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3070, 1.148142188931451e+01, 2.415173634772978e+00, 5.258046509842965e-05, 1.789297522653282e-03, 2.008794231530559e-10, 1.090352776172072e+01, 4.349233252633994e+00, 2.881499986018389e+02, 9.999999567624418e-02, -2.423771101154960e-06, 3.402970132165530e+01, 3.820419290263283e-06, 1.789297619289102e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3071, 1.032429523058112e+01, -2.282676309394415e+00, 5.258046505245094e-05, 1.789297532785149e-03, -9.628232483058960e-12, 1.090352774882539e+01, 4.349233247327300e+00, 2.881499985022255e+02, 9.999999634722136e-02, -2.598077478946477e-06, 3.402970154410502e+01, -1.831142511473500e-07, 1.789297618808478e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3072, 9.079545071151639e+00, -2.246817876446515e+00, 5.258045865621291e-05, 1.789294313437276e-03, 3.430434354835638e-09, 1.090352578840411e+01, 4.349232505498692e+00, 2.881499844062959e+02, 9.999983103554373e-02, -2.696455945872885e-05, 3.402964445662653e+01, 6.524162098442056e-05, 1.789297550797187e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3073, 1.518328940440617e+01, 2.413179388149898e+00, 5.258046574045425e-05, 1.789297624503446e-03, -3.327294504904525e-12, 1.090352795074810e+01, 4.349233327007267e+00, 2.881500000108902e+02, 9.999999990289828e-02, 1.913146815720860e-08, 3.402970284317583e+01, -6.328005007275123e-08, 1.789297626087617e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3074, 1.007985431614518e+01, 2.264838125526651e+00, 5.258046504165940e-05, 1.789297462712445e-03, -2.156248296823485e-10, 1.090352774332086e+01, 4.349233246076806e+00, 2.881499984785159e+02, 9.999999245564704e-02, -2.639151842330056e-06, 3.402970021841358e+01, -4.100854366949957e-06, 1.789297618694082e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3075, 1.426689437360855e+01, 2.383336665000284e+00, 5.258046570612029e-05, 1.789297618755268e-03, 8.796426678959882e-12, 1.090352794062021e+01, 4.349233323026403e+00, 2.881499999353019e+02, 9.999999966005910e-02, -1.116260154842654e-07, 3.402970275607500e+01, 1.672945752919794e-07, 1.789297625722912e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3076, 8.882399486439661e+00, 2.240169634294078e+00, 5.258045357044299e-05, 1.789292005611047e-03, -5.216269145230021e-09, 1.090352423830571e+01, 4.349231915695177e+00, 2.881499732009007e+02, 9.999971367300702e-02, -4.633754743173783e-05, 3.402960385676209e+01, -9.920548019316133e-05, 1.789297496732401e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3077, 1.376346939262445e+01, -2.388637434797077e+00, 5.258046562512808e-05, 1.789297605366949e-03, -3.500854001255752e-11, 1.090352791674133e+01, 4.349233313638334e+00, 2.881499997571648e+02, 9.999999909675995e-02, -4.199913323200185e-07, 3.402970255386722e+01, -6.658088625945340e-07, 1.789297624863421e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3078, 4.693178174268441e+00, -2.204319858551812e+00, 5.253415045659519e-05, 1.773574148841365e-03, 9.410920315220660e-06, 1.088960818660013e+01, 4.343867621471515e+00, 2.880482317035491e+02, 9.922755682915264e-02, -1.762446899286403e-01, 3.376040410716699e+01, 1.791390977759535e-01, 1.788806563646412e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3079, 1.341169303732977e+01, 2.402544641822971e+00, 5.258046562259329e-05, 1.789297601873613e-03, 3.364482682136444e-11, 1.090352791588742e+01, 4.349233313343733e+00, 2.881499997515377e+02, 9.999999890732209e-02, -4.296679405238742e-07, 3.402970248906981e+01, 6.398731244195678e-07, 1.789297624836271e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3080, 4.594973697083767e+00, 2.201926385950132e+00, 5.252767014483950e-05, 1.771498252704764e-03, -1.097461289041018e-05, 1.088766594699792e+01, 4.343117147116855e+00, 2.880339968719055e+02, 9.912659839666255e-02, -2.008951545157761e-01, 3.372504906119088e+01, -2.089301288282698e-01, 1.788737869689173e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3081, -2.019428998873196e+01, 1.578047755967758e-02, 5.258046670470745e-05, 1.789297300156262e-03, 2.448243100021733e-11, 1.090352821841748e+01, 4.349233438713321e+00, 2.881500021274842e+02, 9.999997957469649e-02, 3.688285671422244e-06, 3.402969605053104e+01, 4.656183661836051e-07, 1.789297636299948e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3082, 1.292966991589070e+01, -2.400577201901036e+00, 5.258046546823994e-05, 1.789297579198887e-03, -8.484611769742182e-11, 1.090352787048437e+01, 4.349233295455412e+00, 2.881499994122647e+02, 9.999999799250783e-02, -1.017236885080160e-06, 3.402970215772762e+01, -1.613643335825379e-06, 1.789297623199316e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3083, 4.839054638040922e+00, -2.140262784745257e+00, 5.254038496805704e-05, 1.775440714570710e-03, 7.743026831095888e-06, 1.089147198500630e+01, 4.344589454114408e+00, 2.880619116212051e+02, 9.931738817573345e-02, -1.525350056589340e-01, 3.379192435780826e+01, 1.473728606252774e-01, 1.788872578181334e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3084, 5.532984617852657e+00, -2.158449114008871e+00, 5.256631794728196e-05, 1.784237718452036e-03, 2.384334980642854e-06, 1.089926518235224e+01, 4.347593716415589e+00, 2.881188947698147e+02, 9.974952378563499e-02, -5.385546916856196e-02, 3.394260408806688e+01, 4.535860744581866e-02, 1.789147542868755e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3085, 4.728628601559157e+00, 2.136180419196056e+00, 5.253368668877106e-05, 1.773208159570437e-03, -9.242332635050476e-06, 1.088946154871301e+01, 4.343813814479614e+00, 2.880472065437079e+02, 9.920808384593557e-02, -1.780120619116305e-01, 3.375373539031396e+01, -1.759315444546175e-01, 1.788801616520105e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3086, 1.261199617730622e+01, 2.382532922131826e+00, 5.258046547341527e-05, 1.789297574063764e-03, 8.164102812408231e-11, 1.090352787180668e+01, 4.349233296055432e+00, 2.881499994236562e+02, 9.999999769369751e-02, -9.975283346780891e-07, 3.402970205671600e+01, 1.552687436085177e-06, 1.789297623254279e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3087, 5.416753305677143e+00, 2.156081467953743e+00, 5.256347358515032e-05, 1.783246956225197e-03, -2.930119565641974e-06, 1.089840925036100e+01, 4.347264125760923e+00, 2.881126422723358e+02, 9.970065639175947e-02, -6.468137242646380e-02, 3.392559194811243e+01, -5.574440511233185e-02, 1.789117373541632e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3088, 1.984322156437595e+00, 2.185109995155530e+00, 5.228808022156254e-05, 1.779567810154609e-03, -1.432405093755237e-04, 1.081902259353176e+01, 4.315417427313580e+00, 2.875083482145722e+02, 1.004477264470441e-01, -1.110734322029953e+00, 3.403390988183099e+01, -2.739448623253417e+00, 1.786200069070359e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3089, 1.099851157407219e+01, -2.328605395724084e+00, 5.258046501941155e-05, 1.789297541603403e-03, -2.162048335701596e-10, 1.090352773951586e+01, 4.349233243475802e+00, 2.881499984281135e+02, 9.999999691575116e-02, -2.724585745651959e-06, 3.402970173319757e+01, -4.111885155263301e-06, 1.789297618450896e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3090, 1.073523200721213e+01, 2.317889850897787e+00, 5.258046510729887e-05, 1.789297549307857e-03, 1.498422399538749e-10, 1.090352776522372e+01, 4.349233253674428e+00, 2.881499986221659e+02, 9.999999714551583e-02, -2.389596460404377e-06, 3.402970182284445e+01, 2.849770150341913e-06, 1.789297619387177e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3091, -2.995922725986769e+00, 1.009100369438058e+00, 5.274166372700550e-05, 1.737747748634460e-03, 1.898515344605423e-05, 1.094848126749837e+01, 4.367939976075911e+00, 2.885048919723266e+02, 9.676836205215868e-02, 6.144481845451382e-01, 3.294829221977454e+01, 3.599650087703470e-01, 1.791009433596612e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3092, 1.973684210524858e+00, -2.185141766276425e+00, 5.228702479798643e-05, 1.780441169444650e-03, 1.423355636554506e-04, 1.081876040648124e+01, 4.315301402221791e+00, 2.875064214680899e+02, 1.004950009459651e-01, -1.114545341551958e+00, 3.405130003712154e+01, 2.722196648315165e+00, 1.786190762753277e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3093, 8.230438896959230e+00, -2.238616073951288e+00, 5.258039836203555e-05, 1.789269222052213e-03, 1.740949997807269e-08, 1.090350749278044e+01, 4.349225514822129e+00, 2.881498516748879e+02, 9.999856643623421e-02, -2.565838981655927e-04, 3.402920627821095e+01, 3.311024739333815e-04, 1.789296910382835e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3094, 8.056747334777947e+00, 2.232513719703234e+00, 5.258036410143235e-05, 1.789255554268996e-03, -2.423604625907072e-08, 1.090349711717852e+01, 4.349221542686546e+00, 2.881497762625244e+02, 9.999788081891825e-02, -3.870546956272765e-04, 3.402896851032371e+01, -4.609334049554537e-04, 1.789296546526466e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3095, 1.342105263154685e+00, -2.193708679801174e+00, 5.237392952204844e-05, 1.868368905684363e-03, 1.189204188296420e-04, 1.084681412409661e+01, 4.325341340056649e+00, 2.876971581090781e+02, 1.051256703081687e-01, -7.847684071122886e-01, 3.567364379061561e+01, 2.270603330987008e+00, 1.787111888465731e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3096, 7.709728234617485e+00, -2.222863103446321e+00, 5.258023787769634e-05, 1.789207259649272e-03, 4.403745126610970e-08, 1.090345896408616e+01, 4.349206909570853e+00, 2.881494984999405e+02, 9.999546999437114e-02, -8.677014998247102e-04, 3.402813170627027e+01, 8.375285666934888e-04, 1.789295206352118e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3097, 4.075724895034805e+00, -2.131263754778312e+00, 5.247590998590989e-05, 1.755151189818014e-03, 2.440836603691939e-05, 1.087217130790930e+01, 4.337125414875441e+00, 2.879203406789231e+02, 9.833577092142710e-02, -3.977026570180746e-01, 3.344679854602395e+01, 4.651346883450557e-01, 1.788189333032281e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3098, 7.549258229962471e+00, 2.217551390973174e+00, 5.258014420186997e-05, 1.789171488103979e-03, -5.997381565749744e-08, 1.090343064874638e+01, 4.349196048626437e+00, 2.881492922866729e+02, 9.999368474167754e-02, -1.224445636440252e-03, 3.402751200595506e+01, -1.140617177222662e-03, 1.789294211395062e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3099, 6.329014046689446e+00, -2.200547067799952e+00, 5.257690070012666e-05, 1.787977300160711e-03, 5.669203815311111e-07, 1.090245201575807e+01, 4.348820092739976e+00, 2.881421584805376e+02, 9.993435023711021e-02, -1.357328501780417e-02, 3.400689801702980e+01, 1.078268924150840e-02, 1.789259791329367e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3100, 3.976797766754148e+00, 2.130323598327927e+00, 5.246401441783291e-05, 1.751703036634588e-03, -2.794057254774580e-05, 1.086862346488710e+01, 4.335749007178237e+00, 2.878942294360587e+02, 9.817228022455594e-02, -4.429128483946592e-01, 3.338865803679657e+01, -5.325664240105994e-01, 1.788063298151777e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3101, 7.206543309086358e+00, -2.208505731309406e+00, 5.257980229424265e-05, 1.789043049107710e-03, 1.139389673495659e-07, 1.090332739189070e+01, 4.349156414803341e+00, 2.881485401233028e+02, 9.998728733222136e-02, -2.526278466067861e-03, 3.402529053068740e+01, 2.166972152385630e-03, 1.789290582283995e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3102, 1.539620084275006e+00, 2.174202562870984e+00, 5.233652380988620e-05, 1.839958384866072e-03, -1.364889583506631e-04, 1.083508260935229e+01, 4.321024628790942e+00, 2.876154513120797e+02, 1.036906995379390e-01, -9.265573137252131e-01, 3.515629718836065e+01, -2.607910277848464e+00, 1.786717337229212e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3103, 6.198798751385112e+00, 2.196767291792631e+00, 5.257596889976386e-05, 1.787643582380226e-03, -7.223840702024009e-07, 1.090217121397277e+01, 4.348712094879289e+00, 2.881401094043256e+02, 9.991782715792816e-02, -1.712063800039284e-02, 3.400115337462197e+01, -1.373981469708389e-02, 1.789249904618573e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3104, 7.068817016016420e+00, 2.202139059684085e+00, 5.257958695259718e-05, 1.788962050228886e-03, -1.475252233679440e-07, 1.090326235897634e+01, 4.349131454126620e+00, 2.881480664975626e+02, 9.998325220117696e-02, -3.346149623241759e-03, 3.402388938204695e+01, -2.805750899126395e-03, 1.789288297086071e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3105, -4.835349127189447e+00, 6.614076282046815e-01, 5.257816208010004e-05, 1.790395544248138e-03, -5.535103320520860e-07, 1.090290288198552e+01, 4.348967814783060e+00, 2.881450332521179e+02, 1.000666115638482e-01, -8.721131217806505e-03, 3.405207548945065e+01, -1.052738076330706e-02, 1.789273661930324e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3106, 5.916969227514125e+00, -2.174520011205656e+00, 5.257300762965433e-05, 1.786589490504811e-03, 1.191489541630578e-06, 1.090127911197498e+01, 4.348368898650321e+00, 2.881335983944806e+02, 9.986567728469704e-02, -2.839343691229684e-02, 3.398301849287898e+01, 2.266352250614831e-02, 1.789218489032068e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3107, 5.794372859308965e+00, 2.171692026561516e+00, 5.257130771969436e-05, 1.785990636125135e-03, -1.495250812941105e-06, 1.090076726098004e+01, 4.348171901758604e+00, 2.881298613662924e+02, 9.983609121274079e-02, -3.486409759894811e-02, 3.397272606661949e+01, -2.844233628186791e-02, 1.789200457737568e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3108, 4.359313696123940e+00, -2.150606463935449e+00, 5.250645666920824e-05, 1.764566896403656e-03, 1.612960170330625e-05, 1.088130478854525e+01, 4.340660682748934e+00, 2.879873896942069e+02, 9.878886097179720e-02, -2.815814398432422e-01, 3.360666493876104e+01, 3.071927287899672e-01, 1.788512942967067e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3109, 7.105263157929111e-01, 2.184823159207518e+00, 5.252073914772305e-05, 1.933364492605109e-03, -2.500187106755421e-05, 1.089139568751596e+01, 4.342321905086652e+00, 2.880192606836956e+02, 1.082080594617282e-01, -2.270160810764383e-01, 3.681144865778087e+01, -4.760380655960004e-01, 1.788666754583669e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3110, 4.257934181547228e+00, 2.149163280666342e+00, 5.249680390706102e-05, 1.761598141123946e-03, -1.869249552169322e-05, 1.087841783777024e+01, 4.339543263217934e+00, 2.879661924533071e+02, 9.864585262372277e-02, -3.182847734173566e-01, 3.355629314581958e+01, -3.560692105139567e-01, 1.788410639074576e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3111, 3.407274406481072e+00, -2.107868566761132e+00, 5.237923386952298e-05, 1.729638835189332e-03, 5.710199942586153e-05, 1.084345174664719e+01, 4.325945208227710e+00, 2.877081853696702e+02, 9.716455690711819e-02, -7.649334442336806e-01, 3.302146112900150e+01, 1.090164846017087e+00, 1.787165133514111e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3112, 3.309054038548585e+00, 2.109007740438733e+00, 5.236413828821738e-05, 1.726609775390637e-03, -6.345626460066227e-05, 1.083900542020832e+01, 4.324200441208491e+00, 2.876750524466700e+02, 9.704058202300953e-02, -8.222429543495235e-01, 3.297313451215805e+01, -1.211826770668749e+00, 1.787005148480557e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3113, 9.210526315745711e-01, -2.184815730294767e+00, 5.246530775369587e-05, 1.920789668664714e-03, 6.532405173110341e-05, 1.087498653450537e+01, 4.335914070520769e+00, 2.878980924356117e+02, 1.076937145704033e-01, -4.374910934013563e-01, 3.661066237678565e+01, 1.245090413607680e+00, 1.788081944591969e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3114, 3.661376583852004e+00, -2.113207495494257e+00, 5.241918455328692e-05, 1.739161090172563e-03, 4.229820249897591e-05, 1.085527427456791e+01, 4.330562523577333e+00, 2.877957643254269e+02, 9.758586434058990e-02, -6.132707420948993e-01, 3.317795011489757e+01, 8.069221766694504e-01, 1.787587973054620e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3115, 3.565114596484356e+00, 2.112763192603436e+00, 5.240478222279388e-05, 1.735557228033754e-03, -4.756836174986019e-05, 1.085100397828432e+01, 4.328897215136743e+00, 2.877641571654657e+02, 9.742353510957127e-02, -6.679703150870417e-01, 3.311829864410465e+01, -9.077103220776281e-01, 1.787435377807496e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3116, -3.543365175156529e-01, -2.195564553434148e+00, 5.284454252715095e-05, 1.840189083618850e-03, -1.501454150132809e-04, 1.098186742636446e+01, 4.379845583397364e+00, 2.887280660794868e+02, 1.025675043890974e-01, 1.005505853396394e+00, 3.482268926206297e+01, -2.841266246862441e+00, 1.792085386585643e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3117, -9.747829762811009e-01, 2.202003368363554e+00, 5.293963974438903e-05, 1.756436949585587e-03, 1.471567305618969e-04, 1.100661200719801e+01, 4.390907942272598e+00, 2.889373569040116e+02, 9.770567551249491e-02, 1.368865752387008e+00, 3.317810544360095e+01, 2.779707819554887e+00, 1.793094042910858e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3118, -5.635855257043370e-01, 2.196931095550488e+00, 5.289349799652413e-05, 1.807661690549893e-03, 1.585702453205260e-04, 1.099495973603960e+01, 4.385533270294140e+00, 2.888354309245344e+02, 1.006944050844590e-01, 1.192326526962632e+00, 3.417549905034987e+01, 2.997915647986571e+00, 1.792602864708203e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3119, -7.635769943409626e-01, -2.198339389865684e+00, 5.292562807255192e-05, 1.779052489743485e-03, -1.570399486005618e-04, 1.100331664485285e+01, 4.389273180550766e+00, 2.889062493361803e+02, 9.903321027212907e-02, 1.315169532546539e+00, 3.361419702577191e+01, -2.967181577614669e+00, 1.792944145325494e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3120, -1.180302021806670e+00, -2.191299130054190e+00, 5.294028032802601e-05, 1.739901827317915e-03, -1.347872734295773e-04, 1.100621831242769e+01, 4.390982187639300e+00, 2.889387462779421e+02, 9.673553773412612e-02, 1.371304453684763e+00, 3.286536861038928e+01, -2.546024928361069e+00, 1.793100737685684e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3121, -1.434038515966730e+00, 2.212921950601477e+00, 5.290862537986270e-05, 1.733658419905365e-03, 1.095134051716114e-04, 1.099676981929407e+01, 4.387301225384478e+00, 2.888692543950283e+02, 9.636122488277025e-02, 1.250397684325235e+00, 3.276702820113722e+01, 2.069859203208345e+00, 1.792765868230161e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3122, 2.649253082094908e+00, 2.095122543521585e+00, 5.227367579899132e-05, 1.721975385662947e-03, -1.156133577845641e-04, 1.081287345017482e+01, 4.313753335572193e+00, 2.874766751828304e+02, 9.713380429736589e-02, -1.165393930697605e+00, 3.294154006472554e+01, -2.211693668322345e+00, 1.786047082362081e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3123, 1.771636624506136e+01, -2.382286177399950e+00, 5.258046574541735e-05, 1.789297627192919e-03, 2.612787664992905e-12, 1.090352795228247e+01, 4.349233327585558e+00, 2.881500000220051e+02, 1.000000000418394e-01, 3.812631652003431e-08, 3.402970289111342e+01, 4.969122330797579e-08, 1.789297626141245e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3124, 1.830834121621083e+01, -2.460350532651288e+00, 5.258046574595648e-05, 1.789297626924321e-03, 3.674681742698886e-12, 1.090352795242729e+01, 4.349233327647267e+00, 2.881500000231391e+02, 1.000000000256060e-01, 4.015323731314442e-08, 3.402970288565619e+01, 6.988682375795567e-08, 1.789297626146717e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3125, 3.174833555554056e+00, -2.100739172616035e+00, 5.234154340401155e-05, 1.722411102737053e-03, 7.332363647804456e-05, 1.083236455295940e+01, 4.321589349176209e+00, 2.876254540062533e+02, 9.687706066424757e-02, -9.080082190463032e-01, 3.290715158019289e+01, 1.400868826356101e+00, 1.786765641799352e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3126, 1.612970420614515e+01, -5.035294371504294e+00, 5.258046538898163e-05, 1.789297578072253e-03, -1.023202893723713e-10, 1.090352784756749e+01, 4.349233286285637e+00, 2.881499992390883e+02, 9.999999811032963e-02, -1.318432011182613e-06, 3.402970218759617e+01, -1.945975346840745e-06, 1.789297622363760e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3127, 3.080143563144707e+00, 2.100692362155936e+00, 5.232747798192236e-05, 1.720633343024687e-03, -8.044905052652623e-05, 1.082826083325290e+01, 4.319964015497638e+00, 2.875945626667067e+02, 9.682634367051128e-02, -9.613947605545224e-01, 3.288202316226890e+01, -1.537415018440581e+00, 1.786616460100173e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3128, 1.603776244393235e+01, 5.263965114404142e+00, 5.258046537646991e-05, 1.789297538973939e-03, 9.107458370979494e-11, 1.090352784262904e+01, 4.349233284839563e+00, 2.881499992118478e+02, 9.999999595373094e-02, -1.365930480605589e-06, 3.402970145210355e+01, 1.732099232247408e-06, 1.789297622232327e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3129, 2.954728832349945e+00, -2.097047912855414e+00, 5.230856624968539e-05, 1.718838464832773e-03, 9.047837875567088e-05, 1.082276988216326e+01, 4.317780584452760e+00, 2.875531292014041e+02, 9.679551005763011e-02, -1.033112853672634e+00, 3.285959811301674e+01, 1.729704812091176e+00, 1.786416355854797e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3130, 1.824943470529351e+01, -2.105263157845139e-01, 5.258046573557673e-05, 1.789297626048445e-03, 5.403980068034709e-14, 1.090352794939866e+01, 4.349233326445333e+00, 2.881500000003900e+02, 1.000000000003432e-01, 6.739092996465569e-10, 3.402970287571605e+01, 1.027754317584581e-09, 1.789297626036955e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3131, 2.859219435238382e+00, 2.097573326236033e+00, 5.229655221439798e-05, 1.718775621605410e-03, -9.837927121763369e-05, 1.081932104301971e+01, 4.316393566274384e+00, 2.875267954187038e+02, 9.684303077916788e-02, -1.078671562342019e+00, 3.286594524547273e+01, -1.881180824585000e+00, 1.786289168809400e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
3132, 5.547802038055995e+00, -2.880012904355395e+00, 5.257352009885871e-05, 1.787066723864676e-03, 1.501572866840197e-06, 1.090144343209927e+01, 4.348428253951491e+00, 2.881347227535407e+02, 9.989119781303031e-02, -2.644382232458007e-02, 3.399176468504095e+01, 2.856139105802035e-02, 1.789223914082695e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
