"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2387, 1.400160145680638e+01, -7.368421052614723e-01, 5.258046573539990e-05, 1.789297626035079e-03, 8.238576991085489e-18, 1.090352794934703e+01, 4.349233326424820e+00, 2.881500000000001e+02, 1.000000000000002e-01, 1.458678137763110e-13, 3.402970287557629e+01, 1.566851277534206e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2388, 1.356630857537965e+01, -7.368421052616696e-01, 5.258046573539992e-05, 1.789297626035079e-03, 1.237336312414796e-17, 1.090352794934703e+01, 4.349233326424821e+00, 2.881500000000000e+02, 1.000000000000002e-01, 1.750413765315732e-13, 3.402970287557628e+01, 2.353224329813717e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2389, 1.314395530869571e+01, -7.368421052618612e-01, 5.258046573539993e-05, 1.789297626035081e-03, 1.830916278714443e-17, 1.090352794934703e+01, 4.349233326424823e+00, 2.881500000000001e+02, 1.000000000000003e-01, 2.333885020420976e-13, 3.402970287557631e+01, 3.482122596494565e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2390, 1.273415694001604e+01, -7.368421052620469e-01, 5.258046573539995e-05, 1.789297626035081e-03, 2.546757296274190e-17, 1.090352794934704e+01, 4.349233326424825e+00, 2.881500000000001e+02, 1.000000000000002e-01, 2.917356275526220e-13, 3.402970287557630e+01, 4.843542674365432e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2391, 1.233654019116154e+01, -7.368421052622272e-01, 5.258046573539996e-05, 1.789297626035078e-03, 2.944651925229195e-17, 1.090352794934704e+01, 4.349233326424827e+00, 2.881500000000001e+02, 1.000000000000001e-01, 3.500827530631465e-13, 3.402970287557624e+01, 5.600277373060046e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2392, 1.195074288319092e+01, -7.368421052624019e-01, 5.258046573539995e-05, 1.789297626035071e-03, 3.045076906774961e-17, 1.090352794934704e+01, 4.349233326424826e+00, 2.881500000000001e+02, 9.999999999999967e-02, 3.209091903078843e-13, 3.402970287557611e+01, 5.791270320994617e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2393, 1.157641361029376e+01, -7.368421052625713e-01, 5.258046573539991e-05, 1.789297626035055e-03, 1.519385058492641e-17, 1.090352794934703e+01, 4.349233326424820e+00, 2.881500000000000e+02, 9.999999999999892e-02, 1.166942510210488e-13, 3.402970287557584e+01, 2.889637885937765e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2394, 1.121321141703124e+01, -7.368421052627359e-01, 5.258046573539981e-05, 1.789297626035035e-03, -2.113728786016577e-17, 1.090352794934700e+01, 4.349233326424810e+00, 2.881499999999999e+02, 9.999999999999801e-02, -2.042149392868354e-13, 3.402970287557552e+01, -4.019988709596971e-13, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2395, 1.086080548593924e+01, -7.368421052628953e-01, 5.258046573539962e-05, 1.789297626034996e-03, -8.208009221727415e-17, 1.090352794934694e+01, 4.349233326424787e+00, 2.881499999999994e+02, 9.999999999999626e-02, -9.627275709236528e-13, 3.402970287557491e+01, -1.561037755548331e-12, 1.789297626035071e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2396, 1.051887483416502e+01, -7.368421052630496e-01, 5.258046573539915e-05, 1.789297626034883e-03, -1.733480758598599e-16, 1.090352794934680e+01, 4.349233326424733e+00, 2.881499999999984e+02, 9.999999999999097e-02, -2.713141336239385e-12, 3.402970287557304e+01, -3.296815146754309e-12, 1.789297626035066e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2397, 1.018710802740781e+01, -7.368421052632002e-01, 5.258046573539793e-05, 1.789297626034514e-03, -2.812813597086731e-16, 1.090352794934643e+01, 4.349233326424590e+00, 2.881499999999957e+02, 9.999999999997318e-02, -7.410084939836601e-12, 3.402970287556683e+01, -5.349541046748668e-12, 1.789297626035053e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2398, 9.865202889853265e+00, -7.368421052633454e-01, 5.258046573539447e-05, 1.789297626033325e-03, -3.637285343964863e-16, 1.090352794934539e+01, 4.349233326424190e+00, 2.881499999999880e+02, 9.999999999991464e-02, -2.056736174245985e-11, 3.402970287554646e+01, -6.917560149179943e-12, 1.789297626035016e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2399, 9.552866231054102e+00, -7.368421052634866e-01, 5.258046573538476e-05, 1.789297626029779e-03, -2.800436314574046e-16, 1.090352794934246e+01, 4.349233326423061e+00, 2.881499999999665e+02, 9.999999999973865e-02, -5.764696000439811e-11, 3.402970287548529e+01, -5.326001349374608e-12, 1.789297626034912e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2400, 9.249813580905178e+00, -7.368421052636238e-01, 5.258046573535850e-05, 1.789297626019936e-03, 3.061906239617307e-16, 1.090352794933452e+01, 4.349233326420014e+00, 2.881499999999085e+02, 9.999999999924856e-02, -1.577414538177027e-10, 3.402970287531510e+01, 5.823277136851763e-12, 1.789297626034631e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2401, 8.955768925206911e+00, -7.368421052637566e-01, 5.258046573529101e-05, 1.789297625994318e-03, 2.240610298871328e-15, 1.090352794931410e+01, 4.349233326412180e+00, 2.881499999997594e+02, 9.999999999797103e-02, -4.150522773191154e-10, 3.402970287487155e+01, 4.261297931728804e-11, 1.789297626033913e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2402, 8.670464458544309e+00, -7.368421052638853e-01, 5.258046573512573e-05, 1.789297625931258e-03, 7.490167052918509e-15, 1.090352794926410e+01, 4.349233326393001e+00, 2.881499999993944e+02, 9.999999999482441e-02, -1.045026191456247e-09, 3.402970287377921e+01, 1.424515159422560e-10, 1.789297626032151e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2403, 8.393640339192105e+00, -7.368421052640105e-01, 5.258046573473874e-05, 1.789297625783271e-03, 2.051850040013806e-14, 1.090352794914703e+01, 4.349233326348096e+00, 2.881499999985401e+02, 9.999999998743801e-02, -2.519983177236794e-09, 3.402970287121520e+01, 3.902304803394304e-10, 1.789297626028030e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2404, 8.125044450757709e+00, -7.368421052641319e-01, 5.258046573386860e-05, 1.789297625450199e-03, 5.114101056751212e-14, 1.090352794888380e+01, 4.349233326247138e+00, 2.881499999966198e+02, 9.999999997081140e-02, -5.836112882064693e-09, 3.402970286544382e+01, 9.726237653800527e-10, 1.789297626018764e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2405, 7.864432174191656e+00, -7.368421052642494e-01, 5.258046573198274e-05, 1.789297624727997e-03, 1.203180591298539e-13, 1.090352794831332e+01, 4.349233326028339e+00, 2.881499999924586e+02, 9.999999993475775e-02, -1.302287419900976e-08, 3.402970285292916e+01, 2.288265374885580e-09, 1.789297625998687e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2406, 7.611566165064904e+00, -7.368421052643633e-01, 5.258046572803015e-05, 1.789297623213847e-03, 2.716528545603295e-13, 1.090352794711769e+01, 4.349233325569782e+00, 2.881499999837387e+02, 9.999999985916547e-02, -2.808489291392408e-08, 3.402970282669043e+01, 5.166421613027172e-09, 1.789297625956615e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2407, 7.366216135327514e+00, -7.368421052644740e-01, 5.258046571999652e-05, 1.789297620135373e-03, 5.933299513626502e-13, 1.090352794468763e+01, 4.349233324637801e+00, 2.881499999660177e+02, 9.999999970546986e-02, -5.869720826358755e-08, 3.402970277334187e+01, 1.128422776858374e-08, 1.789297625871113e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2408, 7.128158643146036e+00, -7.368421052645813e-01, 5.258046570412528e-05, 1.789297614051243e-03, 1.259182265288620e-12, 1.090352793988687e+01, 4.349233322796638e+00, 2.881499999310122e+02, 9.999999940169979e-02, -1.191729827805497e-07, 3.402970266790280e+01, 2.394771990750604e-08, 1.789297625702215e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2409, 6.897176892563427e+00, -7.368421052646857e-01, 5.258046567358740e-05, 1.789297602339272e-03, 2.603233377594012e-12, 1.090352793064980e+01, 4.349233319254161e+00, 2.881499998636651e+02, 9.999999881690734e-02, -2.355310084908441e-07, 3.402970246492291e+01, 4.950951544922674e-08, 1.789297625377273e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2410, 6.673060533805909e+00, -7.368421052647866e-01, 5.258046561626270e-05, 1.789297580342546e-03, 5.251237194440659e-12, 1.090352791331031e+01, 4.349233312604503e+00, 2.881499997372542e+02, 9.999999771851535e-02, -4.539490676315162e-07, 3.402970208367899e+01, 9.987049625548572e-08, 1.789297624767354e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2411, 6.455605470836785e+00, -7.368421052648844e-01, 5.258046551112687e-05, 1.789297539976907e-03, 1.035015861386487e-11, 1.090352788150888e+01, 4.349233300409033e+00, 2.881499995054294e+02, 9.999999570274515e-02, -8.545277278229281e-07, 3.402970138402946e+01, 1.968441799297994e-07, 1.789297623648826e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2412, 6.244613675500429e+00, -7.368421052649798e-01, 5.258046532248913e-05, 1.789297467510051e-03, 1.995499015066621e-11, 1.090352782444948e+01, 4.349233278527993e+00, 2.881499990895109e+02, 9.999999208365880e-02, -1.573243564736345e-06, 3.402970012790573e+01, 3.795133806495867e-07, 1.789297621642065e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2413, 6.039893009482036e+00, -7.368421052650715e-01, 5.258046499100481e-05, 1.789297340092928e-03, 3.767526117295017e-11, 1.090352772418079e+01, 4.349233240078131e+00, 2.881499983586812e+02, 9.999998571983595e-02, -2.836187401211323e-06, 3.402969791916126e+01, 7.165258272134994e-07, 1.789297618115893e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2414, 5.841257047003666e+00, -7.368421052651609e-01, 5.258046441992530e-05, 1.789297120453154e-03, 6.972383365721276e-11, 1.090352755143667e+01, 4.349233173837928e+00, 2.881499970996792e+02, 9.999997474920920e-02, -5.011946985381612e-06, 3.402969411154729e+01, 1.326040658377886e-06, 1.789297612041348e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2415, 5.648524903044772e+00, -7.368421052652478e-01, 5.258046345449077e-05, 1.789296748934886e-03, 1.265990231920132e-10, 1.090352725940210e+01, 4.349233061857564e+00, 2.881499949713851e+02, 9.999995619126198e-02, -8.690111297635797e-06, 3.402968767066025e+01, 2.407719804554151e-06, 1.789297601772567e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2416, 5.461521073452039e+00, -7.368421052653317e-01, 5.258046185159850e-05, 1.789296131791025e-03, 2.257198296901905e-10, 1.090352677453775e+01, 4.349232875941071e+00, 2.881499914379743e+02, 9.999992536198951e-02, -1.479681956425883e-05, 3.402967697090756e+01, 4.292846082776056e-06, 1.789297584724253e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2417, 5.280075272062843e+00, -7.368421052654135e-01, 5.258045923604633e-05, 1.789295124270499e-03, 3.955247419495033e-10, 1.090352598334258e+01, 4.349232572571465e+00, 2.881499856724855e+02, 9.999987502863340e-02, -2.476145283939385e-05, 3.402965950217215e+01, 7.522276292298962e-06, 1.789297556906410e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2418, 5.104022275046539e+00, -7.368421052654927e-01, 5.258045503842661e-05, 1.789293506639648e-03, 6.816591067188585e-10, 1.090352471356664e+01, 4.349232085707869e+00, 2.881499764199597e+02, 9.999979421142868e-02, -4.075322357625761e-05, 3.402963145396906e+01, 1.296411577687358e-05, 1.789297512264002e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2419, 4.933201769838259e+00, -7.368421052655693e-01, 5.258044840863228e-05, 1.789290950802546e-03, 1.156262373160403e-09, 1.090352270804706e+01, 4.349231316754207e+00, 2.881499618068356e+02, 9.999966651564937e-02, -6.601066893407415e-05, 3.402958713659036e+01, 2.199034827878295e-05, 1.789297441757302e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2420, 4.767458210977996e+00, -7.368421052656439e-01, 5.258043809742702e-05, 1.789286974629033e-03, 1.931667403804035e-09, 1.090351958888493e+01, 4.349230120824212e+00, 2.881499390799780e+02, 9.999946784960062e-02, -1.052927973749209e-04, 3.402951818913412e+01, 3.673737750577167e-05, 1.789297332102736e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2421, 4.606640679608550e+00, -7.368421052657160e-01, 5.258042229702262e-05, 1.789280880559241e-03, 3.180285540026684e-09, 1.090351480922599e+01, 4.349228288252399e+00, 2.881499042553826e+02, 9.999916335747204e-02, -1.654863886806776e-04, 3.402941251501816e+01, 6.048421448693402e-05, 1.789297164077920e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2422, 4.450602744574408e+00, -7.368421052657864e-01, 5.258039843006795e-05, 1.789271674525182e-03, 5.163073843027915e-09, 1.090350758944513e+01, 4.349225520122507e+00, 2.881498516532250e+02, 9.999870336994618e-02, -2.564097992701796e-04, 3.402925287652427e+01, 9.819388968485690e-05, 1.789296910278314e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2423, 4.299202326835900e+00, -7.368421052658541e-01, 5.258036287501602e-05, 1.789257960769757e-03, 8.269717313388360e-09, 1.090349683410313e+01, 4.349221396418013e+00, 2.881497732927485e+02, 9.999801815300433e-02, -3.918591067008550e-04, 3.402901507208762e+01, 1.572776767069020e-04, 1.789296532197623e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2424, 4.152301569846697e+00, -7.368421052659202e-01, 5.258031061478298e-05, 1.789237807783933e-03, 1.307472386629684e-08, 1.090348102572732e+01, 4.349215335277322e+00, 2.881496581181582e+02, 9.999701121765128e-02, -5.909464346364002e-04, 3.402866561387121e+01, 2.486619746711970e-04, 1.789295976492787e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2425, 4.009766717465203e+00, -7.368421052659843e-01, 5.258023479454505e-05, 1.789208580631766e-03, 2.041441281210726e-08, 1.090345809116488e+01, 4.349206541713897e+00, 2.881494910244301e+02, 9.999555095839642e-02, -8.797843176076698e-04, 3.402815882475647e+01, 3.882525989447495e-04, 1.789295170283583e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2426, 3.871467989914495e+00, -7.368421052660460e-01, 5.258012617507041e-05, 1.789166735239522e-03, 3.149159608908589e-08, 1.090342523642508e+01, 4.349193944224478e+00, 2.881492516530702e+02, 9.999346040416449e-02, -1.293567899784975e-03, 3.402743327930264e+01, 5.989258371923966e-04, 1.789294015342215e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2427, 3.737279466090411e+00, -7.368421052661063e-01, 5.257997246840538e-05, 1.789107571237349e-03, 4.801587772437083e-08, 1.090337874609170e+01, 4.349176117760368e+00, 2.881489129289498e+02, 9.999050492083457e-02, -1.879105059760941e-03, 3.402640753211502e+01, 9.131970876025648e-04, 1.789292381033550e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2428, 3.607078967885904e+00, -7.368421052661648e-01, 5.257975754664785e-05, 1.789024941150354e-03, 7.239005822600245e-08, 1.090331374455826e+01, 4.349151191989129e+00, 2.881484393178186e+02, 9.998637776322641e-02, -2.697829693613846e-03, 3.402497509736827e+01, 1.376766679872558e-03, 1.789290095907534e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2429, 3.480747950518999e+00, -7.368421052662213e-01, 5.257946051445232e-05, 1.788910917115023e-03, 1.079526583285841e-07, 1.090322391646700e+01, 4.349116743778365e+00, 2.881477847847885e+02, 9.998068356339672e-02, -3.829333247671397e-03, 3.402299870732435e+01, 2.053133624277326e-03, 1.789286937848601e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2430, 3.358171395902009e+00, -7.368421052662765e-01, 5.257905464763384e-05, 1.788755419187986e-03, 1.592936483565087e-07, 1.090310118721570e+01, 4.349069674188200e+00, 2.881468904594907e+02, 9.997291997753965e-02, -5.375405086491208e-03, 3.402030392473942e+01, 3.029602746265374e-03, 1.789282622809461e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2431, 3.239237703060263e+00, -7.368421052663298e-01, 5.257850619786669e-05, 1.788545812467117e-03, 2.326563885272654e-07, 1.090293536385614e+01, 4.349006069996967e+00, 2.881456820090625e+02, 9.996245789667932e-02, -7.464580890867645e-03, 3.401667224504916e+01, 4.424933406280476e-03, 1.789276792134584e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2432, 3.123838588060813e+00, -7.368421052663812e-01, 5.257777306375066e-05, 1.788266482007735e-03, 3.364456067822454e-07, 1.090271373619257e+01, 4.348921049550878e+00, 2.881440667028525e+02, 9.994852073040650e-02, -1.025720595860212e-02, 3.401183385685540e+01, 6.399008310494710e-03, 1.789268998395344e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2433, 3.011868987952694e+00, -7.368421052664313e-01, 5.257680329989909e-05, 1.787898374054457e-03, 4.818657881437444e-07, 1.090242062559036e+01, 4.348808588075217e+00, 2.881419300009038e+02, 9.993016221617340e-02, -1.395117312214862e-02, 3.400545985757731e+01, 9.164988319947351e-03, 1.789258688925943e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2434, 2.903226961422798e+00, -7.368421052664796e-01, 5.257553317080056e-05, 1.787418431398764e-03, 6.837833799561936e-07, 1.090203678160241e+01, 4.348661283379162e+00, 2.881391306830730e+02, 9.990623947085039e-02, -1.878961852815312e-02, 3.399715273627434e+01, 1.300573363155076e-02, 1.789245182315734e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2435, 2.797813599695583e+00, -7.368421052665269e-01, 5.257388399771508e-05, 1.786798378878673e-03, 9.621627616356260e-07, 1.090153837095204e+01, 4.348469966949001e+00, 2.881354923408218e+02, 9.987535273813973e-02, -2.507369586849879e-02, 3.398642525548101e+01, 1.830115427038723e-02, 1.789227627347891e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2436, 2.695532935282792e+00, -7.368421052665727e-01, 5.257175067845909e-05, 1.786001758374895e-03, 1.345237254796357e-06, 1.090089353864022e+01, 4.348222365550324e+00, 2.881307775779838e+02, 9.983570633774332e-02, -3.320653807943548e-02, 3.397265138265020e+01, 2.558859534703603e-02, 1.789204878502110e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2437, 2.596291851217532e+00, -7.368421052666172e-01, 5.256897383660373e-05, 1.784968764780123e-03, 1.875785343154364e-06, 1.090005419800138e+01, 4.347900015879846e+00, 2.881246361409185e+02, 9.978432382396984e-02, -4.379460026631558e-02, 3.395479566194711e+01, 3.568236559048555e-02, 1.789175245649987e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2438, 1.744530440067965e+01, -9.473684210499237e-01, 5.258046573539987e-05, 1.789297626035074e-03, -2.801487107567825e-18, 1.090352794934701e+01, 4.349233326424815e+00, 2.881499999999999e+02, 1.000000000000000e-01, -2.917356275526220e-14, 3.402970287557622e+01, -5.327999796855585e-14, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2439, 1.690712386486916e+01, -9.473684210501272e-01, 5.258046573539987e-05, 1.789297626035074e-03, -3.685163090377536e-18, 1.090352794934701e+01, 4.349233326424815e+00, 2.881499999999999e+02, 1.000000000000000e-01, -2.917356275526220e-14, 3.402970287557622e+01, -7.008616296634464e-14, 1.789297626035073e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2440, 1.638496660676443e+01, -9.473684210503248e-01, 5.258046573539987e-05, 1.789297626035074e-03, -1.733409997174604e-19, 1.090352794934702e+01, 4.349233326424816e+00, 2.881500000000000e+02, 1.000000000000000e-01, 0.000000000000000e+00, 3.402970287557622e+01, -3.296680569353693e-15, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2441, 1.587835548572681e+01, -9.473684210505162e-01, 5.258046573539987e-05, 1.789297626035074e-03, 2.681762698229262e-19, 1.090352794934702e+01, 4.349233326424816e+00, 2.881500000000000e+02, 1.000000000000000e-01, 0.000000000000000e+00, 3.402970287557622e+01, 5.100302290445026e-15, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2442, 1.538682756974950e+01, -9.473684210507021e-01, 5.258046573539988e-05, 1.789297626035076e-03, 3.361719382145803e-18, 1.090352794934702e+01, 4.349233326424817e+00, 2.881500000000000e+02, 1.000000000000001e-01, 2.917356275526220e-14, 3.402970287557625e+01, 6.393475856723956e-14, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2443, 1.490993371679803e+01, -9.473684210508825e-01, 5.258046573539988e-05, 1.789297626035078e-03, 4.855843211493572e-18, 1.090352794934702e+01, 4.349233326424818e+00, 2.881500000000001e+02, 1.000000000000002e-01, 5.834712551052440e-14, 3.402970287557628e+01, 9.235070750285060e-14, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2444, 1.444723816139199e+01, -9.473684210510573e-01, 5.258046573539990e-05, 1.789297626035078e-03, 8.859861414880346e-18, 1.090352794934702e+01, 4.349233326424820e+00, 2.881500000000000e+02, 1.000000000000002e-01, 1.166942510210488e-13, 3.402970287557628e+01, 1.685010068086070e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2445, 1.399831811359843e+01, -9.473684210512269e-01, 5.258046573539992e-05, 1.789297626035082e-03, 1.536069669434641e-17, 1.090352794934703e+01, 4.349233326424822e+00, 2.881500000000001e+02, 1.000000000000003e-01, 2.042149392868354e-13, 3.402970287557633e+01, 2.921369462881113e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2446, 1.356276337743140e+01, -9.473684210513911e-01, 5.258046573539995e-05, 1.789297626035084e-03, 2.434931852870718e-17, 1.090352794934704e+01, 4.349233326424825e+00, 2.881500000000001e+02, 1.000000000000004e-01, 2.917356275526220e-13, 3.402970287557636e+01, 4.630867792468778e-13, 1.789297626035074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2447, 1.314017597358994e+01, -9.473684210515509e-01, 5.258046573539998e-05, 1.789297626035088e-03, 3.710999162327727e-17, 1.090352794934705e+01, 4.349233326424829e+00, 2.881500000000002e+02, 1.000000000000006e-01, 4.376034413289331e-13, 3.402970287557642e+01, 7.057752552064757e-13, 1.789297626035075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2448, 1.273016977543911e+01, -9.473684210517059e-01, 5.258046573540001e-05, 1.789297626035088e-03, 5.123430449879709e-17, 1.090352794934706e+01, 4.349233326424832e+00, 2.881500000000003e+02, 1.000000000000005e-01, 5.251241295947197e-13, 3.402970287557640e+01, 9.743980731669971e-13, 1.789297626035075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2449, 1.233237015406350e+01, -9.473684210518559e-01, 5.258046573540004e-05, 1.789297626035085e-03, 6.175092523877685e-17, 1.090352794934707e+01, 4.349233326424836e+00, 2.881500000000004e+02, 1.000000000000002e-01, 6.709919433710307e-13, 3.402970287557632e+01, 1.174408107176631e-12, 1.789297626035075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2450, 1.194641363623020e+01, -9.473684210520017e-01, 5.258046573540004e-05, 1.789297626035072e-03, 6.490470175145331e-17, 1.090352794934707e+01, 4.349233326424836e+00, 2.881500000000004e+02, 9.999999999999951e-02, 6.709919433710307e-13, 3.402970287557607e+01, 1.234388110559392e-12, 1.789297626035075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2451, 1.157194757681427e+01, -9.473684210521430e-01, 5.258046573539998e-05, 1.789297626035041e-03, 4.752111768027111e-17, 1.090352794934705e+01, 4.349233326424828e+00, 2.881500000000002e+02, 9.999999999999795e-02, 4.084298785736709e-13, 3.402970287557553e+01, 9.037789417729967e-13, 1.789297626035075e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2452, 1.120862983393136e+01, -9.473684210522797e-01, 5.258046573539980e-05, 1.789297626034995e-03, -1.641397715492727e-17, 1.090352794934699e+01, 4.349233326424808e+00, 2.881499999999998e+02, 9.999999999999579e-02, -2.625620647973598e-13, 3.402970287557477e+01, -3.121687289254374e-13, 1.789297626035072e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2453, 1.085612845371272e+01, -9.473684210524128e-01, 5.258046573539945e-05, 1.789297626034920e-03, -1.261573323455589e-16, 1.090352794934689e+01, 4.349233326424767e+00, 2.881499999999991e+02, 9.999999999999241e-02, -1.604545951539421e-12, 3.402970287557358e+01, -2.399319416081633e-12, 1.789297626035069e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
