"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2546, 3.355421570783077e+00, -1.157894736844185e+00, 5.232030845418505e-05, 1.691590963751394e-03, 4.921866012992329e-05, 1.082521156263761e+01, 4.319137050204032e+00, 2.875789107561147e+02, 9.514401044110543e-02, -9.885576856541683e-01, 3.233144095915753e+01, 9.407180803037933e-01, 1.786540870325497e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2547, 3.236830901148248e+00, -1.157894736844221e+00, 5.228503229032596e-05, 1.678802676722582e-03, 5.907818767049379e-05, 1.081464401621534e+01, 4.315063432566683e+00, 2.875015226228406e+02, 9.451964847709866e-02, -1.122361814586141e+00, 3.210866672895222e+01, 1.129925431478116e+00, 1.786167100861260e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2548, 3.121775663301839e+00, -1.157894736844255e+00, 5.224919159717082e-05, 1.666006099449367e-03, 7.012966067926861e-05, 1.080392312690715e+01, 4.310926044972626e+00, 2.874228837401616e+02, 9.390136983797295e-02, -1.258260564140119e+00, 3.188577753114132e+01, 1.342215229279566e+00, 1.785787241008988e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2549, 3.010150443438438e+00, -1.157894736844288e+00, 5.221359907335181e-05, 1.653560433657334e-03, 8.236911017154409e-05, 1.079329467071403e+01, 4.306818508629456e+00, 2.873447627941414e+02, 9.330912251653746e-02, -1.393178804235903e+00, 3.166915253886911e+01, 1.577541323206404e+00, 1.785409833580125e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2550, 2.901852970080218e+00, -1.157894736844320e+00, 5.217915674223749e-05, 1.641857569897885e-03, 9.575908599019083e-05, 1.078303011932081e+01, 4.302844436401283e+00, 2.872691134243033e+02, 9.276465111859129e-02, -1.523713213731770e+00, 3.146577431307642e+01, 1.835198036320060e+00, 1.785044319525675e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2551, 2.796784023860905e+00, -1.157894736844352e+00, 5.214678989127464e-05, 1.631306031757650e-03, 1.102934922544872e-04, 1.077340935746854e+01, 4.299110670730212e+00, 2.871979870650790e+02, 9.229085741385323e-02, -1.646354391115037e+00, 3.128296171555145e+01, 2.115058136549683e+00, 1.784700617073346e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2552, 2.694847344153740e+00, -1.157894736844382e+00, 5.211734330849448e-05, 1.622351272336551e-03, 1.259667950000451e-04, 1.076469504674101e+01, 4.295716751386130e+00, 2.871333998454140e+02, 9.191303435582616e-02, -1.757832802180600e+00, 3.112881757486145e+01, 2.416984193810855e+00, 1.784388478156005e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2553, 2.595949538086660e+00, -1.157894736844412e+00, 5.209197189945909e-05, 1.615335642426839e-03, 1.427034795971352e-04, 1.075723772429773e+01, 4.292798817971657e+00, 2.870781133569552e+02, 9.164973892018133e-02, -1.853676735893313e+00, 3.100930111734958e+01, 2.739452441396579e+00, 1.784121261287774e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2554, 1.744421985411173e+01, -1.368421052629954e+00, 5.258046573581807e-05, 1.789297626097819e-03, 1.289751385361513e-13, 1.090352794947015e+01, 4.349233326473313e+00, 2.881500000009213e+02, 1.000000000025515e-01, 1.592964047125582e-09, 3.402970287649888e+01, 2.452909778018432e-09, 1.789297626039518e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2555, 1.690503762919488e+01, -1.368421052630076e+00, 5.258046573605036e-05, 1.789297626132557e-03, 2.141106937839281e-13, 1.090352794953853e+01, 4.349233326500245e+00, 2.881500000014326e+02, 1.000000000039624e-01, 2.477593990553398e-09, 3.402970287700921e+01, 4.072057764926357e-09, 1.789297626041986e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2556, 1.638195758856441e+01, -1.368421052630195e+00, 5.258046573632403e-05, 1.789297626152689e-03, 3.097716664041555e-13, 1.090352794961838e+01, 4.349233326531976e+00, 2.881500000020351e+02, 1.000000000044625e-01, 3.519848693547895e-09, 3.402970287721497e+01, 5.891383084310657e-09, 1.789297626044893e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2557, 1.587449880100332e+01, -1.368421052630310e+00, 5.258046573659952e-05, 1.789297626167499e-03, 4.031228577793506e-13, 1.090352794969857e+01, 4.349233326563914e+00, 2.881500000026414e+02, 1.000000000046611e-01, 4.568900836664369e-09, 3.402970287731833e+01, 7.666779898808505e-09, 1.789297626047818e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2558, 1.538219469923205e+01, -1.368421052630421e+00, 5.258046573683317e-05, 1.789297626184644e-03, 4.879945177176356e-13, 1.090352794976673e+01, 4.349233326590997e+00, 2.881500000031552e+02, 1.000000000050857e-01, 5.458461112197824e-09, 3.402970287749319e+01, 9.280909000693584e-09, 1.789297626050297e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2559, 1.490459265556333e+01, -1.368421052630530e+00, 5.258046573709006e-05, 1.789297626152933e-03, 6.139835581201080e-13, 1.090352794983989e+01, 4.349233326620753e+00, 2.881500000037189e+02, 1.000000000027271e-01, 6.435833811624619e-09, 3.402970287672385e+01, 1.167702776141457e-08, 1.789297626053016e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2560, 1.444125356279906e+01, -1.368421052630634e+00, 5.258046573706347e-05, 1.789297626023665e-03, 6.263537517736039e-13, 1.090352794982771e+01, 4.349233326617633e+00, 2.881500000036579e+02, 9.999999999556375e-02, 6.333376259228137e-09, 3.402970287428256e+01, 1.191228991591250e-08, 1.789297626052722e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2561, 1.399175142718254e+01, -1.368421052630736e+00, 5.258046573647194e-05, 1.789297625885693e-03, 4.080973171414170e-13, 1.090352794965184e+01, 4.349233326549026e+00, 2.881500000023541e+02, 9.999999998920406e-02, 4.079864404197908e-09, 3.402970287204139e+01, 7.761386504006261e-09, 1.789297626046432e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2562, 1.355567298153491e+01, -1.368421052630835e+00, 5.258046573567350e-05, 1.789297625723009e-03, 1.710942058924294e-13, 1.090352794941513e+01, 4.349233326456373e+00, 2.881500000005912e+02, 9.999999998193640e-02, 1.036536684694466e-09, 3.402970286946413e+01, 3.253949988813995e-09, 1.789297626037926e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2563, 1.313261730337840e+01, -1.368421052630930e+00, 5.258046573417856e-05, 1.789297625483272e-03, -2.967158475017449e-13, 1.090352794897442e+01, 4.349233326283007e+00, 2.881499999972977e+02, 9.999999997195266e-02, -4.657938550193429e-09, 3.402970286587222e+01, -5.643081386950753e-09, 1.789297626022035e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2564, 1.272219544628526e+01, -1.368421052631024e+00, 5.258046573227898e-05, 1.789297625023784e-03, -8.047723517441331e-13, 1.090352794840882e+01, 4.349233326062579e+00, 2.881499999931037e+02, 9.999999995061330e-02, -1.189823335479440e-08, 3.402970285836285e+01, -1.530553867365397e-08, 1.789297626001799e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2565, 1.232403007986741e+01, -1.368421052631114e+00, 5.258046572862871e-05, 1.789297624335375e-03, -1.988498293180679e-12, 1.090352794732940e+01, 4.349233325639336e+00, 2.881499999850666e+02, 9.999999992047649e-02, -2.580028204099675e-08, 3.402970284763281e+01, -3.781819475398814e-08, 1.789297625963022e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2566, 1.193775514230879e+01, -1.368421052631201e+00, 5.258046572363507e-05, 1.789297623331610e-03, -3.344440605995459e-12, 1.090352794585000e+01, 4.349233325060086e+00, 2.881499999740556e+02, 9.999999987578595e-02, -4.482660867803538e-08, 3.402970283177456e+01, -6.360614269896289e-08, 1.789297625909894e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2567, 1.156301550985528e+01, -1.368421052631286e+00, 5.258046571556105e-05, 1.789297621513887e-03, -5.278611083745044e-12, 1.090352794345149e+01, 4.349233324123551e+00, 2.881499999562542e+02, 9.999999979264178e-02, -7.558852605750784e-08, 3.402970280242970e+01, -1.003911055542981e-07, 1.789297625824005e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2568, 1.119946666773160e+01, -1.368421052631368e+00, 5.258046570158042e-05, 1.789297618132658e-03, -7.666184577112881e-12, 1.090352793929044e+01, 4.349233322501922e+00, 2.881499999254327e+02, 9.999999963560940e-02, -1.288533835475635e-07, 3.402970274717208e+01, -1.457991000045946e-07, 1.789297625675295e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2569, 1.084677438925966e+01, -1.368421052631447e+00, 5.258046567536396e-05, 1.789297610701851e-03, -9.466204026024744e-12, 1.090352793144976e+01, 4.349233319460724e+00, 2.881499998676147e+02, 9.999999928020985e-02, -2.287461130008528e-07, 3.402970262281660e+01, -1.800327156566062e-07, 1.789297625396329e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2570, 1.050461442931023e+01, -1.368421052631525e+00, 5.258046562096748e-05, 1.789297592615842e-03, -8.815686948723245e-12, 1.090352791509039e+01, 4.349233313150562e+00, 2.881499997476493e+02, 9.999999839369191e-02, -4.360129278610789e-07, 3.402970231405339e+01, -1.676608764226656e-07, 1.789297624817509e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2571, 1.017267223205731e+01, -1.368421052631600e+00, 5.258046550030847e-05, 1.789297549142577e-03, -2.541568676332426e-12, 1.090352787869088e+01, 4.349233299154564e+00, 2.881499994816038e+02, 9.999999623970396e-02, -8.957326428998370e-07, 3.402970156534807e+01, -4.833674734807199e-08, 1.789297623533870e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2572, 9.850642633595141e+00, -1.368421052631673e+00, 5.258046523248489e-05, 1.789297449035037e-03, 1.653338924001224e-11, 1.090352779777835e+01, 4.349233268090174e+00, 2.881499988912122e+02, 9.999999125671313e-02, -1.916089494648858e-06, 3.402969983478933e+01, 3.144397670676694e-07, 1.789297620685296e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2573, 9.538229585637763e+00, -1.368421052631744e+00, 5.258046465389088e-05, 1.789297227824870e-03, 6.304630704200035e-11, 1.090352762282089e+01, 4.349233200984274e+00, 2.881499976160360e+02, 9.999998021541867e-02, -4.120284229527511e-06, 3.402969600217226e+01, 1.199044311551838e-06, 1.789297614532712e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2574, 9.235145884326668e+00, -1.368421052631811e+00, 5.258046344226467e-05, 1.789296760299191e-03, 1.620566797094045e-10, 1.090352725632077e+01, 4.349233060467510e+00, 2.881499949462909e+02, 9.999995685399525e-02, -8.735769732108673e-06, 3.402968789470458e+01, 3.082070204408693e-06, 1.789297601651489e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2575, 8.941112901170323e+00, -1.368421052631879e+00, 5.258046099648766e-05, 1.789295815800846e-03, 3.588571772370681e-10, 1.090352651652019e+01, 4.349232776837217e+00, 2.881499895581953e+02, 9.999990965444593e-02, -1.805203542435143e-05, 3.402967151467862e+01, 6.824915005234348e-06, 1.789297575654528e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2576, 8.655860332029162e+00, -1.368421052631943e+00, 5.258045624243653e-05, 1.789293984442060e-03, 7.366145088519031e-10, 1.090352507873335e+01, 4.349232225549626e+00, 2.881499790867229e+02, 9.999981816220979e-02, -3.615990968963482e-05, 3.402963976181628e+01, 1.400928332488294e-05, 1.789297525130838e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2577, 8.379125946348637e+00, -1.368421052632005e+00, 5.258044733480216e-05, 1.789290558346040e-03, 1.446014608956152e-09, 1.090352238503879e+01, 4.349231192644249e+00, 2.881499594689437e+02, 9.999964703002691e-02, -7.008724813254375e-05, 3.402958036763862e+01, 2.750099480418567e-05, 1.789297430477233e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2578, 8.110655345585512e+00, -1.368421052632065e+00, 5.258043118210222e-05, 1.789284359586358e-03, 2.738449371585144e-09, 1.090351750107416e+01, 4.349229319693727e+00, 2.881499238997869e+02, 9.999933748632062e-02, -1.316071391509283e-04, 3.402947293051888e+01, 5.208115091527209e-05, 1.789297258859996e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2579, 7.850201730608386e+00, -1.368421052632125e+00, 5.258040280368716e-05, 1.789273487826284e-03, 5.043728086475120e-09, 1.090350892141937e+01, 4.349226029243005e+00, 2.881498614158521e+02, 9.999879469972198e-02, -2.396869669114214e-04, 3.402928453223666e+01, 9.592410513297615e-05, 1.789296957381914e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2580, 7.597525673637391e+00, -1.368421052632182e+00, 5.258035437732899e-05, 1.789254969405020e-03, 9.052498271528234e-09, 1.090349428228644e+01, 4.349220414440516e+00, 2.881497548024495e+02, 9.999787034124699e-02, -4.241136419241403e-04, 3.402896368033021e+01, 1.721650296718310e-04, 1.789296442983954e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2581, 7.352394897632027e+00, -1.368421052632237e+00, 5.258027399275612e-05, 1.789224294424159e-03, 1.587234385646755e-08, 1.090346998521678e+01, 4.349211094527572e+00, 2.881495778500048e+02, 9.999633955843000e-02, -7.302402704588762e-04, 3.402843231038806e+01, 3.018687932028321e-04, 1.789295589207638e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2582, 7.114584062855910e+00, -1.368421052632291e+00, 5.258014406166743e-05, 1.789174792729442e-03, 2.725281115250122e-08, 1.090343071608988e+01, 4.349196030562910e+00, 2.881492918582385e+02, 9.999386972784041e-02, -1.225038960307666e-03, 3.402757494599195e+01, 5.183099369324356e-04, 1.789294209327911e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2583, 6.883874561402366e+00, -1.368421052632343e+00, 5.257993920538075e-05, 1.789096876942916e-03, 4.583133649212348e-08, 1.090336880863262e+01, 4.349172280630172e+00, 2.881488409930379e+02, 9.998998296636054e-02, -2.005141401203719e-03, 3.402622566668600e+01, 8.716506177974687e-04, 1.789292033950136e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2584, 6.660054314799766e+00, -1.368421052632393e+00, 5.257962389049105e-05, 1.788977131709908e-03, 7.556306264254211e-08, 1.090327352992237e+01, 4.349135725865160e+00, 2.881481470899304e+02, 9.998401061641593e-02, -3.205837913792022e-03, 3.402415231109026e+01, 1.437116834458901e-03, 1.789288685936499e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2585, 6.442917577926031e+00, -1.368421052632442e+00, 5.257914955999550e-05, 1.788797262644815e-03, 1.221978277969617e-07, 1.090313021536791e+01, 4.349080738042240e+00, 2.881471033485023e+02, 9.997504103020699e-02, -5.011996076552520e-03, 3.402103833200470e+01, 2.324073873761075e-03, 1.789283649980382e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2586, 6.232264750385786e+00, -1.368421052632489e+00, 5.257845165140457e-05, 1.788532962184763e-03, 1.939055010057775e-07, 1.090291936895738e+01, 4.348999834325903e+00, 2.881455677919410e+02, 9.996186294668184e-02, -7.669400932760336e-03, 3.401646313289609e+01, 3.687927181488190e-03, 1.789276241045668e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2587, 6.027902195802865e+00, -1.368421052632536e+00, 5.257744631550417e-05, 1.788152820475272e-03, 3.019585462050204e-07, 1.090261567896021e+01, 4.348883297439748e+00, 2.881433560690491e+02, 9.994291204023241e-02, -1.149723111430981e-02, 3.400988343452460e+01, 5.743119290979678e-03, 1.789265569630401e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2588, 5.829642059954109e+00, -1.368421052632581e+00, 5.257602783768085e-05, 1.787617262934280e-03, 4.617842202961873e-07, 1.090218723848232e+01, 4.348718877437935e+00, 2.881402358013926e+02, 9.991621732380904e-02, -1.689785460924790e-02, 3.400061466136679e+01, 8.783170568188683e-03, 1.789250514480346e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2589, 5.637302097347433e+00, -1.368421052632624e+00, 5.257406595012843e-05, 1.786877736357654e-03, 6.937574132534102e-07, 1.090159474539170e+01, 4.348491481598298e+00, 2.881359207238996e+02, 9.987936165264612e-02, -2.436701469102209e-02, 3.398781707415743e+01, 1.319581053349585e-02, 1.789229694297829e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2590, 5.450705508753635e+00, -1.368421052632666e+00, 5.257140509509620e-05, 1.785876195328362e-03, 1.024402432214403e-06, 1.090079127660893e+01, 4.348183090094237e+00, 2.881300690668502e+02, 9.982945456876788e-02, -3.449659980295048e-02, 3.397048627667262e+01, 1.948592453181280e-02, 1.789201459903130e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2591, 5.269680775413609e+00, -1.368421052632707e+00, 5.256786318542524e-05, 1.784545626682902e-03, 1.486559311805874e-06, 1.089972196136945e+01, 4.347772616567589e+00, 2.881222810064575e+02, 9.976316432036211e-02, -4.797922325272236e-02, 3.394746368875951e+01, 2.827886129900809e-02, 1.789163881885260e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2592, 5.094061500067382e+00, -1.368421052632747e+00, 5.256323531260769e-05, 1.782811233665968e-03, 2.121363727052950e-06, 1.089832510027388e+01, 4.347236338585410e+00, 2.881121067167801e+02, 9.967677579617357e-02, -6.559408420897533e-02, 3.391745624224060e+01, 4.035831726180151e-02, 1.789114789383492e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2593, 4.923686253375431e+00, -1.368421052632785e+00, 5.255729720127400e-05, 1.780592163680230e-03, 2.978467646119330e-06, 1.089653324660993e+01, 4.346548304843065e+00, 2.880990542197343e+02, 9.956627984978610e-02, -8.819359250013772e-02, 3.387906643793448e+01, 5.667086788563266e-02, 1.789051807871131e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2594, 4.758398428430699e+00, -1.368421052632822e+00, 5.254981358575275e-05, 1.777804157160757e-03, 4.117235185329045e-06, 1.089427572859957e+01, 4.345681306531305e+00, 2.880826075940270e+02, 9.942750405903657e-02, -1.166714625944920e-01, 3.383083660724447e+01, 7.834918726420192e-02, 1.788972446899056e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2595, 4.598046098012707e+00, -1.368421052632858e+00, 5.254054532683648e-05, 1.774364027423381e-03, 5.604181366044130e-06, 1.089148089566476e+01, 4.344607712544860e+00, 2.880622430245787e+02, 9.925634987429914e-02, -1.519352799115061e-01, 3.377132872119387e+01, 1.066639360361120e-01, 1.788874177400304e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2596, 4.442481873566149e+00, -1.368421052632893e+00, 5.252926296732387e-05, 1.770195822088491e-03, 7.514212607462237e-06, 1.088808026025003e+01, 4.343301041165128e+00, 2.880374583581991e+02, 9.904911205689750e-02, -1.948548765281210e-01, 3.369923204880396e+01, 1.430481256159352e-01, 1.788754574159934e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2597, 4.291562766563058e+00, -1.368421052632927e+00, 5.251576405683099e-05, 1.765235471412803e-03, 9.931871828656249e-06, 1.088401367026279e+01, 4.341737965203550e+00, 2.880078107761868e+02, 9.880270915602211e-02, -2.461964692136803e-01, 3.361343975691790e+01, 1.891217238676804e-01, 1.788611497473652e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2598, 4.145150057110730e+00, -1.368421052632960e+00, 5.249988426798839e-05, 1.759437311373770e-03, 1.294502019665863e-05, 1.087923277641313e+01, 4.339899609419994e+00, 2.879729416818972e+02, 9.851503576466746e-02, -3.065800437619066e-01, 3.351316552228251e+01, 2.465723568185427e-01, 1.788443213157434e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2599, 4.003109170190681e+00, -1.368421052632992e+00, 5.248151777930752e-05, 1.752781327749227e-03, 1.664466323916166e-05, 1.087370714635978e+01, 4.337773900580306e+00, 2.879326207686872e+02, 9.818534083857908e-02, -3.764021637983116e-01, 3.339806853757412e+01, 3.171528557759115e-01, 1.788248605203281e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2600, 3.865309549546069e+00, -1.368421052633023e+00, 5.246062809990918e-05, 1.745279823158098e-03, 2.112087381305467e-05, 1.086742762463500e+01, 4.335356824623483e+00, 2.878867702754693e+02, 9.781459975252312e-02, -4.557946772241664e-01, 3.326837451954029e+01, 4.026042877876111e-01, 1.788027292942775e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2601, 3.731624538574339e+00, -1.368421052633053e+00, 5.243727808379622e-05, 1.736983216253677e-03, 2.646029316381908e-05, 1.086041505418153e+01, 4.332655848181764e+00, 2.878355279987771e+02, 9.740580108924382e-02, -5.445123312171446e-01, 3.312496910075939e+01, 5.046084413751378e-01, 1.787779935446121e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2602, 3.601931262265824e+00, -1.368421052633083e+00, 5.241161445841350e-05, 1.727986029923312e-03, 3.273888114636468e-05, 1.085271611183790e+01, 4.329688178969775e+00, 2.877792176092967e+02, 9.696434404158662e-02, -6.419899123793260e-01, 3.296952493791999e+01, 6.246493546261900e-01, 1.787508088671133e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2603, 3.476110515855085e+00, -1.368421052633111e+00, 5.238390379591248e-05, 1.718427696925062e-03, 4.002173908028170e-05, 1.084441336064126e+01, 4.326484797084343e+00, 2.877184202812693e+02, 9.649803643877532e-02, -7.472098326012869e-01, 3.280449856543817e+01, 7.640083342434019e-01, 1.787214551833633e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2604, 3.354046658223611e+00, -1.368421052633139e+00, 5.235451175922543e-05, 1.708491079086744e-03, 4.835162783669526e-05, 1.083561949410538e+01, 4.323088187709511e+00, 2.876539396059887e+02, 9.601706891548852e-02, -8.587766017930287e-01, 3.263312027326260e+01, 9.235427131678899e-01, 1.786903198780955e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2605, 3.235627500192241e+00, -1.368421052633165e+00, 5.232390876785644e-05, 1.698404408784746e-03, 5.775424750544943e-05, 1.082647853080475e+01, 4.319552813880420e+00, 2.875868036477248e+02, 9.553413102928172e-02, -9.749012992396703e-01, 3.245943295864982e+01, 1.103783124492583e+00, 1.786578988723993e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2606, 3.120744200922352e+00, -1.368421052633191e+00, 5.229265780213905e-05, 1.688434742638011e-03, 6.822534410927470e-05, 1.081716202395488e+01, 4.315943710147571e+00, 2.875182401378852e+02, 9.506404266929880e-02, -1.093447766824493e+00, 3.228817990140377e+01, 1.304683046851826e+00, 1.786247847263688e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2607, 3.009291171181309e+00, -1.368421052633216e+00, 5.226139535732748e-05, 1.678881285298400e-03, 7.973792290176702e-05, 1.080786305129045e+01, 4.312334179260360e+00, 2.874496292942179e+02, 9.462339854444907e-02, -1.212008264940006e+00, 3.212469307065692e+01, 1.525751893086167e+00, 1.785916439217198e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2608, 2.901165974408928e+00, -1.368421052633240e+00, 5.223080882045576e-05, 1.670068379780002e-03, 9.224133980267630e-05, 1.079878946224511e+01, 4.308803192383818e+00, 2.873824559970813e+02, 9.423016426051864e-02, -1.327988866298887e+00, 3.197477537674918e+01, 1.766033149510615e+00, 1.785591938075300e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2609, 2.796269235943565e+00, -1.368421052633264e+00, 5.220161987479755e-05, 1.662331773128144e-03, 1.056939157626454e-04, 1.079015987365475e+01, 4.305433941678862e+00, 2.873183049872414e+02, 9.390296609600295e-02, -1.438656998623524e+00, 3.184444806722755e+01, 2.024724826856828e+00, 1.785282003002514e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2610, 2.694504548589214e+00, -1.368421052633287e+00, 5.217444626658706e-05, 1.656041822022406e-03, 1.200641181890670e-04, 1.078216853780698e+01, 4.302299445145009e+00, 2.872586606751929e+02, 9.366265245060924e-02, -1.541614275346562e+00, 3.174047719760753e+01, 2.301205413385614e+00, 1.784993811481741e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2611, 2.595778381521222e+00, -1.368421052633309e+00, 5.215025017832144e-05, 1.651450712081125e-03, 1.353079174735892e-04, 1.077510739369438e+01, 4.299513390783146e+00, 2.872058323729357e+02, 9.352260198678815e-02, -1.633126442229454e+00, 3.166716758662115e+01, 2.594578492162937e+00, 1.784738529799890e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2612, 1.744367758082778e+01, -1.578947368419970e+00, 5.258046573606227e-05, 1.789297626139306e-03, 2.019780481477362e-13, 1.090352794954222e+01, 4.349233326501634e+00, 2.881500000014593e+02, 1.000000000043123e-01, 2.523192269139873e-09, 3.402970287712985e+01, 3.841313410223556e-09, 1.789297626042114e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
