"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
3071	1.032429523058112e+01	-2.282676309394415e+00	5.258025628128760e-05	1.789197516165280e-03	8.352979163297887e-08	1.090346390598217e+01	4.349209023192662e+00	2.881495376793296e+02	-7.982763965484171e-04	9.999488373055677e-02	1.789295395388460e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3072	9.079545071151639e+00	-2.246817876446515e+00	5.257767079152500e-05	1.788182973290408e-03	4.389715355547020e-07	1.090268084114645e+01	4.348909003657702e+00	2.881438290708379e+02	-1.065287152838017e-02	9.994409018218976e-02	1.789267851835758e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3073	1.518328940440617e+01	2.413179388149898e+00	5.258046253004061e-05	1.789297042616729e-03	1.069376309937096e-09	1.090352700293965e+01	4.349232955060912e+00	2.881499929619262e+02	-1.219800874946537e-05	9.999997471137270e-02	1.789297592077151e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3074	1.007985431614518e+01	2.264838125526651e+00	5.258007008022129e-05	1.789123395430389e-03	-1.134544662614571e-07	1.090340752032909e+01	4.349187434641281e+00	2.881491277809840e+02	-1.507384999669301e-03	9.999116656971282e-02	1.789293417672385e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3075	1.426689437360855e+01	2.383336665000284e+00	5.258046134011150e-05	1.789296903928624e-03	1.414733874282501e-09	1.090352665451274e+01	4.349232817302359e+00	2.881499903560170e+02	-1.672289665729051e-05	9.999996967564700e-02	1.789297579503929e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3076	8.882399486439661e+00	2.240169634294078e+00	5.257653281417517e-05	1.787752028591541e-03	-5.745328988399816e-07	1.090233690361640e+01	4.348777026903215e+00	2.881413211980611e+02	-1.498784752403020e-02	9.992260374971842e-02	1.789255751478979e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3077	1.376346939262445e+01	-2.388637434797077e+00	5.258046015852520e-05	1.789296967977801e-03	-2.030441517485909e-09	1.090352631579054e+01	4.349232680667978e+00	2.881499877788673e+02	-2.121085944086851e-05	9.999997594963618e-02	1.789297567069469e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3078	4.693178174268441e+00	-2.204319858551812e+00	5.233173362869451e-05	1.701233238142704e-03	6.519233141413700e-05	1.082887252050247e+01	4.320471811365882e+00	2.876049782440482e+02	-9.447154376836662e-01	9.569083247866533e-02	1.786666760285373e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3079	1.341169303732977e+01	2.402544641822971e+00	5.258046161383989e-05	1.789297411949138e-03	1.594646782884455e-09	1.090352675166017e+01	4.349232849309608e+00	2.881499909765165e+02	-1.567157017239520e-05	9.999999743957434e-02	1.789297582497770e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3080	4.594973697083767e+00	2.201926385950132e+00	5.233180952796184e-05	1.701636719907817e-03	-6.809392274757967e-05	1.082892989109652e+01	4.320488050359248e+00	2.876056421121477e+02	-9.441820433999147e-01	9.571962725035248e-02	1.786669966289056e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3081	-2.019428998873196e+01	1.578047755967758e-02	5.258052814620157e-05	1.789277152248118e-03	1.392068690143984e-09	1.090354528564470e+01	4.349240554083295e+00	2.881501368323684e+02	2.374033680110389e-04	9.999871332682479e-02	1.789298286235939e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3082	1.292966991589070e+01	-2.400577201901036e+00	5.258046369064225e-05	1.789298096388413e-03	-9.089116350614004e-10	1.090352737605853e+01	4.349233090233447e+00	2.881499955572234e+02	-7.758062499437765e-06	1.000000309467819e-01	1.789297604599171e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3083	4.839054638040922e+00	-2.140262784745257e+00	5.233207111277752e-05	1.699822318732011e-03	6.014952664748784e-05	1.082890102414596e+01	4.320504038988166e+00	2.876052688225734e+02	-9.436568727148568e-01	9.560047975133358e-02	1.786668163570323e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3084	5.532984617852657e+00	-2.158449114008871e+00	5.238732023779835e-05	1.719043190034570e-03	3.640965683221532e-05	1.084541897376509e+01	4.326880754680755e+00	2.877259868292873e+02	-7.342040068221863e-01	9.652050951331063e-02	1.787251085664491e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3085	4.728628601559157e+00	2.136180419196056e+00	5.232954040657620e-05	1.699097099443964e-03	-6.356637937444749e-05	1.082815481664830e+01	4.320212826608127e+00	2.875997914606954e+02	-9.532221835304888e-01	9.557226231651232e-02	1.786641711743634e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3086	1.261199617730622e+01	2.382532922131826e+00	5.258046647927327e-05	1.789298739044871e-03	-3.445075319899935e-10	1.090352820420506e+01	4.349233413390155e+00	2.881500016851652e+02	2.856508042133562e-06	1.000000604965826e-01	1.789297634165808e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3087	5.416753305677143e+00	2.156081467953743e+00	5.237479523964678e-05	1.714588479530771e-03	-3.999635841253849e-05	1.084166062926137e+01	4.325432080392497e+00	2.876984381149046e+02	-7.817879036192952e-01	9.630261834208698e-02	1.787118069014956e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3088	1.984322156437595e+00	2.185109995155530e+00	5.267451018121894e-05	1.872095130367235e-03	-6.430158335588474e-05	1.093374909745892e+01	4.360176781841868e+00	2.883592833007693e+02	3.594543351735469e-01	1.044642332324076e-01	1.790307218418041e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3089	1.099851157407219e+01	-2.328605395724084e+00	5.258045153584660e-05	1.789285499617250e-03	3.162015123865158e-08	1.090352341498609e+01	4.349231674450810e+00	2.881499683676601e+02	-5.426158328919595e-05	9.999935479020976e-02	1.789297473412552e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3090	1.073523200721213e+01	2.317889850897787e+00	5.258040290823537e-05	1.789265135868994e-03	-4.393895731227709e-08	1.090350862597592e+01	4.349226024766777e+00	2.881498605463453e+02	-2.398339953662184e-04	9.999832790790025e-02	1.789296953186640e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3091	-2.995922725986769e+00	1.009100369438058e+00	5.290829278153714e-05	1.657542234514535e-03	5.522582467947438e-05	1.099377723370331e+01	4.387113672152456e+00	2.888587213370951e+02	1.244237214916197e+00	9.200049948061222e-02	1.792715107849478e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3092	1.973684210524858e+00	-2.185141766276425e+00	5.267379913613810e-05	1.873289936996337e-03	6.254018423629348e-05	1.093360006508954e+01	4.360100845948895e+00	2.883581538002459e+02	3.569601059850415e-01	1.045291178048350e-01	1.790301770600709e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3093	8.230438896959230e+00	-2.238616073951288e+00	5.256960167761438e-05	1.785158157234764e-03	1.406785428506662e-06	1.090024548763162e+01	4.347974109939999e+00	2.881261050284332e+02	-4.136086886083377e-02	9.979344099748501e-02	1.789182333159916e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3094	8.056747334777947e+00	2.232513719703234e+00	5.256645145825451e-05	1.783988948766560e-03	-1.796352277369352e-06	1.089929511633265e+01	4.347609107436303e+00	2.881191829646659e+02	-5.334992782829590e-02	9.973527439133778e-02	1.789148933448651e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3095	1.342105263154685e+00	-2.193708679801174e+00	5.262046993671099e-05	1.912501191247945e-03	5.626294709892593e-05	1.091947338659964e+01	4.353875277741096e+00	2.882382464150127e+02	1.524719077030988e-01	1.068341728679659e-01	1.789723373821015e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3096	7.709728234617485e+00	-2.222863103446321e+00	5.255790744641120e-05	1.780806172024763e-03	2.886634666694526e-06	1.089671590034076e+01	4.346618608168760e+00	2.881003689368814e+02	-8.588437349795552e-02	9.957685477459405e-02	1.789058151767231e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3097	4.075724895034805e+00	-2.131263754778312e+00	5.237340987095237e-05	1.715875763718392e-03	7.913817741470633e-05	1.084142353593895e+01	4.325302275211217e+00	2.876974142543521e+02	-7.860515510104499e-01	9.645385318378445e-02	1.787113125272467e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3098	7.549258229962471e+00	2.217551390973174e+00	5.255259833488406e-05	1.778841863338829e-03	-3.596949032757779e-06	1.089511456942861e+01	4.346003449609113e+00	2.880886964493197e+02	-1.060901862561147e-01	9.947915360345888e-02	1.789001828102181e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3099	6.329014046689446e+00	-2.200547067799952e+00	5.247454076751870e-05	1.750319220601376e-03	1.657341214113447e-05	1.087161082764599e+01	4.336966698411469e+00	2.879173167081957e+02	-4.029159391911900e-01	9.806303836401566e-02	1.788174737080379e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3100	3.976797766754148e+00	2.130323598327927e+00	5.238960099535037e-05	1.722125611797588e-03	-8.009527350670441e-05	1.084631695090963e+01	4.327180513856071e+00	2.877333931236626e+02	-7.243579635964498e-01	9.677094188580529e-02	1.787286845289930e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3101	7.206543309086358e+00	-2.208505731309406e+00	5.253800020034098e-05	1.773479852910103e-03	5.707113143661546e-06	1.089071589004024e+01	4.344313066786108e+00	2.880566608175327e+02	-1.616133652408185e-01	9.921267602493335e-02	1.788847239803338e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3102	1.539620084275006e+00	2.174202562870984e+00	5.264065125833793e-05	1.899249923124075e-03	-6.064513695948751e-05	1.092488838174345e+01	4.356236570665588e+00	2.882840059240745e+02	2.300321431110526e-01	1.060530185011524e-01	1.789944117432235e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3103	6.198798751385112e+00	2.196767291792631e+00	5.246146022903832e-05	1.745618667650819e-03	-1.909155888170209e-05	1.086767897482733e+01	4.335453350533224e+00	2.878886135388659e+02	-4.526241378112555e-01	9.783041279836310e-02	1.788036190377566e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3104	7.068817016016420e+00	2.202139059684085e+00	5.253042683793839e-05	1.770688573118057e-03	-6.793713358704832e-06	1.088843419355458e+01	4.343436275172331e+00	2.880400447657407e+02	-1.904129111433741e-01	9.907387999267836e-02	1.788767055605030e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3105	-4.835349127189447e+00	6.614076282046815e-01	5.276597518901899e-05	1.731129863891241e-03	7.640382782050006e-06	1.095525775559080e+01	4.370744005885424e+00	2.885570882772971e+02	7.065507821776142e-01	9.634189638797365e-02	1.791261114998951e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3106	5.916969227514125e+00	-2.174520011205656e+00	5.243067819813152e-05	1.734426457099077e-03	2.551810327740088e-05	1.085842586165552e+01	4.331892765458251e+00	2.878210592553481e+02	-5.695769367378916e-01	9.727635408666725e-02	1.787710087876624e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3107	5.794372859308965e+00	2.171692026561516e+00	5.241672267000548e-05	1.729427752598206e-03	-2.873095986203502e-05	1.085423558831201e+01	4.330279001150982e+00	2.877904384709623e+02	-6.225834647575732e-01	9.702987175930389e-02	1.787562261087889e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3108	4.359313696123940e+00	-2.150606463935449e+00	5.234127290761446e-05	1.704176628355513e-03	7.428316889993944e-05	1.083173221589521e+01	4.321574563061091e+00	2.876259563343818e+02	-9.084938913478475e-01	9.585607193431726e-02	1.786768067598939e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3109	7.105263157929111e-01	2.184823159207518e+00	5.254503167995546e-05	1.939680350953937e-03	-1.616319131461632e-05	1.089863135588826e+01	4.345131031862938e+00	2.880723428357061e+02	-1.347460658657843e-01	1.084960577740791e-01	1.788922914589650e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3110	4.257934181547228e+00	2.149163280666342e+00	5.235029764160702e-05	1.707788425519711e-03	-7.633605614649379e-05	1.083447060673583e+01	4.322623574558863e+00	2.876461779208602e+02	-8.740375230299064e-01	9.604398797316610e-02	1.786865718246635e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3111	3.407274406481072e+00	-2.107868566761132e+00	5.251699755078749e-05	1.767983198095963e-03	7.702501670649180e-05	1.088467161201373e+01	4.341942230166423e+00	2.880145957206454e+02	-2.394870777435333e-01	9.904531008270909e-02	1.788644241657966e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3112	3.309054038548585e+00	2.109007740438733e+00	5.254144862399046e-05	1.777514553188157e-03	-7.569063686980364e-05	1.089206314914570e+01	4.344776535680539e+00	2.880684839881227e+02	-1.463900288289998e-01	9.951940935093502e-02	1.788904293607174e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3113	9.210526315745711e-01	-2.184815730294767e+00	5.257077626033714e-05	1.934482428156058e-03	3.496532144487572e-05	1.090593747902913e+01	4.348133448667675e+00	2.881302260838841e+02	-3.612714749573545e-02	1.081553666531833e-01	1.789202217517927e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3114	3.661376583852004e+00	-2.113207495494257e+00	5.245496437340691e-05	1.745314077877216e-03	8.040097144449957e-05	1.086596964261845e+01	4.334748975644601e+00	2.878774861049639e+02	-4.757603957530033e-01	9.792523657871191e-02	1.787982477823522e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3115	3.565114596484356e+00	2.112763192603436e+00	5.247821749577320e-05	1.754104670065130e-03	-7.967670883796586e-05	1.087298552537676e+01	4.337443690721480e+00	2.879288084204051e+02	-3.872484057528288e-01	9.836318707458656e-02	1.788230204314801e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3116	-3.543365175156529e-01	-2.195564553434148e+00	5.242639313283259e-05	1.908018261156605e-03	-5.237072160168964e-05	1.086329353125743e+01	4.331418778018782e+00	2.878130888719021e+02	-5.851457706611823e-01	1.070513044540647e-01	1.787671610289166e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3117	-9.747829762811009e-01	2.202003368363554e+00	5.243096909264120e-05	1.865700790739826e-03	6.458612702473553e-05	1.086306640766004e+01	4.331932851852178e+00	2.878221258017123e+02	-5.682602385352323e-01	1.046895290948327e-01	1.787715236665471e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3118	-5.635855257043370e-01	2.196931095550488e+00	5.241336537039035e-05	1.895873574982853e-03	5.679737755176596e-05	1.085908229027195e+01	4.329905262755508e+00	2.877840324230074e+02	-6.348594672955555e-01	1.064093864809605e-01	1.787531333899332e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3119	-7.635769943409626e-01	-2.198339389865684e+00	5.241500642708395e-05	1.881737959436180e-03	-6.046835379276791e-05	1.085900186426515e+01	4.330075633676456e+00	2.877863454447092e+02	-6.292633768663091e-01	1.056193957952328e-01	1.787542500769026e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3120	-1.180302021806670e+00	-2.191299130054190e+00	5.246310496569075e-05	1.847906234138368e-03	-7.283679172068584e-05	1.087169529128823e+01	4.335640143827122e+00	2.878919914414113e+02	-4.464886297185842e-01	1.036333180827317e-01	1.788052495446448e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3121	-1.434038515966730e+00	2.212921950601477e+00	5.253689719682499e-05	1.821298896600794e-03	8.376716786751141e-05	1.089191298375369e+01	4.344110671492997e+00	2.880492880927624e+02	-1.682613445814283e-01	1.019984134726297e-01	1.788811661467824e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3122	2.649253082094908e+00	2.095122543521585e+00	5.266998157767660e-05	1.833577449955103e-03	-6.392098390424608e-05	1.093115638649222e+01	4.359680730657179e+00	2.883512675917671e+02	3.431607841872267e-01	1.023269564381598e-01	1.790268556754540e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3123	1.771636624506136e+01	-2.382286177399950e+00	5.258046530455879e-05	1.789297544448938e-03	-1.315668231139955e-10	1.090352782192546e+01	4.349233276466950e+00	2.881499990512219e+02	-1.640941604796125e-06	9.999999642435288e-02	1.789297621457324e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3124	1.830834121621083e+01	-2.460350532651288e+00	5.258046545821015e-05	1.789297588880183e-03	-8.718166368037794e-11	1.090352786787446e+01	4.349233294277345e+00	2.881499993891791e+02	-1.055932261115298e-06	9.999999855665560e-02	1.789297623087931e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3125	3.174833555554056e+00	-2.100739172616035e+00	5.257445308411583e-05	1.789577687861005e-03	7.257614186310720e-05	1.090199319649149e+01	4.348594182191103e+00	2.881406040303837e+02	-2.099365847928127e-02	1.001109459857881e-01	1.789252291172621e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3126	1.612970420614515e+01	-5.035294371504294e+00	5.258044964830625e-05	1.789292922902856e-03	-3.173134736959613e-09	1.090352314163321e+01	4.349231463631830e+00	2.881499647443019e+02	-6.118625136049713e-05	9.999977386490269e-02	1.789297455930251e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3127	3.080143563144707e+00	2.100692362155936e+00	5.259639236203607e-05	1.798370346225876e-03	-7.119216874867552e-05	1.090863485394224e+01	4.351136730902902e+00	2.881888139525714e+02	6.252019724693016e-02	1.005485480727763e-01	1.789484892970838e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3128	1.603776244393235e+01	5.263965114404142e+00	5.258045358017113e-05	1.789293761588350e-03	2.140749198665613e-09	1.090352431000546e+01	4.349231920475320e+00	2.881499734642880e+02	-4.618053639641083e-05	9.999981174627517e-02	1.789297498003215e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3129	2.954728832349945e+00	-2.097047912855414e+00	5.262216853861196e-05	1.809200213613070e-03	6.844248586369695e-05	1.091646568754305e+01	4.354128066327460e+00	2.882456770565278e+02	1.607751309345204e-01	1.010876698393023e-01	1.789759220339215e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3130	1.824943470529351e+01	-2.105263157845139e-01	5.258046576281473e-05	1.789297622241307e-03	3.000877559871277e-12	1.090352795714366e+01	4.349233329601463e+00	2.881500000602244e+02	1.043418144677177e-07	9.999999972538547e-02	1.789297626325649e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3131	2.859219435238382e+00	2.097573326236033e+00	5.264012202552469e-05	1.817199002613397e-03	-6.679719127242631e-05	1.092192518977731e+01	4.356206753666885e+00	2.882849310428509e+02	2.290527587176237e-01	1.014890043756824e-01	1.789948580026199e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3132	5.547802038055995e+00	-2.880012904355395e+00	5.243969095585998e-05	1.742509513409733e-03	3.114428721425046e-05	1.086130252351749e+01	4.332936999983650e+00	2.878409611880433e+02	-5.352774752983650e-01	9.771455265612951e-02	1.787806163622853e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3133	1.996513783705381e+01	7.102446243070824e+00	5.258045782356268e-05	1.789295082223562e-03	1.769121247900312e-09	1.090352557638296e+01	4.349232410032809e+00	2.881499826444555e+02	-3.010028063916441e-05	9.999987589051663e-02	1.789297542296503e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3134	5.417310560771528e+00	2.856772343351207e+00	5.242601613266449e-05	1.738292623110837e-03	-3.497556074368304e-05	1.085722868115833e+01	4.331359470772563e+00	2.878112176993642e+02	-5.870938068113899e-01	9.751270833976537e-02	1.787662576997728e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3135	2.749317448378900e+00	-2.101295306000396e+00	5.265545577352567e-05	1.825538036140309e-03	6.522965450363877e-05	1.092664527896134e+01	4.357983854073314e+00	2.883185505012368e+02	2.874243078111922e-01	1.019153122102913e-01	1.790110749116357e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3136	2.538657514661338e+00	-2.100705919912584e+00	5.267885106747214e-05	1.840305878497716e-03	6.178283019926532e-05	1.093396795494033e+01	4.360714680864829e+00	2.883710925767477e+02	3.771224416646474e-01	1.026771055173344e-01	1.790364176412293e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3137	2.308126434510569e+00	-3.090180601529817e+00	5.250469353565549e-05	1.826060404232993e-03	7.219747696617004e-05	1.088314456607944e+01	4.340536262507896e+00	2.879888053356197e+02	-2.856682107323008e-01	1.023103433575011e-01	1.788519775124827e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3138	-2.691731079858405e+00	-1.700285135340244e+00	5.287902342509018e-05	1.688472331997086e-03	-8.824463144067854e-05	1.098627951550604e+01	4.383699481217073e+00	2.887936856584532e+02	1.132092952792090e+00	9.385558969538321e-02	1.792401671466567e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3139	-6.938473929313954e+00	7.019484385403164e+00	5.257547792574115e-05	1.790480715832477e-03	-1.488359277154883e-06	1.090213064094998e+01	4.348657128402234e+00	2.881391581467699e+02	-1.892609502593419e-02	1.000775309089951e-01	1.789245314827414e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3140	1.871834648186315e+01	4.522690701321136e+00	5.258046323696176e-05	1.789297159155214e-03	7.245609135603991e-10	1.090352721076164e+01	4.349233036767129e+00	2.881499945011634e+02	-9.514244549102156e-06	9.999997961290391e-02	1.789297599503799e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3141	1.819773773208338e+01	1.761256308723724e-01	5.258046576004402e-05	1.789297623347483e-03	-2.034359128555071e-13	1.090352795638135e+01	4.349233329280841e+00	2.881500000541662e+02	9.381047922225840e-08	9.999999979352799e-02	1.789297626296419e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3142	-6.900564842238148e+00	3.942917121935556e+00	5.257710993329229e-05	1.790873176401467e-03	-1.154536530935956e-06	1.090265459104257e+01	4.348861743749407e+00	2.881437714876042e+02	-1.220519465383809e-02	1.000955449891604e-01	1.789267574000194e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3143	-4.270181793454022e-01	-4.179748892244248e+00	5.265258531211321e-05	1.822284544854360e-03	-4.177248594286423e-05	1.092523804129879e+01	4.357474883127330e+00	2.883005940736032e+02	2.707063877357607e-01	1.017042149866229e-01	1.790024134410548e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3144	-1.566348169386084e+01	1.353161572390077e-12	5.258030614987296e-05	1.789339171526517e-03	1.237827654477836e-08	1.090348254724905e+01	4.349214563103694e+00	2.881496314276607e+02	-6.163096446325137e-04	1.000026893625535e-01	1.789295847714032e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3145	-2.675639673877205e+00	-4.917795855962995e+00	5.265422392463215e-05	1.778574195863329e-03	-2.370292973826782e-05	1.092450501561068e+01	4.357784402476727e+00	2.883120999646923e+02	2.808730186325665e-01	9.924235345327997e-02	1.790079634577543e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3146	-3.539185747632887e+00	-7.205904089589159e+00	5.258554854470371e-05	1.787894607304551e-03	8.834420621373509e-08	1.090498364591766e+01	4.349835870500822e+00	2.881620645506752e+02	1.979147097510023e-02	9.990983866713345e-02	1.789355835562809e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3147	1.822690362030509e+01	1.052631578949996e+00	5.258046576876813e-05	1.789297621203944e-03	-7.351887632822640e-12	1.090352795882643e+01	4.349233330290069e+00	2.881500000732211e+02	1.269601068454353e-07	9.999999965383188e-02	1.789297626388357e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3148	1.827349076895246e+01	6.239791179381542e-01	5.258046576488857e-05	1.789297622923182e-03	-4.359985286230543e-12	1.090352795776633e+01	4.349233329841729e+00	2.881500000647778e+02	1.122337007964575e-07	9.999999975875981e-02	1.789297626347619e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3149	1.717012013763108e+00	2.739415349133885e+00	5.258390963731495e-05	1.870745324614394e-03	-5.429627090422151e-05	1.090742687763015e+01	4.349648667628597e+00	2.881586438828580e+02	1.364250966317093e-02	1.045875450682805e-01	1.789339331506603e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3150	-1.455791795189390e+01	-6.115057348254381e+00	5.258043187043560e-05	1.789297576860571e-03	-3.332499170279751e-08	1.090351778133872e+01	4.349229252043362e+00	2.881499156455537e+02	-1.338292176298587e-04	1.000000763123641e-01	1.789297219034234e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3151	3.553727985117600e+00	4.440247951544027e+00	5.247747821433833e-05	1.774563499025427e-03	-3.935597235786383e-05	1.087344981283299e+01	4.337372395000878e+00	2.879281318152993e+02	-3.895902214657849e-01	9.943389947261599e-02	1.788226938563400e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
