"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2592, 5.094061500067382e+00, -1.368421052632747e+00, 5.257570949117636e-05, 1.787515285055456e-03, 5.755424674247758e-07, 1.090209162616209e+01, 4.348681945349187e+00, 2.881395334086122e+02, 9.991124600177660e-02, -1.811094489029713e-02, 3.399888089680369e+01, 1.094692725965719e-02, 1.789247125456201e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2593, 4.923686253375431e+00, -1.368421052632785e+00, 5.257378446065094e-05, 1.786799695551276e-03, 8.432979833922805e-07, 1.090151057734249e+01, 4.348458809427296e+00, 2.881352985490602e+02, 9.987564565768652e-02, -2.544018153447267e-02, 3.398651464569026e+01, 1.604027543467886e-02, 1.789226692301437e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2594, 4.758398428430699e+00, -1.368421052632822e+00, 5.257122968659872e-05, 1.785853357017959e-03, 1.216508048640887e-06, 1.090073962068288e+01, 4.348162695932311e+00, 2.881296790250409e+02, 9.982858531267523e-02, -3.516647687897090e-02, 3.397016519613964e+01, 2.314018629377800e-02, 1.789199577931640e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2595, 4.598046098012707e+00, -1.368421052632858e+00, 5.256789485971345e-05, 1.784623158857176e-03, 1.728015981196372e-06, 1.089973353618317e+01, 4.347776198009996e+00, 2.881223447393478e+02, 9.976743968156106e-02, -4.786158536320936e-02, 3.394891812996796e+01, 3.287207878131475e-02, 1.789164189403564e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2596, 4.442481873566149e+00, -1.368421052632893e+00, 5.256361188943200e-05, 1.783051133098810e-03, 2.417933877085858e-06, 1.089844182837495e+01, 4.347279856438351e+00, 2.881129267359729e+02, 9.968935356513543e-02, -6.416467454805341e-02, 3.392177723344950e+01, 4.600014706318132e-02, 1.789118746132230e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2597, 4.291562766563058e+00, -1.368421052632927e+00, 5.255819914683560e-05, 1.781075764324233e-03, 3.335123919617468e-06, 1.089681000641395e+01, 4.346652652889186e+00, 2.881010264889330e+02, 9.959130686412357e-02, -8.476612319399106e-02, 3.388768628370074e+01, 6.345582561342891e-02, 1.789061324643649e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2598, 4.145150057110730e+00, -1.368421052632960e+00, 5.255146499386111e-05, 1.778634339443231e-03, 4.536283598063245e-06, 1.089478070593278e+01, 4.345872425095354e+00, 2.880862238935719e+02, 9.947024029113617e-02, -1.103938844656851e-01, 3.384557099694566e+01, 8.632078284769337e-02, 1.788989897051108e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2599, 4.003109170190681e+00, -1.368421052632992e+00, 5.254321542916909e-05, 1.775666340801087e-03, 6.086525556505007e-06, 1.089229602789980e+01, 4.344916755098739e+00, 2.880680940195400e+02, 9.932323188199878e-02, -1.417843100842280e-01, 3.379439812157622e+01, 1.158384675698036e-01, 1.788902411795641e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2600, 3.865309549546069e+00, -1.368421052633023e+00, 5.253326193791958e-05, 1.772117235010145e-03, 8.058898007236168e-06, 1.088929995651193e+01, 4.343763883460696e+00, 2.880462244568209e+02, 9.914769752300938e-02, -1.796521217031615e-01, 3.373324194306302e+01, 1.534056274053504e-01, 1.788796877243542e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2601, 3.731624538574339e+00, -1.368421052633053e+00, 5.252143223128161e-05, 1.767942628406785e-03, 1.053365683030598e-05, 1.088574161850542e+01, 4.342393955634359e+00, 2.880202388570663e+02, 9.894160867822148e-02, -2.246494719262364e-01, 3.366135600837259e+01, 2.005592075996771e-01, 1.788671475187129e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2602, 3.601931262265824e+00, -1.368421052633083e+00, 5.250757984987958e-05, 1.763114184670673e-03, 1.359577206934328e-05, 1.088157827124244e+01, 4.340790136300150e+00, 2.879898180038780e+02, 9.870381477862539e-02, -2.773293422730507e-01, 3.357827935912221e+01, 2.589297032583470e-01, 1.788524662446727e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2603, 3.476110515855085e+00, -1.368421052633111e+00, 5.249159867696176e-05, 1.757623889888012e-03, 1.733632934454338e-05, 1.087677962200903e+01, 4.338940280154564e+00, 2.879547309718058e+02, 9.843426840528817e-02, -3.380906635959304e-01, 3.348390855276852e+01, 3.302686483456672e-01, 1.788355321208649e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2604, 3.354046658223611e+00, -1.368421052633139e+00, 5.247343026269185e-05, 1.751488621588851e-03, 2.184341352273744e-05, 1.087133013837166e+01, 4.336837795945725e+00, 2.879148523525668e+02, 9.813428358267778e-02, -4.071499355260271e-01, 3.337858060394698e+01, 4.162756925435446e-01, 1.788162842196386e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2605, 3.235627500192241e+00, -1.368421052633165e+00, 5.245307741867562e-05, 1.744755640803360e-03, 2.720481053259532e-05, 1.086523309206878e+01, 4.334483194108655e+00, 2.878701906479182e+02, 9.780684085164146e-02, -4.844903920534673e-01, 3.326317018307395e+01, 5.186504180765037e-01, 1.787947261828496e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2606, 3.120744200922352e+00, -1.368421052633191e+00, 5.243061176007382e-05, 1.737505882577295e-03, 3.349922703647652e-05, 1.085851275315550e+01, 4.331884927116521e+00, 2.878209031727739e+02, 9.745677834719241e-02, -5.698343989204004e-01, 3.313914952067019e+01, 6.389249698205192e-01, 1.787709334381919e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2607, 3.009291171181309e+00, -1.368421052633216e+00, 5.240618179937704e-05, 1.729856004088083e-03, 4.079732325531875e-05, 1.085121657968161e+01, 4.329060246230100e+00, 2.877673092714519e+02, 9.709091817593113e-02, -6.626153123898216e-01, 3.300862502653543e+01, 7.784830310954597e-01, 1.787450596125756e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2608, 2.901165974408928e+00, -1.368421052633240e+00, 5.238001338633659e-05, 1.721959805685895e-03, 4.915551354064008e-05, 1.084341511162773e+01, 4.326035150880515e+00, 2.877098854903904e+02, 9.671816458283346e-02, -7.619791418460086e-01, 3.287436742303450e+01, 9.384402630462552e-01, 1.787173342447521e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2609, 2.796269235943565e+00, -1.368421052633264e+00, 5.235241154994036e-05, 1.714006379259730e-03, 5.862598662103669e-05, 1.083520254550947e+01, 4.322844649954946e+00, 2.876492739435941e+02, 9.634943049892168e-02, -8.667759674705827e-01, 3.273977890444824e+01, 1.119833545110177e+00, 1.786880668742125e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2610, 2.694504548589214e+00, -1.368421052633287e+00, 5.232368153380018e-05, 1.706231301007250e-03, 6.928257709692047e-05, 1.082667674041355e+01, 4.319524594658239e+00, 2.875861738099043e+02, 9.599851294021994e-02, -9.758282022480617e-01, 3.260915996335338e+01, 1.324115105550536e+00, 1.786575946966350e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2611, 2.595778381521222e+00, -1.368421052633309e+00, 5.229430465952017e-05, 1.698803183433596e-03, 8.124065598290103e-05, 1.081798910975753e+01, 4.316133130235178e+00, 2.875218039182544e+02, 9.567544227544970e-02, -1.087225977721826e+00, 3.248543401607940e+01, 1.553527798329969e+00, 1.786265060202766e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2612, 1.744367758082778e+01, -1.578947368419970e+00, 5.258046573548136e-05, 1.789297626049688e-03, 2.419797452972629e-14, 1.090352794937110e+01, 4.349233326434272e+00, 2.881500000001798e+02, 1.000000000006306e-01, 3.105817490925214e-10, 3.402970287580141e+01, 4.602084479711535e-10, 1.789297626035941e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2613, 1.690399451135774e+01, -1.578947368420051e+00, 5.258046573554802e-05, 1.789297626061610e-03, 4.766265216671615e-14, 1.090352794939080e+01, 4.349233326442003e+00, 2.881500000003268e+02, 1.000000000011446e-01, 5.645376128770789e-10, 3.402970287598501e+01, 9.064707111274768e-10, 1.789297626036650e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2614, 1.638045307946441e+01, -1.578947368420130e+00, 5.258046573564283e-05, 1.789297626071090e-03, 8.068818643359687e-14, 1.090352794941855e+01, 4.349233326452998e+00, 2.881500000005356e+02, 1.000000000014578e-01, 9.256771462244697e-10, 3.402970287610394e+01, 1.534565837420885e-09, 1.789297626037658e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2615, 1.587257045864157e+01, -1.578947368420206e+00, 5.258046573574952e-05, 1.789297626081012e-03, 1.149344940203533e-13, 1.090352794944975e+01, 4.349233326465368e+00, 2.881500000007704e+02, 1.000000000017687e-01, 1.331977354717007e-09, 3.402970287622360e+01, 2.185878204236012e-09, 1.789297626038791e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2616, 1.537987826397332e+01, -1.578947368420281e+00, 5.258046573586638e-05, 1.789297626097461e-03, 1.540534457312881e-13, 1.090352794948411e+01, 4.349233326478912e+00, 2.881500000010274e+02, 1.000000000024212e-01, 1.776874186734755e-09, 3.402970287646081e+01, 2.929860806200593e-09, 1.789297626040030e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2617, 1.490192212494599e+01, -1.578947368420353e+00, 5.258046573603589e-05, 1.789297626101125e-03, 2.241685082981818e-13, 1.090352794953323e+01, 4.349233326498551e+00, 2.881500000013996e+02, 1.000000000022390e-01, 2.421930832816358e-09, 3.402970287642078e+01, 4.263342006583797e-09, 1.789297626041826e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2618, 1.443826126350260e+01, -1.578947368420423e+00, 5.258046573614188e-05, 1.789297626073172e-03, 2.659307092068266e-13, 1.090352794956290e+01, 4.349233326510822e+00, 2.881500000016318e+02, 1.000000000004349e-01, 2.824992775843060e-09, 3.402970287582056e+01, 5.057595163597717e-09, 1.789297626042947e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2619, 1.398846808397459e+01, -1.578947368420491e+00, 5.258046573608688e-05, 1.789297626049395e-03, 2.367767158140250e-13, 1.090352794954618e+01, 4.349233326504445e+00, 2.881500000015107e+02, 9.999999999923169e-02, 2.615526595260278e-09, 3.402970287540396e+01, 4.503130820530580e-09, 1.789297626042362e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2620, 1.355212778358666e+01, -1.578947368420556e+00, 5.258046573603219e-05, 1.789297626028982e-03, 2.231250933510944e-13, 1.090352794952956e+01, 4.349233326498061e+00, 2.881500000013875e+02, 9.999999999821624e-02, 2.405856199738208e-09, 3.402970287505114e+01, 4.243497850917511e-09, 1.789297626041767e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2621, 1.312883796827263e+01, -1.578947368420620e+00, 5.258046573580631e-05, 1.789297626003058e-03, 1.517564136990998e-13, 1.090352794946329e+01, 4.349233326471854e+00, 2.881500000008891e+02, 9.999999999728347e-02, 1.545031883518686e-09, 3.402970287470428e+01, 2.886174771855558e-09, 1.789297626039363e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2622, 1.271820828170833e+01, -1.578947368420682e+00, 5.258046573561613e-05, 1.789297625901551e-03, 1.435005835156413e-13, 1.090352794940456e+01, 4.349233326449703e+00, 2.881500000004636e+02, 9.999999999204597e-02, 8.174432284024470e-10, 3.402970287289686e+01, 2.729161514795011e-09, 1.789297626037311e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2623, 1.231986004276937e+01, -1.578947368420742e+00, 5.258046573480872e-05, 1.789297625728951e-03, -1.271727746246064e-13, 1.090352794916518e+01, 4.349233326356110e+00, 2.881499999986876e+02, 9.999999998424348e-02, -2.256750120496063e-09, 3.402970287013682e+01, -2.418631574433105e-09, 1.789297626028741e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2624, 1.193342589534808e+01, -1.578947368420800e+00, 5.258046573375471e-05, 1.789297625459237e-03, -3.807454070856680e-13, 1.090352794885074e+01, 4.349233326233762e+00, 2.881499999963578e+02, 9.999999997157857e-02, -6.275466737158942e-09, 3.402970286568942e+01, -7.241195028845923e-09, 1.789297626017501e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2625, 1.155854947637578e+01, -1.578947368420857e+00, 5.258046573182405e-05, 1.789297624933381e-03, -9.190211184211205e-13, 1.090352794827402e+01, 4.349233326009787e+00, 2.881499999920992e+02, 9.999999994660042e-02, -1.363225157784168e-08, 3.402970285693796e+01, -1.747837539340942e-08, 1.789297625996953e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2626, 1.119488508463172e+01, -1.578947368420912e+00, 5.258046572837977e-05, 1.789297624215501e-03, -1.938191910279285e-12, 1.090352794725316e+01, 4.349233325610416e+00, 2.881499999845149e+02, 9.999999991434619e-02, -2.675020241787084e-08, 3.402970284551409e+01, -3.686144432975544e-08, 1.789297625960359e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2627, 1.084209735703314e+01, -1.578947368420965e+00, 5.258046572320403e-05, 1.789297623155963e-03, -3.115130008978895e-12, 1.090352794571924e+01, 4.349233325010072e+00, 2.881499999731042e+02, 9.999999986695432e-02, -4.646940117034695e-08, 3.402970282871301e+01, -5.924500603280453e-08, 1.789297625905304e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2628, 1.049986096102530e+01, -1.578947368421017e+00, 5.258046571473726e-05, 1.789297621093914e-03, -4.313979632826862e-12, 1.090352794319883e+01, 4.349233324028015e+00, 2.881499999544392e+02, 9.999999977105210e-02, -7.872655116171487e-08, 3.402970279497563e+01, -8.204529142498142e-08, 1.789297625815248e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2629, 1.016786030027381e+01, -1.578947368421066e+00, 5.258046569913108e-05, 1.789297616624203e-03, -5.151679306797524e-12, 1.090352793853025e+01, 4.349233322217810e+00, 2.881499999200321e+02, 9.999999955690043e-02, -1.381854811488423e-07, 3.402970272006876e+01, -9.797705741664168e-08, 1.789297625649238e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2630, 9.845789214842434e+00, -1.578947368421115e+00, 5.258046566786915e-05, 1.789297606488006e-03, -4.520258077278684e-12, 1.090352792913748e+01, 4.349233318591435e+00, 2.881499998510945e+02, 9.999999906182769e-02, -2.572992415969988e-07, 3.402970254752631e+01, -8.596839187068900e-08, 1.789297625316621e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2631, 9.533350703832316e+00, -1.578947368421162e+00, 5.258046560234460e-05, 1.789297583284106e-03, -1.385099670879229e-14, 1.090352790938469e+01, 4.349233310990988e+00, 2.881499997066275e+02, 9.999999791469723e-02, -5.069473954522397e-07, 3.402970214863064e+01, -2.634247633625873e-10, 1.789297624619584e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2632, 9.230256652133832e+00, -1.578947368421208e+00, 5.258046546328699e-05, 1.789297531215601e-03, 1.294391646234848e-11, 1.090352786737064e+01, 4.349233294861914e+00, 2.881499994000868e+02, 9.999999532235784e-02, -1.036731214010918e-06, 3.402970124836445e+01, 2.461734856909216e-07, 1.789297623140559e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2633, 8.936227559824795e+00, -1.578947368421252e+00, 5.258046517039790e-05, 1.789297419443256e-03, 4.163680973951375e-11, 1.090352777881253e+01, 4.349233260892269e+00, 2.881499987545764e+02, 9.999998974468118e-02, -2.152515577218597e-06, 3.402969931218118e+01, 7.918684173786033e-07, 1.789297620026043e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2634, 8.650992289857449e+00, -1.578947368421295e+00, 5.258046457185373e-05, 1.789297190305180e-03, 1.005955886316238e-10, 1.090352759782147e+01, 4.349233191476221e+00, 2.881499974356761e+02, 9.999997830584213e-02, -4.432590602955873e-06, 3.402969534169901e+01, 1.913174207393225e-06, 1.789297613662496e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2635, 8.374287815400812e+00, -1.578947368421337e+00, 5.258046339325938e-05, 1.789296737274037e-03, 2.185324819442702e-10, 1.090352724137739e+01, 4.349233054792225e+00, 2.881499948388433e+02, 9.999995567901405e-02, -8.922183050922936e-06, 3.402968748851723e+01, 4.156153594726311e-06, 1.789297601133068e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2636, 8.105858977194776e+00, -1.578947368421377e+00, 5.258046114141248e-05, 1.789295873735157e-03, 4.407604882112421e-10, 1.090352656044296e+01, 4.349232793651296e+00, 2.881499898779665e+02, 9.999991256115995e-02, -1.749975161221201e-05, 3.402967252270642e+01, 8.382590769332343e-06, 1.789297577197389e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2637, 7.845458249413962e+00, -1.578947368421416e+00, 5.258045698366873e-05, 1.789294282205397e-03, 8.529288837790444e-10, 1.090352530331846e+01, 4.349232311502232e+00, 2.881499807192664e+02, 9.999983311058165e-02, -3.333666642317663e-05, 3.402964494510088e+01, 1.622140492320104e-05, 1.789297533007679e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2638, 7.592845509828221e+00, -1.578947368421455e+00, 5.258044953387771e-05, 1.789291438600600e-03, 1.592300386334773e-09, 1.090352305117024e+01, 4.349231447624258e+00, 2.881499643108394e+02, 9.999969120313006e-02, -6.171204429401802e-05, 3.402959568551721e+01, 3.028312615145768e-05, 1.789297453838843e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2639, 7.347787818400194e+00, -1.578947368421491e+00, 5.258043656390419e-05, 1.789286509114011e-03, 2.889662594606110e-09, 1.090351913105903e+01, 4.349229943675168e+00, 2.881499357472778e+02, 9.999944532782246e-02, -1.111115254975513e-04, 3.402951032822602e+01, 5.495699129645165e-05, 1.789297316022828e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2640, 7.110059202759202e+00, -1.578947368421527e+00, 5.258041461788279e-05, 1.789278193377016e-03, 5.129576414238028e-09, 1.090351249898779e+01, 4.349227398955839e+00, 2.881498874197449e+02, 9.999903070245880e-02, -1.946966784425223e-04, 3.402936637872148e+01, 9.755678899674252e-05, 1.789297082847828e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2641, 6.879440451015346e+00, -1.578947368421562e+00, 5.258037840842414e-05, 1.789264529077348e-03, 8.904632942423443e-09, 1.090350155870827e+01, 4.349223200452130e+00, 2.881498076898969e+02, 9.999834973237445e-02, -3.326028791788269e-04, 3.402912993853010e+01, 1.693527740187733e-04, 1.789296698160092e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2642, 6.655718908464385e+00, -1.578947368421595e+00, 5.258032016664812e-05, 1.789242621534303e-03, 1.517066743144982e-08, 1.090348396440907e+01, 4.349216447439635e+00, 2.881496794565671e+02, 9.999725838139366e-02, -5.544157823517658e-04, 3.402875098256298e+01, 2.885236792657003e-04, 1.789296079448290e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2643, 6.438688280289113e+00, -1.578947368421628e+00, 5.258022861756785e-05, 1.789208313596317e-03, 2.535822694719997e-08, 1.090345631332401e+01, 4.349205832780894e+00, 2.881494779062311e+02, 9.999555006119074e-02, -9.030702936759154e-04, 3.402815774366024e+01, 4.822768484260147e-04, 1.789295106989679e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2644, 6.228148442014241e+00, -1.578947368421660e+00, 5.258008798296992e-05, 1.789155766614247e-03, 4.163681273179567e-08, 1.090341384283405e+01, 4.349189527234283e+00, 2.881491683121108e+02, 9.999293448935564e-02, -1.438650619408771e-03, 3.402724938751975e+01, 7.918741548184810e-04, 1.789293613230836e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2645, 6.023905257909808e+00, -1.578947368421690e+00, 5.257987640797102e-05, 1.789077017159223e-03, 6.709022304997639e-08, 1.090334996114261e+01, 4.349164997384066e+00, 2.881487025934001e+02, 9.998901650165032e-02, -2.244370628818236e-03, 3.402588859809496e+01, 1.275967682567729e-03, 1.789291366185926e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2646, 5.825770397604256e+00, -1.578947368421721e+00, 5.257956476872871e-05, 1.788961428244943e-03, 1.062511235195732e-07, 1.090325588281006e+01, 4.349128867028754e+00, 2.881480166641692e+02, 9.998326810522203e-02, -3.431126763268299e-03, 3.402389190769632e+01, 2.020768410444607e-03, 1.789288056644711e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2647, 5.633561162114987e+00, -1.578947368421749e+00, 5.257911459459434e-05, 1.788795132411639e-03, 1.653707057840777e-07, 1.090312001068452e+01, 4.349076677016746e+00, 2.881470259056508e+02, 9.997500208501625e-02, -5.145386597490960e-03, 3.402102044136637e+01, 3.145178595325366e-03, 1.789283276325417e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2648, 5.447100320520835e+00, -1.578947368421777e+00, 5.257847709014100e-05, 1.788560319338439e-03, 2.532930042687861e-07, 1.090292762672639e+01, 4.349002770979506e+00, 2.881456229497946e+02, 9.996333443212396e-02, -7.572942106130420e-03, 3.401696698578994e+01, 4.817427553760037e-03, 1.789276507178125e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2649, 5.266215943197201e+00, -1.578947368421804e+00, 5.257759016639899e-05, 1.788234918631192e-03, 3.810509821374689e-07, 1.090266002872712e+01, 4.348899953536531e+00, 2.881436712941246e+02, 9.994717336617201e-02, -1.095013643831916e-02, 3.401135185107832e+01, 7.247402951171942e-03, 1.789267090572748e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2650, 5.090741241740997e+00, -1.578947368421831e+00, 5.257637830555681e-05, 1.787792505700065e-03, 5.636382996976452e-07, 1.090229448553940e+01, 4.348759473448396e+00, 2.881410049117583e+02, 9.992521443433758e-02, -1.556441728117446e-02, 3.400372112567352e+01, 1.072037135045634e-02, 1.789254225410288e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2651, 4.920514414554489e+00, -1.578947368421856e+00, 5.257475137529076e-05, 1.787201909842697e-03, 8.203501414415152e-07, 1.090180388415807e+01, 4.348570887208449e+00, 2.881374256875083e+02, 9.989592139439112e-02, -2.175881739700588e-02, 3.399353992347459e+01, 1.560350015895778e-02, 1.789236955741111e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2652, 4.755378500914934e+00, -1.578947368421881e+00, 5.257260494148036e-05, 1.786427090143552e-03, 1.175815436474371e-06, 1.090115681514565e+01, 4.348322094508833e+00, 2.881327040182287e+02, 9.985751880104657e-02, -2.993078968806285e-02, 3.398018972299471e+01, 2.236555403300245e-02, 1.789214173644937e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2653, 4.595181237480759e+00, -1.578947368421905e+00, 5.256981928439633e-05, 1.785428028597225e-03, 1.658979292112026e-06, 1.090031733632226e+01, 4.347999230683214e+00, 2.881265770262958e+02, 9.980804447280744e-02, -4.053574007772971e-02, 3.396298585198241e+01, 3.155763734201081e-02, 1.789184610586940e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2654, 4.439774916563395e+00, -1.578947368421928e+00, 5.256626168848707e-05, 1.784162600371296e-03, 2.304960189268472e-06, 1.089924570012957e+01, 4.347586931840422e+00, 2.881187535074098e+02, 9.974544961728907e-02, -5.407831879539295e-02, 3.394121139799559e+01, 4.384866100861227e-02, 1.789146861257928e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2655, 4.289016246472113e+00, -1.578947368421951e+00, 5.256179278894881e-05, 1.782586896251739e-03, 3.157183276514131e-06, 1.089790018216666e+01, 4.347069062108130e+00, 2.881089272480884e+02, 9.966760404376969e-02, -7.108853295840745e-02, 3.391411901434478e+01, 6.006612615348108e-02, 1.789099447790493e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2656, 4.142766219532074e+00, -1.578947368421973e+00, 5.255626482921761e-05, 1.780657735977152e-03, 4.263232339015956e-06, 1.089623671955067e+01, 4.346428532974032e+00, 2.880967744943259e+02, 9.957244239394865e-02, -9.212768058430758e-02, 3.388097958946334e+01, 8.111749099502021e-02, 1.789040807493953e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2657, 4.000889987765841e+00, -1.578947368421995e+00, 5.254953297320089e-05, 1.778335873738464e-03, 5.678172214957724e-06, 1.089421225905655e+01, 4.345648599805884e+00, 2.880819777483846e+02, 9.945812153881121e-02, -1.177457644300628e-01, 3.384113565091770e+01, 1.080537141567646e-01, 1.788969407620637e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2658, 3.863256736089928e+00, -1.578947368422015e+00, 5.254145722443996e-05, 1.775589046599293e-03, 7.461495520350042e-06, 1.089178545713274e+01, 4.344713099126578e+00, 2.880642308486097e+02, 9.932319136931644e-02, -1.484736983338643e-01, 3.379405788108532e+01, 1.420115831290512e-01, 1.788883769818487e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
