"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
1824	8.173008134664872e+00	1.368421052631092e+00	5.257813426311955e-05	1.788399942819468e-03	-1.822156277742461e-07	1.090282262381876e+01	4.348962872718437e+00	2.881448582566854e+02	-8.883460800668565e-03	9.995515481099577e-02	1.789272817589729e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1825	7.911866986135718e+00	1.368421052631034e+00	5.257678036630853e-05	1.787880737106099e-03	-2.922243416383809e-07	1.090241328244488e+01	4.348805885971430e+00	2.881418766510332e+02	-1.403992780547043e-02	9.992922698733689e-02	1.789258431515281e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1826	7.658367803156452e+00	1.368421052630977e+00	5.257479508674724e-05	1.787119544318311e-03	-4.594770503130063e-07	1.090181314447437e+01	4.348575723125717e+00	2.881375065546783e+02	-2.159997438440847e-02	9.989121327067883e-02	1.789237345924360e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1827	7.412286927645646e+00	1.368421052630921e+00	5.257196166298143e-05	1.786032967145965e-03	-7.082016641240526e-07	1.090095675570097e+01	4.348247281952221e+00	2.881312722914157e+02	-3.238812119574567e-02	9.983694402367922e-02	1.789207265514899e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1828	7.173407244112957e+00	1.368421052630867e+00	5.256802183284509e-05	1.784521805390021e-03	-1.069615841778517e-06	1.089976614855402e+01	4.347790655528065e+00	2.881226068883188e+02	-4.738670632835969e-02	9.976145842930939e-02	1.789165454301244e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1829	6.941517996433469e+00	1.368421052630816e+00	5.256268317282535e-05	1.782472561076822e-03	-1.583692416016508e-06	1.089815307386984e+01	4.347172002943474e+00	2.881108692884893e+02	-6.770728561736267e-02	9.965907029591720e-02	1.789108818546133e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1830	6.716414597159562e+00	1.368421052630765e+00	5.255562682486328e-05	1.779762219351280e-03	-2.297378307653554e-06	1.089602138268625e+01	4.346354434317881e+00	2.880953602916439e+02	-9.456156295221162e-02	9.952361618568296e-02	1.789033983509453e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1831	6.497898447205815e+00	1.368421052630717e+00	5.254653006042302e-05	1.776264859456865e-03	-3.267503013302186e-06	1.089327385049055e+01	4.345300650079632e+00	2.880753733470482e+02	-1.291746991455553e-01	9.934877226656960e-02	1.788937538327179e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1832	6.285776759215747e+00	1.368421052630669e+00	5.253508672909709e-05	1.771860949354071e-03	-4.556778476237529e-06	1.088981837325918e+01	4.343975291417996e+00	2.880502377755981e+02	-1.727081077837902e-01	9.912852751543118e-02	1.788816244348196e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1833	6.079862388412469e+00	1.368421052630622e+00	5.252104198922759e-05	1.766449214360684e-03	-6.233837121993868e-06	1.088557850791289e+01	4.342348997297117e+00	2.880193969088405e+02	-2.261261964714061e-01	9.885777079656230e-02	1.788667411998152e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
