"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2494, 2.695190139718266e+00, -9.473684210554779e-01, 5.235642554806419e-05, 1.654974626906371e-03, 1.290466788734545e-04, 1.083490274436416e+01, 4.323434809779339e+00, 2.876664880080922e+02, 9.324899293967777e-02, -8.473912759596205e-01, 3.160977109461135e+01, 2.464772518799764e+00, 1.786963792947067e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2495, 2.596120694652096e+00, -9.473684210555149e-01, 5.240651062404495e-05, 1.669711860607833e-03, 1.348431098805842e-04, 1.084990350289034e+01, 4.329252348680317e+00, 2.877782732963104e+02, 9.399181955748907e-02, -6.563054170325927e-01, 3.186077150959451e+01, 2.573022097348263e+00, 1.787503529641911e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2496, 1.744476212739569e+01, -1.157894736839939e+00, 5.258046574111630e-05, 1.789297626667238e-03, 1.815396364286694e-12, 1.090352795102195e+01, 4.349233327087511e+00, 2.881500000125785e+02, 1.000000000222759e-01, 2.176721203145828e-08, 3.402970288389938e+01, 3.452606093724861e-08, 1.789297626095763e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2497, 1.690608074703202e+01, -1.157894736840102e+00, 5.258046574243805e-05, 1.789297626760123e-03, 2.411993731490131e-12, 1.090352795140729e+01, 4.349233327240687e+00, 2.881500000154835e+02, 1.000000000244492e-01, 2.679851383779355e-08, 3.402970288481048e+01, 4.587242994965324e-08, 1.789297626109779e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2498, 1.638346209766442e+01, -1.157894736840260e+00, 5.258046574299914e-05, 1.789297626525589e-03, 2.691149466445267e-12, 1.090352795156141e+01, 4.349233327305657e+00, 2.881500000167131e+02, 1.000000000100612e-01, 2.893255995334098e-08, 3.402970287998688e+01, 5.118154486494981e-08, 1.789297626115713e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2499, 1.587642714336506e+01, -1.157894736840413e+00, 5.258046574228994e-05, 1.789297626022354e-03, 2.556999225984027e-12, 1.090352795133875e+01, 4.349233327223277e+00, 2.881500000151416e+02, 9.999999998355791e-02, 2.622665366066490e-08, 3.402970287087511e+01, 4.863021256822870e-08, 1.789297626108130e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2500, 1.538451113449078e+01, -1.157894736840562e+00, 5.258046573931914e-05, 1.789297625228265e-03, 1.702123776034806e-12, 1.090352795045196e+01, 4.349233326878681e+00, 2.881500000085917e+02, 9.999999994596455e-02, 1.490789478287827e-08, 3.402970285769544e+01, 3.237178963901751e-08, 1.789297626076528e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2501, 1.490726318618068e+01, -1.157894736840706e+00, 5.258046573398712e-05, 1.789297623856037e-03, 2.622441182738356e-13, 1.090352794886218e+01, 4.349233326260215e+00, 2.881499999968368e+02, 9.999999988145404e-02, -5.406561344056213e-09, 3.402970283504859e+01, 4.987481845455117e-09, 1.789297626019812e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2502, 1.444424586209553e+01, -1.157894736840846e+00, 5.258046572445454e-05, 1.789297621617473e-03, -2.709441649671603e-12, 1.090352794602785e+01, 4.349233325154747e+00, 2.881499999758363e+02, 9.999999977811908e-02, -4.171731953314229e-08, 3.402970279864396e+01, -5.152943421745834e-08, 1.789297625918487e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2503, 1.399503477039048e+01, -1.157894736840981e+00, 5.258046570888244e-05, 1.789297619010038e-03, -7.986474411672730e-12, 1.090352794143432e+01, 4.349233323349218e+00, 2.881499999415523e+02, 9.999999966795985e-02, -1.010226507123633e-07, 3.402970275913268e+01, -1.518905225353219e-07, 1.789297625753070e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2504, 1.355921817948315e+01, -1.157894736841113e+00, 5.258046568883916e-05, 1.789297615927877e-03, -1.451776988680800e-11, 1.090352793553055e+01, 4.349233321025022e+00, 2.881499998974078e+02, 9.999999954148371e-02, -1.773643798130865e-07, 3.402970271348656e+01, -2.761057684943551e-07, 1.789297625540077e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2505, 1.313639663848417e+01, -1.157894736841241e+00, 5.258046566133689e-05, 1.789297612050046e-03, -2.354359611933117e-11, 1.090352792744240e+01, 4.349233317836180e+00, 2.881499998368545e+02, 9.999999938757248e-02, -2.821067181238712e-07, 3.402970265753542e+01, -4.477631725624502e-07, 1.789297625247914e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2506, 1.272618261086219e+01, -1.157894736841365e+00, 5.258046562597442e-05, 1.789297606582571e-03, -3.379946786947620e-11, 1.090352791702351e+01, 4.349233313734857e+00, 2.881499997589216e+02, 9.999999916278400e-02, -4.168208953875904e-07, 3.402970257643875e+01, -6.428141604888998e-07, 1.789297624871897e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2507, 1.232820011696545e+01, -1.157894736841485e+00, 5.258046557321484e-05, 1.789297596846520e-03, -4.548298188272838e-11, 1.090352790142561e+01, 4.349233307616001e+00, 2.881499996426603e+02, 9.999999873917143e-02, -6.178039582188351e-07, 3.402970242541958e+01, -8.650167203140549e-07, 1.789297624310950e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2508, 1.194208438926950e+01, -1.157894736841601e+00, 5.258046548290138e-05, 1.789297574080930e-03, -5.368841184995384e-11, 1.090352787451157e+01, 4.349233297139353e+00, 2.881499994434837e+02, 9.999999767317519e-02, -9.619252979478830e-07, 3.402970205090313e+01, -1.021071444630188e-06, 1.789297623349944e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2509, 1.156748154333478e+01, -1.157894736841714e+00, 5.258046529346246e-05, 1.789297513089888e-03, -5.136607896868405e-11, 1.090352781760803e+01, 4.349233275164264e+00, 2.881499990257248e+02, 9.999999469729053e-02, -1.683730323421454e-06, 3.402970101355034e+01, -9.769042301546655e-07, 1.789297621334304e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2510, 1.120404825083147e+01, -1.157894736841824e+00, 5.258046485661545e-05, 1.789297352362506e-03, -2.296834169284769e-11, 1.090352768571536e+01, 4.349233224493823e+00, 2.881499980626500e+02, 9.999998671251181e-02, -3.348077556706936e-06, 3.402969823948568e+01, -4.368227202912968e-07, 1.789297616687575e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2511, 1.085145142148619e+01, -1.157894736841930e+00, 5.258046382711466e-05, 1.789296957147920e-03, 5.569580496075394e-11, 1.090352737435975e+01, 4.349233105092754e+00, 2.881499957938055e+02, 9.999996697646107e-02, -7.269986139748016e-06, 3.402969138939425e+01, 1.059249023437347e-06, 1.789297605740654e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2512, 1.050936789759516e+01, -1.157894736842033e+00, 5.258046149956625e-05, 1.789296048615463e-03, 2.362720413991358e-10, 1.090352666997506e+01, 4.349232835166636e+00, 2.881499906657405e+02, 9.999992151699517e-02, -1.613611749942514e-05, 3.402967561686813e+01, 4.493533047462600e-06, 1.789297580998310e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2513, 1.017748416384081e+01, -1.157894736842133e+00, 5.258045647364557e-05, 1.789294082738281e-03, 6.044688590772160e-10, 1.090352514895669e+01, 4.349232252354517e+00, 2.881499795955638e+02, 9.999982312775503e-02, -3.527946250576703e-05, 3.402964148162375e+01, 1.149607477029395e-05, 1.789297527585939e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2514, 9.855496052347846e+00, -1.157894736842231e+00, 5.258044614216329e-05, 1.789290054540682e-03, 1.319101690194505e-09, 1.090352202292593e+01, 4.349231054380600e+00, 2.881499568444187e+02, 9.999962159702724e-02, -7.462872666625150e-05, 3.402957155789296e+01, 2.508730501502425e-05, 1.789297417814192e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2515, 9.543108467443210e+00, -1.157894736842325e+00, 5.258042588514782e-05, 1.789282171945649e-03, 2.672403552850617e-09, 1.090351589453173e+01, 4.349228705627665e+00, 2.881499122442386e+02, 9.999922732006904e-02, -1.517770671724353e-04, 3.402943475303917e+01, 5.082506480050175e-05, 1.789297202623265e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2516, 9.240035116519506e+00, -1.157894736842416e+00, 5.258038777633393e-05, 1.789267380142914e-03, 5.144051230708754e-09, 1.090350436722699e+01, 4.349224287221656e+00, 2.881498283540066e+02, 9.999848767010477e-02, -2.969062913515449e-04, 3.402917809876349e+01, 9.783212806627599e-05, 1.789296797862151e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2517, 8.945998242515854e+00, -1.157894736842505e+00, 5.258031881489093e-05, 1.789240680014584e-03, 9.552270042019996e-09, 1.090348351066904e+01, 4.349216292058078e+00, 2.881496765699097e+02, 9.999715294314827e-02, -5.595195244483074e-04, 3.402871493255125e+01, 1.816700670007113e-04, 1.789296065520482e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2518, 8.660728374200879e+00, -1.157894736842591e+00, 5.258019843005540e-05, 1.789194171012491e-03, 1.724641396837565e-08, 1.090344710663723e+01, 4.349202335614351e+00, 2.881494116403856e+02, 9.999482856012584e-02, -1.017940015087039e-03, 3.402790830834462e+01, 3.280020708046134e-04, 1.789294787264057e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2519, 8.383964077296460e+00, -1.157894736842674e+00, 5.257999522451741e-05, 1.789115783953841e-03, 3.040491671021754e-08, 1.090338566433893e+01, 4.349178778553996e+00, 2.881489645081819e+02, 9.999091167110911e-02, -1.791707271021321e-03, 3.402654900051413e+01, 5.782601649237142e-04, 1.789292629898042e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2520, 8.115451713976244e+00, -1.157894736842755e+00, 5.257966286105072e-05, 1.788987678964300e-03, 5.242699314983026e-08, 1.090328517685361e+01, 4.349140250126835e+00, 2.881482332734098e+02, 9.998451098672263e-02, -3.057231700238012e-03, 3.402432768905262e+01, 9.970964113706110e-04, 1.789289101763446e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2521, 7.854945211802812e+00, -1.157894736842833e+00, 5.257913514609632e-05, 1.788784349418902e-03, 8.844752665934575e-08, 1.090312563568417e+01, 4.349079078587121e+00, 2.881470723935995e+02, 9.997435198167803e-02, -5.066503388323200e-03, 3.402080206242624e+01, 1.682179184073408e-03, 1.789283500625697e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2522, 7.602205837446562e+00, -1.157894736842909e+00, 5.257832059929272e-05, 1.788470517367539e-03, 1.459913113982241e-07, 1.090287939065273e+01, 4.348984662385333e+00, 2.881452807698768e+02, 9.995867155698372e-02, -8.167746254500390e-03, 3.401536026602564e+01, 2.776644627180959e-03, 1.789274856185598e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2523, 7.357001976863854e+00, -1.157894736842983e+00, 5.257709683375652e-05, 1.787998993560803e-03, 2.358150499109766e-07, 1.090250945479232e+01, 4.348842819638269e+00, 2.881425894178270e+02, 9.993511104931392e-02, -1.282678568968093e-02, 3.400718375939005e+01, 4.485128774922662e-03, 1.789261870580256e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2524, 7.119108922952619e+00, -1.157894736843055e+00, 5.257530577817826e-05, 1.787308618282166e-03, 3.729941178770754e-07, 1.090196805773984e+01, 4.348635235812824e+00, 2.881386510088166e+02, 9.990061165525528e-02, -1.964519021771172e-02, 3.399521109440700e+01, 7.094473581395490e-03, 1.789242867897965e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2525, 6.888308671789385e+00, -1.157894736843124e+00, 5.257274963429261e-05, 1.786322780474498e-03, 5.777685265177957e-07, 1.090119543492301e+01, 4.348338997562963e+00, 2.881330310513021e+02, 9.985134022213557e-02, -2.937558332471158e-02, 3.397811209991004e+01, 1.098988602530547e-02, 1.789215751588204e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2526, 6.664389721135147e+00, -1.157894736843191e+00, 5.256918992495724e-05, 1.784948904213889e-03, 8.767944830453906e-07, 1.090011954766363e+01, 4.347926485775091e+00, 2.881252058774315e+02, 9.978266168968984e-02, -4.292515654542049e-02, 3.395427829041900e+01, 1.667886616280408e-02, 1.789177994680244e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2527, 6.447146875562948e+00, -1.157894736843257e+00, 5.256434982494766e-05, 1.783079131694090e-03, 1.304207160947044e-06, 1.089865679799593e+01, 4.347365649981582e+00, 2.881145678301048e+02, 9.968917051060650e-02, -6.134665593608988e-02, 3.392183366924896e+01, 2.481162927517182e-02, 1.789126664707622e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2528, 6.236381058757336e+00, -1.157894736843320e+00, 5.255792107041532e-05, 1.780592826748479e-03, 1.902184600398192e-06, 1.089671413820680e+01, 4.346620815698496e+00, 2.881004405741615e+02, 9.956481302515476e-02, -8.581186384693273e-02, 3.387867690510248e+01, 3.619215832090675e-02, 1.789058497437733e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2529, 6.031899133695920e+00, -1.157894736843382e+00, 5.254957624887417e-05, 1.777361311047899e-03, 2.721376247959902e-06, 1.089419281499614e+01, 4.345654115114647e+00, 2.880821061277139e+02, 9.940312235186030e-02, -1.175646057768498e-01, 3.382256219594117e+01, 5.178683525574966e-02, 1.788970027106844e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2530, 5.833513722303961e+00, -1.157894736843441e+00, 5.253898786510328e-05, 1.773254621619934e-03, 3.820906819339552e-06, 1.089099414551244e+01, 4.344427703395421e+00, 2.880588467480354e+02, 9.919755148942518e-02, -1.578479525245989e-01, 3.375121397794837e+01, 7.272516990905761e-02, 1.788857788298091e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2531, 5.641043032579878e+00, -1.157894736843499e+00, 5.252585185906233e-05, 1.768150592985316e-03, 5.266931436194577e-06, 1.088702665723918e+01, 4.342906489429129e+00, 2.880299965086492e+02, 9.894192792963172e-02, -2.078145246968460e-01, 3.366248295657589e+01, 1.002731274178444e-01, 1.788718564581064e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2532, 5.454310696986439e+00, -1.157894736843555e+00, 5.250991754415918e-05, 1.761946049204507e-03, 7.130832405976524e-06, 1.088221514134593e+01, 4.341061605561211e+00, 2.879950067886567e+02, 9.863101497666643e-02, -2.684125240437178e-01, 3.355453848737747e+01, 1.357997258323577e-01, 1.788549704339800e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2533, 5.273145607630021e+00, -1.157894736843610e+00, 5.249101885827194e-05, 1.754569938457314e-03, 9.485712242559620e-06, 1.087651013232865e+01, 4.338874024768024e+00, 2.879535146337022e+02, 9.826118363714181e-02, -3.402669219177347e-01, 3.342609796153376e+01, 1.807111473330602e-01, 1.788349450594100e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2534, 5.097381758393768e+00, -1.157894736843662e+00, 5.246911076028413e-05, 1.745996401643516e-03, 1.240423806233135e-05, 1.086989882559165e+01, 4.336338760395135e+00, 2.879054220496967e+02, 9.783107662628909e-02, -4.235415125215301e-01, 3.327665318401256e+01, 2.364102970794121e-01, 1.788117323817869e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2535, 4.926858092196374e+00, -1.157894736843713e+00, 5.244429984041908e-05, 1.736256571285616e-03, 1.595323349445411e-05, 1.086241424914701e+01, 4.333468391481689e+00, 2.878509630082204e+02, 9.734222165640172e-02, -5.178231183000719e-01, 3.310667844873151e+01, 3.041938502944580e-01, 1.787854445785365e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2536, 4.761418355946464e+00, -1.157894736843763e+00, 5.241687356805169e-05, 1.725448098066753e-03, 2.018986518585323e-05, 1.085414388879365e+01, 4.330296409508197e+00, 2.877907669343991e+02, 9.679952863396389e-02, -6.220116609506235e-01, 3.291779880436099e+01, 3.851787375231597e-01, 1.787563846838355e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2537, 4.600910958544654e+00, -1.157894736843811e+00, 5.238731323938010e-05, 1.713743193296655e-03, 2.515178025855149e-05, 1.084523355432822e+01, 4.326878689907963e+00, 2.877258879647043e+02, 9.621174046312711e-02, -7.342718274056506e-01, 3.271294302622139e+01, 4.801120481904124e-01, 1.787250608316112e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2538, 4.445188830568902e+00, -1.157894736843858e+00, 5.235630428478694e-05, 1.701392601203475e-03, 3.085643832746797e-05, 1.083589026649787e+01, 4.323294634851770e+00, 2.876578274977130e+02, 9.559166465330893e-02, -8.519955333424326e-01, 3.249642281756402e+01, 5.893547825611873e-01, 1.786921972905261e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2539, 4.294109286654007e+00, -1.157894736843904e+00, 5.232473026071515e-05, 1.688720153863789e-03, 3.729848119136690e-05, 1.082638014558946e+01, 4.319646442781873e+00, 2.875885220834411e+02, 9.495590413439318e-02, -9.718259164430750e-01, 3.227384346655030e+01, 7.128270132597357e-01, 1.786587287772651e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2540, 4.147533894689384e+00, -1.157894736843947e+00, 5.229364390209674e-05, 1.676114049071294e-03, 4.444123459367571e-05, 1.081701968600203e+01, 4.316055771012913e+00, 2.875202835097533e+02, 9.432442713229054e-02, -1.089766958312407e+00, 3.205196509559146e+01, 8.498400814614836e-01, 1.786257716693482e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2541, 4.005328352615520e+00, -1.157894736843990e+00, 5.226423285171941e-05, 1.664011860659626e-03, 5.221526505552412e-05, 1.080816519609585e+01, 4.312659735419073e+00, 2.874557228709228e+02, 9.371977160184776e-02, -1.201314880800159e+00, 3.183844418764645e+01, 9.990630725158788e-01, 1.785945874299652e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2542, 3.867362363002211e+00, -1.157894736844031e+00, 5.223772405257818e-05, 1.652878651611272e-03, 6.052367440411127e-05, 1.080018479112021e+01, 4.309599987877374e+00, 2.873975487981664e+02, 9.316596948109014e-02, -1.301816913886211e+00, 3.164147522866082e+01, 1.158620049051010e+00, 1.785664851636949e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2543, 3.733509514413029e+00, -1.157894736844071e+00, 5.221537382765784e-05, 1.643183591900582e-03, 6.924255899952412e-05, 1.079345444018500e+01, 4.307021429492565e+00, 2.873485343293776e+02, 9.268716741531921e-02, -1.386513561754258e+00, 3.146934459042803e+01, 1.326095245972311e+00, 1.785428055247118e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2544, 3.603647164139183e+00, -1.157894736844110e+00, 5.219834998676218e-05, 1.635368800386894e-03, 7.822470364797707e-05, 1.078832388665508e+01, 4.305058922666118e+00, 2.873112755743933e+02, 9.230601848256757e-02, -1.450975064971477e+00, 3.132989454267489e+01, 1.498604911224499e+00, 1.785248039527799e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2545, 3.477656327409724e+00, -1.157894736844148e+00, 5.218766652834746e-05, 1.629822475938907e-03, 8.731881927684457e-05, 1.078509662683938e+01, 4.303829549404009e+00, 2.872880289519687e+02, 9.204224649754854e-02, -1.491355688071850e+00, 3.123003162162109e+01, 1.673169641133782e+00, 1.785135717763388e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2546, 3.355421570783077e+00, -1.157894736844185e+00, 5.218410258430008e-05, 1.626853248308823e-03, 9.635891394644945e-05, 1.078400643760320e+01, 4.303423472976470e+00, 2.872805413056536e+02, 9.191125085909189e-02, -1.504693882154788e+00, 3.117526541116130e+01, 1.846518559762291e+00, 1.785099538432185e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2547, 3.236830901148248e+00, -1.157894736844221e+00, 5.218814513837871e-05, 1.626671328848727e-03, 1.051966755076875e-04, 1.078519994378301e+01, 4.303897105730383e+00, 2.872899037341426e+02, 9.192321006856757e-02, -1.489136698414739e+00, 3.116936470026958e+01, 2.015719762194170e+00, 1.785144776395637e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2548, 3.121775663301839e+00, -1.157894736844255e+00, 5.219994759465766e-05, 1.629370534354235e-03, 1.136943306914735e-04, 1.078872412067602e+01, 4.305268278855369e+00, 2.873164538539920e+02, 9.208214279577251e-02, -1.444098444475155e+00, 3.121402624781545e+01, 2.178054498719638e+00, 1.785273059062736e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2549, 3.010150443438438e+00, -1.157894736844288e+00, 5.221930521488699e-05, 1.634921433322788e-03, 1.217780223634411e-04, 1.079451958260081e+01, 4.307513563636286e+00, 2.873597318795551e+02, 9.238584222195649e-02, -1.370348671899457e+00, 3.130875500152566e+01, 2.332049839849724e+00, 1.785482154033164e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2550, 2.901852970080218e+00, -1.157894736844320e+00, 5.224565256995214e-05, 1.643173011378199e-03, 1.294462912349731e-04, 1.080242106237228e+01, 4.310568425125008e+00, 2.874185080074415e+02, 9.282615861566526e-02, -1.270007128609147e+00, 3.145090415280278e+01, 2.477647131723665e+00, 1.785766102859152e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2551, 2.796784023860905e+00, -1.157894736844352e+00, 5.227807959199960e-05, 1.653860542251302e-03, 1.367658314036175e-04, 1.081216420843568e+01, 4.314329873308759e+00, 2.874908770937491e+02, 9.338954868601018e-02, -1.146456677252327e+00, 3.163583198079834e+01, 2.616121947688137e+00, 1.786115681267788e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2552, 2.694847344153740e+00, -1.157894736844382e+00, 5.231537070215328e-05, 1.666629337300337e-03, 1.436678843785516e-04, 1.082339326002644e+01, 4.318659515687967e+00, 2.875742552640507e+02, 9.405751526074989e-02, -1.004243028669975e+00, 3.185735501692123e+01, 2.746188786398838e+00, 1.786518386580554e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2553, 2.595949538086660e+00, -1.157894736844412e+00, 5.235622913693083e-05, 1.681008260248233e-03, 1.496991391634457e-04, 1.083571118975330e+01, 4.323404400501541e+00, 2.876655438346227e+02, 9.480342045653983e-02, -8.483901146552102e-01, 3.210713009624466e+01, 2.859242188201279e+00, 1.786959233733143e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2554, 1.744421985411173e+01, -1.368421052629954e+00, 5.258046574371257e-05, 1.789297627021487e-03, 2.641578309616413e-12, 1.090352795178478e+01, 4.349233327388420e+00, 2.881500000182867e+02, 1.000000000361459e-01, 3.165104005156458e-08, 3.402970288895636e+01, 5.023877731498196e-08, 1.789297626123305e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2555, 1.690503762919488e+01, -1.368421052630076e+00, 5.258046574582841e-05, 1.789297627128370e-03, 3.630775814820750e-12, 1.090352795240007e+01, 4.349233327633571e+00, 2.881500000229335e+02, 1.000000000372891e-01, 3.970338097545828e-08, 3.402970288961976e+01, 6.905180019461515e-08, 1.789297626145725e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2556, 1.638195758856441e+01, -1.368421052630195e+00, 5.258046574644842e-05, 1.789297626689323e-03, 3.977129509143853e-12, 1.090352795256416e+01, 4.349233327705328e+00, 2.881500000242898e+02, 1.000000000113371e-01, 4.206034228401867e-08, 3.402970288086849e+01, 7.563891747026775e-08, 1.789297626152269e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2557, 1.587449880100332e+01, -1.368421052630310e+00, 5.258046574503676e-05, 1.789297625840522e-03, 3.657940832406772e-12, 1.090352795212629e+01, 4.349233327541406e+00, 2.881500000211656e+02, 9.999999996712640e-02, 3.667609871547023e-08, 3.402970286563922e+01, 6.956843726231270e-08, 1.789297626137196e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2558, 1.538219469923205e+01, -1.368421052630421e+00, 5.258046573985774e-05, 1.789297624599913e-03, 2.099105378438575e-12, 1.090352795058548e+01, 4.349233326940769e+00, 2.881500000097535e+02, 9.999999990962138e-02, 1.694724351372212e-08, 3.402970284539656e+01, 3.992177225709477e-08, 1.789297626082133e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2559, 1.490459265556333e+01, -1.368421052630530e+00, 5.258046573126699e-05, 1.789297622479415e-03, -1.651332027125800e-13, 1.090352794802689e+01, 4.349233325944209e+00, 2.881499999908071e+02, 9.999999981073715e-02, -1.578625241031371e-08, 3.402970281062780e+01, -3.140580830085412e-09, 1.789297625990720e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2560, 1.444125356279906e+01, -1.368421052630634e+00, 5.258046571629822e-05, 1.789297618867903e-03, -4.792121137712266e-12, 1.090352794357262e+01, 4.349233324208192e+00, 2.881499999578222e+02, 9.999999964308937e-02, -7.280837304761961e-08, 3.402970275163004e+01, -9.113881119974306e-08, 1.789297625831570e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
