"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
80	3.573318878758800e-01	4.792137412292552e-01	5.187415076301257e-05	0.000000000000000e+00	0.000000000000000e+00	1.077145917021485e+01	4.308583668085939e+00	2.893435971150616e+02	-1.335199473693089e+00	0.000000000000000e+00	1.795050874252157e-05	7.490945050192181e-01	2.230150966863265e-01	-3.936967381296913e-02	1.531845257438694e+00	
81	3.182460147184069e-01	4.657955440257651e-01	5.206693714795029e-05	0.000000000000000e+00	0.000000000000000e+00	1.082721940539057e+01	4.330887762156229e+00	2.897645438112607e+02	-6.025877893441809e-01	0.000000000000000e+00	1.797077151022162e-05	7.038652151184782e-01	2.746490592056823e-01	-9.112062084234986e-03	1.582804325114541e+00	
82	2.804017055765138e-01	4.491954909460868e-01	5.233122596016383e-05	0.000000000000000e+00	0.000000000000000e+00	1.089890603095132e+01	4.359562412380526e+00	2.902099749776939e+02	3.392744415420046e-01	0.000000000000000e+00	1.799219743580798e-05	6.463760193306300e-01	3.159939809331068e-01	9.609421250861932e-03	1.634974268774425e+00	
83	2.440574754552676e-01	4.295269771849832e-01	5.265076356249967e-05	0.000000000000000e+00	0.000000000000000e+00	1.098274857768467e+01	4.393099431073868e+00	2.906676533130981e+02	1.440848514693823e+00	0.000000000000000e+00	1.801419597090392e-05	5.807361722099561e-01	3.460436477912201e-01	1.052657848045561e-02	1.685826100278478e+00	
84	2.094615922990590e-01	4.069243586351176e-01	5.303227828458533e-05	0.000000000000000e+00	0.000000000000000e+00	1.108112307167455e+01	4.432449228669817e+00	2.911614208462280e+02	2.733352097431058e+00	0.000000000000000e+00	1.803791043448084e-05	5.100098039086524e-01	3.641400009488758e-01	-9.776258090346133e-03	1.731919519924221e+00	
85	1.768503810694652e-01	3.815420340998488e-01	5.346517239068449e-05	0.000000000000000e+00	0.000000000000000e+00	1.119186259964603e+01	4.476745039858410e+00	2.916901305976547e+02	4.188314972955507e+00	0.000000000000000e+00	1.806328159392982e-05	4.370171482510647e-01	3.701346438972573e-01	-5.306869965093427e-02	1.769497028121416e+00	
86	2.500000000000000e+00	-1.789473684211110e+00	5.256194021280162e-05	1.784602976163120e-03	5.645856252457915e-06	1.089797113111261e+01	4.347070027419904e+00	2.881081831478544e+02	-7.105682583401943e-02	9.978051848123433e-02	1.789095857341454e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
87	2.500000000000000e+00	-1.578947368422220e+00	5.255229646605301e-05	1.781493046474425e-03	8.176783568951490e-06	1.089506735406143e+01	4.345948366384851e+00	2.880866998889263e+02	-1.078994780201587e-01	9.962918041999774e-02	1.788992193919176e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
88	2.500000000000000e+00	-1.368421052633330e+00	5.253905550237971e-05	1.776790674066660e-03	1.118058759166098e-05	1.089107397976080e+01	4.344411446260852e+00	2.880573979755332e+02	-1.583819426835626e-01	9.939722071293718e-02	1.788850797060392e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
89	2.500000000000000e+00	-1.157894736844441e+00	5.252200562425200e-05	1.770096134485802e-03	1.425974467025702e-05	1.088591429203612e+01	4.342433789888211e+00	2.880197365625719e+02	-2.233410556454157e-01	9.906258901205153e-02	1.788669051146301e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
90	2.500000000000000e+00	-9.473684210555506e-01	5.250164773582465e-05	1.761336344791915e-03	1.667505468893523e-05	1.087973198357325e+01	4.340073797604464e+00	2.879748268383897e+02	-3.008585695421141e-01	9.861948194805731e-02	1.788452311501116e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
91	2.500000000000000e+00	-7.368421052666603e-01	5.247952586587824e-05	1.751023333397365e-03	1.743960492176283e-05	1.087299219723852e+01	4.337510847806793e+00	2.879260879706864e+02	-3.850425297718431e-01	9.809214151915283e-02	1.788217073571979e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
92	2.500000000000000e+00	-5.263157894777701e-01	5.245830593592840e-05	1.740500907145256e-03	1.564987330824502e-05	1.086652424668684e+01	4.335059236751667e+00	2.878797520971142e+02	-4.655694007043102e-01	9.754907207277035e-02	1.787993415936227e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
93	2.500000000000000e+00	-3.157894736888796e-01	5.244143255146343e-05	1.731676759293349e-03	1.097533748148861e-05	1.086136527654498e+01	4.333109257310191e+00	2.878428447353937e+02	-5.296194230259309e-01	9.708998631198359e-02	1.787815256203402e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
94	2.500000000000000e+00	-1.052631578999890e-01	5.243201940293802e-05	1.726607429699273e-03	3.964056236693066e-06	1.085848235475886e+01	4.332021306921780e+00	2.878222372031460e+02	-5.653547980665150e-01	9.682492019997856e-02	1.787715774459152e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
95	2.500000000000000e+00	1.052631578894854e-01	5.243201986044004e-05	1.726607478311562e-03	-3.952589644553627e-06	1.085848258363426e+01	4.332021398277099e+00	2.878222407614230e+02	-5.653517973629461e-01	9.682492000852601e-02	1.787715791636837e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
96	2.500000000000000e+00	3.157894736795424e-01	5.244143272034667e-05	1.731676888489242e-03	-1.096434386606107e-05	1.086136560914568e+01	4.333109389600693e+00	2.878428525963068e+02	-5.296150777444204e-01	9.708998801241361e-02	1.787815294150880e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
97	2.500000000000000e+00	5.263157894695993e-01	5.245830549463083e-05	1.740500541553579e-03	-1.563853181864727e-05	1.086652472455181e+01	4.335059434005347e+00	2.878797676179514e+02	-4.655629216090224e-01	9.754904406226053e-02	1.787993490856320e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
98	2.500000000000000e+00	7.368421052596568e-01	5.247951535466789e-05	1.751023891071982e-03	-1.742832528153402e-05	1.087299051419851e+01	4.337510166306119e+00	2.879261004015301e+02	-3.850649146916184e-01	9.809218399577514e-02	1.788217133571832e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
99	2.500000000000000e+00	9.473684210497137e-01	5.250163681849619e-05	1.761334386139818e-03	-1.666757636230021e-05	1.087972916991514e+01	4.340072696917108e+00	2.879748136872395e+02	-3.008947232820912e-01	9.861939108656537e-02	1.788452248029728e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
100	2.500000000000000e+00	1.157894736839771e+00	5.252199510127303e-05	1.770094195941932e-03	-1.425568914438724e-05	1.088591166392401e+01	4.342432762826235e+00	2.880197261466602e+02	-2.233747910485387e-01	9.906250034014845e-02	1.788669000879761e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
101	2.500000000000000e+00	1.368421052629828e+00	5.253904621058452e-05	1.776789695600373e-03	-1.117961823087251e-05	1.089107174843911e+01	4.344410564925308e+00	2.880573904827298e+02	-1.584108914817252e-01	9.939718450816426e-02	1.788850760902863e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
102	2.500000000000000e+00	1.578947368419886e+00	5.255229018475420e-05	1.781495076476762e-03	-8.179004288315748e-06	1.089506625593372e+01	4.345947898025461e+00	2.880867032755365e+02	-1.079148619923024e-01	9.962930583721318e-02	1.788992210260919e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
103	2.500000000000000e+00	1.789473684209943e+00	5.256193315428518e-05	1.784605778107220e-03	-5.648773830793148e-06	1.089797070790753e+01	4.347069818332006e+00	2.881082079801657e+02	-7.106369364208759e-02	9.978068475725448e-02	1.789095977162948e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
104	2.289473684210089e+00	2.000000000000000e+00	5.256498586036940e-05	1.786001105031189e-03	-5.059824146365605e-06	1.089894107752865e+01	4.347439737747747e+00	2.881159916352591e+02	-5.891313126617236e-02	9.985145254137737e-02	1.789133534806913e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
105	2.078947368420177e+00	2.000000000000000e+00	5.256088649034603e-05	1.785757436490857e-03	-6.868611540010282e-06	1.089775184444358e+01	4.346966327523932e+00	2.881070860466521e+02	-7.446300566879700e-02	9.984749721264918e-02	1.789090563576141e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
106	1.868421052630996e+00	2.000000000000000e+00	5.255682376056387e-05	1.786001929059330e-03	-8.796500656126256e-06	1.089658689533849e+01	4.346495971805536e+00	2.880981806811218e+02	-8.991255022377090e-02	9.987090309457138e-02	1.789047592783248e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
107	1.657894736842254e+00	2.000000000000000e+00	5.255378295287710e-05	1.787035961626899e-03	-1.052805504943668e-05	1.089574410296175e+01	4.346143964746394e+00	2.880915169085942e+02	-1.014747541710855e-01	9.993618473359547e-02	1.789015437864097e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
108	1.447368421053511e+00	2.000000000000000e+00	5.255286251953995e-05	1.789023881782539e-03	-1.142126944126790e-05	1.089554408321250e+01	4.346036615005381e+00	2.880894466826722e+02	-1.050008186832792e-01	1.000497692514606e-01	1.789005448262571e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
109	1.236842105264768e+00	2.000000000000000e+00	5.255562426365746e-05	1.791674189847921e-03	-1.072053944517142e-05	1.089643497429649e+01	4.346357556644073e+00	2.880955812928951e+02	-9.445900542875467e-02	1.001914054714638e-01	1.789035049912900e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
110	1.026315789476025e+00	2.000000000000000e+00	5.256180526427255e-05	1.794445804062508e-03	-8.274112807500224e-06	1.089830650270011e+01	4.347069961778671e+00	2.881089184937286e+02	-7.105898191953634e-02	1.003315435755321e-01	1.789099405548787e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
111	8.157894736872826e-01	2.000000000000000e+00	5.257139316366325e-05	1.796811801566322e-03	-4.032835480120128e-06	1.090115958039287e+01	4.348181300842220e+00	2.881300158960443e+02	-3.455537049002477e-02	1.004410172069628e-01	1.789201203351370e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
112	6.052631578985397e-01	2.000000000000000e+00	5.258367738226329e-05	1.797836379960682e-03	1.492836175536238e-06	1.090475495669190e+01	4.349608365955460e+00	2.881572466950133e+02	1.231874028943074e-02	1.004698470614095e-01	1.789332590320196e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
113	3.947368421092126e-01	2.000000000000000e+00	5.259576726899205e-05	1.797023921063021e-03	6.907427875457343e-06	1.090819798334639e+01	4.350999335649942e+00	2.881831388275600e+02	5.800724247839426e-02	1.003975564446769e-01	1.789457512768019e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
114	1.842105263193003e-01	2.000000000000000e+00	5.260544986647394e-05	1.794862896871698e-03	1.111409395152138e-05	1.091092438764301e+01	4.352121380222170e+00	2.882043992047962e+02	9.486249252277917e-02	1.002558489682942e-01	1.789560084230722e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
115	-2.631578947061275e-02	2.000000000000000e+00	5.261140856498907e-05	1.791948523968745e-03	1.306004517643061e-05	1.091255160491172e+01	4.352813213329251e+00	2.882175666556573e+02	1.175867966917910e-01	1.000801772256012e-01	1.789623609251775e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
116	-2.368421052605250e-01	2.000000000000000e+00	5.261275548691477e-05	1.789307323806180e-03	1.281400569122309e-05	1.091285550163390e+01	4.352971065087149e+00	2.882206398350617e+02	1.227716762868308e-01	9.992948380929155e-02	1.789638435290921e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
117	-4.473684210504372e-01	2.000000000000000e+00	5.261071057019218e-05	1.787414286040385e-03	1.132326642672743e-05	1.091220927540415e+01	4.352737977812953e+00	2.882164087673248e+02	1.151155724338241e-01	9.982781723479543e-02	1.789618023193799e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
118	-6.578947368403503e-01	2.000000000000000e+00	5.260603146198202e-05	1.786408008504996e-03	8.945150097518297e-06	1.091082288536645e+01	4.352196197145757e+00	2.882061673497552e+02	9.731996747039352e-02	9.978151209778111e-02	1.789568614546489e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
119	-8.684210526302625e-01	2.000000000000000e+00	5.260053263715729e-05	1.786265459164236e-03	6.454712302499617e-06	1.090922925701915e+01	4.351559559675478e+00	2.881941331446003e+02	7.640864742527272e-02	9.978546396655333e-02	1.789510555704380e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
120	-1.078947368420175e+00	2.000000000000000e+00	5.259520285911696e-05	1.786625718624622e-03	4.381795379032312e-06	1.090770043082648e+01	4.350941990576139e+00	2.881824331579013e+02	5.612365684717608e-02	9.981737760344796e-02	1.789454108176723e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
121	-1.289473684210088e+00	2.000000000000000e+00	5.259081160452079e-05	1.787230713292748e-03	2.834242231809484e-06	1.090644867009198e+01	4.350432092637886e+00	2.881727203117314e+02	3.937528830944761e-02	9.986102370716721e-02	1.789407246931527e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
122	-1.500000000000000e+00	1.789473684211110e+00	5.259154533337628e-05	1.786842958454102e-03	2.910526652877567e-06	1.090665439239342e+01	4.350519819658877e+00	2.881745108402559e+02	4.225681492103566e-02	9.983766184925776e-02	1.789415885691911e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
123	-1.500000000000000e+00	1.578947368422220e+00	5.259752603427304e-05	1.785218358049317e-03	4.268558557348205e-06	1.090833696594235e+01	4.351216258960149e+00	2.881878696800057e+02	6.513241650090469e-02	9.973338854294868e-02	1.789480337252279e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
124	-1.500000000000000e+00	1.368421052633330e+00	5.260593140204299e-05	1.782812588333222e-03	5.817477340650326e-06	1.091069316168000e+01	4.352193248731398e+00	2.882065202899271e+02	9.722312234398701e-02	9.958009668685910e-02	1.789570317283457e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
125	-1.500000000000000e+00	1.157894736844441e+00	5.261704231809776e-05	1.779332446335568e-03	7.436653917397154e-06	1.091379015686109e+01	4.353481637702970e+00	2.882309613195997e+02	1.395422056291162e-01	9.936085018712706e-02	1.789688229007491e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
126	-1.500000000000000e+00	9.473684210555506e-01	5.263041394319395e-05	1.774694962074322e-03	8.734977264763350e-06	1.091750894590920e+01	4.355034763101694e+00	2.882605331369737e+02	1.905569570365614e-01	9.907195958805053e-02	1.789830886945488e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
127	-1.500000000000000e+00	7.368421052666603e-01	5.264545992366725e-05	1.769240291251429e-03	9.195559672912567e-06	1.092167282373242e+01	4.356777141955792e+00	2.882934441888400e+02	2.477880242591191e-01	9.873372773409868e-02	1.789989645471915e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
128	-1.500000000000000e+00	5.263157894777701e-01	5.265986102260233e-05	1.763473400392330e-03	8.300288249848246e-06	1.092566294303724e+01	4.358453876279857e+00	2.883255247336542e+02	3.028628976652282e-01	9.837927654789065e-02	1.790144389356141e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
129	-1.500000000000000e+00	3.157894736888796e-01	5.267213899086165e-05	1.758646815005298e-03	5.685673683946754e-06	1.092905076113055e+01	4.359876445151763e+00	2.883524010453764e+02	3.495893226016048e-01	9.808200001778417e-02	1.790274023701193e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
130	-1.500000000000000e+00	1.052631578999890e-01	5.267807654963830e-05	1.756178302117189e-03	1.940582178612664e-06	1.093068473560123e+01	4.360564408258101e+00	2.883653948822665e+02	3.721865107463360e-01	9.793062968929142e-02	1.790336695676266e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
131	-1.500000000000000e+00	-1.052631578894854e-01	5.267794542572039e-05	1.756237811377230e-03	-1.910521848638665e-06	1.093065093104262e+01	4.360550064145613e+00	2.883651640876291e+02	3.717153566892727e-01	9.793422925583593e-02	1.790335582517623e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
132	-1.500000000000000e+00	-3.157894736795424e-01	5.267225271668315e-05	1.758678925651518e-03	-5.617197172595394e-06	1.092909855216227e+01	4.359895161005464e+00	2.883530162790594e+02	3.502040731070691e-01	9.808346216798970e-02	1.790276991131701e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
133	-1.500000000000000e+00	-5.263157894695993e-01	5.266025223590056e-05	1.763361044483132e-03	-8.364406506400669e-06	1.092577241663404e+01	4.358499254377392e+00	2.883263846443122e+02	3.043534098717616e-01	9.837214805720741e-02	1.790148537111768e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
