"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
3058	9.802477550858502e+00	2.276031829502493e+00	5.258046573527592e-05	1.789297626005560e-03	3.599375994133556e-14	1.090352794931014e+01	4.349233326410441e+00	2.881499999997268e+02	-4.721449396311635e-10	9.999999999863367e-02	1.789297626033756e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3059	-2.088343114375616e+00	3.204840408975000e+00	5.258045501129709e-05	1.789298743039770e-03	-2.808107722616023e-09	1.090352489363921e+01	4.349232086453375e+00	2.881499766180262e+02	-4.072873627958197e-05	1.000000868799960e-01	1.789297513219651e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3060	1.157660601440196e+01	4.359317676078318e+00	5.258046573520514e-05	1.789297625976544e-03	4.958741857864610e-14	1.090352794928873e+01	4.349233326402254e+00	2.881499999995722e+02	-7.410668411091706e-10	9.999999999717349e-02	1.789297626033009e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3061	1.227040744585352e+01	5.557377170563710e+00	5.258046573514258e-05	1.789297625953276e-03	3.918205748392778e-14	1.090352794926986e+01	4.349233326395008e+00	2.881499999994351e+02	-9.790647660665997e-10	9.999999999601586e-02	1.789297626032348e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3062	1.517052807777512e+01	-2.417209685257446e+00	5.258046573540130e-05	1.789297626035355e-03	4.728678376144698e-16	1.090352794934744e+01	4.349233326424982e+00	2.881500000000031e+02	5.484629797989295e-12	1.000000000000125e-01	1.789297626035088e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3063	8.854391629835742e+00	-2.374936140534388e+00	5.258046573488946e-05	1.789297625950616e-03	-1.592489565835900e-13	1.090352794919658e+01	4.349233326365672e+00	2.881499999988786e+02	-1.942638370310155e-09	9.999999999644514e-02	1.789297626029663e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3064	1.612307891759121e+01	-2.447499298880138e+00	5.258046573540015e-05	1.789297626035147e-03	9.332359880369804e-17	1.090352794934710e+01	4.349233326424848e+00	2.881500000000005e+02	1.079421821944702e-12	1.000000000000035e-01	1.789297626035076e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3065	8.663732836546433e+00	2.367567036070547e+00	5.258046573474840e-05	1.789297625926967e-03	1.896511027254817e-13	1.090352794915501e+01	4.349233326349332e+00	2.881499999985691e+02	-2.479344404318714e-09	9.999999999544543e-02	1.789297626028170e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3066	-1.763426401958547e+00	1.938383290662816e+00	5.258079687373937e-05	1.789218873292710e-03	7.436549780379698e-08	1.090362122786978e+01	4.349271786448038e+00	2.881507333943803e+02	1.263277598486788e-03	9.999484176954648e-02	1.789301164579126e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3067	5.376792326511937e+00	-2.151921611321903e+00	5.258046431898690e-05	1.789297115698614e-03	2.555537020001918e-10	1.090352752211727e+01	4.349233162151509e+00	2.881499968785780e+02	-5.395805051468348e-06	9.999997471382412e-02	1.789297610974560e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3068	5.253651754545164e+00	2.158187023933242e+00	5.258046382372740e-05	1.789296943147751e-03	-3.578775548060288e-10	1.090352737292774e+01	4.349233104709731e+00	2.881499957869920e+02	-7.282567063644848e-06	9.999996620164801e-02	1.789297605707779e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3069	1.176625086723542e+01	-2.425666879004758e+00	5.258046573541065e-05	1.789297626036754e-03	3.827194546730379e-15	1.090352794935018e+01	4.349233326426062e+00	2.881500000000235e+02	4.095968210838814e-11	1.000000000000694e-01	1.789297626035187e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3070	1.148142188931451e+01	2.415173634772978e+00	5.258046573540733e-05	1.789297626036301e-03	-2.760368445706385e-15	1.090352794934921e+01	4.349233326425677e+00	2.881500000000161e+02	2.829835587260434e-11	1.000000000000516e-01	1.789297626035151e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3071	1.032429523058112e+01	-2.282676309394415e+00	5.258046573534990e-05	1.789297626021578e-03	-1.425050682449333e-14	1.090352794933209e+01	4.349233326419018e+00	2.881499999998897e+02	-1.904158441035964e-10	9.999999999935993e-02	1.789297626034541e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3072	9.079545071151639e+00	-2.246817876446515e+00	5.258046573508932e-05	1.789297625982348e-03	-9.232153806483032e-14	1.090352794925539e+01	4.349233326388810e+00	2.881499999993163e+02	-1.182637886972819e-09	9.999999999776253e-02	1.789297626031775e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3073	1.518328940440617e+01	2.413179388149898e+00	5.258046573540103e-05	1.789297626035225e-03	-4.111257838671425e-16	1.090352794934735e+01	4.349233326424949e+00	2.881500000000025e+02	4.405207976044594e-12	1.000000000000058e-01	1.789297626035085e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3074	1.007985431614518e+01	2.264838125526651e+00	5.258046573532537e-05	1.789297626016030e-03	2.136148317047122e-14	1.090352794932481e+01	4.349233326416175e+00	2.881499999998358e+02	-2.838004184831907e-10	9.999999999910593e-02	1.789297626034281e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3075	1.426689437360855e+01	2.383336665000284e+00	5.258046573540208e-05	1.789297626035409e-03	-6.917703028067579e-16	1.090352794934766e+01	4.349233326425071e+00	2.881500000000048e+02	8.401986073515516e-12	1.000000000000137e-01	1.789297626035097e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3076	8.882399486439661e+00	2.240169634294078e+00	5.258046573498763e-05	1.789297625965074e-03	1.146951816892843e-13	1.090352794922539e+01	4.349233326377023e+00	2.881499999990926e+02	-1.569800238297904e-09	9.999999999702933e-02	1.789297626030696e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3077	1.376346939262445e+01	-2.388637434797077e+00	5.258046573540479e-05	1.789297626035574e-03	1.771127255517150e-15	1.090352794934846e+01	4.349233326425387e+00	2.881500000000108e+02	1.878777441438886e-11	1.000000000000168e-01	1.789297626035126e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3078	4.693178174268441e+00	-2.204319858551812e+00	5.258045840846965e-05	1.789295149370842e-03	1.496598992360575e-09	1.090352574503481e+01	4.349232476715018e+00	2.881499838569651e+02	-2.791000268562115e-05	9.999987832042291e-02	1.789297548146726e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3079	1.341169303732977e+01	2.402544641822971e+00	5.258046573540395e-05	1.789297626035445e-03	-1.438596113106558e-15	1.090352794934821e+01	4.349233326425288e+00	2.881500000000089e+02	1.552033538579949e-11	1.000000000000115e-01	1.789297626035116e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3080	4.594973697083767e+00	2.201926385950132e+00	5.258045643962325e-05	1.789294508478664e-03	-1.948061335470131e-09	1.090352515355967e+01	4.349232248392702e+00	2.881499795195296e+02	-3.540959430400810e-05	9.999984699942760e-02	1.789297527219082e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3081	-2.019428998873196e+01	1.578047755967758e-02	5.258046573496629e-05	1.789297626167536e-03	-6.254941903108261e-15	1.090352794922625e+01	4.349233326374606e+00	2.881499999990496e+02	-1.649181502554973e-09	1.000000000083926e-01	1.789297626030488e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3082	1.292966991589070e+01	-2.400577201901036e+00	5.258046573540690e-05	1.789297626036066e-03	2.117092127806532e-15	1.090352794934908e+01	4.349233326425630e+00	2.881500000000154e+02	2.678133060933071e-11	1.000000000000394e-01	1.789297626035147e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3083	4.839054638040922e+00	-2.140262784745257e+00	5.258046011116275e-05	1.789295680537160e-03	1.087716054412678e-09	1.090352625565661e+01	4.349232674127928e+00	2.881499876051235e+02	-2.142567724897668e-05	9.999990411751400e-02	1.789297566231174e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3084	5.532984617852657e+00	-2.158449114008871e+00	5.258046479774348e-05	1.789297285501293e-03	1.718825842054978e-10	1.090352766645588e+01	4.349233217686500e+00	2.881499979342725e+02	-3.571674331666546e-06	9.999998311002428e-02	1.789297616068168e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3085	4.728628601559157e+00	2.136180419196056e+00	5.258045831628546e-05	1.789295073626219e-03	-1.465598043314277e-09	1.090352571569681e+01	4.349232465989493e+00	2.881499836515515e+02	-2.826229877854341e-05	9.999987429818008e-02	1.789297547155628e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3086	1.261199617730622e+01	2.382532922131826e+00	5.258046573540530e-05	1.789297626036029e-03	-1.536128500242240e-15	1.090352794934862e+01	4.349233326425444e+00	2.881500000000119e+02	2.065488243072564e-11	1.000000000000411e-01	1.789297626035130e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3087	5.416753305677143e+00	2.156081467953743e+00	5.258046447517170e-05	1.789297170833668e-03	-2.384442046046564e-10	1.090352756921434e+01	4.349233180276018e+00	2.881499972234626e+02	-4.800478156409933e-06	9.999997743831961e-02	1.789297612638590e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3088	1.984322156437595e+00	2.185109995155530e+00	5.257905848658734e-05	1.789087761294074e-03	-5.023109236885283e-07	1.090311310728586e+01	4.349069919270064e+00	2.881468856588860e+02	-5.367355002171568e-03	9.999149153943884e-02	1.789282599646957e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3089	1.099851157407219e+01	-2.328605395724084e+00	5.258046573539363e-05	1.789297626031416e-03	-5.802107358154957e-16	1.090352794934508e+01	4.349233326424090e+00	2.881499999999861e+02	-2.380562720829396e-11	9.999999999980988e-02	1.789297626035006e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3090	1.073523200721213e+01	2.317889850897787e+00	5.258046573538375e-05	1.789297626029297e-03	3.439752050504764e-15	1.090352794934215e+01	4.349233326422944e+00	2.881499999999643e+02	-6.146869672533747e-11	9.999999999971401e-02	1.789297626034901e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3091	-2.995922725986769e+00	1.009100369438058e+00	5.258043125114675e-05	1.789310828229733e-03	-1.171304663419337e-08	1.090351847454904e+01	4.349229348810919e+00	2.881499254505150e+02	-1.306507409303122e-04	1.000008163647246e-01	1.789297266342087e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3092	1.973684210524858e+00	-2.185141766276425e+00	5.257903534827477e-05	1.789078802134032e-03	5.107796348708757e-07	1.090310628995849e+01	4.349067308888250e+00	2.881468395124216e+02	-5.453096938669294e-03	9.999104295865617e-02	1.789282376994240e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3093	8.230438896959230e+00	-2.238616073951288e+00	5.258046573461432e-05	1.789297625868029e-03	-6.000964290011911e-14	1.090352794911418e+01	4.349233326333774e+00	2.881499999982731e+02	-2.990377703102642e-09	9.999999999245790e-02	1.789297626026741e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3094	8.056747334777947e+00	2.232513719703234e+00	5.258046573430975e-05	1.789297625771490e-03	1.068812495943619e-14	1.090352794902282e+01	4.349233326298473e+00	2.881499999976035e+02	-4.149880954810538e-09	9.999999998775801e-02	1.789297626023511e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3095	1.342105263154685e+00	-2.193708679801174e+00	5.257861281581058e-05	1.789347087188158e-03	7.357324765473108e-07	1.090299358549115e+01	4.349018476372114e+00	2.881459197017854e+02	-7.057074745809929e-03	1.000070049908817e-01	1.789277938983539e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3096	7.709728234617485e+00	-2.222863103446321e+00	5.258046573336861e-05	1.789297625375403e-03	3.583912310184722e-13	1.090352794873694e+01	4.349233326189294e+00	2.881499999955275e+02	-7.736041156501146e-09	9.999999996777166e-02	1.789297626013495e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3097	4.075724895034805e+00	-2.131263754778312e+00	5.258043008971196e-05	1.789286094940328e-03	7.978705334141450e-09	1.090351724244225e+01	4.349229192366466e+00	2.881499214504500e+02	-1.357893954670065e-04	9.999943697503641e-02	1.789297247042217e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3098	7.549258229962471e+00	2.217551390973174e+00	5.258046573232209e-05	1.789297624978604e-03	-6.476034305303105e-13	1.090352794842058e+01	4.349233326067909e+00	2.881499999932205e+02	-1.172313363113732e-08	9.999999994798606e-02	1.789297626002363e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3099	6.329014046689446e+00	-2.200547067799952e+00	5.258046563363169e-05	1.789297587055164e-03	2.070299787818652e-11	1.090352791857274e+01	4.349233314622125e+00	2.881499997757427e+02	-3.876772063605896e-07	9.999999805395739e-02	1.789297624953057e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3100	3.976797766754148e+00	2.130323598327927e+00	5.258042101979817e-05	1.789283330626995e-03	-1.025713986773961e-08	1.090351452375383e+01	4.349228140417598e+00	2.881499014602802e+02	-1.703422461652326e-04	9.999930320219134e-02	1.789297150591859e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3101	7.206543309086358e+00	-2.208505731309406e+00	5.258046572755735e-05	1.789297623045329e-03	2.009732805663592e-12	1.090352794697580e+01	4.349233325515209e+00	2.881499999827141e+02	-2.987737495673291e-08	9.999999985082433e-02	1.789297625951671e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3102	1.539620084275006e+00	2.174202562870984e+00	5.257845788992417e-05	1.789196305113081e-03	-7.765104534826887e-07	1.090294299190428e+01	4.349000255293017e+00	2.881455614944234e+02	-7.655573631526378e-03	9.999893552092499e-02	1.789276210660622e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3103	6.198798751385112e+00	2.196767291792631e+00	5.258046559060330e-05	1.789297571072470e-03	-2.964277375140149e-11	1.090352790557850e+01	4.349233309632019e+00	2.881499996809360e+02	-5.515847552286819e-07	9.999999725900333e-02	1.789297624495625e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3104	7.068817016016420e+00	2.202139059684085e+00	5.258046572360011e-05	1.789297621493697e-03	-2.967282466588192e-12	1.090352794577813e+01	4.349233325056344e+00	2.881499999739992e+02	-4.494948772436055e-08	9.999999977314521e-02	1.789297625909623e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3105	-4.835349127189447e+00	6.614076282046815e-01	5.258045005842811e-05	1.789302487258567e-03	-9.833136786610982e-10	1.090352358480067e+01	4.349231510804915e+00	2.881499656221252e+02	-5.963678007758686e-05	1.000003074639357e-01	1.789297460165651e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3106	5.916969227514125e+00	-2.174520011205656e+00	5.258046540609881e-05	1.789297504779501e-03	6.041379504752486e-11	1.090352784993353e+01	4.349233288233671e+00	2.881499992743464e+02	-1.254445869379998e-06	9.999999397548276e-02	1.789297622533876e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3107	5.794372859308965e+00	2.171692026561516e+00	5.258046528197118e-05	1.789297460419237e-03	-8.546563786931205e-11	1.090352781250812e+01	4.349233273838583e+00	2.881499990008685e+02	-1.727274287239392e-06	9.999999177980877e-02	1.789297621214376e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3108	4.359313696123940e+00	-2.150606463935449e+00	5.258044798012673e-05	1.789291732277305e-03	3.771572124710839e-09	1.090352261115509e+01	4.349231267260820e+00	2.881499608760308e+02	-6.763635402001248e-05	9.999971116727659e-02	1.789297437266273e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3109	7.105263157929111e-01	2.184823159207518e+00	5.258036371259183e-05	1.789815350072243e-03	-3.823125554223811e-08	1.090351654144325e+01	4.349221691397526e+00	2.881497882460158e+02	-3.821700586856256e-04	1.000291653496420e-01	1.789296604345499e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3110	4.257934181547228e+00	2.149163280666342e+00	5.258044317630910e-05	1.789290211281365e-03	-4.908400095920049e-09	1.090352116932062e+01	4.349230710117967e+00	2.881499502893532e+02	-8.593655321817261e-05	9.999963713529851e-02	1.789297386186728e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3111	3.407274406481072e+00	-2.107868566761132e+00	5.258030241848244e-05	1.789249871107469e-03	4.202056643705744e-08	1.090347906543441e+01	4.349214385055811e+00	2.881496400801071e+02	-6.221578964881730e-04	9.999770415588621e-02	1.789295889461147e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3112	3.309054038548585e+00	2.109007740438733e+00	5.258026630820854e-05	1.789240474497278e-03	-5.263121914498824e-08	1.090346829436569e+01	4.349210196163880e+00	2.881495604431800e+02	-7.597483838456964e-04	9.999726150609406e-02	1.789295505221587e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3113	9.210526315745711e-01	-2.184815730294767e+00	5.257947227493549e-05	1.789701736774204e-03	4.116273231184095e-07	1.090325401948791e+01	4.349118022310316e+00	2.881478050428445e+02	-3.787337933083719e-03	1.000248583647672e-01	1.789287035591825e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3114	3.661376583852004e+00	-2.113207495494257e+00	5.258037210334015e-05	1.789268846960718e-03	2.258895774743684e-08	1.090349987567958e+01	4.349222467005179e+00	2.881497936496920e+02	-3.566940529308557e-04	9.999860548420271e-02	1.789296630417644e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3115	3.565114596484356e+00	2.112763192603436e+00	5.258035043164560e-05	1.789262723653103e-03	-2.857508753672440e-08	1.090349339616937e+01	4.349219953529250e+00	2.881497458886554e+02	-4.392529691508516e-04	9.999831277276547e-02	1.789296399975872e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3116	-3.543365175156529e-01	-2.195564553434148e+00	5.258254701457181e-05	1.789206248718985e-03	-7.690172113212963e-07	1.090412824291540e+01	4.349475167352760e+00	2.881546167498490e+02	7.943630842298733e-03	9.999014341872589e-02	1.789319901253210e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3117	-9.747829762811009e-01	2.202003368363554e+00	5.258138621254397e-05	1.789159968523290e-03	2.859074141946013e-07	1.090379049422518e+01	4.349340430920552e+00	2.881520515911193e+02	3.518009060405276e-03	9.999020149466502e-02	1.789307524716829e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3118	-5.635855257043370e-01	2.196931095550488e+00	5.258218004570024e-05	1.789143545715264e-03	6.019583051852326e-07	1.090401980586497e+01	4.349432561846493e+00	2.881538051160934e+02	6.544188586969283e-03	9.998747429075744e-02	1.789315985238231e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3119	-7.635769943409626e-01	-2.198339389865684e+00	5.258178316089011e-05	1.789136310548687e-03	-4.341284877236375e-07	1.090390473142277e+01	4.349386539305043e+00	2.881529310297438e+02	5.032508645909745e-03	9.998797358258117e-02	1.789311767892625e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3120	-1.180302021806670e+00	-2.191299130054190e+00	5.258111371352026e-05	1.789187239948474e-03	-1.896896501748526e-07	1.090371207619657e+01	4.349308629597766e+00	2.881514380160275e+02	2.473446542965457e-03	9.999234955053887e-02	1.789304564293953e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3121	-1.434038515966730e+00	2.212921950601477e+00	5.258082557462138e-05	1.789233691707712e-03	9.882321329843222e-08	1.090363032641879e+01	4.349275230801022e+00	2.881508043066343e+02	1.376412578695632e-03	9.999560311268459e-02	1.789301506722417e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3122	2.649253082094908e+00	2.095122543521585e+00	5.257976651564774e-05	1.789138281484474e-03	-2.154875202223512e-07	1.090331994387755e+01	4.349152131027413e+00	2.881484523807520e+02	-2.666985561692049e-03	9.999269353368144e-02	1.789290158934897e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3123	1.771636624506136e+01	-2.382286177399950e+00	5.258046573539973e-05	1.789297626035071e-03	-2.619116371172019e-17	1.090352794934697e+01	4.349233326424800e+00	2.881499999999997e+02	-4.959505668394575e-13	1.000000000000002e-01	1.789297626035072e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3124	1.830834121621083e+01	-2.460350532651288e+00	5.258046573539962e-05	1.789297626035062e-03	-8.747097180326310e-17	1.090352794934694e+01	4.349233326424787e+00	2.881499999999994e+02	-9.335540081683907e-13	9.999999999999992e-02	1.789297626035071e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3125	3.174833555554056e+00	-2.100739172616035e+00	5.258020030749018e-05	1.789223990155494e-03	7.229405956918379e-08	1.090344863257723e+01	4.349202540529785e+00	2.881494149280314e+02	-1.011209257852659e-03	9.999649103417381e-02	1.789294803126598e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3126	1.612970420614515e+01	-5.035294371504294e+00	5.258046573542615e-05	1.789297626041553e-03	5.955045775442162e-15	1.090352794935483e+01	4.349233326427860e+00	2.881500000000576e+02	1.000069731250388e-10	1.000000000003022e-01	1.789297626035351e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3127	3.080143563144707e+00	2.100692362155936e+00	5.258014641326258e-05	1.789211212157792e-03	-8.894357372286629e-08	1.090343259784285e+01	4.349196288070450e+00	2.881492960318110e+02	-1.216580735861276e-03	9.999590006195942e-02	1.789294229464957e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3128	1.603776244393235e+01	5.263965114404142e+00	5.258046573542462e-05	1.789297626042254e-03	-5.022162066306066e-15	1.090352794935441e+01	4.349233326427682e+00	2.881500000000542e+02	9.417226057398641e-11	1.000000000003448e-01	1.789297626035335e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3129	2.954728832349945e+00	-2.097047912855414e+00	5.258005786886836e-05	1.789191661456548e-03	1.173225689165728e-07	1.090340630237665e+01	4.349186015465734e+00	2.881491006761692e+02	-1.553999965715149e-03	9.999500978582894e-02	1.789293286894478e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3130	1.824943470529351e+01	-2.105263157845139e-01	5.258046573539986e-05	1.789297626035075e-03	-8.600932520722072e-19	1.090352794934701e+01	4.349233326424813e+00	2.881499999999999e+02	-5.834712551052442e-14	1.000000000000001e-01	1.789297626035073e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3131	2.859219435238382e+00	2.097573326236033e+00	5.257998056090035e-05	1.789175338279368e-03	-1.430982909491070e-07	1.090338336843461e+01	4.349177046137382e+00	2.881489300888250e+02	-1.848611113370669e-03	9.999427423431553e-02	1.789292463828186e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3132	5.547802038055995e+00	-2.880012904355395e+00	5.258046558614677e-05	1.789297596574954e-03	7.855579464582351e-11	1.090352790508219e+01	4.349233309085323e+00	2.881499996691383e+02	-5.695418124436146e-07	9.999999869480526e-02	1.789297624438703e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3133	1.996513783705381e+01	7.102446243070824e+00	5.258046573541736e-05	1.789297626040811e-03	-3.239358748368003e-15	1.090352794935226e+01	4.349233326426841e+00	2.881500000000382e+02	6.654489664475309e-11	1.000000000002808e-01	1.789297626035258e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3134	5.417310560771528e+00	2.856772343351207e+00	5.258046550129941e-05	1.789297571853977e-03	-1.102661635139266e-10	1.090352787968452e+01	4.349233299243105e+00	2.881499994820393e+02	-8.928243596023278e-07	9.999999750703528e-02	1.789297623535971e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3135	2.749317448378900e+00	-2.101295306000396e+00	5.257988541659412e-05	1.789160285895435e-03	1.757328310764860e-07	1.090335526842066e+01	4.349165988937633e+00	2.881487189184519e+02	-2.211801553051740e-03	9.999365072238701e-02	1.789291444952653e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3136	2.538657514661338e+00	-2.100705919912584e+00	5.257965573875222e-05	1.789123422098573e-03	2.427785894012442e-07	1.090328681919580e+01	4.349139057703043e+00	2.881481933022556e+02	-3.096398662101452e-03	9.999211887560852e-02	1.789288908906503e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3137	2.308126434510569e+00	-3.090180601529817e+00	5.258040186498770e-05	1.789289446335450e-03	1.912807154923881e-08	1.090350904130909e+01	4.349225859756566e+00	2.881498553310822e+02	-2.452540051684071e-04	9.999968943420132e-02	1.789296928023570e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
3138	-2.691731079858405e+00	-1.700285135340244e+00	5.258046136239581e-05	1.789293696673466e-03	8.436836584711785e-09	1.090352658931921e+01	4.349232834886564e+00	2.881499913989026e+02	-1.614531685731588e-05	9.999979020676628e-02	1.789297584535736e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
