"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.013403076249527e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.024918721056723e+01, 4.099674884226891e+00, 2.848702780261468e+02, 0.000000000000000e+00, -8.197124263641474e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.773429846415185e-05, 2.378655874060143e-01, -3.331514836972148e-01, -9.643977718972040e-02, 1.384291979412067e+00
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.026773960780088e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.028083163078733e+01, 4.112332652314930e+00, 2.849897410162244e+02, 0.000000000000000e+00, -7.781360737454223e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.774009358828095e-05, 2.889887932839145e-01, -3.412084234744650e-01, -9.136799377765413e-02, 1.543691129553155e+00
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.091323491004765e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.043464855812427e+01, 4.173859423249709e+00, 2.855863666012857e+02, 0.000000000000000e+00, -5.760420942947092e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.776901836172106e-05, 4.129302386966765e-01, -3.497340721436432e-01, -1.797872553062949e-01, 1.706286749799353e+00
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.122866137879238e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.051286649859540e+01, 4.205146599438158e+00, 2.859555159244907e+02, 0.000000000000000e+00, -4.732746347704366e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.778690044316964e-05, 4.854138617651093e-01, -3.465788357972275e-01, -2.407441498120100e-01, 1.684096003050167e+00
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.150729505342884e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.058285887727961e+01, 4.233143550911844e+00, 2.863021426952851e+02, 0.000000000000000e+00, -3.813144156683573e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.780368142688824e-05, 5.549736730153806e-01, -3.306925303237286e-01, -2.931621068860266e-01, 1.649288490660311e+00
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.176479375509304e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.064840566012338e+01, 4.259362264049352e+00, 2.866424031645294e+02, 0.000000000000000e+00, -2.951950891779052e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.782014472585998e-05, 6.199251213020385e-01, -3.030629248343842e-01, -3.337309537742263e-01, 1.607858007726733e+00
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.196564580873564e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070147716385492e+01, 4.280590865541967e+00, 2.869576035614515e+02, 0.000000000000000e+00, -2.254665386845967e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.783538714156946e-05, 6.777077402053974e-01, -2.644423808232630e-01, -3.552923899053455e-01, 1.563381722707941e+00
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.208433256848227e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073655190378669e+01, 4.294620761514676e+00, 2.872420789294238e+02, 0.000000000000000e+00, -1.793832246194087e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.784913686103919e-05, 7.271952060497771e-01, -2.164953929063702e-01, -3.590878627743962e-01, 1.520931616777134e+00
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.212021880155424e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075439872923923e+01, 4.301759491695690e+00, 2.875214438813855e+02, 0.000000000000000e+00, -1.559349862576836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.786263321241478e-05, 7.670071486833681e-01, -1.608244869146491e-01, -3.551680892714188e-01, 1.484723435245392e+00
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.207799443622772e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075604237618117e+01, 4.302416950472465e+00, 2.877985425853291e+02, 0.000000000000000e+00, -1.537754635246584e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.787601385746108e-05, 7.944191891735630e-01, -9.902424866257886e-02, -3.266526605422860e-01, 1.457045409407614e+00
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.200026691750714e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075023692548975e+01, 4.300094770195900e+00, 2.880731619633898e+02, 0.000000000000000e+00, -1.614030156611161e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.788926867298945e-05, 8.090564571591105e-01, -3.346282259472999e-02, -2.706478212547863e-01, 1.441784389273873e+00
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.191975684821873e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074432024084836e+01, 4.297728096339344e+00, 2.883610717480049e+02, 0.000000000000000e+00, -1.691767136866553e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790315844452241e-05, 8.124556030134769e-01, 3.360341230477135e-02, -2.106774185380671e-01, 1.442570988057034e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.185415706889135e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074202043122860e+01, 4.296808172491440e+00, 2.886640708057247e+02, 0.000000000000000e+00, -1.721983426197181e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791776897511481e-05, 8.037573524723991e-01, 1.001882495016574e-01, -1.457459790475520e-01, 1.459022929901243e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.184179526578936e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075176457720462e+01, 4.300705830881848e+00, 2.889948146697899e+02, 0.000000000000000e+00, -1.593958944708974e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.793370893396460e-05, 7.830084433339869e-01, 1.641796055796005e-01, -9.957059123916584e-02, 1.490188972627565e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.192874071327686e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.078373837554752e+01, 4.313495350219008e+00, 2.893689234484158e+02, 0.000000000000000e+00, -1.173867849590645e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.795172825666662e-05, 7.508048392164099e-01, 2.235242852383676e-01, -6.142861878967875e-02, 1.534295509160572e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.212388250842337e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.084021098723229e+01, 4.336084394892915e+00, 2.897952846029305e+02, 0.000000000000000e+00, -4.318965319378790e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.797225069910640e-05, 7.053599960198194e-01, 2.752323245233226e-01, -3.410804302698571e-02, 1.585219868503851e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.238844611067833e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.091209796667291e+01, 4.364839186669164e+00, 2.902438832138134e+02, 0.000000000000000e+00, 5.125980693631829e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.799382782509419e-05, 6.476285140583837e-01, 3.166062882948968e-01, -1.629678364447443e-02, 1.637303675525515e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.270649501964811e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.099572462120644e+01, 4.398289848482577e+00, 2.907033622352657e+02, 0.000000000000000e+00, 1.611335620257682e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.801591163552518e-05, 5.817561708840883e-01, 3.466514350771328e-01, -1.444293552438715e-02, 1.688037946483917e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.308632884429806e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.109378121954401e+01, 4.437512487817602e+00, 2.911972307364376e+02, 0.000000000000000e+00, 2.899662497703902e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.803962954259695e-05, 5.106695972346319e-01, 3.646110843290518e-01, -3.188948763768190e-02, 1.733757135963475e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.351684168132703e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.120384431482372e+01, 4.481537725929488e+00, 2.917204847504078e+02, 0.000000000000000e+00, 4.345737991528767e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.806473752283646e-05, 4.372746914060444e-01, 3.703527718227587e-01, -7.128248920158130e-02, 1.770730703464928e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.256217705388957e-05, 1.784694162908559e-03, 5.570877239179724e-06, 1.089808210102980e+01, 4.347113234762681e+00, 2.881097485692944e+02, 9.978488296540247e-02, -6.963761534883495e-02, 3.395396201110153e+01, 1.059864250574736e-01, 1.789103410842711e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.255258197397598e-05, 1.781596100997485e-03, 8.140025542364569e-06, 1.089520101051077e+01, 4.346000499438914e+00, 2.880885905768993e+02, 9.963406592069499e-02, -1.061870890557666e-01, 3.390120968518218e+01, 1.548929707468133e-01, 1.789001317227245e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.253933223985860e-05, 1.776885936662776e-03, 1.117633010159081e-05, 1.089121150791450e+01, 4.344465232505169e+00, 2.880594469999165e+02, 9.940167107229769e-02, -1.566152521863338e-01, 3.382010887673129e+01, 2.127231090522305e-01, 1.788860684885651e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.252223317768576e-05, 1.770169841693066e-03, 1.427794554414031e-05, 1.088604429438010e+01, 4.342484846894980e+00, 2.880218751455491e+02, 9.906592494732253e-02, -2.216640110809627e-01, 3.370324783610169e+01, 2.718457437983872e-01, 1.788679371795700e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.250179985339441e-05, 1.761375181163447e-03, 1.670931015965529e-05, 1.087984710828358e+01, 4.340119356215737e+00, 2.879770153862453e+02, 9.862101393336414e-02, -2.993621280889877e-01, 3.354885329801829e+01, 3.182616635299024e-01, 1.788462874068700e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.247959803643602e-05, 1.751027361795339e-03, 1.748627874588050e-05, 1.087309121505080e+01, 4.337550411025723e+00, 2.879283182335372e+02, 9.809187843579101e-02, -3.837430160428036e-01, 3.336586840050907e+01, 3.332014611419082e-01, 1.788227838343590e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.245834363672330e-05, 1.740452041545058e-03, 1.570649913857389e-05, 1.086660524988962e+01, 4.335092288074585e+00, 2.878817400523725e+02, 9.754595522624702e-02, -4.644837800431124e-01, 3.317779252806336e+01, 2.994089795770563e-01, 1.788003011910092e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.244140296441143e-05, 1.731592358024424e-03, 1.102021725444863e-05, 1.086142392156403e+01, 4.333133819884900e+00, 2.878446387951955e+02, 9.708502257448504e-02, -5.288126281311593e-01, 3.301956584188914e+01, 2.101434483346552e-01, 1.787823916767827e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.243195341172964e-05, 1.726502337542980e-03, 3.980277528979669e-06, 1.085852998702375e+01, 4.332041729274120e+00, 2.878239563338667e+02, 9.681886166530310e-02, -5.646839950337488e-01, 3.292843819846584e+01, 7.591320311345169e-02, 1.787724073600332e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.243195381450152e-05, 1.726502166167958e-03, -3.968175658001626e-06, 1.085853008406719e+01, 4.332041770803002e+00, 2.878239568820688e+02, 9.681884965686267e-02, -5.646826309548267e-01, 3.292843467699359e+01, -7.568239154391605e-02, 1.787724076246786e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.244140328621872e-05, 1.731591765417281e-03, -1.100855438535854e-05, 1.086142396271300e+01, 4.333133845221544e+00, 2.878446387119151e+02, 9.708498460927042e-02, -5.288117959107628e-01, 3.301955433889644e+01, -2.099210489329435e-01, 1.787823916365804e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.245834305475752e-05, 1.740450684218791e-03, -1.569528821433893e-05, 1.086660499291302e+01, 4.335092204511225e+00, 2.878817376968772e+02, 9.754587497269206e-02, -4.644865248079780e-01, 3.317776702176923e+01, -2.991952719123389e-01, 1.788003000540000e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.247959260420470e-05, 1.751025302672747e-03, -1.747630619243360e-05, 1.087308955927224e+01, 4.337549776315180e+00, 2.879283059050321e+02, 9.809176977289991e-02, -3.837638640700027e-01, 3.336583261761933e+01, -3.330114683671036e-01, 1.788227778837915e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.250179174478130e-05, 1.761372508430141e-03, -1.670201270298878e-05, 1.087984466972110e+01, 4.340118415760920e+00, 2.879769974613377e+02, 9.862087872386036e-02, -2.993930187490370e-01, 3.354880757198580e+01, -3.181227182527341e-01, 1.788462787558047e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.252222370252171e-05, 1.770166970777352e-03, -1.427348562953889e-05, 1.088604146859712e+01, 4.342483753617597e+00, 2.880218545922559e+02, 9.906578368329573e-02, -2.216999214291731e-01, 3.370319925529662e+01, -2.717608780310189e-01, 1.788679272607144e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.253932367255492e-05, 1.776883919360357e-03, -1.117472751173919e-05, 1.089120897837567e+01, 4.344464246156198e+00, 2.880594285724079e+02, 9.940157705029549e-02, -1.566476503092527e-01, 3.382007599554526e+01, -2.126926410660394e-01, 1.788860595961538e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.255257623963277e-05, 1.781596474968437e-03, -8.141119918788362e-06, 1.089519935925750e+01, 4.345999832480454e+00, 2.880885778005765e+02, 9.963410019488947e-02, -1.062089963145525e-01, 3.390122050048686e+01, -1.549138120587264e-01, 1.789001255576593e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.256217440687737e-05, 1.784693744690582e-03, -5.574229234343690e-06, 1.089808120383930e+01, 4.347112880814055e+00, 2.881097396200590e+02, 9.978486674251126e-02, -6.964924132647939e-02, 3.395395576437699e+01, -1.060502023982924e-01, 1.789103367660747e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.256524566660686e-05, 1.785975971693071e-03, -4.958776006317150e-06, 1.089900979243034e+01, 4.347467629124625e+00, 2.881164160322178e+02, 9.984946450390693e-02, -5.799699683235125e-02, 3.397636497355225e+01, -9.433563837536316e-02, 1.789135582590446e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.256111497001301e-05, 1.785707351968489e-03, -6.781222643793133e-06, 1.089780544888910e+01, 4.346988507225155e+00, 2.881073036783218e+02, 9.984420646262530e-02, -7.373447985557065e-02, 3.397392450649619e+01, -1.290159588064662e-01, 1.789091613699710e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.255697707816337e-05, 1.785943309555280e-03, -8.723186578196880e-06, 1.089661716001797e+01, 4.346508914770932e+00, 2.880981981442076e+02, 9.986731078257126e-02, -8.948741896092088e-02, 3.398108888376901e+01, -1.659758049863418e-01, 1.789047677047977e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.255385974139046e-05, 1.786992509195624e-03, -1.048584598798558e-05, 1.089575120627319e+01, 4.346147418218272e+00, 2.880913248856381e+02, 9.993362824240903e-02, -1.013613196670456e-01, 3.400306881338768e+01, -1.995257063816973e-01, 1.789014511284159e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.255289956140529e-05, 1.788982275065044e-03, -1.140888401180134e-05, 1.089554062550914e+01, 4.346035808135405e+00, 2.880891901374349e+02, 1.000474121315903e-01, -1.050273215473016e-01, 3.404155222633744e+01, -2.170933308536223e-01, 1.789004210335037e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.255559395329326e-05, 1.791642982879506e-03, -1.072071092450208e-05, 1.089640999691976e+01, 4.346347984181153e+00, 2.880951129410714e+02, 1.001897997012443e-01, -9.477342744301873e-02, 3.409043354113282e+01, -2.039880080896754e-01, 1.789032789961433e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.256173381711402e-05, 1.794454286250752e-03, -8.283066133065592e-06, 1.089828209735863e+01, 4.347060066590723e+00, 2.881086543000666e+02, 1.003322025165535e-01, -7.138400432517363e-02, 3.413993709747984e+01, -1.575873840441815e-01, 1.789098130756130e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.257139274550277e-05, 1.796827108455652e-03, -4.040784753607876e-06, 1.090115784957344e+01, 4.348180398905040e+00, 2.881299584214646e+02, 1.004418846663064e-01, -3.458499598009058e-02, 3.417879981141193e+01, -7.686280584517224e-02, 1.789200926033663e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.258368375941105e-05, 1.797863115795840e-03, 1.492174078867280e-06, 1.090475075712541e+01, 4.349606321985256e+00, 2.881570763374207e+02, 1.004713586429034e-01, 1.225160299841745e-02, 3.419051285987684e+01, 2.837713093085117e-02, 1.789331768373602e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
