"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
2000,7.644327311729016e+00,7.368421052619537e-01,5.258046323785875e-05,1.789296666771457e-03,-9.985411540032513e-11,1.090352719396890e+01,4.349233036752508e+00,2.881499944952791e+02,-9.514724804292233e-06,9.999995209393910e-02,1.789297599475408e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2001,7.398465689950234e+00,7.368421052618432e-01,5.258046098348037e-05,1.789295799996027e-03,-1.966517979399743e-10,1.090352651215031e+01,4.349232775301387e+00,2.881499895277241e+02,-1.810248205733221e-05,9.999990880117228e-02,1.789297575507508e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2002,7.159832663822908e+00,7.368421052617357e-01,5.258045692885988e-05,1.789294240158962e-03,-3.780130775872612e-10,1.090352528586326e+01,4.349232305079789e+00,2.881499805941218e+02,-3.354762124314613e-05,9.999983088664018e-02,1.789297532403871e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2003,6.928215665272483e+00,7.368421052616315e-01,5.258044981400800e-05,1.789291501219952e-03,-7.101573335896931e-10,1.090352313401329e+01,4.349231479974001e+00,2.881499649189469e+02,-6.064946807489440e-05,9.999969406447826e-02,1.789297456772894e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2004,6.703408378153491e+00,7.368421052615304e-01,5.258043761840780e-05,1.789286802800206e-03,-1.305270636241918e-09,1.090351944541996e+01,4.349230065666191e+00,2.881499380506972e+02,-1.071045459303090e-04,9.999945933603631e-02,1.789297327136571e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2005,6.485210554295130e+00,7.368421052614325e-01,5.258041717596613e-05,1.789278920749601e-03,-2.348832435769021e-09,1.090351326219903e+01,4.349227694932049e+00,2.881498930103472e+02,-1.849748924094666e-04,9.999906551835337e-02,1.789297109821866e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2006,6.273427834101176e+00,7.368421052613376e-01,5.258038363746074e-05,1.789265977993460e-03,-4.141155220614120e-09,1.090350311667357e+01,4.349223805127362e+00,2.881498190954957e+02,-3.127414071164152e-04,9.999841878460916e-02,1.789296753190853e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2007,6.067871574733364e+00,7.368421052612453e-01,5.258032973791359e-05,1.789245160458312e-03,-7.157605899374442e-09,1.090348680874913e+01,4.349217552834376e+00,2.881497002402772e+02,-5.181074211501165e-04,9.999737846510878e-02,1.789296179727429e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2008,5.868358683452557e+00,7.368421052611562e-01,5.258024482458410e-05,1.789212341590879e-03,-1.213576383883571e-08,1.090346111106301e+01,4.349207700805509e+00,2.881495128516408e+02,-8.417122014829360e-04,9.999573828503110e-02,1.789295275597531e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2009,5.674711449671820e+00,7.368421052610693e-01,5.258011358987081e-05,1.789161594928639e-03,-2.019609681873849e-08,1.090342138813388e+01,4.349192471960372e+00,2.881492230797625e+02,-1.341926639780776e-03,9.999320200327363e-02,1.789293877479012e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2010,5.486757391081582e+00,7.368421052609851e-01,5.257991446873127e-05,1.789084561331193e-03,-3.301221051822770e-08,1.090336111803673e+01,4.349169366288734e+00,2.881487834689582e+02,-2.100867350974320e-03,9.998935167059586e-02,1.789291756402307e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2011,5.304329097577651e+00,7.368421052609033e-01,5.257961766056129e-05,1.788969639420753e-03,-5.304852351774444e-08,1.090327129362687e+01,4.349134931882878e+00,2.881481286267473e+02,-3.231917461979685e-03,9.998360688505183e-02,1.789288596853420e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2012,5.127264083331169e+00,7.368421052608244e-01,5.257918272606832e-05,1.788801009652619e-03,-8.388352668290332e-08,1.090313968196981e+01,4.349084481399657e+00,2.881471696050294e+02,-4.889039843719399e-03,9.997517576850201e-02,1.789283969662274e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2013,4.955404641584797e+00,7.368421052607477e-01,5.257855571992747e-05,1.788557535041228e-03,-1.306088882867078e-07,1.090294995236680e+01,4.349011757497404e+00,2.881457874418307e+02,-7.277766341830842e-03,9.996300005594339e-02,1.789277300839570e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2014,4.788597703588298e+00,7.368421052606732e-01,5.257766597853645e-05,1.788211539180640e-03,-2.003433270262765e-07,1.090268071800121e+01,4.348908565249411e+00,2.881438264002473e+02,-1.066727171136191e-02,9.994569399843373e-02,1.789267838950322e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2015,4.626694703332129e+00,7.368421052606009e-01,5.257642266276363e-05,1.787727447886566e-03,-3.028809969005975e-07,1.090230450304281e+01,4.348764376433151e+00,2.881410866782322e+02,-1.540337133556959e-02,9.992147614308522e-02,1.789254619930314e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2016,4.469551443593623e+00,7.368421052605310e-01,5.257471120108056e-05,1.787060348366377e-03,-4.515080289793721e-07,1.090178666625588e+01,4.348565917342900e+00,2.881373165587609e+02,-2.192206014333533e-02,9.988809670320362e-02,1.789236429195962e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2017,4.317027967472474e+00,7.368421052604630e-01,5.257238983601916e-05,1.786154567740994e-03,-6.639857543927398e-07,1.090108434728072e+01,4.348296765148338e+00,2.881322045381526e+02,-3.076277082106854e-02,9.984276569776736e-02,1.789211763638641e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2018,4.168988432897240e+00,7.368421052603968e-01,5.256928643505426e-05,1.784942404788927e-03,-9.636805418366229e-07,1.090014550499112e+01,4.347936978623824e+00,2.881253722496716e+02,-4.258050306785811e-02,9.978208886600837e-02,1.789178797440872e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2019,4.025300994439040e+00,7.368421052603327e-01,5.256519592254901e-05,1.783343139424085e-03,-1.380893121003960e-06,1.089890816138654e+01,4.347462806812643e+00,2.881163690999059e+02,-5.815539295874224e-02,9.970201747617143e-02,1.789135356134569e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2020,3.885837684107448e+00,7.368421052602709e-01,5.255987869143029e-05,1.781262464589497e-03,-1.954329397283917e-06,1.089729994959681e+01,4.346846512904806e+00,2.881046691045946e+02,-7.839849794437080e-02,9.959781940413819e-02,1.789078901241335e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2021,3.750474296961208e+00,7.368421052602105e-01,5.255306048190305e-05,1.778592524354092e-03,-2.732721446990489e-06,1.089523811148699e+01,4.346056368813074e+00,2.880896709098376e+02,-1.043519750099563e-01,9.946408083338436e-02,1.789006530242784e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2022,3.619090280999396e+00,7.368421052601523e-01,5.254443413675925e-05,1.775212752983529e-03,-3.776552846753758e-06,1.089263007027974e+01,4.345056867701549e+00,2.880707018658665e+02,-1.371820998522952e-01,9.929474892078381e-02,1.788914996056092e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2023,3.491568631401438e+00,7.368421052600955e-01,5.253366371884352e-05,1.770991680758792e-03,-5.159814984904918e-06,1.088937472578989e+01,4.343809211006803e+00,2.880470272242021e+02,-1.781632699346623e-01,9.908322430954043e-02,1.788800751174918e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2024,3.367795783818240e+00,7.368421052600408e-01,5.252039104783744e-05,1.765789952621961e-03,-6.971675347958655e-06,1.088536449196484e+01,4.342272074222833e+00,2.880178644231423e+02,-2.286528511223095e-01,9.882251835752952e-02,1.788660016304282e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2025,3.247661509752287e+00,7.368421052599874e-01,5.250424610280443e-05,1.759464236005596e-03,-9.317797310585885e-06,1.088048852136015e+01,4.340402833851844e+00,2.879824066412789e+02,-2.900508766295373e-01,9.850545536696648e-02,1.788488893666718e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2026,3.131058824717203e+00,7.368421052599358e-01,5.248485557928557e-05,1.751873923507512e-03,-1.232101654043489e-05,1.087463540382706e+01,4.338158543747602e+00,2.879398397617566e+02,-3.637679775462953e-01,9.812504250744497e-02,1.788283448468789e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2027,3.017883893752577e+00,7.368421052598858e-01,5.246186921505612e-05,1.742884098756897e-03,-1.612819773918880e-05,1.086770115027991e+01,4.335499076734223e+00,2.878894055452055e+02,-4.511221916202488e-01,9.767460293796981e-02,1.788040013384780e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2028,2.908035931121814e+00,7.368421052598371e-01,5.243493417471835e-05,1.732381238261358e-03,-2.089658344414457e-05,1.085958209784857e+01,4.332384054205787e+00,2.878303374575748e+02,-5.534398151987092e-01,9.714874812361129e-02,1.787754878406376e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2029,2.801417115116947e+00,7.368421052597900e-01,5.240382622709353e-05,1.720270398585841e-03,-2.681958114183693e-05,1.085021251708495e+01,4.328787932756390e+00,2.877621421100851e+02,-6.715598600596878e-01,9.654300609270862e-02,1.787425649109752e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2030,2.697932504234467e+00,7.368421052597443e-01,5.236832638828238e-05,1.706474896244395e-03,-3.415006247238838e-05,1.083951379987458e+01,4.324679623824453e+00,2.876839218648522e+02,-8.065034770013371e-01,9.585428118754061e-02,1.787047976060778e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2031,2.597489947175586e+00,7.368421052597001e-01,5.232837297119568e-05,1.690874081306038e-03,-4.321509476340736e-05,1.082744298975075e+01,4.320042696924675e+00,2.875948818410266e+02,-9.588103501495353e-01,9.507720557900219e-02,1.786618001508995e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2032,1.744910031366734e+01,5.263157894774763e-01,5.258046573540008e-05,1.789297626035162e-03,-6.954806382196935e-17,1.090352794934708e+01,4.349233326424839e+00,2.881500000000003e+02,7.876861943920796e-13,1.000000000000045e-01,1.789297626035076e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2033,1.691442568972916e+01,5.263157894771914e-01,5.258046573540046e-05,1.789297626035184e-03,-1.657672227657879e-16,1.090352794934719e+01,4.349233326424883e+00,2.881500000000012e+02,2.246364332155190e-12,1.000000000000048e-01,1.789297626035079e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2034,1.639549817046446e+01,5.263157894769148e-01,5.258046573540091e-05,1.789297626035235e-03,-2.949783005026166e-16,1.090352794934732e+01,4.349233326424935e+00,2.881500000000021e+02,3.938430971960398e-12,1.000000000000067e-01,1.789297626035084e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2035,1.589185388225899e+01,5.263157894766466e-01,5.258046573540149e-05,1.789297626035296e-03,-4.539761055051889e-16,1.090352794934749e+01,4.349233326425002e+00,2.881500000000034e+02,6.126448178605064e-12,1.000000000000088e-01,1.789297626035090e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2036,1.540304261656057e+01,5.263157894763866e-01,5.258046573540216e-05,1.789297626035362e-03,-6.528995330183400e-16,1.090352794934769e+01,4.349233326425082e+00,2.881500000000050e+02,8.752068826578663e-12,1.000000000000109e-01,1.789297626035097e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2037,1.492862743111941e+01,5.263157894761343e-01,5.258046573540298e-05,1.789297626035428e-03,-8.945880989481111e-16,1.090352794934793e+01,4.349233326425176e+00,2.881500000000068e+02,1.184446647863646e-11,1.000000000000127e-01,1.789297626035106e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2038,1.446818425646721e+01,5.263157894758894e-01,5.258046573540388e-05,1.789297626035480e-03,-1.172462371096046e-15,1.090352794934819e+01,4.349233326425280e+00,2.881500000000087e+02,1.525777332100213e-11,1.000000000000136e-01,1.789297626035116e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2039,1.402130151605401e+01,5.263157894756519e-01,5.258046573540471e-05,1.789297626035488e-03,-1.433501923834376e-15,1.090352794934843e+01,4.349233326425376e+00,2.881500000000106e+02,1.843769166132572e-11,1.000000000000122e-01,1.789297626035124e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2040,1.358757976306907e+01,5.263157894754217e-01,5.258046573540531e-05,1.789297626035428e-03,-1.652295499566985e-15,1.090352794934860e+01,4.349233326425447e+00,2.881500000000119e+02,2.074240311899143e-11,1.000000000000074e-01,1.789297626035131e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2041,1.316663131933028e+01,5.263157894751984e-01,5.258046573540542e-05,1.789297626035232e-03,-1.752782786438695e-15,1.090352794934863e+01,4.349233326425460e+00,2.881500000000123e+02,2.118000656032036e-11,9.999999999999620e-02,1.789297626035133e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2042,1.275807992747753e+01,5.263157894749817e-01,5.258046573540449e-05,1.789297626034771e-03,-1.535750981071658e-15,1.090352794934834e+01,4.349233326425352e+00,2.881500000000101e+02,1.762083190417838e-11,9.999999999997258e-02,1.789297626035122e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2043,1.236156041374974e+01,5.263157894747714e-01,5.258046573540140e-05,1.789297626033897e-03,-5.385793358294944e-16,1.090352794934742e+01,4.349233326424992e+00,2.881500000000033e+02,5.805538988297179e-12,9.999999999993077e-02,1.789297626035089e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2044,1.197671836495510e+01,5.263157894745676e-01,5.258046573539393e-05,1.789297626032182e-03,1.816174631949250e-15,1.090352794934519e+01,4.349233326424125e+00,2.881499999999867e+02,-2.266785826083874e-11,9.999999999985199e-02,1.789297626035010e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2045,1.160320981117067e+01,5.263157894743697e-01,5.258046573537573e-05,1.789297626027908e-03,6.373644156103746e-15,1.090352794933978e+01,4.349233326422011e+00,2.881499999999464e+02,-9.210093761836278e-11,9.999999999965475e-02,1.789297626034815e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2046,1.124070091563045e+01,5.263157894741779e-01,5.258046573532737e-05,1.789297626014633e-03,1.362417659590202e-14,1.090352794932531e+01,4.349233326416395e+00,2.881499999998394e+02,-2.765653749198857e-10,9.999999999902340e-02,1.789297626034298e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2047,1.088886767929834e+01,5.263157894739920e-01,5.258046573519053e-05,1.789297625970818e-03,2.261811302437677e-14,1.090352794928418e+01,4.349233326400506e+00,2.881499999995365e+02,-7.984804126115266e-10,9.999999999688745e-02,1.789297626032837e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2048,1.054739564387455e+01,5.263157894738114e-01,5.258046573479930e-05,1.789297625833408e-03,2.944412922340200e-14,1.090352794916619e+01,4.349233326355090e+00,2.881499999986716e+02,-2.290241370539104e-09,9.999999999010205e-02,1.789297626028664e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2049,1.021597961810874e+01,5.263157894736363e-01,5.258046573371739e-05,1.789297625435182e-03,2.274909543476318e-14,1.090352794883933e+01,4.349233326229517e+00,2.881499999962811e+02,-6.414858020003586e-09,9.999999997031847e-02,1.789297626017130e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2050,9.894323402369444e+00,5.263157894734665e-01,5.258046573087295e-05,1.789297624364169e-03,-2.546611104043578e-14,1.090352794797933e+01,4.349233325899438e+00,2.881499999900004e+02,-1.725680418811821e-08,9.999999991696142e-02,1.789297625986826e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2051,9.582139521886710e+00,5.263157894733017e-01,5.258046572378127e-05,1.789297621665126e-03,-1.791864192336786e-13,1.090352794583451e+01,4.349233325076606e+00,2.881499999743489e+02,-4.428398041078752e-08,9.999999978232084e-02,1.789297625911309e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
2052,9.279148974062130e+00,5.263157894731421e-01,5.258046570696654e-05,1.789297615233957e-03,-5.791903098178686e-13,1.090352794074845e+01,4.349233323125827e+00,2.881499999372514e+02,-1.083602393487531e-07,9.999999946131284e-02,1.789297625732318e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
