"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
66, 9.069243586351465e-01, 2.905384077009004e-01, 5.214573753952188e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.081107411548163e+01, 4.324429646192649e+00, 2.888952271361853e+02, 0.000000000000000e+00, -8.147143701812652e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.792891030947187e-05, 2.050429026607336e-02, -2.871804534146741e-02, -2.458540796505145e-02, 4.100034200436756e-01
67, 8.815420340999340e-01, 3.231496189304342e-01, 5.204402194812614e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.078747037216274e+01, 4.314988148865097e+00, 2.888278724747065e+02, 0.000000000000000e+00, -1.124834621562721e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792566437446713e-05, 3.446988104287475e-02, -4.069851164241079e-02, -2.676744418046119e-02, 5.368601807900893e-01
68, 8.231496189305367e-01, 3.815420340998472e-01, 5.197128055497902e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.076540950392444e+01, 4.306163801569775e+00, 2.886406363634258e+02, 0.000000000000000e+00, -1.414683647258733e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791663923605846e-05, 7.292686109595109e-02, -6.176590065247282e-02, -1.606413325800780e-02, 7.185064734897684e-01
69, 7.905384077010555e-01, 4.069243586350358e-01, 5.193031783796248e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.075343173255444e+01, 4.301372693021775e+00, 2.885469169229725e+02, 0.000000000000000e+00, -1.572054849701976e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791212072235082e-05, 9.641811564868374e-02, -6.884121139386296e-02, -4.737162427525055e-03, 7.504077850388267e-01
70, 7.559425245449338e-01, 4.295269771848632e-01, 5.188131187123600e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.074044172319554e+01, 4.296176689278215e+00, 2.884705818441282e+02, 0.000000000000000e+00, -1.742725446878275e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790843984264211e-05, 1.252245251396487e-01, -7.461762078193235e-02, 2.900397827989473e-03, 7.816787386823210e-01
71, 7.195982944239629e-01, 4.491954909458536e-01, 5.183919296983858e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.073000496376103e+01, 4.292001985504410e+00, 2.884244197988955e+02, 0.000000000000000e+00, -1.879849902762782e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790621368019414e-05, 1.594225742072521e-01, -7.793694748552787e-02, 5.510928331661457e-03, 8.120304590124691e-01
72, 6.817539852822698e-01, 4.657955440255011e-01, 5.180153703851843e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072165625095659e+01, 4.288662500382633e+00, 2.884095052704007e+02, 0.000000000000000e+00, -1.989540339514575e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790549439114122e-05, 1.985077134326525e-01, -7.745795014234748e-02, 3.560378346968640e-03, 8.414762897545706e-01
73, 6.426681121249815e-01, 4.792137412289987e-01, 5.176397442533796e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.071420032661756e+01, 4.285680130647023e+00, 2.884180823187385e+02, 0.000000000000000e+00, -2.087500781596217e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790590804213748e-05, 2.428577342105927e-01, -7.230188008785374e-02, -4.611502706113443e-03, 8.734564957673396e-01
74, 6.026076710984367e-01, 4.893584226635474e-01, 5.173130335071450e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070886593676157e+01, 4.283546374704626e+00, 2.884565453197420e+02, 0.000000000000000e+00, -2.157587220885024e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.790776295004493e-05, 2.912879513875573e-01, -6.107666063704704e-02, -2.054915261019784e-02, 9.092532397862253e-01
75, 5.618463156354201e-01, 4.961602898684296e-01, 5.168325451365061e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.070091210565522e+01, 4.280364842262088e+00, 2.885102718603150e+02, 0.000000000000000e+00, -2.262089463127764e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791035375482490e-05, 3.395520719745173e-01, -4.232512163267043e-02, -4.370662793702661e-02, 9.471433983009031e-01
76, 5.206624871251927e-01, 4.995728791936180e-01, 5.160796973659392e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068741266075997e+01, 4.274965064303985e+00, 2.885666522147818e+02, 0.000000000000000e+00, -2.439453332403473e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791307228249792e-05, 3.826938499126936e-01, -1.582833471558863e-02, -6.961975794799170e-02, 9.865401281983002e-01
77, 4.793375128763923e-01, 4.995728791936835e-01, 5.151501814531316e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.067016281820680e+01, 4.268065127282719e+00, 2.886207334284475e+02, 0.000000000000000e+00, -2.666092193731824e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791567971098691e-05, 4.174847020012347e-01, 1.726729500079449e-02, -9.728399697346404e-02, 1.029329991335206e+00
78, 4.381536843659911e-01, 4.961602898686054e-01, 5.141350649424534e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.065087466895155e+01, 4.260349867580620e+00, 2.886678292394818e+02, 0.000000000000000e+00, -2.919511560944470e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791795015942254e-05, 4.420215420480653e-01, 5.509792775592640e-02, -1.251680970078148e-01, 1.077367292760706e+00
79, 3.973923289026933e-01, 4.893584226637843e-01, 5.131772680415889e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.063249565384040e+01, 4.252998261536161e+00, 2.887075492125567e+02, 0.000000000000000e+00, -3.160986174077297e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.791986488656852e-05, 4.560201539876054e-01, 9.561737124985098e-02, -1.516436167923390e-01, 1.132346171548849e+00
80, 3.573318878758800e-01, 4.792137412292552e-01, 5.124645460151139e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061890699830063e+01, 4.247562799320252e+00, 2.887395857080858e+02, 0.000000000000000e+00, -3.339522146740540e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792140913436217e-05, 4.602852595186424e-01, 1.370328589611099e-01, -1.764000918921135e-01, 1.195421723395194e+00
81, 3.182460147184069e-01, 4.657955440257651e-01, 5.121938007992431e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.061363967784927e+01, 4.245455871139708e+00, 2.887489133544431e+02, 0.000000000000000e+00, -3.408727387638753e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792185873725210e-05, 4.545887736576325e-01, 1.773810899143778e-01, -1.980210317170423e-01, 1.265061520621927e+00
82, 2.804017055765138e-01, 4.491954909460868e-01, 5.127284554362013e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.062513922537110e+01, 4.250055690148437e+00, 2.887603406719967e+02, 0.000000000000000e+00, -3.257639379263912e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792240953709738e-05, 4.367154124333940e-01, 2.134971558081322e-01, -2.134189835475465e-01, 1.335422320512695e+00
83, 2.440574754552676e-01, 4.295269771849832e-01, 5.139129509986513e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.065017363426542e+01, 4.260069453706168e+00, 2.887735837369173e+02, 0.000000000000000e+00, -2.928722178521213e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792304784334718e-05, 4.060502573583724e-01, 2.419534359434653e-01, -2.181970005664628e-01, 1.399776482578458e+00
84, 2.094615922990590e-01, 4.069243586351176e-01, 5.153892564290959e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.068004793390033e+01, 4.272019173560129e+00, 2.887541118697004e+02, 0.000000000000000e+00, -2.536215566859749e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792210930841569e-05, 3.685641216562984e-01, 2.631497249289823e-01, -2.101705515116689e-01, 1.460796148730199e+00
85, 1.768503810694652e-01, 3.815420340998488e-01, 5.174033142502759e-05, 0.000000000000000e+00, 0.000000000000000e+00, 1.072043420383439e+01, 4.288173681533753e+00, 2.887177642790854e+02, 0.000000000000000e+00, -2.005596333498922e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.792035729001182e-05, 3.295434135334398e-01, 2.791090338331801e-01, -1.964924077522985e-01, 1.523652826659330e+00
86, 2.500000000000000e+00, -1.789473684211110e+00, 5.246724330132659e-05, 1.777065066679135e-03, 1.335678887432677e-04, 1.087076940453198e+01, 4.336201920406655e+00, 2.879065837938010e+02, 9.985359968771731e-02, -4.280362287888979e-01, 3.386999115759154e+01, 2.545738642607331e+00, 1.788122931386742e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
87, 2.500000000000000e+00, -1.578947368422220e+00, 5.252728573855323e-05, 1.777445845474629e-03, 1.286025965128479e-04, 1.088817268521446e+01, 4.343176873558870e+00, 2.880400658339036e+02, 9.971715896045100e-02, -1.989333492459876e-01, 3.383852450175327e+01, 2.448300815559903e+00, 1.788767157275220e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
88, 2.500000000000000e+00, -1.368421052633330e+00, 5.259252183734799e-05, 1.776356919172242e-03, 1.213957621927583e-04, 1.090702298735884e+01, 4.350753561463270e+00, 2.881846427610221e+02, 9.947953810204860e-02, 4.993441780768978e-02, 3.377584601601632e+01, 2.308232386501582e+00, 1.789464768669238e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
89, 2.500000000000000e+00, -1.157894736844441e+00, 5.265714405018969e-05, 1.771959488008888e-03, 1.126741189513514e-04, 1.092558779283506e+01, 4.358261296900928e+00, 2.883276611918063e+02, 9.905598453822642e-02, 2.965373368634874e-01, 3.365088479390300e+01, 2.139768895251080e+00, 1.790154694492853e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
90, 2.500000000000000e+00, -9.473684210555506e-01, 5.271597389955745e-05, 1.763763532469784e-03, 1.017547861618779e-04, 1.094235218841505e+01, 4.365099243298577e+00, 2.884577642680532e+02, 9.843050306811055e-02, 5.211400224548446e-01, 3.345785730584009e+01, 1.930245780069561e+00, 1.790782173282343e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
91, 2.500000000000000e+00, -7.368421052666603e-01, 5.276487964081458e-05, 1.751512494204124e-03, 8.765092622820624e-05, 1.095612396395470e+01, 4.370792291096767e+00, 2.885662674010751e+02, 9.759774512949837e-02, 7.081367829315132e-01, 3.319466482492073e+01, 1.661160355616668e+00, 1.791305372855476e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
92, 2.500000000000000e+00, -5.263157894777701e-01, 5.280107162744435e-05, 1.736859757465149e-03, 6.877722472527280e-05, 1.096614628333384e+01, 4.375014002718062e+00, 2.886470051182469e+02, 9.665623489309913e-02, 8.468052826233212e-01, 3.289440354014300e+01, 1.302572516151822e+00, 1.791694626847159e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
93, 2.500000000000000e+00, -3.157894736888796e-01, 5.282469012444025e-05, 1.724175467750785e-03, 4.416827548060884e-05, 1.097258579914964e+01, 4.377771662470028e+00, 2.886998065776617e+02, 9.585502044302800e-02, 9.373847856232081e-01, 3.263957561680169e+01, 8.361293814797718e-01, 1.791949165775903e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
94, 2.500000000000000e+00, -1.052631578999890e-01, 5.283669322830419e-05, 1.717180736260435e-03, 1.519469493165118e-05, 1.097583604787112e+01, 4.379171947087617e+00, 2.887265448313311e+02, 9.541247855399065e-02, 9.833792505419097e-01, 3.249977679035666e+01, 2.875784611651568e-01, 1.792078053793969e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
95, 2.500000000000000e+00, 1.052631578894854e-01, 5.283672544120122e-05, 1.717188875016882e-03, -1.533510563291691e-05, 1.097584564134934e+01, 4.379175669254767e+00, 2.887266142127056e+02, 9.541293044924233e-02, 9.835015107483526e-01, 3.249991101223404e+01, -2.902357310159657e-01, 1.792078388229727e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
96, 2.500000000000000e+00, 3.157894736795424e-01, 5.282478770307304e-05, 1.724192554429781e-03, -4.431109883166237e-05, 1.097261451271884e+01, 4.377782897776095e+00, 2.887000142181699e+02, 9.585596180907191e-02, 9.377538262341319e-01, 3.263983878404640e+01, -8.388315553814256e-01, 1.791950166700100e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
97, 2.500000000000000e+00, 5.263157894695993e-01, 5.280123152011594e-05, 1.736883626680852e-03, -6.892696149399398e-05, 1.096619334049695e+01, 4.375032468071026e+00, 2.886473493084844e+02, 9.665754061353890e-02, 8.474118050534671e-01, 3.289475598725652e+01, -1.305404429207954e+00, 1.791696286150604e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
98, 2.500000000000000e+00, 7.368421052596568e-01, 5.276510564791965e-05, 1.751546953071418e-03, -8.781668789017505e-05, 1.095619055589226e+01, 4.370818410013994e+00, 2.885667557970581e+02, 9.759962130527375e-02, 7.089946982488952e-01, 3.319517570492111e+01, -1.664294741986125e+00, 1.791307727675578e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
99, 2.500000000000000e+00, 9.473684210497137e-01, 5.271627102179997e-05, 1.763817016428674e-03, -1.019478221423492e-04, 1.094244000317771e+01, 4.365133570972504e+00, 2.884584069014303e+02, 9.843343351159371e-02, 5.222675667943047e-01, 3.345868329152636e+01, -1.933896691975620e+00, 1.790785272324074e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
100, 2.500000000000000e+00, 1.157894736839771e+00, 5.265751534067702e-05, 1.772047592922465e-03, -1.129032956298776e-04, 1.092569829901471e+01, 4.358304201504135e+00, 2.883284665824092e+02, 9.906086524280268e-02, 2.979466034099260e-01, 3.365232068884929e+01, -2.144106019804201e+00, 1.790158579258816e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
101, 2.500000000000000e+00, 1.368421052629828e+00, 5.259296322790057e-05, 1.776503010061636e-03, -1.216561098091412e-04, 1.090715577222544e+01, 4.350804562152947e+00, 2.881856022975243e+02, 9.948767359836443e-02, 5.160961255217551e-02, 3.377834031453092e+01, -2.313163251174306e+00, 1.789469398054743e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
102, 2.500000000000000e+00, 1.578947368419886e+00, 5.252779327675260e-05, 1.777672804234125e-03, -1.288607818932153e-04, 1.088832731669143e+01, 4.343235517744061e+00, 2.880411719629486e+02, 9.972971368288010e-02, -1.970070923375300e-01, 3.384251828109588e+01, -2.453192374069246e+00, 1.788772495198844e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
103, 2.500000000000000e+00, 1.789473684209943e+00, 5.246788724769153e-05, 1.777377263572828e-03, -1.338004756200014e-04, 1.087096604293142e+01, 4.336276257335775e+00, 2.879079858887287e+02, 9.987055207859560e-02, -4.255945199851156e-01, 3.387552571313091e+01, -2.550140336094595e+00, 1.788129699079404e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
104, 2.289473684210089e+00, 2.000000000000000e+00, 5.246159033461041e-05, 1.805929635551177e-03, -1.339990657397208e-04, 1.087008468816171e+01, 4.335532014084858e+00, 2.878931230807266e+02, 1.014815569669208e-01, -4.500403145509416e-01, 3.442384464581801e+01, -2.554231865352314e+00, 1.788057957826515e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
105, 2.078947368420177e+00, 2.000000000000000e+00, 5.250200120200173e-05, 1.835796337753397e-03, -1.319399052704803e-04, 1.088277213729233e+01, 4.340204370307752e+00, 2.879815518366967e+02, 1.030472072932715e-01, -2.965697117304673e-01, 3.496621644363918e+01, -2.513045260176670e+00, 1.788484768173252e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
106, 1.868421052630996e+00, 2.000000000000000e+00, 5.253342596203566e-05, 1.866120720597685e-03, -1.268334574696332e-04, 1.089288781473869e+01, 4.343836012566348e+00, 2.880501081483029e+02, 1.046458309021872e-01, -1.772829321985076e-01, 3.552253991480158e+01, -2.414338207473694e+00, 1.788815618806744e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
107, 1.657894736842254e+00, 2.000000000000000e+00, 5.255232764947928e-05, 1.896064163204642e-03, -1.188033645175335e-04, 1.089936996522961e+01, 4.346012443969017e+00, 2.880907765533100e+02, 1.062425299835029e-01, -1.057947529093274e-01, 3.607954676815213e+01, -2.260667982395460e+00, 1.789011865381504e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
108, 1.447368421053511e+00, 2.000000000000000e+00, 5.255802901009444e-05, 1.924947339292833e-03, -1.081856102608876e-04, 1.090200669706608e+01, 4.346657831862691e+00, 2.881023023763445e+02, 1.078058638408954e-01, -8.459601198073771e-02, 3.662518126246938e+01, -2.058403107926844e+00, 1.789067481154819e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
109, 1.236842105264768e+00, 2.000000000000000e+00, 5.255096438898739e-05, 1.950990318397951e-03, -9.486323354571547e-05, 1.090087973343041e+01, 4.345831275910915e+00, 2.880862404372786e+02, 1.092388440678419e-01, -1.117454916292287e-01, 3.712568058611693e+01, -1.805166368470967e+00, 1.788989976881144e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
110, 1.026315789476025e+00, 2.000000000000000e+00, 5.253499481907319e-05, 1.972261215821338e-03, -7.533273678445158e-05, 1.089702677954695e+01, 4.343980637739281e+00, 2.880510962364719e+02, 1.104202444197558e-01, -1.725324997797684e-01, 3.754185610208331e+01, -1.433953444630426e+00, 1.788820387012891e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
111, 8.157894736872826e-01, 2.000000000000000e+00, 5.251393723584383e-05, 1.987144111472212e-03, -4.954890881676095e-05, 1.089146629698742e+01, 4.341538335314159e+00, 2.880045869601382e+02, 1.112605501827265e-01, -2.527536146889757e-01, 3.784031851483172e+01, -9.435382571722488e-01, 1.788595939187333e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
112, 6.052631578985397e-01, 2.000000000000000e+00, 5.249162867181972e-05, 1.994280979198912e-03, -1.946130470716675e-05, 1.088527381043708e+01, 4.338954591980812e+00, 2.879555162351818e+02, 1.116877213434531e-01, -3.376205700292349e-01, 3.799236239491169e+01, -3.707506358554770e-01, 1.788359111249335e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
