"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
2453, 1.085612845371272e+01, -9.473684210524128e-01, 5.258028192742363e-05, 1.789225486593646e-03, 1.137508206775100e-08, 1.090347232579568e+01, 4.349212016370096e+00, 2.881495954416712e+02, 9.999638804215227e-02, -6.999609593085561e-04, 3.402844984862020e+01, 2.163374111126294e-04, 1.789295674085528e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2454, 1.051412136588009e+01, -9.473684210525417e-01, 5.258010342186259e-05, 1.789155410532743e-03, 2.104859371084096e-08, 1.090341831283982e+01, 4.349191323663285e+00, 2.881492027237153e+02, 9.999287923714453e-02, -1.379644193376844e-03, 3.402723262405792e+01, 4.003148023875708e-04, 1.789293779263222e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2455, 1.018229609562431e+01, -9.473684210526669e-01, 5.257978377502127e-05, 1.789030393055938e-03, 3.742087983931691e-08, 1.090332161409165e+01, 4.349154271689541e+00, 2.881484996229443e+02, 9.998662206426208e-02, -2.596672278312302e-03, 3.402506181293656e+01, 7.116971039560303e-04, 1.789290386873793e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2456, 9.860349471100557e+00, -9.473684210527883e-01, 5.257923594572970e-05, 1.788816741964572e-03, 6.457518177333383e-08, 1.090315591631106e+01, 4.349090773373830e+00, 2.881472948204391e+02, 9.997593207837362e-02, -4.682370441168017e-03, 3.402135291222035e+01, 1.228149869655502e-03, 1.789284573815473e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2457, 9.547987349248656e+00, -9.473684210529056e-01, 5.257833462264853e-05, 1.788465745783742e-03, 1.088611556215874e-07, 1.090288333368176e+01, 4.348986307800824e+00, 2.881453129358413e+02, 9.995837248300304e-02, -8.113700095508498e-03, 3.401526044176656e+01, 2.070456517934187e-03, 1.789275011384013e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2458, 9.244924348712344e+00, -9.473684210530198e-01, 5.257690678432952e-05, 1.787910027842543e-03, 1.794424065246508e-07, 1.090245155970788e+01, 4.348820827899063e+00, 2.881421738465427e+02, 9.993057147699289e-02, -1.354913760635025e-02, 3.400561457859342e+01, 3.412950998823944e-03, 1.789259865469600e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2459, 8.950883583861383e+00, -9.473684210531307e-01, 5.257472463621575e-05, 1.787060551729352e-03, 2.893927808439450e-07, 1.090179173111347e+01, 4.348567944082394e+00, 2.881373772194580e+02, 9.988807015147529e-02, -2.185548882110239e-02, 3.399086850372865e+01, 5.504408874156970e-03, 1.789236721883249e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2460, 8.665596416372594e+00, -9.473684210532380e-01, 5.257150203145191e-05, 1.785805023379416e-03, 4.564742093019459e-07, 1.090081735390346e+01, 4.348194513661612e+00, 2.881302947604115e+02, 9.982523977145986e-02, -3.412137546476672e-02, 3.396906982629151e+01, 8.682921196142567e-03, 1.789202548885438e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2461, 8.388802208244281e+00, -9.473684210533420e-01, 5.256689781394475e-05, 1.784008780234123e-03, 7.041130544380861e-07, 1.089942532239572e+01, 4.347661033858201e+00, 2.881201776611035e+02, 9.973532124870914e-02, -5.164432600969655e-02, 3.393787448801796e+01, 1.339460922594716e-02, 1.789153732990986e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2462, 8.120248082366976e+00, -9.473684210534431e-01, 5.256052894555915e-05, 1.781518719472632e-03, 1.062213895054004e-06, 1.089749987921271e+01, 4.346923170344405e+00, 2.881061855253069e+02, 9.961061093515916e-02, -7.588056846628201e-02, 3.389461170221258e+01, 2.020934561283084e-02, 1.789086218346553e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2463, 7.859688692997233e+00, -9.473684210535412e-01, 5.255199281824652e-05, 1.778171926678665e-03, 1.566196145031433e-06, 1.089491939863274e+01, 4.345934351453768e+00, 2.880874354318913e+02, 9.944288707157962e-02, -1.083598196164236e-01, 3.383643190903444e+01, 2.980279264476601e-02, 1.788995743204743e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2464, 7.606886001255734e+00, -9.473684210536362e-01, 5.254090475210881e-05, 1.773809230399174e-03, 2.256740677368537e-06, 1.089156772738658e+01, 4.344650120654737e+00, 2.880630842119077e+02, 9.922407675400370e-02, -1.505423214389850e-01, 3.376053836088500e+01, 4.295207111518116e-02, 1.788878236626988e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2465, 7.361609056095685e+00, -9.473684210537288e-01, 5.252694512104319e-05, 1.768293261657659e-03, 3.177472825556087e-06, 1.088734845138177e+01, 4.343033600963384e+00, 2.880324317464071e+02, 9.894715435537180e-02, -2.036393542139272e-01, 3.366449843185818e+01, 6.049224485135986e-02, 1.788730316661206e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2466, 7.123633783049327e+00, -9.473684210538180e-01, 5.250991854358314e-05, 1.761529873839625e-03, 4.372885303256668e-06, 1.088220272923489e+01, 4.341062346951550e+00, 2.879950504926010e+02, 9.860720504353619e-02, -2.683881719573451e-01, 3.354661219627599e+01, 8.327732025764201e-02, 1.788549915261001e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2467, 6.892742782176406e+00, -9.473684210539047e-01, 5.248981365224949e-05, 1.753491695662119e-03, 5.882898603772308e-06, 1.087612731736247e+01, 4.338735252907266e+00, 2.879509163268787e+02, 9.820261418823874e-02, -3.448250934502741e-01, 3.340632350648423e+01, 1.120769573073192e-01, 1.788336909914532e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2468, 6.668725127470529e+00, -9.473684210539890e-01, 5.246686400508234e-05, 1.744241289381900e-03, 7.739062651387642e-06, 1.086919283087427e+01, 4.336079574056988e+00, 2.879005417730174e+02, 9.773624388196528e-02, -4.320548795810178e-01, 3.324462634574346e+01, 1.475038159444402e-01, 1.788093767317336e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2469, 6.451376173199867e+00, -9.473684210540707e-01, 5.244159666029837e-05, 1.733949476248274e-03, 9.959054727197955e-06, 1.086155820095012e+01, 4.333156505299080e+00, 2.878450825833939e+02, 9.721637961751936e-02, -5.280674914114063e-01, 3.306439137389926e+01, 1.899075421312943e-01, 1.787826059087219e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2470, 6.240497367128881e+00, -9.473684210541498e-01, 5.241486048415828e-05, 1.722906742125651e-03, 1.254024173965392e-05, 1.085347898675840e+01, 4.330064406679564e+00, 2.877864005784824e+02, 9.665734484558541e-02, -6.296321445498594e-01, 3.287057766082155e+01, 2.392497399367123e-01, 1.787542766944845e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2471, 6.035896071588980e+00, -9.473684210542266e-01, 5.238782594608947e-05, 1.711524906144140e-03, 1.545521701462770e-05, 1.084530712110823e+01, 4.326938737191567e+00, 2.877270650075896e+02, 9.607963630018308e-02, -7.322994836089249e-01, 3.267027931079659e+01, 2.950154303126101e-01, 1.787256291433264e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2472, 5.837385384653812e+00, -9.473684210543012e-01, 5.236195793264278e-05, 1.700324109356406e-03, 1.864834312695838e-05, 1.083748241780921e+01, 4.323948881105053e+00, 2.876702950799565e+02, 9.550928615538531e-02, -8.305058262023076e-01, 3.247250821949140e+01, 3.561429683539943e-01, 1.786982176418685e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2473, 5.644783967812325e+00, -9.473684210543736e-01, 5.233891866019591e-05, 1.689906019738917e-03, 2.203527877979299e-05, 1.083050358130228e+01, 4.321286923844853e+00, 2.876197490592295e+02, 9.497658016253845e-02, -9.179418361973315e-01, 3.228775188708860e+01, 4.210113495629202e-01, 1.786738091819352e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2474, 5.457915885219240e+00, -9.473684210544435e-01, 5.232046995925568e-05, 1.680915773390449e-03, 2.550304718023104e-05, 1.082489889424502e+01, 4.319156412218428e+00, 2.875793122124002e+02, 9.451410599948193e-02, -9.879217110239568e-01, 3.212730647678536e+01, 4.874391839387417e-01, 1.786542809154406e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2475, 5.276610439846431e+00, -9.473684210545119e-01, 5.230833689177742e-05, 1.673990252339576e-03, 2.891595626968298e-05, 1.082118548422194e+01, 4.317756668858062e+00, 2.875527973197499e+02, 9.415408163935220e-02, -1.033898397531009e+00, 3.200236046125790e+01, 5.527982342376556e-01, 1.786414752965815e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2476, 5.100702016720152e+00, -9.473684210545774e-01, 5.230404440978441e-05, 1.669700902213580e-03, 3.212852752790112e-05, 1.081982077057663e+01, 4.317263995837203e+00, 2.875435825699006e+02, 9.392541238864634e-02, -1.050080987619983e+00, 3.192297882611221e+01, 6.142646881412274e-01, 1.786370248129210e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2477, 4.930029931017316e+00, -9.473684210546414e-01, 5.230876195922782e-05, 1.668494653476586e-03, 3.499382608925792e-05, 1.082115615454762e+01, 4.317813771724966e+00, 2.875542635207264e+02, 9.385061540749140e-02, -1.032022767551534e+00, 3.189703963510162e+01, 6.689859361713423e-01, 1.786421834270650e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2478, 4.764438283462230e+00, -9.473684210547035e-01, 5.232314476267053e-05, 1.670639660068173e-03, 3.737909748303627e-05, 1.082538981016650e+01, 4.319482123463107e+00, 2.875862964056906e+02, 9.394305659958586e-02, -9.772232328511209e-01, 3.192926701263712e+01, 7.143893520273277e-01, 1.786576539034365e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2479, 4.603775819076602e+00, -9.473684210547637e-01, 5.234723714806532e-05, 1.676188672064216e-03, 3.917500068546078e-05, 1.083253759721873e+01, 4.322274670156728e+00, 2.876397762481348e+02, 9.420509658852144e-02, -8.854978155179191e-01, 3.202057574353121e+01, 7.483680671561217e-01, 1.786834804733835e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2480, 4.447895787571654e+00, -9.473684210548221e-01, 5.238044729977115e-05, 1.684958076020247e-03, 4.031757921408749e-05, 1.084242476288709e+01, 4.326123456254227e+00, 2.877133749771414e+02, 9.462705348435464e-02, -7.590786183650592e-01, 3.216769162694052e+01, 7.697066614065291e-01, 1.787190191157085e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2481, 4.296655806744952e+00, -9.473684210548785e-01, 5.242153229863808e-05, 1.696526326200080e-03, 4.079785493744668e-05, 1.085468094464733e+01, 4.330885037679515e+00, 2.878043074617487e+02, 9.518728549025184e-02, -6.026772789001545e-01, 3.236315788205520e+01, 7.782652118031775e-01, 1.787629216820268e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2482, 4.149917732268042e+00, -9.473684210549338e-01, 5.246867711442950e-05, 1.710263521228934e-03, 4.066348223261209e-05, 1.086876332369351e+01, 4.336349512362172e+00, 2.879085154138151e+02, 9.585384481515970e-02, -4.231883479116607e-01, 3.259589559498520e+01, 7.750049070977846e-01, 1.788132255009956e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2483, 4.007547535040360e+00, -9.473684210549873e-01, 5.251963577461820e-05, 1.725380060137087e-03, 4.002443676599853e-05, 1.088399826856005e+01, 4.342256737112835e+00, 2.880209890367653e+02, 9.658706638346837e-02, -2.291566216836213e-01, 3.285209492962502e+01, 7.620851930077859e-01, 1.788675095502180e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2484, 3.869415176458353e+00, -9.473684210550388e-01, 5.257190830942271e-05, 1.740989732670403e-03, 3.905339875532102e-05, 1.089963419681516e+01, 4.348316831330801e+00, 2.881361733156203e+02, 9.734282998394958e-02, -3.010366672628503e-02, 3.311635032199045e+01, 7.428567843773953e-01, 1.789230913053126e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2485, 3.735394490251720e+00, -9.473684210550890e-01, 5.262293882188267e-05, 1.756182202699753e-03, 3.796920874506762e-05, 1.091490095750298e+01, 4.354233110982666e+00, 2.882484116905075e+02, 9.807620342942042e-02, 1.642254814189945e-01, 3.337294043276549e+01, 7.215334148019598e-01, 1.789772412507813e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2486, 3.605363066012543e+00, -9.473684210551374e-01, 5.267037892336529e-05, 1.770101200736904e-03, 3.702063318442332e-05, 1.092908939171220e+01, 4.359732942039507e+00, 2.883525455264244e+02, 9.874517324484884e-02, 3.448757459618749e-01, 3.360714764008777e+01, 7.028738722060051e-01, 1.790274720570772e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2487, 3.479202138964361e+00, -9.473684210551849e-01, 5.271219670693505e-05, 1.782010932387196e-03, 3.648075752978399e-05, 1.094158545628852e+01, 4.364580449196417e+00, 2.884441484594396e+02, 9.931401102673251e-02, 5.040994459662567e-01, 3.380642514852254e+01, 6.920743169290918e-01, 1.790716511488025e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2488, 3.356796483342543e+00, -9.473684210552304e-01, 5.274683454675280e-05, 1.791353566972064e-03, 3.662193563372688e-05, 1.095191800991070e+01, 4.368594762544205e+00, 2.885198543523961e+02, 9.975598253989662e-02, 6.359556358638950e-01, 3.396134729913084e+01, 6.942963677046171e-01, 1.791081581800624e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2489, 3.238034302104256e+00, -9.473684210552750e-01, 5.277330161613503e-05, 1.797781119960269e-03, 3.770971928623775e-05, 1.095978767483166e+01, 4.371660998729258e+00, 2.885775599730048e+02, 1.000548039917711e-01, 7.366707982490724e-01, 3.406611041767020e+01, 7.145605473110724e-01, 1.791359819937123e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2490, 3.122807125681326e+00, -9.473684210553180e-01, 5.279119925286366e-05, 1.801163626448728e-03, 4.000827314294231e-05, 1.096507609863694e+01, 4.373733726680302e+00, 2.886165008019572e+02, 1.002049853761841e-01, 8.047526809126887e-01, 3.411863439247450e+01, 7.578587664073962e-01, 1.791547565098681e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2491, 3.011009715695565e+00, -9.473684210553600e-01, 5.280069357178210e-05, 1.801579463525954e-03, 4.373567952452718e-05, 1.096783811150843e+01, 4.374833885839413e+00, 2.886371883247562e+02, 1.002113108259495e-01, 8.408890714815276e-01, 3.412037497342193e+01, 8.283163830995685e-01, 1.791647300760055e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2492, 2.902539965751507e+00, -9.473684210554002e-01, 5.280243509807250e-05, 1.799292834733360e-03, 4.894783868420415e-05, 1.096827520196496e+01, 4.375038485394530e+00, 2.886411668750703e+02, 1.000876654241904e-01, 8.476094531396552e-01, 3.407594425127264e+01, 9.269996467642254e-01, 1.791666481171137e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2493, 2.797298811778244e+00, -9.473684210554398e-01, 5.279746900424842e-05, 1.794721089623852e-03, 5.542109183106179e-05, 1.096670290754276e+01, 4.374468095429711e+00, 2.886306815086991e+02, 9.985521195990740e-02, 8.288741325503016e-01, 3.399255917891514e+01, 1.049692208287527e+00, 1.791615931420136e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2494, 2.695190139718266e+00, -9.473684210554779e-01, 5.278701642465054e-05, 1.788424982577450e-03, 6.288990691809420e-05, 1.096348772808237e+01, 4.373261732404946e+00, 2.886082219891533e+02, 9.954255186827757e-02, 7.892493154775289e-01, 3.388001640763863e+01, 1.191389685906283e+00, 1.791507651533002e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2495, 2.596120694652096e+00, -9.473684210555149e-01, 5.277252698540474e-05, 1.780967681762083e-03, 7.169768671380595e-05, 1.095906741557561e+01, 4.371586661839892e+00, 2.885768887871782e+02, 9.917910193424337e-02, 7.342290907510697e-01, 3.374800835773213e+01, 1.358617652204438e+00, 1.791356583846508e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2496, 1.744476212739569e+01, -1.157894736839939e+00, 5.258046573026281e-05, 1.789297611948243e-03, 8.740631037845054e-13, 1.090352794736661e+01, 4.349233325823212e+00, 2.881499999882938e+02, 9.999999922451847e-02, -1.976059603802583e-08, 3.402970261099092e+01, 1.662334274991856e-08, 1.789297625978593e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2497, 1.690608074703202e+01, -1.157894736840102e+00, 5.258046565725738e-05, 1.789297595228011e-03, -1.787006056504565e-11, 1.090352792567711e+01, 4.349233317358095e+00, 2.881499998275363e+02, 9.999999845680055e-02, -2.978101467895227e-07, 3.402970234024628e+01, -3.398612078015925e-07, 1.789297625202955e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2498, 1.638346209766442e+01, -1.157894736840260e+00, 5.258046553352150e-05, 1.789297568906692e-03, -5.520625797516631e-11, 1.090352788899322e+01, 4.349233303014166e+00, 2.881499995553011e+02, 9.999999726832383e-02, -7.689581966077761e-07, 3.402970191973606e+01, -1.049938554461272e-06, 1.789297623889451e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2499, 1.587642714336506e+01, -1.157894736840413e+00, 5.258046535462788e-05, 1.789297534563246e-03, -1.110847985570524e-10, 1.090352783608479e+01, 4.349233282276842e+00, 2.881499991617578e+02, 9.999999575745874e-02, -1.450106945025614e-06, 3.402970138235494e+01, -2.112662902616842e-06, 1.789297621990648e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2500, 1.538451113449078e+01, -1.157894736840562e+00, 5.258046511106564e-05, 1.789297494086018e-03, -1.910133128336107e-10, 1.090352776427153e+01, 4.349233254046098e+00, 2.881499986261477e+02, 9.999999405143128e-02, -2.377388403813121e-06, 3.402970077017172e+01, -3.632780965899285e-06, 1.789297619406390e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2501, 1.490726318618068e+01, -1.157894736840706e+00, 5.258046480919346e-05, 1.789297453393080e-03, -2.932399325649641e-10, 1.090352767558650e+01, 4.349233219056076e+00, 2.881499979622633e+02, 9.999999246650357e-02, -3.526688552030118e-06, 3.402970019162383e+01, -5.576974901783151e-06, 1.789297616203221e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2502, 1.444424586209553e+01, -1.157894736840846e+00, 5.258046447281135e-05, 1.789297417254786e-03, -4.093245631490573e-10, 1.090352757708015e+01, 4.349233180067541e+00, 2.881499972225856e+02, 9.999999121490984e-02, -4.807325920927661e-06, 3.402969972203284e+01, -7.784727032236726e-06, 1.789297612634357e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2503, 1.399503477039048e+01, -1.157894736840981e+00, 5.258046411501818e-05, 1.789297384391549e-03, -5.262900863094825e-10, 1.090352747249587e+01, 4.349233138598291e+00, 2.881499964358890e+02, 9.999999019523173e-02, -6.169446130022473e-06, 3.402969932858552e+01, -1.000923242438938e-05, 1.789297608838635e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2504, 1.355921817948315e+01, -1.157894736841113e+00, 5.258046369508259e-05, 1.789297333766707e-03, -6.201562581397602e-10, 1.090352734930032e+01, 4.349233089911912e+00, 2.881499955115868e+02, 9.999998832495839e-02, -7.768623825105736e-06, 3.402969863755776e+01, -1.179442352840563e-05, 1.789297604378979e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2505, 1.313639663848417e+01, -1.157894736841241e+00, 5.258046304132711e-05, 1.789297182187707e-03, -6.409096572793974e-10, 1.090352715497756e+01, 4.349233014094671e+00, 2.881499940711553e+02, 9.999998134682114e-02, -1.025895572249715e-05, 3.402969617786283e+01, -1.218912159019323e-05, 1.789297597429058e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2506, 1.272618261086219e+01, -1.157894736841365e+00, 5.258046157267550e-05, 1.789296700163777e-03, -5.030184505688802e-10, 1.090352671358302e+01, 4.349232843757960e+00, 2.881499908342907e+02, 9.999995776234769e-02, -1.585392247292681e-05, 3.402968796100529e+01, -9.566641971630845e-06, 1.789297581811546e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2507, 1.232820011696545e+01, -1.157894736841485e+00, 5.258045795550197e-05, 1.789295293872735e-03, 7.541749259753584e-13, 1.090352561905769e+01, 4.349232424252331e+00, 2.881499828634924e+02, 9.999988743015194e-02, -2.963321898862841e-05, 3.402966355650588e+01, 1.434325518072903e-08, 1.789297543353331e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2508, 1.194208438926950e+01, -1.157894736841601e+00, 5.258044896523296e-05, 1.789291688620946e-03, 1.103752169955821e-09, 1.090352289530388e+01, 4.349231381742785e+00, 2.881499630622607e+02, 9.999970647434075e-02, -6.387602088040640e-05, 3.402960080854491e+01, 2.099168401330387e-05, 1.789297447814589e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2509, 1.156748154333478e+01, -1.157894736841714e+00, 5.258042828383403e-05, 1.789283364614179e-03, 3.305960023331095e-09, 1.090351662910187e+01, 4.349228983776902e+00, 2.881499175272701e+02, 9.999928849725609e-02, -1.426408350367828e-04, 3.402945588338424e+01, 6.287434566879556e-05, 1.789297228113308e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2510, 1.120404825083147e+01, -1.157894736841824e+00, 5.258038402397459e-05, 1.789265571599625e-03, 7.387233159484855e-09, 1.090350322067731e+01, 4.349223852349928e+00, 2.881498201059754e+02, 9.999839516225666e-02, -3.111903106034973e-04, 3.402914613145067e+01, 1.404940891286866e-04, 1.789296758066306e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2511, 1.085145142148619e+01, -1.157894736841930e+00, 5.258029496328520e-05, 1.789230088202972e-03, 1.443302767023150e-08, 1.090347625286732e+01, 4.349213527583067e+00, 2.881496241255781e+02, 9.999661544996920e-02, -6.503228849518646e-04, 3.402852892803896e+01, 2.744949924740728e-04, 1.789295812482274e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2512, 1.050936789759516e+01, -1.157894736842033e+00, 5.258012603761631e-05, 1.789163368131246e-03, 2.639692222134310e-08, 1.090342512456265e+01, 4.349193945278373e+00, 2.881492524761694e+02, 9.999327233623649e-02, -1.293533282989707e-03, 3.402736933059579e+01, 5.020323116467712e-04, 1.789294019313582e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2513, 1.017748416384081e+01, -1.157894736842133e+00, 5.257982188320236e-05, 1.789043940066665e-03, 4.640138689319322e-08, 1.090333309604502e+01, 4.349158688915910e+00, 2.881485834404150e+02, 9.998729219116943e-02, -2.451581801204781e-03, 3.402529479922430e+01, 8.824941818225718e-04, 1.789290791284740e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2514, 9.855496052347846e+00, -1.157894736842231e+00, 5.257929853293704e-05, 1.788839509905470e-03, 7.911967862869539e-08, 1.090317479052193e+01, 4.349098027698487e+00, 2.881474324592278e+02, 9.997706171332994e-02, -4.444091182270968e-03, 3.402174543627458e+01, 1.504768622562219e-03, 1.789285237910222e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2515, 9.543108467443210e+00, -1.157894736842325e+00, 5.257843557715823e-05, 1.788503455189252e-03, 1.320466173662507e-07, 1.090291380978421e+01, 4.348998008499628e+00, 2.881455349123817e+02, 9.996024973608826e-02, -7.729372956633332e-03, 3.401591233281645e+01, 2.511421572680189e-03, 1.789276082404279e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2516, 9.240035116519506e+00, -1.157894736842416e+00, 5.257706666541853e-05, 1.787971307934062e-03, 2.158150837417578e-07, 1.090249987433436e+01, 4.348839357112952e+00, 2.881425253342314e+02, 9.993363195280047e-02, -1.294051756760614e-02, 3.400667670016789e+01, 4.104738005167293e-03, 1.789261561380204e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2517, 8.945998242515854e+00, -1.157894736842505e+00, 5.257497295205210e-05, 1.787158049770076e-03, 3.455633330192811e-07, 1.090186684240080e+01, 4.348596720194033e+00, 2.881379230279172e+02, 9.989295396259909e-02, -2.091029393667198e-02, 3.399256241938438e+01, 6.572772435554684e-03, 1.789239355402549e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2518, 8.660728374200879e+00, -1.157894736842591e+00, 5.257187956137724e-05, 1.785956731364206e-03, 5.416860621285458e-07, 1.090093165630029e+01, 4.348238259997927e+00, 2.881311244369029e+02, 9.983286080870191e-02, -3.268446092206759e-02, 3.397171161208181e+01, 1.030372257275169e-02, 1.789206552110960e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2519, 8.383964077296460e+00, -1.157894736842674e+00, 5.256745855511785e-05, 1.784239632731922e-03, 8.310817075453540e-07, 1.089959526079890e+01, 4.347726003619961e+00, 2.881214097710964e+02, 9.974695284986124e-02, -4.951029597715501e-02, 3.394190401769408e+01, 1.580981334058505e-02, 1.789159678074193e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
