"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
350,5.084100725088227e+00,-2.000000000000000e+00,5.250796577786110e-05,1.763483416288714e-03,1.297791320858132e-05,1.088170871347945e+01,4.340837503016787e+00,2.879908438320186e+02,-2.757735108661002e-01,9.872332208011023e-02,1.788529613272199e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
351,4.914170736912602e+00,-2.000000000000000e+00,5.249186499684479e-05,1.757929753501725e-03,1.657993643867848e-05,1.087686989146438e+01,4.338972448465684e+00,2.879554048665279e+02,-3.370340467919269e-01,9.845037307650385e-02,1.788358573733508e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
352,4.749338645883402e+00,-2.000000000000000e+00,5.247399205334493e-05,1.751853726503925e-03,2.080436386343543e-05,1.087150881767238e+01,4.336904686631955e+00,2.879162106183660e+02,-4.049528098255870e-01,9.815274600443895e-02,1.788169398242453e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
353,4.589451516416863e+00,-2.000000000000000e+00,5.245443731112857e-05,1.745346171983789e-03,2.569498464204020e-05,1.086565715112626e+01,4.334645564951853e+00,2.878735109629583e+02,-4.791570762707020e-01,9.783555353503572e-02,1.787963289417336e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
354,4.434361002557891e+00,-2.000000000000000e+00,5.243340174852145e-05,1.738456357556453e-03,3.137656448931290e-05,1.085935457944070e+01,4.332210193945770e+00,2.878271985475567e+02,-5.591505182441002e-01,9.750159527267240e-02,1.787739725393051e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
355,4.283923206290220e+00,-2.000000000000000e+00,5.241150804401063e-05,1.731447395705907e-03,3.775522545972567e-05,1.085281116563870e+01,4.329679134292781e+00,2.877792007364207e+02,-6.422869984669949e-01,9.716443391121062e-02,1.787508007210986e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
356,4.137998544374764e+00,-2.000000000000000e+00,5.238909028643981e-05,1.724465597510657e-03,4.470629709331412e-05,1.084611638561210e+01,4.327086249136554e+00,2.877299299192360e+02,-7.274542307984223e-01,9.683184486053499e-02,1.787270124041885e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
357,3.996451622916160e+00,-2.000000000000000e+00,5.236665425903286e-05,1.717781318162117e-03,5.229900225406845e-05,1.083943739248057e+01,4.324494847982193e+00,2.876808160051343e+02,-8.125727188453808e-01,9.651836148588915e-02,1.787032978930951e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
358,3.859151109177644e+00,-2.000000000000000e+00,5.234481193983945e-05,1.711597014048783e-03,6.042139952103349e-05,1.083294901345067e+01,4.321972324370670e+00,2.876329814881593e+02,-8.954288198833251e-01,9.623435155411267e-02,1.786801992651179e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
359,3.725969611058266e+00,-2.000000000000000e+00,5.232411176200196e-05,1.706108644600623e-03,6.904568393501431e-05,1.082680996745207e+01,4.319579702193300e+00,2.875874781003458e+02,-9.740181119590280e-01,9.599007684315447e-02,1.786582245942140e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
360,3.596783556645741e+00,-2.000000000000000e+00,5.230509125527308e-05,1.701564568605700e-03,7.787977882165581e-05,1.082118953205441e+01,4.317381721705765e+00,2.875456683722464e+02,-1.046214103513974e+00,9.579804014143860e-02,1.786380322070114e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
361,3.471473081191169e+00,-2.000000000000000e+00,5.228833347521630e-05,1.698258933094012e-03,8.682821307060195e-05,1.081626812795495e+01,4.315446953979012e+00,2.875089228559642e+02,-1.109764474071653e+00,9.567346247472587e-02,1.786202844621722e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
362,3.349921920545215e+00,-2.000000000000000e+00,5.227417743326324e-05,1.696286201395809e-03,9.587135390673368e-05,1.081214765805422e+01,4.313815070431055e+00,2.874780305828951e+02,-1.163366155940575e+00,9.562099970951413e-02,1.786053629365492e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
363,3.232017297324221e+00,-2.000000000000000e+00,5.226313174214490e-05,1.695772075824518e-03,1.047474851125094e-04,1.080896714854757e+01,4.312540391775163e+00,2.874538242620714e+02,-1.205234903182838e+00,9.564584510781420e-02,1.785936703082992e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
364,3.117649813783890e+00,-2.000000000000000e+00,5.225523064138585e-05,1.696824073273865e-03,1.133344731272789e-04,1.080675225735466e+01,4.311631937776296e+00,2.874367254234180e+02,-1.235074447984162e+00,9.575327890673412e-02,1.785854105952385e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
365,3.006713354409923e+00,-2.000000000000000e+00,5.225079848416659e-05,1.699492502597604e-03,1.215731551811769e-04,1.080558601997713e+01,4.311122406327083e+00,2.874271361454207e+02,-1.251810778635390e+00,9.594491362156295e-02,1.785807783244357e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
366,2.899104987395058e+00,-2.000000000000000e+00,5.224964779678247e-05,1.703743257781491e-03,1.293292533624617e-04,1.080541956491811e+01,4.310992756785664e+00,2.874248220530957e+02,-1.256069313800047e+00,9.621824871018757e-02,1.785796604499785e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
367,2.794724872191546e+00,-2.000000000000000e+00,5.225193106666157e-05,1.709513524775411e-03,1.365048987781290e-04,1.080627837396304e+01,4.311254081121668e+00,2.874296847507661e+02,-1.247485720969175e+00,9.656854473114347e-02,1.785820094806907e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
368,2.693476161895635e+00,-2.000000000000000e+00,5.225718038255686e-05,1.716772824328464e-03,1.429524689643210e-04,1.080802238322136e+01,4.311850727234209e+00,2.874405861628944e+02,-1.227887977519410e+00,9.699389048635966e-02,1.785872755729522e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
369,2.595264911824913e+00,-2.000000000000000e+00,5.226527761880293e-05,1.725606423664114e-03,1.486937466272384e-04,1.081070027659040e+01,4.312800874338762e+00,2.874593839937209e+02,-1.196678959639009e+00,9.749846511651415e-02,1.785963559245340e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
370,1.800000000000000e+01,1.789473684211110e+00,5.258046574375157e-05,1.789297626860626e-03,-2.527909242457416e-12,1.090352795179031e+01,4.349233327392829e+00,2.881500000183651e+02,3.179588679064446e-08,1.000000000270680e-01,1.789297626123683e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
371,1.800000000000000e+01,1.578947368422220e+00,5.258046574129785e-05,1.789297626617378e-03,-1.798834185070905e-12,1.090352795107261e+01,4.349233327108496e+00,2.881500000129739e+02,2.245652497223961e-08,1.000000000190755e-01,1.789297626097671e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
372,1.800000000000000e+01,1.368421052633330e+00,5.258046573949045e-05,1.789297626432497e-03,-1.252242763832317e-12,1.090352795054367e+01,4.349233326899014e+00,2.881500000089999e+02,1.557576515503449e-08,1.000000000128698e-01,1.789297626078497e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
373,1.800000000000000e+01,1.157894736844441e+00,5.258046573820181e-05,1.789297626304125e-03,-8.602828617706555e-13,1.090352795016662e+01,4.349233326749645e+00,2.881500000061657e+02,1.066953041223103e-08,1.000000000086380e-01,1.789297626064822e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
374,1.800000000000000e+01,9.473684210555506e-01,5.258046573730722e-05,1.789297626224054e-03,-5.780285897350202e-13,1.090352794990517e+01,4.349233326645946e+00,2.881500000041979e+02,7.263371092740387e-09,1.000000000062058e-01,1.789297626055328e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
375,1.800000000000000e+01,7.368421052666603e-01,5.258046573670312e-05,1.789297626172645e-03,-3.686978985138816e-13,1.090352794972871e+01,4.349233326575922e+00,2.881500000028691e+02,4.963327405115515e-09,1.000000000047122e-01,1.789297626048917e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
376,1.800000000000000e+01,5.263157894777701e-01,5.258046573632943e-05,1.789297626137006e-03,-2.127221178529008e-13,1.090352794961940e+01,4.349233326532596e+00,2.881500000020466e+02,3.540241013913824e-09,1.000000000035738e-01,1.789297626044948e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
377,1.800000000000000e+01,3.157894736888796e-01,5.258046573613773e-05,1.789297626110339e-03,-8.714763003875242e-14,1.090352794956304e+01,4.349233326510371e+00,2.881500000016246e+02,2.810201779526143e-09,1.000000000025212e-01,1.789297626042911e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
378,1.800000000000000e+01,1.052631578999890e-01,5.258046573609615e-05,1.789297626089048e-03,1.940215715886521e-14,1.090352794955028e+01,4.349233326505549e+00,2.881500000015330e+02,2.651818507327824e-09,1.000000000014263e-01,1.789297626042470e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
379,1.800000000000000e+01,-1.052631578894854e-01,5.258046573619381e-05,1.789297626072655e-03,1.227307882699493e-13,1.090352794957797e+01,4.349233326516869e+00,2.881500000017479e+02,3.023664738206396e-09,1.000000000002871e-01,1.789297626043506e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
380,1.800000000000000e+01,-3.157894736795424e-01,5.258046573643284e-05,1.789297626065150e-03,2.383823468327201e-13,1.090352794964685e+01,4.349233326544581e+00,2.881500000022739e+02,3.933879896170577e-09,9.999999999932183e-02,1.789297626046044e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
381,1.800000000000000e+01,-5.263157894695993e-01,5.258046573684448e-05,1.789297626059752e-03,3.810101654057024e-13,1.090352794976572e+01,4.349233326592294e+00,2.881500000031792e+02,5.501112860946019e-09,9.999999999808015e-02,1.789297626050413e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
382,1.800000000000000e+01,-7.368421052596568e-01,5.258046573745625e-05,1.789297626069812e-03,5.637563102452872e-13,1.090352794994297e+01,4.349233326663201e+00,2.881500000045244e+02,7.830155069949621e-09,9.999999999724549e-02,1.789297626056903e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
383,1.800000000000000e+01,-9.473684210497137e-01,5.258046573831956e-05,1.789297626124008e-03,8.218414155166431e-13,1.090352795019453e+01,4.349233326763287e+00,2.881500000064244e+02,1.111763633615185e-08,9.999999999830281e-02,1.789297626066070e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
384,1.800000000000000e+01,-1.157894736839771e+00,5.258046573954090e-05,1.789297626200156e-03,1.179499551269726e-12,1.090352795055038e+01,4.349233326904872e+00,2.881500000091116e+02,1.576819397496820e-08,9.999999999976948e-02,1.789297626079036e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
385,1.800000000000000e+01,-1.368421052629828e+00,5.258046574124267e-05,1.789297626293498e-03,1.663098195504358e-12,1.090352795104566e+01,4.349233327102111e+00,2.881500000128532e+02,2.224679622959204e-08,1.000000000011004e-01,1.789297626097089e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
386,1.800000000000000e+01,-1.578947368419886e+00,5.258046574353620e-05,1.789297626465072e-03,2.296741801538838e-12,1.090352795171473e+01,4.349233327367931e+00,2.881500000178957e+02,3.097806430592619e-08,1.000000000054524e-01,1.789297626121418e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
387,1.800000000000000e+01,-1.789473684209943e+00,5.258046574652987e-05,1.789297626619321e-03,3.078692204955107e-12,1.090352795258507e+01,4.349233327714661e+00,2.881500000244618e+02,4.236692725501373e-08,1.000000000072402e-01,1.789297626153099e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
388,2.108395793881019e+00,1.800134935386474e+00,5.236235839899876e-05,1.786030233938210e-03,-1.754166736340037e-04,1.084092502363393e+01,4.324068519969888e+00,2.876760544396215e+02,-8.265761068420356e-01,1.007983795884438e-01,1.787009986815449e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
389,1.919840400177374e+00,1.803269425153992e+00,5.240355216918895e-05,1.821898266957869e-03,-1.762376849211537e-04,1.085404240852952e+01,4.328830146953589e+00,2.877664532980942e+02,-6.701732709421890e-01,1.027109928401641e-01,1.787446463507734e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
390,1.731039917265249e+00,1.806060646126104e+00,5.243987825287935e-05,1.860693973939913e-03,-1.723100775196482e-04,1.086585758725957e+01,4.333025411202903e+00,2.878458063372140e+02,-5.323734751606193e-01,1.047704323403414e-01,1.787829552894261e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
391,1.542023529160752e+00,1.808489531433306e+00,5.246758697046735e-05,1.900742429965298e-03,-1.636205567180937e-04,1.087526920077283e+01,4.336233996834038e+00,2.879068277037235e+02,-4.269826300450995e-01,1.068957700744761e-01,1.788124108702882e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
392,1.352821894731222e+00,1.810539489326102e+00,5.248476111374566e-05,1.940016997558098e-03,-1.495092361381992e-04,1.088159713302765e+01,4.338211736150166e+00,2.879438886003508e+02,-3.620207926790478e-01,1.089821545882050e-01,1.788302990450625e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
393,1.163466938264650e+00,1.812196516513452e+00,5.249128463913774e-05,1.976272064463489e-03,-1.285116128015634e-04,1.088472541629703e+01,4.338946099006015e+00,2.879568398804582e+02,-3.378995346243026e-01,1.109081004864513e-01,1.788365499756393e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
394,9.739916313940131e-01,1.813449293819458e+00,5.248849082686393e-05,2.006703635896992e-03,-1.000284956216225e-04,1.088498176281227e+01,4.338610799039727e+00,2.879499134256694e+02,-3.489129688525774e-01,1.125254389084126e-01,1.788332069415947e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
395,7.844297678675436e-01,1.814289263504829e+00,5.248071730620013e-05,2.028518465711148e-03,-6.383224906152474e-05,1.088352465443319e+01,4.337712813664275e+00,2.879329576338982e+02,-3.784086558935778e-01,1.136840616100248e-01,1.788250231129681e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
396,5.948157327032202e-01,1.814710687724891e+00,5.247359052455293e-05,2.038798747851305e-03,-2.210045242051676e-05,1.088182959933448e+01,4.336886959584823e+00,2.879172368948778e+02,-4.055350814846509e-01,1.142290098662944e-01,1.788174351840416e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
397,4.051842673037077e-01,1.814710687724903e+00,5.247239117692371e-05,2.036087094551540e-03,2.203470936107591e-05,1.088134604972689e+01,4.336735304797195e+00,2.879137494556991e+02,-4.105164122238953e-01,1.140803587113441e-01,1.788157518748259e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
398,2.155702321383377e-01,1.814289263504861e+00,5.248255697153679e-05,2.020662390750809e-03,6.506395229710520e-05,1.088369470905516e+01,4.337902004506645e+00,2.879354226065647e+02,-3.721943966972451e-01,1.132419658217429e-01,1.788262128632387e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
399,2.600836861080746e-02,1.813449293819505e+00,5.250910273950757e-05,1.993705647663875e-03,1.025694827800234e-04,1.089038210370778e+01,4.340973063119366e+00,2.879936015419303e+02,-2.713208343858201e-01,1.117532479520709e-01,1.788542922419050e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
400,-1.634669382608881e-01,1.812196516513507e+00,5.255340960822915e-05,1.957148878263187e-03,1.354028849001137e-04,1.090189229964505e+01,4.346109856226498e+00,2.880913025822816e+02,-1.025951000651002e-01,1.097099251085688e-01,1.789014403662409e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
401,-3.528218947285076e-01,1.810539489326165e+00,5.261667982290604e-05,1.914349602345025e-03,1.622141094086418e-04,1.091866527320460e+01,4.353436155929734e+00,2.882299358136074e+02,1.380482880374713e-01,1.072835184076662e-01,1.789683281719276e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
402,-5.420235291590878e-01,1.808489531433371e+00,5.269377261039148e-05,1.868696071281623e-03,1.811555607957555e-04,1.093936507609551e+01,4.362367438739738e+00,2.883986979840242e+02,4.314097723556802e-01,1.046562243178588e-01,1.790497317255353e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
