"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
2840	1.083678073166277e+00	1.055909226722867e-01	-6.695008594025078e-01	8.447265565213500e-01	-4.084969780977932e-01	-1.710127871141624e-01	0.000000000000000e+00	0.000000000000000e+00	
2841	3.110668322200257e-01	6.871436417034437e-01	1.840494359517159e-02	9.249427849528115e-02	1.991522491149828e-01	4.177840894362859e-03	0.000000000000000e+00	0.000000000000000e+00	
2842	-1.364815589138717e-01	2.403389023513682e-01	-1.893712229345023e-01	5.674482766966196e-01	-7.268404160744036e-03	-4.793049920620405e-02	0.000000000000000e+00	0.000000000000000e+00	
2843	-1.413497942282446e-01	2.104948409752248e-01	-2.401609271501376e-01	6.625935554793546e-01	-4.090363807273546e-03	-6.095569370030359e-02	0.000000000000000e+00	0.000000000000000e+00	
2844	-1.432185243795437e-01	1.832888790876537e-01	-2.931882409117001e-01	7.643302993990626e-01	3.363333692247313e-04	-7.429146774253820e-02	0.000000000000000e+00	0.000000000000000e+00	
2845	-1.441954820727085e-01	1.550853319482395e-01	-3.470282366719660e-01	8.685196792654463e-01	5.855032193139200e-03	-8.758302872721237e-02	0.000000000000000e+00	0.000000000000000e+00	
2846	1.004435851669338e+00	-2.343121805303832e-03	2.379297708708923e-01	-3.551732584491274e-01	-3.978430563265138e+00	6.331426331938947e-02	0.000000000000000e+00	0.000000000000000e+00	
2847	-1.312362951397531e-01	-5.970584670503590e-02	3.630777962045662e-02	-2.654548560970646e-01	4.347840619629789e-02	8.803833952156642e-03	0.000000000000000e+00	0.000000000000000e+00	
2848	-1.312361801462172e-01	5.970564619598093e-02	-4.874526891748169e-01	1.120743945272962e+00	4.246775947113558e-02	-1.206512817971686e-01	0.000000000000000e+00	0.000000000000000e+00	
2849	2.332317717704974e-01	6.616174007197465e-01	6.023654456254027e-02	5.542399392911124e-02	1.761941339640708e-01	1.629382120072968e-02	0.000000000000000e+00	0.000000000000000e+00	
2850	-9.211122022230098e-02	2.914534684018659e-02	-7.153913047960344e-01	1.699003815311507e+00	1.281598278632979e-02	-1.872462157469994e-01	0.000000000000000e+00	0.000000000000000e+00	
2851	1.088171131196960e+00	-1.196707578736833e-01	1.192730376642680e-02	-1.512284595960138e-02	-5.098340571191199e-01	2.973726272181931e-03	0.000000000000000e+00	0.000000000000000e+00	
2852	1.095666228010092e+00	-1.700504107976437e-01	5.426181263565595e-02	-6.592652001221624e-02	-4.383557087604500e-01	1.344500763669155e-02	0.000000000000000e+00	0.000000000000000e+00	
2853	-1.361159829952773e-01	-2.435481473940019e-01	4.572647705910181e-02	-9.222632211512317e-02	1.416980901042678e-01	1.148369014448559e-02	0.000000000000000e+00	0.000000000000000e+00	
2854	-1.301058737025626e-01	-2.733451284125322e-01	6.133841648357090e-02	-1.043342294026042e-01	1.442968554473249e-01	1.517848794505340e-02	0.000000000000000e+00	0.000000000000000e+00	
2855	-8.894254678890219e-02	-3.797652314524724e-01	1.245999085139709e-01	-1.700610687757338e-01	1.464155344911806e-01	3.131420324862953e-02	0.000000000000000e+00	0.000000000000000e+00	
2856	-1.069904865553967e-01	-3.429054446923955e-01	1.007396057942394e-01	-1.439244851902248e-01	1.470071726250929e-01	2.527327444172919e-02	0.000000000000000e+00	0.000000000000000e+00	
2857	-1.428326572209788e-01	-1.798568465966537e-01	7.266098041192989e-03	-5.509004297378444e-02	1.319718428752065e-01	2.048012488552296e-03	0.000000000000000e+00	0.000000000000000e+00	
2858	-1.412484206142936e-01	-2.098877094928646e-01	2.812736353190421e-02	-7.829193788617159e-02	1.371014374115287e-01	7.384874718608745e-03	0.000000000000000e+00	0.000000000000000e+00	
2859	1.089423031779921e+00	1.302382510296529e-01	-6.635832492152340e-01	8.340289934178924e-01	-3.495467265750283e-01	-1.687870112950361e-01	0.000000000000000e+00	0.000000000000000e+00	
2860	1.092598116885092e+00	-1.447210920010946e-01	3.455200475752730e-02	-4.242039572970228e-02	-4.710938358456268e-01	8.657141999347612e-03	0.000000000000000e+00	0.000000000000000e+00	
2861	1.093697064589815e+00	1.615892813415832e-01	-6.574080169097980e-01	8.218387957247031e-01	-2.936653526733336e-01	-1.668855903719664e-01	0.000000000000000e+00	0.000000000000000e+00	
2862	1.095891133068104e+00	1.969121995084191e-01	-6.472127198462884e-01	8.036467372307414e-01	-2.434303509689875e-01	-1.640668108131124e-01	0.000000000000000e+00	0.000000000000000e+00	
2863	1.096635134461203e+00	2.328565205946649e-01	-6.348615197297397e-01	7.827359286268751e-01	-2.023792078997969e-01	-1.608747083188413e-01	0.000000000000000e+00	0.000000000000000e+00	
2864	1.093548218449528e+00	2.791215498295042e-01	-6.220811815851586e-01	7.614276238893152e-01	-1.600774513637130e-01	-1.575919810541472e-01	0.000000000000000e+00	0.000000000000000e+00	
2865	1.085748123356985e+00	3.243758573048688e-01	-6.117720632020573e-01	7.443766390634854e-01	-1.238611744148976e-01	-1.551264270491866e-01	0.000000000000000e+00	0.000000000000000e+00	
2866	1.071940112236849e+00	3.698154729343158e-01	-6.045032478394899e-01	7.323442931407180e-01	-9.399159652796950e-02	-1.533367562655149e-01	0.000000000000000e+00	0.000000000000000e+00	
2867	1.056082177660842e+00	4.150879841798613e-01	-5.983278811527744e-01	7.224973071674018e-01	-6.507606910127223e-02	-1.518500624906856e-01	0.000000000000000e+00	0.000000000000000e+00	
2868	1.031403110370066e+00	4.590721125431071e-01	-5.930021385641834e-01	7.141301815189760e-01	-3.747019004470212e-02	-1.504711054714988e-01	0.000000000000000e+00	0.000000000000000e+00	
2869	1.001326123431848e+00	5.020469236564683e-01	-5.881307720867419e-01	7.065541350515430e-01	-1.036174635709743e-02	-1.491721591377348e-01	0.000000000000000e+00	0.000000000000000e+00	
2870	9.652667326183302e-01	5.432978153233536e-01	-5.830696142570477e-01	6.990865830600309e-01	1.642102214396270e-02	-1.479709389388853e-01	0.000000000000000e+00	0.000000000000000e+00	
2871	9.234118575528807e-01	5.822471263083854e-01	-5.765733976111199e-01	6.901935893505289e-01	4.246457662020982e-02	-1.463285765430810e-01	0.000000000000000e+00	0.000000000000000e+00	
2872	8.766717806845659e-01	6.177137280576209e-01	-5.687942234369413e-01	6.802438808726068e-01	6.843191440650717e-02	-1.443204012358112e-01	0.000000000000000e+00	0.000000000000000e+00	
2873	8.088107813190165e-01	6.551076861024837e-01	-5.591031833035592e-01	6.682573213369926e-01	1.008192959025569e-01	-1.419247770973095e-01	0.000000000000000e+00	0.000000000000000e+00	
2874	-1.113501804502476e-01	3.302975015660328e-01	-5.498399725760271e-02	3.327501747510436e-01	-1.466861666680009e-03	-1.387721560663687e-02	0.000000000000000e+00	0.000000000000000e+00	
2875	-1.227483686462629e-01	2.961413516079426e-01	-1.024633649001111e-01	4.125085159651902e-01	-6.000743697285011e-03	-2.576522565420191e-02	0.000000000000000e+00	0.000000000000000e+00	
2876	-1.312769508156075e-01	2.663608730302486e-01	-1.456561875869965e-01	4.879358386796160e-01	-7.185185703029755e-03	-3.682464811729058e-02	0.000000000000000e+00	0.000000000000000e+00	
2877	7.234568275119161e-01	6.894039066275373e-01	-5.435941996558389e-01	6.504987606626159e-01	1.397928855562083e-01	-1.380293631899681e-01	0.000000000000000e+00	0.000000000000000e+00	
2878	6.331974827990744e-01	7.117267794663233e-01	-5.201841248503800e-01	6.250872812854338e-01	1.724310244415717e-01	-1.318814058622268e-01	0.000000000000000e+00	0.000000000000000e+00	
2879	5.533306982229593e-01	7.183189642780541e-01	-4.760580063153556e-01	5.805532950449646e-01	1.992689785590162e-01	-1.204794135966305e-01	0.000000000000000e+00	0.000000000000000e+00	
2880	4.741434804444128e-01	7.174050671792176e-01	-3.659835623898551e-01	4.725772628799725e-01	2.258854507763897e-01	-9.315889617226102e-02	0.000000000000000e+00	0.000000000000000e+00	
2881	1.082717036947615e+00	-9.849226218392423e-02	-9.797002663527435e-03	1.128046051833345e-02	-5.540792543636567e-01	-2.510332792313356e-03	0.000000000000000e+00	0.000000000000000e+00	
2882	1.077160062094104e+00	-8.296120524933502e-02	-2.774185861352254e-02	3.323045166489050e-02	-5.951691388766134e-01	-7.543914446812144e-03	0.000000000000000e+00	0.000000000000000e+00	
2883	1.077809017051136e+00	8.625122099111888e-02	-6.738294679559238e-01	8.520395875778926e-01	-4.625225515514071e-01	-1.715299776486492e-01	0.000000000000000e+00	0.000000000000000e+00	
2884	6.026455403144422e-01	-7.149343817997199e-01	3.555764992725605e-01	-4.221679078757559e-01	-9.605468945783895e-02	8.972923132169508e-02	0.000000000000000e+00	0.000000000000000e+00	
2885	6.997001832507252e-02	-5.689097388847114e-01	2.801172924885189e-01	-3.440963008210033e-01	1.090267144330583e-01	7.057354172438463e-02	0.000000000000000e+00	0.000000000000000e+00	
2886	1.201137815242213e-01	-6.063675621352528e-01	3.145169936860197e-01	-3.825089654032468e-01	8.992217482199653e-02	7.942446660880298e-02	0.000000000000000e+00	0.000000000000000e+00	
2887	1.737205523947106e-01	-6.363193909408240e-01	3.434530357995750e-01	-4.145307226139654e-01	6.705404476796584e-02	8.686740406253503e-02	0.000000000000000e+00	0.000000000000000e+00	
2888	3.770943152201899e-01	-7.051777048037277e-01	3.856507004598289e-01	-4.590865174648684e-01	-1.736634731747789e-02	9.738931698117000e-02	0.000000000000000e+00	0.000000000000000e+00	
2889	2.260781959833213e-01	-6.593880467958338e-01	3.659009579578480e-01	-4.391838747272975e-01	4.429314031414165e-02	9.263999051089185e-02	0.000000000000000e+00	0.000000000000000e+00	
2890	2.955539476372330e-01	-6.844289277682536e-01	3.814358918625866e-01	-4.555835701553830e-01	1.528881752145227e-02	9.644614830627492e-02	0.000000000000000e+00	0.000000000000000e+00	
2891	-7.253848124554010e-02	-5.076112115372726e-01	1.652040953269420e-01	-2.108230844790900e-01	1.187620105444377e-01	4.133329274713638e-02	0.000000000000000e+00	0.000000000000000e+00	
2892	-1.071626072441643e-01	4.504633331313095e-01	1.933306358632722e-02	1.828276075285969e-01	3.414938967648028e-02	4.051340164079690e-03	0.000000000000000e+00	0.000000000000000e+00	
2893	3.304891306350810e-01	7.808639082522254e-01	-3.181226502202934e-02	1.215016550173929e-01	2.137839061987400e-01	-8.688245109338338e-03	0.000000000000000e+00	0.000000000000000e+00	
2894	1.048230948919176e+00	-4.648710113622194e-02	-1.497032483118896e-02	1.424430460444376e-02	-8.329484934651061e-01	-4.511434483970437e-03	0.000000000000000e+00	0.000000000000000e+00	
2895	-1.619533896069669e-01	-3.017762581914952e-01	6.645990806831234e-02	-1.064114796677411e-01	1.230214996367838e-01	1.652151452921189e-02	0.000000000000000e+00	0.000000000000000e+00	
2896	1.005520900616470e+00	-2.411230466259238e-03	5.626903066830901e-02	-9.778766271636828e-02	-3.554714905046918e+00	1.278939091681426e-02	0.000000000000000e+00	0.000000000000000e+00	
2897	1.048382948601283e+00	4.659177190439713e-02	-7.820344084217856e-01	1.003026434081228e+00	-7.029421078463531e-01	-1.967748681543275e-01	0.000000000000000e+00	0.000000000000000e+00	
2898	4.212459074265517e-01	8.005729293495332e-01	-2.159982098735667e-01	3.065870117657000e-01	2.321886563098236e-01	-5.568812411498036e-02	0.000000000000000e+00	0.000000000000000e+00	
2899	1.120504218608059e+00	-4.037363887185735e-01	1.125766481890423e-01	-1.332337765881640e-01	-2.724569443130602e-01	2.773420868157208e-02	0.000000000000000e+00	0.000000000000000e+00	
2900	8.907210877444671e-02	6.719317974194542e-01	9.313054649985619e-02	1.687249249339866e-02	1.508771923964630e-01	2.301038190959473e-02	0.000000000000000e+00	0.000000000000000e+00	
2901	5.016612151076899e-01	-8.076658459553658e-01	3.393821485651183e-01	-4.022792343524339e-01	-5.784125416955951e-02	8.520980687333203e-02	0.000000000000000e+00	0.000000000000000e+00	
2902	-1.396771828976464e-01	-3.817585095268625e-01	1.001576076011175e-01	-1.402310553515299e-01	1.247950391741183e-01	2.515878299580370e-02	0.000000000000000e+00	0.000000000000000e+00	
2903	-1.274950507421415e-01	-4.680393849521290e-02	1.679340348852273e-01	-7.147235654570185e-01	-4.420458075640118e-02	5.139186046409376e-02	0.000000000000000e+00	0.000000000000000e+00	
2904	1.014930837273800e+00	1.055464449882984e-02	-1.082635431345185e+00	1.470965932811893e+00	-1.698894388479272e+00	-2.764809721134616e-01	0.000000000000000e+00	0.000000000000000e+00	
2905	1.072332223168727e+00	-5.022493989230684e-01	1.558113875727148e-01	-1.850451071780171e-01	-2.392630553306981e-01	3.956442708867058e-02	0.000000000000000e+00	0.000000000000000e+00	
2906	1.010723797954298e+00	-4.503955942858038e-03	-1.126070593197257e-01	1.327904533496625e-01	-2.380704344598819e+00	-2.479531563056274e-02	0.000000000000000e+00	0.000000000000000e+00	
2907	1.009475793793300e+00	-3.764125749970193e-03	-1.331046721673150e-01	1.629435437228157e-01	-2.576757902223632e+00	-3.431521654513986e-02	0.000000000000000e+00	0.000000000000000e+00	
2908	1.004976842617386e+00	1.590817826362307e-03	-1.130208152486857e+00	1.616964479202639e+00	-3.777227078477830e+00	-2.878663997629805e-01	0.000000000000000e+00	0.000000000000000e+00	
2909	1.024640933456563e+00	-2.278607095113119e-02	6.229105814728479e-02	-9.142450445606705e-02	-1.272930058892118e+00	1.531072575509257e-02	0.000000000000000e+00	0.000000000000000e+00	
2910	1.027551907128637e+00	-2.548154444114999e-02	5.385630068092464e-02	-7.932209850290146e-02	-1.179687965563636e+00	1.375120122877327e-02	0.000000000000000e+00	0.000000000000000e+00	
2911	7.284397083391653e-01	-7.837377546297372e-01	2.958152101545380e-01	-3.504988336794893e-01	-1.220196793579016e-01	7.459100484805460e-02	0.000000000000000e+00	0.000000000000000e+00	
2912	5.765786523528402e-01	-8.037319611590288e-01	3.330074991243235e-01	-3.945271004133546e-01	-8.118740469717578e-02	8.389769133972078e-02	0.000000000000000e+00	0.000000000000000e+00	
2913	1.043121176420263e+00	-5.523438387035553e-01	1.770244228122212e-01	-2.100368227400841e-01	-2.226039792955918e-01	4.452136747497559e-02	0.000000000000000e+00	0.000000000000000e+00	
2914	-1.702866878518934e-01	-1.663422125742549e-01	8.458927353098503e-03	-5.699171699938160e-02	1.075661848519990e-01	2.834891648214946e-03	0.000000000000000e+00	0.000000000000000e+00	
2915	1.007250864266330e+00	-3.289937781222948e-03	-8.126791120553837e-04	-2.006734329296369e-02	-2.995529488131844e+00	2.681822173671661e-03	0.000000000000000e+00	0.000000000000000e+00	
2916	-1.267435941506896e-01	4.093728316782378e-01	-1.637374254192142e-02	2.427790788088528e-01	2.404893363545173e-02	-4.969946864774679e-03	0.000000000000000e+00	0.000000000000000e+00	
2917	1.004555808123480e+00	-7.725727314853943e-04	-3.447772503847502e-01	4.673319620770304e-01	-4.112199071058050e+00	-8.545054789060690e-02	0.000000000000000e+00	0.000000000000000e+00	
2918	1.027336861223006e+00	2.532868097948881e-02	-9.490616905598618e-01	1.248449477787632e+00	-1.051979028801743e+00	-2.412069092440082e-01	0.000000000000000e+00	0.000000000000000e+00	
2919	1.117802215410189e+00	-3.555425700839069e-01	9.722912253372425e-02	-1.150793761935544e-01	-2.956131135711985e-01	2.397429500338587e-02	0.000000000000000e+00	0.000000000000000e+00	
2920	-1.643655700017909e-01	-1.128427699402109e-01	-2.479684121471427e-02	-6.280183940407351e-03	9.270609056189828e-02	-6.576931174008679e-03	0.000000000000000e+00	0.000000000000000e+00	
2921	-1.433125873043763e-01	3.679727476256453e-01	-5.877054807232089e-02	3.136288282310686e-01	1.646880957428903e-02	-1.527322517386098e-02	0.000000000000000e+00	0.000000000000000e+00	
2922	-1.685843319164508e-01	-1.380221428392885e-01	-9.255950523789106e-03	-3.293859339835583e-02	9.683668437827515e-02	-1.944278920141730e-03	0.000000000000000e+00	0.000000000000000e+00	
2923	1.031628869874922e+00	-3.211208778718856e-02	6.694474865018624e-02	-9.442491714228703e-02	-1.066652914203156e+00	1.569119973013433e-02	0.000000000000000e+00	0.000000000000000e+00	
2924	-8.909049810655224e-02	1.557192053932954e-02	-8.606663535530368e-01	2.165261264602357e+00	3.120999691753394e-02	-2.225096302462106e-01	0.000000000000000e+00	0.000000000000000e+00	
2925	-1.525318900801547e-01	-3.393202390722166e-01	8.192069015854229e-02	-1.212068981238374e-01	1.243036823494425e-01	2.040833976762983e-02	0.000000000000000e+00	0.000000000000000e+00	
2926	-1.213381975563986e-01	-4.222653851947801e-01	1.201123980705949e-01	-1.615701792993526e-01	1.241698618539745e-01	3.006138406957021e-02	0.000000000000000e+00	0.000000000000000e+00	
2927	1.125509193966477e+00	-2.229375311332499e-01	3.709184027356331e-02	-4.385093173554578e-02	-3.656775849930184e-01	9.143155044891146e-03	0.000000000000000e+00	0.000000000000000e+00	
2928	1.073856968278017e+00	7.256678654196815e-02	-6.751980024484321e-01	8.553340287295853e-01	-5.125188348012737e-01	-1.717305915028089e-01	0.000000000000000e+00	0.000000000000000e+00	
2929	1.058212031831339e+00	-5.966714075958588e-02	-1.809260898113400e-02	1.949785581910456e-02	-7.225957368725959e-01	-4.951522632582478e-03	0.000000000000000e+00	0.000000000000000e+00	
2930	8.607860313876797e-01	-7.247630205540867e-01	2.588586696790576e-01	-3.068130717073756e-01	-1.580497049160806e-01	6.507217444117867e-02	0.000000000000000e+00	0.000000000000000e+00	
2931	1.678382453757399e-01	-7.206212235929725e-01	3.090383689093713e-01	-3.715663392999343e-01	5.377614807847547e-02	7.796528065680960e-02	0.000000000000000e+00	0.000000000000000e+00	
2932	4.084960295365638e-01	-7.990572879119865e-01	3.476884228554986e-01	-4.127409826762352e-01	-2.831501776331628e-02	8.751685020477569e-02	0.000000000000000e+00	0.000000000000000e+00	
2933	9.652031011301216e-01	-6.455894184028380e-01	2.186762679450257e-01	-2.593255438953408e-01	-1.910648849594921e-01	5.491692232707782e-02	0.000000000000000e+00	0.000000000000000e+00	
2934	6.490571471403926e-01	-8.010057050176536e-01	3.143637023234639e-01	-3.723625900215914e-01	-9.903979571906391e-02	7.921458328706751e-02	0.000000000000000e+00	0.000000000000000e+00	
2935	1.012539837087172e+00	-7.310350680227622e-03	7.323052956656688e-03	-2.730428777843206e-02	-2.090234020800243e+00	2.406428094074909e-03	0.000000000000000e+00	0.000000000000000e+00	
2936	1.014930833156778e+00	-1.055465665348330e-02	6.986585375541697e-02	-1.080640548092674e-01	-1.828972156867046e+00	1.628093153799725e-02	0.000000000000000e+00	0.000000000000000e+00	
2937	1.058413973428839e+00	5.988952431037913e-02	-7.388664008021836e-01	9.417958273876736e-01	-5.990783579888233e-01	-1.877553295731345e-01	0.000000000000000e+00	0.000000000000000e+00	
2938	1.007250866260971e+00	3.289933202839113e-03	-1.158704342638779e+00	1.631393675232986e+00	-2.894676076909150e+00	-2.961903362252886e-01	0.000000000000000e+00	0.000000000000000e+00	
2939	7.981849163794965e-01	-7.574147743978272e-01	2.779764925913388e-01	-3.293970203012267e-01	-1.400074840707260e-01	6.996049867475795e-02	0.000000000000000e+00	0.000000000000000e+00	
2940	1.018251905377075e+00	1.429632813045131e-02	-1.050268230119940e+00	1.411316392647354e+00	-1.460694764706307e+00	-2.679100480616653e-01	0.000000000000000e+00	0.000000000000000e+00	
2941	1.009475795967398e+00	3.764122670379191e-03	-1.003948111835113e+00	1.389763384662600e+00	-2.492769634676489e+00	-2.531550762418223e-01	0.000000000000000e+00	0.000000000000000e+00	
2942	1.007415244231207e+00	-6.005673445495497e-01	1.980705038582524e-01	-2.349329065182072e-01	-2.069368528748720e-01	4.974001645594036e-02	0.000000000000000e+00	0.000000000000000e+00	
2943	-1.744732462021385e-02	5.783805831965438e-01	1.130185079203282e-01	2.456551935036803e-02	8.295832989736349e-02	2.933850121689635e-02	0.000000000000000e+00	0.000000000000000e+00	
2944	1.091812211744169e+00	-4.518336012931921e-01	1.340757552452591e-01	-1.592408637602432e-01	-2.549187172438153e-01	3.397652980460022e-02	0.000000000000000e+00	0.000000000000000e+00	
2945	9.164078579303143e-01	-6.871676458177158e-01	2.390504562987733e-01	-2.834252853424618e-01	-1.748180539352883e-01	6.006906427253078e-02	0.000000000000000e+00	0.000000000000000e+00	
2946	1.041686936603670e+00	3.567172742680970e-02	-7.998367701512998e-01	1.034262129263832e+00	-8.091389129501233e-01	-2.040262806539868e-01	0.000000000000000e+00	0.000000000000000e+00	
2947	1.041686929264026e+00	-3.567174575605563e-02	-2.166598239738960e-02	2.102302818439985e-02	-9.263675397437758e-01	-5.665942857989470e-03	0.000000000000000e+00	0.000000000000000e+00	
2948	-8.502117217225857e-02	4.886245984505337e-01	4.982198373344013e-02	1.309334146883033e-01	4.673509970584386e-02	1.209073903616842e-02	0.000000000000000e+00	0.000000000000000e+00	
2949	1.126840176106402e+00	-2.671856572258028e-01	5.867991444710553e-02	-6.951915171865661e-02	-3.373723057322818e-01	1.455382100582648e-02	0.000000000000000e+00	0.000000000000000e+00	
2950	2.968948729704548e-02	6.245897918892878e-01	1.235700329161366e-01	-3.167761652657380e-03	1.139973266741654e-01	3.177534563524112e-02	0.000000000000000e+00	0.000000000000000e+00	
2951	-9.956946553182625e-02	-4.654934545916741e-01	1.415619210910225e-01	-1.848667901347499e-01	1.222829296273445e-01	3.543236044778379e-02	0.000000000000000e+00	0.000000000000000e+00	
2952	-3.756471481419697e-02	-5.544599086835953e-01	1.919053538942612e-01	-2.405385164749937e-01	1.127238595422225e-01	4.822043762087270e-02	0.000000000000000e+00	0.000000000000000e+00	
2953	1.020002853537494e+00	-1.738318826104092e-02	8.021831042273350e-02	-1.184559805486654e-01	-1.465460422338932e+00	2.136973854810702e-02	0.000000000000000e+00	0.000000000000000e+00	
2954	-1.069631041491176e-01	3.234379485034993e-02	-6.888020384982723e-01	1.644914542560607e+00	1.125686806179894e-02	-1.825232694420040e-01	0.000000000000000e+00	0.000000000000000e+00	
2955	-5.502351440000440e-02	5.314750790136630e-01	8.082173403021715e-02	7.834835542657852e-02	6.308801697978519e-02	2.046969214493843e-02	0.000000000000000e+00	0.000000000000000e+00	
2956	1.004555808624039e+00	7.725676377032196e-04	-9.298696355927631e-01	1.325323191456461e+00	-4.070697096514714e+00	-2.421050241309151e-01	0.000000000000000e+00	0.000000000000000e+00	
2957	-1.645848643932541e-01	1.113796096472923e-01	-4.053725457581057e-01	9.793640184386166e-01	3.035806626729006e-02	-1.044018270228059e-01	0.000000000000000e+00	0.000000000000000e+00	
2958	-1.600022127631696e-01	9.199054269943290e-02	-4.271680638627397e-01	1.021612302273695e+00	3.020785762988457e-02	-1.111916003788322e-01	0.000000000000000e+00	0.000000000000000e+00	
2959	1.010723800471261e+00	4.503951993394495e-03	-1.000365128772166e+00	1.379028893156343e+00	-2.294299281650833e+00	-2.562532223582039e-01	0.000000000000000e+00	0.000000000000000e+00	
2960	-1.600890190660028e-01	-9.296203448728337e-02	-2.826406248335770e-02	-5.550522244106208e-03	1.043076474283146e-01	-1.024474500687707e-02	0.000000000000000e+00	0.000000000000000e+00	
2961	-1.533335747435529e-01	-6.852503376906205e-02	4.787512341560834e-02	-2.266865959189756e-01	3.492390526789362e-02	1.617972223082806e-02	0.000000000000000e+00	0.000000000000000e+00	
2962	-1.274949304467269e-01	4.680376499734608e-02	-5.347660070748828e-01	1.230952297294208e+00	5.224934924626291e-02	-1.319806940765172e-01	0.000000000000000e+00	0.000000000000000e+00	
2963	1.124574133669201e+00	-3.102808749041683e-01	8.008479758031949e-02	-9.530112163591734e-02	-3.125040004165524e-01	2.035450847892646e-02	0.000000000000000e+00	0.000000000000000e+00	
2964	1.012539840733038e+00	7.310339490702375e-03	-1.068787308729539e+00	1.463253535101467e+00	-1.977011132090630e+00	-2.725159030308537e-01	0.000000000000000e+00	0.000000000000000e+00	
2965	-1.024310974804242e-01	-1.580330872006419e-02	-1.003101981275634e-01	-1.199624085585696e-02	7.488068581346938e-02	-3.225483097833223e-02	0.000000000000000e+00	0.000000000000000e+00	
2966	-1.060041423977708e-01	-3.014523419632852e-02	2.143488818605208e-01	-8.468063866301684e-01	-3.883956569596068e-02	5.995826906695564e-02	0.000000000000000e+00	0.000000000000000e+00	
2967	1.031628878539617e+00	3.211206163943093e-02	-9.229582135659123e-01	1.205692463953737e+00	-9.268251340075349e-01	-2.341458494818781e-01	0.000000000000000e+00	0.000000000000000e+00	
2968	1.005520902172069e+00	2.411226309407195e-03	-1.251534314256957e+00	1.786535228973927e+00	-3.449591385953168e+00	-3.151935393875577e-01	0.000000000000000e+00	0.000000000000000e+00	
2969	1.004976841570955e+00	-1.590824669939091e-03	-1.029357820407421e-01	1.254430505409738e-01	-3.854127303559458e+00	-2.644058759889742e-02	0.000000000000000e+00	0.000000000000000e+00	
2970	-1.716374982984959e-01	2.307545678335960e-01	-2.251625001142522e-01	6.162544079634084e-01	1.227978650044089e-02	-5.687155315085876e-02	0.000000000000000e+00	0.000000000000000e+00	
2971	-1.695501242910039e-01	1.391663880311070e-01	-3.735613770109309e-01	9.133614492265039e-01	2.724900327175980e-02	-9.503903602504311e-02	0.000000000000000e+00	0.000000000000000e+00	
2972	-1.722721270809987e-01	1.989517130302955e-01	-2.747241790747854e-01	7.143595916731414e-01	1.600767874118901e-02	-6.969363612918632e-02	0.000000000000000e+00	0.000000000000000e+00	
2973	-1.712339764105009e-01	1.701405465718824e-01	-3.272550654188258e-01	8.192516085448955e-01	2.145785311164077e-02	-8.235636658660647e-02	0.000000000000000e+00	0.000000000000000e+00	
2974	-1.531462572044936e-01	6.833867988303648e-02	-4.531304260842763e-01	1.062387853685222e+00	4.486795826870834e-02	-1.172505257692974e-01	0.000000000000000e+00	0.000000000000000e+00	
2975	2.462726670641305e-01	7.532840504611689e-01	6.510168313016250e-02	2.637072290042117e-02	1.805147555919631e-01	1.707113726169339e-02	0.000000000000000e+00	0.000000000000000e+00	
2976	1.637056232227583e-01	7.173195093963062e-01	7.299096537259578e-02	2.721758487054392e-02	1.660909719701937e-01	1.858306588895947e-02	0.000000000000000e+00	0.000000000000000e+00	
2977	-9.461837102624414e-02	1.188252788865026e-03	-6.794414841678477e-01	1.616177754656203e+00	1.411691890650781e-01	-1.801217513897293e-01	0.000000000000000e+00	0.000000000000000e+00	
2978	-1.677893942778543e-01	-2.654414811234834e-01	5.378852436016932e-02	-9.701902771219645e-02	1.205907996211622e-01	1.312283599481792e-02	0.000000000000000e+00	0.000000000000000e+00	
2979	-1.718534624177288e-01	-1.964449666513735e-01	2.713984712060658e-02	-7.905379342394667e-02	1.137420901906328e-01	6.885940086173096e-03	0.000000000000000e+00	0.000000000000000e+00	
2980	-1.706550170731825e-01	-2.315931288340085e-01	4.197192379871630e-02	-9.105779237135067e-02	1.175008558166897e-01	1.048549381377748e-02	0.000000000000000e+00	0.000000000000000e+00	
2981	1.103190001242095e+00	1.140361172901169e-01	-6.074793556911317e-01	7.629262657635161e-01	-3.695459232326879e-01	-1.551452978111360e-01	0.000000000000000e+00	0.000000000000000e+00	
2982	1.108749146379358e+00	-1.289504567653251e-01	-2.676637984515484e-02	3.294309589864258e-02	-4.624046879230158e-01	-6.895334607793809e-03	0.000000000000000e+00	0.000000000000000e+00	
2983	1.111322124016397e+00	1.432193486603857e-01	-6.020084366774885e-01	7.526260977707502e-01	-3.136919404728886e-01	-1.529808890412261e-01	0.000000000000000e+00	0.000000000000000e+00	
2984	1.115119121840214e+00	-1.548440775312259e-01	-5.566609911980588e-03	7.342011711226737e-03	-4.297091974470724e-01	-1.588662265498089e-03	0.000000000000000e+00	0.000000000000000e+00	
2985	1.118211133528815e+00	1.777967710828238e-01	-5.947805093057857e-01	7.391296094027843e-01	-2.642429662716780e-01	-1.508640734487643e-01	0.000000000000000e+00	0.000000000000000e+00	
