"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
3073,3.405684657590840e-01,-8.832378457238569e-01,4.565975160343700e+02,-1.944315141012241e+00,5.070862644503989e-01,1.395722306086250e-03,0.000000000000000e+00,0.000000000000000e+00,
3074,9.955821603958410e-01,-7.306633341936933e-01,6.587797985942460e+02,-2.729994055364156e+00,-6.258074511972713e-01,2.013662408132844e-03,0.000000000000000e+00,0.000000000000000e+00,
3075,5.805229472474932e-01,-9.051349425566280e-01,5.822874128709736e+02,-2.433498375877847e+00,2.364006155360764e-01,1.780825502604482e-03,0.000000000000000e+00,0.000000000000000e+00,
3076,1.014587859817733e+00,-8.280411818358572e-03,1.126175181958487e+03,-5.086829260361135e+00,-1.679486036664566e+01,3.448825748400383e-03,0.000000000000000e+00,0.000000000000000e+00,
3077,1.069684979225127e+00,6.177965077691062e-02,-9.169729147437777e+02,4.105260871103283e+00,-5.101232471119409e+00,-2.804140155258312e-03,0.000000000000000e+00,0.000000000000000e+00,
3078,1.010851833914173e+00,-2.866302132916838e-03,5.493316609182468e+02,-2.397111866025349e+00,-2.147168544442148e+01,1.673023670930459e-03,0.000000000000000e+00,0.000000000000000e+00,
3079,1.043163132484463e+00,-6.763835887917498e-01,6.502395115236608e+02,-2.694408358226045e+00,-7.871205837611490e-01,1.987226621295215e-03,0.000000000000000e+00,0.000000000000000e+00,
3080,-4.457710519975874e-02,6.532011418773586e-01,-3.207635769814875e+02,1.835737649585125e+00,8.903282518854514e-01,-9.770933226696623e-04,0.000000000000000e+00,0.000000000000000e+00,
3081,1.149915177325208e+00,-4.538882568495882e-01,5.888736916241390e+02,-2.442742499876206e+00,-1.415867632718231e+00,1.801370353200141e-03,0.000000000000000e+00,0.000000000000000e+00,
3082,1.133790214270979e+00,-4.970247752859580e-01,6.103524643297252e+02,-2.531183709592975e+00,-1.282987546775248e+00,1.864780202952665e-03,0.000000000000000e+00,0.000000000000000e+00,
3083,1.033798952514920e+00,-2.620905435211734e-02,9.032702128857193e+02,-3.964707096924744e+00,-9.100001565954235e+00,2.753487744396830e-03,0.000000000000000e+00,0.000000000000000e+00,
3084,-1.214136197082247e-01,5.460265324865046e-01,-2.920559920882150e+02,1.837605695153901e+00,9.257282194455108e-01,-8.864094760269844e-04,0.000000000000000e+00,0.000000000000000e+00,
3085,-1.596884959043079e-01,-4.686730065954686e-01,2.306342556716168e+02,-1.272237717428459e+00,6.808193063630185e-01,7.075016280233353e-04,0.000000000000000e+00,0.000000000000000e+00,
3086,-1.782570479525341e-01,-7.478735684426951e-02,7.774041865909924e+02,-5.621483615686470e+00,3.337811289195017e-01,1.882127348088619e-03,0.000000000000000e+00,0.000000000000000e+00,
3087,-1.470493048180665e-01,4.812674088553933e-02,-6.714184787147215e+02,5.367049851753356e+00,1.078924295176871e+00,-1.560029024690094e-03,0.000000000000000e+00,0.000000000000000e+00,
3088,1.010851835596169e+00,2.866300253811409e-03,-9.615765368475272e+02,4.891415001116982e+00,-2.125295979945945e+01,-2.954064754774053e-03,0.000000000000000e+00,0.000000000000000e+00,
3089,1.012474871397466e+00,5.334627796966858e-03,-1.269454561588467e+03,6.332155659121988e+00,-1.879105528807618e+01,-3.891678011057242e-03,0.000000000000000e+00,0.000000000000000e+00,
3090,-1.857995017618862e-01,9.612935844326106e-02,-3.188656822079963e+02,2.732865232822327e+00,1.025376196801645e+00,-9.246930160832352e-04,0.000000000000000e+00,0.000000000000000e+00,
3091,-1.859084064227201e-01,-9.780836954386998e-02,4.872886561394873e+02,-3.170354305635642e+00,6.588200633170218e-01,1.041133924298848e-03,0.000000000000000e+00,0.000000000000000e+00,
3092,-1.987790120145323e-01,1.531102972106928e-01,-3.190369230699600e+02,2.813867192528049e+00,1.007615387756586e+00,-1.063612855484914e-03,0.000000000000000e+00,0.000000000000000e+00,
3093,-1.236638699039130e-01,3.451844045866492e-02,-9.163887618873921e+02,8.090323490578969e+00,1.148809995575645e+00,-2.544979236811304e-03,0.000000000000000e+00,0.000000000000000e+00,
3094,1.014587863623573e+00,8.280399506049779e-03,-1.436920616485595e+03,7.056617955362927e+00,-1.639674028417852e+01,-4.398571727598466e-03,0.000000000000000e+00,0.000000000000000e+00,
3095,-1.185780527020830e-01,-1.939657679548169e-02,4.070713206419479e+02,-4.906284859592328e+00,1.113929370207180e+00,2.159891368968343e-03,0.000000000000000e+00,0.000000000000000e+00,
3096,1.037958895299362e+00,3.146855844326404e-02,-1.157473092924829e+03,5.335874450921877e+00,-7.991314194211441e+00,-3.543398249795588e-03,0.000000000000000e+00,0.000000000000000e+00,
3097,1.005989883504716e+00,1.509272640228070e-03,-1.202135712055557e+03,6.374265000965411e+00,-3.085930458893820e+01,-3.694951876460299e-03,0.000000000000000e+00,0.000000000000000e+00,
3098,1.006607857029667e+00,2.376824855352607e-03,-1.485068817265965e+03,7.748678310418754e+00,-2.849531366570886e+01,-4.551519917326481e-03,0.000000000000000e+00,0.000000000000000e+00,
3099,-1.922800774873843e-01,-1.211088795165117e-01,3.370609400322526e+02,-2.313257017278669e+00,7.478594084364741e-01,9.067336164704509e-04,0.000000000000000e+00,0.000000000000000e+00,
3100,-1.975653292773771e-01,-1.504911502441920e-01,2.890393840028657e+02,-2.126541784110841e+00,7.227565379864767e-01,9.369035332750857e-04,0.000000000000000e+00,0.000000000000000e+00,
3101,-2.057284286299181e-01,2.155271354291250e-01,-3.172141271554569e+02,2.562622131548272e+00,9.951302029522177e-01,-9.634433138497679e-04,0.000000000000000e+00,0.000000000000000e+00,
3102,-1.780019465737550e-01,7.395345624329212e-02,-4.053784435045049e+02,3.195580258096066e+00,1.058042338182978e+00,-9.566452852325845e-04,0.000000000000000e+00,0.000000000000000e+00,
3103,1.691786169945933e-01,8.175157518188125e-01,-3.647696758545405e+02,1.869632089677912e+00,6.291425602965725e-01,-1.112792798268435e-03,0.000000000000000e+00,0.000000000000000e+00,
3104,-2.057201547360389e-01,-2.151943026721121e-01,2.910894948920625e+02,-2.087123062367507e+00,7.023241060576407e-01,9.571314996268666e-04,0.000000000000000e+00,0.000000000000000e+00,
3105,1.126050043466446e+00,1.233909164222335e-01,-7.389089260071801e+02,3.244879115951829e+00,-3.105712415388898e+00,-2.268299144205941e-03,0.000000000000000e+00,0.000000000000000e+00,
3106,1.132280096580328e+00,-1.368920522527240e-01,4.701866504054524e+02,-1.967246344594152e+00,-3.124248748174340e+00,1.437579485939991e-03,0.000000000000000e+00,0.000000000000000e+00,
3107,1.137294125171662e+00,1.560201400570739e-01,-7.516668793642986e+02,3.279864577512309e+00,-2.706232256099439e+00,-2.306519738152696e-03,0.000000000000000e+00,0.000000000000000e+00,
3108,1.141625172858625e+00,-1.650073586867598e-01,4.890262807004144e+02,-2.043590715246301e+00,-2.829693537562922e+00,1.494897726551285e-03,0.000000000000000e+00,0.000000000000000e+00,
3109,1.147001123319905e+00,1.924636584781539e-01,-7.599884667525222e+02,3.290832845835928e+00,-2.364494044245867e+00,-2.329834246399769e-03,0.000000000000000e+00,0.000000000000000e+00,
3110,1.150501156011996e+00,-2.005604926368086e-01,5.084493923999453e+02,-2.121746431014418e+00,-2.537329149646923e+00,1.554327923948472e-03,0.000000000000000e+00,0.000000000000000e+00,
3111,1.155519123679030e+00,2.339964765715102e-01,-7.627401067938737e+02,3.275167887885642e+00,-2.059383718420758e+00,-2.337078530533560e-03,0.000000000000000e+00,0.000000000000000e+00,
3112,1.157968203302548e+00,-2.441052080542556e-01,5.271440856162375e+02,-2.196225626761439e+00,-2.255988206273478e+00,1.611199213869741e-03,0.000000000000000e+00,0.000000000000000e+00,
3113,1.161052122206315e+00,2.839535765687377e-01,-7.667206919658429e+02,3.264774282287193e+00,-1.777809324916297e+00,-2.348724123592644e-03,0.000000000000000e+00,0.000000000000000e+00,
3114,1.161680132068895e+00,3.390455119453507e-01,-7.736663372734354e+02,3.271236134582058e+00,-1.532262261773242e+00,-2.369681331728699e-03,0.000000000000000e+00,0.000000000000000e+00,
3115,1.157069127237119e+00,3.931307220137457e-01,-7.829094299394386e+02,3.293789930903722e+00,-1.330252141316607e+00,-2.398179318200425e-03,0.000000000000000e+00,0.000000000000000e+00,
3116,1.145209119707859e+00,4.517563451843835e-01,-7.963375492649137e+02,3.336146465351289e+00,-1.137117608160030e+00,-2.439198545495022e-03,0.000000000000000e+00,0.000000000000000e+00,
3117,1.128803182663401e+00,5.099894690158085e-01,-8.073117677953471e+02,3.369701674875102e+00,-9.618170395107187e-01,-2.473163733443085e-03,0.000000000000000e+00,0.000000000000000e+00,
3118,1.101704168101796e+00,5.737280647431482e-01,-8.223846166149580e+02,3.420478935976566e+00,-7.790921498536574e-01,-2.518989957675880e-03,0.000000000000000e+00,0.000000000000000e+00,
3119,1.070178192207319e+00,6.365146502442331e-01,-8.316646526475836e+02,3.449001572873676e+00,-6.063427557602434e-01,-2.547314588826356e-03,0.000000000000000e+00,0.000000000000000e+00,
3120,1.026686100170669e+00,6.957113623985367e-01,-8.455522522608489e+02,3.498739426411759e+00,-4.307652231422322e-01,-2.589204787083416e-03,0.000000000000000e+00,0.000000000000000e+00,
3121,9.662976296657000e-01,7.556679635472542e-01,-8.596717277956999e+02,3.550222818202938e+00,-2.289873197652930e-01,-2.631634620634967e-03,0.000000000000000e+00,0.000000000000000e+00,
3122,-2.003612781882088e-01,3.185969470805797e-01,-2.728121304344575e+02,2.058543074209206e+00,9.554105744262614e-01,-8.307496979758235e-04,0.000000000000000e+00,0.000000000000000e+00,
3123,-2.046543826583984e-01,2.814044823488832e-01,-2.851956035153685e+02,2.189610746513059e+00,9.658871411141622e-01,-8.526264755881562e-04,0.000000000000000e+00,0.000000000000000e+00,
3124,-2.059309045181212e-01,2.497365030662632e-01,-3.006846246584222e+02,2.349904713545289e+00,9.790586796369710e-01,-8.923887593382487e-04,0.000000000000000e+00,0.000000000000000e+00,
3125,8.844194110847422e-01,8.137147555118610e-01,-8.691499999797406e+02,3.583859731299780e+00,8.096966625482028e-03,-2.660356392217163e-03,0.000000000000000e+00,0.000000000000000e+00,
3126,7.825190378241796e-01,8.636935624476348e-01,-8.626624749456994e+02,3.555229278503719e+00,2.724747650895658e-01,-2.640485392168135e-03,0.000000000000000e+00,0.000000000000000e+00,
3127,6.680360127211776e-01,8.969615330393967e-01,-8.269330957836097e+02,3.417800311838725e+00,5.329997535785381e-01,-2.531418567527106e-03,0.000000000000000e+00,0.000000000000000e+00,
3128,5.598151260477378e-01,9.084677771484813e-01,-7.475971410154100e+02,3.128515276462137e+00,7.517380096697608e-01,-2.289456838467739e-03,0.000000000000000e+00,0.000000000000000e+00,
3129,1.122392135221387e+00,-1.113537333192202e-01,4.459994860998855e+02,-1.867785780640127e+00,-3.455990513506505e+00,1.364164621877615e-03,0.000000000000000e+00,0.000000000000000e+00,
3130,1.087285070070918e+00,-7.189194016005880e-02,5.162808215262531e+02,-2.183103061354622e+00,-4.583186930668918e+00,1.571805865916581e-03,0.000000000000000e+00,0.000000000000000e+00,
3131,1.111886074450915e+00,-8.953074537308432e-02,4.225356839795261e+02,-1.771113634311022e+00,-3.827028039050659e+00,1.289767713207309e-03,0.000000000000000e+00,0.000000000000000e+00,
3132,1.114671018849924e+00,9.694478192733397e-02,-7.221496223102840e+02,3.186072809755645e+00,-3.531368745426763e+00,-2.212642878873088e-03,0.000000000000000e+00,0.000000000000000e+00,
3133,-6.785648815316872e-02,-6.235669449652004e-01,2.479095345323270e+02,-1.212628856787887e+00,6.678867955130995e-01,7.561565827124051e-04,0.000000000000000e+00,0.000000000000000e+00,
3134,-2.164426921369682e-02,-6.790728653550698e-01,2.637556627156143e+02,-1.245718751055824e+00,6.605882579448051e-01,8.043796388073394e-04,0.000000000000000e+00,0.000000000000000e+00,
3135,3.363370368740719e-02,-7.295418459315898e-01,2.866867810130743e+02,-1.315171950301688e+00,6.519016943978383e-01,8.745197097210158e-04,0.000000000000000e+00,0.000000000000000e+00,
3136,1.049571919160504e+00,3.452455513814640e-02,-9.355567744990509e+02,4.269047688452305e+00,-6.926260251728285e+00,-2.865152767902667e-03,0.000000000000000e+00,0.000000000000000e+00,
3137,9.630883701828655e-01,-8.866957960834168e-01,5.867237711618453e+02,-2.425787809415913e+00,-4.292671407534563e-01,1.792813079024685e-03,0.000000000000000e+00,0.000000000000000e+00,
3138,1.006497839292008e+00,-6.233260242990761e-04,1.227892209538281e+02,-2.861747654762076e-01,-2.997455780859971e+01,3.561373970414380e-04,0.000000000000000e+00,0.000000000000000e+00,
3139,1.017239916245004e+00,-9.149321978103158e-03,9.519930478616185e+02,-4.266040960996385e+00,-1.518499186198098e+01,2.921487725258718e-03,0.000000000000000e+00,0.000000000000000e+00,
3140,-1.787914044019726e-01,-5.764876331617740e-01,2.168653278664750e+02,-1.115287014100919e+00,6.307580748029699e-01,6.618543226724377e-04,0.000000000000000e+00,0.000000000000000e+00,
3141,-7.479452552237835e-02,7.384010741519602e-01,-2.776233622331627e+02,1.571733345435599e+00,8.126245881687992e-01,-8.503865429186253e-04,0.000000000000000e+00,0.000000000000000e+00,
3142,1.024509922862387e+00,1.765365449951672e-02,-1.307133921016662e+03,6.195002461541469e+00,-1.113409151935043e+01,-3.999781595465280e-03,0.000000000000000e+00,0.000000000000000e+00,
3143,1.179773171110014e+00,-5.498695756582191e-01,5.199629966548199e+02,-2.149061004035980e+00,-1.182426038014798e+00,1.587346697111908e-03,0.000000000000000e+00,0.000000000000000e+00,
3144,1.124388177933000e+00,-6.887391817159139e-01,5.552192699806143e+02,-2.294437086566005e+00,-8.854788464355575e-01,1.695978307372464e-03,0.000000000000000e+00,0.000000000000000e+00,
3145,1.034836903633606e+00,-2.040997259835007e-02,6.828976598961859e+02,-2.983543392413349e+00,-9.372332385515671e+00,2.084051447641248e-03,0.000000000000000e+00,0.000000000000000e+00,
3146,-1.380391009841856e-01,-2.612868204746707e-02,5.798357788183195e+02,-6.760372645276158e+00,9.321544995771790e-01,2.810543377934334e-03,0.000000000000000e+00,0.000000000000000e+00,
3147,-1.188266386748780e-01,1.425908622896254e-02,-8.555942785777488e+02,9.624174038643718e+00,1.376576501502925e+00,-3.600699889162791e-03,0.000000000000000e+00,0.000000000000000e+00,
3148,-1.258725435018907e-01,6.706706563696431e-01,-2.676145826450094e+02,1.599959769743607e+00,8.347871605998288e-01,-8.185034806410131e-04,0.000000000000000e+00,0.000000000000000e+00,
3149,-7.627998258123600e-03,8.070291488894957e-01,-3.116905731832897e+02,1.643134948064037e+00,8.020316547567337e-01,-9.637584282148748e-04,0.000000000000000e+00,0.000000000000000e+00,
3150,2.758459583602483e-01,9.718478395953781e-01,-2.225977516582816e+02,1.180438362775875e+00,6.682667004178627e-01,-6.720961905170054e-04,0.000000000000000e+00,0.000000000000000e+00,
3151,1.067298031247695e+00,5.377606070903550e-02,-8.812950055802112e+02,3.956527950832768e+00,-5.390237325393928e+00,-2.696064524929904e-03,0.000000000000000e+00,0.000000000000000e+00,
3152,3.731939703049557e-01,-1.000564929089155e+00,4.432236396024642e+02,-1.867484032252742e+00,4.190384959297069e-01,1.355305991825036e-03,0.000000000000000e+00,0.000000000000000e+00,
3153,2.599063990670950e-01,-9.678354123648136e-01,3.870263099722294e+02,-1.648860893778250e+00,4.997630048187809e-01,1.182286497821192e-03,0.000000000000000e+00,0.000000000000000e+00,
3154,-2.457549324172816e-01,-2.722696768028409e-01,2.792266617589746e+02,-1.835513443286804e+00,6.620976363372454e-01,8.422655007781395e-04,0.000000000000000e+00,0.000000000000000e+00,
3155,1.014417867953785e+00,6.130282162570782e-03,-1.186891757927384e+03,5.866639905367498e+00,-1.712855341092103e+01,-3.641578667191105e-03,0.000000000000000e+00,0.000000000000000e+00,
3156,1.023706922326757e+00,-1.667117146004429e-02,1.033834111379697e+03,-4.599164929263597e+00,-1.179928546325264e+01,3.157698488116942e-03,0.000000000000000e+00,0.000000000000000e+00,
3157,-2.431335987244804e-01,3.471627754511910e-01,-2.578707239956325e+02,1.947409298065517e+00,8.890025651410979e-01,-7.962170556936208e-04,0.000000000000000e+00,0.000000000000000e+00,
3158,7.882789857885261e-01,-9.827459997861897e-01,5.782923991597218e+02,-2.395536561136000e+00,-9.738670784995829e-02,1.766213737951715e-03,0.000000000000000e+00,0.000000000000000e+00,
3159,1.014417864809973e+00,-6.130291710695061e-03,8.372634893439397e+02,-3.750509608770666e+00,-1.743773971874940e+01,2.564037157843434e-03,0.000000000000000e+00,0.000000000000000e+00,
3160,1.021946927305518e+00,1.990511465786559e-02,-1.558338947982230e+03,7.394178236290218e+00,-1.128650912259331e+01,-4.774262395725759e-03,0.000000000000000e+00,0.000000000000000e+00,
3161,-1.909067089063332e-01,5.513792009443529e-01,-2.584192925300173e+02,1.691828434337335e+00,8.580793162267004e-01,-7.839836857862035e-04,0.000000000000000e+00,0.000000000000000e+00,
3162,1.044451862581130e+00,-2.946346303741938e-02,6.621670576498029e+02,-2.871786500818616e+00,-7.777409198543218e+00,2.023488906029447e-03,0.000000000000000e+00,0.000000000000000e+00,
3163,-2.451658094690254e-01,-3.161845599312538e-01,2.576124195513908e+02,-1.617983827233883e+00,6.592072176977456e-01,7.683322944605655e-04,0.000000000000000e+00,0.000000000000000e+00,
3164,-2.381891988156087e-01,-1.936389441025653e-01,2.878936391919581e+02,-2.123701183073918e+00,6.721133743110239e-01,9.817534387322263e-04,0.000000000000000e+00,0.000000000000000e+00,
3165,1.017239919893599e+00,9.149304437682436e-03,-1.275856099771187e+03,6.210815568301010e+00,-1.484253951619351e+01,-3.907691206610260e-03,0.000000000000000e+00,0.000000000000000e+00,
3166,-1.705959006056566e-01,-5.139432405071711e-02,9.333940917728358e+02,-8.449518425625323e+00,2.270661769321478e-01,3.253177008211230e-03,0.000000000000000e+00,0.000000000000000e+00,
3167,-2.108211037324811e-01,4.999753074575320e-01,-2.558716063982555e+02,1.741617298461703e+00,8.656383603726342e-01,-7.798114543819802e-04,0.000000000000000e+00,0.000000000000000e+00,
3168,1.107390058637033e+00,7.904822136471590e-02,-6.915852171668156e+02,3.060105187975600e+00,-3.870380979374887e+00,-2.115993567088828e-03,0.000000000000000e+00,0.000000000000000e+00,
3169,1.195448238190495e+00,-4.954913530188096e-01,4.993182059661652e+02,-2.064041158764994e+00,-1.308732288335239e+00,1.526480013386173e-03,0.000000000000000e+00,0.000000000000000e+00,
3170,1.207212155567623e+00,-4.246949364539869e-01,4.729998053659554e+02,-1.955768198697674e+00,-1.480602341862131e+00,1.446269159937820e-03,0.000000000000000e+00,0.000000000000000e+00,
3171,1.152919097201712e+00,1.323832130446773e-01,-6.372726834852416e+02,2.785438736767213e+00,-2.762149797228083e+00,-1.957203832045046e-03,0.000000000000000e+00,0.000000000000000e+00,
3172,-2.389812745683603e-01,1.962748855866384e-01,-3.250499744485499e+02,2.679938761203259e+00,9.472940850707400e-01,-1.011556338044265e-03,0.000000000000000e+00,0.000000000000000e+00,
3173,3.873746554969856e-01,1.003213836374504e+00,-3.773705850891614e+02,1.725568428492860e+00,8.381084912164457e-01,-1.162830705312715e-03,0.000000000000000e+00,0.000000000000000e+00,
3174,1.067059014830393e+00,-5.358221671403717e-02,5.987720249399342e+02,-2.557026265337444e+00,-5.596402706945943e+00,1.826912189294649e-03,0.000000000000000e+00,0.000000000000000e+00,
3175,1.081781035896447e+00,-6.183424140794368e-02,4.985484689334619e+02,-2.111850834469396e+00,-4.905991874776410e+00,1.520557385396342e-03,0.000000000000000e+00,0.000000000000000e+00,
3176,1.071040975366102e-02,-8.249760797910456e-01,2.719592222835189e+02,-1.219207074281485e+00,5.956864062793092e-01,8.292346001759255e-04,0.000000000000000e+00,0.000000000000000e+00,
3177,-2.421572082004244e-01,-3.610446267907844e-01,2.387859852314876e+02,-1.448745139501224e+00,6.539776446806908e-01,7.214222046538572e-04,0.000000000000000e+00,0.000000000000000e+00,
3178,1.157954178292047e+00,-6.170489694647400e-01,5.370910021691354e+02,-2.219614546818509e+00,-1.037187656340044e+00,1.640337781500546e-03,0.000000000000000e+00,0.000000000000000e+00,
3179,5.045023296791579e-01,1.018577959329187e+00,-5.893803431057682e+02,2.492447861569524e+00,8.025465255415110e-01,-1.809684410775572e-03,0.000000000000000e+00,0.000000000000000e+00,
3180,8.835937515128613e-01,-9.396269631566480e-01,5.872489262317857e+02,-2.429586944687273e+00,-2.679780903266927e-01,1.793939083337637e-03,0.000000000000000e+00,0.000000000000000e+00,
3181,1.009922834602698e+00,-2.359199123789223e-03,5.092984943631674e+02,-2.206534512368915e+00,-2.277048234454732e+01,1.565778621462017e-03,0.000000000000000e+00,0.000000000000000e+00,
3182,1.012396906150617e+00,-3.810346869453998e-03,6.180053678151603e+02,-2.727021475926859e+00,-1.957881988549145e+01,1.900079769310351e-03,0.000000000000000e+00,0.000000000000000e+00,
3183,1.051140951752428e+00,-3.733899998760428e-02,6.591560236156288e+02,-2.842570264611408e+00,-6.912064291895542e+00,1.998859252270544e-03,0.000000000000000e+00,0.000000000000000e+00,
3184,1.055654940613030e+00,-4.073985077691201e-02,6.247682047066841e+02,-2.687063737548418e+00,-6.506862144972538e+00,1.910001273653551e-03,0.000000000000000e+00,0.000000000000000e+00,
3185,1.628725479860657e-01,-9.269842400449210e-01,3.390681051333638e+02,-1.464527671993701e+00,5.483903761150193e-01,1.034984312355735e-03,0.000000000000000e+00,0.000000000000000e+00,
3186,1.020871882496127e+00,1.233073140083314e-02,-1.254944553956794e+03,6.028676090733136e+00,-1.286764937173136e+01,-3.844915587361621e-03,0.000000000000000e+00,0.000000000000000e+00,
3187,1.006090864100647e+00,-3.340671043741913e-09,-2.590242578922511e+02,1.618860484887775e+00,-3.119986563437413e+01,-8.322122261042311e-04,0.000000000000000e+00,0.000000000000000e+00,
3188,-1.423390548917385e-01,3.543465383618042e-02,-9.291988513872375e+02,8.139395679416822e+00,1.076630665331168e+00,-2.607211969144283e-03,0.000000000000000e+00,0.000000000000000e+00,
3189,7.750674082764314e-02,8.729361084733661e-01,-3.463007076815495e+02,1.728502808101298e+00,7.342262266231531e-01,-1.072242319618217e-03,0.000000000000000e+00,0.000000000000000e+00,
3190,-2.212560990641976e-01,-4.651029870535002e-01,2.180821531769138e+02,-1.222134214299558e+00,6.425199970458773e-01,6.693474280610318e-04,0.000000000000000e+00,0.000000000000000e+00,
3191,-2.256857979661034e-01,4.472462272484641e-01,-2.533727954465215e+02,1.796208444936252e+00,8.736033885361978e-01,-7.816067351979646e-04,0.000000000000000e+00,0.000000000000000e+00,
3192,8.170208116003871e-02,-8.792502991577323e-01,3.016527105878559e+02,-1.324651182369662e+00,5.773167228833830e-01,9.202452392597920e-04,0.000000000000000e+00,0.000000000000000e+00,
3193,6.574358534773200e-01,-1.010391046168172e+00,5.530061802152298e+02,-2.297447649095574e+00,1.011785284953120e-01,1.689489743262297e-03,0.000000000000000e+00,0.000000000000000e+00,
3194,-2.032744976854133e-01,-5.205447606598682e-01,2.155650914647150e+02,-1.156048642792147e+00,6.361575382061282e-01,6.595928661295221e-04,0.000000000000000e+00,0.000000000000000e+00,
3195,1.009922836028363e+00,2.359194641859348e-03,-9.345292504386191e+02,4.797351575348519e+00,-2.257143067806918e+01,-2.889276954363956e-03,0.000000000000000e+00,0.000000000000000e+00,
3196,1.044451869578076e+00,2.946344586265761e-02,-9.549055922557368e+02,4.385733057395868e+00,-7.553335630127163e+00,-2.921290679441396e-03,0.000000000000000e+00,0.000000000000000e+00,
3197,1.007838814914231e+00,-2.193419686021339e-03,7.316092477514410e+02,-3.251771726168561e+00,-2.627321101644225e+01,2.241533586627341e-03,0.000000000000000e+00,0.000000000000000e+00,
3198,1.007121895028685e+00,-1.357071835847892e-03,4.578293932135117e+02,-1.929046775535620e+00,-2.815354899348851e+01,1.393382847007286e-03,0.000000000000000e+00,0.000000000000000e+00,
3199,1.026527893835980e+00,-1.893423659403102e-02,9.784413436843810e+02,-4.333824523494701e+00,-1.091090344892414e+01,2.983282115583415e-03,0.000000000000000e+00,0.000000000000000e+00,
3200,1.207652148092916e+00,-3.550743999657567e-01,4.542359496392419e+02,-1.879331561016393e+00,-1.682933283498803e+00,1.387589944158821e-03,0.000000000000000e+00,0.000000000000000e+00,
3201,1.202373193456996e+00,-3.149807908386505e-01,4.459389320341083e+02,-1.846267905657459e+00,-1.826425602915290e+00,1.361224242225222e-03,0.000000000000000e+00,0.000000000000000e+00,
3202,-2.358400002328592e-01,3.964613635968104e-01,-2.528654946539733e+02,1.858677627592119e+00,8.811697991244553e-01,-7.864173783203219e-04,0.000000000000000e+00,0.000000000000000e+00,
3203,-2.350550986400114e-01,-4.138302033977316e-01,2.246639048168476e+02,-1.311036899915195e+00,6.472839480331497e-01,6.877153711269622e-04,0.000000000000000e+00,0.000000000000000e+00,
3204,1.029814180643277e+00,-8.263539124333309e-01,5.791074424194469e+02,-2.393407325514391e+00,-5.855337731500958e-01,1.769836904251511e-03,0.000000000000000e+00,0.000000000000000e+00,
3205,5.113122522013693e-01,-1.016002978590659e+00,5.047389018488149e+02,-2.108469653641517e+00,2.847334870519464e-01,1.543073269790023e-03,0.000000000000000e+00,0.000000000000000e+00,
3206,1.082591053942626e+00,6.298849866752250e-02,-7.882789873267984e+02,3.514724802855300e+00,-4.687991413340028e+00,-2.410930340287841e-03,0.000000000000000e+00,0.000000000000000e+00,
3207,1.084278177895702e+00,-7.604187788146649e-01,5.666793556691603e+02,-2.341631865267657e+00,-7.364721561456928e-01,1.731665061070661e-03,0.000000000000000e+00,0.000000000000000e+00,
3208,-1.629412202600309e-01,6.095216087171107e-01,-2.617045735290769e+02,1.640690709347300e+00,8.483385935237506e-01,-7.963581279687962e-04,0.000000000000000e+00,0.000000000000000e+00,
3209,-2.311269312882358e-01,-1.606424768519311e-01,2.802242890908907e+02,-2.092605071688006e+00,7.028865837615768e-01,9.602199397715297e-04,0.000000000000000e+00,0.000000000000000e+00,
3210,1.012396908304666e+00,3.810345797389288e-03,-1.010878364513086e+03,5.083240375391632e+00,-1.933791641147317e+01,-3.116801089693865e-03,0.000000000000000e+00,0.000000000000000e+00,
3211,-1.701914906602474e-01,5.112255573192279e-02,-6.691503136659816e+02,5.178932235061880e+00,1.013926884848269e+00,-1.530375243374680e-03,0.000000000000000e+00,0.000000000000000e+00,
3212,-2.060523366427463e-01,-7.833113393790947e-02,7.904277609757871e+02,-5.736550107010865e+00,2.978398183559675e-01,1.980315298095152e-03,0.000000000000000e+00,0.000000000000000e+00,
3213,-2.154804943530720e-01,1.008710502213553e-01,-3.151508724885404e+02,2.708430088610005e+00,1.002152600873167e+00,-9.610908100880886e-04,0.000000000000000e+00,0.000000000000000e+00,
3214,-2.325952119256840e-01,1.640821118222778e-01,-3.276871515854855e+02,2.825774754223532e+00,9.560537079163803e-01,-1.077009032721046e-03,0.000000000000000e+00,0.000000000000000e+00,
3215,-1.274348358376793e-01,-1.719947391361347e-03,-3.526093609305573e+02,4.736396144072892e+00,1.574546837542523e+00,-1.845671921576026e-03,0.000000000000000e+00,0.000000000000000e+00,
3216,1.040100960875691e+00,2.532776540904609e-02,-9.710957896233921e+02,4.488162431808257e+00,-8.178910215271685e+00,-2.970422672640651e-03,0.000000000000000e+00,0.000000000000000e+00,
3217,1.040213845430696e+00,-2.540986293938055e-02,6.698133768560147e+02,-2.912613473782862e+00,-8.395931837711093e+00,2.040046930937751e-03,0.000000000000000e+00,0.000000000000000e+00,
3218,1.006497839555651e+00,6.233192471234071e-04,-6.260451199451580e+02,3.427058591611808e+00,-2.988768952648291e+01,-1.960623578068543e-03,0.000000000000000e+00,0.000000000000000e+00,
