"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1188	1.742457240912159e-01	1.258600921676309e-01	-1.367219974953122e+01	1.741436623980400e+01	3.604349568372575e+00	-3.439506899212220e+00	0.000000000000000e+00	0.000000000000000e+00	
1189	1.614698585733266e-01	1.229529164544327e-01	-1.345382547389063e+01	1.734158157207331e+01	3.658214305085588e+00	-3.389620122068216e+00	0.000000000000000e+00	0.000000000000000e+00	
1190	1.490597269878205e-01	1.198597025166290e-01	-1.312659452417227e+01	1.713943624085774e+01	3.792688683665770e+00	-3.308750465542619e+00	0.000000000000000e+00	0.000000000000000e+00	
1191	3.160525359700427e-02	7.142769070331945e-02	-7.806359401636900e+00	1.517503401105864e+01	6.859858073807043e+00	-1.993784819121473e+00	0.000000000000000e+00	0.000000000000000e+00	
1192	2.489990399881402e-02	6.639624917458178e-02	-8.158621139168163e+00	1.603344201016147e+01	7.548349661407171e+00	-2.087437266489998e+00	0.000000000000000e+00	0.000000000000000e+00	
1193	8.228999403851430e-01	-9.512179814917771e-02	1.490591199283170e+01	-2.023591454303886e+01	-7.979810132874874e-01	3.783639231324066e+00	0.000000000000000e+00	0.000000000000000e+00	
1194	8.351575284996541e-01	-9.181609207501944e-02	1.544415012172795e+01	-2.098105280690110e+01	-9.580674928604246e-01	3.927497545012358e+00	0.000000000000000e+00	0.000000000000000e+00	
1195	8.470379031684674e-01	-8.848452495670915e-02	1.578889607476103e+01	-2.138562230261640e+01	-1.180745807577094e+00	4.007283494128387e+00	0.000000000000000e+00	0.000000000000000e+00	
1196	4.934979492779130e-01	-1.443790495354992e-01	9.713044248192176e+00	-1.324576990771963e+01	1.501851141687745e+00	2.443514545819599e+00	0.000000000000000e+00	0.000000000000000e+00	
1197	5.179411758019866e-01	-1.428363158459652e-01	9.944312878776625e+00	-1.355517390278952e+01	1.367308722104321e+00	2.503423043173748e+00	0.000000000000000e+00	0.000000000000000e+00	
1198	1.888312507599461e-02	6.170612061545803e-02	-8.165216434930386e+00	1.646468638220805e+01	8.123008824611603e+00	-2.097897979369142e+00	0.000000000000000e+00	0.000000000000000e+00	
1199	1.287520553930442e-02	5.655291217963842e-02	-8.042504304501508e+00	1.685640178349506e+01	8.709440634790841e+00	-2.080392824608733e+00	0.000000000000000e+00	0.000000000000000e+00	
1200	7.617462301543251e-03	5.111344181017270e-02	-7.938466123634423e+00	1.729702188735169e+01	9.338019095655092e+00	-2.063522024869234e+00	0.000000000000000e+00	0.000000000000000e+00	
1201	9.264507015826076e-02	1.025195707448905e-01	-1.138957428655451e+01	1.599135407849253e+01	5.960825477733865e+00	-2.874130391752199e+00	0.000000000000000e+00	0.000000000000000e+00	
1202	8.254519207920642e-02	9.842122097322399e-02	-1.005411946024504e+01	1.487130975670869e+01	6.261111108343974e+00	-2.538297629636451e+00	0.000000000000000e+00	0.000000000000000e+00	
1203	7.292983206515213e-02	9.418148254336695e-02	-8.213359055378127e+00	1.329962097086041e+01	6.288669422096285e+00	-2.079359756468388e+00	0.000000000000000e+00	0.000000000000000e+00	
1204	6.376304133656770e-02	8.979225041589421e-02	-6.471715185930400e+00	1.191713870725588e+01	6.092599544109746e+00	-1.638655300098437e+00	0.000000000000000e+00	0.000000000000000e+00	
1205	5.510807436130734e-02	8.529417237029353e-02	-5.660617771978582e+00	1.149678133414930e+01	5.832037940192833e+00	-1.418095882147401e+00	0.000000000000000e+00	0.000000000000000e+00	
1206	3.960466820180344e-01	1.469349938653300e-01	-1.480648216313936e+01	1.849034420036016e+01	1.288600489607418e+00	-3.719308563918096e+00	0.000000000000000e+00	0.000000000000000e+00	
1207	3.800504825612662e-01	1.467715643836505e-01	-1.467305757560110e+01	1.821004952471633e+01	1.412392525269088e+00	-3.660467219036198e+00	0.000000000000000e+00	0.000000000000000e+00	
1208	3.641369153446280e-01	1.464480536754496e-01	-1.497490333311371e+01	1.849857765099118e+01	1.556860336608226e+00	-3.748327679124893e+00	0.000000000000000e+00	0.000000000000000e+00	
1209	3.482943931756278e-01	1.459333856072850e-01	-1.508203366923778e+01	1.865441021476959e+01	1.762592314484966e+00	-3.788675070152316e+00	0.000000000000000e+00	0.000000000000000e+00	
1210	9.448909848863886e-01	5.294034771814943e-02	-2.214034559016419e+01	3.102738667636324e+01	-5.063662038490656e+00	-5.624710476433377e+00	0.000000000000000e+00	0.000000000000000e+00	
1211	9.370270898137986e-01	5.658998357702539e-02	-2.137585538583651e+01	2.983364146531345e+01	-4.460353111915214e+00	-5.440256873834752e+00	0.000000000000000e+00	0.000000000000000e+00	
1212	6.145211073820263e-01	-1.338482435977350e-01	1.092514213035507e+01	-1.487260474296630e+01	9.047232507064923e-01	2.759923689169175e+00	0.000000000000000e+00	0.000000000000000e+00	
1213	6.458111350040061e-01	-1.297620453037093e-01	1.131922956704639e+01	-1.540264772419793e+01	7.344797148615541e-01	2.861156874918745e+00	0.000000000000000e+00	0.000000000000000e+00	
1214	2.427119121649829e-01	-1.375688726605936e-01	8.347121629569877e+00	-1.170902292233410e+01	2.673400685589487e+00	2.088550344964575e+00	0.000000000000000e+00	0.000000000000000e+00	
1215	2.573101343393849e-01	-1.391475597190414e-01	8.283810300335569e+00	-1.159757927869964e+01	2.466193831721411e+00	2.073869682992150e+00	0.000000000000000e+00	0.000000000000000e+00	
1216	2.718120463925993e-01	-1.406536609843282e-01	7.927988778406492e+00	-1.122703105110730e+01	2.282747452441352e+00	1.982749205629915e+00	0.000000000000000e+00	0.000000000000000e+00	
1217	2.866836649644728e-01	-1.420642909467370e-01	7.533837100103041e+00	-1.078077708607038e+01	2.149874148542932e+00	1.883649307415584e+00	0.000000000000000e+00	0.000000000000000e+00	
1218	9.998224421538934e-01	-2.539185892007610e-03	9.503412043113650e+01	-1.421623801566013e+02	-8.609377128226745e+01	2.495583171198418e+01	0.000000000000000e+00	0.000000000000000e+00	
1219	9.998224435615061e-01	2.539184411382313e-03	-8.232762069198797e+01	1.333919638599049e+02	-8.032629682498825e+01	-2.168209091632265e+01	0.000000000000000e+00	0.000000000000000e+00	
1220	-8.275623027267823e-03	-4.187795770425471e-02	5.240852077156341e+00	-1.554079720825527e+01	6.419493560789009e+00	1.412194432702799e+00	0.000000000000000e+00	0.000000000000000e+00	
1221	-1.418306337292192e-02	3.664295488212775e-03	-2.594126186499770e+00	1.851031420420627e+01	5.646797329906722e+00	-1.054670224182259e+00	0.000000000000000e+00	0.000000000000000e+00	
1222	1.000806950229869e+00	-5.498434892072352e-04	4.566814133141029e+01	-6.555900719187585e+01	-2.032269682624407e+02	9.421611813019329e+00	0.000000000000000e+00	0.000000000000000e+00	
1223	9.887764029348226e-01	-3.456516384621146e-02	2.917170386993088e+01	-3.894453836766188e+01	-1.446633974389189e+01	7.373221421090083e+00	0.000000000000000e+00	0.000000000000000e+00	
1224	9.986072970771730e-01	2.108181327479928e-02	-3.122760249552950e+01	4.446486159416582e+01	-2.378115580226909e+01	-7.962827823530775e+00	0.000000000000000e+00	0.000000000000000e+00	
1225	-1.763319166101182e-02	1.870337310396224e-02	-4.473680007653821e+00	1.678351972839288e+01	8.821590077981035e+00	-1.337760021608023e+00	0.000000000000000e+00	0.000000000000000e+00	
1226	9.735773479949601e-01	4.820181277482870e-02	-2.393206487094592e+01	3.289734898202543e+01	-8.653186860515058e+00	-6.067740057395297e+00	0.000000000000000e+00	0.000000000000000e+00	
1227	1.000919909926071e+00	-8.186650886516067e-03	4.776589565542555e+01	-6.673835064060962e+01	-5.027860003051629e+01	1.211581522165248e+01	0.000000000000000e+00	0.000000000000000e+00	
1228	9.959928991877280e-01	-2.544976997101420e-02	3.219097793868281e+01	-4.329297942940896e+01	-2.077496823342718e+01	8.137852728316490e+00	0.000000000000000e+00	0.000000000000000e+00	
1229	-1.850716201462222e-02	-1.204623354237979e-02	4.142790646049632e+00	-2.063705616973707e+01	1.603733946599758e+00	1.495346163514715e+00	0.000000000000000e+00	0.000000000000000e+00	
1230	1.594725536336204e-02	-7.167671367526235e-02	5.458239788012021e+00	-1.227745884451040e+01	5.231024457952135e+00	1.387082485117094e+00	0.000000000000000e+00	0.000000000000000e+00	
1231	-4.657931892952377e-03	-4.782317685288992e-02	5.399725127584191e+00	-1.497980773189201e+01	6.286718342811575e+00	1.439460248416860e+00	0.000000000000000e+00	0.000000000000000e+00	
1232	3.315545431730062e-01	1.678150398431076e-01	-1.501658829323917e+01	1.898129711361348e+01	1.964972670400903e+00	-3.781149303297873e+00	0.000000000000000e+00	0.000000000000000e+00	
1233	1.000806950774528e+00	5.498419974378810e-04	-4.436307893139781e+01	7.342755002141129e+01	-1.990853227129364e+02	-7.436402933648842e+00	0.000000000000000e+00	0.000000000000000e+00	
1234	-8.275618056678254e-03	4.187794081205373e-02	-5.859486065524984e+00	1.519391475006342e+01	8.647441489514838e+00	-1.553382790285232e+00	0.000000000000000e+00	0.000000000000000e+00	
1235	-1.606962073288525e-02	2.446237612881200e-02	-4.959885708730721e+00	1.650103233414412e+01	9.073837926944455e+00	-1.413771328116130e+00	0.000000000000000e+00	0.000000000000000e+00	
1236	-3.845706896444966e-04	-5.382494707738644e-02	5.511456816392952e+00	-1.436562842844928e+01	6.102547825741799e+00	1.439172050440672e+00	0.000000000000000e+00	0.000000000000000e+00	
1237	9.842380173019717e-01	-3.916167571002571e-02	2.775904609370415e+01	-3.696174106994926e+01	-1.219805319963952e+01	7.021243243180201e+00	0.000000000000000e+00	0.000000000000000e+00	
1238	5.359563563085264e-01	-1.664479036546664e-01	9.979858764722588e+00	-1.371578388053835e+01	1.156850933715901e+00	2.538131338620043e+00	0.000000000000000e+00	0.000000000000000e+00	
1239	9.959929055174679e-01	2.544976143652231e-02	-2.975357455137382e+01	4.196599463618405e+01	-1.971400525007213e+01	-7.515644997817333e+00	0.000000000000000e+00	0.000000000000000e+00	
1240	3.158246111935203e-01	-1.667289701492266e-01	7.592147689727273e+00	-1.086136723347572e+01	2.155502671770896e+00	1.922259999614217e+00	0.000000000000000e+00	0.000000000000000e+00	
1241	9.537404068283438e-01	-6.162209091498139e-02	2.184192094178441e+01	-2.885659275644105e+01	-5.692182766588284e+00	5.528573330419537e+00	0.000000000000000e+00	0.000000000000000e+00	
1242	9.421608968600720e-01	-6.824434936663951e-02	2.062846080183358e+01	-2.729912933746904e+01	-4.592128641460294e+00	5.248766168411514e+00	0.000000000000000e+00	0.000000000000000e+00	
1243	6.333184380760402e-01	-1.559431992241986e-01	1.086872911899239e+01	-1.478862517174399e+01	6.880249988955557e-01	2.765401329935394e+00	0.000000000000000e+00	0.000000000000000e+00	
1244	9.262271895000194e-02	-1.191576236076678e-01	4.861690930733595e+00	-8.484672023814024e+00	3.427657377010552e+00	1.203199604814575e+00	0.000000000000000e+00	0.000000000000000e+00	
1245	1.702703269843727e-01	-1.444793395962506e-01	5.609604754022883e+00	-8.738234475462111e+00	3.047298987286432e+00	1.403337625077417e+00	0.000000000000000e+00	0.000000000000000e+00	
1246	-1.606961788059175e-02	-2.446237789403445e-02	4.277897243962292e+00	-1.627391076419016e+01	5.711709024829954e+00	1.285797550114669e+00	0.000000000000000e+00	0.000000000000000e+00	
1247	4.287769570595649e-01	-1.702792666852538e-01	9.213250764443282e+00	-1.272514209773975e+01	1.649731608253791e+00	2.332922446232528e+00	0.000000000000000e+00	0.000000000000000e+00	
1248	7.197293496820509e-02	-1.093763030208735e-01	4.931504968272170e+00	-8.940902877971375e+00	3.696989403591165e+00	1.226133604027205e+00	0.000000000000000e+00	0.000000000000000e+00	
1249	8.196937429374790e-02	-1.143362634230511e-01	4.893109174968824e+00	-8.696958884783575e+00	3.557362802081328e+00	1.213810625149533e+00	0.000000000000000e+00	0.000000000000000e+00	
1250	1.208195265217904e-01	1.294229162965341e-01	-1.073714210169392e+01	1.432969270574113e+01	4.312586902919497e+00	-2.706048620552845e+00	0.000000000000000e+00	0.000000000000000e+00	
1251	9.887764099352002e-01	3.456515421254255e-02	-2.722490679742495e+01	3.788705667818598e+01	-1.386314941364901e+01	-6.888025284049299e+00	0.000000000000000e+00	0.000000000000000e+00	
1252	9.338639774161551e-01	7.262863438750808e-02	-1.968348468999308e+01	2.685615517026088e+01	-4.056448823684553e+00	-4.995301259646050e+00	0.000000000000000e+00	0.000000000000000e+00	
1253	-1.850714117265441e-02	1.204620022230987e-02	-3.944430560632026e+00	1.694011224190487e+01	8.279916400419131e+00	-1.244538310639619e+00	0.000000000000000e+00	0.000000000000000e+00	
1254	-4.657940857447479e-03	4.782315294712180e-02	-5.968596612560063e+00	1.458682249090786e+01	8.186878839572472e+00	-1.562531672180856e+00	0.000000000000000e+00	0.000000000000000e+00	
1255	9.791821955075528e-01	-4.367778461942295e-02	2.642020323271230e+01	-3.510134965401837e+01	-1.036847203007256e+01	6.680151851976541e+00	0.000000000000000e+00	0.000000000000000e+00	
1256	1.000421993260619e+00	1.209793154855738e-03	-7.615954101265899e+01	1.290403989053430e+02	-1.518449007655490e+02	-2.677162235019125e+01	0.000000000000000e+00	0.000000000000000e+00	
1257	9.927390838145508e-01	3.002315810105326e-02	-2.845277486500756e+01	3.983042037073292e+01	-1.651338122449878e+01	-7.204482783774724e+00	0.000000000000000e+00	0.000000000000000e+00	
1258	-9.386523303687194e-03	-8.254315003886785e-09	-5.171098083595761e-02	1.386591970924468e+01	4.819099149038141e+00	-6.144461193936575e-01	0.000000000000000e+00	0.000000000000000e+00	
1259	-1.763319867406823e-02	-1.870341065294354e-02	4.018325973200710e+00	-1.735447112723608e+01	4.688199038377537e+00	1.250023638227650e+00	0.000000000000000e+00	0.000000000000000e+00	
1260	9.986072911645087e-01	-2.108182109915998e-02	3.391164087429024e+01	-4.586171475950587e+01	-2.516696074489273e+01	8.663233440855791e+00	0.000000000000000e+00	0.000000000000000e+00	
1261	7.505621690233947e-01	-1.344489435471645e-01	1.247910360388196e+01	-1.674602142727803e+01	-5.470249759989223e-02	3.171698566405506e+00	0.000000000000000e+00	0.000000000000000e+00	
1262	5.072888309625487e-01	1.684760380725825e-01	-7.732093784424542e+00	1.280907709680216e+01	-2.713714065661123e+00	-1.910522505925884e+00	0.000000000000000e+00	0.000000000000000e+00	
1263	4.782824584222314e-01	1.688977455880821e-01	-1.209777027844440e+01	1.669358917639586e+01	-8.956090376660317e-01	-3.008937266871552e+00	0.000000000000000e+00	0.000000000000000e+00	
1264	1.000630078000674e+00	1.682058313841609e-02	-3.278887490234881e+01	4.709696747520868e+01	-2.902170015871123e+01	-8.318053369536980e+00	0.000000000000000e+00	0.000000000000000e+00	
1265	1.001094988456436e+00	-5.799717944559507e-10	-6.855845186998172e-01	3.233900446862081e+00	-1.912728269629697e+02	-4.572084181025918e-01	0.000000000000000e+00	0.000000000000000e+00	
1266	1.000919913399105e+00	8.186646681497075e-03	-4.314022914162270e+01	6.464340579615985e+01	-4.761175351707838e+01	-1.094997701013272e+01	0.000000000000000e+00	0.000000000000000e+00	
1267	-1.418310052153073e-02	-3.664237851014224e-03	3.235697435671223e-01	-7.641321263678151e-01	3.858128224715389e+00	7.436853613664658e-03	0.000000000000000e+00	0.000000000000000e+00	
1268	1.000421992282730e+00	-1.209794586166691e-03	8.745619030591165e+01	-1.338625033673194e+02	-1.615874850402295e+02	2.844395845501312e+01	0.000000000000000e+00	0.000000000000000e+00	
1269	2.205960801183567e-02	-7.716483880886187e-02	5.353148334428141e+00	-1.164235323296095e+01	4.954844722410488e+00	1.353709320121013e+00	0.000000000000000e+00	0.000000000000000e+00	
1270	-1.396482277811355e-02	-3.023595148539924e-02	4.699956061819352e+00	-1.643500273115556e+01	6.058299274285804e+00	1.331312920475270e+00	0.000000000000000e+00	0.000000000000000e+00	
1271	-1.136855034068277e-02	-3.598771932063100e-02	4.974359766826703e+00	-1.597313425530414e+01	6.335473044121342e+00	1.394584559358608e+00	0.000000000000000e+00	0.000000000000000e+00	
1272	5.646008651551692e-01	1.641800815981797e-01	-8.010713099949507e+00	1.325788661041348e+01	-1.967708674616685e+00	-2.096981116698862e+00	0.000000000000000e+00	0.000000000000000e+00	
1273	9.908998380123603e-03	-6.608999755556114e-02	5.485724210935702e+00	-1.291555100913326e+01	5.498073724469814e+00	1.407034989365898e+00	0.000000000000000e+00	0.000000000000000e+00	
1274	9.674504945388934e-01	5.270649453007545e-02	-2.298411920751510e+01	3.152075672085709e+01	-7.483984957187167e+00	-5.823416369196738e+00	0.000000000000000e+00	0.000000000000000e+00	
1275	9.608238865957114e-01	5.718676476409704e-02	-2.208587020454070e+01	3.018317967785286e+01	-6.554393065521011e+00	-5.600799416856294e+00	0.000000000000000e+00	0.000000000000000e+00	
1276	5.359563555266259e-01	1.664478698052682e-01	-5.892330314173375e+00	1.123146640562832e+01	-3.209739408448756e+00	-1.492766571739331e+00	0.000000000000000e+00	0.000000000000000e+00	
1277	3.002172812501510e-01	1.654583305195760e-01	-1.438651914227289e+01	1.830373272252577e+01	2.568270840034601e+00	-3.624007918247286e+00	0.000000000000000e+00	0.000000000000000e+00	
1278	2.697824507127112e-01	1.619984182584678e-01	-1.376304122206115e+01	1.761581152512053e+01	3.101635948930655e+00	-3.462804924011380e+00	0.000000000000000e+00	0.000000000000000e+00	
1279	7.251992495360832e-01	-1.399366224108282e-01	1.207149534098014e+01	-1.624545612997947e+01	1.335529437046987e-01	3.070624172777008e+00	0.000000000000000e+00	0.000000000000000e+00	
1280	-1.136852585031115e-02	3.598771276676605e-02	-5.651095165363589e+00	1.571003234156173e+01	8.986575937960914e+00	-1.527750846824141e+00	0.000000000000000e+00	0.000000000000000e+00	
1281	-1.396481700968377e-02	3.023595271288011e-02	-5.345379448755544e+00	1.612004218646124e+01	9.170152013737269e+00	-1.475996412340758e+00	0.000000000000000e+00	0.000000000000000e+00	
1282	4.226869114680365e-03	-5.965178697278106e-02	5.513293959257817e+00	-1.366487657592477e+01	5.820483149659982e+00	1.426668501763739e+00	0.000000000000000e+00	0.000000000000000e+00	
1283	8.747686957553066e-01	-9.761743571326653e-02	1.604899059115756e+01	-2.131351149892271e+01	-1.751328603314242e+00	4.079314893028251e+00	0.000000000000000e+00	0.000000000000000e+00	
1284	8.961414094433860e-01	-8.952471533762475e-02	1.710522660083071e+01	-2.265181407835509e+01	-2.324054864107650e+00	4.344987737756696e+00	0.000000000000000e+00	0.000000000000000e+00	
1285	6.247226318005550e-02	-1.042555853548155e-01	4.963742482901115e+00	-9.247385973735664e+00	3.823878183892615e+00	1.233140860374869e+00	0.000000000000000e+00	0.000000000000000e+00	
1286	9.158597882934082e-01	-8.115298473362988e-02	1.832791033456115e+01	-2.424791380182138e+01	-3.037713356972176e+00	4.656156931518420e+00	0.000000000000000e+00	0.000000000000000e+00	
1287	9.295952026127401e-01	-7.480183734274544e-02	1.927613803949076e+01	-2.545985553444878e+01	-3.770217608214340e+00	4.879788993144609e+00	0.000000000000000e+00	0.000000000000000e+00	
1288	9.735773360733920e-01	-4.820181618654815e-02	2.514084641747489e+01	-3.334619705144701e+01	-8.868378095742303e+00	6.365163522724763e+00	0.000000000000000e+00	0.000000000000000e+00	
1289	1.000630072520245e+00	-1.682059020949324e-02	3.570886680736496e+01	-4.848591571634208e+01	-3.079111886967448e+01	9.058155367601028e+00	0.000000000000000e+00	0.000000000000000e+00	
1290	4.617444932808998e-01	-1.695552149179244e-01	9.405416888260513e+00	-1.299205977966177e+01	1.494592197216917e+00	2.387620072576484e+00	0.000000000000000e+00	0.000000000000000e+00	
1291	9.608238443078402e-01	-5.718671669051138e-02	2.285917238184395e+01	-3.025965580756512e+01	-6.576037763170279e+00	5.795153880798590e+00	0.000000000000000e+00	0.000000000000000e+00	
1292	9.674504753978785e-01	-5.270648539847389e-02	2.395625555378871e+01	-3.172875534727794e+01	-7.621524401889675e+00	6.065435953111189e+00	0.000000000000000e+00	0.000000000000000e+00	
1293	1.446387222116721e-01	-1.372533957774482e-01	5.094994504868868e+00	-8.329331354231755e+00	3.075792567114133e+00	1.269763057797074e+00	0.000000000000000e+00	0.000000000000000e+00	
1294	9.927390771588723e-01	-3.002317662929415e-02	3.064934842237290e+01	-4.104604331458474e+01	-1.733304917636072e+01	7.758094885960057e+00	0.000000000000000e+00	0.000000000000000e+00	
1295	7.716936221445475e-01	-1.294249596189308e-01	1.290587445156779e+01	-1.727582850197820e+01	-2.400876184021313e-01	3.279918796269619e+00	0.000000000000000e+00	0.000000000000000e+00	
1296	7.953213715538056e-01	-1.232827622147490e-01	1.342976810653705e+01	-1.792915962064945e+01	-4.886331318745044e-01	3.414315154228594e+00	0.000000000000000e+00	0.000000000000000e+00	
1297	1.096343563970608e-01	-1.255810762082829e-01	5.117683266044044e+00	-8.619033574269825e+00	3.366736420581897e+00	1.284056252779874e+00	0.000000000000000e+00	0.000000000000000e+00	
1298	1.264702725902720e-01	-1.314002137673501e-01	4.964117030686731e+00	-8.235557773343460e+00	3.149397078019001e+00	1.222512064773530e+00	0.000000000000000e+00	0.000000000000000e+00	
1299	5.687219728202528e-01	-1.637273649786538e-01	1.025104063699420e+01	-1.404312763272270e+01	1.006169663401697e+00	2.607614208242309e+00	0.000000000000000e+00	0.000000000000000e+00	
1300	2.914978439377666e-02	-8.312945124371778e-02	5.222605325117002e+00	-1.095073592431643e+01	4.660812106893756e+00	1.318164952387595e+00	0.000000000000000e+00	0.000000000000000e+00	
1301	3.725617417573283e-02	-8.904296057920996e-02	5.086648240016941e+00	-1.033233724011806e+01	4.331125667755534e+00	1.267427785141223e+00	0.000000000000000e+00	0.000000000000000e+00	
1302	4.536340061198912e-02	-9.399547833202766e-02	5.220340478899200e+00	-1.019897294241425e+01	4.206583953604843e+00	1.317488768622998e+00	0.000000000000000e+00	0.000000000000000e+00	
1303	5.348508588872358e-02	-9.899272609970480e-02	5.056742567710134e+00	-9.594332542366715e+00	4.022723714947530e+00	1.255221070217889e+00	0.000000000000000e+00	0.000000000000000e+00	
1304	3.474576575829826e-01	-1.687931207729408e-01	8.363317689421091e+00	-1.169286310639937e+01	2.152162053927126e+00	2.117088864683393e+00	0.000000000000000e+00	0.000000000000000e+00	
1305	3.797174610633941e-01	-1.699452052355266e-01	8.839306262464294e+00	-1.223883670691422e+01	1.943055935231033e+00	2.234358721617248e+00	0.000000000000000e+00	0.000000000000000e+00	
1306	4.041209051887026e-01	-1.704024955926083e-01	9.041321173310813e+00	-1.250462549519003e+01	1.782485675603280e+00	2.290446837518368e+00	0.000000000000000e+00	0.000000000000000e+00	
1307	1.972260704845119e-01	-1.506919763391497e-01	6.635247097420027e+00	-9.760880236321514e+00	3.022999745995913e+00	1.672429826063086e+00	0.000000000000000e+00	0.000000000000000e+00	
1308	2.254115154766224e-01	-1.561928044011371e-01	7.495562557391703e+00	-1.063919544438207e+01	2.809261210519324e+00	1.889343620698569e+00	0.000000000000000e+00	0.000000000000000e+00	
1309	9.842380249559572e-01	3.916165506780101e-02	-2.605912585735902e+01	3.608699609361290e+01	-1.176003071463883e+01	-6.601477421195634e+00	0.000000000000000e+00	0.000000000000000e+00	
1310	9.791822044926668e-01	4.367777661569532e-02	-2.496674309498324e+01	3.443105235679492e+01	-1.006231424597369e+01	-6.320667504528543e+00	0.000000000000000e+00	0.000000000000000e+00	
1311	4.452369184711490e-01	1.699900132975528e-01	-1.498446853209735e+01	1.927282576157057e+01	6.634359471659244e-01	-3.790031761834485e+00	0.000000000000000e+00	0.000000000000000e+00	
1312	4.123373796057542e-01	1.704021713119555e-01	-1.558123764537623e+01	1.974817624033899e+01	1.171017325086451e+00	-3.956919823247181e+00	0.000000000000000e+00	0.000000000000000e+00	
1313	3.725615924781622e-02	8.904293878446407e-02	-4.469740933494394e+00	9.228744083671867e+00	4.911919182096630e+00	-1.123329916420772e+00	0.000000000000000e+00	0.000000000000000e+00	
1314	2.401845416859610e-01	1.585679258222246e-01	-1.360955013534550e+01	1.735863201739556e+01	3.475036557011313e+00	-3.414377024888444e+00	0.000000000000000e+00	0.000000000000000e+00	
1315	1.040998727954898e-01	1.237166487369481e-01	-9.837413905149704e+00	1.338805209515527e+01	4.864369995206354e+00	-2.465714185818323e+00	0.000000000000000e+00	0.000000000000000e+00	
1316	8.182333747743380e-01	1.168980572640329e-01	-1.526067239987168e+01	2.081892976942291e+01	-1.001390833574576e+00	-3.879746469626745e+00	0.000000000000000e+00	0.000000000000000e+00	
1317	9.158598070551944e-01	8.115299077703374e-02	-1.855590926866946e+01	2.530500650552217e+01	-3.168080659764611e+00	-4.708172759029648e+00	0.000000000000000e+00	0.000000000000000e+00	
1318	8.961414193689426e-01	8.952471096150462e-02	-1.759636484462897e+01	2.399402455122760e+01	-2.478938184782019e+00	-4.465928158997506e+00	0.000000000000000e+00	0.000000000000000e+00	
1319	8.747687003739989e-01	9.761740878124038e-02	-1.680065412771408e+01	2.292710236901481e+01	-1.929665900930644e+00	-4.265607333465910e+00	0.000000000000000e+00	0.000000000000000e+00	
1320	8.549770774995742e-01	1.052888656849083e-01	-1.612413044783286e+01	2.197542984959084e+01	-1.557853172124345e+00	-4.094034747957703e+00	0.000000000000000e+00	0.000000000000000e+00	
1321	8.370583827972580e-01	1.111561234631140e-01	-1.567692650191003e+01	2.137309062131395e+01	-1.258824851815867e+00	-3.982229903710585e+00	0.000000000000000e+00	0.000000000000000e+00	
1322	7.953213913150756e-01	1.232827360102856e-01	-1.484634005445728e+01	2.027267819881476e+01	-7.541250203700937e-01	-3.778251111311861e+00	0.000000000000000e+00	0.000000000000000e+00	
1323	7.681209073818844e-01	1.302580192025188e-01	-1.442654348612876e+01	1.971967570715260e+01	-5.058604008935738e-01	-3.672649521750862e+00	0.000000000000000e+00	0.000000000000000e+00	
1324	7.397589204109862e-01	1.368233546427116e-01	-1.405429015330156e+01	1.923214471196134e+01	-3.044028204659928e-01	-3.579911908921066e+00	0.000000000000000e+00	0.000000000000000e+00	
1325	7.103981526282748e-01	1.429334249207370e-01	-1.372835515013386e+01	1.880227762646653e+01	-1.343172523542727e-01	-3.496339824301650e+00	0.000000000000000e+00	0.000000000000000e+00	
1326	6.801146730001018e-01	1.485497583821208e-01	-1.344351277049375e+01	1.842295743674372e+01	2.983893146147918e-02	-3.428699721059834e+00	0.000000000000000e+00	0.000000000000000e+00	
1327	6.490684959019297e-01	1.536195371060636e-01	-1.337997238214943e+01	1.827245982569342e+01	2.829475701617524e-02	-3.383322474674083e+00	0.000000000000000e+00	0.000000000000000e+00	
1328	6.174252923032855e-01	1.581288596895927e-01	-1.332542161133465e+01	1.804886249495886e+01	-2.405092569501014e-01	-3.333413840405291e+00	0.000000000000000e+00	0.000000000000000e+00	
1329	5.892826061849841e-01	1.616448141407660e-01	-1.179903497037825e+01	1.666294146474719e+01	-7.110685989692510e-01	-2.990415397315848e+00	0.000000000000000e+00	0.000000000000000e+00	
1330	2.111350275886617e-01	1.534822907539912e-01	-1.376915698259981e+01	1.740534559924802e+01	3.647374120450054e+00	-3.457275292028044e+00	0.000000000000000e+00	0.000000000000000e+00	
1331	1.836065198244907e-01	1.477237521889135e-01	-1.362211782418569e+01	1.719862270448235e+01	3.650220523553170e+00	-3.427081574560189e+00	0.000000000000000e+00	0.000000000000000e+00	
1332	1.636771241024990e-01	1.427784192565079e-01	-1.290959033339884e+01	1.651337172308360e+01	3.678499069030808e+00	-3.254739691517029e+00	0.000000000000000e+00	0.000000000000000e+00	
1333	1.508407209445218e-01	1.391550118398962e-01	-1.213856097194073e+01	1.567140870609331e+01	3.711085491712254e+00	-3.046595390321126e+00	0.000000000000000e+00	0.000000000000000e+00	
1334	1.384366552601680e-01	1.353517461778556e-01	-1.137820240911784e+01	1.493860902562569e+01	3.810222630329103e+00	-2.861190662098962e+00	0.000000000000000e+00	0.000000000000000e+00	
